ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2504	17,17	5,10	28,39	11,17	248	149
2505	210,225	576,619	194,130	902,667	298	149
2506	331,362	594,709	332,273	1068,730	298	149
2507	336,395	576,654	257,253	1002,709	298	149
2508	169,174	892,1033	176,132	1365,950	230	149
2509	308,351	26,26	382,259	10,19	255	149
2510	46,29	999,1108	38,25	1625,1165	226	149
2511	433,474	1,1	471,365	0,0	298	149
2512	424,463	562,585	455,351	887,639	298	149
2513	113,128	756,1003	166,113	1735,1114	263	149
2514	448,482	13,15	477,389	18,8	298	149
2515	718,924	503,676	883,599	1261,890	298	149
2516	207,227	3,8	299,200	5,3	298	149
2517	587,540	790,885	473,404	1187,860	298	149
2518	10,12	14,14	8,7	8,2	261	149
2519	0,2	85,73	1,1	118,99	298	149
2520	2,1	47,57	0,1	114,85	298	149
2521	378,333	8,2	368,344	6,2	298	149
2522	666,720	16,11	1238,831	8,4	298	149
2523	40,48	318,318	32,49	576,328	235	149
2524	8,21	3,4	14,12	6,3	298	149
2525	0,5	265,356	2,0	427,272	298	149
2526	5,15	245,194	17,6	266,244	298	149
2527	46,57	20,18	58,52	25,11	298	149
2528	126,132	2,0	202,161	1,0	298	149
2529	67,73	0,2	92,79	0,0	235	149
2530	382,365	33,30	548,377	52,39	298	149
2532	1,1	44,42	0,0	40,36	294	149
2533	0,1	13,13	0,1	13,15	298	149
2534	8,4	2,2	1,6	6,3	298	149
2535	19,13	33,38	16,18	44,30	286	149
2536	3,3	53,56	5,2	103,54	298	149
2539	18,16	350,478	15,8	615,422	298	149
2540	42,46	395,457	29,22	659,441	298	149
2541	36,54	526,634	21,35	856,596	262	149
2542	994,1037	3,5	1379,1027	4,0	298	149
2543	49,72	714,736	85,56	1143,816	298	149
2544	308,422	31,55	614,476	101,63	298	149
2545	300,394	29,31	555,451	60,24	298	149
2546	258,336	985,1084	438,369	2169,1606	298	149
2547	183,184	1565,1644	161,132	2928,2240	298	149
2548	159,177	35,29	156,114	29,11	289	149
2551	6,10	4,4	20,9	8,3	298	149
2555	8,6	78,82	16,15	123,68	298	149
2556	25,32	1,0	38,33	1,5	298	149
2557	84,72	79,51	22,12	22,10	247	149
2558	59,48	79,55	8,9	13,8	298	149
2559	6,11	13,38	2,0	0,0	271	149
2560	48,142	28,43	20,11	3,2	298	149
2561	442,438	3,9	971,685	4,5	278	149
2562	19,24	587,752	12,4	761,480	298	149
2573	9,20	11,6	15,10	13,8	298	149
2574	35,25	45,100	12,27	126,77	298	149
2575	56,70	2,5	88,66	1,1	298	149
2580	102,109	0,1	167,109	0,0	245	149
2583	16,17	183,211	20,10	334,248	298	149
2584	138,143	17,14	306,242	12,8	298	149
2585	2,0	6,24	2,0	42,21	268	149
2586	4,4	1,0	7,5	2,0	298	149
2587	1,0	14,9	1,0	11,21	298	149
2589	4,4	113,88	13,12	187,139	236	149
2591	35,46	101,115	73,45	204,115	298	149
2598	123,131	1,1	83,34	2,0	186	149
2604	13,5	0,1	1,0	0,0	298	149
2614	0,4	22,30	5,0	32,51	298	149
2615	0,2	34,45	7,2	51,30	298	149
2620	1,0	42,68	2,0	59,30	244	149
2622	0,0	2,0	3,2	0,0	298	149
2625	5,5	6,11	3,1	10,1	298	149
2628	264,339	2023,2263	334,241	3698,2886	227	149
2636	20,15	1,0	17,8	1,0	298	149
2639	2,1	5,1	1,1	2,5	298	149
2643	1,1	0,5	4,0	7,3	252	149
2645	1,3	0,1	2,0	5,2	298	149
2650	7,5	55,46	8,2	98,48	298	149
2652	7,4	5,6	8,7	2,3	298	149
2653	5,7	106,82	9,4	153,83	298	149
2654	25,26	20,14	32,29	1,0	298	149
2655	24,29	0,1	32,31	0,0	298	149
2656	25,26	157,158	35,31	224,177	298	149
2657	31,28	17,6	43,43	1,0	298	149
2658	2,3	143,148	4,6	234,157	238	149
2659	13,16	139,161	28,31	314,260	298	149
2660	5,3	142,127	5,0	212,126	298	149
2661	11,8	170,226	16,8	303,207	298	149
2662	13,12	5,11	18,9	13,5	298	149
2663	4,4	164,192	3,1	293,206	298	149
2664	14,11	7,3	26,12	4,6	298	149
2665	2210,2100	329,339	3943,2742	31,14	175	149
2670	9,3	152,170	7,3	168,147	298	149
2671	14,15	392,314	4,5	418,332	223	149
2672	30,18	447,400	13,15	525,464	298	149
2673	27,18	3,4	13,15	0,1	298	149
2674	6,8	6,9	3,11	1,1	298	149
2675	3,3	482,469	0,4	513,511	298	149
2676	3,0	377,416	0,2	491,470	298	149
2678	19,45	303,305	14,9	484,315	298	149
2679	19,41	0,2	13,8	0,0	298	149
2680	21,25	0,2	8,9	0,0	298	149
2681	20,23	301,261	16,12	400,274	298	149
2684	46,30	337,344	13,24	415,295	298	149
2685	31,36	1,0	15,22	1,0	298	149
2686	22,16	3,5	37,13	5,5	298	149
2687	48,99	4,7	109,67	3,2	242	149
2688	561,598	26,20	848,624	13,16	298	149
2689	21,16	480,592	15,9	896,677	298	149
2694	7,15	9,12	16,13	18,15	278	149
2695	59,59	10,9	58,64	10,11	298	149
2698	12,7	248,242	13,14	482,352	298	149
2699	2,7	8,14	1,1	2,2	298	149
2700	12,17	1,0	8,4	0,0	298	149
2701	10,12	11,13	7,4	14,6	298	149
2702	10,10	0,1	7,3	2,0	298	149
2703	0,1	7,9	0,0	8,4	298	149
2704	113,129	21,18	130,100	23,12	298	149
2705	690,705	1,2	1438,1132	0,0	298	149
2707	4,10	3,6	5,4	6,3	236	149
2708	5,0	0,1	6,4	0,0	248	149
2709	23,29	1,6	42,38	2,1	251	149
2710	6,6	7,5	2,1	0,0	265	149
2712	4,7	1,0	2,1	1,0	236	149
2713	237,256	1,3	436,305	1,0	298	149
2716	0,7	63,113	4,4	48,54	298	149
2717	3,8	17,19	5,6	17,8	227	149
2718	11,14	10,9	9,6	10,3	298	149
2719	11,4	171,223	3,0	153,98	293	149
2722	32,18	4,7	15,19	9,0	231	149
2723	27,15	41,41	13,22	28,39	298	149
2724	45,65	119,143	51,29	193,130	298	149
2725	18,20	139,155	12,15	190,126	298	149
2731	0,9	2,0	2,4	4,2	298	149
2735	0,1	320,336	1,0	422,314	298	149
2736	32,56	532,481	25,29	819,563	298	149
2737	31,39	4,11	22,19	0,0	298	149
2738	43,59	539,504	43,25	863,600	232	149
2740	31,42	4,4	47,22	1,1	298	149
2741	39,35	491,466	48,19	741,523	298	149
2742	20,46	692,737	37,17	1240,845	298	149
2743	36,63	3,8	35,27	2,0	298	149
2744	40,77	264,302	25,37	497,324	295	149
2758	394,381	2111,2129	415,341	4019,2936	298	149
2761	25,28	318,329	29,14	503,368	255	149
2762	41,40	2,2	26,15	4,0	298	149
2763	72,67	289,302	62,38	479,311	298	149
2776	33,27	88,96	23,18	180,94	281	149
2777	5,10	97,111	1,1	121,112	288	149
2778	19,10	55,86	7,8	119,68	298	149
2779	76,64	3,3	92,82	7,6	298	149
2780	35,28	2,2	29,11	0,0	298	149
2781	35,28	2,0	27,10	2,2	298	149
2782	28,30	18,15	23,5	6,8	298	149
2783	88,67	0,0	75,76	0,2	231	149
2785	30,20	5,14	22,19	7,8	298	149
2786	16,15	3,2	22,22	0,0	298	149
2788	30,56	197,188	63,31	234,194	298	149
2789	23,43	6,13	50,19	1,0	298	149
2792	105,123	0,0	173,119	0,1	262	149
2793	4,4	139,162	5,3	218,142	298	149
2794	13,14	113,126	10,7	162,150	298	149
2795	345,340	5,2	546,411	4,5	298	149
2796	132,130	11,14	231,154	15,19	245	149
2797	36,39	526,440	24,17	748,492	225	149
2798	26,23	444,489	36,19	806,494	298	149
2799	141,130	441,425	256,172	858,551	298	149
2800	14,21	159,170	6,11	256,156	298	149
2801	5,7	139,177	11,7	264,202	245	149
2802	9,7	135,149	5,2	222,176	298	149
2804	55,53	1,1	30,34	5,0	298	149
2805	90,87	1540,1420	75,83	1834,1295	227	149
2807	0,5	27,38	2,2	55,26	241	149
2808	34,56	858,997	65,54	1765,1305	298	149
2815	156,180	323,344	192,155	386,269	298	149
2816	44,66	728,655	71,60	882,723	262	149
2818	290,348	687,715	485,386	934,724	298	149
2819	907,945	225,253	1399,1110	242,242	298	149
2820	53,87	2,1	113,69	2,2	298	149
2821	74,104	5,6	124,78	3,5	298	149
2822	110,114	27,46	178,120	36,21	298	149
2823	75,74	2,0	117,69	0,1	298	149
2824	92,103	1442,1409	137,93	1877,1498	298	149
2826	128,113	1259,1291	191,135	1883,1493	298	149
2828	412,408	0,0	537,365	3,0	298	149
2829	109,125	19,5	118,81	14,20	298	149
2830	124,134	2063,2005	134,90	2878,2231	298	149
2831	1352,1315	17,19	2051,1517	31,17	298	149
2833	34,46	0,1	70,34	2,1	298	149
2839	354,343	1118,1073	312,222	2063,1457	298	149
2840	8,24	2,0	20,16	0,0	298	149
2843	38,28	529,528	0,0	4,11	298	149
2844	6,5	499,512	0,0	3,9	298	149
2845	26,27	385,422	0,0	0,3	298	149
2847	532,519	25,33	8,2	0,0	298	149
2848	22,15	99,106	15,11	168,126	298	149
2849	120,111	2,3	217,145	1,5	279	149
2850	100,116	39,36	224,152	50,41	298	149
2851	5,8	8,11	7,4	10,8	298	149
2857	95,95	10,13	116,91	45,48	298	149
2858	22,22	19,40	14,8	50,31	298	149
2874	5,12	11,6	16,5	3,0	298	149
2878	3,7	217,243	6,5	579,326	298	149
2879	51,40	3,1	84,67	0,0	236	149
2881	119,131	3,2	248,167	0,0	298	149
2887	28,41	313,382	24,12	652,381	298	149
2888	2,1	100,98	4,0	127,82	298	149
2896	90,79	0,2	129,104	1,0	226	149
2897	23,14	179,188	10,24	463,394	298	149
2898	47,38	183,240	46,62	321,237	298	149
2899	96,158	11,14	143,112	14,5	298	149
2900	0,0	23,20	0,1	18,13	233	149
2901	30,16	27,33	16,14	32,10	298	149
2903	0,10	11,5	4,1	20,8	298	149
2904	7,12	2,7	12,8	0,0	298	149
2907	11,5	27,8	9,2	21,21	298	149
2909	34,17	0,1	17,8	0,2	246	149
2910	18,14	0,0	7,7	1,0	298	149
2911	7,10	24,34	3,0	27,16	298	149
2913	30,20	0,1	14,6	1,4	298	149
2914	29,22	1,0	13,4	2,2	298	149
2915	17,20	2,2	9,3	0,1	288	149
2916	15,30	4,3	21,19	5,0	262	149
2918	24,37	90,70	34,30	115,73	298	149
2919	1,2	5,12	1,0	2,0	298	149
2920	9,3	8,2	9,12	5,12	298	149
2921	9,2	43,46	9,10	62,56	298	149
2922	31,20	0,2	54,25	0,0	298	149
2925	5,2	36,56	1,0	39,14	227	149
2926	0,0	2,2	1,2	5,0	298	149
2927	0,1	13,5	0,0	7,11	298	149
2928	0,0	9,10	6,2	27,14	298	149
2931	5,3	4,1	4,4	0,0	298	149
2933	3,0	2,0	1,4	0,0	298	149
2940	9,9	86,86	8,12	122,78	298	149
2941	6,4	0,1	4,1	0,0	298	149
2946	5,3	69,60	7,8	132,78	235	149
2948	4,4	0,0	2,0	0,4	298	149
2949	6,10	88,127	12,10	155,102	235	149
2950	98,104	5,10	166,110	3,1	298	149
2951	11,3	128,133	3,1	226,178	298	149
2952	153,160	3,4	250,166	3,0	298	149
2953	3,3	120,131	3,7	264,164	298	149
2954	35,22	2,0	27,35	0,1	298	149
2955	1,0	220,188	0,1	276,227	243	149
2956	3,2	0,1	4,1	0,0	298	149
2958	1,0	5,5	0,2	0,0	298	149
2960	2,1	179,169	6,6	241,218	298	149
2962	4,5	178,185	0,2	242,192	298	149
2963	155,162	68,63	264,211	17,12	298	149
2964	49,43	448,470	52,44	826,545	298	149
2967	1,1	72,85	1,2	104,92	228	149
2971	0,2	1,2	2,0	1,2	249	149
2972	3,15	0,1	5,6	0,1	298	149
2974	16,15	130,143	20,14	210,136	298	149
2975	23,17	4,1	25,20	0,2	298	149
2976	8,7	712,705	14,6	973,694	298	149
2977	290,324	3,1	350,267	1,1	298	149
2978	35,49	752,798	38,26	1002,837	298	149
2979	8,12	118,173	15,9	254,157	267	149
2980	11,12	352,399	19,11	582,431	270	149
2983	21,28	1,0	23,10	0,0	298	149
2984	31,41	461,498	28,13	724,525	298	149
2985	37,40	551,713	47,38	917,727	298	149
2986	13,11	553,616	30,19	772,639	298	149
2991	45,48	4,0	45,27	11,8	298	149
2992	408,508	2,2	653,481	2,0	298	149
2993	19,24	78,74	32,11	106,55	298	149
2994	137,200	85,65	110,91	43,31	298	149
2995	122,168	501,508	100,82	273,157	298	149
2996	110,142	0,6	79,61	0,0	298	149
2997	74,104	11,10	63,57	9,5	259	149
2998	13,10	484,498	5,6	758,566	298	149
2999	27,27	576,543	24,15	863,613	227	149
3000	130,122	3,5	159,131	4,2	258	149
3001	48,69	521,553	56,53	708,551	281	149
3002	390,449	29,45	689,498	14,33	298	149
3003	174,159	15,5	133,127	2,3	296	149
3004	162,140	541,623	167,123	1044,767	298	149
3005	109,109	32,14	135,104	15,16	235	149
3006	57,57	585,619	58,46	1050,790	246	149
3010	8,16	107,94	5,10	18,7	298	149
3011	12,13	46,54	13,6	18,22	281	149
3012	23,27	848,920	20,11	1522,973	298	149
3013	136,153	1,0	256,145	1,1	298	149
3014	43,55	3,0	14,20	0,0	298	149
3015	151,149	520,558	42,19	928,633	272	149
3016	1,0	3,12	1,3	7,3	298	149
3017	0,0	4,3	1,0	12,6	298	149
3018	6,6	104,134	6,6	294,184	220	149
3019	82,58	719,871	97,82	1205,865	298	149
3020	4,4	40,28	5,3	60,34	298	149
3023	7,3	10,9	5,3	17,6	298	149
3024	56,59	2,0	72,80	2,0	298	149
3025	12,20	124,119	21,18	152,63	298	149
3027	9,5	240,238	8,4	331,301	244	149
3029	33,51	343,357	26,29	531,435	298	149
3030	35,40	297,295	37,18	495,387	298	149
3031	3,1	161,246	2,2	504,323	298	149
3032	27,18	118,97	18,26	190,147	295	149
3033	129,136	2767,2865	115,107	3584,2907	298	149
3035	4,1	53,55	8,2	141,83	298	149
3036	45,32	0,0	86,62	0,1	298	149
3037	39,47	206,192	42,53	414,283	298	149
3038	24,34	6,3	83,61	6,0	275	149
3039	1,3	18,21	2,1	36,11	298	149
3040	6,10	16,8	12,7	37,14	298	149
3041	10,3	2,0	9,2	0,0	230	149
3043	11,5	12,12	9,2	43,16	292	149
3044	11,5	0,0	9,2	1,0	294	149
3045	9,5	16,22	1,5	29,17	298	149
3046	6,1	6,13	7,5	28,17	298	149
3048	1,0	10,10	1,1	30,21	298	149
3049	0,0	20,20	1,0	41,23	298	149
3050	1,2	49,31	2,3	38,29	298	149
3051	0,0	5,3	0,1	10,1	234	149
3055	87,102	2,0	173,91	1,2	298	149
3061	83,103	91,89	47,52	84,56	298	149
3062	15,9	140,155	8,6	165,126	298	149
3064	12,19	0,0	14,5	2,0	298	149
3065	90,107	2630,2646	303,155	4652,3388	239	149
3066	258,257	11,4	325,225	7,2	298	149
3067	262,259	1012,1247	342,229	2022,1529	298	149
3068	7,16	4,1	8,3	1,2	298	149
3070	40,28	0,0	32,20	0,2	298	149
3071	4,1	120,148	2,5	161,151	298	149
3072	1,1	50,38	4,3	69,48	275	149
3073	49,52	2,0	67,40	1,0	298	149
3074	5,12	0,0	6,4	0,1	238	149
3076	5,5	10,23	5,4	23,30	298	149
3077	6,6	17,32	7,12	42,43	298	149
3078	385,395	13131,14030	513,395	25233,19627	298	149
3079	265,281	15133,16319	482,345	29302,23325	298	149
3082	0,0	0,2	0,1	3,1	259	149
3085	13,21	1,0	42,29	2,2	298	149
3086	40,41	145,215	29,16	154,98	298	149
3098	9,15	6,5	18,11	1,0	298	149
3099	8,10	39,45	16,16	41,50	298	149
3100	6,22	44,27	19,8	43,50	298	149
3101	134,172	3,3	273,163	10,1	236	149
3102	178,181	2,10	316,213	10,14	298	149
3103	132,123	61,100	203,142	196,174	298	149
3105	11,9	488,471	17,10	492,351	298	149
3106	32,35	91,118	47,32	160,134	298	149
3107	566,628	9039,9053	679,513	15595,11464	298	149
3108	2654,2898	0,6	4203,3127	0,2	298	149
3109	6503,7168	17,3	11283,8107	2,2	298	149
3110	352,373	8911,9574	414,341	16610,11790	298	149
3111	31,29	148,123	42,24	124,101	298	149
3112	6,12	85,151	3,2	107,80	298	149
3113	15,20	0,1	23,17	2,0	298	149
3114	257,285	2,2	384,286	4,6	298	149
3117	0,1	0,0	2,2	1,0	298	149
3118	0,1	2,1	2,2	0,0	298	149
3123	22,35	164,181	25,11	266,214	288	149
3124	0,14	142,182	10,1	292,216	298	149
3125	7,30	0,4	21,6	0,0	298	149
3126	2,4	331,367	3,3	625,501	298	149
3132	1,6	40,53	0,1	43,48	250	149
3133	3,7	12,28	0,3	36,13	298	149
3134	4,2	88,141	0,2	90,99	298	149
3137	10,12	0,2	10,11	1,1	298	149
3138	1,4	0,1	0,2	0,0	298	149
3139	0,3	0,8	1,2	2,0	298	149
3140	21,30	176,159	21,16	213,141	298	149
3142	54,52	7,16	59,44	1,2	298	149
3143	75,81	57,61	69,59	106,77	298	149
3144	77,82	12,11	68,56	7,14	298	149
3145	41,46	72,120	42,17	82,69	224	149
3147	0,0	28,23	1,0	31,17	298	149
3148	0,2	20,49	1,0	50,13	224	149
3149	637,941	90,87	1213,740	175,127	231	149
3151	1,2	1,0	2,6	0,0	298	149
3152	4,2	2,1	2,6	0,0	298	149
3153	10,1	4,0	4,8	0,0	298	149
3155	151,161	170,241	138,70	264,185	298	149
3156	155,163	6462,8356	141,70	10775,7199	298	149
3157	142,170	4,8	147,83	22,8	290	149
3158	124,130	9,16	81,47	0,0	298	149
3159	128,132	63,82	84,47	4,0	298	149
3160	107,120	8629,10587	78,49	13516,9632	298	149
3161	182,228	2,4	186,102	6,2	298	149
3163	159,176	1,3	138,87	0,0	298	149
3164	138,164	0,0	132,89	1,0	298	149
3165	160,202	5545,7782	222,175	9229,5431	298	149
3166	447,512	6525,8100	600,443	12849,9622	298	149
3167	245,239	0,1	225,205	0,0	298	149
3168	249,236	1,1	203,206	2,0	298	149
3169	232,224	1,0	228,237	0,0	298	149
3170	233,217	8866,10315	222,211	16348,13809	298	149
3171	153,169	230,274	244,185	409,282	298	149
3177	338,498	1120,1185	291,200	2111,1593	240	149
3178	795,1018	2,0	1054,805	0,0	298	149
3179	0,1	0,0	4,2	1,0	298	149
3182	58,92	2,0	144,91	0,0	298	149
3183	55,42	218,262	35,23	310,264	298	149
3184	25,25	1,2	14,17	0,0	298	149
3185	12,15	311,288	8,13	324,244	298	149
3186	105,149	2,5	222,189	8,7	251	149
3189	7,13	1,0	10,8	0,0	298	149
3195	1,1	0,0	0,2	1,0	298	149
3196	2,0	1,2	0,2	0,0	298	149
3200	2,4	1,5	2,4	1,0	248	149
3203	0,3	23,30	1,1	38,15	298	149
3204	2,3	3,5	7,3	14,8	298	149
3206	0,3	11,12	1,1	18,12	298	149
3207	21,43	18,35	35,24	36,23	298	149
3208	2,3	41,43	2,4	34,34	298	149
3209	59,62	182,177	48,48	234,118	298	149
3210	301,383	11,16	586,368	14,11	239	149
3211	4,10	25,20	16,11	22,15	298	149
3214	4,23	0,0	7,4	1,0	260	149
3215	2,17	61,54	4,3	76,67	237	149
3224	5,5	3,2	9,7	1,1	241	149
3225	10,8	0,1	22,2	0,0	238	149
3229	8,10	27,31	9,7	33,33	298	149
3235	1,0	39,28	1,0	31,26	298	149
3236	0,1	41,36	0,0	31,37	298	149
3237	6,11	4,0	7,8	4,3	298	149
3238	1,0	1,2	4,0	3,2	298	149
3240	1,0	5,4	0,1	9,4	298	149
3241	1,1	7,3	0,1	0,6	298	149
3242	6,6	250,238	22,5	442,298	298	149
3243	143,158	1032,940	112,88	1732,1393	298	149
3244	247,306	53,29	282,252	53,34	298	149
3245	113,162	12,15	98,69	10,5	298	149
3246	97,118	856,710	102,88	1539,1213	261	149
3248	44,37	0,0	45,23	1,0	298	149
3249	26,48	267,269	41,16	445,299	285	149
3250	43,47	132,122	60,43	187,138	298	149
3251	14,25	499,489	19,15	797,643	225	149
3252	21,29	4,8	76,74	22,14	298	149
3253	13,21	128,161	43,40	580,402	284	149
3254	7,14	102,114	11,18	262,233	298	149
3256	101,141	1627,1467	134,92	2647,2032	298	149
3258	74,75	8,8	77,63	4,5	298	149
3259	28,20	0,0	18,21	0,1	298	149
3260	22,12	542,571	10,13	725,654	298	149
3261	21,21	1,2	34,11	3,6	231	149
3262	22,21	518,585	35,13	939,708	233	149
3264	10,6	404,444	26,13	891,604	298	149
3265	105,136	239,264	71,55	330,253	269	149
3266	25,22	293,363	15,8	453,355	277	149
3269	8,11	284,290	18,5	826,500	220	149
3270	107,116	1,1	94,96	2,2	298	149
3271	96,107	0,0	134,76	2,0	298	149
3272	86,138	18,22	90,79	23,14	274	149
3273	205,207	37,28	409,259	49,42	298	149
3274	11,19	12,39	7,7	56,37	298	149
3275	2,12	406,489	3,7	634,447	228	149
3276	28,25	1528,1471	24,19	3061,2199	298	149
3277	81,92	2557,2547	117,85	4572,3587	298	149
3281	2,1	19,11	2,3	26,5	298	149
3282	6,8	1,0	12,1	0,0	298	149
3296	164,196	0,3	210,135	1,2	245	149
3297	8,18	1,2	15,10	1,0	298	149
3298	1,9	55,62	7,8	85,38	298	149
3299	1,7	0,5	5,6	1,0	298	149
3300	6,10	0,2	21,9	0,3	298	149
3304	14,4	16,23	19,2	29,11	298	149
3305	14,5	0,2	19,2	1,0	298	149
3306	23,12	0,1	28,8	1,2	298	149
3307	11,5	1,3	17,1	1,0	298	149
3314	3,6	122,116	7,6	155,98	298	149
3316	15,21	2,7	21,14	3,0	298	149
3317	21,27	1,0	29,18	0,0	298	149
3318	11,17	15,15	17,12	4,8	298	149
3320	21,30	52,95	31,21	128,70	298	149
3322	1,2	5,5	5,4	0,3	298	149
3323	11,15	1,0	19,13	3,2	298	149
3324	2,5	43,65	5,0	64,47	298	149
3325	3,9	0,0	5,1	1,0	298	149
3327	12,5	2,1	13,6	0,4	279	149
3328	11,2	0,0	13,6	1,0	276	149
3331	4,3	1,0	2,0	0,0	281	149
3332	40,39	63,62	33,27	153,115	298	149
3333	25,21	0,6	37,25	7,3	298	149
3334	22,19	1,4	18,17	3,8	298	149
3335	39,37	95,104	34,38	238,170	298	149
3337	39,44	2,4	33,31	2,3	298	149
3338	39,48	1,3	31,37	3,2	244	149
3339	2,0	118,116	1,3	271,218	298	149
3340	2,1	57,67	3,2	158,95	298	149
3345	6,1	11,10	0,0	8,9	252	149
3350	14,11	2,1	14,9	0,0	298	149
3351	4,9	102,111	28,8	149,104	298	149
3355	7,2	2,1	2,13	3,2	298	149
3356	7,2	1,2	2,13	0,0	298	149
3359	10,13	6,4	12,17	3,6	298	149
3367	23,38	1,6	13,10	2,1	256	149
3369	311,359	3,2	602,475	0,0	298	149
3375	0,0	3,4	0,1	6,3	298	149
3383	122,161	5599,6989	351,173	11271,7649	298	149
3385	0,2	18,22	0,0	19,10	245	149
3394	19,10	116,95	8,7	102,89	298	149
3395	25,30	1,0	8,11	0,0	298	149
3396	22,21	0,2	23,2	0,0	298	149
3398	5,23	123,106	10,12	202,117	298	149
3399	9,9	1,2	14,10	0,4	298	149
3400	19,36	0,0	25,25	1,1	298	149
3401	6,18	198,175	10,6	370,260	298	149
3402	24,23	43,76	33,21	150,71	298	149
3403	25,12	5,3	30,19	12,4	298	149
3404	22,9	124,150	16,11	278,213	298	149
3405	19,4	4,6	4,3	0,1	298	149
3406	13,13	853,848	5,4	431,381	275	149
3407	6,12	735,838	4,2	568,400	290	149
3408	19,27	582,523	17,11	307,223	298	149
3409	19,21	2,1	6,6	0,0	277	149
3410	10,13	593,533	5,5	306,216	273	149
3411	25,27	697,700	18,17	427,303	298	149
3413	13,11	111,134	3,6	271,154	298	149
3415	1,6	62,82	8,11	164,135	298	149
3416	4,5	0,0	1,4	1,0	150	149
3417	35,50	54,98	52,35	145,117	298	149
3418	8,5	279,300	5,3	556,375	298	149
3428	1,2	41,44	7,0	50,33	268	149
3429	8,26	55,54	30,20	99,65	298	149
3430	43,64	1,4	87,67	1,5	298	149
3431	0,0	38,49	1,1	73,45	298	149
3433	12,22	54,83	19,18	168,103	298	149
3434	0,0	116,113	1,2	225,134	298	149
3442	1,3	5,0	0,2	0,0	298	149
3450	2,4	1,3	9,4	0,0	298	149
3451	1,2	0,7	3,2	9,4	298	149
3455	2,12	81,115	4,6	163,149	298	149
3457	0,0	7,0	0,1	2,0	244	149
3462	61,59	1,1	110,72	1,3	226	149
3463	79,89	5,5	138,103	10,7	267	149
3465	6,0	49,62	2,0	48,48	230	149
3466	32,32	1,0	43,34	1,1	298	149
3467	103,194	172,202	120,75	108,67	298	149
3468	246,281	1763,2062	238,188	4324,3107	298	149
3471	4,13	11,23	19,4	15,24	263	149
3475	2,3	0,0	2,5	0,4	298	149
3479	0,2	0,0	0,0	1,0	237	149
3481	0,0	3,1	1,0	2,1	249	149
3487	0,0	0,1	0,2	0,0	298	149
3488	0,1	0,2	0,0	1,0	298	149
3489	0,1	0,0	0,0	0,2	298	149
3491	226,254	0,2	323,192	0,0	298	149
3492	139,159	16,15	241,146	10,10	298	149
3493	9,12	136,131	7,12	137,161	235	149
3494	4,3	131,130	11,3	185,164	298	149
3495	5,0	170,169	2,3	148,116	298	149
3496	7,6	114,131	3,5	175,97	298	149
3497	0,3	89,104	1,0	175,128	298	149
3498	4,12	0,2	33,18	2,0	298	149
3503	5,2	649,754	4,1	1334,832	298	149
3506	17,18	120,123	25,19	186,114	298	149
3508	0,2	126,176	2,3	389,240	235	149
3509	5,7	131,185	14,19	394,248	298	149
3515	35,36	305,297	39,17	483,363	298	149
3516	46,35	372,481	57,39	674,486	298	149
3517	181,180	21,27	254,188	18,22	298	149
3518	87,80	303,319	71,84	558,381	298	149
3519	400,432	3,6	534,382	0,3	250	149
3521	12,7	8,18	8,14	9,5	298	149
3523	4,5	129,93	0,0	192,129	298	149
3530	8,3	27,29	1,1	19,17	298	149
3531	3,5	48,64	3,3	66,47	298	149
3535	2012,2427	1,2	3549,2527	10,4	298	149
3536	16,9	145,156	10,11	153,137	298	149
3537	2,4	176,187	6,8	285,220	238	149
3538	4,2	81,81	6,2	89,47	298	149
3539	7,13	37,73	15,13	44,25	298	149
3540	3,17	115,124	12,7	238,150	298	149
3541	7,9	149,139	13,5	248,175	298	149
3542	248,230	840,799	260,198	1614,1171	281	149
3546	10,9	0,1	14,0	0,0	298	149
3547	12,14	49,39	10,10	45,46	298	149
3550	9,12	2,5	23,7	0,0	298	149
3551	10,16	2,0	23,9	0,0	298	149
3552	13,14	1,0	26,9	0,0	298	149
3556	0,7	0,1	10,5	2,0	298	149
3558	90,87	0,0	158,91	0,2	298	149
3560	0,0	2,2	2,0	2,2	243	149
3563	4,18	7,3	4,3	9,4	197	149
3566	29,33	0,0	22,26	7,1	298	149
3567	21,39	7,7	25,19	12,6	298	149
3568	3,9	23,29	3,3	4,8	298	149
3569	1,5	4,1	1,1	2,0	298	149
3570	10,23	0,1	5,5	0,0	298	149
3571	4,4	164,217	6,5	242,210	226	149
3572	20,7	21,31	3,2	28,12	298	149
3573	1,0	1,2	0,2	0,0	298	149
3574	54,78	305,341	33,10	224,159	298	149
3575	51,81	14,9	28,5	1,0	292	149
3576	13,11	107,125	2,3	58,34	298	149
3577	28,18	7,6	29,11	9,4	231	149
3578	9,26	7,15	38,9	9,16	233	149
3581	4,10	2,0	2,1	1,0	246	149
3583	3,18	1,0	7,3	0,0	298	149
3584	3,13	0,0	6,3	4,0	298	149
3585	3,13	0,0	7,3	0,2	298	149
3586	1,4	0,1	0,0	0,3	231	149
3589	1,0	10,16	0,0	15,3	233	149
3590	12,9	0,3	3,3	3,0	298	149
3591	12,9	10,16	3,3	7,7	298	149
3592	4,8	348,287	3,6	628,475	298	149
3593	81,79	1640,1683	89,64	3949,2712	232	149
