ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
24993	17,23	0,0	24,21	1,0	298	149
24994	17,22	1,1	27,18	0,0	298	149
24995	30,33	0,2	54,43	2,0	297	149
24996	852,880	3,1	660,406	0,0	290	149
24997	581,601	2,0	455,268	0,0	258	149
24998	6,2	335,349	2,1	200,165	251	149
24999	1,1	335,349	0,0	200,165	263	149
25000	0,2	335,349	1,0	200,165	241	149
25001	426,494	9,3	219,176	1,0	298	149
25002	447,464	8,10	303,229	15,6	298	149
25003	14,7	91,145	1,0	19,11	234	149
25004	11,7	112,115	1,0	103,64	234	149
25011	1,0	91,145	1,0	19,11	279	149
25013	6,0	8,10	1,0	15,6	217	149
25014	44,78	112,115	11,6	103,64	217	149
25015	79,122	112,115	16,10	103,64	270	149
25017	10,3	8,10	2,1	15,6	273	149
25018	81,129	112,115	19,12	103,64	273	149
25024	10,16	19,26	20,29	61,40	269	149
25025	166,186	0,0	385,301	2,0	298	149
25026	8,0	89,69	5,21	157,152	231	149
25027	120,122	2,2	274,233	2,1	298	149
25028	102,119	0,0	263,173	3,3	286	149
25029	116,148	0,0	272,152	0,3	298	149
25030	94,119	0,2	225,117	1,5	241	149
25031	0,1	60,70	0,0	154,92	232	149
25032	59,75	2,1	164,95	1,0	298	149
25033	67,81	0,0	172,113	5,0	298	149
25034	95,115	5,7	214,134	11,11	298	149
25036	8,6	5,7	13,13	11,11	275	149
25037	16,16	36,45	26,34	60,42	275	149
25038	4,9	0,1	30,10	2,1	298	149
25039	1563,1602	12,16	2034,1475	0,1	298	149
25040	403,450	1,4	541,383	0,0	298	149
25041	406,452	0,0	540,383	1,0	298	149
25042	534,585	1,4	756,567	0,0	210	149
25043	0,5	0,0	2,0	1,0	210	149
25044	1671,1722	4,5	2236,1651	2,0	210	149
25045	456,479	7,7	562,440	1,0	210	149
25046	20,17	1232,1263	3,4	1681,1215	281	149
25047	950,964	0,0	1208,863	1,0	298	149
25048	2181,2223	2,10	2889,2078	5,0	298	149
25049	175,219	1,2	350,213	1,2	298	149
25050	6,6	271,248	9,7	493,366	262	149
25052	738,685	3,5	1153,979	0,4	298	149
25053	951,880	0,0	1560,1281	13,6	298	149
25054	20,27	10,9	25,21	10,17	225	149
25055	34,49	529,506	41,30	804,661	225	149
25057	14,5	1,0	13,12	0,0	214	149
25058	9,13	642,740	3,0	968,846	298	149
25059	1125,1218	0,0	1787,1393	0,2	216	149
25060	337,381	0,2	487,452	0,0	216	149
25061	151,219	0,2	425,280	0,0	212	149
25062	851,978	3,2	1694,1174	14,11	212	149
25063	4,4	472,602	5,1	1118,736	185	149
25064	1,3	10,19	6,1	18,2	185	149
25069	33,33	1,1	48,21	2,0	281	149
25070	1,1	61,70	2,1	50,30	298	149
25071	1,2	192,175	1,3	207,137	298	149
25072	478,420	0,2	600,457	4,7	207	149
25073	936,852	7,7	1001,777	0,0	298	149
25074	496,486	0,0	896,651	0,1	298	149
25075	394,351	0,1	658,477	1,3	235	149
25076	469,509	1,0	867,602	4,2	264	149
25077	138,184	16,19	220,165	15,13	208	149
25078	131,138	0,1	213,151	0,0	222	149
25079	470,473	1,5	610,523	6,8	298	149
25085	2,1	0,0	8,1	0,3	231	149
25086	4,0	2,2	0,1	4,1	261	149
25089	445,425	5,4	574,403	8,6	248	149
25090	326,299	0,0	329,241	1,0	251	149
25091	487,486	3,0	681,450	3,1	292	149
25095	0,1	5,2	1,0	13,5	217	149
25096	52,69	0,4	81,36	7,6	298	149
25098	35,34	2,4	53,25	0,0	265	149
25100	1,2	1,0	4,1	0,0	298	149
25102	58,46	1,0	77,48	0,0	298	149
25103	96,85	2,4	140,73	0,0	298	149
25104	1,2	60,47	2,0	75,48	282	149
25105	2,4	2,2	2,0	0,0	282	149
25133	35,40	0,1	64,51	0,0	202	149
25134	154,156	0,1	325,240	0,0	205	149
25138	165,188	0,2	353,257	0,1	219	149
25140	40,62	0,2	96,69	0,1	211	149
25145	145,144	15,15	306,245	19,4	270	149
25146	81,69	0,0	159,128	1,0	270	149
25148	224,248	2,2	510,369	0,2	298	149
25149	71,65	2,2	166,121	0,2	238	149
25151	29,37	1,0	73,80	1,0	275	149
25152	138,138	1,0	341,257	1,0	240	149
25153	77,67	0,0	166,115	4,0	240	149
25154	77,65	1,1	166,115	0,0	240	149
25155	35,46	1,0	87,94	1,0	237	149
25156	8,8	0,0	8,11	4,0	237	149
25157	26,36	1,0	72,78	1,0	231	149
25158	2,0	67,78	3,0	182,149	221	149
25159	1,0	67,78	1,0	182,149	217	149
25161	0,0	1,1	3,0	0,0	269	149
25163	1,0	1,1	9,2	0,0	298	149
25183	231,297	0,2	440,283	0,0	298	149
25184	352,352	0,1	490,364	0,0	258	149
25185	938,1055	0,1	1418,1072	0,0	216	149
25186	979,1044	4,0	1464,1147	2,0	231	149
25187	272,326	0,1	370,290	0,0	231	149
25188	1195,1223	19,19	1814,1385	5,4	259	149
25189	227,220	9,9	239,197	3,7	203	149
25190	7,9	1,0	3,6	0,0	261	149
25191	1072,1095	3,1	1314,1001	2,0	239	149
25192	459,444	0,1	585,448	0,0	239	149
25193	628,603	2,0	696,537	1,0	222	149
25194	226,214	4,0	228,221	0,0	222	149
25195	452,439	4,0	579,366	0,0	270	149
25196	844,818	1,4	1035,673	0,0	270	149
25197	701,711	0,4	918,623	0,1	234	149
25198	799,820	33,33	1032,754	9,9	271	149
25199	484,528	0,1	566,418	0,0	292	149
25200	1131,1265	32,28	1513,1119	0,0	250	149
25201	421,551	0,2	622,413	0,1	298	149
25202	100,107	2,6	91,72	0,0	298	149
25204	505,704	120,141	781,525	144,128	212	149
25205	174,273	68,79	341,240	91,72	212	149
25206	378,457	68,79	447,362	91,72	224	149
25207	598,774	0,3	753,532	0,0	224	149
25210	137,141	2,0	236,146	0,4	250	149
25211	6,2	46,35	2,8	30,30	298	149
25212	0,5	33,50	3,1	45,31	242	149
25213	3,1	33,50	0,0	45,31	248	149
25219	6,11	0,1	0,2	0,0	284	149
25220	4,4	0,0	5,2	2,0	298	149
25232	493,502	0,3	630,528	0,0	253	149
25233	342,412	0,1	513,391	0,0	291	149
25234	74,99	0,1	157,106	0,0	298	149
25235	103,115	1,0	186,157	0,0	298	149
25236	0,2	31,39	1,2	49,57	298	149
25237	46,54	0,0	73,66	0,1	245	149
25238	0,3	2,0	3,2	0,0	296	149
25239	0,0	2,0	5,4	0,0	191	149
25242	4,6	2,2	17,12	1,2	298	149
25256	271,285	0,1	119,119	5,1	298	149
25270	160,158	0,4	220,135	0,0	276	149
25271	62,67	2,1	72,50	0,0	276	149
25272	124,130	2,1	148,145	0,0	293	149
25273	225,220	0,1	299,230	0,0	293	149
25276	20,17	125,128	15,14	149,146	236	149
25278	89,94	2,0	126,101	0,0	253	149
25280	211,248	1,0	329,260	2,1	266	149
25281	0,2	123,152	1,0	146,129	298	149
25282	2,2	4,3	1,0	1,0	298	149
25283	102,92	33,40	152,105	52,35	278	149
25284	65,61	23,20	84,56	39,23	278	149
25285	145,193	0,2	242,127	1,0	298	149
25286	6,5	28,53	6,0	45,20	218	149
25287	2,3	28,53	3,0	45,20	298	149
25288	24,41	1,0	28,6	0,0	298	149
25289	139,156	1,0	210,161	0,0	298	149
25290	203,190	1,3	211,199	0,0	242	149
25291	65,78	1,3	57,56	0,0	236	149
25292	236,250	0,2	271,194	0,0	289	149
25293	94,88	0,2	109,79	0,0	254	149
25294	192,199	2,0	243,137	0,0	241	149
25295	7,2	9,11	19,4	82,41	250	149
25296	5,2	0,0	16,2	1,0	253	149
25297	5,11	9,11	16,4	82,41	253	149
25298	8,3	0,9	21,4	0,2	298	149
25299	5,3	2,0	13,4	3,2	298	149
25301	7,4	0,9	17,3	0,2	298	149
25303	7,5	0,1	1,6	0,0	298	149
25307	293,319	14,18	0,1	0,0	264	149
25310	5,1	401,490	0,0	7,0	298	149
25311	1,0	3,2	2,1	1,0	205	149
25312	2,0	30,34	2,3	73,65	205	149
25313	3,2	11,7	1,0	29,18	298	149
25314	4,2	30,34	4,2	73,65	298	149
25315	1,0	1,0	5,2	2,2	298	149
25317	0,0	34,50	1,1	53,53	298	149
25318	37,49	0,2	64,53	2,2	182	149
25319	8,10	0,1	7,13	2,1	182	149
25321	22,34	0,1	50,39	2,1	298	149
25322	55,78	2,3	109,80	1,2	298	149
25323	1,9	0,1	14,17	2,1	298	149
25324	34,53	2,3	73,58	1,2	298	149
25325	592,573	1,4	715,553	1,0	263	149
25326	811,820	0,1	1291,960	0,0	298	149
25327	35,56	256,248	24,21	444,357	298	149
25328	1,21	2,0	8,3	0,0	243	149
25329	1366,1437	2,0	2039,1546	0,0	279	149
25330	713,774	0,3	841,735	0,0	279	149
25332	1169,1275	11,1	2067,1432	0,0	298	149
25333	666,675	0,1	1214,819	0,0	298	149
25334	666,674	1,0	1214,819	0,0	298	149
25336	1023,1079	0,1	1800,1266	0,0	298	149
25337	665,674	1,0	1214,819	0,0	298	149
25338	343,376	0,1	540,426	0,0	225	149
25340	835,970	3,1	1393,1039	0,0	225	149
25341	279,290	3,0	492,336	0,0	225	149
25342	668,682	1,0	908,689	0,0	298	149
25343	671,682	3,0	908,689	0,0	298	149
25344	1259,1402	9,5	1855,1414	0,0	298	149
25345	1290,1464	0,1	2244,1423	0,0	298	149
25346	367,463	0,4	590,379	0,0	298	149
25347	0,1	0,4	6,1	0,0	298	149
25348	926,1011	3,10	1660,1045	0,0	298	149
25349	313,394	0,4	551,422	0,0	298	149
25350	1239,1404	3,10	2205,1466	0,0	298	149
25351	14,14	0,0	36,15	2,0	268	149
25353	173,207	1,3	344,227	7,3	283	149
25355	178,236	15,12	480,287	21,13	245	149
25356	73,109	1,0	199,129	0,0	255	149
25357	116,181	1,2	439,273	0,0	298	149
25358	318,319	1,2	685,495	3,1	298	149
25359	179,170	0,2	374,257	0,3	298	149
25360	164,214	0,2	493,332	0,3	298	149
25361	302,362	0,1	803,571	2,2	298	149
25362	195,241	0,0	568,400	2,2	211	149
25364	1,0	4,12	0,0	8,5	242	149
25369	3,0	1,0	0,0	3,0	254	149
25370	3,12	0,1	3,2	0,0	225	149
25371	12,26	0,1	13,5	0,0	298	149
25372	0,10	8,17	2,2	6,5	172	149
25373	40,59	0,2	40,41	0,0	290	149
25374	25,36	0,2	24,27	0,0	298	149
25375	34,54	1,1	33,19	0,0	298	149
25376	0,0	6,2	2,0	4,3	195	149
25377	2,0	3,14	3,0	2,2	195	149
25378	23,8	2,4	18,7	4,3	298	149
25379	299,365	2,0	782,569	1,2	190	149
25380	1574,1833	1,1	3438,2402	1,0	248	149
25381	641,734	1,1	1384,973	1,0	266	149
25382	1752,2018	11,4	3778,2633	15,3	267	149
25383	1524,1681	0,3	2957,2071	4,4	275	149
25384	709,759	31,24	1212,841	43,25	174	149
25385	489,516	0,0	879,608	0,2	265	149
25386	566,587	0,0	979,675	0,2	298	149
25387	565,587	0,0	979,675	0,2	298	149
25389	38,32	1,0	2,6	0,0	243	149
25390	59,82	2,0	15,17	0,0	298	149
25391	210,255	1,2	236,171	0,0	217	149
25392	106,111	3,2	107,91	2,7	217	149
25393	125,192	3,2	149,116	2,7	298	149
25394	236,345	5,10	290,209	7,9	298	149
25395	293,267	1,0	369,306	0,0	298	149
25396	91,107	5,0	123,91	0,2	298	149
25397	312,337	5,0	418,284	0,2	216	149
25398	290,329	1,1	400,307	0,0	235	149
25399	0,3	0,2	1,1	0,0	231	149
25400	303,329	2,1	352,271	2,1	247	149
25401	76,69	2,1	58,57	2,1	220	149
25402	2,4	5,13	2,0	6,8	278	149
25403	2,4	44,45	2,0	42,25	278	149
25404	5,11	1,0	4,11	3,0	267	149
25405	5,14	44,45	7,8	42,25	267	149
25407	1,2	44,45	3,3	42,25	298	149
25408	1,2	1,3	0,6	3,0	298	149
25409	2,2	44,45	2,3	42,25	291	149
25418	346,393	2,0	811,647	0,2	294	149
25419	28,36	3,6	36,34	10,14	267	149
25420	35,48	217,302	56,47	585,469	267	149
25422	3,2	5,5	0,0	3,3	241	149
25423	3,2	5,5	0,0	3,3	251	149
25424	4,6	5,5	2,2	3,3	298	149
25425	1,6	0,0	1,0	1,0	298	149
25426	0,1	1,0	1,0	0,0	298	149
25427	1,0	24,26	0,0	32,21	203	149
25432	141,152	0,0	166,93	0,1	298	149
25436	3,2	107,138	0,0	150,97	236	149
25439	78,95	1,0	105,68	0,0	237	149
25442	4,8	1,0	2,3	0,0	216	149
25445	49,60	11,4	61,43	6,3	216	149
25446	36,45	3,2	45,28	2,4	216	149
25447	33,43	11,4	69,40	6,3	235	149
25448	0,2	2,2	1,1	0,1	235	149
25450	95,88	13,15	137,99	16,15	235	149
25452	48,29	13,15	46,41	16,15	254	149
25454	10,12	0,3	18,16	1,1	191	149
25455	8,12	0,0	17,16	1,0	191	149
25457	20,25	2,2	43,42	0,1	194	149
25458	3,1	3,2	2,1	2,4	194	149
25460	51,75	0,3	127,96	1,1	194	149
25461	10,16	0,0	18,18	1,0	194	149
25462	34,39	3,2	81,45	2,4	298	149
25463	32,40	0,0	82,45	1,0	298	149
25464	34,37	0,0	82,44	3,0	298	149
25465	94,113	5,8	200,132	4,5	298	149
25466	156,172	1,0	221,145	0,0	264	149
25467	59,51	0,0	61,45	1,0	264	149
25468	68,79	0,0	81,56	1,0	231	149
25469	65,73	2,0	93,68	0,0	231	149
25470	165,200	0,2	239,155	0,0	231	149
25471	7,5	0,2	0,5	0,0	272	149
25472	5,10	102,132	0,8	146,90	272	149
25473	190,167	4,5	202,137	2,0	298	149
25474	105,124	1,0	170,121	0,0	298	149
25475	103,108	0,1	141,109	0,0	290	149
25476	168,188	0,5	251,183	3,0	298	149
25477	9,9	0,3	7,1	0,0	298	149
25478	94,89	5,6	153,125	2,9	236	149
25479	26,25	10,4	40,30	4,1	190	149
25480	185,155	3,6	244,146	2,0	298	149
25481	798,757	60,69	1260,989	84,56	298	149
25482	482,445	0,2	773,541	0,0	298	149
25483	473,438	2,1	773,536	3,1	298	149
25484	399,425	0,2	576,405	0,0	266	149
25485	666,675	11,7	984,802	4,6	266	149
25486	283,273	5,3	430,395	0,0	266	149
25487	291,334	5,3	476,352	0,0	250	149
25488	679,754	1,2	1046,765	0,1	250	149
25490	78,79	6,12	130,86	9,4	261	149
25491	326,261	2,2	332,235	1,0	273	149
25492	329,312	14,14	326,266	2,1	285	149
25493	162,157	0,1	199,108	0,0	298	149
25494	21,29	0,2	20,13	0,1	197	149
25495	20,30	4,3	19,13	0,0	197	149
25496	11,7	4,3	4,1	0,0	232	149
25497	14,6	2,2	5,0	0,0	232	149
25498	14,6	6,2	5,0	3,0	232	149
25499	12,5	11,7	15,1	7,1	286	149
25500	33,20	1,1	14,10	1,0	298	149
25501	16,17	120,132	13,14	197,149	296	149
25502	37,35	34,51	23,19	46,26	298	149
25503	185,214	1,0	222,115	1,0	298	149
25505	263,352	0,2	453,314	0,0	295	149
25506	98,120	0,1	100,80	0,0	293	149
25507	210,240	7,0	299,252	0,0	298	149
25508	9,1	1,0	3,1	0,0	291	149
25509	196,273	2,1	266,193	3,1	277	149
25510	226,250	5,2	412,274	0,0	298	149
25511	162,194	2,0	291,205	0,0	296	149
25512	133,154	0,2	222,141	0,1	233	149
25513	184,217	0,0	389,213	3,0	219	149
25515	3,3	9,3	2,6	8,9	298	149
25517	4,3	59,58	0,0	94,76	284	149
25518	0,1	1,0	0,2	4,0	284	149
25519	4,2	118,89	1,0	137,128	284	149
25520	12,2	49,70	0,2	92,83	284	149
25521	8,0	2,2	0,4	2,1	284	149
25522	12,1	76,82	1,2	138,91	284	149
25523	8,2	50,41	1,0	52,19	284	149
25524	8,1	36,28	2,0	19,15	284	149
25525	47,50	2,2	81,45	5,1	242	149
25526	130,131	1,0	249,178	4,0	242	149
25527	98,95	118,89	151,98	137,128	242	149
25528	31,35	0,6	61,43	2,5	242	149
25529	131,153	2,2	246,188	2,1	242	149
25530	84,103	76,82	158,114	138,91	242	149
25531	29,50	2,0	66,62	0,0	242	149
25532	81,77	36,28	115,58	19,15	242	149
25533	47,50	1,0	81,45	2,0	242	149
25534	95,89	0,0	168,114	0,2	242	149
25535	49,51	4,1	79,45	1,0	242	149
25536	70,90	118,89	93,63	137,128	227	149
25537	71,92	76,82	91,64	138,91	227	149
25538	69,90	4,1	89,65	1,0	227	149
25539	193,218	79,67	303,215	110,65	227	149
25540	7,1	120,145	0,4	201,133	298	149
25541	178,178	2,0	261,187	0,0	201	149
25542	218,185	0,6	262,224	2,5	201	149
25543	181,163	0,2	235,161	1,0	201	149
25544	2,0	371,384	0,3	507,376	266	149
25545	4,1	300,293	2,0	355,269	240	149
25546	485,513	2,0	709,537	1,0	298	149
25547	350,403	0,4	646,421	3,0	298	149
25548	252,311	0,4	502,383	3,0	298	149
25550	0,0	21,19	1,0	27,26	239	149
25551	0,2	217,207	3,0	307,229	239	149
25552	376,299	2,0	501,377	0,0	272	149
25553	572,487	5,0	780,580	1,0	272	149
25554	2,0	340,358	0,0	619,452	255	149
25555	612,674	26,43	970,763	41,38	269	149
25556	287,316	26,43	501,391	41,38	298	149
25557	46,54	175,209	44,26	273,191	266	149
25558	39,32	1,15	32,17	5,10	266	149
25559	38,31	1,5	34,21	0,3	266	149
25560	123,96	0,1	143,84	1,1	298	149
25561	144,142	2,4	173,107	3,0	290	149
25562	2,0	57,74	2,5	66,39	298	149
25565	106,129	1,4	170,105	0,0	247	149
25566	129,151	1,0	218,147	0,2	266	149
25567	111,100	1,3	139,98	2,1	207	149
25568	75,71	0,1	115,67	0,0	267	149
25569	153,146	1,0	247,150	0,0	254	149
25570	92,98	4,3	173,143	0,2	213	149
25571	40,31	0,1	56,48	0,1	213	149
25572	75,94	0,1	124,95	0,1	298	149
25573	125,160	1,2	242,188	0,0	298	149
25574	0,0	61,66	4,0	106,63	215	149
25575	111,100	1,6	194,115	8,7	271	149
25587	23,10	916,1125	22,21	1828,1264	246	149
25588	24,16	6,13	25,19	0,3	246	149
25589	1373,1601	0,1	2525,1778	0,0	180	149
25590	5385,5983	7,10	9991,7615	0,2	256	149
25591	5787,6163	0,1	9302,7255	0,0	285	149
25592	2108,2089	0,1	2741,2181	0,0	265	149
25593	121,132	3,0	219,135	0,0	288	149
25594	93,85	1,1	170,91	0,0	298	149
25595	127,125	0,1	233,162	0,0	298	149
25596	0,5	55,55	4,3	108,62	179	149
25597	0,2	2,0	0,1	2,2	179	149
25598	113,130	2,0	254,181	2,2	298	149
25599	147,163	2,0	290,184	1,0	298	149
25600	113,118	2,2	277,138	0,0	298	149
25601	6,8	48,43	16,17	131,53	266	149
25604	1115,1156	1,0	1938,1413	0,0	298	149
25605	195,254	2,0	215,130	15,2	279	149
25606	195,254	3,6	215,130	9,9	279	149
25607	0,0	2,0	1,0	15,2	225	149
25608	6,6	0,0	44,25	1,0	273	149
25610	1,0	83,80	2,0	240,173	250	149
25612	20,5	83,80	21,9	240,173	298	149
25613	9,24	0,2	10,3	0,0	192	149
25614	254,327	1,0	437,263	0,0	192	149
25616	2,6	256,312	1,0	431,260	208	149
25617	459,489	10,12	762,550	11,7	298	149
25618	703,791	10,12	1183,809	11,7	264	149
25619	210,229	0,1	326,183	0,0	264	149
25620	163,203	0,1	294,228	0,0	190	149
25621	652,759	1,0	1147,851	1,4	190	149
25622	781,989	1,0	1590,1063	1,0	298	149
25623	2,4	3,2	1,1	1,0	297	149
25624	2,5	298,372	3,2	652,404	297	149
25625	2,3	0,0	0,0	0,1	297	149
25626	3,2	298,372	0,0	652,404	205	149
25627	1,3	0,3	0,1	3,2	205	149
25628	5,4	3,3	10,3	0,0	242	149
25629	825,848	0,0	1428,915	0,1	298	149
25630	527,484	0,1	779,513	0,0	298	149
25631	849,944	25,10	1603,1101	25,18	298	149
25632	561,628	5,0	1047,719	0,4	298	149
25633	589,648	5,4	1088,755	4,4	298	149
25634	70,74	5,0	91,58	0,4	297	149
25635	202,146	5,0	344,240	0,4	224	149
25636	105,99	5,4	129,73	4,4	224	149
25637	486,465	62,60	840,578	72,45	224	149
25638	217,218	0,2	341,245	0,0	224	149
25639	341,357	90,80	556,378	113,81	224	149
25641	109,112	0,5	117,64	0,0	224	149
25642	8,2	5,4	1,4	4,4	298	149
25643	432,411	0,2	712,518	0,0	298	149
25644	65,62	90,80	73,45	113,81	298	149
25645	3,2	0,5	1,0	0,0	298	149
25646	663,605	8,2	1164,822	2,2	298	149
25647	296,256	141,154	525,349	221,140	298	149
25648	24,42	90,80	33,28	113,81	298	149
25649	32,42	141,154	35,30	221,140	298	149
25650	394,391	3,2	674,502	1,0	298	149
25651	327,355	90,80	560,417	113,81	298	149
25652	335,355	141,154	562,419	221,140	298	149
25653	697,704	3,2	1201,891	1,0	298	149
25654	382,429	2,0	561,427	0,0	274	149
25655	696,751	2,0	1025,777	0,0	241	149
25656	661,698	2,0	980,729	0,0	238	149
25657	339,342	2,0	508,374	0,0	226	149
25658	825,934	2,0	1239,961	0,7	256	149
25819	8,5	2,8	8,4	6,5	298	149
25821	196,169	2,2	265,235	4,0	239	149
25822	13,7	137,163	6,9	190,167	216	149
25825	0,4	0,0	1,0	3,0	277	149
25827	0,0	2,0	2,0	0,0	242	149
25833	9,7	1,0	34,17	0,1	263	149
25834	25,16	2,0	48,27	0,0	258	149
25835	0,1	21,16	0,0	34,19	242	149
25836	39,33	1,0	84,61	1,0	298	149
25837	23,22	0,0	37,41	0,1	298	149
25853	24,31	44,40	21,21	58,56	239	149
25854	50,64	5,7	76,63	0,2	228	149
25855	52,34	5,7	44,32	0,2	237	149
25858	4,6	41,34	8,3	51,47	267	149
25859	75,80	0,1	99,77	1,7	298	149
25860	68,90	1,0	95,64	2,0	298	149
25861	51,64	0,0	103,65	0,1	298	149
25862	38,46	0,0	54,39	1,0	298	149
25863	9,5	50,64	7,1	101,65	265	149
25864	104,100	4,2	176,118	7,5	266	149
25865	40,42	1,0	77,49	0,2	266	149
25866	70,64	0,0	106,69	1,0	298	149
25867	136,118	0,0	197,162	5,0	298	149
25870	642,761	2,2	1101,895	2,3	267	149
25871	317,381	2,1	535,420	0,0	267	149
25872	270,267	2,1	499,342	0,0	246	149
25873	614,670	18,33	1072,819	10,4	246	149
25874	502,603	3,2	761,614	0,0	219	149
25875	335,322	2,1	539,424	0,0	281	149
25876	445,501	2,1	789,568	0,0	298	149
25877	6,4	873,864	7,9	1254,1008	260	149
25878	853,813	1,0	1209,999	0,0	257	149
25879	263,273	2,0	477,320	0,0	257	149
25881	2,0	0,1	1,0	0,0	298	149
25884	1415,1592	2,0	2559,1712	0,0	298	149
25885	463,536	0,2	768,536	0,0	298	149
25886	42,18	0,2	6,2	0,0	232	149
25887	553,561	0,3	826,559	3,0	232	149
25888	484,522	2,0	814,556	0,2	232	149
25889	1860,2202	71,40	3339,2417	12,3	267	149
25890	809,946	2,3	1549,1074	0,1	267	149
25891	810,948	1,1	1552,1078	0,0	267	149
25892	854,912	0,2	1040,921	0,0	238	149
25893	45,26	2,3	8,3	0,1	238	149
25894	650,770	3,0	1114,790	2,1	238	149
25895	895,928	2,3	1641,1205	0,1	278	149
25896	3,9	1,1	8,1	0,0	278	149
25897	2122,2311	2,0	3369,2695	0,0	278	149
25899	2,3	4,2	1,0	5,5	251	149
25900	1698,1973	10,7	3312,2347	0,0	251	149
25901	720,795	3,8	1181,908	9,2	251	149
25902	395,429	3,8	786,500	9,2	201	149
25903	1388,1608	1,4	2928,1974	0,0	201	149
25904	121,168	1,4	323,192	1,0	254	149
25905	141,173	0,0	299,238	1,0	236	149
25906	197,230	2,1	407,291	0,0	284	149
25907	77,93	0,3	181,138	0,4	284	149
25908	56,65	0,3	99,68	0,4	225	149
25909	175,198	0,0	327,221	2,0	225	149
25910	108,131	3,5	205,147	2,3	177	149
25911	26,35	3,5	42,34	2,3	257	149
25912	132,106	2,1	164,123	2,4	242	149
25913	110,110	2,0	139,158	0,0	214	149
25914	158,157	7,9	224,229	4,4	296	149
25915	12,16	31,52	17,12	89,57	298	149
25916	11,13	31,52	17,11	89,57	298	149
25917	41,38	0,1	64,40	0,0	279	149
25918	3,4	95,130	4,4	209,145	298	149
25919	3,1	0,3	1,0	1,1	298	149
25921	138,177	0,3	321,214	1,1	201	149
25922	33,46	2,0	68,33	0,0	201	149
25923	34,44	0,0	66,33	1,0	201	149
25924	44,53	1,0	119,73	0,0	201	149
25925	81,70	2,0	139,125	0,0	217	149
25926	189,206	0,2	399,308	2,0	217	149
25928	15,10	0,0	19,18	1,0	230	149
25929	13,12	1,0	19,18	0,0	230	149
25931	370,372	18,12	689,572	28,35	275	149
25932	325,303	0,4	566,480	1,3	202	149
25933	40,55	0,2	88,50	0,0	298	149
25934	72,76	2,2	116,61	0,0	298	149
25935	141,165	1,0	194,134	0,1	255	149
25936	74,60	109,100	115,76	121,67	215	149
25937	47,40	109,100	75,49	121,67	212	149
25938	0,1	213,158	1,0	270,184	244	149
25939	0,1	213,158	0,2	270,184	295	149
25940	386,312	0,0	535,355	6,0	286	149
25947	325,403	1,0	504,350	0,0	251	149
25948	484,682	5,11	852,517	2,1	251	149
25949	678,832	4,2	1085,706	1,0	247	149
25959	17,10	16,24	5,11	44,28	298	149
25960	185,182	4,4	267,196	0,2	298	149
25961	3,10	121,125	5,6	231,151	190	149
25962	0,5	5,1	3,3	0,0	190	149
25963	229,242	5,1	452,275	0,0	298	149
25964	4,10	4,4	14,9	3,6	298	149
25965	5,10	52,67	15,8	116,84	298	149
25967	107,123	2,10	106,72	12,2	273	149
25968	2,11	1,0	13,3	0,0	298	149
25969	54,58	0,1	62,31	1,1	236	149
25970	58,74	11,1	81,35	0,1	226	149
25971	41,31	2,0	34,22	2,0	223	149
25972	52,46	1,0	51,34	0,0	298	149
25973	66,71	3,4	81,75	7,7	277	149
25975	115,121	0,2	103,78	0,0	220	149
25976	129,113	2,0	150,142	4,0	298	149
25977	70,62	1,2	73,78	0,0	298	149
25978	67,61	1,2	54,65	0,0	292	149
25979	125,117	2,5	126,132	1,3	292	149
25981	7,14	67,63	11,8	51,65	245	149
25982	129,132	2,5	116,124	0,0	298	149
25983	99,93	0,1	88,58	1,0	273	149
25988	1507,1780	0,2	3001,2175	0,0	298	149
25989	261,300	3,0	479,287	0,0	298	149
25990	1646,1923	20,18	3338,2440	7,7	202	149
25992	947,1074	0,1	1835,1447	0,0	188	149
25993	275,311	1,0	609,413	0,0	188	149
25995	801,818	1,0	1418,997	0,0	298	149
25997	884,987	4,1	1556,1265	0,3	185	149
25998	132,176	1,1	252,171	0,0	185	149
25999	1,2	0,0	0,0	1,0	210	149
26000	1823,2103	3,9	3481,2557	10,11	251	149
26001	784,842	5,1	1376,1020	0,1	251	149
26002	768,817	1,0	1340,999	0,0	251	149
26003	222,313	5,1	491,353	0,1	194	149
26004	1277,1593	19,28	2630,1909	42,27	194	149
26005	197,185	1,0	212,172	0,0	227	149
26006	33,36	1,1	31,34	0,0	227	149
26007	210,209	3,3	251,196	6,6	227	149
26008	13,16	1,0	27,15	0,0	227	149
26009	12,26	1,1	20,5	0,0	203	149
26010	498,593	109,120	808,623	156,130	203	149
26011	1575,1565	0,0	2302,1810	2,2	201	149
26014	2,5	171,153	2,8	213,175	298	149
26015	7,7	171,153	11,12	213,175	290	149
26016	408,406	0,1	573,467	0,0	298	149
26017	93,62	3,3	137,106	3,3	209	149
26018	233,178	1,0	199,177	0,0	298	149
26019	0,11	182,213	4,4	280,198	298	149
26021	144,154	0,2	308,232	2,2	205	149
26023	41,22	23,42	28,15	57,50	228	149
26024	23,11	2,3	10,4	0,3	228	149
26025	7,10	2,0	20,12	0,0	228	149
26026	21,51	2,3	65,54	0,3	241	149
26027	21,25	0,1	29,16	0,0	241	149
