ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3596	106,80	1845,1996	81,71	3887,2875	1172	149
3598	100,96	265,299	70,74	489,344	228	149
3599	14,12	151,186	7,6	245,152	257	149
3600	10,7	198,211	7,6	244,180	230	149
3601	148,177	146,124	152,103	247,208	554	149
3603	0,2	21,34	3,0	30,11	372	149
3604	23,43	86,81	31,44	79,68	365	149
3605	62,87	5,16	72,80	25,8	354	149
3606	16,29	29,47	15,16	78,43	560	149
3609	6,9	38,40	0,5	51,37	242	149
3610	4,9	52,68	7,3	101,53	813	149
3612	4,7	39,48	3,2	130,77	228	149
3613	5,7	55,64	7,7	89,89	271	149
3615	90,91	1,3	115,113	0,2	221	149
3618	5,15	21,22	3,5	29,28	470	149
3619	4,6	146,171	6,7	229,161	255	149
3620	21,13	164,173	7,7	235,158	278	149
3621	10,12	59,68	14,15	73,42	357	149
3622	12,11	1,4	6,5	1,0	329	149
3623	18,16	319,418	7,6	525,396	587	149
3624	8,22	335,395	6,6	575,486	245	149
3625	34,44	466,432	45,44	670,561	308	149
3628	26,25	127,239	17,15	99,50	238	149
3629	35,42	234,293	17,8	178,135	531	149
3630	0,0	16,9	1,1	11,25	233	149
3631	8,11	0,1	23,10	1,0	644	149
3632	19,27	0,1	47,14	1,1	1061	149
3633	6,6	9,5	17,4	13,10	324	149
3634	48,66	1,2	47,55	5,2	888	149
3635	65,48	593,686	37,24	1110,1009	427	149
3636	84,89	111,159	66,54	213,141	350	149
3637	189,238	24,22	302,238	29,25	448	149
3638	21,33	166,201	38,24	320,247	223	149
3639	71,81	150,176	47,15	260,168	240	149
3642	71,57	60,54	38,34	78,60	232	149
3646	764,884	1,12	885,619	4,1	673	149
3649	57,34	2,3	40,31	4,7	1886	149
3651	62,41	1,2	57,41	0,1	1911	149
3652	73,65	1,2	74,51	1,1	1961	149
3653	813,1048	10,17	920,614	18,9	458	149
3654	71,97	395,543	108,75	551,322	836	149
3656	21,18	362,478	12,15	381,254	250	149
3658	4,5	66,73	1,3	54,16	239	149
3661	8,25	19,15	28,11	39,36	659	149
3662	39,32	736,688	25,15	977,763	275	149
3663	186,147	0,6	113,102	0,0	2940	149
3664	41,42	264,298	64,42	646,460	1514	149
3665	41,39	355,402	46,62	834,588	1036	149
3667	10,5	0,2	10,6	2,4	307	149
3668	6,2	1,2	6,2	2,2	230	149
3669	199,206	7,4	246,157	3,2	983	149
3670	38,39	1128,1177	56,45	1513,1261	249	149
3671	22,11	2,5	19,5	1,0	357	149
3672	3,4	11,9	5,1	10,5	224	149
3673	79,83	282,494	83,66	558,337	707	149
3675	15,23	588,550	15,12	1178,881	234	149
3679	142,161	52,144	93,85	127,80	3057	149
3680	691,818	8,11	1032,686	11,11	231	149
3681	190,242	0,4	206,148	1,2	461	149
3682	255,320	371,514	289,206	658,558	610	149
3683	72,86	3,4	70,60	0,0	959	149
3684	115,112	190,242	160,61	305,173	359	149
3685	127,149	0,4	187,69	0,0	373	149
3686	356,498	9,9	620,353	10,5	464	149
3688	2,0	35,62	3,2	59,37	234	149
3689	5,1	94,101	2,1	150,100	237	149
3690	37,39	237,256	33,43	344,264	269	149
3692	19,23	749,939	33,15	1354,1044	288	149
3693	185,166	54,47	295,295	84,66	241	149
3694	65,108	46,64	76,56	36,32	356	149
3696	171,181	4,2	317,198	2,1	285	149
3697	365,459	1,1	633,437	3,2	862	149
3698	147,120	5,2	126,67	4,3	938	149
3699	205,173	97,103	164,101	170,140	1164	149
3700	37,36	528,568	37,28	897,637	597	149
3702	80,79	1,3	68,30	1,0	323	149
3704	62,55	2,5	46,22	1,4	587	149
3705	106,109	2663,2965	81,41	1412,990	990	149
3706	49,55	7,6	37,19	3,4	438	149
3707	18,12	3584,3689	16,14	1649,1101	256	149
3708	36,33	260,284	9,15	501,468	266	149
3709	11,5	2,1	9,12	0,0	866	149
3710	57,59	20,22	77,82	33,19	786	149
3711	5,6	0,0	7,10	2,2	518	149
3712	5,6	3,9	7,10	19,25	408	149
3713	15,5	25,55	7,7	64,75	220	149
3714	39,24	452,443	26,37	671,495	343	149
3715	115,99	0,4	197,141	15,12	2083	149
3716	680,664	10139,10650	999,836	18743,14621	488	149
3717	7,12	1,11	12,3	0,0	665	149
3718	31,55	6,0	26,4	4,0	1348	149
3719	17,30	2,3	9,0	0,0	1145	149
3720	0,4	37,26	0,2	2,1	2360	149
3721	365,352	3,7	630,458	11,17	1118	149
3722	27,30	216,286	33,25	434,280	227	149
3723	65,83	1231,1404	63,50	2336,1748	371	149
3724	85,90	19,23	115,78	24,22	254	149
3725	57,62	1527,1565	69,56	2573,1837	246	149
3726	94,63	682,902	151,101	1427,890	1365	149
3728	0,1	19,19	3,2	6,8	893	149
3735	939,896	15,28	887,605	51,36	2280	149
3736	262,214	0,0	236,140	1,1	1075	149
3740	2,2	2,3	4,9	8,1	489	149
3741	14,5	0,0	15,8	2,2	557	149
3743	0,0	0,2	0,2	1,0	233	149
3744	4,8	527,500	17,7	728,561	1028	149
3745	1,0	0,2	6,1	0,0	585	149
3746	25,8	505,499	18,17	865,521	246	149
3747	19,6	763,825	23,9	1273,897	2973	149
3749	2,0	3,0	0,1	0,3	700	149
3752	4,8	342,346	9,6	609,400	280	149
3756	2137,2224	6,31	3821,2519	3,8	1127	149
3760	5,5	13,23	2,5	16,11	370	149
3761	270,325	15,5	519,297	11,9	1351	149
3762	240,284	20,19	449,245	32,16	1319	149
3763	219,264	1,1	427,230	3,2	1303	149
3764	195,244	45,44	406,216	70,52	1267	149
3765	25,54	306,376	33,19	566,424	320	149
3766	6,13	270,390	10,15	437,221	229	149
3767	76,96	56,106	114,60	91,49	277	149
3768	3,5	205,258	1,2	298,137	226	149
3769	39,71	61,77	41,17	40,15	423	149
3770	2,4	124,109	2,2	151,108	226	149
3771	96,73	90,110	100,84	302,170	484	149
3772	31,42	1,1	31,24	1,1	404	149
3773	32,44	40,44	33,25	51,41	422	149
3774	14,5	270,280	10,4	251,210	366	149
3775	39,37	0,0	56,43	2,0	340	149
3776	31,58	4,6	20,7	2,2	320	149
3782	2,1	185,280	0,2	374,203	321	149
3783	57,60	13,7	46,27	11,6	910	149
3803	343,396	1,0	603,347	1,3	866	149
3804	155,150	590,612	111,77	947,690	1113	149
3811	3,0	71,68	1,0	161,63	1223	149
3812	2,2	67,89	0,0	147,115	1432	149
3814	0,6	0,0	6,4	0,1	672	149
3817	46,57	73,56	51,42	85,79	686	149
3818	159,140	0,2	122,122	0,0	1662	149
3819	106,80	96,89	67,75	135,107	824	149
3821	18,25	99,110	10,8	154,114	487	149
3822	15,22	3,2	7,6	0,0	411	149
3823	11,5	121,94	17,0	169,125	696	149
3824	7,2	127,121	10,10	218,142	823	149
3825	1,3	101,90	5,1	235,170	538	149
3826	3,0	85,95	2,1	168,97	502	149
3827	23,35	8,3	20,22	2,0	2367	149
3828	23,35	15,8	19,22	5,9	1849	149
3829	27,39	84,136	21,23	205,128	1398	149
3830	19,34	3,5	18,21	3,0	1338	149
3831	3,1	122,122	5,1	179,149	571	149
3832	1,0	1,6	0,0	0,1	317	149
3843	0,2	2,0	0,2	1,0	798	149
3845	12,12	24,18	19,5	18,24	2864	149
3846	447,544	14533,15313	533,417	21858,16074	1226	149
3849	283,304	3903,4065	241,179	6359,4655	482	149
3850	108,129	4023,4147	128,89	6598,4932	423	149
3851	123,99	3950,4177	85,65	6359,4317	457	149
3852	87,104	4150,4324	96,47	6062,4491	643	149
3856	1123,1105	15,7	1771,1380	19,11	2478	149
3857	5,4	244,253	9,6	331,287	762	149
3858	42,26	1,2	41,29	1,2	1443	149
3859	44,22	177,156	40,29	209,187	706	149
3861	73,46	6,5	54,40	6,3	2137	149
3862	34,20	176,162	15,13	232,138	760	149
3863	75,42	33,28	53,40	32,22	1400	149
3864	17,34	168,207	6,24	288,244	865	149
3865	80,58	0,4	74,55	1,0	2065	149
3867	28,57	0,4	85,57	0,1	227	149
3868	27,41	1579,1435	50,30	2759,2049	1550	149
3869	59,67	1293,1312	67,69	2596,1846	613	149
3870	69,85	2,4	57,46	0,0	885	149
3871	44,55	1411,1443	42,39	2690,1974	284	149
3872	1,0	34,37	1,0	59,36	2526	149
3873	530,547	3,1	927,734	6,9	450	149
3875	6,4	426,399	5,4	449,311	328	149
3876	162,182	5,2	71,58	0,0	901	149
3877	30,26	339,304	19,13	344,249	306	149
3878	48,29	371,463	19,9	501,311	296	149
3880	229,179	5,0	195,116	3,7	354	149
3881	42,28	7,6	25,10	0,0	621	149
3882	2,7	384,364	12,2	381,258	346	149
3883	57,47	289,331	50,29	246,174	1148	149
3884	65,58	1,2	58,30	0,3	1568	149
3885	10,14	121,158	8,6	89,40	429	149
3887	0,1	51,63	0,0	32,12	265	149
3888	33,52	660,659	37,31	965,839	242	149
3889	49,63	535,540	41,25	713,577	252	149
3890	77,105	11,5	84,66	9,8	480	149
3891	6,6	54,87	7,2	116,86	242	149
3892	12,15	28,18	10,7	28,6	252	149
3894	77,56	18,16	95,73	26,12	318	149
3895	24,40	68,52	32,25	69,36	336	149
3896	188,226	0,0	303,184	0,1	744	149
3897	33,40	32,48	68,44	48,42	295	149
3898	64,74	2,4	111,71	0,0	666	149
3899	31,34	16,26	42,23	26,19	370	149
3900	59,62	45,34	100,42	61,40	361	149
3901	9,5	57,90	24,15	88,54	350	149
3902	2,0	2,0	2,1	0,0	437	149
3903	3,0	22,25	2,1	17,9	515	149
3906	22,30	24,51	6,0	3,2	741	149
3907	90,98	0,11	13,5	0,0	1808	149
3908	79,77	25,28	7,5	0,0	1120	149
3910	3,2	0,0	6,7	3,3	280	149
3911	10,17	0,1	19,26	0,0	329	149
3912	17,20	2353,2280	24,27	4904,3549	501	149
3913	272,230	1,0	83,94	0,0	432	149
3914	19,25	86,121	24,18	221,159	283	149
3920	65,83	106,102	91,66	126,113	636	149
3921	49,45	9,2	63,40	1,1	515	149
3922	52,64	157,161	42,49	247,145	2347	149
3929	9,21	53,134	9,8	54,50	518	149
3942	3,2	2,0	5,2	0,0	300	149
3945	176,178	110,139	146,127	127,97	840	149
3950	6,3	68,107	8,4	125,102	387	149
3951	40,51	0,4	74,47	1,1	661	149
3952	5,7	0,4	12,5	0,0	1331	149
3953	3,1	78,79	2,2	103,77	228	149
3954	62,78	496,793	66,71	858,479	475	149
3955	122,183	0,3	216,153	0,3	226	149
3956	0,2	23,43	0,0	12,9	291	149
3957	2,4	0,3	0,2	0,0	398	149
3958	6,0	0,2	0,0	4,0	265	149
3959	1,7	1,13	3,0	17,6	221	149
3960	2,9	0,0	3,1	3,0	238	149
3962	16,10	11,13	5,3	13,19	489	149
3963	19,15	4,3	3,9	0,0	468	149
3964	19,12	7,7	3,9	2,3	431	149
3965	20,19	2,3	20,18	3,1	501	149
3966	71,93	0,0	286,181	0,2	390	149
3967	59,70	0,0	218,145	1,0	261	149
3968	56,60	1,0	180,130	5,1	228	149
3970	32,19	191,206	15,19	398,264	257	149
3971	13,54	1,1	34,23	0,0	627	149
3972	35,17	38,32	28,17	51,30	223	149
3973	32,76	5,2	27,31	2,2	882	149
3975	8,11	1,0	3,3	0,0	579	149
3976	5,6	10,10	3,1	16,11	229	149
3978	5,3	47,52	6,5	60,54	222	149
3981	179,169	4,13	110,122	14,8	217	149
3983	47,33	5,6	35,8	2,3	1011	149
3991	17,29	0,0	16,7	1,1	227	149
3993	147,160	1025,1111	186,136	2537,1980	222	149
3994	178,188	0,1	261,203	3,0	230	149
3995	300,391	644,986	272,213	1425,842	573	149
4005	84,68	3,9	174,121	0,0	246	149
4012	40,46	91,154	30,23	86,47	266	149
4013	40,46	5,4	30,23	0,2	271	149
4014	1,2	11,2	6,4	9,6	239	149
4015	10,1	0,1	11,11	1,0	255	149
4016	374,323	4,0	667,508	4,3	272	149
4018	6,1	16,25	5,3	27,22	6379	149
4020	14,29	53,57	27,14	125,53	592	149
4021	6,13	527,528	7,7	1046,791	302	149
4022	90,116	13,16	204,158	14,11	326	149
4028	2,6	0,4	6,2	0,0	297	149
4029	4,19	2,1	7,5	2,0	356	149
4030	55,65	37,24	44,18	45,11	1292	149
4031	6,7	28,30	6,0	32,6	256	149
4032	1,0	9,10	4,0	21,2	240	149
4035	5,9	4,1	3,2	7,3	308	149
4036	10,11	0,0	14,12	1,1	953	149
4040	31,15	0,2	36,20	2,1	257	149
4043	633,737	42,24	582,407	54,34	555	149
4044	644,748	2,1	597,416	3,0	565	149
4045	697,818	583,583	679,478	1155,835	602	149
4046	57,80	657,755	52,35	1356,963	411	149
4047	322,412	5,6	537,323	26,22	519	149
4049	66,101	298,405	52,37	442,300	2371	149
4050	18,35	223,222	18,11	267,219	817	149
4051	23,26	187,164	8,10	175,128	1730	149
4052	46,82	2,4	45,24	0,0	1192	149
4054	2,7	66,127	1,1	90,43	234	149
4055	66,132	0,2	90,47	0,0	438	149
4056	26,43	72,81	46,33	97,51	362	149
4057	23,34	0,1	40,31	0,0	346	149
4060	11,22	172,221	13,17	197,140	242	149
4062	8,28	74,143	5,6	83,76	231	149
4065	13,26	328,376	15,2	482,348	261	149
4066	92,119	207,242	81,77	330,231	316	149
4068	93,131	141,240	101,78	208,115	299	149
4069	181,244	7,21	222,138	18,11	344	149
4070	253,349	1,1	326,204	0,0	375	149
4071	546,673	0,1	695,455	0,0	459	149
4072	46,66	11,9	70,34	11,10	227	149
4073	320,431	0,2	390,233	0,0	1112	149
4074	51,71	423,510	73,37	527,357	242	149
4075	228,305	4,4	289,173	1,0	583	149
4076	29,27	62,130	37,12	47,43	287	149
4077	8,3	29,20	0,3	3,2	295	149
4078	2,2	5,7	0,2	0,0	247	149
4079	8,21	369,371	2,0	0,1	659	149
4081	2466,2554	20,26	4,2	0,0	1282	149
4082	78,124	0,0	132,49	0,2	219	149
4084	17,23	34,57	18,29	51,35	1800	149
4085	135,181	0,2	197,175	0,0	572	149
4087	35,40	178,224	20,23	347,247	229	149
4088	163,167	226,197	106,105	356,277	926	149
4089	214,200	255,266	201,151	465,314	412	149
4090	81,93	318,331	78,66	564,414	406	149
4091	329,293	230,221	284,246	368,282	790	149
4095	1200,1233	1094,1194	1548,1172	2419,1835	2911	149
4096	42,31	39,30	46,24	41,48	235	149
4097	3,5	0,1	3,3	1,1	609	149
4098	19,19	54,52	15,3	88,40	378	149
4099	44,56	0,4	47,14	2,2	1682	149
4100	27,38	3,3	33,13	6,2	1337	149
4101	2,9	5,10	6,0	4,3	446	149
4105	1284,1342	9,12	2242,1629	1,2	288	149
4122	25,47	135,126	35,17	192,116	3046	149
4123	250,321	3,7	504,286	0,1	268	149
4127	55,61	38,26	41,23	62,34	632	149
4128	56,63	1,1	43,23	0,0	895	149
4129	1,3	4,12	2,0	5,2	282	149
4130	32,41	3,6	36,25	4,0	463	149
4131	26,40	140,145	30,26	145,93	632	149
4132	2,2	88,101	2,2	114,71	348	149
4142	159,172	13,8	137,90	9,6	632	149
4143	12,7	36,48	5,2	38,19	348	149
4144	2412,2329	3,1	4035,2775	0,0	882	149
4145	1964,1918	1,2	3102,2210	4,3	679	149
4156	30,18	0,0	22,23	0,1	233	149
4157	74,95	23,31	114,80	21,18	829	149
4158	7,5	250,245	4,3	414,287	229	149
4159	8,26	274,308	23,15	569,300	222	149
4161	21,18	134,175	18,15	217,186	262	149
4162	0,3	202,154	0,0	274,214	710	149
4164	1,4	0,4	6,0	0,0	325	149
4167	12,19	1,0	6,19	0,0	353	149
4168	49,58	158,207	40,20	180,146	271	149
4169	20,18	96,119	43,16	175,113	300	149
4170	18,18	246,237	17,7	391,264	271	149
4171	161,147	193,220	111,81	293,244	740	149
4172	1,0	0,1	3,4	0,0	303	149
4173	4,2	1,0	6,0	0,2	980	149
4176	9,2	9,16	18,16	12,7	310	149
4177	2,0	6,7	4,1	23,11	478	149
4178	1,15	3,2	12,5	11,5	240	149
4181	7,4	32,16	4,1	0,0	549	149
4182	2,4	8,18	3,0	0,0	304	149
4183	24,24	16,6	2,5	0,0	441	149
4185	6,1	9,17	1,0	1,1	224	149
4186	5,6	9,4	2,2	1,0	364	149
4187	5,2	20,14	0,0	3,1	244	149
4190	2,0	28,13	6,0	0,3	419	149
4191	0,1	77,71	0,0	121,77	440	149
4194	0,6	0,0	0,0	1,0	835	149
4196	60,74	562,517	54,42	1019,656	841	149
4199	146,161	0,0	140,123	2,0	1367	149
4200	40,60	43,23	84,65	40,46	836	149
4201	4,2	20,42	1,0	13,22	237	149
4202	214,203	3,7	386,279	13,4	1522	149
4203	53,65	13,19	78,64	22,18	617	149
4209	12,17	368,469	27,18	559,402	387	149
4211	1,5	4,13	1,0	9,5	329	149
4212	1,0	1,2	0,0	8,1	218	149
4213	0,3	2,0	4,2	0,0	2499	149
4217	0,1	1,2	0,0	0,1	296	149
4220	4,12	1,0	18,12	2,1	976	149
4221	12,27	1,1	36,23	0,2	1324	149
4222	12,27	0,3	36,23	0,2	1302	149
4234	8,3	182,211	8,1	356,287	227	149
4235	6,13	196,192	15,5	397,262	220	149
4236	9,13	10,12	23,7	20,7	223	149
4243	217,202	3,4	234,182	2,0	1036	149
4244	64,52	2,0	64,36	0,0	436	149
4245	36,28	111,144	24,31	160,127	1252	149
4247	37,59	72,90	44,31	79,44	1244	149
4248	37,59	5,1	44,31	0,2	1265	149
4249	104,122	1,1	115,72	1,0	274	149
4250	129,142	1,0	137,80	1,0	324	149
4251	123,144	2,2	131,81	0,0	323	149
4252	10,9	2,3	7,4	0,1	250	149
4255	10,16	1,5	10,11	0,0	776	149
4256	9,8	9,7	5,9	4,4	625	149
4257	27,59	0,2	48,18	0,0	1463	149
4259	27,59	0,0	50,18	1,0	1544	149
4260	36,76	116,123	58,28	138,143	2472	149
4261	9,17	5,4	8,10	4,7	950	149
4262	462,442	3,3	562,475	0,0	247	149
4263	88,97	2077,2271	148,114	5585,3765	436	149
4264	143,158	5,1	351,215	3,2	439	149
4265	4,13	95,131	5,4	218,137	449	149
4266	61,49	3,7	91,67	2,1	601	149
4267	9,7	126,118	16,4	197,116	335	149
4268	11,22	71,76	10,10	124,94	226	149
4269	105,115	2,0	178,130	0,0	459	149
4270	28,40	102,80	52,42	145,94	394	149
4272	117,125	0,6	187,137	0,0	479	149
4273	40,50	10,0	61,49	0,0	414	149
4274	14,11	78,88	4,4	181,123	223	149
4275	20,28	117,137	7,26	175,128	339	149
4276	48,50	16,18	28,33	22,16	243	149
4277	21,35	126,130	26,18	165,85	458	149
4278	71,98	170,173	74,102	184,147	377	149
4279	60,69	65,111	62,48	85,72	649	149
4280	127,129	2,2	99,69	0,2	698	149
4281	9,4	278,319	11,4	380,358	1599	149
4282	159,159	331,336	184,139	484,464	1457	149
4286	68,99	21,26	65,44	50,39	453	149
4287	62,88	56,60	54,33	98,51	420	149
4288	82,127	123,121	117,75	239,183	477	149
4289	76,116	83,107	106,64	169,145	444	149
4290	51,57	650,867	44,41	1384,1083	543	149
4291	109,110	204,319	56,37	438,307	230	149
4292	2960,3076	6,9	5312,3715	4,5	2655	149
4293	81,90	1,3	27,22	0,0	1370	149
4296	0,0	0,2	0,2	0,2	242	149
4298	38,41	250,295	24,30	472,284	477	149
4302	7,7	131,149	18,8	268,227	1368	149
4303	4,3	0,0	16,7	2,0	2352	149
4304	0,2	121,114	6,3	194,184	1068	149
4307	127,136	8432,7940	219,184	14848,11237	1740	149
4308	373,370	7205,6936	301,232	13470,10310	3830	149
4310	168,222	6958,6724	220,187	12293,9397	282	149
4311	42,38	8790,8463	19,20	15007,11732	246	149
4313	258,224	9231,9194	291,300	19307,13907	401	149
4314	153,153	0,2	207,152	0,0	272	149
4315	75,60	437,597	68,44	671,375	1526	149
4316	11,4	1,4	3,3	0,0	1126	149
4319	5,10	293,275	12,15	560,398	486	149
4320	10,11	71,72	5,13	135,76	1041	149
4321	10,11	201,185	5,11	315,264	1038	149
4323	0,2	3,7	0,0	2,1	239	149
4324	6,4	206,217	6,6	250,226	372	149
4325	24,36	55,113	36,16	61,35	224	149
4326	132,210	66,112	176,111	83,60	544	149
4327	14,48	2,0	28,31	4,1	396	149
4328	14,48	42,34	30,31	32,21	678	149
4330	6,3	187,202	14,9	269,159	1173	149
4332	8,2	164,190	2,2	233,174	2873	149
4333	20,15	0,2	9,8	0,0	1203	149
4334	20,15	256,254	9,8	359,275	1219	149
4336	134,175	47,123	136,118	69,25	1747	149
4337	18,12	290,318	29,17	769,542	292	149
4338	21,13	0,0	31,19	0,3	505	149
4339	6,5	346,296	7,8	776,585	263	149
4340	21,23	8,11	30,20	4,3	732	149
4341	24,28	2,0	40,25	5,0	745	149
4342	21,23	262,235	34,20	529,402	736	149
4343	75,50	3,2	106,51	0,0	791	149
4346	0,0	2,0	0,1	0,0	325	149
4354	59,74	227,221	70,81	451,349	655	149
4355	0,2	3,0	3,0	1,2	921	149
4357	410,492	62,66	702,531	48,46	323	149
4359	318,322	5,11	381,291	1,1	237	149
4360	39,51	10,14	19,17	7,11	1548	149
4361	2,4	0,0	5,0	0,1	428	149
4364	13,18	49,67	27,11	167,92	666	149
4373	61,74	1,1	64,30	0,0	1784	149
4378	201,288	0,5	651,403	0,0	2342	149
4381	0,6	0,0	2,4	0,2	718	149
4390	26,22	14,22	22,28	6,6	614	149
4391	58,32	674,648	56,35	1237,884	364	149
4392	2065,2095	74,74	3388,2153	85,59	860	149
4406	14,4	101,161	8,6	63,33	299	149
4407	18,21	43,39	23,12	67,33	1351	149
4408	27,32	1,0	54,34	0,1	2842	149
4409	5,3	41,48	15,10	66,25	1549	149
4410	0,5	27,31	5,7	48,41	1417	149
4411	48,42	10,10	38,32	15,14	1895	149
4412	38,16	2,1	40,23	5,4	557	149
4413	38,16	11,11	40,23	11,12	483	149
4414	51,36	37,37	57,37	53,46	1997	149
4416	15,11	76,114	12,2	179,130	427	149
4417	3,1	6,6	2,1	12,3	279	149
4418	20,14	0,0	18,13	2,1	436	149
4419	260,311	3,11	453,353	1,0	239	149
4421	215,281	21,15	357,307	0,8	1939	149
4422	17,18	172,160	14,25	287,208	1758	149
4431	1,2	98,110	3,4	197,132	1069	149
4432	2,1	147,97	14,4	196,140	523	149
4433	1,6	36,34	0,3	51,22	942	149
4434	8,3	10,17	6,2	15,5	2208	149
4435	197,232	2,0	168,115	0,3	5425	149
4439	83,96	1262,1447	101,74	2389,1587	290	149
4441	1,11	41,50	6,6	60,33	219	149
4445	0,2	0,0	0,0	0,2	1475	149
4447	4,0	1,2	0,6	1,0	351	149
4449	0,0	1,0	2,2	0,0	938	149
4454	27,32	110,88	21,9	100,95	219	149
4455	88,128	638,598	70,39	861,634	1426	149
4456	2,1	112,244	2,4	137,83	222	149
4457	13685,15041	26,27	25868,14838	2,0	1624	149
4458	807,940	0,0	2175,1174	1,0	403	149
4459	6451,6686	12,15	11555,6135	21,7	757	149
4460	7810,8417	1,0	15207,8111	0,0	1161	149
4461	1942,2381	2,2	4988,2665	0,0	482	149
4462	2709,3060	13,16	6372,3388	6,4	448	149
4464	3418,4305	17,23	8795,4426	5,7	872	149
4466	6,5	356,347	16,10	678,507	1378	149
4467	21,21	283,304	45,23	652,401	1594	149
4468	6,8	321,334	14,17	708,497	528	149
4469	11,25	368,392	23,30	669,499	2222	149
4470	65,69	436,392	69,70	762,590	1778	149
4471	75,59	390,466	85,74	886,700	1927	149
4472	2,7	16,30	8,5	44,20	232	149
4475	14,33	3,6	51,14	6,11	4868	149
4480	59,42	0,0	71,42	0,4	4382	149
4481	128,164	138,110	110,56	169,132	3650	149
4486	25,20	21,40	8,36	53,29	372	149
4487	21,31	0,6	43,30	4,0	405	149
4488	28,39	1,1	50,39	0,0	505	149
4490	12,16	425,478	8,6	702,553	356	149
4491	10,11	12,19	7,5	22,21	350	149
4492	11,11	421,420	23,10	669,507	287	149
4493	14,8	435,417	6,10	700,520	1103	149
4494	23,15	2,3	14,14	1,0	1670	149
4495	8,2	411,437	4,5	734,517	338	149
4503	32,35	192,189	60,26	469,282	408	149
4504	32,34	16,16	57,25	2,4	392	149
4506	0,0	4,4	2,0	3,2	536	149
4510	13,18	2,3	23,8	3,1	407	149
4511	3,2	19,18	2,5	22,12	828	149
4515	2,4	31,49	2,2	19,12	216	149
4517	89,76	480,546	89,70	944,768	1267	149
4518	134,111	437,456	89,76	862,689	3487	149
4520	26,9	16,11	5,2	5,5	962	149
4524	108,94	1,3	150,91	5,0	1099	149
4525	128,118	1,0	181,118	2,0	1574	149
4526	134,120	1,2	186,121	0,0	1601	149
4527	132,120	143,166	184,120	366,281	1599	149
4528	32,33	4,2	44,35	3,0	562	149
4529	444,512	25,43	38,19	3,2	834	149
4530	26,33	911,1052	15,4	56,63	790	149
4531	908,910	8,9	53,60	2,0	895	149
4532	31,47	991,898	4,5	52,51	518	149
4534	60,81	0,1	5,6	0,0	524	149
4535	33,21	834,702	4,0	39,31	252	149
4536	851,914	19,23	88,55	4,0	601	149
4537	858,929	408,371	89,55	15,15	628	149
4538	1330,1589	40,31	116,80	1,2	891	149
4539	73,85	5,3	11,6	0,0	247	149
4540	73,90	64,58	11,6	3,0	250	149
4541	655,634	723,831	109,67	39,38	1040	149
4542	1683,1852	25,17	205,123	0,1	1861	149
4543	588,554	82,72	99,61	6,4	812	149
4544	542,505	6,5	93,58	0,2	740	149
4545	422,422	21,15	81,52	0,0	616	149
4546	49,44	4,14	45,46	11,10	456	149
4548	3,5	77,84	7,8	141,87	287	149
4549	2,5	1,1	6,6	0,0	270	149
4550	10,9	2,0	14,9	1,1	526	149
4551	9,6	78,71	7,2	127,71	249	149
4552	34,28	63,61	32,20	131,62	1119	149
4554	4,12	113,91	13,12	167,105	488	149
4555	6,9	110,96	9,5	158,100	272	149
4558	93,87	21,10	100,64	6,5	552	149
4559	30,34	0,1	50,31	1,1	308	149
4560	15,17	302,334	10,6	531,368	290	149
4561	42,62	278,317	45,12	532,401	369	149
4562	26,25	222,207	20,15	334,267	248	149
4563	10,23	328,317	13,8	412,353	259	149
4564	26,22	309,313	28,15	447,369	259	149
4565	21,16	366,336	20,13	567,453	262	149
4566	32,20	330,298	27,18	430,280	264	149
4567	127,146	416,421	86,72	518,420	330	149
4568	18,21	382,435	18,23	405,265	232	149
4569	339,362	579,666	319,337	1484,1116	581	149
4570	601,643	1,3	643,618	0,0	1211	149
4571	622,732	9,5	843,765	11,2	965	149
4572	524,612	4,7	617,582	3,13	933	149
4573	176,239	11,4	286,238	12,23	351	149
4574	145,195	505,534	217,179	1038,893	345	149
4575	161,183	49,49	284,191	51,41	381	149
4576	109,121	265,222	118,81	548,369	356	149
4577	369,402	1,9	517,344	10,7	851	149
4578	317,340	8,5	351,234	4,3	826	149
4579	481,534	0,1	850,570	0,0	869	149
4580	429,472	3,1	684,460	0,1	844	149
4581	370,397	69,66	622,421	126,89	570	149
4582	70,65	570,561	58,47	1177,913	249	149
4584	375,389	350,397	431,255	835,539	890	149
4585	558,675	18,16	702,426	29,10	1354	149
4586	87,139	344,446	98,75	683,430	410	149
4587	129,278	8,34	235,147	30,13	344	149
4591	43,55	77,128	62,47	152,122	2175	149
4594	79,85	135,158	65,60	133,72	1001	149
4595	106,120	8,4	169,103	9,2	244	149
4596	202,228	92,108	307,203	68,35	473	149
4597	240,270	26,41	343,216	17,14	503	149
4598	84,121	13,8	76,50	10,0	592	149
4599	300,366	0,4	384,259	0,0	1121	149
4600	127,168	155,196	111,74	138,77	727	149
4601	118,127	25,24	106,86	8,9	596	149
4602	228,267	2,2	195,144	0,0	1278	149
4603	122,127	138,159	108,88	104,86	613	149
4604	135,153	5,3	120,102	0,0	1092	149
4610	9,11	9,19	7,2	7,3	1110	149
4611	7,6	9,6	12,13	13,20	324	149
4612	5,5	4,0	11,12	0,6	280	149
