ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
13768	30,22	0,2	50,24	0,0	298	240
13769	22,20	10,4	35,15	15,6	221	298
13772	193,179	296,266	231,137	417,276	201	213
13774	3,2	7,15	1,0	3,5	176	251
13775	29,20	13,23	59,16	21,17	248	205
13776	16,20	28,26	42,22	48,17	205	231
13777	0,2	140,154	0,1	259,178	298	206
13778	137,152	316,325	347,216	888,546	207	245
13780	157,114	71,83	217,189	127,123	298	290
13781	93,99	72,63	170,122	82,103	298	233
13782	90,113	66,68	203,131	145,109	298	298
13783	61,85	65,68	150,110	146,109	237	298
13784	62,83	33,66	149,106	131,68	237	298
13785	75,66	18,19	129,89	33,19	265	200
13786	92,71	83,75	147,106	125,74	285	242
13787	31,18	109,147	25,26	210,153	201	285
13790	105,72	256,232	102,52	197,159	277	298
13791	26,28	15,23	25,21	10,6	217	223
13792	58,98	20,31	99,71	32,23	257	210
13793	7,13	8,10	13,15	6,7	237	238
13794	68,72	76,76	101,78	117,86	246	266
13795	14,36	75,70	36,24	165,97	298	266
13796	338,441	404,545	492,365	495,285	224	288
13797	1164,1181	675,748	1374,1036	748,530	298	298
13798	453,478	671,749	520,391	748,530	225	298
13799	455,477	677,697	520,391	918,615	225	298
13800	1046,1113	798,923	1403,1009	1146,872	298	287
13801	332,412	915,870	454,354	1267,936	218	298
13802	500,514	388,439	780,579	636,422	239	228
13803	495,548	387,440	719,459	636,422	239	228
13804	495,547	356,419	719,458	488,343	239	239
13805	712,804	359,410	865,635	486,341	298	239
13806	715,812	454,440	867,637	585,489	298	239
13807	4,4	23,31	1,1	11,7	298	298
13808	0,0	21,31	0,1	9,7	251	298
13809	2,0	12,22	0,0	15,8	205	251
13810	3,0	12,22	0,0	15,8	298	251
13812	601,511	350,355	769,533	487,411	298	269
13813	73,85	330,386	125,75	634,485	208	298
13814	417,450	281,227	681,419	371,235	298	208
13815	484,490	28,38	699,481	27,12	298	273
13816	60,67	106,93	96,57	137,58	188	227
13817	243,225	181,190	356,200	283,200	298	245
13818	3,0	179,190	2,5	284,200	298	245
13819	285,334	238,253	411,277	395,248	273	298
13820	32,19	34,34	38,16	58,50	241	298
13831	112,108	98,87	182,132	191,124	298	298
13832	150,134	89,59	217,174	99,84	298	218
13833	2,4	197,203	4,3	264,228	182	218
13834	750,744	25,47	1192,816	56,47	206	263
13835	77,94	0,5	99,101	3,1	263	257
13836	769,762	1243,1419	1208,827	2568,1849	298	298
13837	767,764	5,5	1208,827	0,0	298	298
13838	961,1101	4,0	1961,1310	0,1	298	271
13839	961,1101	1466,1520	1961,1310	2423,1676	298	298
13841	1033,1211	946,1009	2105,1546	1647,1330	271	245
13842	1,2	1224,1268	1,3	1988,1510	298	259
13843	710,724	455,436	1328,1016	510,420	252	189
13844	717,733	1224,1268	1335,1021	1988,1510	298	259
13845	1,0	455,436	0,0	510,420	248	189
13847	233,239	1224,1269	434,360	1988,1510	189	259
13849	405,397	361,478	864,549	736,598	242	224
13850	293,330	671,726	567,455	1360,1027	298	280
13851	195,225	58,48	173,122	31,53	215	176
13852	378,355	157,126	344,241	114,118	298	215
13853	292,325	401,429	259,211	330,252	298	298
13854	97,123	374,357	92,60	348,248	245	298
13855	402,376	295,350	671,538	501,345	278	298
13856	0,2	29,25	3,2	56,46	219	282
13857	1,10	2,2	9,8	2,4	219	298
13858	60,53	39,35	97,61	35,34	221	269
13859	23,19	34,37	50,23	34,26	199	207
13860	59,74	118,113	116,65	191,154	298	298
13861	27,33	292,325	24,19	513,364	193	254
13863	19,18	3,0	38,37	1,0	278	202
13864	94,94	118,142	98,91	111,103	298	298
13865	12,19	442,431	12,8	658,487	173	241
13866	8,10	442,523	14,12	604,406	210	267
13867	12,11	297,329	18,15	402,271	223	267
13868	5,10	314,355	12,4	433,284	210	267
13869	104,94	314,355	131,87	433,284	223	267
13870	2,7	8,10	1,9	14,12	273	262
13871	104,94	5,10	131,87	12,4	223	210
13872	2,7	59,63	1,9	94,39	273	210
13873	247,280	46,55	322,212	71,26	223	210
13874	48,39	1402,1380	15,15	1681,1272	258	298
13875	1035,1080	1402,1380	1318,978	1681,1272	298	298
13876	49,39	1096,1178	21,16	1466,1165	258	263
13877	1036,1078	1096,1178	1324,979	1466,1165	298	263
13878	1305,1344	7,6	1375,1192	0,1	298	266
13879	0,0	4,3	0,1	0,2	298	266
13880	1305,1344	1072,1027	1375,1192	1373,1038	298	258
13881	0,0	1069,1023	0,1	1373,1039	298	258
13882	1305,1344	1087,1034	1375,1192	1375,1048	298	298
13883	1375,1406	1111,1112	1395,1210	1561,1084	298	298
13884	2,6	1106,1112	0,1	1562,1084	256	298
13885	968,1118	1106,1112	1426,1026	1562,1084	263	298
13886	13,10	1109,1112	12,0	1561,1084	263	298
13887	1375,1406	15,9	1395,1210	5,0	298	298
13888	968,1118	70,62	1426,1026	21,19	263	298
13889	2,6	70,62	0,1	21,19	256	298
13890	13,10	73,62	12,0	20,19	263	298
13891	970,1114	1035,1078	1426,1026	1319,978	263	298
13892	4,4	1035,1078	0,1	1319,978	256	298
13893	15,7	1038,1078	12,0	1318,978	263	298
13894	16,9	1034,1067	5,5	1151,985	288	263
13895	1076,1248	1034,1067	1654,1158	1151,985	298	263
13896	1031,1161	1167,1317	1397,1066	1518,1151	294	288
13897	1031,1161	1249,1402	1397,1066	1662,1232	294	298
13898	17,12	1258,1409	12,1	1664,1237	294	298
13899	1031,1161	1,6	1397,1066	0,0	294	298
13900	17,12	10,13	12,1	2,5	294	298
13901	1031,1161	1,2	1397,1066	0,0	294	298
13902	17,12	10,9	12,1	2,5	294	298
13903	1184,1348	18,13	1746,1329	4,5	274	294
13904	1185,1349	1075,1240	1746,1329	1646,1153	274	294
13905	5,9	1,7	5,13	1,0	205	203
13907	25,43	15,35	28,20	47,15	233	274
13908	23,35	12,7	26,19	23,8	233	236
13916	81,87	100,92	106,84	99,90	269	256
13917	77,80	100,92	101,77	99,90	259	256
13918	2,0	295,227	0,0	397,347	230	298
13919	45,30	448,788	45,30	946,566	296	283
13920	797,878	160,204	1384,996	364,290	283	208
13921	168,199	273,255	39,22	50,45	298	244
13922	374,342	183,203	79,48	38,31	298	263
13923	378,342	26,25	80,48	4,5	298	263
13924	373,339	262,311	79,48	34,38	298	298
13925	277,265	166,196	51,34	51,26	263	257
13926	183,186	262,322	27,19	35,39	257	298
13927	162,176	209,251	41,15	31,35	216	220
13928	76,88	61,49	102,68	70,47	298	269
13929	55,51	57,43	79,64	59,40	293	260
13930	37,32	70,43	75,34	100,45	298	293
13931	14,18	41,41	23,18	63,67	275	281
13932	48,40	30,31	38,21	28,33	298	259
13933	42,43	34,31	74,56	76,47	270	218
13937	86,83	402,431	139,79	420,314	251	234
13938	386,425	463,577	414,387	732,467	234	298
13939	402,431	21,36	417,387	12,19	234	298
13940	407,384	867,982	528,385	1254,920	248	274
13941	455,532	670,631	654,468	740,579	274	257
13942	24,19	649,686	1,0	1050,647	257	298
13943	630,689	1107,1078	844,651	1329,1035	257	290
13944	120,111	300,301	215,132	433,348	257	243
13945	135,134	16,22	264,183	24,17	298	176
13946	2,1	89,93	0,2	181,150	298	298
13947	62,53	17,22	133,96	24,17	236	176
13948	60,53	16,22	133,96	24,17	236	176
13949	3,6	216,208	7,1	312,275	205	298
13950	3,6	2,2	7,1	16,1	205	298
13951	5,7	38,49	13,12	73,46	287	235
13952	201,219	4,0	68,38	1,0	246	225
13953	5,11	4,0	4,0	0,0	246	225
13954	287,240	311,286	66,75	89,50	291	246
13955	386,405	299,278	67,49	84,49	298	246
13956	0,0	306,290	2,0	88,50	291	246
13957	182,139	306,290	56,20	88,50	273	246
13958	182,139	0,0	56,20	2,0	273	291
13959	400,413	293,343	72,50	93,59	298	291
13960	24,10	292,342	8,1	93,58	298	291
13961	180,140	292,342	54,20	93,58	273	291
13962	180,140	24,10	54,20	8,1	273	298
13963	180,140	301,242	54,21	68,75	273	298
13964	234,215	337,358	63,54	55,44	251	273
13965	2,6	8,20	7,0	25,15	288	298
13966	10,3	8,20	8,5	25,15	286	298
13967	10,3	2,6	8,5	7,0	286	288
13970	134,147	143,128	231,166	226,205	298	292
13971	161,151	170,177	294,192	261,182	282	298
13972	90,92	216,166	141,115	284,198	242	282
13973	98,103	1,0	194,127	1,0	247	242
13974	94,111	110,95	172,158	168,121	237	242
13975	100,99	92,108	192,128	166,123	247	237
13976	108,87	90,106	135,134	166,122	251	237
13977	3,4	0,2	5,1	1,0	251	247
13978	110,89	98,105	134,136	181,131	251	247
13979	184,157	97,104	263,180	177,129	298	247
13980	13,13	97,104	14,21	177,127	298	247
13981	131,129	99,95	164,111	167,132	298	251
13982	135,133	170,148	174,110	243,232	298	298
13983	453,432	506,476	817,624	889,642	251	277
13984	308,336	330,348	717,490	721,541	249	245
13985	349,429	242,262	1060,689	499,325	245	222
13986	8,21	723,813	16,8	1729,1186	213	222
13987	8,21	347,396	16,8	948,653	213	298
13989	13,24	8,16	21,17	17,5	298	271
13990	21,29	25,23	21,18	25,28	248	209
13991	5,1	1,0	9,2	3,2	228	272
13992	553,594	1193,1330	866,635	1932,1402	202	298
13993	645,761	1198,1334	784,659	1931,1402	275	298
13994	837,939	1020,1088	1097,825	1327,1025	298	281
13995	41,50	49,48	64,48	54,42	298	298
13996	44,41	215,215	42,27	284,200	271	298
13997	44,41	24,27	42,27	10,17	271	298
13998	44,41	24,27	42,27	11,17	271	195
13999	174,169	22,24	236,173	10,15	298	195
14000	215,215	24,27	284,200	10,17	298	298
14001	215,215	24,27	284,200	11,17	298	195
14002	51,52	1,0	51,34	2,0	298	298
14003	51,52	1,1	51,34	2,1	298	195
14004	51,52	126,83	51,34	140,104	298	217
14005	44,49	2,2	51,35	0,4	298	217
14006	44,49	75,68	51,35	100,61	298	213
14007	248,259	23,24	370,256	12,16	298	195
14008	84,96	127,82	137,90	141,100	298	217
14009	77,93	3,2	137,91	0,0	298	217
14010	1,0	126,83	2,0	140,104	298	217
14011	1,1	126,83	2,1	140,104	195	217
14012	5,8	84,73	4,8	102,61	195	213
14013	5,8	297,250	6,8	375,266	195	217
14014	5,8	59,57	4,8	80,61	195	217
14015	2,2	75,68	0,4	100,61	217	213
14016	59,57	84,73	80,61	102,61	217	213
14017	18,22	76,69	15,10	102,61	217	213
14018	130,152	268,236	235,123	238,192	271	259
14019	130,152	10,1	235,123	2,1	271	298
14020	29,36	6,4	52,41	7,6	283	180
14021	50,66	106,134	76,79	181,118	223	254
14022	3,8	105,125	8,4	176,113	229	254
14023	80,81	1,10	115,113	3,4	251	229
14024	42,43	89,129	71,69	278,167	218	287
14025	106,119	87,98	175,141	174,145	287	260
14026	72,105	93,76	206,121	242,144	260	284
14027	88,68	134,125	173,111	234,182	298	298
14028	124,109	89,128	209,155	211,170	298	257
14029	97,101	90,127	159,136	182,128	257	271
14030	16,5	12,26	27,2	46,24	215	298
14031	17,6	14,6	20,11	25,18	236	215
14034	3,3	75,127	6,1	156,133	297	298
14035	1,5	75,127	3,1	156,133	281	298
14036	42,33	75,127	35,34	156,133	265	298
14037	2,0	75,127	0,0	156,133	282	298
14038	82,77	80,82	148,76	162,96	282	294
14039	31,59	95,124	75,73	182,165	210	260
14040	60,92	104,129	167,103	184,164	268	260
14044	275,297	54,117	753,507	157,64	292	298
14045	2,1	0,0	2,0	2,1	251	252
14046	36,27	65,77	34,40	96,97	272	287
14047	5,10	39,53	3,1	29,21	248	185
14048	1,0	163,190	0,0	83,97	298	248
14049	8,4	1,1	11,5	3,0	225	257
14050	1071,1037	1404,1558	1548,1124	1803,1454	284	294
14051	1070,1037	1479,1654	1547,1124	2472,1864	284	298
14052	595,632	1406,1559	937,671	1803,1454	244	294
14053	591,622	1022,1179	937,670	1928,1431	244	298
14054	972,1074	1480,1665	1383,981	2472,1865	294	298
14055	1452,1613	1023,1178	1847,1498	1928,1431	298	298
14056	7,0	0,0	2,0	1,0	188	274
14057	1,0	0,0	0,0	1,0	298	274
14059	71,72	71,85	129,96	126,75	196	221
14060	1,0	141,92	0,0	126,89	221	270
14061	0,0	3,0	0,1	2,0	221	270
14062	76,68	139,96	136,99	125,91	221	270
14063	75,68	1,5	137,100	1,0	221	270
14064	75,68	1,0	137,100	0,0	221	281
14065	120,146	250,259	181,141	487,321	236	298
14066	118,133	2,1	177,133	0,0	236	298
14067	1,5	1,0	1,0	0,0	270	281
14068	203,206	1,0	383,259	0,0	270	281
14069	164,130	204,234	211,142	379,258	281	270
14070	49,49	105,107	59,31	171,78	227	182
14071	21,35	105,107	28,17	171,78	298	182
14072	50,48	173,186	120,66	348,237	298	259
14074	0,3	31,34	2,4	59,35	286	297
14075	26,41	25,50	58,27	54,49	246	298
14076	26,41	14,22	58,27	26,19	246	233
14077	26,40	5,0	54,24	0,0	246	298
14078	26,40	50,51	54,24	73,55	246	298
14079	5,0	50,51	0,0	73,55	298	298
14080	31,17	47,42	37,12	76,56	298	298
14081	3,3	47,42	0,2	76,56	233	298
14082	9,8	140,135	5,0	188,131	256	279
14083	22,44	1,2	11,8	4,0	298	222
14085	1556,1578	7,2	2988,2322	4,12	244	290
14086	184,243	101,108	317,250	148,89	298	183
14087	10,6	35,26	4,4	28,12	179	207
14088	87,72	366,395	82,103	661,445	195	298
14089	5,4	44,40	18,12	40,30	298	218
14090	107,87	51,45	204,147	46,32	298	218
14091	4,5	0,2	1,3	2,0	264	298
14093	16,7	74,91	9,6	159,80	298	298
14094	2,1	73,88	6,0	154,78	298	298
14096	115,122	38,62	80,55	33,37	298	298
14097	1,8	20,16	1,3	15,10	298	298
14098	1,1	0,0	1,2	2,0	276	298
14100	36,38	12,23	45,32	5,6	298	213
14101	7,3	243,221	0,0	323,241	298	226
14102	243,300	254,223	431,291	326,243	298	226
14103	182,177	466,460	214,202	690,482	226	298
14104	397,413	319,342	526,418	428,407	298	270
14105	431,432	349,351	643,445	592,432	270	298
14106	131,166	168,169	313,230	252,192	298	298
14107	141,168	178,176	144,129	253,189	298	277
14108	338,339	259,313	263,228	318,243	298	254
14109	25,21	155,242	13,10	299,223	254	216
14110	290,329	247,297	448,280	331,286	260	268
14111	286,331	284,306	448,279	317,289	260	298
14112	286,331	31,42	448,279	30,27	260	268
14113	31,42	284,306	30,27	317,289	268	298
14114	364,419	288,302	538,401	317,290	268	298
14115	4,1	10,5	0,1	16,5	223	251
14116	181,212	404,372	312,263	720,491	223	251
14117	174,149	398,368	246,161	717,489	220	251
14118	2,4	6,2	5,0	2,3	220	223
14119	72,69	6,2	101,64	2,3	197	223
14120	70,70	184,205	101,64	321,207	197	223
14121	180,153	196,210	245,163	328,209	220	223
14122	3,3	184,205	4,0	321,207	220	223
14123	72,69	2,4	101,64	5,0	197	220
14124	70,70	3,3	101,64	4,0	197	220
14125	78,73	201,225	109,66	281,208	197	220
14126	68,64	195,220	90,44	279,207	215	220
14127	74,67	151,184	92,45	260,221	215	197
14128	72,95	83,127	198,125	286,207	260	263
14129	47,60	69,69	172,107	189,155	263	289
14130	47,60	1,0	172,107	0,1	263	298
14131	15,26	17,12	28,19	14,8	298	193
14132	9,7	41,46	12,8	50,47	193	275
14133	24,35	24,32	25,32	26,19	298	214
14134	33,48	66,96	36,35	119,66	214	298
14135	33,46	18,29	40,35	38,13	214	229
14136	73,94	17,31	85,49	38,13	298	229
14137	0,2	13,22	0,0	25,6	189	204
14138	2,2	49,76	2,0	131,82	189	204
14139	2,2	16,24	0,0	28,7	189	204
14140	2,2	46,53	0,0	73,57	189	235
14141	16,24	46,53	28,7	73,57	204	235
14142	0,2	46,53	0,0	75,57	264	235
14143	1,0	21,24	2,0	27,40	235	244
14144	18,36	25,27	66,33	32,41	235	244
14145	4,5	20,26	3,2	27,40	235	244
14150	197,207	326,393	313,242	730,482	267	298
14151	174,182	209,229	267,202	326,266	261	292
14153	2,1	0,0	3,0	0,1	273	230
14154	0,0	1,0	1,0	2,0	298	273
14155	0,0	1,0	1,0	2,0	298	273
14156	6,3	1,0	4,1	2,0	298	273
14158	6,3	0,0	4,1	1,0	298	298
14159	6,3	0,0	4,1	1,0	298	298
14160	34,50	37,38	83,78	79,34	252	214
14161	69,77	90,101	99,56	154,74	259	280
14162	69,59	86,89	94,51	129,96	280	298
14163	121,132	73,88	196,99	105,96	298	298
14164	70,62	56,62	91,64	82,58	292	261
14165	6,5	56,61	6,4	82,58	292	261
14166	4,2	56,61	0,2	82,58	298	261
14167	4,5	62,66	2,3	82,73	298	292
14168	0,6	61,64	1,2	82,70	298	292
14169	34,28	68,81	42,34	106,80	298	292
14170	0,2	66,64	0,1	86,74	298	292
14171	14,6	103,84	1,5	132,98	279	298
14172	59,114	69,58	154,84	90,65	296	298
14173	88,80	70,58	96,78	90,64	295	298
14174	20,29	69,94	24,27	117,84	229	298
14175	49,59	35,37	70,64	28,29	298	229
14176	14,20	34,38	23,23	28,29	211	229
14177	24,37	41,71	51,51	65,40	250	298
14178	37,43	24,41	82,42	45,51	260	278
14179	7,16	18,32	11,11	21,15	186	216
14180	23,18	37,54	29,22	83,51	216	298
14181	38,47	63,85	42,33	107,95	231	232
14182	3,2	38,26	4,2	39,30	171	298
14183	1,0	1,0	0,2	0,0	251	207
14184	209,236	89,73	245,140	62,38	245	268
14185	4,0	691,751	1,1	1135,964	265	237
14186	1058,1171	691,751	2111,1473	1135,964	298	237
14188	720,677	386,409	693,471	344,261	225	197
14189	305,317	758,795	277,237	771,649	197	220
14190	45,40	404,385	64,44	522,412	181	231
14191	2,0	1,0	0,0	3,4	221	215
14192	2,0	6,5	0,0	7,5	221	298
14193	3,0	115,153	2,0	141,106	233	276
14194	61,67	34,49	145,106	58,44	271	209
14195	33,24	28,28	59,33	80,49	240	233
14196	28,25	23,28	46,47	75,51	233	233
14197	28,23	38,45	43,46	110,97	233	298
14198	3,1	38,42	1,1	108,95	233	262
14199	26,13	37,44	41,20	110,96	233	262
14200	23,30	82,84	37,37	106,71	219	264
14201	16,28	82,84	26,27	106,71	298	264
14202	111,89	50,62	88,102	68,48	298	219
14203	62,60	47,61	51,43	68,48	235	219
14204	0,2	45,60	0,0	69,48	235	219
14206	13,26	64,76	17,24	76,53	225	226
14207	16,7	120,149	13,6	143,119	247	242
14208	15,9	56,64	12,7	109,65	230	225
14209	15,11	0,1	7,7	0,0	230	225
14210	89,92	92,106	102,88	169,118	225	240
14211	54,85	132,153	121,75	217,163	210	298
14212	126,139	58,64	193,152	80,45	298	245
14213	74,102	54,49	141,109	100,73	298	245
14214	57,39	52,49	91,63	141,95	245	245
14215	0,0	198,196	1,1	401,301	229	226
14216	496,523	7,0	1037,728	2,3	298	204
14217	304,290	219,242	618,372	451,348	236	298
14218	283,277	219,242	574,347	451,348	234	298
14221	25,15	21,22	20,6	26,26	258	199
14223	27,17	11,13	20,18	19,8	199	208
14224	32,25	61,69	30,22	67,53	208	270
14225	34,43	38,27	51,42	50,38	270	204
14226	34,44	5,1	50,42	3,0	270	204
14227	15,20	21,14	22,14	21,11	204	184
14229	38,41	48,45	28,22	53,33	184	243
14230	4,2	47,42	0,0	43,45	276	248
14231	46,45	62,66	88,50	86,67	284	298
14232	28,42	7,9	49,44	10,8	221	208
14233	31,45	23,13	52,47	15,17	221	208
14234	7,9	50,53	20,13	93,66	283	298
14235	125,112	138,177	143,133	218,167	298	297
14236	0,4	59,69	0,1	76,64	225	236
14239	53,61	7,2	111,72	11,6	258	189
14240	1,3	7,2	7,4	11,6	227	189
14241	53,61	0,1	110,73	3,3	258	189
14242	72,102	36,35	197,117	52,61	270	189
14243	1,3	33,34	5,4	52,61	227	189
14244	6,5	33,34	8,4	52,61	270	189
14245	60,66	73,80	115,76	176,84	258	227
14246	60,66	114,124	115,76	244,137	258	270
14247	83,67	105,120	188,123	236,133	274	270
14248	5,4	105,120	5,4	236,133	258	270
14249	3,5	105,119	6,3	236,133	274	270
14250	83,67	5,4	188,123	5,4	274	258
14251	90,72	79,105	189,123	195,128	274	258
14252	55,70	79,105	137,95	193,127	298	258
14253	10,9	61,65	15,14	149,84	298	274
14257	86,118	46,31	111,68	64,31	298	244
14258	1,1	46,31	0,1	64,31	298	244
14259	161,154	117,96	269,161	184,118	257	241
14260	155,152	2,3	265,160	4,0	257	241
14261	185,212	115,132	362,243	181,141	296	257
14266	134,111	75,64	146,101	80,82	298	298
14267	85,98	85,82	112,73	108,69	298	298
14268	19,39	1,0	49,24	0,0	293	248
14269	75,90	5,4	96,78	8,7	274	223
14270	4,6	8,3	3,5	4,4	217	277
14271	7,4	9,4	3,1	5,5	234	277
14272	8,2	0,2	3,1	3,5	234	217
14273	1,0	0,1	0,0	1,0	291	298
14275	49,47	6,1	32,24	1,0	276	230
14276	77,110	504,586	126,73	661,526	280	281
14277	490,517	497,586	726,582	705,569	281	245
14278	23,30	4,12	35,17	12,9	205	283
14279	23,31	96,73	35,17	122,95	205	240
14280	23,30	122,102	35,17	133,90	205	283
14281	24,31	2,2	35,17	1,0	205	283
14282	102,125	59,57	123,97	55,65	283	216
14283	102,125	38,37	123,97	39,37	283	182
14284	102,152	101,85	131,92	176,106	253	244
14285	101,118	103,102	132,136	136,118	281	298
14287	72,98	59,72	106,71	69,66	298	291
14288	1727,1728	1560,1805	2236,1584	2234,1408	298	278
14289	0,0	97,90	1,0	168,141	186	298
14290	1,0	76,65	0,0	140,127	186	298
14291	1,0	12,10	0,0	12,2	186	298
14292	76,65	12,10	140,127	12,2	298	298
14293	25,27	0,4	15,11	1,0	212	257
14295	68,59	44,51	69,52	26,30	298	298
14296	68,59	46,51	69,52	26,30	298	298
14297	639,499	425,415	1025,749	816,635	258	227
14298	7,6	425,415	17,8	816,635	262	227
14299	178,283	195,207	285,166	260,193	266	232
14300	178,283	32,31	285,166	43,42	266	298
14301	178,283	31,25	285,166	40,42	266	298
14303	1229,1094	1535,1489	1653,1211	2833,2060	298	269
14304	1238,1105	224,228	1653,1211	272,200	298	232
14305	735,762	1531,1660	1461,1079	2992,2316	218	285
14306	1526,1625	1539,1487	2889,2209	2833,2060	291	269
14307	16,38	1210,1200	40,15	1828,1372	210	276
14308	6,7	133,120	15,10	186,158	274	279
14310	39,70	89,99	41,27	144,94	298	298
14311	730,842	498,666	1071,789	577,327	298	298
14312	0,2	0,0	7,4	2,1	203	255
14313	50,72	54,62	133,105	106,72	271	234
14314	49,72	4,2	133,106	2,2	271	234
14315	50,72	0,0	133,105	2,0	271	186
14316	68,78	80,104	88,72	166,96	234	298
14317	81,109	183,183	176,100	343,231	298	298
14318	64,69	45,38	36,37	57,51	298	282
14323	7,5	66,78	9,2	108,124	167	267
14324	295,336	12,20	617,499	18,19	233	173
14325	323,308	48,59	519,386	62,46	287	233
14326	6,13	58,96	15,6	97,68	210	194
14327	0,2	101,112	0,0	117,98	180	210
14329	53,51	117,105	73,60	229,178	271	239
14330	113,109	196,201	242,193	290,239	235	290
14331	185,192	76,92	322,244	155,80	290	204
14332	65,82	49,50	103,74	122,71	204	208
14333	190,164	118,148	293,190	261,146	285	275
14334	106,94	119,155	178,113	261,150	237	275
14335	107,115	97,129	232,143	233,184	275	229
14336	13,12	54,68	9,7	77,43	190	248
14337	8,6	54,68	7,5	77,43	187	248
14338	175,177	253,255	304,222	345,243	265	298
14340	635,665	353,394	1264,960	699,511	281	238
14368	0,1	1,0	0,2	0,0	252	263
14378	0,1	0,1	0,2	0,0	252	175
14385	280,342	459,466	483,347	828,538	271	298
14386	145,133	467,491	185,126	799,572	298	298
14387	439,366	161,166	617,414	211,133	298	298
14388	223,223	264,202	310,226	342,221	292	288
14389	188,229	211,193	327,254	275,185	275	292
14390	10,9	416,423	34,4	575,377	274	258
14391	10,10	13,16	10,0	8,11	246	298
14392	53,68	81,106	80,48	114,81	298	298
14393	74,83	67,58	128,99	104,81	298	261
14394	73,82	81,122	127,96	186,127	298	298
14395	158,181	165,138	182,112	119,75	298	264
14396	342,392	235,302	565,421	376,268	196	208
14397	496,513	378,389	575,434	635,450	219	196
14399	7,18	12,31	8,4	26,14	298	212
14400	1,0	72,100	0,0	62,76	212	254
14401	81,129	56,88	196,132	122,62	254	249
14402	21,27	18,24	13,6	19,14	252	292
14403	44,26	47,40	48,11	77,60	298	298
14407	31,23	4,2	33,10	1,2	298	176
14408	0,0	0,1	1,1	0,0	260	296
14409	0,1	0,1	1,1	0,0	230	296
14411	0,0	0,1	2,0	0,0	241	271
14413	201,253	242,255	421,228	475,337	197	230
14414	17,17	52,53	13,14	79,69	229	222
14415	286,316	242,256	540,336	476,335	260	249
14416	286,316	251,268	540,336	499,347	260	230
14417	287,315	3,2	540,336	6,0	260	229
14418	195,213	281,371	345,257	728,588	206	227
14419	189,212	6,6	334,245	10,2	206	227
14420	416,466	405,496	766,542	896,647	227	278
14421	119,132	150,178	215,162	316,213	298	298
14422	374,319	535,609	427,316	689,535	290	298
14423	490,507	220,209	613,447	254,210	298	222
14424	414,428	407,410	497,391	473,371	279	298
14425	348,340	414,429	405,387	543,386	264	279
14426	4,9	27,38	5,7	25,21	188	202
14427	13,10	15,10	8,13	10,11	187	188
14428	7,12	139,152	14,15	239,152	295	248
14429	176,199	139,151	274,180	240,152	295	248
14430	17,17	7,12	29,28	19,15	298	266
14431	13,15	10,11	16,15	17,11	298	288
14437	73,74	959,934	227,126	1564,1174	176	298
14438	115,147	71,107	395,225	173,111	298	296
14439	69,86	77,81	201,155	185,128	268	298
14440	39,39	101,123	57,51	323,175	220	268
14441	163,179	56,58	313,222	91,70	298	240
14442	55,64	85,113	107,47	212,114	249	289
14443	10,15	16,22	22,17	43,25	257	245
14444	0,1	15,14	1,0	24,25	229	201
14445	2,3	157,187	4,3	315,225	229	201
14446	31,40	416,393	56,54	630,528	201	272
14447	4,16	27,20	23,11	58,23	201	272
14448	4,16	281,351	23,11	628,449	201	251
14449	4,12	69,65	5,5	119,86	201	177
14450	27,20	281,351	58,23	628,449	272	251
14451	380,405	322,404	806,563	692,512	272	251
14452	352,386	29,45	745,543	44,42	272	251
14453	354,384	27,43	746,541	45,42	272	251
14454	27,43	425,501	44,41	945,725	251	280
14455	331,325	423,501	515,389	944,726	251	280
14456	90,95	69,63	133,131	119,86	179	177
14457	82,90	426,501	132,131	946,725	179	280
14459	0,0	432,505	2,0	947,728	177	280
14460	454,406	224,259	849,594	322,312	280	230
14461	279,246	296,330	397,368	567,436	239	267
14462	8,8	28,29	22,10	59,33	264	284
14463	535,617	858,920	1115,797	1607,1236	298	298
14464	48,30	23,24	40,34	35,26	298	254
14465	42,60	238,228	33,29	238,189	249	298
14468	1,0	1,1	6,1	1,0	210	247
14469	4,8	5,7	11,2	6,5	221	298
14470	20,40	64,69	74,39	98,75	298	278
14471	7,14	62,67	13,21	95,73	298	278
14472	0,5	62,67	2,2	95,73	268	278
14473	38,52	62,67	87,52	96,73	298	278
14474	12,3	62,67	19,14	96,73	191	278
14475	1,4	63,67	12,10	97,75	298	278
14476	8,3	74,71	8,5	107,81	298	278
14477	34,38	74,71	57,40	107,81	298	278
14478	8,7	62,67	9,12	96,73	298	278
14479	10,16	62,67	16,17	96,73	298	278
14480	0,0	62,67	2,0	96,73	228	278
14481	2,2	62,67	2,0	96,73	298	278
14482	0,5	7,14	2,2	13,21	268	298
14483	34,38	8,3	57,40	8,5	298	298
14484	2,2	79,94	3,4	141,100	268	298
14485	40,48	74,82	88,54	132,84	298	298
14486	14,2	74,82	19,14	132,84	191	298
14487	41,50	72,81	71,67	129,79	298	298
14489	167,201	182,211	339,279	301,253	249	252
14490	105,131	271,265	251,196	435,270	224	298
14491	182,225	319,340	355,272	554,413	291	298
14492	28,46	0,4	33,27	0,0	298	228
14493	91,68	103,70	76,76	115,68	298	298
14494	55,70	71,77	132,60	81,48	298	293
