ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3175	26,19	0,2	52,51	0,2	298	149
3176	5,6	2,0	4,3	3,1	162	149
3188	479,469	16,10	418,352	3,7	298	149
3191	5,3	87,59	2,3	61,42	152	149
3192	8,4	1,2	3,0	0,0	298	149
3194	5,1	3,1	1,1	10,8	162	149
3195	2,1	41,10	0,2	38,26	162	149
3196	1,1	8,3	0,0	18,4	162	149
3199	2,2	0,0	3,0	1,0	161	149
3200	44,23	1,0	43,38	0,0	182	149
3201	34,33	3,7	61,29	0,4	187	149
3202	615,549	2,5	654,398	2,2	298	149
3203	12,10	4,6	15,8	2,9	170	149
3204	7,16	7,10	21,12	14,10	298	149
3205	98,95	2,1	137,104	4,2	298	149
3206	61,64	1,0	87,61	3,0	298	149
3207	48,48	0,0	62,48	0,1	298	149
3211	388,374	15,4	431,304	14,5	298	149
3212	132,97	195,152	90,74	124,115	185	149
3215	21,21	9,10	57,31	20,9	182	149
3216	1,0	3,0	0,0	0,1	199	149
3217	7,5	8,0	1,2	2,0	154	149
3218	482,410	2,0	711,542	0,0	298	149
3219	647,475	2,2	869,577	3,0	298	149
3220	367,257	1,0	466,331	0,0	298	149
3227	216,165	0,1	229,160	0,0	298	149
3228	7,19	173,123	7,10	204,152	270	149
3231	117,79	0,0	72,59	1,0	298	149
3232	38,36	0,2	29,24	0,0	296	149
3233	24,18	37,37	22,21	27,16	298	149
3234	2,3	37,37	1,0	27,16	288	149
3235	3,1	3,1	1,2	1,4	288	149
3237	13,7	114,84	9,4	115,73	217	149
3239	17,17	69,73	8,18	62,56	240	149
3240	52,45	2,2	54,35	0,0	298	149
3241	104,102	2,2	108,73	0,0	214	149
3248	8,10	2,4	7,7	7,7	211	149
3249	1,1	2,4	0,1	7,7	156	149
3250	7,10	0,1	7,7	0,1	204	149
3251	0,0	0,2	0,1	5,3	153	149
3260	28,21	2,4	46,21	3,6	259	149
3261	28,21	8,11	46,21	7,14	263	149
3262	2,4	8,11	3,6	7,14	153	149
3263	0,0	55,46	5,3	64,63	164	149
3269	12,5	203,172	3,4	225,194	298	149
3275	17,26	908,690	60,29	1453,1070	170	149
3276	754,656	0,3	66,38	0,0	224	149
3277	683,627	4,4	59,26	0,0	153	149
3278	685,646	5,1	45,27	0,0	159	149
3279	58,38	508,524	0,1	45,19	155	149
3282	0,2	3,12	2,2	3,6	177	149
3283	0,2	4,0	0,0	2,0	184	149
3284	10,13	35,50	4,1	16,16	274	149
3292	112,105	2,0	131,82	0,0	298	149
3295	2,0	0,0	0,1	0,1	176	149
3301	4,6	0,1	0,4	1,0	298	149
3302	66,59	4,10	97,81	3,3	154	149
3305	239,168	5,2	253,161	4,6	290	149
3306	20,27	69,72	33,34	90,51	158	149
3307	0,3	69,72	0,0	90,51	162	149
3308	0,3	20,27	0,0	33,34	153	149
3324	127,87	1,0	68,85	0,0	298	149
3325	27,33	53,52	24,22	46,20	202	149
3326	1048,812	0,3	1764,1219	1,6	298	149
3327	8,6	4,6	2,3	5,1	298	149
3330	244,185	4,1	395,268	2,3	153	149
3331	2,1	2,2	2,3	0,0	158	149
3333	262,247	5,2	389,287	3,1	214	149
3337	791,592	78,60	1046,718	17,12	193	149
3338	35,23	0,0	27,20	0,2	298	149
3349	1,2	14,10	0,0	16,9	298	149
3350	3,6	4,6	3,4	0,0	167	149
3351	4,10	25,25	7,10	7,13	167	149
3352	45,39	378,325	84,54	524,387	167	149
3353	4,7	58,67	2,0	55,34	168	149
3354	10,13	4,7	12,13	12,19	298	149
3355	5,1	159,138	0,0	142,118	163	149
3356	1297,1049	11,13	1319,1078	1,1	211	149
3359	822,688	3,1	703,617	0,2	298	149
3360	1117,917	146,101	1187,952	148,132	194	149
3361	477,406	428,378	575,536	412,341	298	149
3362	14,6	461,398	12,15	569,530	190	149
3364	12,11	2,0	6,3	0,0	153	149
3366	907,737	2,1	1086,739	0,0	298	149
3367	908,705	7,12	1133,822	3,1	298	149
3368	1093,977	3,2	1354,968	2,1	193	149
3369	242,242	13,10	312,212	13,10	193	149
3370	242,248	0,2	312,213	0,0	193	149
3371	129,100	711,531	81,77	1044,767	298	149
3378	11,17	13,2	3,0	0,1	298	149
3379	5,10	13,2	1,0	0,1	298	149
3381	9,8	1361,1237	3,0	1436,1016	153	149
3383	1,0	138,76	1,6	239,171	158	149
3384	226,176	22,6	273,192	9,10	158	149
3385	53,81	9,6	65,56	9,7	154	149
3387	285,330	1,0	213,158	0,0	298	149
3388	317,282	3,4	708,541	0,0	298	149
3389	360,301	2,0	809,596	10,0	183	149
3390	369,305	3,1	894,631	7,6	248	149
3391	20,15	1608,1318	32,15	3678,2737	179	149
3392	125,105	1608,1318	218,141	3678,2737	280	149
3393	111,96	6,6	205,134	19,8	250	149
3395	18,8	0,0	13,9	0,1	281	149
3396	26,10	5,8	31,17	33,14	281	149
3398	1,0	20,9	0,2	36,19	163	149
3400	18,38	0,0	43,16	1,0	151	149
3401	27,27	1,0	42,34	0,0	298	149
3402	124,129	16,12	200,128	14,15	188	149
3403	297,229	11,6	390,268	7,2	298	149
3414	18,21	116,97	46,8	158,89	182	149
3415	13,15	104,120	25,21	154,126	232	149
3416	11,15	12,7	20,12	18,7	232	149
3417	54,50	18,7	48,14	6,3	298	149
3418	1564,1439	14,11	2444,1839	4,5	298	149
3419	335,251	8,1	331,316	8,1	170	149
3420	3,1	0,3	2,2	0,0	195	149
3423	44,24	129,120	37,31	180,110	298	149
3424	30,25	5,2	22,15	3,2	245	149
3425	41,41	44,38	23,22	42,21	298	149
3426	16,18	44,38	4,9	42,21	202	149
3427	1,2	42,46	0,1	24,23	153	149
3428	3,1	74,69	0,1	48,26	153	149
3429	0,0	2,0	0,2	0,2	158	149
3430	4,1	2,0	0,0	0,2	298	149
3431	4,1	0,0	0,0	0,2	295	149
3432	198,140	3,0	187,115	0,0	298	149
3433	0,3	35,31	4,1	31,29	176	149
3434	53,46	0,1	41,23	0,0	298	149
3436	57,39	0,2	72,52	0,0	183	149
3437	6,2	7,11	5,4	23,20	162	149
3438	36,51	1,0	48,24	4,0	242	149
3439	6,3	0,5	5,4	6,7	162	149
3440	7,2	3,6	6,4	12,7	162	149
3441	0,3	14,15	3,1	30,18	155	149
3442	81,91	0,0	112,76	1,0	242	149
3443	162,141	1028,926	217,191	1584,1182	164	149
3444	24,22	3,4	35,29	0,0	164	149
3445	17855,14989	2,1	32012,25497	0,1	298	149
3446	17816,14984	5,2	32153,25562	0,0	298	149
3447	13,8	0,1	13,15	0,0	298	149
3448	6,4	2,0	3,1	0,1	158	149
3449	339,313	4,12	382,356	7,3	211	149
3450	143,165	141,122	128,104	211,133	298	149
3464	45,59	2,1	72,43	6,1	256	149
3465	4,6	2,1	5,1	6,1	296	149
3466	2,5	43,58	5,1	72,43	189	149
3467	8,8	46,42	4,2	72,28	188	149
3468	2,0	218,172	0,0	310,219	261	149
3473	34,15	39,43	22,20	70,41	154	149
3475	2,3	18,11	3,2	17,11	287	149
3476	261,218	3,2	716,508	11,4	153	149
3487	178,129	4,4	241,228	0,1	240	149
3488	200,152	2,4	260,236	2,8	240	149
3489	196,140	4,5	282,287	11,7	240	149
3490	351,234	4,10	410,404	10,10	240	149
3491	299,245	10,11	326,288	2,4	247	149
3492	287,259	11,8	420,320	10,14	298	149
3495	6,0	12,6	3,2	9,4	298	149
3496	13,5	32,19	16,1	52,28	236	149
3497	16,4	8,6	10,1	5,1	236	149
3498	323,298	0,1	360,308	0,0	298	149
3504	134,144	257,194	181,85	391,262	220	149
3505	12,10	1075,1020	7,3	1634,1223	188	149
3506	9,7	1,4	5,1	0,0	188	149
3507	721,646	6,6	1211,816	1,1	298	149
3508	916,818	412,323	1558,1059	802,590	206	149
3509	12831,10976	1,1	19162,14104	0,2	192	149
3510	5702,5131	2,2	7499,5259	0,1	298	149
3511	22,24	202,194	40,31	305,222	298	149
3512	263,193	4,2	198,146	0,0	298	149
3513	1,2	188,171	6,2	160,140	190	149
3514	235,197	2,0	188,154	0,0	298	149
3519	211,212	4,5	303,221	0,0	298	149
3520	96,119	0,2	108,89	0,0	298	149
3521	65,57	3,8	121,59	0,0	298	149
3522	0,0	2,2	1,0	5,4	153	149
3523	6,8	9,3	3,5	4,6	167	149
3526	601,515	1,4	816,589	0,0	198	149
3529	92,160	34,44	90,100	36,13	298	149
3530	38,77	0,2	19,21	0,0	298	149
3536	0,2	10,0	2,4	9,7	298	149
3539	12,11	202,171	0,2	160,100	173	149
3540	8,6	0,0	4,11	2,0	158	149
3544	390,302	0,0	469,366	0,2	192	149
3546	10,16	78,71	20,7	69,85	158	149
3547	123,125	3,2	194,117	7,12	176	149
3548	174,248	79,64	190,96	88,74	290	149
3549	160,301	42,72	154,61	60,32	290	149
3550	481,454	0,1	517,300	0,0	298	149
3554	62,40	5,3	29,31	5,6	162	149
3559	9810,8488	295,280	10776,7201	264,185	159	149
3560	89,82	295,280	76,32	264,185	298	149
3561	89,83	9807,8486	79,32	10775,7199	298	149
3562	105,119	9,14	5,2	0,0	159	149
3563	12535,11344	9,14	13570,9656	0,0	298	149
3564	12535,11345	102,117	13573,9656	4,0	298	149
3565	2,0	5,13	1,1	6,2	153	149
3566	80,68	0,1	58,24	0,0	298	149
3567	8607,8347	0,1	9286,5455	0,0	298	149
3568	8575,8316	3,0	9280,5457	1,0	298	149
3569	72,81	8530,8279	132,108	9229,5431	173	149
3570	72,48	0,2	35,25	2,0	298	149
3571	11791,10104	0,2	16383,13834	2,0	298	149
3574	8,3	10,13	6,3	6,1	224	149
3575	5,2	78,71	1,0	46,40	154	149
3578	693,796	0,6	708,435	8,2	170	149
3579	61,38	2,2	83,59	5,4	164	149
3580	6,5	2,0	13,18	0,0	164	149
3585	1,0	7,15	5,1	13,21	160	149
3586	0,1	6,10	0,3	16,16	189	149
3587	3,5	368,334	7,0	464,336	211	149
3588	342,287	13,1	332,252	0,0	298	149
3598	2,0	0,0	0,2	1,0	298	149
3600	11,6	0,0	6,4	1,0	298	149
3602	5,9	2,0	4,4	0,0	298	149
3603	55,40	10,9	62,35	8,7	298	149
3604	53,35	6,2	68,35	2,0	298	149
3607	22,9	9,10	24,14	14,8	197	149
3608	2,0	9,10	5,1	14,8	167	149
3610	79,97	1,0	65,41	0,0	298	149
3611	0,0	45,71	2,0	37,54	154	149
3612	107,107	3,8	74,90	3,6	271	149
3613	522,451	4,2	601,485	0,2	215	149
3614	458,427	0,3	562,389	7,0	298	149
3617	143,110	3,1	135,81	0,0	151	149
3618	3,1	84,72	0,0	78,23	161	149
3619	203,154	0,2	172,112	6,0	172	149
3620	25,36	1,0	31,9	0,0	179	149
3621	201,223	6,3	118,35	0,0	298	149
3622	273,286	6,3	193,102	0,0	298	149
3623	76,74	0,1	79,68	1,0	172	149
3624	7,14	4,0	3,1	0,0	172	149
3625	141,125	3,5	143,101	2,0	298	149
3626	195,166	2,0	170,115	1,3	188	149
3635	2,0	0,0	2,2	0,1	298	149
3637	3,4	1,1	17,2	0,1	259	149
3638	8,9	1,0	17,2	0,0	284	149
3640	8,4	15,15	4,8	5,7	298	149
3643	5,1	71,59	2,4	112,80	178	149
3646	15,5	0,1	10,3	0,0	298	149
3647	1408,1299	10,13	1941,1539	1,1	298	149
3648	1079,962	1,8	1933,1343	0,0	298	149
3649	91,82	0,5	128,88	3,6	158	149
3650	79,87	542,528	96,60	751,549	218	149
3651	435,409	0,2	657,517	0,0	298	149
3653	25,19	2036,1958	11,17	2771,2277	181	149
3654	1,0	0,0	7,0	1,0	159	149
3656	8,10	23,14	18,4	36,29	298	149
3657	33,32	728,587	56,42	870,692	152	149
3658	3,2	9,5	1,5	4,5	220	149
3659	34,41	532,445	85,53	832,675	155	149
3660	4,5	0,0	9,10	0,1	155	149
3661	4,7	2,0	8,10	0,0	155	149
3662	2,2	600,473	4,8	939,708	151	149
3663	4,1	497,391	8,4	891,604	200	149
3664	69,79	2,2	49,31	1,0	298	149
3665	1,0	217,180	0,0	349,222	151	149
3666	112,122	0,2	98,74	1,0	298	149
3667	102,103	41,48	104,76	57,65	298	149
3668	7,6	41,48	11,7	57,65	172	149
3669	557,458	0,2	486,370	0,0	298	149
3676	46,59	2,0	47,43	2,0	298	149
3687	200,162	25,29	322,259	39,41	152	149
3693	112,135	0,0	118,73	1,0	298	149
3701	174,159	17,15	168,106	4,8	298	149
3702	162,144	1,4	156,98	0,3	298	149
3703	11,10	17,15	12,8	4,8	229	149
3704	0,0	1,4	1,0	0,3	298	149
3705	17,15	1,4	5,8	0,3	298	149
3707	12,15	122,74	15,8	128,70	229	149
3709	1,5	0,2	4,0	3,2	298	149
3710	3,2	122,74	2,3	128,70	162	149
3713	122,74	0,2	129,70	3,2	298	149
3717	7,16	7,8	9,4	3,8	298	149
3718	26,36	116,92	25,25	238,170	298	149
3719	32,35	116,92	21,30	238,170	298	149
3720	27,27	0,2	18,22	0,0	298	149
3722	6,15	24,8	12,10	14,10	252	149
3723	3,11	43,46	11,4	43,31	252	149
3724	1,0	2,0	1,0	0,1	153	149
3729	24,33	0,0	51,25	0,1	298	149
3730	4,1	35,46	0,0	30,30	179	149
3733	211,257	0,2	410,267	1,0	194	149
3734	0,0	1398,1264	1,1	2634,1837	164	149
3736	79,51	1,0	57,46	0,0	298	149
3741	54,69	7,9	74,62	5,4	180	149
3742	11,1	98,65	1,6	125,108	179	149
3744	576,446	22,5	634,440	1,4	195	149
3746	10,10	0,1	11,9	0,0	246	149
3747	13,11	4,5	14,11	4,5	246	149
3749	11,10	2,6	13,11	3,6	246	149
3750	0,1	2,6	0,0	3,6	153	149
3758	6,16	1,3	10,4	2,0	195	149
3760	1,1	15,6	2,5	5,7	173	149
3761	2,4	10,3	2,5	11,4	173	149
3776	3,3	0,2	10,1	0,3	270	149
3777	15,8	115,124	5,10	202,117	290	149
3778	11,7	0,1	5,6	1,0	290	149
3779	156,152	0,1	249,157	1,0	298	149
3781	199,127	7,9	299,223	12,4	298	149
3782	160,161	2,0	173,145	0,0	298	149
3783	756,609	1,2	391,235	0,0	298	149
3785	130,129	58,50	32,10	49,12	282	149
3786	1,1	0,2	2,0	3,2	153	149
3788	5,7	122,119	3,7	189,170	250	149
3790	4,8	122,119	4,9	189,170	246	149
3791	1,2	122,119	0,3	189,170	181	149
3792	138,125	23,20	194,175	21,14	298	149
3793	132,108	3,0	196,169	0,2	298	149
3794	228,189	2,9	378,320	6,10	298	149
3795	94,105	3,1	195,162	1,1	298	149
3796	5,3	1,2	8,2	2,0	298	149
3797	330,242	2,1	573,457	0,0	298	149
3798	625,463	3,2	1010,755	4,1	278	149
3799	310,246	3,2	464,317	4,1	298	149
3800	34,39	330,242	46,30	573,457	256	149
3801	27,24	11,10	24,21	14,8	256	149
3802	64,39	35,35	34,37	19,40	182	149
3803	91,59	4407,3636	65,49	6991,5164	182	149
3806	0,0	5,0	1,1	1,0	169	149
3807	2426,2275	2,0	4575,3672	4,3	270	149
3809	2,0	8,8	0,0	13,6	159	149
3813	1,6	24,34	2,1	26,13	158	149
3814	33,41	0,0	46,23	1,0	298	149
3815	24,27	19,26	15,6	19,6	173	149
3817	73,76	0,1	92,60	0,0	281	149
3818	121,108	5,0	148,95	2,2	281	149
3821	119,99	4,4	159,111	1,5	298	149
3822	136,115	3,3	142,111	1,1	172	149
3823	126,115	0,0	194,118	0,2	298	149
3824	262,180	0,0	347,254	1,0	298	149
3827	2,1	676,462	5,2	742,529	297	149
3829	0,0	3,0	2,0	0,0	193	149
3833	47,66	3,1	89,64	1,0	298	149
3835	5,1	80,81	1,0	127,78	194	149
3836	0,0	0,1	0,2	0,0	171	149
3841	3,2	2,4	2,3	3,0	207	149
3846	16,12	807,688	12,13	1360,969	153	149
3847	64,79	0,0	129,70	0,1	276	149
3848	1,15	0,2	2,0	0,0	276	149
3849	5,6	204,153	3,3	338,207	180	149
3850	8,7	145,118	8,8	228,139	229	149
3852	4,3	1,0	8,7	2,2	276	149
3856	0,0	16,13	0,2	25,10	158	149
3857	2,6	10,8	3,8	20,17	298	149
3861	5312,4350	108,66	11034,8330	193,121	197	149
3862	1391,1145	108,66	2516,1923	193,121	208	149
3863	90,61	4011,3266	195,115	8713,6522	160	149
3866	44,65	0,0	59,48	1,0	298	149
3881	276,229	648,519	322,249	746,514	161	149
3882	256,228	624,502	214,163	487,444	161	149
3883	59,50	6,2	54,44	2,1	161	149
3884	37,20	26,23	38,12	46,25	154	149
3885	5,6	4,8	4,6	5,11	154	149
3886	1,4	7,0	0,0	2,7	277	149
3892	0,0	5,2	0,3	1,3	298	149
3894	7,0	0,2	0,2	1,0	298	149
3898	275,228	7,0	329,188	0,0	298	149
3899	138,132	0,4	158,92	0,0	298	149
3901	2,2	3,6	0,2	1,1	177	149
3902	6,8	3,6	2,5	1,1	224	149
3904	2,2	2,3	0,4	0,2	177	149
3905	6,8	2,3	1,2	0,2	224	149
3906	4,6	0,0	1,0	0,2	196	149
3907	19,7	3,5	22,18	2,6	188	149
3908	36,26	0,1	47,38	2,0	298	149
3909	82,57	2,0	72,33	0,0	298	149
3915	1,0	0,0	0,2	2,0	225	149
3917	2,0	81,54	1,1	69,41	254	149
3920	0,0	0,2	1,0	1,5	298	149
3927	0,0	2,0	1,0	0,0	164	149
3928	4,9	3,2	13,10	10,4	164	149
3931	2,0	1,0	1,0	0,0	162	149
3932	54,45	54,55	68,32	73,44	298	149
3933	105,142	13,8	167,122	12,2	171	149
3934	18,8	1,0	6,8	0,0	208	149
3935	16,11	2,0	9,10	0,0	208	149
3936	226,195	5,0	319,201	6,0	252	149
3937	344,360	3,12	370,287	2,8	182	149
3939	9,8	0,0	13,6	0,1	288	149
3940	60,41	2,3	38,37	7,6	242	149
3941	66,53	169,151	44,40	215,127	268	149
3942	8,15	169,151	13,9	215,127	175	149
3943	4,0	9,9	4,0	26,17	193	149
3945	9,0	9,9	10,2	26,17	298	149
3951	5,2	39,48	0,0	41,36	298	149
3952	60,69	181,228	22,8	212,109	298	149
3953	572,475	34,33	762,512	18,22	238	149
3954	496,389	7,1	689,489	4,2	197	149
3955	12,13	21,18	5,6	25,28	298	149
3956	17,17	691,539	11,7	975,711	298	149
3957	31,28	691,539	33,35	975,711	221	149
3958	11,10	96,83	10,9	140,131	221	149
3965	45,34	3,4	45,34	0,2	298	149
3966	0,0	62,42	1,0	32,34	298	149
3967	9,12	0,5	17,9	1,1	173	149
3968	66,50	7,2	71,45	8,0	173	149
3969	0,2	105,84	1,0	152,112	298	149
3977	5,1	85,64	5,1	90,76	245	149
3978	50,24	1,0	16,15	2,0	228	149
3980	1,1	11,13	5,0	17,22	298	149
3981	1617,1682	0,1	2231,1301	0,0	236	149
3982	6558,5982	187,131	9928,7097	146,129	236	149
3983	6804,6392	67,70	10070,7167	74,53	287	149
3984	433,541	67,70	288,199	74,53	200	149
3985	1615,1678	0,0	2229,1305	0,1	236	149
3986	5,4	0,1	1,4	0,0	210	149
3987	1468,1171	0,1	1932,1374	0,0	298	149
3990	0,1	178,124	0,0	186,145	272	149
3991	22,15	51,29	24,21	57,43	228	149
3993	206,169	0,2	198,169	0,0	153	149
3994	0,2	201,168	2,1	197,167	157	149
3995	16,16	3,0	19,15	1,0	265	149
3998	259,222	0,2	262,202	0,0	298	149
4000	99,132	3,6	122,89	1,1	298	149
4002	244,210	0,2	241,188	0,0	298	149
4004	84,120	3,6	101,75	1,1	298	149
4005	98,97	0,2	105,74	0,0	211	149
4007	84,120	3,6	101,75	1,1	298	149
4009	81,119	3,6	93,69	1,1	293	149
4010	0,0	3,6	4,0	1,1	171	149
4014	93,123	1,0	108,75	0,0	298	149
4016	84,120	1,0	101,75	0,0	298	149
4017	81,117	1,0	93,69	0,0	293	149
4018	17,14	7,12	19,17	13,14	265	149
4019	22,31	34,35	27,30	35,21	265	149
4020	32,42	0,0	37,33	1,0	274	149
4021	44,46	0,0	45,24	1,0	158	149
4022	190,229	2,0	185,133	0,0	298	149
4027	2,0	6,9	0,0	13,13	290	149
4028	25,22	50,50	18,4	59,10	291	149
4031	23,12	1145,976	15,15	1768,1169	185	149
4032	165,167	6,9	230,149	10,3	172	149
4033	162,159	29,10	185,136	24,10	176	149
4034	284,290	5,13	250,179	5,3	168	149
4035	1,2	197,205	0,1	193,141	154	149
4039	117,123	2,0	138,113	3,2	298	149
4041	12,15	0,2	10,7	0,1	214	149
4042	63,80	0,2	92,52	0,1	252	149
4043	33,30	0,2	35,21	0,1	256	149
4044	52,65	1,0	82,45	0,0	187	149
4045	22,15	1,0	25,14	0,0	191	149
4046	9,8	39,58	13,7	70,38	153	149
4048	26,20	0,1	20,22	0,0	189	149
4049	32,13	591,466	14,23	829,706	230	149
4050	8,13	646,496	10,2	843,696	195	149
4051	64,57	486,411	81,43	791,584	162	149
4052	39,38	416,298	20,16	574,369	298	149
4053	8,6	497,350	11,3	563,362	298	149
4054	36,43	1,1	15,11	0,2	191	149
4055	1,1	0,2	3,1	0,0	233	149
4056	51,61	833,1044	51,34	816,759	298	149
4060	1,15	9,8	7,7	17,11	290	149
4066	1,2	0,0	1,0	4,0	220	149
4067	1,4	0,0	1,0	0,2	220	149
4074	322,267	4,6	583,408	7,5	157	149
4075	32,42	223,221	26,14	289,115	296	149
4076	32,41	19,20	25,11	14,9	296	149
4077	12,18	79,91	10,8	62,31	160	149
4078	26,47	289,292	39,35	347,228	160	149
4079	2025,1753	1,0	3995,2738	2,0	298	149
4080	2034,1754	3,4	4006,2745	0,1	298	149
4081	32,28	3,4	59,33	0,1	298	149
4082	1337,1261	2,4	1960,1193	0,0	298	149
4083	7,3	0,2	6,2	8,0	185	149
4084	10,3	0,0	6,3	0,2	181	149
4085	384,408	1,8	519,386	10,7	298	149
4086	201,202	3,9	183,134	0,1	298	149
4087	980,1126	10,20	869,742	4,1	298	149
4088	0,3	126,84	1,1	152,84	153	149
4089	46,25	195,180	23,20	311,260	208	149
4090	21,14	74,58	15,14	149,78	208	149
4092	1515,1369	2,0	1884,1396	0,1	298	149
4094	66,65	2,0	98,99	0,1	298	149
4095	0,4	25,23	0,0	29,28	242	149
4096	35,33	9,11	15,16	1,0	298	149
4097	165,154	117,90	215,185	111,142	227	149
4098	12,8	156,106	10,0	120,97	298	149
4099	643,542	3,0	745,631	0,1	156	149
4100	1,2	209,321	1,1	99,50	153	149
4103	4,2	1,1	6,2	1,1	298	149
4104	18,17	3,0	26,17	4,1	205	149
4105	359,303	6,5	430,419	6,2	195	149
4106	154,100	723,602	254,201	1471,1131	170	149
4107	4,1	215,234	4,1	236,173	298	149
4109	0,1	0,1	0,0	1,0	197	149
4115	699,638	4,2	666,565	0,0	298	149
4117	156,131	1,0	164,139	0,0	171	149
4118	46,36	752,664	51,41	942,740	298	149
4119	919,688	7,3	967,732	2,0	298	149
4120	35,20	1023,826	43,30	1239,854	222	149
4121	21,18	15,15	35,24	34,15	298	149
4122	17,14	9,8	5,3	3,3	175	149
4123	32,28	0,5	16,9	0,0	214	149
4124	24,22	0,5	14,9	0,0	188	149
4125	18,11	35,19	17,17	31,19	170	149
4126	656,571	3,0	1218,948	1,0	270	149
4127	2,17	245,268	16,6	269,216	217	149
4129	13,8	80,86	12,9	76,40	158	149
4130	1,0	37,50	0,0	34,9	159	149
4131	6,15	0,1	4,0	0,0	202	149
4132	42,65	0,1	38,9	0,0	192	149
4133	213,288	0,0	114,90	0,1	298	149
4134	164,108	552,462	84,60	658,558	298	149
4135	577,470	6,2	680,571	0,0	298	149
4136	275,288	2,1	332,181	0,0	163	149
4137	586,631	6,9	765,465	10,5	254	149
4138	313,344	6,9	433,284	10,5	240	149
4139	37,30	481,431	27,29	547,369	164	149
4140	12,7	0,1	3,2	0,1	298	149
4145	0,2	1,0	0,1	0,0	298	149
4146	861,614	1,2	1093,859	0,0	298	149
4147	32,53	1,0	35,24	0,0	298	149
4148	4,14	2,3	7,10	11,9	251	149
4149	248,252	1,0	322,243	0,0	298	149
4150	81,96	3,3	124,70	0,0	298	149
4151	263,180	40,27	285,219	32,29	298	149
4152	7,3	131,167	4,6	63,28	298	149
4153	29,22	182,210	14,9	289,206	298	149
4155	2,1	16,3	0,1	11,2	221	149
4156	12,1	7,1	0,0	13,4	191	149
4157	0,2	4,4	0,1	1,0	189	149
4158	43,44	3294,2829	24,12	1412,990	298	149
4159	3488,2787	3,6	1534,1145	0,0	298	149
4160	9,6	455,350	3,6	523,396	191	149
4162	16,11	372,381	7,3	502,314	160	149
4163	16,12	514,421	52,40	1003,666	298	149
4164	45,39	2,1	107,86	3,4	298	149
4165	882,775	5,0	979,695	2,5	153	149
4167	11368,9533	1,6	21011,15055	0,5	298	149
4168	24,27	11,5	14,3	4,0	298	149
4180	88,110	2,0	129,99	0,0	256	149
4181	132,83	0,0	163,127	2,0	182	149
4182	131,83	0,1	166,127	0,0	182	149
4183	7,11	317,290	4,7	500,377	156	149
4184	17,12	314,240	21,17	615,407	178	149
4185	37,35	1,0	48,34	2,0	227	149
4196	3,2	0,4	2,3	0,3	164	149
4197	10,5	0,4	4,7	0,3	202	149
4198	3,0	0,4	0,1	0,3	157	149
4204	65,40	24,27	51,31	17,14	172	149
4205	158,123	6,1	150,112	2,1	298	149
4208	77,51	14,17	114,69	13,2	222	149
4209	30,13	21,22	33,21	29,29	171	149
4210	85,53	21,22	114,75	29,29	222	149
4211	56,40	1,0	81,55	0,1	200	149
4212	37,40	452,366	62,36	666,413	171	149
4213	161,128	452,366	273,161	666,413	222	149
4214	132,115	8,27	240,141	29,16	200	149
4215	30,14	95,73	38,23	120,69	171	149
4216	84,61	95,73	112,75	120,69	222	149
4217	55,48	1,1	79,55	5,3	200	149
4218	5,5	690,523	10,6	728,561	298	149
4219	822,683	25,22	1240,846	38,29	298	149
4223	1,2	4,1	2,0	4,1	298	149
4226	1,2	384,455	1,1	383,248	163	149
4227	1,0	0,1	0,0	0,1	189	149
4228	2,5	5,2	11,10	10,6	206	149
4229	5,13	5,2	17,8	10,6	298	149
4230	6,14	2,3	13,8	5,7	298	149
4231	20,13	12,6	13,12	10,9	231	149
4232	8,15	3,9	9,6	15,7	245	149
4233	89,62	7,5	102,68	11,9	181	149
4234	180,155	7,5	183,133	11,9	233	149
4235	122,115	31,22	113,81	32,16	201	149
4236	94,58	7,5	95,69	11,9	197	149
4237	36,18	31,22	25,17	32,16	165	149
4238	87,97	1,0	91,66	3,2	185	149
4243	64,45	0,4	57,40	3,0	155	149
4244	4,4	0,0	15,5	1,0	155	149
4245	1666,1481	16,17	3262,2456	22,20	212	149
4246	82,93	5,2	54,24	1,3	153	149
4247	94,77	75,50	185,110	109,89	278	149
4248	39,29	43,39	59,62	71,37	158	149
4249	75,59	43,39	149,122	71,37	161	149
4250	73,56	37,26	138,117	48,57	152	149
4251	141,113	0,3	314,185	0,0	298	149
4252	294,222	4,12	284,218	3,2	298	149
4258	407,305	4,0	563,375	0,0	298	149
4259	0,0	2,0	1,0	0,0	153	149
4260	46,23	2,0	38,33	0,0	290	149
4262	0,0	14,18	0,2	12,9	167	149
4263	5,3	88,129	4,2	157,70	175	149
4264	503,393	12,18	751,502	10,3	166	149
4265	2,0	79,77	1,0	114,106	298	149
4267	0,2	1,0	0,0	1,2	213	149
4281	2,6	0,2	2,0	0,0	271	149
4282	5,6	0,2	5,0	0,0	298	149
4283	7,9	0,2	5,3	2,0	298	149
4295	1,4	122,118	1,0	186,183	298	149
4301	93,88	23,18	129,80	12,11	240	149
4302	651,520	0,1	922,589	3,3	298	149
4310	8,2	0,0	8,5	3,0	167	149
4311	13,15	2,10	18,21	10,4	167	149
4312	6,1	17,25	5,0	15,20	274	149
4319	0,2	1,0	0,1	0,0	153	149
4325	1,0	0,2	3,3	1,0	222	149
