ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5520	3,0	104,90	0,0	156,115	290	240
5521	111,92	104,90	169,139	156,115	273	240
5522	27,17	0,3	23,9	0,1	294	264
5523	175,115	76,60	253,156	99,72	302	360
5524	176,114	81,76	253,156	102,71	302	360
5525	419,311	25,32	667,475	25,6	360	294
5526	97,104	118,114	147,105	201,116	309	321
5527	63,53	96,65	78,75	146,83	234	309
5528	56,45	58,57	75,64	88,74	280	234
5529	6,5	105,88	11,14	135,116	197	280
5530	0,0	100,91	2,2	125,102	197	280
5531	400,413	1129,950	584,402	2108,1475	213	309
5532	116,71	143,148	81,64	121,102	247	268
5533	19,24	174,157	10,3	141,117	199	257
5534	166,126	120,98	264,171	252,169	271	220
5535	67,61	70,48	105,77	96,62	269	245
5560	677,553	278,281	949,591	388,283	242	231
5561	304,250	481,477	370,198	524,395	223	242
5562	26,36	1076,859	48,29	1340,995	264	364
5563	10,15	1075,857	22,12	1340,997	264	364
5564	78,80	1818,1582	134,87	2266,1518	346	3010
5565	1778,1567	97,57	2246,1494	103,102	3010	298
5566	148,111	215,221	186,108	265,199	355	352
5567	49,21	134,122	42,35	203,124	248	430
5568	44,18	39,22	41,34	44,35	248	231
5569	13,8	23,16	5,2	22,18	229	227
5570	12,16	8,6	14,16	20,6	266	196
5572	91,92	281,215	108,78	426,301	211	361
5573	95,87	162,118	108,82	228,176	211	361
5574	423,330	84,68	635,443	102,79	361	206
5575	36,19	305,186	58,42	296,212	229	269
5576	217,166	254,173	284,209	351,264	269	290
5577	3,6	3,5	6,8	5,3	221	249
5578	14,7	3,5	6,3	5,3	291	249
5579	14,7	3,6	6,3	6,8	291	221
5580	57,44	120,143	55,44	102,73	275	401
5581	262,231	867,831	238,177	1029,700	319	627
5582	129,116	80,66	138,116	125,68	245	232
5583	416,340	119,98	420,327	91,82	426	253
5585	0,2	4,16	1,0	36,18	275	337
5586	12,36	142,100	19,7	193,99	257	248
5587	19,24	106,55	20,9	128,83	265	253
5588	22,40	40,78	12,16	21,23	568	304
5589	73,129	74,122	52,58	56,36	348	304
5590	114,141	337,281	124,110	453,392	362	298
5591	304,321	258,233	398,342	314,263	298	257
5592	50,37	131,142	54,31	147,89	333	657
5593	98,105	16,11	121,72	8,10	657	239
5594	121,124	17,9	133,95	8,10	657	239
5595	16,16	37,32	14,38	35,17	306	288
5597	75,66	43,41	152,102	84,76	401	276
5598	66,57	131,123	73,58	125,134	236	307
5599	109,112	79,86	124,86	81,45	307	195
5600	42,41	5,2	42,37	3,1	195	257
5601	3,0	56,74	0,0	30,30	195	228
5602	194,175	112,78	438,294	160,141	353	266
5604	8,7	3,5	9,9	24,8	317	263
5605	167,136	112,81	192,186	131,91	251	245
5606	1,12	5,8	6,2	9,8	209	231
5607	51,58	95,56	71,62	165,101	227	257
5608	5,19	1925,1739	5,6	2346,1228	280	419
5609	5,19	1112,944	5,6	1991,1564	280	254
5610	766,760	1925,1739	1001,810	2346,1228	237	419
5611	766,760	1112,944	1001,810	1991,1564	237	254
5612	1925,1739	1112,944	2346,1228	1991,1564	419	254
5613	0,2	988,835	2,0	1618,1250	240	259
5614	101,67	59,50	110,80	70,47	261	246
5615	83,48	226,177	81,60	249,159	250	303
5616	70,72	70,59	80,62	121,58	226	250
5617	55,55	18,11	71,54	15,12	226	250
5619	5,0	2,0	0,0	2,0	251	191
5620	10,7	10,3	5,7	5,3	229	242
5621	17,4	14,5	6,2	6,6	242	267
5622	5,0	40,32	2,0	74,43	294	201
5623	39,45	112,71	51,34	120,84	201	272
5624	78,64	126,69	70,65	74,58	245	241
5625	123,120	323,246	192,162	690,476	247	312
5626	602,454	2,4	883,660	3,0	327	253
5627	142,101	103,81	251,191	144,98	328	320
5628	106,80	77,54	136,108	96,75	278	234
5629	0,1	0,2	0,1	1,2	314	294
5630	197,144	0,2	360,248	1,2	245	294
5631	197,144	0,1	360,248	0,1	245	314
5632	198,207	104,85	324,227	171,142	317	217
5633	39,35	0,2	76,30	0,0	273	242
5635	9,19	4407,4573	10,6	4172,2208	320	251
5636	9,19	67,73	10,6	3,0	320	275
5637	29,23	4317,4471	35,11	4168,2208	215	251
5638	29,23	4129,4281	35,11	4061,2155	215	246
5639	3457,2837	4407,4573	4382,2219	4172,2208	215	251
5640	3457,2837	67,73	4382,2219	3,0	215	275
5641	3511,2895	6465,5534	4438,2256	9881,7914	494	235
5642	8212,7451	6468,5533	8331,6316	9882,7914	251	235
5643	7,14	6468,5533	9,7	9882,7914	246	235
5644	5985,5819	4807,4171	6326,3766	5865,5462	235	209
5645	58,29	144,108	86,49	135,106	233	310
5646	2,3	1,0	8,4	3,7	200	251
5647	1,4	70,68	2,0	79,64	235	258
5648	31,13	200,141	5,12	382,205	274	301
5649	16,8	61,34	11,11	40,50	259	320
5650	13,5	43,19	5,11	35,38	259	320
5651	0,1	31,43	2,0	69,46	258	259
5652	49,31	17,19	59,17	28,25	278	223
5654	105,107	126,151	101,66	147,99	357	257
5655	67,60	121,150	59,51	142,98	357	257
5656	180,141	103,83	166,141	95,93	274	217
5657	23,16	17,14	43,39	29,15	254	222
5658	16,15	33,27	15,21	56,42	222	250
5659	0,1	0,0	0,0	1,0	269	203
5660	0,0	0,1	0,1	1,0	269	185
5662	0,0	3,0	0,1	2,2	269	279
5663	0,0	2,0	0,1	0,2	269	230
5664	0,0	3,0	3,0	2,2	203	279
5665	0,0	2,0	3,0	0,2	203	230
5666	0,0	0,1	3,0	1,0	203	185
5668	3,0	0,1	2,2	1,0	279	185
5669	2,0	0,1	0,2	1,0	230	185
5670	38,29	34,27	64,43	56,53	299	251
5671	35,33	52,58	56,64	72,39	261	270
5672	1,0	53,58	1,0	72,39	196	270
5673	14,11	53,60	18,16	72,39	196	270
5674	4,5	2,0	2,4	0,0	209	255
5678	148,138	89,63	191,137	86,51	287	215
5679	0,1	0,3	1,1	7,3	170	323
5680	612,566	140,128	728,522	173,109	338	221
5681	258,211	4,1	421,327	8,3	315	243
5682	542,410	192,172	715,534	305,234	260	203
5683	230,173	218,186	380,273	330,280	242	280
5684	329,239	175,153	541,400	249,187	280	209
5685	4,2	419,367	0,0	630,502	360	209
5686	144,115	410,270	220,176	606,467	209	258
5687	717,500	472,420	1088,810	1013,706	320	277
5688	381,316	22,39	738,509	62,34	251	222
5689	59,69	111,94	93,69	157,136	347	294
5690	48,37	12,8	41,33	12,7	318	216
5691	7,7	188,187	0,0	87,61	260	228
5692	1,2	2,0	8,4	3,2	299	289
5693	34,48	32,40	30,29	34,21	253	299
5694	21,15	5,5	25,28	3,2	236	195
5695	22,30	328,349	23,29	353,237	293	301
5696	408,340	328,349	457,353	353,237	305	301
5697	321,308	185,148	329,192	265,158	364	224
5698	30,31	1154,994	33,17	1439,903	287	743
5699	8,9	1,0	11,8	0,0	252	224
5700	79,73	80,88	71,39	58,30	425	244
5701	55,72	125,118	30,17	90,66	223	265
5716	1,0	0,0	4,0	1,0	370	269
5721	61,92	524,447	114,93	979,610	265	685
5722	5,9	72,57	4,6	128,70	219	233
5723	90,103	29,28	181,124	43,31	247	218
5733	15,16	1,0	6,8	0,0	294	228
5734	6,4	1,0	7,4	0,0	225	228
5735	29,33	58,62	27,18	55,53	260	245
5736	136,126	20,12	184,131	10,17	208	299
5737	0,2	35,30	2,3	19,22	299	354
5738	210,210	35,30	450,291	19,22	299	354
5739	451,408	1005,978	646,449	1203,936	229	1000
5740	455,417	1253,1114	651,449	2305,1591	229	334
5741	455,417	1270,1145	651,449	2319,1602	229	447
5742	101,57	174,185	108,72	298,169	219	283
5743	688,588	168,171	1136,873	228,189	343	221
5744	334,336	248,203	424,315	355,293	221	237
5745	1499,1358	1112,1061	2167,1625	1288,951	278	309
5746	539,559	18,16	879,593	7,15	203	310
5747	539,559	1698,1604	879,593	2195,1809	203	278
5748	199,161	691,669	350,237	1155,866	185	203
5749	992,926	692,669	1422,1090	1157,866	279	203
5750	991,925	352,307	1422,1090	503,420	279	185
5751	2,0	4,2	0,1	10,2	244	279
5752	787,628	117,113	846,576	115,92	374	332
5753	13,8	16,29	11,2	40,23	192	233
5754	0,2	12,9	0,0	15,13	192	233
5755	128,146	181,123	319,176	266,226	299	225
5756	121,137	113,80	203,188	260,188	225	208
5757	309,218	595,506	591,446	998,747	274	389
5758	157,149	28,24	262,156	59,40	263	276
5759	23,25	45,30	25,14	43,32	247	263
5760	555,487	399,336	648,455	364,269	302	246
5761	332,265	51,55	386,326	50,30	257	175
5762	14,13	624,568	7,1	642,421	175	378
5763	75,54	623,566	98,66	643,422	175	378
5764	55,47	50,39	83,36	48,27	245	200
5765	74,50	178,166	53,35	196,127	200	299
5767	47,49	16,9	62,39	15,11	285	204
5768	48,36	57,48	57,20	39,32	271	227
5770	2316,2009	4333,3606	3345,2628	6751,5248	335	389
5771	2,0	1,0	1,0	0,0	202	294
5779	355,303	720,572	410,362	820,570	321	343
5780	169,186	382,369	150,90	499,370	608	428
5781	70,74	132,110	124,83	185,146	210	223
5782	37,44	56,66	30,11	61,38	302	218
5783	68,76	76,83	48,32	85,38	308	302
5784	68,76	138,139	48,32	111,55	308	662
5785	71,76	151,137	70,50	145,95	366	285
5786	78,81	151,137	62,50	145,95	286	285
5787	8,9	1,4	3,1	0,3	303	296
5788	2,10	111,120	3,0	78,75	235	244
5789	13,19	111,120	7,1	78,75	303	244
5790	13,19	117,131	7,1	86,86	303	248
5791	7,6	117,131	7,6	86,86	312	248
5792	245,222	117,131	185,120	86,86	704	248
5793	2,10	117,131	3,0	86,86	231	248
5794	2,10	117,131	3,0	86,86	235	248
5795	6,10	117,131	5,1	86,86	420	248
5796	7,6	121,133	7,6	83,84	312	251
5797	245,222	121,133	185,120	83,84	704	251
5798	2,10	121,133	3,0	83,84	231	251
5799	13,19	121,133	7,1	83,84	303	251
5800	2,10	121,133	3,0	83,84	235	251
5801	6,10	121,133	5,1	83,84	420	251
5802	13,19	119,135	7,1	83,84	303	261
5803	7,6	119,135	7,6	83,84	312	261
5804	245,222	119,135	185,120	83,84	704	261
5805	2,10	119,135	3,0	83,84	231	261
5806	2,10	119,135	3,0	83,84	235	261
5807	6,10	119,135	5,1	83,84	420	261
5808	13,19	121,144	7,1	92,88	303	436
5809	46,30	0,0	40,22	0,4	306	207
5810	46,32	0,0	42,26	0,4	312	207
5811	100,62	0,0	69,43	0,4	376	207
5812	264,257	0,0	201,126	0,4	704	207
5813	264,257	46,30	201,126	40,22	704	306
5814	245,222	7,6	185,120	7,6	704	312
5815	2,10	7,6	3,0	7,6	231	312
5816	13,19	7,6	7,1	7,6	303	312
5817	264,257	46,32	201,126	42,26	704	312
5818	264,257	100,62	201,126	69,43	704	376
5819	2,10	245,222	3,0	185,120	231	704
5820	13,19	245,222	7,1	185,120	303	704
5821	12,11	52,40	6,5	52,24	303	419
5822	18,10	30,24	12,16	37,18	231	365
5823	30,25	30,24	24,22	37,18	303	365
5824	9,13	30,24	4,7	37,18	303	365
5825	69,55	68,56	131,90	137,109	319	259
5826	139,87	24,25	211,152	29,23	242	245
5827	139,87	71,75	214,154	123,86	242	245
5828	4,6	1,8	2,7	4,2	216	236
5829	17,9	1,8	8,10	4,2	320	236
5833	63,46	90,64	83,53	50,72	269	280
5834	46,54	89,62	73,52	50,68	250	280
5837	330,344	47,44	454,292	41,39	1223	234
5838	349,318	305,324	419,350	462,246	263	272
5839	56,31	82,72	87,78	132,106	212	248
5841	124,101	133,99	160,118	168,167	325	304
5842	126,104	4,5	165,119	13,14	325	304
5843	126,104	170,76	165,119	166,107	325	291
5844	123,99	5,1	159,116	0,0	325	291
5845	123,99	116,76	159,116	102,69	325	264
5846	0,0	5,1	0,1	0,0	246	291
5847	0,0	116,76	0,1	102,69	246	264
5848	4,5	170,76	13,14	166,107	304	291
5849	150,108	169,78	189,154	167,110	304	291
5850	2,5	169,78	5,7	167,110	299	291
5851	5,1	116,76	0,0	102,69	291	264
5852	126,93	3,3	155,158	3,4	291	264
5853	129,94	116,76	155,158	102,74	291	264
5854	18,8	22,12	25,5	17,13	251	223
5855	40,29	9,8	48,42	0,1	206	302
5856	19,10	116,75	17,20	75,61	206	1489
5857	19,10	51,31	17,20	36,33	206	232
5858	11,9	74,50	5,8	70,58	302	232
5859	55,40	35,33	64,49	85,58	227	231
5864	0,1	0,2	0,0	1,0	343	267
5865	417,312	417,310	502,357	423,297	305	305
5866	7,3	199,160	20,9	296,178	307	210
5867	378,301	199,160	845,605	296,178	295	210
5868	6,2	199,160	11,6	296,178	253	210
5869	0,0	199,160	0,1	296,178	249	210
5870	449,422	360,269	763,509	546,384	269	261
5871	446,423	12,15	762,509	15,15	269	261
5872	446,423	375,277	762,509	586,369	269	261
5873	448,423	310,296	760,509	462,324	269	224
5874	12,15	375,277	15,15	586,369	261	261
5875	446,432	378,276	591,373	587,367	261	261
5876	443,425	308,295	586,364	464,324	261	224
5880	107,88	113,87	167,119	149,112	269	294
5881	20,21	241,207	23,8	320,202	307	357
5886	3766,3542	2780,2188	7043,4999	6533,5256	273	234
5887	68,62	59,56	90,57	89,68	331	406
5888	53,66	62,45	84,71	43,45	406	276
5889	62,60	55,39	89,51	56,45	331	266
5890	10,10	59,56	10,10	89,68	252	406
5891	6,7	55,39	8,4	56,45	252	266
5892	105,72	400,266	200,128	495,350	269	290
5893	90,106	94,111	235,156	103,84	290	224
5894	12,18	7,10	38,16	20,7	311	216
5895	0,1	1,0	2,1	0,0	247	271
5900	250,237	0,0	476,261	0,1	263	163
5902	49,56	139,112	104,66	243,194	188	269
5903	191,173	144,143	208,175	217,134	397	351
5904	523,480	901,768	242,175	342,284	232	282
5905	614,561	421,324	284,223	166,124	284	232
5906	997,859	989,827	455,313	495,297	505	331
5907	57,53	22,12	100,82	18,14	336	263
5908	436,328	136,115	645,447	218,213	431	253
5909	6,11	229,175	21,10	427,298	253	276
5910	106,98	2834,2604	174,119	3530,3110	245	333
5911	1743,1871	147,219	1224,691	152,71	2439	431
5912	25,28	69,88	9,6	50,45	203	251
5913	202,177	198,189	252,193	276,170	272	278
5914	143,146	237,205	166,115	360,224	244	272
5915	314,236	154,143	361,239	195,136	296	244
5916	201,179	226,209	310,210	267,196	279	296
5917	530,413	55,68	540,337	116,69	616	213
5918	117,78	551,485	155,108	685,454	329	355
5919	378,352	350,349	478,346	362,284	297	258
5920	373,315	591,508	463,383	644,422	258	354
5921	80,76	35,28	88,58	46,46	246	229
5922	0,2	35,28	0,0	46,46	276	229
5923	82,122	74,79	67,41	53,41	461	440
5924	76,121	62,68	67,41	47,36	461	440
5925	1,0	14,1	0,0	9,2	230	211
5928	34,27	35,31	30,19	36,18	247	311
5929	3,0	24,16	0,0	21,15	247	262
5930	21,22	24,16	30,16	21,15	254	262
5931	21,22	3,0	30,16	0,0	254	247
5932	24,29	12,12	28,17	18,14	245	247
5933	4,6	13,4	11,6	12,7	263	302
5934	140,134	55,67	307,201	113,73	456	270
5935	2,0	68,58	0,0	109,79	295	277
5936	73,53	68,58	111,81	109,79	253	277
5937	85,76	121,126	103,80	196,151	337	304
5938	97,75	121,126	161,139	196,151	334	304
5939	144,125	126,129	246,159	198,152	304	345
5940	167,151	157,141	260,196	253,237	345	367
5941	167,183	54,32	241,174	81,79	367	232
5942	24,35	226,179	27,16	207,174	193	322
5943	1,0	0,2	3,0	1,7	186	199
5944	2,4	90,78	1,0	81,60	296	359
5945	7,2	108,79	4,0	92,73	231	243
5946	53,49	25,33	70,41	30,24	243	202
5947	922,885	1,5	1249,984	5,0	298	251
5948	3,4	1915,1662	6,7	2004,1392	235	614
5949	27,13	2,2	46,24	0,2	182	203
5950	54,57	1,0	74,73	1,2	233	182
5951	66,53	135,78	86,63	102,67	312	240
5952	7,1	6,4	4,4	9,0	335	245
5953	82,76	109,76	116,72	157,95	329	358
5954	3,0	48,58	0,0	129,96	227	255
5955	1,0	68,51	1,1	77,49	227	282
5956	561,479	528,415	632,422	538,424	339	305
5957	382,318	506,411	422,245	538,424	296	305
5958	233,160	384,316	113,78	423,245	242	294
5959	208,158	357,290	205,147	219,153	242	309
5960	210,158	129,116	205,147	62,36	242	219
5961	246,206	121,111	212,167	62,36	258	219
5962	253,204	131,143	212,167	119,82	258	242
5963	275,205	224,161	260,208	216,174	259	258
5964	13,3	260,210	0,0	232,175	219	259
5965	222,162	262,210	226,164	232,175	276	259
5966	13,3	323,259	0,0	293,230	219	276
5967	1064,995	319,255	1187,736	291,230	603	276
5968	20,4	12,12	0,0	2,3	219	184
5969	3,10	473,387	2,1	387,307	285	347
5970	24,25	256,234	11,27	189,192	240	262
5971	117,91	149,105	192,114	215,150	341	313
5974	16,9	11,5	16,10	7,0	308	259
5976	220,171	134,109	252,212	187,116	303	276
5977	220,171	5,2	252,212	4,0	303	356
5978	221,173	3,3	252,217	0,0	303	276
5979	192,142	192,184	295,181	256,233	276	337
5980	6,14	18,14	15,5	12,12	203	200
5981	72,71	71,51	91,80	81,66	279	280
5982	49,62	47,37	70,62	74,49	272	304
5983	0,0	337,234	0,2	513,369	322	382
5984	51,19	43,34	77,51	55,43	248	256
5985	102,89	231,181	195,139	383,281	270	380
5986	159,133	95,105	217,169	195,152	360	270
5987	1,2	90,98	5,2	188,146	250	270
5988	2,3	90,98	0,0	188,146	253	270
5989	20,25	90,98	21,17	188,146	325	270
5990	189,149	90,98	262,211	188,146	473	270
5991	91,63	33,33	50,47	57,28	310	242
5992	45,24	70,76	61,31	81,49	280	310
5993	14,20	53,41	18,23	57,34	219	301
5999	13,5	18,8	21,21	19,13	314	245
6000	55,21	0,0	65,48	2,0	213	330
6001	1,4	252,197	1,0	436,324	197	267
6002	82,125	141,111	203,110	236,149	267	245
6003	149,123	228,182	272,197	567,357	225	250
6004	215,150	228,182	386,276	567,357	245	250
6005	127,127	310,254	218,139	512,385	250	293
6006	319,249	349,242	731,470	570,453	293	300
6007	326,263	222,208	529,408	279,236	300	245
6008	51,31	22,13	54,27	20,26	425	331
6009	815,774	1559,1461	1603,1124	3361,2471	327	251
6010	5576,5037	678,614	13642,9539	1099,650	327	327
6011	5573,5035	1564,1487	13642,9539	3367,2474	327	251
6012	894,1171	1561,1463	1218,740	3360,2472	327	251
6013	893,1171	136,156	1216,740	80,51	327	251
6014	108,75	103,57	192,117	169,141	260	298
6020	3,2	255,235	1,0	125,94	212	861
6027	141,125	8,5	205,140	23,19	241	258
6028	595,505	812,632	609,394	864,551	231	221
6029	173,128	1215,919	171,132	1541,1040	197	262
6030	78,66	1210,917	93,67	1539,1039	197	262
6031	78,66	184,172	93,67	154,104	197	280
6032	574,470	1215,919	457,402	1541,1040	280	262
6033	184,172	1210,917	154,104	1539,1039	280	262
6034	25,24	53,47	48,27	54,59	221	214
6035	9,7	53,47	13,11	54,59	236	214
6036	8,10	53,47	10,5	54,59	288	214
6037	25,24	122,94	48,27	120,113	221	303
6038	9,7	122,94	13,11	120,113	236	303
6039	8,10	122,94	10,5	120,113	288	303
6040	18,10	5,10	20,17	10,12	239	246
6041	24,17	4,9	23,7	9,8	239	246
6042	2158,1953	59,61	3525,2420	105,60	455	294
6043	1375,1278	53,58	2198,1470	103,55	455	294
6044	388,358	2053,1807	773,540	3408,2283	266	455
6045	213,213	6,8	397,291	6,4	301	266
6046	219,213	636,557	414,300	1041,749	301	266
6048	8,4	13,8	12,7	11,16	332	386
6051	9,6	545,429	13,6	576,341	278	708
6052	483,414	2,0	481,293	3,2	708	275
6053	487,414	111,115	482,293	105,86	708	275
6054	1,3	112,90	4,6	134,70	275	294
6055	125,91	114,91	151,86	135,70	275	294
6056	124,90	95,120	150,82	98,79	275	253
6057	124,89	75,89	150,82	77,55	275	246
6058	128,125	88,67	129,100	122,84	294	273
6059	54,58	136,118	52,25	180,126	289	373
6060	1,1	142,112	4,1	188,171	234	302
6061	137,95	159,120	173,137	174,141	334	287
6062	137,93	21,14	170,136	17,11	334	287
6063	81,46	112,126	107,70	105,83	287	267
6064	109,85	130,135	132,105	181,106	267	309
6065	35,39	63,51	51,41	79,51	301	248
6066	128,120	133,105	144,101	148,119	326	299
6067	44,16	25,29	69,48	45,28	398	271
6068	15,9	32,32	30,18	62,36	271	330
6069	65,39	125,143	63,62	136,70	236	365
6072	172,152	70,43	203,118	94,57	274	195
6073	162,144	147,113	202,123	162,88	274	293
6074	63,41	168,128	61,29	173,91	195	293
6075	20,7	215,154	10,0	234,203	343	216
6082	1,2	2,1	13,0	3,2	540	380
6083	0,0	2,1	2,0	3,2	254	380
6085	473,359	969,939	860,629	1520,1242	221	308
6086	794,664	706,578	1218,809	1390,1069	292	221
6087	195,175	706,578	287,206	1390,1069	298	221
6088	21,24	22,17	21,19	51,29	183	215
6089	66,52	15,15	94,66	22,17	269	209
6090	29,31	22,29	42,25	31,13	242	343
6091	4,2	108,104	1,0	158,86	221	321
6092	15,13	108,104	8,9	158,86	280	321
6093	47,48	4,0	88,41	6,0	271	240
6094	47,48	181,151	88,41	273,165	271	343
6095	188,181	107,112	141,104	94,38	314	236
6096	113,94	208,176	81,61	162,109	227	314
6097	184,177	331,303	204,160	377,183	247	294
6098	472,408	215,150	676,540	185,113	350	247
6099	273,230	316,209	337,233	479,348	280	221
6101	97,95	58,40	222,128	89,64	221	241
6102	68,50	59,40	102,76	89,64	253	241
6103	67,53	191,153	102,76	370,219	253	251
6104	11,3	145,121	16,4	307,175	269	251
6105	67,53	146,121	102,76	311,177	253	274
6106	1,0	8,8	0,0	13,11	241	363
6107	57,67	14,12	100,62	5,2	260	319
6108	44,34	205,139	61,52	231,156	173	209
6109	107,86	201,132	165,107	261,194	225	252
6110	180,146	190,125	209,143	251,185	292	252
6111	1,4	10,6	4,3	8,7	335	296
6112	270,284	23,7	441,307	15,15	364	237
6113	433,420	23,7	645,426	15,15	338	237
6114	287,254	23,7	380,242	15,15	396	237
6115	107,96	47,26	137,71	25,28	248	335
6116	107,96	254,234	137,71	350,226	248	338
6117	184,200	182,128	161,100	168,143	398	317
6118	0,0	129,152	1,1	237,156	272	317
6120	38,16	72,67	54,37	104,87	221	324
6121	23,33	17,22	45,34	54,43	270	221
6124	42,34	3,0	121,121	0,4	245	286
6125	106,93	135,113	144,88	258,208	286	239
6126	109,93	150,116	144,91	252,190	286	257
6127	11,10	6,11	6,7	11,11	343	227
6128	63,59	203,193	69,77	287,178	238	269
6129	63,47	9,4	47,33	3,2	202	273
6130	5,0	0,1	2,4	0,0	220	217
6135	117,93	57,57	108,71	77,70	263	212
6136	152,107	571,388	252,165	988,699	270	257
6137	203,158	10,3	285,237	12,9	244	243
6138	2,2	10,3	1,0	12,9	229	243
6139	2,2	203,158	1,0	285,237	229	244
6141	424,384	1106,913	411,327	1495,1160	233	238
6142	424,384	651,497	411,327	754,612	233	209
6143	62,41	98,78	32,34	107,72	292	268
6144	116,78	22,25	113,76	34,23	367	243
6145	149,118	1,0	147,107	1,1	367	190
6146	11,10	1,3	20,15	1,0	283	278
6147	29,19	44,49	32,20	57,34	222	283
6148	5,2	44,51	6,0	57,32	222	283
6149	29,19	14,4	30,20	1,5	222	283
6150	32,31	27,21	41,24	12,17	221	247
6151	23,24	27,21	25,16	12,17	197	247
6152	37,29	105,69	30,38	76,53	296	249
6153	75,38	107,69	45,46	76,55	268	249
6155	29,14	13,17	23,22	20,11	311	415
6156	19,9	29,21	8,4	47,38	288	214
6157	106,68	37,25	90,72	48,37	288	214
6158	69,77	85,93	79,36	105,85	297	304
6159	99,70	86,88	110,40	105,85	278	304
6160	120,114	53,75	98,77	80,56	419	307
6161	2658,2697	4916,4670	3146,2168	7127,5179	360	344
6162	10,9	5,6	2,2	1,0	226	324
6163	1,0	432,353	0,0	677,519	190	253
6164	1,0	432,353	0,0	677,519	186	253
6165	171,200	340,302	290,199	587,449	253	239
6166	474,420	622,670	862,569	1061,760	300	344
6167	29,25	622,670	45,23	1061,760	259	344
6168	314,273	404,343	496,378	662,519	232	232
6169	708,546	1030,925	1260,892	1020,774	261	216
6170	681,479	1030,926	1053,708	1022,774	261	216
6171	8,2	25,18	4,0	26,18	261	243
6172	510,425	25,18	869,566	25,18	203	243
6173	10,7	1536,1344	6,0	1581,1264	261	243
6174	547,489	1536,1344	964,676	1581,1264	255	243
6175	369,288	1536,1344	469,338	1581,1264	255	243
6176	539,440	1536,1342	891,578	1578,1264	203	243
6177	547,489	10,7	964,676	6,0	255	261
6178	369,288	10,7	469,338	6,0	255	261
6179	509,429	1416,1110	872,566	1942,1501	203	261
6180	551,465	1416,1113	609,381	1942,1501	208	261
6181	369,288	547,489	469,338	964,676	255	255
6182	1214,890	1486,1245	1857,1275	2697,1916	255	255
6183	551,464	1,3	609,381	4,1	208	203
6184	399,461	248,237	632,457	388,248	294	265
6185	344,350	283,270	468,257	433,271	324	280
6186	256,246	491,403	380,294	581,345	292	324
6187	59,29	282,294	30,18	398,234	275	292
6188	256,253	308,313	376,287	424,254	275	292
6189	10,6	507,493	6,6	752,578	176	275
6190	69,34	2,0	42,25	0,4	176	161
6193	347,316	410,460	370,289	384,202	268	363
6194	355,393	10,20	260,139	6,9	363	223
6195	174,133	2,0	213,209	0,0	218	246
6196	65,41	0,0	82,68	1,0	218	221
6197	0,2	16,8	1,0	27,14	291	324
6198	5255,4353	548,549	6717,5407	661,446	253	202
6199	5255,4353	30,16	6717,5407	24,11	253	267
6200	5543,4540	2258,2195	6998,5631	3544,2706	253	267
6201	4953,4309	2255,2193	7702,5799	3553,2717	297	267
6202	4953,4309	209,133	7702,5799	223,157	297	253
6203	4956,4311	3119,3075	7708,5797	4599,3493	297	253
6204	1891,2135	6578,5567	2380,1378	8430,6767	469	297
6206	55,52	145,126	79,44	185,153	236	253
6207	376,438	29,13	344,140	11,3	290	243
6208	376,438	591,606	344,140	741,543	290	239
6209	29,13	591,606	11,3	741,543	243	239
6210	930,844	714,628	1180,911	808,712	346	267
6211	825,682	704,537	1220,862	1115,781	238	231
6212	704,644	737,646	921,676	948,692	231	239
6213	582,480	5,2	654,506	3,2	227	276
6214	18,9	87,75	14,7	81,69	233	286
6215	4,0	87,75	2,0	81,69	190	286
6216	86,68	195,143	92,99	241,158	286	355
6217	4,3	2,2	2,7	0,2	287	299
6218	46,40	33,17	36,35	58,29	304	257
6219	72,64	1,5	80,70	1,1	216	255
6220	22,11	114,93	6,2	154,103	234	255
6221	68,56	153,114	100,54	152,124	362	208
6222	133,104	96,64	122,109	94,65	356	208
6223	69,47	93,65	63,52	94,64	356	208
6224	67,57	38,47	108,59	31,43	362	196
6225	192,153	32,27	180,168	19,30	356	196
6226	133,108	31,26	133,123	20,29	356	196
6227	37,36	31,26	36,22	20,29	293	196
6228	51,57	37,29	34,15	26,29	278	196
6229	37,36	133,108	36,22	133,123	293	356
6230	36,36	81,78	35,22	85,76	293	356
6231	64,71	65,55	51,32	60,59	394	293
6232	55,68	65,55	46,29	60,59	278	293
6233	10,1	1,2	6,7	0,0	233	251
6234	4,1	1,1	6,7	0,0	233	251
6235	13,18	6,4	17,17	2,0	233	251
6236	13,18	3,2	17,17	1,0	233	266
6237	4,1	40,42	6,7	45,9	233	441
6238	8,8	6,4	7,4	2,0	230	251
6239	8,8	3,2	7,4	1,0	230	266
6240	6,4	3,2	2,0	1,0	251	266
6241	0,4	9,2	2,0	1,0	251	266
6242	0,2	30,34	0,0	24,8	226	519
6243	133,128	8,4	129,104	5,2	266	179
6244	359,323	149,124	456,309	167,92	322	243
6245	179,151	199,195	215,142	156,116	243	231
6246	9,13	0,2	3,8	0,1	212	176
6247	22,14	17,3	6,10	2,2	212	176
6248	1547,1533	1559,1301	1238,882	1417,1019	365	309
6249	19,14	35,37	18,12	33,30	221	226
6250	17,23	11,12	29,30	7,9	231	244
