ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3500	17,10	0,1	33,18	2,0	298	149
3505	3,5	823,803	4,1	1334,832	298	149
3508	20,14	118,97	25,19	186,114	298	149
3510	1,2	191,173	2,3	389,240	235	149
3511	7,8	202,171	14,19	394,248	298	149
3517	48,32	364,295	39,17	483,363	298	149
3518	46,46	555,443	57,39	674,486	298	149
3519	252,236	34,33	254,188	18,22	298	149
3520	104,112	397,328	71,84	558,381	298	149
3521	547,512	8,2	534,382	0,3	250	149
3523	14,25	7,9	8,14	9,5	298	149
3525	1,3	169,155	0,0	192,129	298	149
3532	10,3	38,52	1,1	19,17	298	149
3533	2,9	75,79	3,3	66,47	298	149
3537	2527,2519	3,4	3549,2527	10,4	298	149
3538	18,7	182,151	10,11	153,137	298	149
3539	5,6	210,168	6,8	285,220	238	149
3540	2,4	92,100	6,2	89,47	298	149
3541	23,20	56,90	15,13	44,25	298	149
3542	4,2	162,134	12,7	238,150	298	149
3543	10,14	166,170	13,5	248,175	298	149
3544	292,243	1125,930	260,198	1614,1171	281	149
3549	18,7	55,56	10,10	45,46	298	149
3552	29,21	0,2	23,7	0,0	298	149
3558	2,0	0,0	10,5	2,0	298	149
3560	117,109	0,0	158,91	0,2	298	149
3562	2,0	0,6	2,0	2,2	243	149
3565	15,15	6,10	4,3	9,4	197	149
3566	72,75	0,1	51,42	0,0	288	149
3568	38,48	4,1	22,26	7,1	298	149
3569	53,33	6,5	25,19	12,6	298	149
3570	9,9	28,17	3,3	4,8	298	149
3571	4,2	2,1	1,1	2,0	298	149
3572	19,24	0,1	5,5	0,0	298	149
3573	6,17	263,212	6,5	242,210	226	149
3574	20,27	45,46	3,2	28,12	298	149
3575	0,0	4,3	0,2	0,0	298	149
3576	74,86	398,398	33,10	224,159	298	149
3577	66,86	14,10	28,5	1,0	292	149
3578	18,12	126,163	2,3	58,34	298	149
3579	34,22	9,9	29,11	9,4	231	149
3580	34,53	37,25	38,9	9,16	233	149
3583	7,7	0,0	2,1	1,0	246	149
3585	6,6	0,2	7,3	0,0	298	149
3586	3,7	0,0	6,3	4,0	298	149
3587	4,7	0,0	7,3	0,2	298	149
3588	0,2	0,3	0,0	0,3	231	149
3591	2,3	18,29	0,0	15,3	233	149
3592	8,8	2,2	3,3	3,0	298	149
3593	8,8	18,21	3,3	7,7	298	149
3594	10,5	417,304	3,6	628,475	298	149
3595	86,89	2003,1726	89,64	3949,2712	232	149
3596	45,59	1306,1233	81,52	1903,1160	298	149
3597	54,60	2,4	92,59	0,0	298	149
3598	40,36	2378,2148	60,36	3887,2875	298	149
3600	111,104	342,337	70,74	489,344	228	149
3601	8,18	226,255	7,6	245,152	257	149
3602	8,4	246,234	7,6	244,180	230	149
3603	76,93	182,157	81,41	247,208	298	149
3604	1,1	100,202	0,0	99,37	238	149
3605	1,5	25,94	2,0	30,11	298	149
3606	42,64	83,167	31,44	79,68	298	149
3607	53,114	15,14	53,60	25,8	298	149
3608	16,11	53,40	8,10	78,43	298	149
3611	4,3	64,46	0,5	51,37	242	149
3612	8,1	75,58	4,1	101,53	298	149
3614	12,3	94,64	3,2	130,77	228	149
3615	6,6	64,56	7,7	89,89	271	149
3617	91,66	1,1	115,113	0,2	221	149
3620	0,7	25,23	2,2	29,28	298	149
3621	14,18	189,190	6,7	229,161	255	149
3622	18,27	206,176	7,7	235,158	278	149
3623	20,26	79,84	14,15	73,42	298	149
3624	13,5	1,4	6,4	1,0	298	149
3625	18,20	434,444	6,6	525,396	298	149
3626	10,11	421,362	6,6	575,486	245	149
3627	27,27	3,0	16,16	0,0	298	149
3628	44,45	573,478	44,44	670,561	298	149
3631	27,43	209,321	17,15	99,50	238	149
3632	29,45	379,365	10,4	178,135	298	149
3633	0,2	15,16	1,1	11,25	233	149
3634	8,3	2,1	3,1	1,0	298	149
3635	8,1	1,1	6,2	1,1	298	149
3636	5,10	12,11	17,4	13,10	298	149
3637	22,22	4,0	23,27	5,2	298	149
3638	48,49	757,753	32,20	1110,1009	298	149
3639	75,96	160,180	60,51	213,141	298	149
3640	248,208	32,25	277,229	29,25	298	149
3641	37,20	286,226	38,24	320,247	223	149
3642	74,93	214,218	47,15	260,168	240	149
3645	54,75	93,77	38,34	78,60	232	149
3649	565,523	6,8	514,398	4,1	298	149
3650	6,0	0,1	4,6	0,0	298	149
3652	29,11	7,5	4,3	4,7	298	149
3654	31,17	0,0	21,13	0,1	298	149
3655	35,29	0,0	36,21	1,1	298	149
3656	613,694	31,9	425,316	18,9	298	149
3657	33,47	678,659	44,40	551,322	298	149
3659	22,23	480,567	12,15	381,254	250	149
3660	10,18	0,2	5,8	0,0	217	149
3661	5,3	83,141	1,3	54,16	239	149
3664	16,11	35,29	18,6	39,36	298	149
3665	25,60	852,811	25,15	977,763	275	149
3666	68,28	8,0	22,24	0,0	298	149
3667	7,23	350,308	36,16	646,460	298	149
3668	21,21	421,322	22,25	834,588	298	149
3670	18,6	1,1	10,6	2,4	298	149
3671	13,4	3,0	6,2	2,2	230	149
3672	59,40	9,5	68,38	3,2	298	149
3673	56,36	1358,1149	56,45	1513,1261	249	149
3674	15,24	0,4	16,5	1,0	298	149
3675	6,6	9,36	5,1	10,5	224	149
3676	26,54	574,485	27,28	558,337	298	149
3678	24,7	668,584	15,12	1178,881	234	149
3682	28,27	129,128	11,12	127,80	298	149
3683	916,1089	12,16	1032,686	11,11	231	149
3684	187,179	0,3	119,89	1,2	298	149
3685	256,196	552,462	158,105	658,558	298	149
3686	81,49	3,6	48,33	0,0	298	149
3687	156,136	250,268	127,51	305,173	298	149
3688	168,151	2,1	145,56	0,0	298	149
3689	412,434	6,9	529,319	10,5	298	149
3691	0,13	41,65	3,2	59,37	234	149
3692	2,2	142,157	2,1	150,100	237	149
3693	45,52	324,288	33,43	344,264	269	149
3695	30,29	1002,782	33,15	1354,1044	288	149
3696	210,233	46,58	295,295	84,66	241	149
3697	81,126	93,84	56,38	36,32	298	149
3699	220,250	2,5	317,198	2,1	285	149
3700	237,224	8,5	320,219	3,2	298	149
3701	90,87	5,0	56,32	4,3	298	149
3702	69,66	171,101	41,27	170,140	298	149
3703	14,18	567,503	22,19	897,637	298	149
3705	84,71	4,4	65,29	1,0	298	149
3706	85,78	0,1	68,29	0,0	283	149
3707	40,40	3,4	25,8	1,4	298	149
3708	66,59	3294,2829	33,15	1412,990	298	149
3709	52,27	10,6	25,13	3,4	298	149
3710	42,20	4505,4095	16,14	1649,1101	256	149
3711	26,51	373,327	9,15	501,468	266	149
3712	2,7	1,0	3,10	0,0	298	149
3713	25,21	31,30	57,45	33,19	298	149
3714	14,7	3,1	7,8	2,2	298	149
3715	13,4	12,8	7,8	19,25	298	149
3716	13,13	35,57	7,7	64,75	220	149
3717	51,38	480,496	25,35	671,495	298	149
3718	50,54	14,11	83,55	15,12	298	149
3719	651,535	11551,8967	724,567	18743,14621	298	149
3720	1,6	8,4	8,1	0,0	298	149
3721	20,25	11,5	14,3	4,0	298	149
3722	5,7	7,6	9,0	0,0	298	149
3723	3,1	28,27	0,0	2,1	298	149
3724	143,121	5,12	152,132	11,17	298	149
3725	41,40	336,293	33,25	434,280	227	149
3726	55,71	1595,1369	57,43	2336,1748	298	149
3727	83,74	22,18	115,78	24,22	254	149
3728	56,44	1763,1513	69,56	2573,1837	246	149
3729	86,48	966,926	112,74	1427,890	298	149
3731	1,2	21,12	3,2	6,8	298	149
3738	186,146	31,22	141,88	51,36	298	149
3739	95,76	3,2	68,43	1,1	298	149
3743	9,4	2,2	4,6	8,1	298	149
3744	3,5	0,0	9,4	2,2	298	149
3746	0,0	1,0	0,2	1,0	233	149
3747	8,7	690,523	15,7	728,561	298	149
3748	4,2	1,0	6,1	0,0	298	149
3749	19,7	641,549	18,17	865,521	246	149
3750	5,9	885,690	15,7	1273,897	298	149
3751	1,0	2,2	0,0	6,4	231	149
3752	0,2	2,1	0,1	0,3	298	149
3755	12,2	386,318	9,6	609,400	280	149
3759	195,228	15,39	165,107	3,8	298	149
3763	5,4	15,6	2,3	16,11	298	149
3764	174,135	7,5	169,119	11,9	298	149
3765	125,107	31,22	110,72	32,16	298	149
3766	104,103	1,0	97,67	3,2	298	149
3767	79,70	51,61	83,57	70,52	298	149
3768	48,34	572,425	33,19	566,424	298	149
3769	19,13	446,431	10,15	437,221	229	149
3770	145,123	97,115	114,60	91,49	277	149
3771	7,8	334,339	1,2	298,137	226	149
3772	51,72	81,81	40,17	40,15	298	149
3773	5,5	130,123	2,2	151,108	226	149
3774	81,74	132,90	65,60	302,170	298	149
3775	29,32	2,3	26,17	1,1	298	149
3776	32,29	44,32	28,18	51,41	298	149
3777	17,10	259,236	10,4	251,210	298	149
3778	43,34	0,0	50,40	2,0	298	149
3779	40,63	6,7	20,6	2,2	298	149
3785	1,1	282,296	0,2	374,203	298	149
3786	21,27	7,4	14,11	11,6	298	149
3798	24,9	1,0	9,11	0,0	298	149
3803	1,22	2,1	8,2	0,0	298	149
3806	144,139	1,3	203,118	1,3	298	149
3807	89,39	670,579	45,31	947,690	298	149
3814	1,0	59,87	1,0	161,63	298	149
3815	3,0	91,72	0,0	147,115	298	149
3817	8,2	0,0	4,4	0,1	298	149
3820	28,26	61,44	15,18	85,79	298	149
3821	30,28	1,0	35,34	0,0	298	149
3822	41,36	84,62	37,42	135,107	298	149
3823	35,25	0,1	37,38	0,0	298	149
3824	12,21	121,120	6,3	154,114	298	149
3825	8,18	4,1	4,5	0,0	298	149
3826	11,6	98,103	7,0	169,125	298	149
3827	0,12	120,128	10,10	218,142	298	149
3828	5,1	134,103	5,1	235,170	298	149
3829	4,3	95,99	2,1	168,97	298	149
3830	7,1	2,8	6,5	2,0	298	149
3831	10,4	8,9	6,5	5,9	298	149
3832	14,6	95,108	11,7	205,128	298	149
3833	19,9	6,5	9,6	3,0	298	149
3834	1,6	99,119	5,1	179,149	298	149
3846	1,2	0,0	0,0	1,0	298	149
3848	0,1	29,14	1,2	18,24	298	149
3849	395,382	17695,16108	240,186	21858,16074	298	149
3852	199,161	4483,3551	142,120	6359,4655	298	149
3853	73,68	4835,4048	115,85	6598,4932	298	149
3854	40,62	5112,3763	61,47	6359,4317	298	149
3855	38,45	5036,4204	41,21	6062,4491	298	149
3859	175,123	8,6	281,207	19,11	298	149
3860	5,6	347,253	7,2	331,287	298	149
3861	7,9	1,0	11,3	1,2	298	149
3862	17,15	198,197	16,14	209,187	298	149
3864	13,11	5,6	11,4	6,3	298	149
3865	15,9	171,183	4,3	232,138	298	149
3866	23,17	52,52	16,15	32,22	298	149
3867	8,17	288,203	4,12	288,244	298	149
3868	17,11	3,3	9,11	1,0	298	149
3870	37,61	2,0	85,57	0,1	227	149
3871	18,22	1790,1419	26,18	2759,2049	298	149
3872	57,28	1488,1247	56,65	2596,1846	298	149
3873	67,84	4,8	38,40	0,0	298	149
3874	67,87	1738,1479	42,39	2690,1974	284	149
3876	1,1	0,2	7,6	0,0	298	149
3877	502,359	5,12	642,527	6,9	298	149
3879	3,8	506,368	5,4	449,311	298	149
3880	65,65	2,6	36,18	0,0	298	149
3881	32,29	340,302	18,13	344,249	298	149
3882	34,32	485,394	19,9	501,311	296	149
3884	222,231	5,7	195,116	3,7	298	149
3885	32,31	3,2	16,9	0,0	298	149
3886	6,6	448,423	8,2	381,258	298	149
3887	34,18	327,367	21,14	246,174	298	149
3888	32,16	2,3	14,5	0,3	298	149
3889	15,7	166,214	5,4	89,40	298	149
3891	8,8	60,92	0,0	32,12	265	149
3892	46,45	784,678	37,31	965,839	242	149
3893	68,86	621,494	41,25	713,577	252	149
3894	67,92	10,11	63,58	9,8	298	149
3895	6,10	95,98	7,2	116,86	242	149
3896	17,17	23,24	10,7	28,6	252	149
3897	19,36	1,0	25,31	0,0	298	149
3898	72,90	23,13	91,71	26,12	298	149
3899	14,27	90,85	27,21	69,36	298	149
3900	51,57	0,2	104,83	0,1	298	149
3901	61,65	74,62	68,44	48,42	295	149
3902	50,50	1,6	48,29	0,0	298	149
3903	49,54	34,38	37,21	26,19	298	149
3904	61,64	43,57	74,29	61,40	298	149
3905	14,6	127,126	16,13	88,54	298	149
3907	0,2	28,27	2,1	17,9	298	149
3910	12,7	44,48	2,0	3,2	298	149
3911	26,13	2,2	4,1	0,0	298	149
3912	33,18	33,23	4,3	0,0	298	149
3914	7,4	1,2	6,7	3,3	280	149
3915	8,16	0,1	16,22	0,0	298	149
3916	20,20	2518,1929	24,14	4904,3549	298	149
3917	198,191	2,5	62,70	0,0	298	149
3918	29,38	110,87	24,18	221,159	283	149
3924	63,43	142,149	48,37	126,113	298	149
3925	35,29	5,3	39,26	1,1	298	149
3926	14,12	166,122	12,7	247,145	298	149
3933	11,10	96,139	5,4	54,50	298	149
3948	125,112	0,1	65,55	0,0	298	149
3949	104,93	174,192	60,52	127,97	298	149
3954	5,4	89,79	8,4	125,102	298	149
3955	60,52	4,0	49,35	1,1	298	149
3957	5,2	96,96	2,2	103,77	228	149
3958	68,75	788,818	51,55	858,479	298	149
3959	196,184	2,0	216,153	0,3	226	149
3962	1,2	1,4	0,0	4,0	265	149
3963	7,6	16,11	3,0	17,6	221	149
3964	9,9	0,0	3,1	3,0	238	149
3965	16,14	0,2	6,5	0,0	254	149
3966	8,16	9,11	2,1	13,19	298	149
3967	5,25	0,3	1,5	0,0	298	149
3968	6,25	3,3	1,6	2,3	298	149
3969	15,19	2,5	12,10	3,1	298	149
3970	115,83	0,0	219,142	0,2	298	149
3971	126,101	0,0	218,145	1,0	261	149
3972	100,86	1,1	180,130	5,1	228	149
3974	29,20	273,222	15,19	398,264	257	149
3975	30,18	1,1	17,18	0,0	298	149
3976	34,47	62,51	28,17	51,30	223	149
3977	18,12	3,3	14,18	2,2	298	149
3979	16,14	0,1	1,3	0,0	298	149
3980	4,4	25,15	3,1	16,11	229	149
3981	8,27	1,1	0,3	0,0	298	149
3982	8,7	90,68	6,5	60,54	222	149
3985	242,160	12,8	110,122	14,8	217	149
3987	20,29	8,6	20,2	2,3	298	149
3995	41,48	0,2	16,7	1,1	227	149
3996	124,166	1,4	79,61	0,0	298	149
3997	198,184	1312,1151	186,136	2537,1980	222	149
3998	237,224	1,0	261,203	3,0	230	149
3999	296,350	975,1048	228,157	1425,842	298	149
4009	91,69	4,6	174,121	0,0	246	149
4016	49,74	123,165	30,23	86,47	266	149
4017	49,75	2,3	30,23	0,2	271	149
4018	2,4	6,8	6,4	9,6	239	149
4019	1,7	1,0	5,9	0,0	298	149
4020	1,4	3,5	11,11	1,0	255	149
4021	454,360	3,1	667,508	4,3	272	149
4023	0,0	32,29	1,0	27,22	298	149
4025	12,5	68,64	15,11	125,53	298	149
4026	2,10	671,560	7,7	1046,791	298	149
4027	118,110	7,23	204,158	14,11	298	149
4034	8,9	2,0	7,5	2,0	298	149
4035	18,16	37,22	17,8	45,11	298	149
4036	10,13	27,36	6,0	32,6	256	149
4037	1,0	7,17	4,0	21,2	240	149
4038	1,2	3,10	0,0	13,6	245	149
4040	4,6	2,3	3,2	7,3	298	149
4041	6,2	0,0	5,2	1,1	298	149
4045	36,21	2,2	36,20	2,1	257	149
4048	471,477	39,56	256,162	54,34	298	149
4049	469,493	0,1	264,170	3,0	298	149
4050	533,509	828,729	316,218	1155,835	298	149
4051	93,58	833,785	39,34	1356,963	298	149
4052	440,386	13,7	517,315	26,22	298	149
4054	26,19	382,462	5,4	442,300	298	149
4055	44,38	297,345	13,11	267,219	298	149
4056	4,4	208,263	2,2	175,128	298	149
4057	34,54	2,2	32,22	0,0	298	149
4059	3,1	126,182	1,1	90,43	234	149
4060	113,191	2,0	85,37	0,0	298	149
4061	38,77	99,159	42,28	97,51	298	149
4065	31,33	279,331	13,17	197,140	242	149
4066	26,29	2,0	8,10	0,0	298	149
4067	25,12	124,185	5,6	83,76	231	149
4069	40,70	3,0	16,7	0,0	273	149
4070	19,30	417,487	15,2	482,348	261	149
4071	145,140	341,305	80,76	330,231	298	149
4073	149,117	247,297	100,78	208,115	298	149
4074	278,254	8,12	212,127	18,11	298	149
4075	389,343	1,2	309,189	0,0	298	149
4077	91,77	19,9	70,34	11,10	227	149
4078	105,82	625,622	73,37	527,357	242	149
4079	153,123	5,4	100,73	1,0	298	149
4080	45,46	112,173	37,12	47,43	287	149
4081	15,4	37,25	0,3	3,2	295	149
4082	7,3	1,5	0,2	0,0	247	149
4083	6,6	535,384	1,0	0,1	298	149
4085	688,585	19,19	2,0	0,0	298	149
4086	147,175	5,0	132,49	0,2	219	149
4088	4,2	58,49	1,6	51,35	298	149
4091	40,31	264,219	20,23	347,247	229	149
4092	78,54	218,172	54,44	356,277	298	149
4093	166,187	324,254	145,113	465,314	298	149
4094	79,76	398,383	57,45	564,414	298	149
4095	138,119	262,200	123,93	368,282	298	149
4099	183,137	1237,1076	178,107	2419,1835	298	149
4100	43,45	42,30	46,24	41,48	235	149
4101	4,3	0,2	1,3	1,1	298	149
4102	26,19	64,62	14,3	88,40	298	149
4103	13,11	1,6	13,0	2,2	298	149
4104	17,8	4,1	10,3	6,2	298	149
4105	0,5	2,14	6,0	4,3	298	149
4109	1516,1442	16,27	2242,1629	1,2	288	149
4126	2,5	129,101	1,0	192,116	298	149
4127	379,313	3,1	504,286	0,1	268	149
4131	18,23	40,44	11,5	62,34	298	149
4132	19,24	0,1	10,5	0,0	298	149
4133	3,10	7,29	2,0	5,2	282	149
4134	46,24	16,15	22,14	4,0	298	149
4135	25,19	243,217	11,13	145,93	298	149
4136	0,2	128,125	2,2	114,71	298	149
4146	100,93	27,10	66,56	9,6	298	149
4147	21,2	47,89	3,2	38,19	298	149
4148	807,654	5,2	1310,856	0,0	298	149
4149	1023,840	3,2	1495,1108	4,3	298	149
4160	14,11	0,0	22,23	0,1	233	149
4161	54,53	26,22	35,31	21,18	298	149
4162	10,12	319,259	4,3	414,287	229	149
4163	22,29	381,302	23,15	569,300	222	149
4165	26,8	165,175	18,15	217,186	262	149
4166	3,2	203,208	0,0	274,214	298	149
4170	11,9	2,0	5,17	0,0	298	149
4171	12,7	1,0	6,14	0,0	298	149
4172	76,50	168,194	40,20	180,146	271	149
4173	27,22	115,121	43,16	175,113	298	149
4174	24,17	301,222	17,7	391,264	271	149
4175	71,56	230,217	37,37	293,244	298	149
4180	6,9	20,13	18,16	12,7	298	149
4181	3,0	9,11	2,1	23,11	298	149
4182	14,10	4,4	12,5	11,5	240	149
4184	50,49	0,1	59,52	0,0	298	149
4185	0,5	24,11	1,1	0,0	298	149
4186	0,0	18,8	3,0	0,0	298	149
4187	14,16	15,4	2,3	0,0	298	149
4189	0,5	14,14	1,0	1,1	224	149
4190	7,3	22,21	2,1	1,0	298	149
4191	6,3	18,19	0,0	3,1	244	149
4194	0,0	26,13	2,0	0,3	298	149
4200	35,32	656,512	22,10	1019,656	298	149
4203	52,47	0,0	72,57	2,0	298	149
4204	30,20	43,44	33,28	40,46	298	149
4205	2,1	33,24	1,0	13,22	237	149
4206	53,44	10,11	54,61	13,4	298	149
4207	38,29	10,10	42,34	22,18	298	149
4213	19,10	407,496	27,18	559,402	298	149
4215	2,0	6,2	1,0	9,5	298	149
4216	0,1	8,6	0,0	8,1	218	149
4221	0,1	4,2	0,0	0,1	296	149
4224	3,2	4,4	3,2	2,1	298	149
4225	6,5	3,5	3,2	0,2	298	149
4226	7,5	0,0	3,2	0,2	298	149
4238	6,9	255,216	8,1	356,287	227	149
4239	20,3	245,210	15,5	397,262	220	149
4240	32,7	15,12	23,7	20,7	223	149
4247	66,78	2,8	78,50	2,0	298	149
4248	56,58	4,0	49,25	0,0	298	149
4249	7,4	164,131	4,3	160,127	298	149
4251	9,11	105,107	4,2	79,44	298	149
4252	7,10	0,0	4,2	0,2	298	149
4253	133,118	2,0	115,72	1,0	274	149
4254	151,130	0,0	126,74	1,0	298	149
4255	151,129	0,4	113,73	0,0	298	149
4256	22,10	3,2	7,4	0,1	250	149
4257	16,23	1,0	13,8	0,0	298	149
4259	16,19	2,2	9,7	0,0	298	149
4260	12,14	14,8	4,5	4,4	298	149
4261	15,22	1,1	7,3	0,0	298	149
4263	10,13	0,0	6,0	1,0	298	149
4264	9,6	118,149	5,1	138,143	298	149
4265	0,5	4,8	3,1	4,7	298	149
4266	602,536	3,0	562,475	0,0	247	149
4267	96,93	2706,1984	137,104	5585,3765	298	149
4268	164,153	5,2	339,204	3,2	298	149
4269	1,5	126,105	4,4	218,137	298	149
4270	18,17	14,12	15,17	2,1	298	149
4271	14,8	134,104	14,4	197,116	298	149
4272	20,12	107,101	10,10	124,94	226	149
4273	165,101	4,3	164,121	0,0	298	149
4274	75,47	124,76	47,38	145,94	298	149
4276	80,48	6,0	48,39	0,0	298	149
4278	94,56	8,3	56,45	0,0	298	149
4279	19,10	109,129	4,4	181,123	223	149
4280	37,33	145,126	7,24	175,128	298	149
4281	65,67	49,53	28,33	22,16	243	149
4282	25,27	194,161	13,11	165,85	298	149
4283	79,64	149,159	59,75	184,147	298	149
4284	44,43	103,85	32,20	85,72	298	149
4285	47,47	3,0	17,13	0,2	298	149
4286	0,0	340,287	8,2	380,358	298	149
4287	35,36	407,330	51,30	484,464	298	149
4291	73,106	31,28	55,33	50,39	298	149
4292	63,87	54,47	44,22	98,51	298	149
4293	98,115	117,144	105,60	239,183	298	149
4294	88,96	91,117	94,49	169,145	298	149
4295	57,44	979,851	41,36	1384,1083	298	149
4296	109,127	336,301	56,37	438,307	230	149
4297	549,415	8,6	733,541	4,5	298	149
4298	12,15	1,0	6,4	0,0	298	149
4301	3,0	0,1	0,2	0,2	242	149
4303	25,26	281,228	15,18	472,284	298	149
4307	4,6	178,150	12,4	268,227	298	149
4308	2,1	0,2	8,1	2,0	298	149
4309	2,2	128,104	5,1	194,184	298	149
4311	168,122	0,2	120,117	0,0	298	149
4312	102,100	9902,8559	186,159	14848,11237	298	149
4313	42,39	8168,7009	41,35	13470,10310	298	149
4315	196,163	8223,6866	220,187	12293,9397	282	149
4316	43,21	10460,8619	19,20	15007,11732	246	149
4318	317,268	11264,8903	287,295	19307,13907	298	149
4319	155,110	1,1	207,152	0,0	272	149
4320	22,15	623,579	23,12	671,375	298	149
4321	2,0	0,6	1,0	0,0	298	149
4324	3,7	278,229	11,15	560,398	298	149
4325	4,1	82,37	3,8	135,76	298	149
4326	4,1	186,150	3,6	315,264	298	149
4329	6,13	343,293	6,6	250,226	298	149
4330	38,51	99,102	36,16	61,35	224	149
4331	100,136	106,116	106,60	83,60	298	149
4332	27,33	1,2	26,31	4,1	298	149
4333	24,27	39,43	26,27	32,21	298	149
4335	23,5	245,155	13,9	269,159	298	149
4336	56,55	5,2	59,50	0,0	298	149
4337	3,0	219,173	0,0	233,174	298	149
4338	9,3	2,0	7,5	0,0	298	149
4339	9,3	356,278	7,5	359,275	298	149
4341	11,13	120,169	2,0	69,25	298	149
4342	42,32	315,248	29,17	769,542	292	149
4343	25,19	0,0	20,10	0,3	298	149
4344	8,7	396,329	7,8	776,585	263	149
4345	15,12	0,10	19,10	4,3	298	149
4346	23,16	1,1	27,15	5,0	298	149
4347	16,13	250,242	23,10	529,402	298	149
4351	0,0	2,0	0,1	0,0	298	149
4359	58,44	265,207	30,47	451,349	298	149
4360	3,6	1,0	1,0	1,2	298	149
4362	481,478	53,45	664,500	48,46	298	149
4364	424,322	20,14	381,291	1,1	237	149
4365	9,10	28,5	5,1	7,11	298	149
4366	0,3	1,0	5,0	0,1	298	149
4369	8,3	88,56	17,6	167,92	298	149
4373	7,6	0,2	4,1	0,0	298	149
4378	35,28	1,1	36,20	0,0	298	149
4379	137,160	0,1	104,68	0,0	298	149
4384	36,29	4,0	70,39	0,0	298	149
4387	1,0	0,0	0,2	0,2	298	149
4388	1,0	0,0	0,0	1,0	298	149
4396	26,17	11,12	15,22	6,6	298	149
4397	30,41	756,601	50,31	1237,884	298	149
4398	985,897	103,79	1078,676	85,59	298	149
4412	20,11	167,150	8,6	63,33	298	149
4413	1,5	29,30	2,5	67,33	298	149
4414	5,4	0,3	9,6	0,1	298	149
4415	3,4	74,60	9,6	66,25	298	149
4416	6,4	37,31	3,3	48,41	298	149
4417	6,11	3,8	14,3	15,14	298	149
4418	15,19	1,3	16,8	5,4	298	149
4419	15,19	12,10	16,8	11,12	298	149
4420	8,3	30,22	10,5	53,46	298	149
4422	5,15	103,92	12,2	179,130	298	149
4423	0,1	8,8	2,1	12,3	279	149
4424	10,20	2,0	18,13	2,1	298	149
4425	336,286	5,2	453,353	1,0	239	149
4427	222,196	12,11	272,231	0,8	298	149
4428	16,9	182,164	1,2	287,208	298	149
4437	6,4	125,94	3,4	197,132	298	149
4438	4,2	132,114	14,3	196,140	298	149
4439	0,0	22,17	0,1	51,22	298	149
4440	1,0	20,11	2,0	15,5	298	149
4441	31,30	2,2	33,17	0,3	298	149
4445	75,97	1399,1265	101,74	2389,1587	290	149
4447	14,16	50,42	6,6	60,33	219	149
4451	1,0	0,0	0,0	0,2	298	149
4453	5,1	1,1	0,5	1,0	298	149
4460	39,31	149,200	21,9	100,95	219	149
4461	58,63	748,654	44,11	861,634	298	149
4462	16,4	231,320	2,4	137,83	222	149
4463	2977,2337	54,35	4138,2382	2,0	298	149
4464	910,646	0,0	1598,847	1,0	298	149
4465	3162,2710	34,17	4976,2489	21,7	298	149
4466	1365,1107	10,9	3014,1637	0,0	298	149
4467	2126,1609	22,17	4095,2176	6,4	298	149
4469	1588,1249	24,16	3551,1765	5,7	298	149
4471	0,2	379,291	6,6	678,507	298	149
4472	7,9	362,293	14,7	652,401	298	149
4473	8,5	324,242	14,15	708,497	298	149
4474	14,1	414,271	7,2	669,499	298	149
4475	21,16	491,408	19,13	762,590	298	149
4476	13,4	521,399	27,13	886,700	298	149
4477	3,7	23,23	8,5	44,20	232	149
4480	1,0	7,10	0,1	6,11	298	149
4485	1,12	0,0	6,2	0,4	298	149
4486	25,17	152,130	16,6	169,132	298	149
4491	12,25	42,61	7,25	53,29	298	149
4492	21,30	9,2	34,29	4,0	298	149
4493	25,39	5,2	35,33	0,0	298	149
4495	17,16	479,403	7,6	702,553	298	149
4496	16,12	13,21	6,5	22,21	298	149
4497	12,11	429,357	23,10	669,507	287	149
4498	9,4	505,419	2,3	700,520	298	149
4499	8,5	2,0	9,3	1,0	298	149
4500	7,5	449,457	4,5	734,517	298	149
4508	38,29	236,178	52,23	469,282	298	149
4509	36,32	11,10	50,22	2,4	298	149
4515	7,7	4,2	19,5	3,1	298	149
4516	3,0	11,17	2,3	22,12	298	149
4520	4,7	56,65	2,2	19,12	216	149
4522	51,34	616,590	60,50	944,768	298	149
4523	13,13	557,475	16,24	862,689	298	149
4525	4,5	17,9	3,0	5,5	298	149
4529	44,33	1,3	47,19	5,0	298	149
4530	47,39	2,3	42,27	2,0	298	149
4532	40,40	196,157	36,24	366,281	298	149
4533	27,35	0,2	26,26	3,0	298	149
4534	564,472	39,30	32,18	3,2	298	149
4535	25,26	1105,1062	11,3	56,63	298	149
4536	1206,1005	16,9	49,59	2,0	298	149
4537	44,44	1167,1142	2,3	52,51	298	149
4538	70,70	0,1	2,4	0,0	298	149
4540	58,49	1008,1044	4,0	39,31	252	149
4541	433,404	18,25	31,20	4,0	298	149
4542	428,413	580,584	30,18	15,15	298	149
4543	932,949	44,37	48,38	1,2	298	149
4544	106,126	4,2	11,6	0,0	247	149
4545	111,128	82,57	11,6	3,0	250	149
4546	176,192	1093,894	20,26	39,38	298	149
4547	442,438	36,24	42,34	0,1	298	149
4548	293,268	89,91	24,25	6,4	298	149
4549	309,277	8,2	29,28	0,2	298	149
4550	309,268	14,13	38,36	0,0	298	149
4551	49,35	21,16	43,39	11,10	298	149
4553	9,4	87,62	7,8	141,87	287	149
