ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6357	774,585	268,231	578,492	307,249	245	200
6358	1,0	6,2	3,0	1,1	203	284
6359	156,171	296,276	181,176	239,261	250	298
6360	311,328	216,208	268,261	197,177	276	298
6361	79,43	197,176	58,64	154,200	209	290
6364	132,126	617,479	68,100	497,461	298	231
6365	848,745	861,680	712,688	646,683	289	298
6366	139,76	107,83	81,100	79,95	298	256
6367	23,9	2368,1947	18,7	2082,2041	227	221
6368	86,63	2079,1844	71,80	1932,1846	221	227
6369	17,9	2079,1844	24,12	1932,1846	247	227
6370	1,13	2,0	8,8	3,4	209	298
6371	1,0	15,22	0,0	27,23	208	241
6372	25,38	20,25	21,21	27,23	208	241
6373	90,88	5,9	104,83	3,5	298	247
6374	9,17	53,42	8,9	25,32	196	243
6376	8,2	446,411	2,4	381,351	213	210
6377	136,128	93,144	113,135	80,120	221	298
6378	196,197	86,124	178,191	88,76	261	221
6379	91,127	97,80	95,74	76,84	298	237
6380	110,75	94,82	111,105	73,83	220	237
6381	110,75	118,160	114,105	117,108	220	298
6382	65,66	31,46	59,47	32,25	228	220
6383	199,188	143,139	197,193	123,116	221	231
6384	231,181	336,307	174,193	299,273	221	263
6385	16,18	32,16	12,12	36,18	243	298
6386	11,7	8,15	10,12	12,7	298	238
6389	1,2	21,22	0,2	13,18	201	254
6390	7,2	3,0	6,3	5,7	247	243
6391	0,0	4,0	3,8	0,1	243	298
6392	1,5	4,2	1,0	1,1	298	298
6393	510,478	546,502	500,427	539,490	298	272
6394	405,292	256,235	352,309	228,220	298	251
6395	0,0	1,13	2,0	11,7	298	260
6396	22,11	9,1	13,15	0,3	199	210
6397	170,115	259,249	144,128	236,234	218	239
6398	175,162	202,137	174,145	172,165	201	223
6400	113,108	2,2	120,107	5,9	252	298
6401	389,231	47,59	314,290	56,60	239	298
6402	11,18	100,71	22,17	78,73	217	201
6403	111,109	214,158	132,117	173,193	298	298
6404	153,105	191,148	84,107	173,170	298	278
6405	171,143	119,134	180,144	126,141	298	290
6406	70,48	108,71	42,59	65,87	298	240
6407	166,127	115,93	148,142	94,89	298	298
6408	4,4	115,93	5,5	94,89	298	298
6421	12,8	14,13	12,8	9,16	213	298
6422	44,26	35,28	40,41	36,22	275	251
6423	25,36	104,80	33,30	91,98	298	244
6424	2,9	104,80	3,9	91,98	298	244
6425	70,59	77,113	68,80	96,104	244	279
6426	0,1	0,1	1,0	0,2	244	243
6427	83,99	142,91	80,80	90,113	258	298
6428	53,78	135,99	40,32	105,122	298	275
6429	145,168	0,3	166,120	0,0	298	298
6430	151,173	118,76	169,120	90,98	298	298
6431	56,41	1,0	45,36	3,3	258	298
6432	163,144	54,44	136,142	43,40	298	298
6433	107,93	97,84	90,74	96,95	246	268
6434	81,76	31,30	69,83	31,26	222	267
6435	24,14	85,112	20,26	78,59	298	298
6436	137,129	85,112	124,119	78,59	267	298
6437	245,238	911,762	297,227	932,897	173	182
6438	495,367	3664,3063	484,422	3747,3438	182	266
6439	2386,2081	47,25	2334,2171	42,29	266	281
6440	2428,2120	3244,2928	2369,2208	3047,2849	266	281
6441	2387,2081	2599,2230	2334,2170	2241,2140	266	278
6442	7749,6717	11,5	7688,7115	13,11	281	244
6443	35,40	2894,2475	55,35	2809,2487	298	298
6444	3307,3077	2894,2475	3314,3095	2809,2487	278	298
6445	1608,1428	1114,942	1484,1338	1012,991	236	191
6446	716,572	2288,1984	621,606	2087,2010	188	205
6447	716,572	1018,914	621,606	931,896	188	202
6448	879,758	114,121	823,770	124,127	205	298
6449	880,757	2894,2474	823,772	2809,2491	205	298
6450	158,134	2894,2474	159,138	2809,2491	202	298
6451	1717,1372	1114,942	1400,1428	1012,991	224	191
6452	2389,2152	2819,2409	2155,1953	2565,2462	242	191
6453	3,2	1113,1057	0,1	1135,1004	188	298
6454	11,7	1114,1058	3,6	1136,1004	188	298
6455	11,7	1113,1057	3,6	1136,1004	188	298
6456	9,12	219,182	10,8	208,157	298	272
6457	290,201	225,189	227,205	216,160	298	272
6458	624,588	268,241	615,638	294,275	252	181
6459	611,579	855,807	596,630	858,774	252	224
6460	624,588	34,18	615,638	38,36	252	247
6461	1431,1267	32,17	1485,1381	38,32	181	247
6462	4,1	754,719	1,2	781,681	247	224
6463	224,198	289,257	217,177	260,209	298	298
6464	217,190	9,12	208,175	10,8	298	298
6465	217,190	219,182	208,175	208,157	298	272
6466	217,190	209,175	208,175	200,152	298	268
6467	9,12	209,175	10,8	200,152	298	268
6469	10,8	145,126	12,13	134,150	298	298
6470	3,1	0,6	0,1	0,0	272	298
6471	92,116	5,3	119,95	2,1	281	298
6472	92,116	32,33	119,95	38,38	281	265
6473	0,1	24,40	1,2	40,29	298	189
6475	139,143	139,133	149,104	118,135	269	298
6476	105,82	107,94	97,78	102,114	207	269
6477	166,164	200,158	160,133	144,120	285	298
6478	84,62	47,55	49,86	58,50	296	225
6479	52,47	230,142	61,29	198,156	233	298
6480	52,47	0,2	61,29	3,0	233	298
6481	142,86	230,140	129,106	223,178	231	268
6482	45,38	5,2	25,40	1,1	250	199
6483	14,27	5,2	16,17	1,0	216	199
6484	16,35	5,2	16,24	1,0	203	199
6485	19,38	2,0	31,23	0,0	298	250
6486	110,119	620,404	102,127	577,529	287	298
6487	1229,1205	821,610	1172,1126	778,721	298	266
6488	864,676	1065,940	843,829	1008,969	284	298
6489	1062,943	676,606	1008,969	707,606	298	247
6490	1062,943	121,93	1008,969	104,81	298	262
6491	706,608	823,641	632,658	795,709	247	298
6492	727,626	823,641	648,664	795,709	262	298
6493	7291,5704	8989,9448	6490,6416	8719,8219	210	298
6494	14066,12307	13344,11186	12870,12250	12803,12822	298	298
6495	14,8	17472,14477	3,2	16476,16091	298	298
6496	2,0	7,9	1,1	18,13	281	298
6497	1,4	206,192	7,3	235,219	298	205
6498	0,0	2,5	1,0	1,5	218	241
6499	0,0	206,192	1,0	235,219	218	205
6500	0,0	2,0	1,0	1,0	218	231
6501	2,0	206,192	1,0	235,219	231	205
6502	338,293	209,193	296,340	235,222	231	205
6503	2,5	206,192	1,5	235,219	241	205
6504	413,391	227,205	425,371	266,243	241	205
6505	408,383	229,252	421,366	271,246	241	227
6508	5,3	292,259	9,2	267,258	298	281
6509	4,4	116,85	11,6	102,101	298	267
6510	264,272	267,259	252,281	248,236	298	298
6511	265,273	75,88	254,284	53,62	298	298
6512	76,84	40,28	100,88	31,34	292	201
6513	148,115	100,79	129,116	90,92	298	226
6514	55,36	53,25	37,24	40,32	265	232
6515	55,36	31,28	37,24	25,24	265	198
6516	54,36	78,92	37,25	93,86	265	298
6517	54,36	13,4	37,25	11,11	265	232
6518	54,36	34,44	37,25	37,36	265	184
6519	74,45	17,8	47,37	12,18	265	232
6520	74,45	7,3	47,37	4,3	265	198
6521	74,45	85,80	47,37	87,52	265	251
6522	13,4	78,92	11,11	93,86	232	298
6523	13,4	34,44	11,11	37,36	232	184
6524	17,8	85,80	12,18	87,52	232	251
6525	23,19	85,80	15,21	83,53	232	251
6526	7,3	85,80	4,3	87,52	198	251
6527	200,132	97,82	172,138	101,63	298	236
6528	1,1	69,68	0,2	61,78	256	217
6529	34,15	59,58	17,30	58,65	188	218
6532	0,2	5,5	0,0	3,0	269	238
6533	18,8	184,135	25,31	156,145	298	225
6534	188,153	184,135	188,175	156,145	298	225
6535	81,54	217,195	54,55	201,200	225	286
6536	1,0	217,195	0,0	201,200	222	286
6537	230,193	132,130	231,197	129,108	286	253
6538	133,145	250,163	137,135	174,193	260	298
6539	93,73	258,175	105,80	180,195	203	298
6540	76,59	163,128	78,64	136,145	203	253
6541	73,56	3,6	78,65	10,9	203	253
6542	236,176	71,38	202,206	58,65	298	198
6543	236,176	3,3	202,205	5,4	298	198
6544	117,91	189,131	102,92	183,193	198	298
6545	198,207	252,183	206,185	192,185	298	271
6546	166,155	286,212	146,138	245,214	207	259
6547	250,149	139,114	201,183	140,108	257	207
6548	329,263	338,319	354,343	297,341	298	257
6549	673,488	2,2	639,612	2,2	298	171
6550	145,97	259,207	109,145	324,293	195	298
6551	182,123	159,132	118,157	138,120	291	195
6552	246,163	227,188	183,198	192,181	267	280
6553	143,119	275,191	138,102	256,165	230	267
6554	0,1	7,4	0,0	3,2	212	223
6556	351,302	172,143	286,298	124,130	298	298
6557	358,302	1,0	290,298	1,6	298	209
6558	358,302	5,3	290,298	5,3	298	287
6559	1,0	5,3	1,6	5,3	209	287
6560	75,40	130,140	48,54	100,100	209	287
6561	13,13	86,72	9,8	47,63	287	232
6562	77,65	2,0	57,42	3,0	232	202
6563	136,107	125,124	89,93	96,63	284	298
6564	136,127	118,159	120,103	120,100	298	298
6565	10,1	123,166	3,2	124,108	298	298
6566	524,386	1561,1354	498,477	1611,1362	217	298
6567	727,594	1547,1356	574,601	1605,1348	247	298
6568	179,273	598,586	206,207	614,615	298	260
6569	228,221	284,270	191,201	231,206	272	265
6570	39,30	296,275	18,24	263,246	169	230
6571	0,1	21,23	0,0	16,16	263	298
6575	3,0	104,90	0,2	118,81	290	240
6576	111,92	104,90	131,100	118,81	273	240
6577	27,17	0,3	11,21	2,0	294	264
6578	171,109	5,3	143,130	2,3	298	298
6579	172,108	10,19	150,132	13,10	298	298
6580	348,254	25,32	274,269	22,19	298	294
6581	56,45	58,57	36,30	55,40	280	234
6582	6,5	105,88	3,2	106,77	197	280
6584	400,413	993,798	389,332	990,896	213	298
6585	421,435	295,235	408,355	293,259	298	199
6586	421,435	490,395	408,355	448,381	298	203
6587	167,165	489,395	153,149	450,381	199	203
6588	116,71	143,148	65,72	150,131	247	268
6589	19,24	174,157	18,6	184,147	199	257
6590	67,61	70,48	66,62	65,69	269	245
6615	546,432	480,455	495,481	471,404	229	250
6616	677,553	278,281	627,554	288,323	242	231
6617	304,250	481,477	260,237	484,491	223	242
6618	26,36	748,588	32,24	660,608	264	298
6619	115,102	117,85	97,73	89,96	298	288
6620	96,75	206,117	84,77	174,139	280	298
6621	91,81	119,140	96,90	122,131	298	298
6622	49,21	59,58	50,19	73,56	248	298
6623	44,18	39,22	49,19	34,31	248	231
6624	5,8	29,17	13,8	38,17	266	227
6625	0,2	29,17	3,0	38,17	278	227
6626	13,8	23,16	8,8	26,15	229	227
6627	12,16	8,6	15,16	4,7	266	196
6629	91,92	198,149	72,75	149,164	211	298
6630	95,87	79,52	79,80	55,68	211	298
6631	340,264	84,68	300,298	70,77	298	206
6632	36,19	305,186	31,33	235,211	229	269
6633	217,166	254,173	203,210	213,194	269	290
6634	3,6	3,5	7,4	5,8	221	249
6635	14,7	3,5	4,2	5,8	291	249
6636	90,94	3,3	80,44	7,5	275	249
6637	14,7	3,6	4,2	7,4	291	221
6638	221,195	224,184	184,194	168,165	298	298
6639	133,129	138,114	112,97	130,131	255	298
6640	167,134	184,170	171,173	171,161	298	297
6641	138,101	174,162	103,120	141,135	253	298
6642	228,163	119,98	167,147	105,115	298	253
6644	0,2	2,16	0,0	25,20	275	298
6645	12,36	142,100	21,19	102,128	257	248
6646	19,24	106,55	13,11	78,66	265	253
6647	61,108	72,118	64,57	44,87	298	298
6648	158,159	67,90	172,153	68,70	298	237
6649	78,97	101,90	78,81	132,93	285	298
6650	40,54	337,281	33,51	338,308	298	298
6651	304,321	258,233	295,317	268,240	298	257
6652	41,28	35,39	27,19	26,22	298	298
6653	16,16	37,32	17,18	20,28	298	288
6655	287,236	295,256	276,213	233,259	276	298
6656	66,57	127,121	40,49	122,114	236	298
6657	150,134	112,78	190,147	92,82	298	266
6659	15,9	13,14	11,2	17,20	287	298
6660	1,12	5,8	3,2	11,4	209	231
6661	51,58	95,56	55,48	72,78	227	257
6662	5,19	1299,1349	8,9	1205,1125	280	298
6663	5,19	34,27	8,11	35,12	280	298
6664	5,19	1112,944	8,11	1018,921	280	254
6665	764,760	1299,1349	746,693	1205,1125	237	298
6666	766,760	34,27	745,698	35,12	237	298
6667	766,760	1112,944	745,698	1018,921	237	254
6668	34,27	1112,944	35,12	1018,921	298	254
6669	1448,1354	1112,942	1283,1121	1019,922	298	254
6670	0,2	988,835	0,0	951,842	240	259
6671	83,48	217,174	48,55	199,185	250	298
6672	70,72	70,59	71,67	71,62	226	250
6673	55,55	18,11	60,55	19,23	226	250
6675	5,0	2,0	2,2	1,4	251	191
6676	10,7	10,3	5,6	4,6	229	242
6677	17,4	14,5	3,2	18,9	242	267
6679	56,25	39,32	29,39	51,39	294	201
6680	5,0	40,32	4,3	51,35	294	201
6681	39,45	112,71	44,45	81,91	201	272
6682	107,72	71,62	108,93	56,55	272	233
6683	73,48	114,132	72,54	105,109	233	273
6684	113,80	198,156	75,94	185,163	273	298
6685	0,0	99,83	0,1	110,99	282	267
6686	62,51	99,83	62,62	110,99	211	267
6687	78,64	126,69	68,95	77,76	245	241
6688	123,120	301,228	112,103	270,246	247	298
6689	547,411	2,4	440,477	4,4	298	253
6690	119,81	87,70	124,103	80,84	298	298
6691	106,80	77,54	85,76	43,58	278	234
6693	197,144	0,2	173,179	0,0	245	294
6694	197,144	0,1	173,179	0,0	245	298
6695	145,162	104,85	135,144	115,74	298	217
6696	39,35	0,2	37,32	0,1	273	242
6698	2,0	6465,5533	1,2	5748,4977	212	235
6699	2,1	2,5	2,5	4,0	212	215
6700	102,117	5813,5355	96,48	5086,4744	222	215
6701	2,1	4314,4471	1,4	3402,3196	222	298
6702	28,22	6465,5533	18,31	5748,4977	298	235
6703	1,0	4407,4573	0,0	3483,3220	298	251
6704	1,0	67,73	0,0	59,28	298	275
6705	29,23	4317,4471	20,14	3395,3179	215	251
6706	29,23	4129,4281	20,14	3279,3077	215	246
6707	3457,2837	4407,4573	2393,2742	3483,3220	215	251
6708	3457,2837	67,73	2393,2742	59,28	215	275
6709	3471,2848	6465,5534	2403,2753	5749,4979	298	235
6710	8212,7451	6468,5533	7148,6556	5749,4977	251	235
6711	7,14	6468,5533	9,4	5749,4977	246	235
6712	5985,5819	4807,4171	4938,4761	4439,3864	235	209
6713	2541,2455	6002,5333	2017,1863	5905,5268	209	272
6714	29,37	55,42	38,40	67,53	248	239
6715	48,26	54,41	30,42	58,53	211	248
6716	78,51	65,49	73,61	90,81	245	298
6717	31,13	198,138	24,24	184,146	274	298
6718	23,23	58,53	25,21	68,62	236	298
6719	16,8	48,24	10,8	29,23	259	298
6720	13,5	30,9	10,6	20,11	259	298
6721	0,1	31,43	0,0	35,36	258	259
6722	49,31	17,19	41,72	29,41	278	223
6723	31,16	14,7	38,32	13,14	223	298
6724	14,5	64,48	11,14	55,60	298	279
6725	46,57	64,48	73,95	53,60	298	279
6726	60,40	66,50	80,59	55,59	250	279
6728	47,55	126,151	72,68	135,150	298	257
6729	9,8	121,150	7,8	130,149	298	257
6730	108,100	205,147	85,105	199,178	257	298
6731	165,171	122,104	183,183	124,120	298	274
6732	23,16	17,14	33,30	17,16	254	222
6733	16,15	33,27	25,13	24,19	222	250
6737	35,33	52,58	38,37	50,43	261	270
6738	1,0	53,58	2,0	50,43	196	270
6739	14,11	53,60	16,3	51,43	196	270
6740	4,5	2,0	9,3	0,0	209	255
6744	148,138	89,63	149,168	77,66	287	215
6745	102,96	263,194	101,107	228,239	228	298
6746	207,180	240,180	199,189	233,226	298	298
6747	253,185	292,273	186,225	274,251	243	268
6748	485,492	140,128	500,431	146,140	298	221
6749	243,204	4,1	201,216	8,5	298	243
6750	542,410	192,172	458,388	154,167	260	203
6751	230,173	218,186	180,170	192,218	242	280
6752	329,239	175,153	300,230	175,156	280	209
6753	2,1	419,367	1,4	383,392	298	209
6754	144,115	410,270	99,116	361,350	209	258
6755	569,408	472,420	487,482	431,461	298	277
6756	381,316	22,39	342,359	29,20	251	222
6757	20,36	111,94	21,18	96,95	298	294
6758	7,2	7,7	5,3	8,8	271	185
6759	44,32	12,8	35,31	4,4	298	216
6760	7,7	188,187	7,2	162,150	260	228
6761	1,2	2,0	1,1	6,1	298	289
6762	34,48	31,39	23,36	30,22	253	298
6763	25,11	20,33	20,15	22,23	297	253
6764	8,9	48,42	14,24	21,36	274	222
6765	69,66	27,18	38,40	15,25	262	222
6766	21,15	5,5	31,23	2,7	236	195
6767	204,165	185,148	186,208	157,156	298	224
6768	30,31	182,218	34,37	240,210	287	298
6769	1,0	0,0	0,1	1,2	224	273
6770	8,9	1,0	6,5	0,1	252	224
6771	69,62	80,88	40,53	65,71	298	244
6772	55,72	125,118	63,35	108,120	223	265
6792	112,102	156,134	115,109	127,169	298	298
6793	75,43	113,77	68,43	77,89	215	298
6794	156,118	73,64	144,138	55,49	262	208
6795	67,61	22,15	56,60	22,22	218	194
6798	33,30	0,0	38,35	2,0	290	225
6799	48,45	0,0	55,40	4,0	290	225
6800	0,0	1,0	1,0	0,0	252	225
6801	0,0	1,0	1,0	0,0	225	225
6805	15,16	1,0	17,5	0,0	294	228
6806	6,4	1,0	1,3	0,0	225	228
6807	6,6	10,3	8,4	4,5	298	298
6808	210,210	24,24	207,233	12,19	298	298
6809	451,408	690,643	398,364	693,615	229	298
6810	455,417	1048,953	406,381	950,957	229	298
6811	455,417	1049,953	406,381	950,957	229	298
6812	57,55	178,184	60,48	175,132	208	283
6813	101,57	174,185	77,73	176,133	219	283
6814	96,53	157,116	72,68	164,187	219	298
6815	528,463	168,171	503,473	145,161	298	221
6816	334,336	248,203	290,249	223,205	221	237
6817	479,381	650,501	445,407	454,459	298	298
6818	456,405	11,11	396,370	8,8	298	238
6819	469,408	447,352	399,370	340,331	298	238
6820	459,402	464,451	396,371	411,366	298	272
6821	459,402	50,49	396,371	60,46	298	298
6822	108,105	2,2	96,77	1,0	279	298
6823	1499,1358	945,917	1254,1284	748,782	278	298
6824	539,559	14,10	543,506	8,12	203	298
6825	539,559	1698,1604	543,506	1419,1394	203	278
6826	199,161	691,669	148,145	577,604	185	203
6827	992,926	692,669	932,870	577,603	279	203
6828	991,925	352,307	932,871	288,280	279	185
6829	2,0	4,2	0,2	8,3	244	279
6830	595,462	91,78	535,463	78,79	298	298
6831	13,8	16,29	6,17	23,27	192	233
6832	0,2	12,9	1,0	7,11	192	233
6833	95,88	251,241	95,106	249,229	208	298
6834	309,218	393,363	242,232	296,270	274	298
6835	310,239	199,215	284,252	197,165	298	298
6836	392,362	92,88	293,268	119,81	298	234
6837	122,132	321,248	121,108	269,241	234	283
6838	157,149	28,24	148,176	28,21	263	276
6839	23,25	45,30	19,18	28,44	247	263
6840	539,474	399,336	435,441	295,242	298	246
6841	332,265	51,55	287,281	41,37	257	175
6842	332,265	407,401	287,281	372,323	257	298
6843	14,13	407,401	11,9	372,323	175	298
6844	75,54	406,399	62,62	373,323	175	298
6845	55,47	50,39	52,58	48,39	245	200
6846	74,50	178,166	48,59	136,144	200	298
6847	1294,1216	1480,1269	1235,1018	1348,1242	258	247
6849	47,49	16,9	48,31	20,14	285	204
6850	2,1	108,79	1,0	76,93	187	271
6851	48,36	57,48	23,22	39,50	271	227
6853	28,13	0,1	34,19	0,1	297	274
6854	1862,1549	2522,1944	1638,1560	2121,1998	270	298
6855	1790,1383	2640,2355	1579,1477	2225,2319	233	298
6856	1974,1687	2666,2364	1879,1826	2230,2326	298	298
6865	270,244	364,258	242,262	346,292	269	298
6866	289,254	341,235	226,275	299,256	298	298
6867	298,254	443,347	232,279	433,340	298	298
6868	289,255	464,372	226,274	430,369	298	298
6869	368,264	443,347	349,296	432,341	298	298
6870	8,3	176,168	0,2	178,152	298	233
6871	56,55	278,261	57,53	287,272	298	298
6872	37,44	56,66	28,30	51,75	298	218
6873	68,76	76,83	42,50	56,61	298	298
6874	68,76	76,83	42,50	56,61	298	298
6875	63,68	151,137	66,37	104,79	298	285
6876	78,81	151,137	75,49	104,79	286	285
6877	7,9	1,4	4,9	0,5	298	296
6878	2,10	111,120	0,2	82,82	235	244
6879	12,19	111,120	6,13	82,82	298	244
6880	12,19	117,131	6,13	84,89	298	248
6881	0,0	117,131	0,1	84,89	298	248
6882	2,2	117,131	2,0	84,89	298	248
6883	2,10	117,131	0,2	84,89	231	248
6884	2,10	117,131	0,2	84,89	235	248
6885	5,10	117,131	2,4	84,89	298	248
6886	0,0	121,133	0,1	92,90	298	251
6887	2,2	121,133	2,0	92,90	298	251
6888	2,10	121,133	0,2	92,90	231	251
6889	12,19	121,133	6,13	92,90	298	251
6890	2,10	121,133	0,2	92,90	235	251
6891	5,10	121,133	2,4	92,90	298	251
6892	12,19	119,135	6,13	89,88	298	261
6893	0,0	119,135	0,1	89,88	298	261
6894	2,2	119,135	2,0	89,88	298	261
6895	2,10	119,135	0,2	89,88	231	261
6896	2,10	119,135	0,2	89,88	235	261
6897	5,10	119,135	2,4	89,88	298	261
6898	12,19	120,136	6,13	91,91	298	298
6899	39,27	0,0	25,30	2,3	298	207
6900	39,26	0,0	22,29	2,3	298	207
6901	39,26	0,0	22,29	2,3	298	207
6902	21,37	0,0	36,34	2,3	298	207
6903	21,37	39,27	36,34	25,30	298	298
6904	2,2	0,0	2,0	0,1	298	298
6905	2,10	0,0	0,2	0,1	231	298
6906	12,19	0,0	6,13	0,1	298	298
6907	21,37	39,26	36,34	22,29	298	298
6908	21,37	39,26	36,34	22,29	298	298
6909	2,10	2,2	0,2	2,0	231	298
6910	12,19	2,2	6,13	2,0	298	298
6911	11,11	2,2	7,12	2,0	298	298
6912	18,10	2,2	14,10	2,0	231	298
6913	29,25	2,2	20,27	2,0	298	298
6914	8,13	2,2	6,13	2,0	298	298
6915	64,41	68,56	70,55	86,64	298	259
6916	139,87	24,25	106,124	32,20	242	245
6917	139,87	71,75	105,126	88,64	242	245
6918	4,6	1,8	1,3	5,1	216	236
6919	11,6	1,8	6,10	5,1	298	236
6923	63,46	90,64	62,67	87,70	269	280
6924	46,54	89,62	58,71	88,69	250	280
6927	2,1	0,1	0,3	0,1	224	226
6928	5,19	47,44	5,16	34,40	298	234
6929	349,318	305,324	357,297	308,263	263	272
6930	56,31	82,72	43,38	56,77	212	248
6932	118,88	129,94	87,82	97,92	298	298
6933	120,91	170,76	85,76	132,109	298	291
6934	5,1	116,76	0,1	100,86	291	264
6935	55,55	14,5	19,48	15,13	283	240
6936	18,8	22,12	9,17	17,23	251	223
6937	40,29	9,8	47,33	7,1	206	298
6938	19,10	59,32	27,10	29,42	206	298
6939	19,10	51,31	27,10	28,40	206	232
6940	11,9	74,50	13,11	52,67	298	232
6941	55,40	35,33	32,46	56,44	227	231
6947	95,91	133,139	103,90	120,130	298	295
6948	24,5	402,299	13,15	361,265	298	298
6949	405,304	402,300	423,338	366,266	298	298
6950	449,422	360,269	400,403	321,302	269	261
6951	446,423	12,15	399,405	22,15	269	261
6952	446,423	375,277	399,405	299,266	269	261
6953	448,423	310,296	399,402	302,247	269	224
6954	12,15	375,277	22,15	299,266	261	261
6955	446,432	378,276	435,377	297,265	261	261
6956	443,425	308,295	426,370	302,249	261	224
6960	107,88	113,87	104,103	106,69	269	294
6961	16,14	151,132	18,19	134,104	298	298
6962	19,6	16,12	3,10	6,5	269	225
6967	3766,3542	2780,2188	3595,3738	2523,2392	273	234
6968	58,56	39,34	43,48	46,34	298	298
6969	33,44	62,45	22,45	38,70	298	276
6970	52,54	55,39	42,36	46,23	298	266
6971	10,10	39,34	9,15	46,34	252	298
6972	6,7	55,39	8,4	46,23	252	266
6973	12,18	7,10	34,16	8,11	298	216
6974	0,1	1,0	0,0	0,2	247	271
6977	0,0	250,237	1,0	215,213	243	263
6981	49,56	139,112	40,32	104,142	188	269
6982	139,105	91,89	106,123	103,96	298	298
6983	139,104	183,121	103,122	140,118	298	298
6984	523,480	901,768	428,316	685,624	232	282
6985	614,561	421,324	426,408	273,241	284	232
6986	809,724	905,859	585,559	713,576	298	284
6987	571,476	905,859	422,431	713,575	265	284
6988	571,476	684,609	422,432	473,449	265	298
6989	981,841	685,609	832,785	473,450	298	298
6990	777,728	622,577	562,536	449,426	298	265
6991	982,841	749,609	832,784	552,557	298	298
6992	55,51	22,12	41,44	12,7	298	263
6993	337,265	136,115	280,263	139,130	298	253
6994	6,11	229,175	16,7	258,196	253	276
6995	106,98	2113,1948	80,81	2294,2022	245	298
6996	4,16	17,27	14,5	11,13	298	298
6997	25,28	69,88	27,18	84,68	203	251
6998	202,177	198,189	216,177	209,193	272	278
6999	143,146	237,205	128,135	254,259	244	272
7000	314,236	154,143	285,236	180,141	296	244
7001	201,179	226,209	223,219	198,207	279	296
7002	181,193	301,220	187,185	280,226	254	279
7003	87,117	176,141	99,110	180,181	213	254
7004	9,3	349,351	6,7	392,335	298	298
7005	378,352	350,349	368,437	304,337	297	258
7006	373,315	375,305	353,346	329,305	258	298
7007	80,76	35,28	59,71	37,34	246	229
7008	0,2	35,28	0,0	38,34	246	229
7009	0,2	35,28	0,0	37,34	276	229
7010	0,0	14,11	1,3	17,8	246	298
7011	3,20	14,12	17,10	20,14	298	180
7012	9,21	14,11	22,12	17,8	298	298
7013	9,21	60,43	22,12	41,46	298	281
7014	3,20	2,0	17,10	2,0	298	298
7015	2,0	14,12	2,0	20,11	298	180
7016	14,11	60,43	17,8	41,46	298	281
7017	2,0	14,12	2,0	20,14	298	180
7018	1,0	14,1	6,0	13,5	230	211
7019	1,0	0,0	6,0	0,2	230	212
7020	14,1	0,0	13,5	0,2	211	212
7021	34,27	35,29	26,17	26,30	247	298
7022	0,2	33,29	0,1	26,31	247	298
7023	3,0	24,16	0,2	13,20	247	262
7024	21,22	24,16	20,15	13,20	254	262
7025	21,22	3,0	20,15	0,2	254	247
7026	24,29	12,12	20,15	9,12	245	247
7027	4,6	13,4	8,3	5,5	263	298
7028	56,57	55,67	49,61	71,53	298	270
7029	126,120	82,59	126,95	90,99	298	298
7030	92,101	54,32	93,83	36,41	298	232
7031	24,35	189,157	29,32	186,133	193	298
7032	83,49	64,49	72,71	46,69	298	254
7033	1,0	0,2	0,4	0,0	186	199
7034	2,4	76,59	4,3	51,60	296	298
7035	36,37	103,109	57,48	91,101	251	298
7036	7,2	108,79	2,3	80,80	231	243
7037	99,100	72,53	73,85	63,63	298	240
7038	53,49	25,33	62,53	27,35	243	202
7039	56,72	77,72	32,45	75,84	255	260
7040	79,92	61,42	74,73	65,48	298	231
7041	0,0	58,43	2,0	64,48	298	231
7042	46,49	100,76	64,41	70,65	255	298
7043	922,885	1,5	836,846	6,5	298	251
7044	331,256	1066,819	276,261	940,832	254	288
7045	331,256	598,464	276,261	556,455	254	230
7046	537,383	660,515	403,442	647,528	288	235
7047	3,4	544,410	8,3	511,451	235	298
7048	840,722	0,0	751,716	1,0	298	298
7049	840,722	1,0	751,716	1,1	298	270
7050	27,13	2,2	18,16	0,0	182	203
7051	54,57	1,0	71,49	0,0	233	182
7052	55,44	70,41	63,50	64,62	298	237
7053	56,44	135,78	63,49	90,90	298	240
7054	92,112	136,80	93,84	90,92	237	243
7056	125,113	65,72	98,100	59,60	289	298
7057	6,1	6,4	2,4	13,5	298	245
7058	61,57	81,62	67,68	56,62	298	298
7059	63,33	99,50	55,56	88,52	245	298
7060	0,1	99,51	7,3	86,52	245	298
7061	55,42	42,48	62,54	52,50	277	245
7062	3,0	48,58	0,0	64,78	227	255
7063	424,350	501,403	380,387	412,408	298	298
7064	382,318	479,399	347,330	408,404	296	298
7065	233,160	384,316	160,171	345,330	242	294
7066	228,226	11,7	175,170	4,5	298	242
7067	230,226	285,262	174,170	269,232	298	242
7068	135,108	315,258	118,114	241,233	219	298
7069	208,158	316,265	185,174	240,235	242	298
7070	210,158	129,116	189,173	89,79	242	219
7071	246,206	121,111	225,178	87,79	258	219
7072	253,204	131,143	225,175	107,124	258	242
7073	275,205	224,161	277,186	201,192	259	258
7074	13,3	260,210	7,6	231,189	219	259
7075	222,162	262,210	197,159	232,189	276	259
