ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2728	220,194	15,18	171,162	18,14	259	149
2729	11,7	134,94	5,5	153,140	164	149
2730	239,229	9,9	189,220	7,9	229	149
2731	20,11	0,0	7,12	1,0	229	149
2736	251,277	15,17	295,273	21,16	366	149
2737	2510,2090	0,2	2125,2181	5,2	526	149
2738	574,423	0,0	485,471	0,1	154	149
2739	21,26	1,1	19,11	2,4	154	149
2740	796,664	1,0	703,683	0,2	4084	149
2741	39,18	0,1	27,23	1,0	4084	149
2747	2,1	2,0	1,2	0,0	155	149
2749	2,1	0,2	2,4	2,0	155	149
2756	2,1	1,0	1,0	0,0	241	149
2758	23,35	0,2	39,27	0,0	514	149
2761	2,2	27,13	1,2	26,19	170	149
2762	2,2	6,5	1,2	7,6	170	149
2767	350,300	25,17	284,262	26,22	153	149
2768	10,20	4,3	24,8	0,0	160	149
2769	26,34	45,45	44,29	37,24	229	149
2770	20,17	45,45	20,21	37,24	218	149
2771	26,14	146,156	23,26	119,133	218	149
2773	107,104	8,9	98,88	10,12	473	149
2778	4,2	182,207	2,2	163,146	153	149
2779	4,6	0,0	4,7	0,1	233	149
2780	196,145	2,1	141,166	3,2	360	149
2781	6,9	0,0	6,8	1,0	233	149
2782	295,252	0,0	226,277	0,1	175	149
2783	31,31	0,1	30,35	0,0	156	149
2784	281,266	0,1	298,293	0,0	161	149
2785	275,257	25,22	291,287	23,29	154	149
2786	683,600	2,3	625,639	3,1	248	149
2787	272,247	1,1	217,224	4,1	204	149
2788	182,162	2457,2098	184,143	2188,2328	223	149
2789	165,168	0,1	179,142	1,0	203	149
2791	15,15	506,470	7,11	541,447	155	149
2792	57,97	484,462	104,55	432,386	213	149
2793	571,519	0,2	543,529	0,0	1014	149
2794	894,794	0,3	705,649	4,2	640	149
2795	338,375	2,1	379,319	3,0	522	149
2796	411,405	0,0	449,328	0,1	337	149
2797	188,249	4,0	185,169	0,1	518	149
2798	314,322	36,27	298,245	54,33	172	149
2799	57,89	29,32	70,61	33,45	172	149
2800	62,88	0,0	60,55	3,0	172	149
2801	17,8	0,0	11,17	0,1	486	149
2802	0,7	0,0	6,0	6,0	626	149
2807	2061,1979	0,0	2030,1882	2,0	925	149
2808	540,477	5,3	378,453	5,1	479	149
2809	1883,1759	2,0	1576,1546	0,0	479	149
2810	846,843	3,5	713,754	6,8	397	149
2811	1915,1746	21,34	1568,1562	30,17	397	149
2812	795,921	4,7	615,616	8,9	275	149
2813	5,17	0,0	9,10	1,0	291	149
2814	1516,1756	4,0	1370,1349	5,2	275	149
2815	103,127	164,212	70,94	138,138	291	149
2819	60,55	6,2	69,56	3,3	223	149
2825	26,18	32,28	21,22	36,36	272	149
2826	23,13	2,3	27,10	1,2	292	149
2827	27,23	725,658	13,35	626,637	156	149
2831	3,2	80,62	0,0	95,74	165	149
2832	1278,1205	0,2	1242,1257	5,1	1159	149
2833	1551,1441	17,26	1444,1492	28,18	1159	149
2834	338,290	3,1	280,249	1,1	188	149
2835	2117,1841	3079,2774	1887,1722	2845,2714	188	149
2837	27,23	2,4	55,25	0,0	213	149
2838	173,146	0,0	142,117	2,1	338	149
2839	55,60	9,9	66,53	19,13	415	149
2840	34,26	0,2	16,24	0,0	507	149
2841	10,13	570,515	8,10	555,496	283	149
2842	5,5	73,65	7,4	58,67	252	149
2843	3,5	8,0	1,1	1,0	252	149
2844	16,5	2,0	15,10	0,0	698	149
2848	1,0	99,58	0,1	86,78	154	149
2850	680,624	0,3	641,639	0,1	522	149
2851	63,86	40,34	64,75	52,52	210	149
2852	1186,1076	40,34	1075,1223	52,52	215	149
2853	1154,1026	31,36	1047,1177	36,29	154	149
2854	2136,2008	0,0	1965,2090	0,1	463	149
2855	82,85	1805,1658	90,92	1642,1716	219	149
2856	58,55	39,25	66,59	27,24	219	149
2857	3294,2733	39,25	3035,2990	27,24	547	149
2858	3248,2689	12,11	2987,2943	18,12	477	149
2863	32,55	115,120	38,42	75,67	591	149
2865	18,13	683,557	12,12	624,567	310	149
2866	7,0	18,21	0,4	18,5	245	149
2867	105,105	276,259	135,86	240,197	309	149
2868	246,274	2,1	185,179	3,0	174	149
2872	581,507	8,4	503,483	10,2	389	149
2875	245,205	1,0	202,191	0,0	1283	149
2880	0,0	83,50	1,0	76,67	164	149
2883	6,3	41,21	5,8	24,33	290	149
2884	17,14	64,46	5,12	55,39	723	149
2887	12,8	127,106	2,13	83,93	226	149
2888	5,1	8,6	1,1	11,6	259	149
2889	6,6	13,16	3,3	19,8	259	149
2900	0,4	0,0	2,2	2,0	410	149
2902	0,0	2,2	1,1	1,5	162	149
2912	0,2	0,2	4,2	0,0	167	149
2915	0,3	6,0	3,3	1,3	153	149
2919	113,115	0,3	158,126	0,2	153	149
2920	38,46	49,53	70,61	34,33	395	149
2921	0,1	45,31	0,1	30,31	233	149
2923	19,20	11,18	11,17	16,9	158	149
2924	336,257	9,8	267,234	1,10	293	149
2926	4,5	0,0	7,10	4,0	153	149
2927	4,5	468,359	5,11	433,428	153	149
2928	2,4	0,1	5,0	1,2	206	149
2933	76,56	0,2	47,42	0,0	280	149
2937	2,4	0,3	4,3	6,0	178	149
2943	10,13	132,176	7,11	107,107	243	149
2947	5,12	11,14	8,7	9,16	245	149
2948	6,12	1,0	8,7	0,0	250	149
2949	12,14	1,0	9,16	0,0	154	149
2950	2324,2279	5,11	2583,2394	18,10	264	149
2974	33,30	0,2	46,34	0,0	256	149
2975	134,138	6,0	175,105	2,0	363	149
2980	33,41	28,24	19,29	32,21	863	149
2981	14,12	3,1	7,16	4,5	863	149
2982	8,1	2,2	7,10	0,0	316	149
2983	8,1	7,7	8,8	11,6	316	149
2986	14,7	0,0	4,8	0,1	1243	149
2992	3,9	1,2	6,0	0,1	287	149
2999	2,4	358,300	1,2	344,291	278	149
3000	58,49	70,56	61,60	50,57	1050	149
3001	70,59	70,56	79,78	50,57	1128	149
3003	215,162	5,0	185,185	5,10	1636	149
3004	421,357	0,0	326,326	0,2	1703	149
3005	243,220	28,17	208,198	15,5	585	149
3006	245,224	8,3	210,202	5,3	587	149
3007	30,21	8,3	17,9	5,3	151	149
3009	56,35	3418,2740	30,32	2951,2657	164	149
3011	13,2	0,0	11,11	2,0	167	149
3012	2,0	13,12	3,2	25,15	155	149
3013	13,8	22,11	19,8	11,7	151	149
3015	3240,2792	0,0	3336,3126	0,1	287	149
3017	1,0	0,1	1,2	0,0	156	149
3018	2,2	472,392	4,8	415,422	156	149
3019	616,450	12,7	526,495	3,8	580	149
3020	3,4	334,354	2,3	376,292	154	149
3021	415,444	0,1	395,396	0,0	2056	149
3022	3,3	2,0	0,2	0,0	154	149
3023	589,522	2,0	519,487	0,0	2822	149
3025	14,12	3,0	14,13	1,4	197	149
3027	42,39	0,1	37,28	0,2	199	149
3029	148,116	11,15	127,103	7,15	199	149
3031	1001,818	2,0	920,805	0,2	1386	149
3032	51,55	2,0	59,53	0,2	222	149
3033	1063,837	0,0	962,834	1,1	1313	149
3034	1114,892	3,1	1021,887	5,2	1386	149
3035	51,55	3,1	60,54	5,2	222	149
3036	25,18	9,18	19,24	5,9	214	149
3037	87,72	26,41	71,71	31,23	214	149
3038	87,72	2,1	71,71	5,4	309	149
3040	724,491	0,0	574,500	0,1	1087	149
3041	5,5	2,2	3,6	1,0	150	149
3045	6,2	2,0	2,14	1,1	185	149
3047	4407,3389	3,1	4471,3964	0,3	154	149
3049	3,0	0,2	0,0	1,0	369	149
3051	5,1	342,325	2,2	306,359	156	149
3052	728,646	8,10	763,631	11,10	166	149
3053	1,1	529,477	1,2	481,496	153	149
3054	6,3	113,100	6,4	111,91	281	149
3059	51,38	0,3	21,37	2,0	230	149
3064	321,217	0,4	245,324	3,3	1040	149
3071	7126,6691	3,6	5799,5524	3,6	182	149
3072	11467,10288	1,1	10623,10145	3,1	1466	149
3073	22,18	10098,8995	19,19	9254,8834	161	149
3074	2,1	144,138	2,3	97,116	224	149
3077	0,3	221,211	0,1	156,209	622	149
3079	0,3	221,211	0,1	156,209	543	149
3080	0,2	221,211	0,1	156,209	463	149
3081	5,5	184,160	0,0	131,116	153	149
3082	4,3	161,163	0,2	128,125	153	149
3084	0,0	140,137	2,1	107,118	167	149
3085	151,112	165,148	126,146	118,112	269	149
3086	24,29	36,38	23,27	25,34	625	149
3087	14,23	0,2	20,24	0,0	625	149
3088	0,0	0,2	0,1	7,2	191	149
3090	108,102	248,197	108,120	152,155	778	149
3091	24,17	163,147	18,13	100,120	196	149
3092	3,1	185,151	0,0	174,156	157	149
3093	1,1	0,0	0,2	2,0	217	149
3094	3,1	30,32	0,3	32,24	154	149
3096	179,287	22,35	164,161	30,23	155	149
3097	4,8	2,2	5,2	0,0	155	149
3098	5,6	0,2	7,2	0,0	155	149
3100	26,18	47,49	23,15	32,39	321	149
3101	153,212	0,2	223,167	2,2	501	149
3103	0,1	7,14	0,3	9,12	161	149
3104	561,433	2,3	584,576	8,3	483	149
3105	485,389	2,0	521,533	6,3	619	149
3106	565,437	2,0	612,594	0,0	993	149
3119	634,604	15,8	589,617	11,14	592	149
3120	2840,2440	16,11	2661,2554	8,10	592	149
3121	457,431	36,29	301,410	29,29	215	149
3122	1,0	0,3	0,1	0,6	242	149
3128	618,463	1,2	520,472	1,4	1153	149
3129	3,0	4,0	1,2	0,12	192	149
3130	7,10	375,284	5,9	311,287	192	149
3131	77,65	76,84	45,50	65,61	171	149
3137	65,62	3,15	77,71	6,6	157	149
3141	146,99	0,4	115,106	1,0	404	149
3142	31,31	6,8	35,30	16,7	153	149
3143	137,161	6,3	128,109	6,12	233	149
3145	221,199	1,4	229,254	4,2	154	149
3146	162,173	0,0	137,125	0,2	1049	149
3147	33,35	0,4	34,17	3,0	352	149
3148	16,22	2,5	11,28	1,4	257	149
3149	13,13	2,3	10,10	0,0	183	149
3150	543,415	5,1	486,509	4,2	674	149
3153	6,9	223,148	8,2	223,190	238	149
3154	38,53	200,162	40,38	242,199	212	149
3155	15,11	452,447	10,6	325,335	193	149
3161	171,149	0,0	158,126	0,2	974	149
3163	3,2	14,34	4,2	32,36	153	149
3164	49,54	0,1	44,32	0,0	373	149
3165	745,654	0,2	610,605	0,0	1369	149
3166	10,14	524,511	10,17	492,541	269	149
3167	472,435	1,0	486,497	0,0	1206	149
3168	60,65	2,1	39,26	3,1	157	149
3169	11,45	2,2	43,23	0,0	1026	149
3171	89,74	1,1	99,82	0,0	275	149
3172	0,0	7,4	0,1	1,0	363	149
3174	2231,2018	1,0	2300,2191	0,0	563	149
3175	2087,1833	1,0	2141,1916	0,0	295	149
3176	66,74	0,2	72,51	0,0	295	149
3177	19,20	2108,1799	16,19	2071,1913	153	149
3178	9,4	2,3	2,7	17,5	153	149
3179	702,742	0,0	634,551	0,2	230	149
3181	36,44	5,6	38,32	6,5	422	149
3183	2,0	84,101	0,2	82,86	240	149
3191	1,1	2,3	1,0	1,1	159	149
3195	274,234	0,0	313,289	0,2	503	149
3196	1491,1413	2,2	1554,1661	2,2	503	149
3199	1779,1495	1486,1406	1690,1521	1544,1657	438	149
3200	1540,1312	0,0	1540,1353	1,0	160	149
3201	13,3	16,5	15,4	12,9	219	149
3202	8,10	1,0	7,6	2,1	186	149
3203	8,14	6,5	6,6	2,1	186	149
3204	76,64	6,5	64,62	2,1	387	149
3205	68,54	0,4	58,56	0,0	350	149
3206	2,0	1,4	1,0	2,0	154	149
3216	26,21	0,2	17,22	0,0	284	149
3222	439,334	0,0	368,347	0,2	201	149
3224	1354,1173	2,3	1256,1080	2,2	1754	149
3225	7,9	569,548	17,19	509,468	172	149
3226	10,15	280,205	9,17	264,278	962	149
3227	203,193	0,0	151,180	1,1	601	149
3228	188,163	178,154	170,161	151,150	155	149
3229	69,65	16,8	58,61	16,9	256	149
3230	105,84	68,40	76,59	52,59	155	149
3231	12,13	17,4	18,19	19,8	155	149
3232	3,4	1,2	4,2	2,0	155	149
3233	15,16	108,103	24,12	111,97	196	149
3234	1788,1442	54,50	1665,1452	60,49	301	149
3244	60,55	3,2	55,61	3,1	194	149
3245	0,0	20,20	0,1	24,22	223	149
3249	75,53	0,2	65,76	1,3	482	149
3250	5,6	2,0	1,1	1,2	162	149
3262	568,565	16,10	558,499	26,13	381	149
3265	5,3	87,59	0,1	89,69	152	149
3266	8,4	1,2	4,15	3,3	298	149
3268	5,1	3,1	0,0	3,3	162	149
3269	2,1	41,10	0,0	33,24	162	149
3270	1,1	8,3	2,0	0,8	162	149
3274	44,23	1,0	21,35	2,2	182	149
3275	34,33	3,7	32,18	3,3	187	149
3276	621,560	2,5	475,463	1,1	405	149
3277	12,10	4,6	13,5	1,2	170	149
3278	7,18	7,10	9,17	14,4	308	149
3279	147,139	2,1	156,113	0,2	381	149
3280	110,108	1,0	114,85	0,0	381	149
3282	101,97	0,0	100,78	1,0	381	149
3285	450,429	15,4	371,371	2,12	328	149
3286	132,97	195,152	123,102	137,145	185	149
3289	21,21	9,10	24,37	10,4	182	149
3290	1,0	3,0	0,0	5,2	199	149
3291	7,5	8,0	3,5	0,1	154	149
3292	550,472	2,0	450,462	0,0	349	149
3293	952,669	2,2	810,710	2,1	434	149
3294	672,451	1,0	569,492	0,1	434	149
3301	228,176	0,1	143,206	0,0	1047	149
3302	7,19	173,123	14,9	129,113	270	149
3306	38,36	0,2	26,26	0,1	296	149
3307	40,37	37,37	30,26	29,20	435	149
3308	2,3	37,37	4,1	29,20	288	149
3309	3,1	3,1	4,0	1,2	288	149
3311	13,7	114,84	6,2	99,70	217	149
3312	0,0	71,66	1,1	80,80	153	149
3313	17,17	69,73	10,13	46,49	240	149
3314	52,46	2,2	27,55	0,3	305	149
3315	104,102	2,2	63,91	0,3	214	149
3322	8,10	2,4	7,14	5,5	211	149
3323	1,1	2,4	1,0	5,5	156	149
3324	7,10	0,1	7,14	1,0	204	149
3334	28,21	2,4	21,31	0,0	259	149
3335	28,21	8,11	21,31	12,6	263	149
3336	2,4	8,11	0,0	12,6	153	149
3343	25,17	203,172	25,24	161,180	2020	149
3349	17,26	908,690	16,20	818,872	170	149
3350	754,656	0,3	615,726	0,1	224	149
3351	683,627	4,4	625,600	3,4	153	149
3352	685,646	5,1	604,602	0,2	159	149
3353	58,38	508,524	27,41	423,414	155	149
3356	0,2	3,12	0,4	5,3	177	149
3358	10,13	35,50	11,1	29,24	274	149
3366	124,106	2,0	96,105	0,2	877	149
3375	10,12	0,1	20,4	1,3	395	149
3376	66,59	4,10	48,63	2,4	154	149
3377	0,0	0,1	2,0	1,0	201	149
3379	239,168	5,2	169,153	3,4	290	149
3380	20,27	69,72	23,17	82,68	158	149
3381	0,3	69,72	0,0	82,68	162	149
3382	0,3	20,27	0,0	23,17	153	149
3398	640,623	1,0	481,466	3,0	3237	149
3399	27,33	53,52	27,35	62,55	202	149
3400	3993,3133	0,3	3575,3265	4,3	1434	149
3401	16,13	4,6	23,7	3,0	524	149
3404	244,185	4,1	238,189	4,5	153	149
3405	2,1	2,2	1,1	0,0	158	149
3407	262,247	5,2	233,193	4,5	214	149
3411	791,592	78,60	642,627	75,59	193	149
3412	1013,794	0,0	878,756	0,2	468	149
3424	1,2	14,10	0,0	14,13	321	149
3425	3,6	4,6	2,2	1,4	167	149
3426	4,10	25,25	11,11	20,18	167	149
3427	45,39	378,325	35,43	314,280	167	149
3428	4,7	58,67	1,0	71,43	168	149
3429	25,19	4,7	16,18	2,6	667	149
3430	5,1	159,138	0,2	134,155	163	149
3431	1297,1049	11,13	1077,957	5,4	211	149
3434	830,712	3,1	714,633	5,1	484	149
3435	1117,917	146,101	965,987	148,141	194	149
3436	623,504	428,378	495,460	413,367	1230	149
3437	14,6	461,398	5,5	395,366	190	149
3439	12,11	2,0	15,9	0,0	153	149
3441	910,739	2,1	730,737	1,0	362	149
3442	931,717	7,12	909,745	12,12	399	149
3443	1093,977	3,2	961,957	2,2	193	149
3444	242,242	13,10	260,219	14,14	193	149
3445	242,248	0,2	260,218	0,3	193	149
3446	146,112	711,531	97,131	601,538	316	149
3452	2,0	0,1	1,0	2,0	170	149
3453	15,22	13,2	16,21	3,6	347	149
3454	9,15	13,2	13,13	3,6	353	149
3455	0,0	6,7	1,0	4,8	155	149
3456	9,8	1361,1237	2,9	1009,1006	153	149
3458	1,0	138,76	3,1	81,100	158	149
3459	226,176	22,6	206,197	13,11	158	149
3460	53,81	9,6	58,54	10,9	154	149
3462	635,617	1,0	530,420	0,0	494	149
3463	63,72	0,0	83,81	1,0	555	149
3464	321,282	3,4	277,300	2,0	507	149
3465	360,301	2,0	320,327	0,0	183	149
3466	369,305	3,1	369,335	3,3	248	149
3467	20,15	1608,1318	11,19	1443,1486	179	149
3468	125,105	1608,1318	162,129	1443,1486	280	149
3469	111,96	6,6	151,114	0,4	250	149
3471	18,8	0,0	15,16	0,1	281	149
3472	26,10	5,8	18,17	4,23	281	149
3474	29,30	0,0	38,27	2,0	386	149
3475	1,0	20,9	0,3	16,25	163	149
3476	34,57	0,0	25,44	2,0	790	149
3478	46,38	1,0	45,27	0,0	650	149
3479	124,129	16,12	146,146	17,12	188	149
3480	591,417	11,6	444,496	4,9	506	149
3491	18,21	116,97	20,14	114,114	182	149
3492	13,15	104,120	10,10	92,112	232	149
3493	11,15	12,7	10,12	14,10	232	149
3494	92,83	18,7	106,95	15,16	410	149
3495	1775,1641	14,11	1876,1713	20,11	483	149
3496	335,251	8,1	270,229	1,4	170	149
3497	3,1	0,3	2,4	0,0	195	149
3500	51,29	129,120	43,44	108,126	347	149
3501	34,23	2,7	28,31	5,3	347	149
3502	30,25	5,2	19,23	2,1	245	149
3503	41,41	44,38	28,33	43,43	298	149
3504	16,18	44,38	11,11	43,43	202	149
3505	1,2	42,46	1,0	26,39	153	149
3506	3,1	74,69	2,1	70,61	153	149
3507	1,1	0,0	1,0	2,0	153	149
3508	0,0	2,0	1,0	0,2	158	149
3509	4,1	2,0	0,5	0,2	304	149
3510	4,1	0,0	0,5	1,0	295	149
3511	202,144	3,0	110,123	0,5	595	149
3512	0,3	35,31	1,2	21,30	176	149
3513	96,90	0,1	98,60	0,0	440	149
3515	57,39	0,2	66,48	0,0	183	149
3516	6,2	7,11	7,8	7,13	162	149
3517	36,51	1,0	43,27	0,0	242	149
3518	6,3	0,5	8,8	2,7	162	149
3519	7,2	3,6	7,8	6,10	162	149
3520	41,59	0,0	54,60	1,0	196	149
3521	0,3	14,15	1,0	20,32	155	149
3522	81,91	0,0	63,70	3,0	242	149
3523	162,141	1028,926	133,115	1035,861	164	149
3524	24,22	3,4	18,10	2,5	164	149
3525	18050,15183	2,1	17067,17232	2,2	720	149
3526	18238,15384	5,2	17286,17422	0,1	1425	149
3527	18,10	0,1	20,23	0,0	400	149
3528	6,4	2,0	2,9	1,0	158	149
3529	339,313	4,12	313,296	5,8	211	149
3530	168,191	141,122	173,113	118,100	340	149
3544	45,59	2,1	61,53	0,1	256	149
3545	4,6	2,1	2,5	0,1	296	149
3546	2,5	43,58	2,4	61,52	189	149
3547	8,8	46,42	4,3	45,42	188	149
3548	2,0	218,172	7,2	188,193	261	149
3549	0,1	1,0	0,4	0,0	184	149
3553	34,15	39,43	22,15	28,50	154	149
3554	0,4	0,0	3,2	1,0	153	149
3556	2,3	18,11	1,1	20,12	287	149
3557	261,218	3,2	230,248	1,2	153	149
3568	178,129	4,4	142,152	0,1	240	149
3569	200,152	2,4	145,157	2,4	240	149
3570	196,140	4,5	160,160	3,6	240	149
3571	351,234	4,10	267,267	2,11	240	149
3572	299,245	10,11	236,228	4,5	247	149
3573	531,519	11,8	385,339	5,8	519	149
3574	0,0	452,516	1,0	410,435	172	149
3575	9,9	1,1	10,11	1,0	820	149
3576	15,9	12,6	8,7	5,3	820	149
3577	13,5	32,19	9,7	40,31	236	149
3578	16,4	8,6	12,8	1,1	236	149
3579	353,324	0,1	315,307	0,0	659	149
3585	134,144	257,194	112,102	212,234	220	149
3586	12,10	1075,1020	10,7	1127,929	188	149
3587	9,7	1,4	5,6	1,3	188	149
3588	1104,1065	6,6	1106,909	6,9	1033	149
3589	916,818	412,323	877,767	353,315	206	149
3590	12831,10976	1,1	12332,11517	0,1	192	149
3591	5890,5306	2,2	5756,5549	0,0	600	149
3592	10,9	0,0	9,10	1,0	301	149
3593	22,24	202,194	29,16	167,188	301	149
3594	420,294	4,2	243,267	0,1	1457	149
3595	1,2	188,171	2,4	175,183	190	149
3596	294,275	2,0	273,237	0,0	1595	149
3601	235,241	4,5	203,202	2,2	443	149
3602	275,210	3,8	243,250	2,3	1030	149
3604	6,8	9,3	4,2	7,4	167	149
3607	601,515	1,4	520,403	0,0	198	149
3610	107,181	34,44	82,113	19,30	449	149
3611	67,150	0,2	72,88	0,0	1025	149
3617	0,2	10,0	3,3	0,2	429	149
3620	12,11	202,171	6,9	156,142	173	149
3625	390,302	0,0	376,274	0,2	192	149
3627	10,16	78,71	12,16	91,70	158	149
3628	123,125	3,2	93,93	3,5	176	149
3629	174,248	79,64	172,157	68,36	290	149
3630	160,301	42,72	195,140	46,42	290	149
3631	1842,1807	0,1	1623,1406	0,0	642	149
3633	0,0	130,91	1,0	135,112	216	149
3635	62,40	5,3	41,35	3,1	162	149
3640	9810,8488	295,280	7814,7841	256,214	159	149
3641	98,90	295,280	80,100	256,214	327	149
3642	95,88	9807,8486	77,96	7811,7837	317	149
3643	105,119	9,14	101,51	10,7	159	149
3644	12618,11463	9,14	10903,10250	10,7	534	149
3645	12615,11461	102,117	10900,10246	98,47	524	149
3646	2,0	5,13	4,1	10,1	153	149
3647	160,184	0,1	152,186	2,2	524	149
3648	8746,8534	0,1	7240,6945	2,2	803	149
3649	8601,8356	3,0	7098,6767	2,0	428	149
3650	72,81	8530,8279	82,81	6974,6646	173	149
3651	9349,8331	0,0	8135,7238	1,0	1101	149
3652	190,159	0,2	271,232	2,0	551	149
3653	11828,10145	0,2	10849,9404	2,0	384	149
3656	8,3	10,13	6,7	3,5	224	149
3657	5,2	78,71	0,0	47,52	154	149
3660	693,796	0,6	536,558	8,14	170	149
3661	61,38	2,2	54,30	7,3	164	149
3662	6,5	2,0	5,6	0,0	164	149
3665	0,0	1,0	2,0	2,3	189	149
3666	1,0	7,15	1,0	7,8	160	149
3667	0,1	6,10	3,2	6,6	189	149
3668	3,5	368,334	4,4	303,364	211	149
3669	424,379	13,1	386,356	2,4	846	149
3681	17,16	0,0	12,21	0,1	622	149
3683	9,10	2,0	11,9	1,0	362	149
3684	128,82	10,9	138,109	3,0	754	149
3685	122,76	6,2	126,101	0,1	706	149
3688	22,9	9,10	33,23	5,10	197	149
3689	2,0	9,10	2,0	5,10	167	149
3691	195,243	1,0	165,183	0,0	1022	149
3692	0,0	45,71	2,2	58,68	154	149
3693	34,47	0,0	32,46	2,0	271	149
3694	107,107	3,8	87,131	4,2	271	149
3695	522,451	4,2	517,513	4,0	215	149
3696	560,530	0,3	605,490	1,0	354	149
3699	1,3	0,0	8,5	0,2	151	149
3700	143,110	3,1	88,103	1,0	151	149
3701	3,1	84,72	0,1	68,45	161	149
3702	203,154	0,2	147,135	0,2	172	149
3703	25,36	1,0	17,11	0,0	179	149
3704	452,533	6,3	360,291	0,1	1305	149
3705	528,606	6,3	444,372	0,1	1328	149
3706	76,74	0,1	85,81	1,0	172	149
3707	7,14	4,0	8,4	0,0	172	149
3708	142,129	3,5	154,154	11,2	327	149
3709	195,166	2,0	167,162	2,0	188	149
3720	3,4	1,1	8,7	2,0	259	149
3721	8,9	1,0	6,11	0,3	284	149
3723	34,34	15,15	32,33	17,5	815	149
3726	5,1	71,59	1,13	62,69	178	149
3729	14,10	0,0	6,15	1,0	534	149
3730	34,20	0,1	19,15	0,0	2381	149
3731	1677,1579	10,13	1648,1560	17,9	870	149
3732	1439,1313	1,8	1461,1406	9,2	1934	149
3733	91,82	0,5	71,72	2,1	158	149
3734	79,87	542,528	90,73	495,443	218	149
3735	445,418	0,2	402,409	0,0	371	149
3737	25,19	2036,1958	18,26	1714,1716	181	149
3740	8,10	23,14	5,12	8,28	419	149
3741	33,32	728,587	31,38	628,528	152	149
3742	3,2	9,5	1,4	8,3	220	149
3743	34,41	532,445	44,26	524,451	155	149
3744	4,7	2,0	5,3	1,0	155	149
3745	2,2	600,473	0,0	557,497	151	149
3746	4,1	497,391	3,1	492,500	200	149
3747	71,83	2,2	38,44	0,1	311	149
3748	1,0	217,180	0,0	181,213	151	149
3749	403,390	0,2	314,365	0,0	678	149
3750	410,394	41,48	317,367	38,52	701	149
3751	7,6	41,48	3,2	38,52	172	149
3752	574,476	0,2	448,402	0,0	381	149
3759	54,72	2,0	39,36	5,1	983	149
3764	0,0	1,0	1,1	0,0	190	149
3765	192,147	0,0	144,149	2,0	191	149
3771	200,162	25,29	180,195	43,37	152	149
3777	144,188	0,0	141,145	1,0	977	149
3778	143,148	0,0	115,107	2,0	958	149
3785	200,189	17,15	128,106	11,14	524	149
3786	204,193	1,4	136,111	0,5	838	149
3787	11,10	17,15	7,6	11,14	229	149
3788	15,14	1,4	15,11	0,5	543	149
3789	23,21	1,4	21,20	0,5	463	149
3790	9,13	0,0	5,4	0,1	216	149
3791	12,15	122,74	8,6	97,62	229	149
3793	16,19	0,2	16,11	2,3	543	149
3794	3,2	122,74	3,3	97,62	162	149
3797	128,80	0,2	107,68	2,3	463	149
3801	398,407	7,8	415,362	2,5	3192	149
3802	443,448	116,92	459,414	71,105	3458	149
3803	52,49	116,92	46,57	71,105	415	149
3804	47,41	0,2	44,52	0,0	415	149
3805	0,0	65,81	0,1	98,54	156	149
3806	6,15	24,8	18,9	12,7	252	149
3807	3,11	43,46	16,5	40,38	252	149
3808	1,0	2,0	1,1	3,1	153	149
3813	44,51	0,0	43,50	0,1	366	149
3814	4,1	35,46	1,3	12,22	179	149
3817	211,257	0,2	191,197	0,0	194	149
3818	0,0	1398,1264	4,2	1403,1367	164	149
3820	133,92	1,0	89,96	0,0	1336	149
3825	54,69	7,9	58,51	9,7	180	149
3826	11,1	98,65	7,5	73,65	179	149
3828	576,446	22,5	554,462	13,14	195	149
3829	173,143	0,0	137,128	1,2	195	149
3831	13,11	4,5	3,11	2,2	246	149
3833	11,10	2,6	3,11	5,6	246	149
3834	0,1	2,6	0,0	5,6	153	149
3835	10,10	0,0	4,10	1,0	246	149
3842	6,16	1,3	9,9	3,2	195	149
3844	1,1	15,6	11,7	1,6	173	149
3845	2,4	10,3	5,4	20,6	173	149
3860	3,3	0,2	7,1	2,1	270	149
3861	15,8	115,124	21,9	117,106	290	149
3862	11,7	0,1	16,6	0,4	290	149
3863	167,169	0,1	159,113	0,4	573	149
3865	222,139	7,9	153,198	5,7	509	149
3866	237,231	2,0	228,198	0,0	812	149
3867	1013,854	1,2	772,754	0,0	639	149
3869	130,129	58,50	81,76	20,35	282	149
3870	1,1	0,2	1,6	0,2	153	149
3872	5,7	122,119	6,15	124,101	250	149
3874	4,8	122,119	5,11	124,101	246	149
3875	1,2	122,119	0,0	124,101	181	149
3876	138,125	23,20	135,101	17,11	483	149
3877	188,171	3,0	189,173	3,0	715	149
3878	248,218	2,9	216,206	2,4	319	149
3879	114,134	3,1	129,131	2,2	319	149
3880	5,3	1,2	5,8	0,1	465	149
3881	407,288	2,1	312,316	0,0	496	149
3882	625,463	3,2	501,495	0,0	278	149
3883	329,260	3,2	271,262	0,0	385	149
3884	34,39	330,242	26,24	256,257	256	149
3885	27,24	11,10	13,13	11,8	256	149
3886	64,39	35,35	28,50	29,34	182	149
3887	91,59	4407,3636	43,61	3864,3998	182	149
3889	0,1	2,0	0,4	0,0	169	149
3890	0,0	5,0	0,3	4,0	169	149
3891	2426,2275	2,0	2488,2235	5,2	270	149
