ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6375	69,82	11,17	63,47	13,9	176	149
6376	333,328	79,91	284,231	71,45	176	149
6377	1360,1293	1,0	1196,1061	1,0	298	149
6378	2401,2180	2,4	2103,1951	0,0	298	149
6379	539,478	58,62	479,428	60,49	247	149
6380	74,61	197,196	51,64	144,193	298	149
6381	64,82	1,0	54,80	0,0	298	149
6382	305,280	74,50	228,264	63,30	298	149
6383	90,147	0,0	60,80	0,1	206	149
6384	54,76	0,0	65,72	0,1	174	149
6385	414,432	25,41	506,412	26,43	174	149
6386	179,198	47,39	133,92	44,43	153	149
6387	197,187	74,58	169,164	51,61	152	149
6389	229,148	140,111	163,186	116,97	152	149
6390	67,78	182,149	54,63	144,139	298	149
6391	0,1	35,34	1,0	28,34	166	149
6392	6,4	53,40	0,4	49,37	241	149
6393	6,5	53,40	0,5	49,37	244	149
6395	75,61	1,1	71,70	0,0	193	149
6396	46,41	0,0	56,55	0,1	298	149
6397	75,59	1,0	62,75	0,0	152	149
6398	2,2	1,0	3,7	0,0	298	149
6399	2,1	75,58	1,3	60,71	298	149
6407	2,1	95,75	0,0	76,69	190	149
6408	62,65	4,0	51,52	1,0	152	149
6409	2,2	64,56	2,2	44,52	191	149
6412	246,252	2,3	240,182	0,3	249	149
6413	193,194	0,3	161,158	1,0	298	149
6414	236,178	14,8	180,190	4,16	153	149
6415	0,0	32,16	0,2	19,11	175	149
6417	699,549	8,5	580,565	6,1	157	149
6418	520,495	168,172	489,445	134,145	189	149
6419	142,160	11,9	145,175	7,12	189	149
6420	286,254	4,9	268,203	0,1	217	149
6421	581,486	3,0	478,502	0,0	298	149
6422	591,551	0,0	480,496	0,2	298	149
6423	8,8	1,0	11,10	1,0	298	149
6424	1,3	1,1	2,2	3,3	186	149
6425	1,6	9,20	2,3	19,10	186	149
6426	437,413	0,1	359,339	0,1	298	149
6427	21,20	0,1	26,25	1,0	152	149
6428	615,638	52,57	488,487	44,49	152	149
6429	1195,1082	71,69	954,918	54,56	152	149
6430	1503,1323	17,21	1238,1302	19,18	152	149
6431	1,0	12,8	2,0	16,13	185	149
6432	2,0	3,1	2,2	3,1	185	149
6433	6,6	1,0	11,9	0,1	192	149
6434	56,46	3,6	55,49	1,7	178	149
6435	4,8	13,23	2,1	7,7	152	149
6437	12,8	0,2	9,12	0,0	152	149
6438	19,20	114,128	11,23	118,95	152	149
6439	288,223	2,1	215,203	0,0	173	149
6440	467,340	4,0	348,314	0,0	298	149
6441	358,326	32,25	281,254	31,18	247	149
6443	4,2	0,10	0,0	8,2	174	149
6450	25,34	0,0	55,46	0,3	157	149
6452	904,843	5,3	757,709	2,7	158	149
6455	12,7	480,567	10,11	465,367	182	149
6456	104,160	0,0	99,76	0,1	298	149
6457	8,17	38,84	17,6	46,32	291	149
6458	179,175	8,0	182,153	0,6	298	149
6459	35,25	5,4	37,35	2,2	152	149
6460	51,42	3,2	40,44	0,5	152	149
6461	91,71	5,1	67,60	6,9	298	149
6463	715,692	1,0	655,699	1,2	159	149
6464	634,543	1,0	503,596	1,0	298	149
6465	499,406	7,5	422,410	4,11	219	149
6468	11,2	1,1	1,1	2,2	226	149
6474	0,3	26,28	0,0	28,20	236	149
6475	0,1	26,28	0,0	28,20	240	149
6476	0,1	26,28	0,0	28,20	251	149
6480	15,21	666,615	13,17	613,506	298	149
6482	1147,1043	4,1	1081,894	0,1	298	149
6483	4,4	0,0	3,2	1,0	298	149
6484	6,5	0,0	5,2	1,0	298	149
6486	0,0	1,0	0,1	0,0	169	149
6487	115,114	2,0	68,118	0,0	298	149
6488	35,39	0,0	39,37	0,2	248	149
6490	737,745	0,5	643,595	0,1	298	149
6491	95,97	6,2	92,78	3,3	298	149
6492	646,607	4,1	587,528	0,0	298	149
6493	288,258	19,27	223,178	10,18	173	149
6495	7,3	0,0	3,5	0,1	152	149
6496	150,124	0,0	125,105	0,1	175	149
6497	144,121	1,0	122,100	0,0	172	149
6502	4118,3485	71,40	3585,3342	51,55	164	149
6503	177,219	12,19	173,154	13,8	152	149
6504	897,877	9,7	728,774	8,7	298	149
6505	4,5	0,0	4,2	2,0	152	149
6506	13,9	200,196	9,9	150,107	185	149
6507	65,60	384,349	71,66	347,319	152	149
6510	63,59	2,5	52,44	3,3	209	149
6511	36,32	171,101	50,30	112,132	298	149
6512	54,63	309,309	49,44	303,291	152	149
6513	6,3	188,172	7,5	169,191	170	149
6516	48,58	37,28	47,44	28,28	152	149
6517	21,11	745,879	12,9	570,533	161	149
6518	778,900	0,0	591,552	0,1	298	149
6519	8,3	5,6	7,5	5,4	153	149
6520	2,4	0,0	3,2	5,0	161	149
6521	28,21	1991,1796	24,20	1645,1546	183	149
6522	26,17	1991,1796	26,18	1645,1546	171	149
6524	463,441	1,0	517,459	0,0	298	149
6526	36,30	5,4	18,40	1,6	152	149
6527	178,200	3,3	136,137	1,2	298	149
6528	447,428	0,0	391,371	2,0	298	149
6529	55,55	0,3	49,59	1,3	273	149
6530	13,11	3,1	9,22	0,0	259	149
6532	2,9	4,15	0,2	4,1	152	149
6536	433,255	3,0	320,286	0,0	158	149
6537	11,28	2,0	17,11	1,3	298	149
6540	169,142	0,0	152,149	0,4	193	149
6541	9,4	6,4	10,9	1,9	174	149
6542	13,4	0,0	12,11	1,1	224	149
6543	10,4	0,0	3,11	1,1	199	149
6545	10,6	1880,1671	2,5	1720,1607	153	149
6546	1111,965	0,0	1042,921	3,0	298	149
6549	30,38	1801,1528	29,26	1582,1562	168	149
6550	1790,1543	22,18	1651,1736	21,22	157	149
6551	31,33	1,0	31,32	0,0	157	149
6552	59,50	1,0	64,59	0,0	208	149
6553	1312,1086	1,0	1223,1272	0,0	298	149
6554	32,20	4,3	37,30	4,3	200	149
6555	1286,1056	4,3	1197,1243	4,3	298	149
6556	1256,1041	0,0	1167,1221	1,2	298	149
6557	19,18	0,0	25,21	1,0	298	149
6558	48,35	0,0	49,49	2,0	298	149
6559	9,16	1021,923	13,7	1053,954	258	149
6562	403,408	419,343	344,350	367,360	152	149
6568	8,3	6,6	3,5	1,5	152	149
6569	6,5	10,10	6,3	7,1	152	149
6573	0,0	0,1	0,2	4,0	224	149
6579	13,18	5,8	21,15	8,2	154	149
6585	143,101	16,15	125,100	21,15	298	149
6586	36,36	11,1	28,25	10,12	188	149
6587	104,100	3,1	91,72	3,2	298	149
6588	34,36	6,1	25,23	0,0	188	149
6589	36,26	74,57	27,18	78,62	242	149
6590	70,61	53,28	52,41	55,41	281	149
6591	108,92	53,28	103,85	55,41	188	149
6595	19,16	1,0	26,21	0,0	256	149
6596	28,19	1,2	33,21	1,3	256	149
6598	39,21	0,7	40,44	0,2	256	149
6600	17,14	0,7	23,17	0,2	249	149
6603	855,650	8,4	845,721	6,8	298	149
6604	534,463	17,23	491,469	39,15	152	149
6606	5,1	0,1	5,5	0,0	201	149
6607	12,7	165,133	13,6	158,133	298	149
6616	4,1	9,10	2,1	4,9	194	149
6617	417,512	3,6	359,270	8,5	212	149
6618	0,2	19,13	0,2	12,9	188	149
6621	3,1	0,10	2,0	15,8	186	149
6627	19,35	338,262	31,15	288,243	200	149
6628	18,9	1,3	18,15	0,0	298	149
6629	25,18	0,0	21,14	0,2	298	149
6630	26,18	0,2	21,14	3,4	298	149
6631	14,16	0,0	12,8	0,2	294	149
6632	15,16	0,2	12,8	3,4	297	149
6633	1,0	0,2	0,2	3,4	152	149
6634	6,9	3,1	4,3	0,2	298	149
6635	11,12	14,10	8,13	4,2	165	149
6636	11,12	7,9	8,13	11,4	175	149
6637	14,10	7,9	4,2	11,4	159	149
6642	2,0	3,9	1,0	8,5	202	149
6643	227,139	3,1	167,178	3,4	154	149
6644	7,9	181,130	7,8	122,147	167	149
6645	211,151	5,7	153,162	4,3	298	149
6646	109,128	0,0	88,78	0,1	262	149
6647	472,454	97,115	407,282	82,75	200	149
6651	191,153	193,143	153,177	140,146	152	149
6652	257,234	101,84	218,201	114,86	161	149
6653	30,22	2,0	20,21	0,0	161	149
6654	334,275	6,5	321,239	16,4	152	149
6655	0,7	80,93	5,6	35,51	170	149
6659	164,136	7,17	152,140	2,7	298	149
6660	6,6	95,112	2,4	62,82	194	149
6661	1,2	106,66	1,0	62,54	169	149
6662	5,3	44,32	2,7	27,40	167	149
6663	6,10	522,476	6,10	472,437	204	149
6664	3,0	3,0	2,2	2,2	167	149
6676	514,413	3,3	533,418	1,2	235	149
6677	9,12	356,294	8,8	301,253	192	149
6679	3,3	13,11	5,7	9,10	252	149
6682	10,10	0,0	3,5	1,0	154	149
6683	6,9	2,0	3,5	0,0	154	149
6684	230,167	204,159	202,189	209,176	154	149
6685	661,550	9,7	709,565	15,8	206	149
6687	556,467	1,0	544,500	1,0	233	149
6689	38,42	21,7	30,31	10,15	152	149
6690	1,3	2,1	1,3	0,1	152	149
6698	1,9	2,1	4,2	0,0	298	149
6702	1,9	2,1	4,2	0,0	298	149
6703	1,9	2,1	4,2	0,0	298	149
6704	1,9	2,1	4,2	0,0	298	149
6707	67,54	10,7	48,52	1,16	152	149
6708	10,8	0,1	2,3	0,0	152	149
6709	1,1	60,45	1,0	37,42	162	149
6715	2,1	0,2	2,2	0,0	179	149
6723	20,11	35,38	14,12	80,48	152	149
6741	20,17	84,62	2,16	65,84	298	149
6742	11,7	121,120	13,12	104,113	225	149
6743	2,1	0,1	2,5	0,0	209	149
6744	8,6	95,108	7,13	101,84	209	149
6746	117,128	0,1	146,118	0,0	298	149
6749	12,9	1,0	5,2	0,0	298	149
6750	3,2	3,2	2,3	6,3	152	149
6751	2,0	0,0	7,0	1,0	174	149
6754	1,1	17,15	0,2	17,9	271	149
6755	9,13	8,13	22,18	1,7	253	149
6756	10,12	2,6	11,12	3,2	152	149
6760	347,256	0,2	355,297	1,0	168	149
6761	2,2	392,326	0,1	324,329	174	149
6764	8,7	3,0	5,5	0,0	153	149
6765	574,440	1,2	468,469	2,3	242	149
6766	408,293	0,1	328,312	0,1	153	149
6768	51,42	1,0	50,31	0,0	253	149
6769	44,31	1,0	51,26	0,0	253	149
6770	149,126	63,64	180,108	41,46	253	149
6773	75,70	1,0	99,65	0,0	158	149
6774	131,111	6,8	84,96	11,1	152	149
6781	0,1	0,0	0,0	0,2	220	149
6784	148,107	2,4	131,124	0,1	181	149
6788	0,0	4,2	0,2	3,8	202	149
6790	4,2	0,0	3,9	2,0	156	149
6791	39,33	1,0	29,44	0,0	228	149
6792	15,8	8,14	14,22	4,10	152	149
6793	4,0	17,19	2,0	20,11	244	149
6794	7,3	31,14	2,1	22,22	164	149
6796	1,2	3,9	0,5	0,10	152	149
6804	150,124	3,5	170,119	4,4	298	149
6805	3610,3223	35,15	3559,3259	22,12	298	149
6806	6405,5344	0,0	5807,5496	3,0	172	149
6807	695,667	16,21	724,618	15,23	186	149
6808	483,378	6,0	479,445	0,0	211	149
6818	0,1	11,13	0,0	3,5	298	149
6825	73,71	0,1	89,76	0,0	190	149
6826	72,67	0,1	80,61	2,0	157	149
6827	1,2	61,49	0,2	71,52	244	149
6828	1,2	61,49	0,2	71,52	298	149
6832	43,63	46,14	61,42	16,21	152	149
6834	0,4	0,0	1,2	0,1	298	149
6835	197,151	0,0	149,147	0,1	298	149
6836	14,16	114,99	8,9	107,113	156	149
6837	15,10	198,197	13,6	171,153	298	149
6838	176,187	5,6	150,123	11,5	298	149
6839	186,193	52,52	162,125	42,25	298	149
6840	293,207	9,4	233,263	1,2	298	149
6841	303,213	1,0	245,265	1,2	298	149
6842	311,207	0,0	301,241	0,1	298	149
6843	1,7	32,31	6,2	36,43	298	149
6846	0,0	30,29	3,1	41,30	192	149
6848	367,313	2540,3360	329,337	2723,2257	292	149
6849	323,272	2540,3360	281,285	2723,2257	194	149
6850	15,18	8460,8293	18,24	8106,7293	181	149
6851	7966,6628	38,51	7488,6804	43,25	286	149
6852	16411,14903	38,51	15576,14073	43,25	254	149
6854	923,713	0,0	827,756	0,1	194	149
6861	2,2	0,3	0,2	0,0	165	149
6865	493,481	1,0	440,394	1,1	166	149
6866	395,358	5,4	364,401	4,5	298	149
6868	477,452	3,2	447,353	5,4	298	149
6871	330,371	2,0	293,296	0,0	298	149
6872	190,225	2,3	176,164	7,10	298	149
6874	816,742	16,4	689,647	7,10	298	149
6875	135,146	0,0	170,129	0,1	298	149
6876	34,48	1,0	41,44	0,1	298	149
6877	26,17	2,0	30,27	0,1	234	149
6878	65,56	5,7	63,50	3,2	234	149
6879	73,76	6,7	47,86	8,5	289	149
6880	53,42	13,8	37,41	5,4	179	149
6881	99,111	1049,939	124,102	936,829	248	149
6882	27,11	0,0	19,12	0,1	298	149
6883	0,3	38,16	1,0	16,18	298	149
6884	34,26	0,0	35,29	0,1	298	149
6885	14,7	131,94	10,13	115,95	169	149
6887	61,57	2,2	76,85	0,2	298	149
6894	11,14	177,168	3,9	205,156	174	149
6896	5,3	1,0	8,8	0,2	228	149
6898	17,18	25,30	12,19	34,36	298	149
6899	17,17	61,63	13,18	53,65	298	149
6909	1,0	0,0	3,0	0,2	194	149
6914	12,24	9,14	20,9	15,14	298	149
6915	3,0	4,2	0,0	7,1	168	149
6916	1,1	10,15	0,5	12,14	168	149
6918	41,29	142,149	36,30	131,109	270	149
6919	38,26	1,0	27,25	0,0	270	149
6920	187,163	1,0	180,145	0,0	298	149
6921	159,149	2,0	170,131	0,0	298	149
6922	209,154	0,0	178,158	2,0	298	149
6923	37,34	75,66	34,29	81,75	196	149
6924	3,4	0,1	6,4	0,1	196	149
6925	30,28	407,366	14,20	456,374	185	149
6926	18,14	1,0	18,15	1,0	223	149
6927	20,14	0,0	20,16	1,5	223	149
6928	20,16	0,1	25,15	1,4	223	149
6933	0,0	1,0	0,1	0,0	158	149
6935	63,67	87,102	58,56	94,74	152	149
6936	37,96	9,38	32,42	13,14	155	149
6946	3,0	5,4	0,0	3,5	152	149
6947	307,300	9,2	285,250	8,3	180	149
6948	197,214	0,1	160,146	0,0	166	149
6952	15,11	140,164	9,14	131,105	221	149
6953	904,872	4,3	688,674	1,1	298	149
6955	3,3	0,3	11,6	1,1	186	149
6956	6,6	6,3	5,4	5,1	209	149
6960	9,13	22,21	7,5	12,11	257	149
6961	2,3	7,16	1,3	8,13	190	149
6962	96,79	1,0	106,105	0,0	157	149
6963	15,9	1,0	7,15	0,0	298	149
6964	2,1	83,71	0,2	99,92	298	149
6965	32,22	0,0	19,20	0,2	278	149
6966	50,33	0,0	24,28	0,2	298	149
6969	192,199	0,0	162,141	0,1	274	149
6970	11,19	1,0	7,2	1,0	154	149
6971	4,4	24,61	5,4	29,32	298	149
6972	36,35	3779,3289	34,40	3346,3130	189	149
6985	0,0	0,2	1,1	0,7	180	149
6986	3,2	649,572	2,9	685,690	189	149
6991	1,1	2,7	0,0	5,5	169	149
6992	22,28	0,1	24,16	1,1	225	149
6993	26,25	2,0	17,9	2,0	203	149
6995	4,5	48,72	1,8	71,44	238	149
6996	31,34	1,4	28,35	1,3	184	149
6998	1,0	27,34	0,0	43,27	167	149
6999	0,3	0,0	0,0	1,0	298	149
7003	1351,1191	1,0	1267,1208	0,0	157	149
7004	1294,1294	1,7	1175,1058	4,4	298	149
7005	1184,1296	2,7	1205,1156	5,2	223	149
7006	1479,1581	10,8	1402,1352	12,9	268	149
7007	297,292	10,8	202,198	12,9	194	149
7016	3,1	19,7	0,1	8,8	210	149
7018	97,76	11,4	101,105	10,12	276	149
7025	835,865	11,10	742,615	0,5	154	149
7026	698,710	328,352	545,500	227,273	200	149
7027	682,768	57,47	528,469	26,47	152	149
7028	844,1038	8,7	653,584	6,8	186	149
7029	278,354	13,34	260,163	12,20	298	149
7030	123,166	2,3	125,74	11,0	154	149
7039	35,25	0,0	24,13	1,1	191	149
7040	12,10	0,0	4,9	2,0	298	149
7041	6,11	1,0	4,6	2,0	298	149
7043	12,6	7,8	15,14	17,11	298	149
7045	3,0	43,33	2,0	59,46	170	149
7046	38,21	28,29	26,36	26,30	152	149
7051	1,6	4,0	0,1	0,0	152	149
7052	0,1	0,0	0,0	2,0	152	149
7053	7,4	1,0	8,6	1,0	223	149
7054	38,29	1,0	36,18	4,0	162	149
7056	10,4	1,0	5,2	0,1	179	149
7057	189,151	9,23	165,163	23,12	190	149
7058	636,500	0,1	535,535	1,0	298	149
7059	787,660	7,23	664,575	7,18	173	149
7060	92,79	39,18	61,69	22,26	161	149
7061	7,6	1,1	7,10	3,3	161	149
7073	2,4	2,0	4,1	3,1	208	149
7074	3,8	2,2	10,12	1,0	185	149
7075	8,12	6,1	17,18	9,1	232	149
7076	9,12	14,4	17,18	11,7	235	149
7077	7,6	6,1	8,6	9,1	196	149
7078	8,6	14,4	8,6	11,7	199	149
7079	7,1	14,4	9,1	11,7	152	149
7080	6,10	0,0	6,5	0,1	298	149
7081	18,17	13,10	7,10	14,13	152	149
7082	0,1	2,0	0,4	0,0	152	149
7084	5,15	2,0	6,11	0,0	298	149
7085	5,14	0,0	4,11	1,0	298	149
7091	18,28	5,3	27,16	6,6	152	149
7092	25,38	0,0	48,18	0,1	298	149
7094	20,20	0,0	17,16	1,1	207	149
7095	11,7	7,5	12,14	15,9	152	149
7097	58,78	0,1	44,51	6,6	159	149
7098	172,164	828,729	139,131	709,587	196	149
7099	114,87	828,729	101,86	709,587	186	149
7100	1196,1134	13,7	1122,1076	14,8	257	149
7103	293,330	2,0	253,225	1,1	298	149
7104	22,45	503,461	28,44	424,441	298	149
7108	269,404	4,6	236,150	0,1	154	149
7109	376,510	0,1	312,204	0,0	191	149
7110	111,112	0,1	76,55	0,0	186	149
7111	20,13	279,331	3,3	216,157	172	149
7112	161,228	3,8	186,141	0,4	298	149
7113	433,552	3,8	401,296	0,4	298	149
7114	293,340	2,0	227,162	3,0	298	149
7115	126,192	0,0	168,111	1,0	155	149
7116	139,243	3,0	189,123	0,0	191	149
7117	13,51	3,0	22,12	0,0	185	149
7118	486,544	5,13	533,437	4,7	298	149
7119	387,443	8,12	340,231	22,14	194	149
7120	507,543	1,2	415,305	3,0	225	149
7122	320,360	5,4	265,205	4,4	298	149
7123	128,112	1,2	97,88	3,0	180	149
7126	33,14	625,622	16,13	515,409	164	149
7127	18,19	16,14	9,20	17,14	152	149
7128	1,5	12,20	3,3	24,21	207	149
7129	1,2	0,0	1,0	0,2	151	149
7130	2,1	43,31	0,0	50,37	213	149
7134	29,19	447,336	32,12	499,402	298	149
7135	485,436	0,2	443,409	1,0	154	149
7136	90,92	35,23	60,61	28,14	233	149
7139	95,54	0,2	81,84	0,0	153	149
7140	131,125	10,14	138,132	10,7	167	149
7141	121,114	5,5	148,130	1,6	152	149
7144	127,125	65,37	110,99	45,65	290	149
7146	20,11	0,0	13,18	4,2	181	149
7147	170,121	192,186	104,118	213,216	181	149
7148	17,21	0,2	22,22	0,0	298	149
7149	257,226	0,0	269,245	0,3	298	149
7150	275,261	22,19	189,200	25,25	176	149
7151	6,7	3,9	4,6	0,2	154	149
7152	32,33	505,412	32,28	474,389	289	149
7153	226,186	413,324	244,212	419,362	152	149
7155	1437,1225	0,1	1433,1302	0,0	298	149
7156	1434,1226	191,189	1435,1301	256,216	298	149
7157	1,2	191,189	2,1	256,216	152	149
7159	2,0	2,6	2,0	3,1	176	149
7160	3,3	1,2	2,2	2,1	152	149
7161	0,2	8,14	0,0	13,5	163	149
7162	59,56	3,2	44,53	1,0	298	149
7163	69,79	0,4	62,74	0,7	203	149
7172	295,315	1,0	269,318	2,0	193	149
7193	212,146	0,0	146,184	1,0	298	149
7198	201,190	0,0	196,200	3,0	182	149
7199	3,2	180,161	6,7	166,151	190	149
7200	223,225	5,8	274,275	1,7	237	149
7201	10,5	218,182	12,4	180,189	169	149
7202	251,204	31,34	217,225	21,15	153	149
7214	3,1	0,0	0,1	2,1	257	149
7215	6,1	0,0	1,1	2,1	298	149
7216	4,1	0,0	0,1	2,1	298	149
7223	536,425	320,263	494,406	233,250	298	149
7225	38,27	1,0	52,12	1,1	211	149
7229	71,54	314,255	48,53	275,197	298	149
7231	79,80	1,3	70,47	0,0	170	149
7232	17,8	102,92	11,8	76,91	176	149
7234	63,44	81,43	47,51	51,51	152	149
7263	3,5	151,108	5,3	130,84	269	149
7264	111,109	19,18	77,103	3,10	298	149
7265	11,11	32,41	5,11	39,48	197	149
7266	1,3	15,23	2,8	15,3	178	149
7275	330,277	5,2	318,280	0,2	298	149
7280	12,12	3,3	10,2	1,2	194	149
7282	8,7	0,3	11,4	0,0	194	149
7283	1,0	2,5	0,1	4,4	170	149
7284	1,0	3,1	0,0	6,3	152	149
7285	17,11	7,14	15,18	8,14	153	149
7289	77,76	454,389	58,49	431,409	298	149
7292	386,307	0,3	350,309	1,0	298	149
7293	20,23	493,468	25,17	435,409	179	149
7294	17,14	493,468	13,9	435,409	209	149
7295	2,1	5,10	1,1	13,9	179	149
7296	238,144	0,2	194,191	3,3	175	149
7298	12,21	8,12	13,12	2,9	244	149
7299	47,46	6,8	52,47	8,12	152	149
7300	27,22	82,83	20,24	94,116	197	149
7302	11,9	177,150	13,9	168,171	162	149
7303	19,10	69,59	4,9	65,63	163	149
7310	121,138	1,0	142,126	0,0	211	149
7311	145,112	0,0	125,125	0,2	222	149
7331	3,1	1,0	4,1	3,0	188	149
7332	0,0	0,2	2,0	0,0	298	149
7334	90,67	1,4	103,95	5,5	152	149
7335	50,46	91,119	50,48	80,101	164	149
7338	16,18	307,249	18,22	302,278	182	149
7339	5,5	307,249	5,9	302,278	200	149
7340	0,1	11,14	3,2	16,15	167	149
7341	5,5	0,2	2,7	2,0	182	149
7343	506,341	4,0	409,367	0,0	173	149
7344	304,275	0,0	330,251	0,4	298	149
7347	25,23	157,145	16,17	146,137	245	149
7348	205,170	2,2	180,149	3,2	153	149
7349	7,7	1,0	6,8	0,0	153	149
7350	20,23	275,258	15,27	203,196	167	149
7352	6,4	0,0	0,6	0,1	178	149
7353	1,0	0,0	0,0	0,1	153	149
7354	6,1	1,0	3,4	0,0	164	149
7364	26,16	3,5	13,16	9,6	233	149
7366	1,4	6,3	2,3	2,5	169	149
7367	4,1	6,3	0,2	2,5	173	149
7368	12,15	6,3	8,2	2,5	298	149
7369	16,8	6,3	13,2	2,5	298	149
7370	11,8	6,3	8,1	2,5	298	149
7371	3,1	0,4	0,2	2,3	153	149
7372	11,15	0,4	8,3	2,3	298	149
7373	15,8	0,4	13,3	2,3	298	149
7374	10,8	0,4	8,2	2,3	298	149
7375	9,15	1,1	8,3	0,2	298	149
7376	13,8	1,1	13,3	0,2	298	149
7377	8,8	1,1	8,2	0,2	298	149
7378	5,0	1,7	5,1	0,1	152	149
7388	10,10	291,271	8,7	219,206	271	149
7389	2,2	136,150	1,0	113,114	160	149
7390	0,0	2,4	0,1	1,1	298	149
7401	22,22	15,11	12,24	8,2	298	149
7403	7,5	3,1	3,6	0,0	239	149
7404	593,440	2,0	540,509	1,0	298	149
7405	17,19	6,2	13,13	6,11	196	149
7408	29,25	15,8	31,20	14,5	298	149
7410	30,38	1,0	24,34	1,0	151	149
7411	9,12	0,0	13,8	3,2	151	149
7413	58,60	3,0	58,80	1,1	153	149
7416	4,3	30,38	6,1	25,28	200	149
7418	38,19	4,2	34,28	1,0	180	149
7421	189,210	14,8	154,172	5,1	240	149
7423	72,68	1,0	65,74	3,0	225	149
7431	2,3	0,0	4,0	1,0	191	149
7433	0,1	2,0	1,0	0,0	298	149
7439	3,2	17,18	0,1	14,5	298	149
7442	1,0	4,4	2,0	0,0	171	149
7443	0,0	3,5	1,1	4,0	171	149
7444	2,4	3,5	8,8	4,0	298	149
7445	3,4	0,0	9,8	1,1	298	149
7456	20,24	5,6	13,15	6,2	298	149
7461	257,214	15,12	287,209	12,4	152	149
7462	35,22	156,116	37,19	146,107	188	149
7463	38,28	0,2	47,23	1,4	194	149
7464	159,122	0,2	156,111	1,4	155	149
7465	2,4	2,0	1,5	0,0	152	149
7466	204,182	14,3	187,200	5,5	152	149
7467	2,3	1,0	1,1	2,0	152	149
7470	1,0	3,0	0,0	1,0	152	149
7476	1053,907	3,4	956,959	7,7	229	149
7482	0,2	1,2	3,2	5,11	153	149
7483	4,2	64,119	2,2	70,64	182	149
7484	0,1	3,0	0,0	2,2	152	149
7485	9,5	19,13	11,9	8,8	152	149
7487	19,45	79,58	36,30	56,55	298	149
7488	3,5	6,1	4,1	13,10	298	149
7489	17,13	174,192	18,23	173,187	298	149
7490	179,192	3,4	181,188	10,5	298	149
7492	105,108	0,0	78,97	0,1	170	149
7493	27,27	0,4	45,32	0,2	198	149
7494	27,21	0,0	19,32	0,1	298	149
7495	17,28	251,216	15,24	251,199	298	149
7497	12,14	4,0	14,19	0,0	250	149
7498	10,5	225,269	4,4	234,212	276	149
7499	40,56	1,0	37,36	0,0	298	149
7500	256,320	1,0	269,245	0,0	194	149
7501	0,4	133,167	2,2	132,112	204	149
7504	1,4	0,0	3,1	0,2	230	149
7507	3669,3051	3,1	3118,3233	2,3	156	149
7509	0,0	186,196	0,1	174,166	168	149
7510	0,2	126,105	6,2	110,114	185	149
7511	296,297	0,2	281,262	0,0	294	149
7513	24,15	0,0	13,20	0,1	169	149
7514	15,11	0,0	7,7	0,1	165	149
7515	129,77	6,0	87,88	2,0	153	149
7516	144,88	8,3	94,95	3,5	169	149
7517	21,11	8,3	9,7	3,5	165	149
7518	10,11	107,107	11,12	110,111	199	149
7519	30,27	3,0	18,12	4,2	162	149
7520	37,38	107,107	25,22	110,111	212	149
7521	138,149	6,0	103,171	0,0	298	149
7525	52,60	13,17	39,41	13,14	298	149
7526	574,474	0,2	538,438	0,0	181	149
7530	219,174	38,35	181,164	35,38	155	149
7531	55,54	4,8	34,48	1,6	298	149
7532	0,0	2,1	2,0	5,4	166	149
7537	229,196	17,5	199,152	12,11	154	149
7538	64,50	117,144	53,52	141,88	173	149
7539	87,69	91,117	82,55	95,77	173	149
7548	3,2	1,0	6,2	1,3	162	149
7549	0,1	1,0	0,2	1,3	170	149
7550	0,0	3,1	0,1	6,1	157	149
7554	83,87	20,16	96,77	12,10	152	149
7556	3,4	2,0	0,5	0,1	152	149
7557	101,81	2,5	103,105	2,3	152	149
7561	3,4	94,73	6,0	109,89	188	149
7562	122,81	29,24	101,77	27,16	152	149
7563	6,1	0,8	8,6	0,1	152	149
7564	143,108	12,20	110,112	19,28	152	149
7570	128,105	0,2	140,129	2,0	298	149
7571	113,85	1,0	107,114	0,0	298	149
7572	1,0	124,110	0,0	167,100	175	149
7574	27,39	400,296	19,35	315,296	223	149
7575	15,26	10,7	8,18	9,14	223	149
7576	475,449	10,2	407,382	5,2	223	149
7579	0,1	111,99	0,0	127,108	190	149
7584	60,77	0,0	49,79	0,1	153	149
7585	190,190	0,1	182,192	0,0	153	149
7586	61,41	2,1	34,45	0,0	189	149
7587	31,43	0,7	37,38	0,2	176	149
7588	42,49	19,18	57,45	22,16	212	149
7589	61,62	1,1	66,60	2,1	198	149
7590	2769,2458	1099,914	2599,2302	957,890	152	149
7591	619,541	2616,2264	585,564	2438,2235	152	149
7592	8827,7498	0,0	8140,7593	0,1	162	149
7593	8999,7052	0,2	7610,6795	0,2	298	149
7594	98,81	0,1	89,67	1,0	157	149
7596	2,0	0,0	3,1	0,2	298	149
7601	1,0	41,41	1,2	28,33	209	149
7602	30,46	0,5	20,34	0,4	298	149
7603	71,87	0,5	48,65	0,4	274	149
7604	147,110	286,232	122,114	241,220	173	149
7606	186,165	2,0	180,137	3,0	238	149
7607	244,193	3,0	253,218	0,0	298	149
7608	2,0	356,278	4,1	304,248	165	149
7611	416,345	0,0	358,332	4,1	298	149
7612	257,245	1,1	297,313	2,3	158	149
7630	99,95	1,0	115,85	0,0	279	149
