ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6612	321,239	16,4	268,280	2,4	152	149
6613	5,6	35,51	2,2	47,68	170	149
6617	254,219	2,7	190,153	8,9	662	149
6618	2,4	62,82	5,7	66,100	194	149
6619	1,0	62,54	1,2	55,65	169	149
6620	2,7	27,40	2,3	40,44	167	149
6621	6,10	472,437	8,7	387,418	204	149
6622	2,2	2,2	2,4	4,4	167	149
6634	533,418	1,2	373,434	1,1	235	149
6635	8,8	301,253	11,10	319,303	192	149
6637	5,7	9,10	0,6	11,9	252	149
6639	904,966	0,0	835,989	1,0	2550	149
6641	3,5	1,0	2,4	0,0	154	149
6642	202,189	209,176	191,198	200,178	154	149
6643	709,565	15,8	600,602	5,5	206	149
6645	544,500	1,0	486,502	0,2	233	149
6647	30,31	10,15	29,46	3,9	152	149
6648	1,3	0,1	1,2	0,0	152	149
6665	48,52	1,16	43,69	7,7	152	149
6666	1,0	37,42	0,2	40,46	162	149
6672	2,2	0,0	4,0	0,1	179	149
6680	14,12	80,48	15,14	41,55	152	149
6698	2,16	65,84	20,25	96,89	304	149
6699	13,12	104,113	6,5	99,110	225	149
6700	7,13	101,84	11,10	84,136	209	149
6701	175,132	0,0	148,162	0,1	2523	149
6702	2,3	6,3	1,0	7,3	152	149
6703	7,0	1,0	0,1	0,0	174	149
6705	46,56	0,0	50,41	0,1	202	149
6706	0,2	17,9	0,0	8,14	271	149
6707	22,18	1,7	9,8	0,9	253	149
6708	11,12	3,2	5,14	1,1	152	149
6712	355,297	1,0	276,317	0,1	168	149
6713	0,1	324,329	4,2	327,384	174	149
6716	468,469	2,3	402,441	0,4	242	149
6717	328,312	0,1	318,338	0,1	153	149
6719	51,26	0,0	23,31	1,5	253	149
6720	180,108	41,46	87,145	31,59	253	149
6723	84,96	11,1	74,99	3,4	152	149
6724	5,3	0,0	3,5	2,0	152	149
6734	131,124	0,1	113,118	0,0	181	149
6738	0,2	3,8	0,0	0,6	202	149
6740	3,9	2,0	0,6	0,0	156	149
6742	14,22	4,10	17,17	6,4	152	149
6743	2,0	20,11	5,0	26,16	244	149
6744	2,1	22,22	4,2	19,19	164	149
6745	0,5	0,10	4,0	0,5	152	149
6746	124,132	0,0	107,87	1,0	238	149
6748	4,6	0,0	1,2	0,2	153	149
6754	3833,3393	4,4	3464,3472	2,2	741	149
6755	3766,3408	22,12	3408,3479	31,17	609	149
6756	5807,5496	3,0	5257,5396	0,0	172	149
6757	724,618	15,23	572,688	20,13	186	149
6774	89,76	0,0	79,76	1,0	190	149
6775	80,61	2,0	53,73	0,1	157	149
6776	0,2	71,52	0,2	61,69	244	149
6777	0,2	71,52	0,2	61,69	339	149
6781	61,42	16,21	60,58	21,12	152	149
6782	0,0	2,3	0,1	2,1	198	149
6783	2,3	0,1	0,8	0,0	438	149
6784	1229,1241	0,1	1293,1312	0,0	2701	149
6785	8,9	107,113	14,2	85,138	156	149
6786	21,15	171,153	35,19	177,156	617	149
6787	171,144	11,5	216,188	6,5	1526	149
6788	170,137	42,25	218,184	33,28	789	149
6789	338,342	1,2	278,309	0,4	2319	149
6790	337,335	1,2	280,305	0,0	1582	149
6791	348,286	0,1	303,275	0,0	2187	149
6792	12,8	36,43	8,15	38,30	1040	149
6795	3,1	41,30	2,3	39,45	192	149
6797	329,337	2723,2257	291,305	2004,2649	292	149
6798	281,285	2723,2257	249,270	2004,2649	194	149
6799	18,24	8106,7293	22,21	6878,8166	181	149
6800	7488,6804	43,25	6951,7288	31,41	286	149
6801	15576,14073	43,25	13807,15433	31,41	254	149
6802	105,104	0,0	114,122	0,1	258	149
6803	827,756	0,1	713,780	0,0	194	149
6808	84,74	0,0	53,82	0,1	1608	149
6810	0,2	0,0	2,1	1,2	165	149
6814	440,394	1,1	423,399	3,1	166	149
6815	477,540	4,5	475,542	13,10	505	149
6816	448,355	5,4	425,388	7,6	424	149
6818	240,202	7,10	176,202	1,2	1288	149
6820	695,652	7,10	677,694	15,10	339	149
6821	404,305	0,1	272,299	0,2	696	149
6822	121,136	0,1	110,101	0,0	1101	149
6823	30,27	0,1	33,25	2,0	234	149
6824	63,50	3,2	63,53	8,5	234	149
6825	47,86	8,5	72,69	7,4	289	149
6826	37,41	5,4	50,40	7,12	179	149
6827	124,102	936,829	90,112	793,947	248	149
6828	62,53	0,1	36,61	0,0	571	149
6829	1,0	16,18	4,0	21,11	443	149
6830	39,32	0,1	29,29	1,0	665	149
6831	10,13	115,95	11,7	118,111	169	149
6833	125,154	0,2	93,121	0,11	1216	149
6836	8,5	0,0	3,5	0,2	423	149
6841	3,9	205,156	7,11	184,206	174	149
6843	8,8	0,2	11,8	1,0	228	149
6845	27,29	34,36	18,16	18,26	373	149
6846	28,28	53,65	18,16	47,65	373	149
6847	291,300	0,0	257,343	0,1	265	149
6860	396,440	15,14	300,291	10,14	7115	149
6861	0,0	7,1	0,2	2,0	168	149
6862	0,5	12,14	3,1	12,7	168	149
6864	36,30	131,109	25,40	106,102	270	149
6866	216,204	2,0	198,219	0,0	2436	149
6867	34,29	81,75	29,38	62,83	196	149
6868	6,4	0,1	6,5	0,0	196	149
6869	14,20	456,374	10,14	334,412	185	149
6870	18,15	1,0	15,17	0,0	223	149
6871	20,16	1,5	16,17	3,3	223	149
6872	25,15	1,4	15,20	2,1	223	149
6879	1,0	0,0	0,4	4,0	152	149
6880	58,56	94,74	59,81	85,81	152	149
6881	32,42	13,14	21,81	4,29	155	149
6891	0,0	3,5	1,0	0,3	152	149
6892	285,250	8,3	281,279	6,6	180	149
6897	9,14	131,105	12,17	136,145	221	149
6898	9,13	18,17	11,18	26,12	221	149
6899	806,821	1,1	677,927	1,3	667	149
6901	11,6	1,1	7,10	4,3	186	149
6902	5,4	5,1	3,7	0,2	209	149
6907	7,5	12,11	8,4	5,10	257	149
6908	1,3	8,13	0,1	5,8	190	149
6909	106,105	0,0	134,102	2,0	157	149
6910	7,15	0,0	12,11	2,0	308	149
6911	0,2	99,92	0,0	122,91	300	149
6912	19,20	0,2	12,23	0,0	278	149
6913	26,30	0,2	16,33	0,0	311	149
6916	162,141	0,1	137,189	0,0	274	149
6917	7,2	1,0	5,13	0,0	154	149
6918	5,4	29,32	6,5	16,16	303	149
6919	80,88	0,0	62,68	0,2	154	149
6920	34,40	3346,3130	20,25	2878,3335	189	149
6933	1,1	0,7	0,1	3,2	180	149
6934	2,9	685,690	4,4	620,682	189	149
6939	0,0	5,5	0,2	4,4	169	149
6940	24,16	1,1	20,23	0,0	225	149
6941	17,9	2,0	14,28	2,0	203	149
6943	1,8	71,44	1,6	43,53	238	149
6944	28,35	1,3	29,19	5,2	184	149
6946	5,4	0,0	4,9	0,2	169	149
6947	0,0	43,27	2,0	28,21	167	149
6948	0,0	1,0	3,1	0,2	343	149
6950	106,74	0,0	94,71	2,2	154	149
6951	852,880	0,0	678,779	0,1	185	149
6952	1267,1208	0,0	1056,1139	0,1	157	149
6953	1689,1530	4,4	1400,1612	3,5	763	149
6954	1205,1156	5,2	934,1236	2,4	223	149
6955	1402,1352	12,9	1095,1494	6,9	268	149
6956	202,198	12,9	163,262	6,9	194	149
6965	0,1	8,8	0,2	15,11	210	149
6967	101,105	10,12	96,87	8,15	276	149
6974	742,615	0,5	571,653	1,3	154	149
6975	545,500	227,273	507,587	201,276	200	149
6976	528,469	26,47	396,643	29,29	152	149
6977	653,584	6,8	502,719	9,12	186	149
6978	269,173	12,20	204,295	7,13	321	149
6979	125,74	11,0	91,154	5,4	154	149
6987	8,11	0,0	6,10	0,1	153	149
6988	24,13	1,1	25,32	0,0	191	149
6989	7,9	2,0	13,7	3,0	468	149
6990	4,6	2,0	15,2	0,0	300	149
6992	18,14	17,11	20,8	8,13	314	149
6994	2,0	59,46	0,0	31,47	170	149
6995	26,36	26,30	17,46	18,40	152	149
7000	0,1	0,0	0,0	5,0	152	149
7001	0,0	2,0	0,1	0,2	152	149
7002	8,6	1,0	5,3	0,4	223	149
7003	36,18	4,0	29,25	0,2	162	149
7005	5,2	0,1	2,8	0,0	179	149
7006	165,163	23,12	175,184	17,24	190	149
7007	539,536	1,0	530,568	4,0	397	149
7008	664,575	7,18	611,631	13,16	173	149
7009	61,69	22,26	66,68	23,20	161	149
7010	7,10	3,3	5,12	0,1	161	149
7022	4,1	3,1	2,17	2,1	208	149
7023	10,12	1,0	8,4	0,0	185	149
7024	17,18	9,1	12,10	1,7	232	149
7025	17,18	11,7	12,11	16,10	235	149
7026	8,6	9,1	4,6	1,7	196	149
7027	8,6	11,7	4,7	16,10	199	149
7028	9,1	11,7	1,8	16,10	152	149
7029	6,6	0,1	6,7	0,0	326	149
7030	46,39	0,0	52,46	1,0	326	149
7031	7,10	14,13	10,8	4,19	152	149
7032	0,4	0,0	0,0	0,1	152	149
7034	4,11	1,0	14,13	0,0	384	149
7040	27,16	6,6	16,18	3,2	152	149
7041	61,27	0,1	51,33	0,0	385	149
7043	17,16	1,1	20,33	0,0	207	149
7044	12,14	15,9	6,5	6,5	152	149
7046	44,51	6,6	53,35	2,1	159	149
7047	139,131	709,587	106,105	583,583	196	149
7048	101,86	709,587	55,71	583,583	186	149
7049	1122,1076	14,8	922,1087	5,6	257	149
7052	338,290	1,1	216,386	8,2	2480	149
7053	38,50	424,441	24,38	377,432	378	149
7057	236,150	0,1	183,186	2,2	154	149
7060	3,3	216,157	6,3	172,221	172	149
7061	195,144	0,4	96,200	2,0	324	149
7062	408,298	0,4	262,418	2,0	301	149
7063	282,202	3,0	205,316	0,0	428	149
7064	168,111	1,0	74,144	0,0	155	149
7067	888,751	0,0	635,781	0,2	1000	149
7068	702,611	4,7	500,607	4,18	716	149
7069	190,147	0,0	139,192	0,2	433	149
7070	340,231	22,14	229,353	7,21	194	149
7071	415,305	3,0	301,458	1,1	225	149
7072	760,587	0,0	594,782	0,1	309	149
7073	409,299	4,4	276,414	4,4	433	149
7074	97,88	3,0	79,126	1,1	180	149
7075	442,370	0,0	372,450	0,1	264	149
7076	348,282	0,0	294,325	0,1	233	149
7077	16,13	515,409	16,14	423,510	164	149
7078	9,20	17,14	14,27	15,13	152	149
7079	3,3	24,21	3,3	14,23	207	149
7080	1,0	0,2	2,0	0,0	151	149
7081	0,0	50,37	1,0	26,36	213	149
7085	41,15	499,402	27,17	395,431	608	149
7086	443,409	1,0	424,393	0,0	154	149
7087	60,61	28,14	50,47	22,25	233	149
7089	4,6	0,0	9,6	1,0	153	149
7090	138,132	10,7	93,115	12,14	167	149
7091	148,130	1,6	116,91	1,2	152	149
7094	110,99	45,65	93,64	37,43	290	149
7096	13,18	4,2	18,14	2,1	181	149
7097	104,118	213,216	108,115	180,206	181	149
7098	121,114	0,0	135,137	0,3	1000	149
7099	368,337	0,3	410,393	4,2	1000	149
7100	189,200	25,25	202,218	15,15	176	149
7101	4,6	0,2	1,1	0,2	154	149
7102	32,28	474,389	28,28	419,449	289	149
7103	244,212	419,362	166,204	312,403	152	149
7106	2578,2257	256,216	2337,2466	205,183	2914	149
7107	2,1	256,216	0,0	205,183	152	149
7109	2,0	3,1	1,2	0,1	176	149
7110	2,2	2,1	6,7	0,0	152	149
7111	0,0	13,5	0,1	5,3	163	149
7112	74,90	0,0	73,63	0,1	556	149
7113	110,121	1,0	98,100	0,1	1860	149
7114	62,74	0,7	68,67	1,6	203	149
7123	269,318	2,0	254,267	5,1	193	149
7144	196,212	1,0	167,212	0,0	3171	149
7149	196,200	3,0	163,236	0,0	182	149
7150	6,7	166,151	1,3	147,169	190	149
7151	274,275	1,7	219,281	19,6	237	149
7152	12,4	180,189	5,10	169,200	169	149
7153	217,225	21,15	194,259	16,9	153	149
7154	3,5	0,0	1,0	1,0	602	149
7163	0,0	1,0	0,1	1,0	152	149
7166	0,1	2,1	3,0	2,1	257	149
7167	1,2	2,1	4,0	2,1	338	149
7168	0,2	2,1	3,1	2,1	341	149
7171	1,1	0,0	2,0	1,0	230	149
7172	0,1	0,0	1,1	1,0	233	149
7173	0,2	3,0	0,1	2,0	547	149
7175	669,573	233,250	587,656	235,233	471	149
7177	52,12	1,1	23,38	5,3	211	149
7181	62,74	275,197	41,53	229,263	546	149
7184	11,8	76,91	4,11	64,78	176	149
7186	47,51	51,51	40,67	79,50	152	149
7215	5,3	130,84	3,3	157,114	269	149
7216	180,200	3,10	180,191	8,16	753	149
7217	5,11	39,48	7,3	35,34	197	149
7218	2,8	15,3	1,0	12,12	178	149
7224	0,1	0,0	2,0	0,1	152	149
7226	472,427	0,2	449,413	3,1	352	149
7231	10,2	1,2	10,7	1,0	194	149
7234	0,1	4,4	1,3	0,6	170	149
7235	0,0	6,3	0,3	3,4	152	149
7236	15,18	8,14	11,6	7,12	153	149
7240	101,105	431,409	118,129	390,427	914	149
7243	353,311	1,0	281,313	0,0	378	149
7244	25,17	435,409	12,6	304,324	179	149
7245	13,9	435,409	5,6	304,324	209	149
7246	1,1	13,9	0,4	7,4	179	149
7247	194,191	3,3	142,213	0,1	175	149
7249	13,12	2,9	13,10	7,4	244	149
7250	52,47	8,12	40,49	15,6	152	149
7251	20,24	94,116	19,21	95,125	197	149
7252	1,0	0,0	0,0	2,0	152	149
7253	13,9	168,171	16,8	177,133	162	149
7254	4,9	65,63	8,14	59,65	163	149
7261	142,126	0,0	117,146	1,1	211	149
7262	125,125	0,2	143,154	0,0	222	149
7273	0,2	0,0	0,2	0,4	208	149
7280	12,19	0,0	12,17	1,0	277	149
7282	4,1	3,0	1,4	1,0	188	149
7283	4,1	0,0	1,6	1,0	513	149
7285	103,95	5,5	82,93	0,3	152	149
7286	50,48	80,101	41,33	78,92	164	149
7289	18,22	302,278	21,25	235,255	182	149
7290	5,9	302,278	6,5	235,255	200	149
7291	3,2	16,15	4,0	19,20	167	149
7294	402,326	0,4	353,349	0,0	769	149
7297	16,17	146,137	20,17	109,113	245	149
7298	180,149	3,2	178,168	6,1	153	149
7299	15,27	203,196	15,10	188,241	167	149
7301	0,6	0,1	2,1	0,0	178	149
7313	13,16	9,6	16,19	6,3	233	149
7315	2,3	2,5	1,3	1,1	169	149
7316	0,2	2,5	0,2	1,1	173	149
7317	11,6	2,5	3,17	1,1	378	149
7318	16,6	2,5	4,15	1,1	381	149
7319	11,5	2,5	1,15	1,1	383	149
7320	0,2	2,3	0,1	1,2	153	149
7321	11,6	2,3	3,16	1,2	358	149
7322	16,6	2,3	4,14	1,2	361	149
7323	11,5	2,3	1,14	1,2	363	149
7324	11,6	0,2	3,15	0,0	354	149
7325	16,6	0,2	4,13	0,0	357	149
7326	11,5	0,2	1,13	0,0	359	149
7327	5,1	0,1	3,0	2,2	152	149
7337	8,7	219,206	6,8	219,216	271	149
7338	1,0	113,114	0,4	105,145	160	149
7339	0,2	1,1	4,3	0,5	332	149
7350	16,29	8,2	19,12	11,3	378	149
7352	3,6	0,0	2,4	1,4	239	149
7353	602,576	1,0	547,519	1,5	963	149
7354	13,13	6,11	15,9	3,9	196	149
7357	31,20	14,5	37,28	8,7	341	149
7358	0,0	31,18	0,1	33,26	168	149
7359	24,34	1,0	39,38	0,0	151	149
7360	13,8	3,2	17,8	0,2	151	149
7361	5,6	0,0	0,3	0,2	151	149
7362	36,44	0,0	29,35	1,2	151	149
7363	58,80	1,1	48,60	0,1	153	149
7366	6,1	25,28	2,1	36,27	200	149
7368	34,28	1,0	22,15	1,5	180	149
7371	154,172	5,1	128,153	7,11	240	149
7373	65,74	3,0	58,63	1,0	225	149
7381	4,0	1,0	2,2	0,0	191	149
7389	1,1	14,5	1,3	11,9	506	149
7392	2,0	0,0	0,0	1,0	171	149
7393	1,1	4,0	0,3	1,1	171	149
7394	32,25	4,0	12,30	1,1	1242	149
7395	32,25	1,1	12,30	0,3	1220	149
7406	17,20	6,2	12,28	2,2	475	149
7411	287,209	12,4	199,192	10,12	152	149
7412	37,19	146,107	22,40	131,155	188	149
7413	47,23	1,4	30,56	5,1	194	149
7414	156,111	1,4	139,171	5,1	155	149
7415	187,200	5,5	197,192	5,5	152	149
7416	1,1	2,0	0,2	1,1	152	149
7419	0,0	1,0	1,0	0,0	152	149
7425	956,959	7,7	846,962	2,1	229	149
7431	3,2	5,11	3,2	1,0	153	149
7432	2,2	70,64	1,0	51,81	182	149
7433	11,9	8,8	14,18	20,2	152	149
7435	95,85	56,55	55,95	61,67	672	149
7436	16,8	13,10	9,4	7,5	652	149
7437	56,52	173,187	52,34	125,183	994	149
7438	221,234	10,5	160,211	3,3	1355	149
7440	78,97	0,1	72,90	5,1	170	149
7441	45,32	0,2	20,23	2,2	198	149
7442	23,35	0,1	18,29	0,0	409	149
7443	32,36	251,199	18,36	167,183	935	149
7445	14,19	0,0	3,11	2,2	250	149
7446	4,4	234,212	4,3	152,191	276	149
7449	2,2	132,112	0,0	87,131	204	149
7452	3,1	0,2	0,2	0,0	230	149
7455	3118,3233	2,3	3045,3172	0,0	156	149
7457	0,1	174,166	0,1	183,198	168	149
7458	6,2	110,114	4,5	95,131	185	149
7459	281,262	0,0	238,252	1,0	294	149
7461	13,20	0,1	14,10	0,6	169	149
7462	7,7	0,1	9,7	0,6	165	149
7463	87,88	2,0	105,83	0,0	153	149
7464	94,95	3,5	114,90	10,0	169	149
7465	9,7	3,5	9,7	10,0	165	149
7466	11,12	110,111	6,4	94,88	199	149
7467	18,12	4,2	18,20	3,0	162	149
7468	25,22	110,111	21,24	94,88	212	149
7470	9,4	0,0	6,9	0,1	303	149
7471	252,291	0,0	230,285	2,1	444	149
7472	140,118	13,14	131,144	23,13	732	149
7474	230,208	0,0	213,204	0,1	156	149
7475	596,537	0,0	506,600	3,0	1929	149
7478	181,164	35,38	153,178	24,32	155	149
7479	64,84	1,6	58,55	3,8	455	149
7480	2,0	5,4	0,0	2,1	166	149
7485	199,152	12,11	191,195	9,4	154	149
7486	53,52	141,88	35,54	123,121	173	149
7487	82,55	95,77	70,88	83,107	173	149
7496	6,2	1,3	0,2	0,1	162	149
7497	0,2	1,3	0,0	0,1	170	149
7498	0,1	6,1	0,0	0,2	157	149
7502	96,77	12,10	61,97	22,19	152	149
7504	0,5	0,1	9,9	0,1	152	149
7505	103,105	2,3	62,81	4,1	152	149
7509	6,0	109,89	5,3	78,91	188	149
7510	101,77	27,16	83,95	22,35	152	149
7511	8,6	0,1	8,9	2,2	152	149
7512	110,112	19,28	93,129	20,9	152	149
7518	140,131	2,0	125,115	0,0	1433	149
7520	0,0	1,0	0,2	0,0	160	149
7521	19,35	315,296	16,28	296,343	223	149
7522	8,18	9,14	9,15	7,13	223	149
7523	407,382	5,2	360,427	1,2	223	149
7531	49,79	0,1	79,71	0,0	153	149
7532	34,45	0,0	47,37	1,1	189	149
7533	37,38	0,2	55,25	0,2	176	149
7534	57,45	22,16	51,44	14,9	212	149
7535	66,60	2,1	74,49	0,0	198	149
7536	2599,2302	957,890	2252,2365	928,890	152	149
7537	585,564	2438,2235	551,520	2080,2223	152	149
7538	8140,7593	0,1	7785,7443	0,0	162	149
7539	7628,6801	0,2	6971,7043	0,0	532	149
7540	89,67	1,0	86,92	1,0	157	149
7542	12,6	0,2	14,7	0,0	2130	149
7547	1,2	28,33	0,2	34,36	209	149
7548	21,34	0,4	22,26	4,4	334	149
7549	48,65	0,4	56,60	4,4	274	149
7550	122,114	241,220	100,112	230,257	173	149
7552	172,132	0,0	140,129	2,0	238	149
7553	180,137	3,0	149,141	2,5	238	149
7554	259,229	0,0	215,216	2,0	1361	149
7555	4,1	304,248	0,2	256,254	165	149
7558	364,338	4,1	361,304	0,0	391	149
7559	297,313	2,3	265,240	2,0	158	149
7564	32,28	0,0	18,25	0,1	190	149
7565	4,16	0,0	14,11	1,1	344	149
7578	115,85	0,0	54,72	2,0	279	149
7581	110,92	0,1	91,156	0,2	830	149
7589	0,2	430,380	4,2	359,414	180	149
7590	1,9	231,191	1,6	206,242	161	149
7592	4,3	0,1	1,9	0,0	190	149
7593	17,15	697,690	14,11	693,644	201	149
7594	74,64	1,2	60,73	2,1	154	149
7595	1,3	15,27	0,5	12,9	164	149
7597	16,33	1,0	21,22	0,0	220	149
7599	0,5	0,0	6,6	0,2	153	149
7600	19,12	7,10	11,23	6,2	153	149
7601	71,45	0,1	37,46	3,2	152	149
7602	0,0	49,59	0,1	36,53	370	149
7605	26,19	1,0	16,26	4,2	154	149
7606	5,12	0,1	7,6	0,0	154	149
7608	10,5	18,16	13,6	7,23	152	149
7609	11,10	3,2	18,16	0,0	152	149
7618	0,0	1,0	0,2	0,0	173	149
7625	5,9	1633,1502	8,6	1367,1474	175	149
7626	1851,1563	7,1	1615,1610	6,3	158	149
7627	6,1	98,84	5,4	89,91	152	149
7631	9,4	2,0	2,4	1,0	169	149
7632	241,408	2,4	229,321	4,2	2666	149
7634	46,31	3,1	28,17	0,0	152	149
7635	40,42	1,0	30,17	0,0	205	149
7637	39,30	0,1	37,28	0,1	207	149
7638	7,12	0,1	7,7	0,1	204	149
7639	0,1	32,47	3,0	54,39	170	149
7641	40,47	1,0	39,40	0,0	153	149
7645	5,4	0,1	6,8	0,4	154	149
7653	654,659	0,0	684,649	1,0	152	149
7654	482,569	0,0	521,542	1,0	430	149
7656	69,62	213,217	61,105	169,199	215	149
7657	19,25	213,217	18,34	169,199	239	149
7658	2,1	52,38	2,4	45,75	173	149
7668	0,0	1,0	3,0	0,0	152	149
7674	56,57	0,0	48,57	0,1	1505	149
7675	151,177	1,0	162,145	0,0	910	149
7677	1,3	164,122	0,5	109,141	1745	149
7678	132,107	4,2	81,117	0,0	158	149
7679	433,378	2,0	358,438	2,0	2125	149
7680	94,80	1,0	91,101	0,1	152	149
7681	0,0	240,173	0,2	172,160	182	149
7683	191,174	3,0	179,182	2,1	179	149
7691	0,0	69,81	0,1	57,88	167	149
7692	110,117	0,0	94,111	1,0	666	149
7693	96,103	0,1	100,97	0,0	201	149
7694	91,80	0,3	77,66	2,1	168	149
7697	0,1	0,0	0,0	0,1	322	149
7699	580,536	0,1	491,572	0,0	5509	149
7707	86,52	6,2	72,70	1,0	203	149
7708	3775,3023	10,11	3166,3109	6,8	183	149
7713	41,34	3,2	35,48	0,2	332	149
7714	63,60	1,4	55,100	0,4	279	149
7715	13,15	25,29	4,18	30,50	320	149
7727	171,152	0,0	108,141	0,2	220	149
7728	184,161	1,0	110,156	0,1	220	149
7729	56,55	12,17	35,53	18,32	152	149
7737	271,205	4,6	195,315	2,8	288	149
7738	370,253	0,2	290,272	0,1	291	149
7739	220,176	14,25	208,233	12,23	206	149
7740	204,227	2,0	242,246	0,0	197	149
7741	316,420	18,13	281,349	21,19	359	149
7742	16569,19962	0,0	12366,13540	1,0	1885	149
7743	16571,19964	0,0	12365,13541	2,0	1885	149
7744	17459,20426	1,0	12686,13819	0,0	1838	149
7745	8514,10323	1,0	6244,6765	0,0	1161	149
7746	1051,1265	2,0	711,816	4,0	236	149
7748	11,10	555,534	10,14	463,609	265	149
7749	0,5	483,517	5,7	414,510	165	149
7750	6,9	483,517	6,5	414,510	227	149
7751	6,8	0,4	4,3	3,5	211	149
7752	308,275	0,7	314,331	4,8	1457	149
7753	320,276	0,1	305,338	0,0	1701	149
7754	324,320	2,0	332,359	0,0	2313	149
7755	8,12	367,318	11,13	338,296	167	149
7756	31,25	354,328	18,16	338,328	2914	149
7757	478,503	4,0	441,478	0,0	2042	149
7758	664,591	0,9	719,697	0,2	222	149
7759	9,3	27,26	4,5	14,32	196	149
7761	3,18	303,280	14,6	327,293	1100	149
7763	1,2	20,10	0,0	7,10	153	149
7766	55,51	2,1	68,48	2,1	213	149
7771	1,2	0,0	2,0	2,0	245	149
7772	0,2	1,6	1,0	0,3	190	149
7773	6,4	6,0	1,5	3,1	152	149
7774	8,5	98,98	8,6	80,83	179	149
7775	411,418	12,8	288,356	17,12	3744	149
7779	15,7	127,145	13,14	122,156	252	149
7780	184,144	1,1	181,156	0,0	194	149
7782	629,612	9,2	611,646	2,4	154	149
7800	0,0	2,0	2,0	0,0	204	149
7801	6,1	129,176	4,0	135,137	258	149
7802	80,86	113,134	46,75	80,129	721	149
7803	0,0	3,0	1,0	2,1	152	149
7808	16,14	0,2	7,14	1,1	249	149
7809	22,42	2,3	18,39	2,0	152	149
7810	20,15	0,0	12,24	0,1	152	149
7811	28,32	51,54	28,32	47,69	185	149
7812	3,0	0,0	5,8	1,0	188	149
7813	21,13	423,457	14,24	425,478	155	149
7814	469,480	18,7	444,425	11,11	429	149
7815	499,490	2,2	432,451	2,3	1481	149
7816	377,368	3,3	288,313	2,2	1805	149
7817	6,9	3,3	10,11	2,2	429	149
7818	371,365	2,6	273,300	3,6	473	149
7821	31,17	4,0	19,33	0,4	193	149
7822	261,202	87,100	222,246	79,89	1196	149
7827	29,11	213,207	16,17	192,189	165	149
7829	71,62	28,40	72,55	41,22	152	149
7830	32,26	35,22	17,33	29,41	348	149
7834	523,562	1,0	551,557	1,2	496	149
7835	708,756	0,4	722,767	3,4	496	149
7839	29,45	12,6	21,22	2,3	197	149
7841	5,3	0,2	2,2	0,3	245	149
7842	1,2	1,0	8,7	0,1	197	149
7843	0,1	1,0	0,0	1,0	175	149
7844	529,467	4,2	523,523	3,0	620	149
7845	6,2	0,0	0,0	0,2	232	149
7853	2,1	0,2	0,7	0,0	297	149
7855	111,139	14,14	138,144	8,1	271	149
7857	14,31	118,110	11,12	124,141	307	149
7860	7,11	2,0	10,16	0,0	172	149
7861	816,665	5,3	663,690	5,3	3640	149
7864	161,182	1,1	146,205	0,2	191	149
7865	157,154	1,1	157,147	1,2	270	149
7866	3,0	226,212	3,1	198,230	315	149
7867	3,0	48,40	1,0	36,44	315	149
7868	12,8	263,226	5,16	249,254	172	149
7872	7,11	70,61	9,5	67,62	276	149
7873	15,26	0,0	21,25	0,1	293	149
7874	12,25	2,5	21,25	0,0	293	149
7875	3,4	2425,2517	4,3	2489,2430	179	149
7876	2801,2657	6,3	2484,2547	2,3	200	149
7877	114,69	1,0	91,89	0,3	211	149
7878	217,180	21,25	188,185	21,19	232	149
7879	15,9	21,25	8,8	21,19	160	149
7880	27,31	21,25	21,33	21,19	181	149
7881	32,37	21,25	30,38	21,19	190	149
7882	223,224	21,25	222,204	21,19	1457	149
7883	18,23	6,1	13,26	0,1	170	149
7884	23,29	6,1	22,31	0,1	179	149
7885	208,172	6,1	180,178	0,1	221	149
7886	214,216	6,1	214,197	0,1	1446	149
7892	146,163	140,119	164,132	130,113	1374	149
7893	157,160	0,0	145,166	1,2	151	149
7894	84,107	0,0	106,90	1,2	1188	149
7895	83,106	156,159	104,90	143,166	1186	149
7896	0,4	14,24	2,2	15,15	172	149
7897	0,3	21,23	2,2	23,31	172	149
7898	2222,2043	10,9	1793,1929	8,9	254	149
7900	1870,1659	2,7	1490,1440	1,0	834	149
7902	1219,1151	0,0	1020,932	0,1	155	149
7903	13,9	0,0	5,9	0,1	152	149
7904	20,22	942,900	14,14	834,702	169	149
7905	43,34	0,0	35,32	2,1	175	149
7906	965,912	0,0	855,720	2,1	155	149
7908	42,31	474,414	26,38	408,371	176	149
7909	676,564	41,42	498,698	40,31	439	149
7910	1108,947	41,42	880,1031	40,31	412	149
7911	1515,1269	39,27	1233,1294	25,17	1382	149
7912	10,1	40,42	5,8	64,58	152	149
7913	653,560	813,830	587,552	723,831	942	149
7914	685,602	813,830	646,603	723,831	939	149
7916	25,8	474,414	7,18	408,371	170	149
7917	199,120	2,5	90,175	0,2	304	149
7918	17,5	474,414	5,10	408,371	166	149
7919	191,117	2,5	88,167	0,2	300	149
7920	648,526	2,5	491,528	0,2	283	149
7921	48,34	259,276	28,25	314,275	254	149
7922	37,35	58,31	28,46	38,41	170	149
7923	11,6	1,2	2,4	6,3	170	149
7925	71,89	2,3	77,83	0,0	153	149
