ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2524	402,366	23,25	308,351	26,26	255	149
2525	53,56	1200,1093	46,29	999,1108	226	149
2526	388,458	0,0	433,474	1,1	298	149
2527	370,442	669,598	424,463	562,585	298	149
2528	169,121	857,815	113,128	756,1003	263	149
2529	497,496	30,17	448,482	13,15	298	149
2530	819,841	572,525	718,924	503,676	298	149
2531	188,203	3,4	207,227	3,8	298	149
2532	669,696	953,880	587,540	790,885	298	149
2533	9,11	16,11	10,12	14,14	261	149
2534	6,2	85,77	0,2	85,73	298	149
2535	4,3	60,58	2,1	47,57	298	149
2536	344,297	6,4	378,333	8,2	298	149
2537	790,705	13,7	666,720	16,11	298	149
2538	60,42	318,331	40,48	318,318	235	149
2539	14,11	6,4	8,21	3,4	298	149
2540	5,2	290,287	0,5	265,356	298	149
2541	8,12	203,235	5,15	245,194	298	149
2542	54,57	28,18	46,57	20,18	298	149
2543	157,157	1,2	126,132	2,0	298	149
2544	84,83	3,5	67,73	0,2	235	149
2545	417,345	25,36	382,365	33,30	298	149
2547	5,2	64,58	1,1	44,42	294	149
2548	1,0	13,15	0,1	13,13	298	149
2549	3,9	8,6	8,4	2,2	298	149
2550	25,31	30,31	19,13	33,38	286	149
2551	6,11	86,38	3,3	53,56	298	149
2554	17,11	386,394	18,16	350,478	298	149
2555	34,44	430,431	42,46	395,457	298	149
2556	31,44	0,1	34,53	0,0	298	149
2557	34,33	527,516	36,54	526,634	262	149
2558	1006,976	7,3	994,1037	3,5	298	149
2559	69,60	736,681	49,72	714,736	298	149
2560	364,449	52,52	308,422	31,55	298	149
2561	369,434	36,29	300,394	29,31	298	149
2562	284,359	962,1102	258,336	985,1084	298	149
2563	229,198	1642,1716	183,184	1565,1644	298	149
2564	229,199	42,45	159,177	35,29	289	149
2567	10,10	9,3	6,10	4,4	298	149
2571	18,18	79,92	8,6	78,82	298	149
2572	45,44	4,1	25,32	1,0	298	149
2573	75,67	81,58	84,72	79,51	247	149
2574	86,79	91,53	59,48	79,55	298	149
2575	14,14	34,24	6,11	13,38	271	149
2576	81,81	38,33	48,142	28,43	298	149
2577	494,404	10,1	442,438	3,9	278	149
2578	7,16	670,632	19,24	587,752	298	149
2589	18,24	11,9	9,20	11,6	298	149
2590	45,28	74,84	35,25	45,100	298	149
2591	48,47	7,0	56,70	2,5	298	149
2595	0,1	0,0	0,0	1,3	290	149
2596	117,99	0,4	102,109	0,1	245	149
2598	0,3	0,0	0,0	0,1	298	149
2599	18,7	217,185	16,17	183,211	298	149
2600	178,155	9,6	138,143	17,14	298	149
2601	2,2	21,13	2,0	6,24	268	149
2602	5,3	0,0	4,4	1,0	298	149
2603	0,0	19,9	1,0	14,9	298	149
2605	4,10	101,119	4,4	113,88	236	149
2607	51,56	106,105	35,46	101,115	298	149
2614	153,127	1,1	123,131	1,1	186	149
2620	2,13	0,9	13,5	0,1	298	149
2627	1,2	3,0	2,3	4,0	298	149
2630	3,0	34,32	0,4	22,30	298	149
2631	1,1	27,32	0,2	34,45	298	149
2636	1,0	44,40	1,0	42,68	244	149
2637	2,2	0,1	0,2	0,0	298	149
2638	1,3	0,0	0,0	2,0	298	149
2641	3,5	9,10	5,5	6,11	298	149
2644	350,293	2135,2121	264,339	2023,2263	227	149
2651	0,0	0,1	0,1	0,0	264	149
2652	12,13	0,1	20,15	1,0	298	149
2655	2,3	0,4	2,1	5,1	298	149
2659	0,0	3,2	1,1	0,5	252	149
2661	0,0	5,0	1,3	0,1	298	149
2664	17,17	1,0	5,11	0,0	298	149
2666	6,15	50,57	7,5	55,46	298	149
2668	5,13	7,12	7,4	5,6	298	149
2669	2,8	96,100	5,7	106,82	298	149
2670	40,28	15,19	25,26	20,14	298	149
2671	32,24	2,0	24,29	0,1	298	149
2672	37,31	183,164	25,26	157,158	298	149
2673	51,49	13,16	31,28	17,6	298	149
2674	2,0	167,150	2,3	143,148	238	149
2675	13,19	191,167	13,16	139,161	298	149
2676	4,6	144,129	5,3	142,127	298	149
2677	5,8	204,190	11,8	170,226	298	149
2678	7,12	15,5	13,12	5,11	298	149
2679	4,7	184,181	4,4	164,192	298	149
2680	9,16	5,3	14,11	7,3	298	149
2681	2323,2260	296,234	2210,2100	329,339	175	149
2686	10,14	181,161	9,3	152,170	298	149
2687	10,8	380,320	14,15	392,314	223	149
2688	28,20	415,422	30,18	447,400	298	149
2689	27,18	3,6	27,18	3,4	298	149
2690	10,16	3,8	6,8	6,9	298	149
2691	2,6	510,459	3,3	482,469	298	149
2692	0,0	442,409	3,0	377,416	298	149
2694	53,41	376,292	19,45	303,305	298	149
2695	54,40	2,1	19,41	0,2	298	149
2696	23,22	0,0	21,25	0,2	298	149
2697	29,26	285,273	20,23	301,261	298	149
2700	43,52	334,307	46,30	337,344	298	149
2701	48,48	3,0	31,36	1,0	298	149
2702	15,16	6,1	22,16	3,5	298	149
2703	79,78	4,2	48,99	4,7	242	149
2704	676,615	11,19	561,598	26,20	298	149
2705	14,13	605,495	21,16	480,592	298	149
2710	17,10	28,21	7,15	9,12	278	149
2711	72,59	7,3	59,59	10,9	298	149
2714	8,17	231,274	12,7	248,242	298	149
2715	4,8	5,5	2,7	8,14	298	149
2716	16,14	0,0	12,17	1,0	298	149
2717	12,7	13,16	10,12	11,13	298	149
2718	12,6	0,3	10,10	0,1	298	149
2719	2,0	11,8	0,1	7,9	298	149
2720	145,119	20,44	113,129	21,18	298	149
2721	749,708	0,0	690,705	1,2	298	149
2723	15,10	5,11	4,10	3,6	236	149
2724	0,0	2,2	5,0	0,1	248	149
2725	28,25	7,1	23,29	1,6	251	149
2726	13,8	6,1	6,6	7,5	265	149
2728	7,5	2,2	4,7	1,0	236	149
2729	256,225	4,2	237,256	1,3	298	149
2731	2,5	1,3	0,9	0,0	298	149
2732	1,5	97,116	0,7	63,113	298	149
2733	2,19	23,16	3,8	17,19	227	149
2734	17,19	17,5	11,14	10,9	298	149
2735	9,3	223,205	11,4	171,223	293	149
2738	54,31	15,8	32,18	4,7	231	149
2739	37,24	32,39	27,15	41,41	298	149
2740	101,69	168,147	45,65	119,143	298	149
2741	35,19	166,188	18,20	139,155	298	149
2743	4,4	4,0	1,0	0,0	241	149
2747	1,0	0,0	0,9	2,0	298	149
2751	7,2	327,395	0,1	320,336	298	149
2752	39,32	513,522	32,56	532,481	298	149
2753	50,38	8,3	31,39	4,11	298	149
2754	56,43	544,541	43,59	539,504	232	149
2755	49,40	1,2	37,32	0,0	298	149
2756	48,45	6,3	31,42	4,4	298	149
2757	58,46	462,485	39,35	491,466	298	149
2758	49,35	735,691	20,46	692,737	298	149
2759	43,23	9,6	36,63	3,8	298	149
2760	28,39	312,310	40,77	264,302	295	149
2774	423,427	2257,1939	394,381	2111,2129	298	149
2777	21,17	340,316	25,28	318,329	255	149
2778	26,31	0,0	41,40	2,2	298	149
2779	69,70	310,320	72,67	289,302	298	149
2792	39,27	97,87	33,27	88,96	281	149
2793	5,4	91,91	5,10	97,111	288	149
2794	12,13	56,54	19,10	55,86	298	149
2795	83,66	6,12	76,64	3,3	298	149
2796	24,26	0,0	35,28	2,2	298	149
2797	24,26	0,0	35,28	2,0	298	149
2798	19,22	15,11	28,30	18,15	298	149
2799	87,101	1,0	88,67	0,0	231	149
2801	27,34	12,4	30,20	5,14	298	149
2802	20,30	1,3	16,15	3,2	298	149
2804	71,27	223,190	30,56	197,188	298	149
2805	52,22	6,5	23,43	6,13	298	149
2809	2,7	164,138	4,4	139,162	298	149
2810	12,7	156,122	13,14	113,126	298	149
2811	344,373	6,6	345,340	5,2	298	149
2812	121,139	7,24	132,130	11,14	245	149
2813	40,30	527,463	36,39	526,440	225	149
2814	28,36	544,478	26,23	444,489	298	149
2815	179,194	469,433	141,130	441,425	298	149
2816	16,15	150,146	14,21	159,170	298	149
2817	15,10	237,213	5,7	139,177	245	149
2818	22,4	147,123	9,7	135,149	298	149
2820	51,37	4,0	55,53	1,1	298	149
2821	124,106	1673,1526	90,87	1540,1420	227	149
2823	7,4	27,30	0,5	27,38	241	149
2824	49,57	976,1035	34,56	858,997	298	149
2826	8,13	0,1	3,17	0,0	298	149
2831	167,170	337,382	156,180	323,344	298	149
2832	89,79	742,774	44,66	728,655	262	149
2834	384,374	786,749	290,348	687,715	298	149
2835	973,888	303,285	907,945	225,253	298	149
2836	92,81	4,0	53,87	2,1	298	149
2837	98,91	7,6	74,104	5,6	298	149
2838	108,123	13,23	110,114	27,46	298	149
2839	94,81	2,2	75,74	2,0	298	149
2840	125,106	1544,1657	92,103	1442,1409	298	149
2842	135,138	1385,1221	128,113	1259,1291	298	149
2843	288,266	1,0	245,244	0,0	298	149
2844	460,426	2,0	412,408	0,0	298	149
2845	162,149	17,9	109,125	19,5	298	149
2846	173,151	2192,2034	124,134	2063,2005	298	149
2847	1548,1426	23,24	1352,1315	17,19	298	149
2849	40,54	2,1	34,46	0,1	298	149
2850	39,56	1,0	36,43	0,0	291	149
2855	398,344	1114,1114	354,343	1118,1073	298	149
2856	4,7	0,0	8,24	2,0	298	149
2859	25,30	596,567	38,28	529,528	298	149
2860	12,11	509,468	6,5	499,512	298	149
2861	15,32	388,410	26,27	385,422	298	149
2863	506,520	32,24	532,519	25,33	298	149
2864	20,22	121,105	22,15	99,106	298	149
2865	122,125	6,0	120,111	2,3	279	149
2866	142,110	48,27	100,116	39,36	298	149
2867	13,7	24,10	5,8	8,11	298	149
2873	81,64	15,27	95,95	10,13	298	149
2874	22,18	34,26	22,22	19,40	298	149
2890	13,8	5,3	5,12	11,6	298	149
2894	10,12	230,215	3,7	217,243	298	149
2895	56,47	5,1	51,40	3,1	236	149
2897	152,121	0,0	119,131	3,2	298	149
2903	49,27	405,363	28,41	313,382	298	149
2904	2,2	90,93	2,1	100,98	298	149
2909	13,8	1,0	10,9	0,0	298	149
2910	0,1	0,0	0,0	0,1	224	149
2912	97,74	0,2	90,79	0,2	226	149
2913	14,16	258,207	23,14	179,188	298	149
2914	66,45	215,215	47,38	183,240	298	149
2915	142,127	2,12	96,158	11,14	298	149
2917	29,23	24,30	30,16	27,33	298	149
2919	10,2	5,16	0,10	11,5	298	149
2920	8,17	0,2	7,12	2,7	298	149
2923	4,5	15,15	11,5	27,8	298	149
2924	11,13	0,1	22,14	0,0	298	149
2925	20,22	0,0	34,17	0,1	246	149
2926	11,9	2,1	18,14	0,0	298	149
2927	4,2	29,20	7,10	24,34	298	149
2929	21,13	1,2	30,20	0,1	298	149
2930	20,11	0,1	29,22	1,0	298	149
2931	15,11	0,2	17,20	2,2	288	149
2932	15,11	2,3	15,30	4,3	262	149
2934	20,26	99,70	24,37	90,70	298	149
2935	0,3	0,1	1,2	5,12	298	149
2936	8,3	4,10	9,3	8,2	298	149
2937	11,6	46,49	9,2	43,46	298	149
2938	25,48	0,3	31,20	0,2	298	149
2941	2,0	53,43	5,2	36,56	227	149
2942	2,0	3,0	0,0	2,2	298	149
2943	0,0	10,10	0,1	13,5	298	149
2944	3,0	9,3	0,0	9,10	298	149
2947	6,5	0,2	5,3	4,1	298	149
2954	10,2	20,14	0,0	4,15	298	149
2956	12,9	91,83	9,9	86,86	298	149
2957	11,2	0,3	6,4	0,1	298	149
2962	6,4	65,58	5,3	69,60	235	149
2964	6,8	2,1	4,4	0,0	298	149
2965	9,4	103,94	6,10	88,127	235	149
2966	94,98	4,5	98,104	5,10	298	149
2967	13,3	150,98	11,3	128,133	298	149
2968	128,156	5,0	153,160	3,4	298	149
2969	9,3	134,144	3,3	120,131	298	149
2970	30,23	0,5	35,22	2,0	298	149
2971	1,0	226,220	1,0	220,188	243	149
2972	0,3	0,0	3,2	0,1	298	149
2974	0,2	4,4	1,0	5,5	298	149
2976	1,5	212,176	2,1	179,169	298	149
2978	2,2	183,186	4,5	178,185	298	149
2979	197,183	75,59	155,162	68,63	298	149
2980	71,43	507,481	49,43	448,470	298	149
2983	7,6	112,73	1,1	72,85	228	149
2987	3,1	2,8	0,2	1,2	249	149
2988	9,7	0,1	3,15	0,1	298	149
2990	17,13	115,109	16,15	130,143	298	149
2991	21,15	1,1	23,17	4,1	298	149
2992	15,5	753,638	8,7	712,705	298	149
2993	301,249	5,4	290,324	3,1	298	149
2994	55,26	821,732	35,49	752,798	298	149
2995	10,15	153,118	8,12	118,173	267	149
2996	11,17	369,343	11,12	352,399	270	149
2998	25,25	4,0	23,32	0,0	298	149
2999	29,17	0,0	21,28	1,0	298	149
3000	34,30	510,473	31,41	461,498	298	149
3001	58,38	663,618	37,40	551,713	298	149
3002	21,15	491,507	13,11	553,616	298	149
3007	42,49	5,2	45,48	4,0	298	149
3008	423,440	5,6	408,508	2,2	298	149
3009	47,34	101,86	19,24	78,74	298	149
3010	239,208	72,89	137,200	85,65	298	149
3011	210,188	489,482	122,168	501,508	298	149
3012	181,149	1,1	110,142	0,6	298	149
3013	151,109	12,16	74,104	11,10	259	149
3014	9,4	490,461	13,10	484,498	298	149
3015	18,16	566,504	27,27	576,543	227	149
3016	126,117	3,3	130,122	3,5	258	149
3017	58,59	604,555	48,69	521,553	281	149
3018	472,402	43,19	390,449	29,45	298	149
3019	148,173	1,6	174,159	15,5	296	149
3020	153,165	601,538	162,140	541,623	298	149
3021	125,116	15,20	109,109	32,14	235	149
3022	48,56	650,621	57,57	585,619	246	149
3026	6,11	67,100	8,16	107,94	298	149
3027	29,23	62,69	12,13	46,54	281	149
3028	38,31	937,900	23,27	848,920	298	149
3029	184,161	2,4	136,153	1,0	298	149
3030	49,29	0,4	43,55	3,0	298	149
3031	145,117	556,567	151,149	520,558	272	149
3032	0,0	6,3	1,0	3,12	298	149
3034	7,4	108,124	6,6	104,134	220	149
3035	90,91	960,777	82,58	719,871	298	149
3036	7,6	29,48	4,4	40,28	298	149
3039	11,9	9,19	7,3	10,9	298	149
3040	82,101	1,6	56,59	2,0	298	149
3041	17,14	151,136	12,20	124,119	298	149
3043	6,8	226,219	9,5	240,238	244	149
3044	265,231	4,0	198,237	0,0	298	149
3045	66,55	398,349	33,51	343,357	298	149
3046	33,51	346,348	35,40	297,295	298	149
3047	4,4	226,204	3,1	161,246	298	149
3048	22,12	120,110	27,18	118,97	295	149
3049	150,138	3152,2875	129,136	2767,2865	298	149
3051	2,6	51,76	4,1	53,55	298	149
3052	48,45	1,0	45,32	0,0	298	149
3053	52,49	196,170	39,47	206,192	298	149
3054	28,20	0,0	24,34	6,3	275	149
3055	1,3	16,12	1,3	18,21	298	149
3056	11,16	15,15	6,10	16,8	298	149
3057	15,0	0,0	10,3	2,0	230	149
3058	2,10	2,0	4,9	0,0	298	149
3059	16,1	17,15	11,5	12,12	292	149
3061	7,0	19,16	9,5	16,22	298	149
3062	5,5	13,11	6,1	6,13	298	149
3064	0,0	22,18	1,0	10,10	298	149
3065	0,0	4,0	2,0	0,0	298	149
3066	2,0	28,26	0,0	20,20	298	149
3067	4,6	18,35	1,2	49,31	298	149
3072	99,105	2,3	87,102	2,0	298	149
3078	97,84	110,89	83,103	91,89	298	149
3079	17,20	142,126	15,9	140,155	298	149
3081	13,22	2,2	12,19	0,0	298	149
3082	85,80	2751,2533	90,107	2630,2646	239	149
3083	292,262	10,6	258,257	11,4	298	149
3084	293,277	1206,1115	262,259	1012,1247	298	149
3085	20,17	0,1	7,16	4,1	298	149
3087	25,34	0,2	40,28	0,0	298	149
3088	5,1	153,129	4,1	120,148	298	149
3089	9,4	34,57	1,1	50,38	275	149
3090	73,37	0,0	49,52	2,0	298	149
3093	0,3	20,30	5,5	10,23	298	149
3094	4,7	29,31	6,6	17,32	298	149
3095	27,35	1,0	21,26	0,0	298	149
3096	375,451	14469,14192	385,395	13131,14030	298	149
3097	256,279	16476,16091	265,281	15133,16319	298	149
3100	1,0	2,1	0,0	0,2	259	149
3101	1,0	3,0	0,0	6,7	273	149
3103	14,25	8,0	13,21	1,0	298	149
3104	40,47	202,174	40,41	145,215	298	149
3116	14,15	16,7	9,15	6,5	298	149
3117	22,17	62,59	8,10	39,45	298	149
3118	18,14	57,48	6,22	44,27	298	149
3119	148,150	1,2	134,172	3,3	236	149
3120	178,208	5,8	178,181	2,10	298	149
3121	122,147	94,59	132,123	61,100	298	149
3123	36,7	410,435	11,9	488,471	298	149
3124	42,40	112,106	32,35	91,118	298	149
3125	644,621	10040,9185	566,628	9039,9053	298	149
3126	2890,2903	0,1	2654,2898	0,6	298	149
3127	7442,6856	6,18	6503,7168	17,3	298	149
3128	417,402	10071,8897	352,373	8911,9574	298	149
3129	25,29	156,139	31,29	148,123	298	149
3130	2,7	96,111	6,12	85,151	298	149
3131	36,27	0,0	15,20	0,1	298	149
3132	270,328	4,5	257,285	2,2	298	149
3133	0,1	3,2	0,0	3,0	298	149
3134	1,0	4,2	0,0	2,3	298	149
3135	0,0	2,0	0,1	0,0	298	149
3136	0,0	2,0	0,1	2,1	298	149
3141	41,40	181,164	22,35	164,181	288	149
3142	15,9	159,156	0,14	142,182	298	149
3143	35,24	2,2	7,30	0,4	298	149
3144	57,79	2,0	74,76	0,0	298	149
3145	8,7	380,269	2,4	331,367	298	149
3150	1,4	0,2	1,6	0,0	231	149
3151	1,4	64,57	1,6	40,53	250	149
3152	2,7	19,30	3,7	12,28	298	149
3153	3,6	65,103	4,2	88,141	298	149
3154	2,3	45,51	0,0	38,55	235	149
3156	22,12	4,0	10,12	0,2	298	149
3157	1,0	0,0	1,4	0,1	298	149
3158	1,0	2,2	0,3	0,8	298	149
3159	29,21	136,150	21,30	176,159	298	149
3161	38,52	6,6	54,52	7,16	298	149
3162	55,70	83,65	75,81	57,61	298	149
3163	60,72	4,15	77,82	12,11	298	149
3164	69,44	106,94	41,46	72,120	224	149
3166	1,2	28,23	0,0	28,23	298	149
3167	2,0	43,42	0,2	20,49	224	149
3168	859,725	78,79	637,941	90,87	231	149
3170	2,0	0,0	1,2	1,0	298	149
3171	2,0	0,0	4,2	2,1	298	149
3172	5,3	0,0	10,1	4,0	298	149
3174	143,172	256,214	151,161	170,241	298	149
3175	144,172	7811,7837	155,163	6462,8356	298	149
3176	135,158	7,7	142,170	4,8	290	149
3177	126,141	10,7	124,130	9,16	298	149
3178	127,141	98,47	128,132	63,82	298	149
3179	138,139	10750,10060	107,120	8629,10587	298	149
3180	232,240	2,3	199,238	0,0	298	149
3181	244,238	10,1	182,228	2,4	298	149
3183	155,157	2,2	159,176	1,3	298	149
3184	166,155	2,0	138,164	0,0	298	149
3185	185,170	6974,6646	160,202	5545,7782	298	149
3186	586,511	7816,6879	447,512	6525,8100	298	149
3187	263,238	0,0	245,239	0,1	298	149
3188	297,257	2,0	249,236	1,1	298	149
3189	317,251	1,0	232,224	1,0	298	149
3190	307,232	10692,9245	233,217	8866,10315	298	149
3191	160,165	210,204	153,169	230,274	298	149
3197	388,423	1205,1209	338,498	1120,1185	240	149
3198	972,945	0,0	795,1018	2,0	298	149
3199	1,3	0,2	0,1	0,0	298	149
3202	68,53	0,0	58,92	2,0	298	149
3203	64,36	271,259	55,42	218,262	298	149
3204	44,16	2,4	25,25	1,2	298	149
3205	24,9	255,256	12,15	311,288	298	149
3206	108,118	4,3	105,149	2,5	251	149
3209	5,10	0,0	7,13	1,0	298	149
3214	0,1	0,4	0,1	1,2	298	149
3216	0,1	0,0	2,0	1,2	298	149
3220	9,10	2,5	2,4	1,5	248	149
3223	0,0	36,27	0,3	23,30	298	149
3224	4,3	5,10	2,3	3,5	298	149
3226	0,1	29,21	0,3	11,12	298	149
3227	34,62	30,27	21,43	18,35	298	149
3228	1,3	40,33	2,3	41,43	298	149
3229	34,77	184,208	59,62	182,177	298	149
3230	417,321	18,21	301,383	11,16	239	149
3231	11,11	18,29	4,10	25,20	298	149
3233	155,132	0,1	125,175	0,0	298	149
3234	18,28	1,0	4,23	0,0	260	149
3235	10,24	77,77	2,17	61,54	237	149
3244	7,4	5,10	5,5	3,2	241	149
3245	9,12	0,0	10,8	0,1	238	149
3249	6,7	40,36	8,10	27,31	298	149
3252	5,1	3,2	3,5	0,0	298	149
3255	1,0	32,40	1,0	39,28	298	149
3256	0,0	31,54	0,1	41,36	298	149
3257	0,7	5,3	6,11	4,0	298	149
3258	0,6	1,0	2,3	0,0	298	149
3259	2,1	4,5	1,0	1,2	298	149
3261	0,3	6,9	1,0	5,4	298	149
3262	0,1	8,10	1,1	7,3	298	149
3263	8,6	254,255	6,6	250,238	298	149
3264	166,169	1086,985	143,158	1032,940	298	149
3265	299,280	60,45	247,306	53,29	298	149
3266	127,137	27,14	113,162	12,15	298	149
3267	109,127	819,787	97,118	856,710	261	149
3270	45,28	275,238	26,48	267,269	285	149
3271	49,50	142,128	43,47	132,122	298	149
3272	22,13	533,472	14,25	499,489	225	149
3273	36,25	11,5	21,29	4,8	298	149
3274	24,14	153,120	13,21	128,161	284	149
3275	9,22	106,89	7,14	102,114	298	149
3277	151,121	1465,1561	101,141	1627,1467	298	149
3279	86,85	8,3	74,75	8,8	298	149
3281	14,10	634,633	22,12	542,571	298	149
3282	25,25	0,0	21,21	1,2	231	149
3283	25,25	557,497	22,21	518,585	233	149
3285	6,7	492,500	10,6	404,444	298	149
3286	141,125	280,245	105,136	239,264	269	149
3287	21,15	354,403	25,22	293,363	277	149
3288	0,1	0,0	4,2	0,1	298	149
3289	0,1	3,0	4,2	2,1	298	149
3290	9,5	291,261	8,11	284,290	220	149
3291	135,154	8,3	107,116	1,1	298	149
3292	141,120	1,2	96,107	0,0	298	149
3293	90,98	17,24	86,138	18,22	274	149
3294	160,214	34,45	205,207	37,28	298	149
3295	11,22	17,37	11,19	12,39	298	149
3296	18,16	433,441	2,12	406,489	228	149
3297	24,16	1650,1540	28,25	1528,1471	298	149
3298	81,88	2791,2512	81,92	2557,2547	298	149
3302	2,0	26,10	2,1	19,11	298	149
3303	9,7	2,1	6,8	1,0	298	149
3317	142,196	0,0	164,196	0,3	245	149
3318	17,6	2,2	8,18	1,2	298	149
3319	9,5	56,61	1,9	55,62	298	149
3320	7,4	2,4	1,7	0,5	298	149
3321	23,14	0,0	6,10	0,2	298	149
3324	12,4	2,0	8,10	0,0	298	149
3325	7,2	27,30	14,4	16,23	298	149
3326	7,3	0,1	14,5	0,2	298	149
3327	28,20	0,2	23,12	0,1	298	149
3328	7,2	1,0	11,5	1,3	298	149
3330	2,2	40,50	0,0	45,37	237	149
3331	2,2	0,1	0,0	1,2	214	149
3335	1,3	105,80	3,6	122,116	298	149
3337	16,19	1,0	15,21	2,7	298	149
3338	15,20	0,1	21,27	1,0	298	149
3339	9,7	11,14	11,17	15,15	298	149
3341	18,21	97,62	21,30	52,95	298	149
3343	1,4	0,5	1,2	5,5	298	149
3344	10,18	2,3	11,15	1,0	298	149
3345	12,9	71,40	2,5	43,65	298	149
3347	129,123	0,1	124,118	0,0	298	149
3348	15,13	2,0	12,5	2,1	279	149
3349	88,73	0,1	56,64	0,0	234	149
3351	0,0	1,1	4,3	1,0	281	149
3352	47,49	74,56	40,39	63,62	298	149
3353	35,33	5,3	25,21	0,6	298	149
3354	34,23	2,5	22,19	1,4	298	149
3355	53,36	71,105	39,37	95,104	298	149
3357	48,52	0,1	39,44	2,4	298	149
3358	43,39	4,6	39,48	1,3	244	149
3359	3,2	97,121	2,0	118,116	298	149
3360	2,1	75,73	2,1	57,67	298	149
3365	37,38	0,1	30,40	0,0	298	149
3366	4,1	7,15	6,1	11,10	252	149
3371	9,9	7,1	14,11	2,1	298	149
3372	16,17	115,128	4,9	102,111	298	149
3376	0,4	0,1	7,2	2,1	298	149
3377	0,6	1,0	7,2	1,2	298	149
3380	3,11	5,6	10,13	6,4	298	149
3381	3,13	1,0	10,13	0,0	298	149
3388	28,11	2,2	23,38	1,6	256	149
3390	329,304	2,3	311,359	3,2	298	149
3404	167,146	6961,5840	122,161	5599,6989	298	149
3406	0,0	14,25	0,2	18,22	245	149
3415	19,20	135,101	19,10	116,95	298	149
3416	32,26	0,0	25,30	1,0	298	149
3417	39,25	0,3	22,21	0,2	298	149
3419	20,9	117,106	5,23	123,106	298	149
3420	9,3	5,3	9,9	1,2	298	149
3422	14,13	184,170	6,18	198,175	298	149
3423	28,25	69,85	24,23	43,76	298	149
3424	27,30	5,7	25,12	5,3	298	149
3425	17,27	119,175	22,9	124,150	298	149
3426	22,12	5,2	19,4	4,6	298	149
3427	10,5	852,806	13,13	853,848	275	149
3428	4,18	771,743	6,12	735,838	290	149
3429	25,23	562,535	19,27	582,523	298	149
3430	20,21	0,2	19,21	2,1	277	149
3431	13,19	518,553	10,13	593,533	273	149
3432	32,18	650,607	25,27	697,700	298	149
3434	7,15	138,105	13,11	111,134	298	149
3436	11,3	74,78	1,6	62,82	298	149
3438	54,47	59,83	35,50	54,98	298	149
3439	5,5	277,262	8,5	279,300	298	149
3440	2,5	2,0	2,5	0,0	298	149
3441	4,0	2,0	0,0	1,1	298	149
3449	2,3	57,42	1,2	41,44	268	149
3450	21,5	71,75	8,26	55,54	298	149
3451	34,40	3,2	43,64	1,4	298	149
3452	1,0	44,55	0,0	38,49	298	149
3454	26,13	103,68	12,22	54,83	298	149
3455	2,3	157,125	0,0	116,113	298	149
3463	1,3	4,1	1,3	5,0	298	149
3464	26,19	4,1	12,26	0,0	298	149
3471	2,5	4,6	2,4	1,3	298	149
3472	0,5	1,2	1,2	0,7	298	149
3476	2,7	94,87	2,12	81,115	298	149
3478	1,0	7,0	0,0	7,0	244	149
3480	1,0	0,0	0,1	0,3	298	149
3483	82,70	1,1	61,59	1,1	226	149
3484	98,82	3,7	79,89	5,5	267	149
3486	0,1	46,33	6,0	49,62	230	149
3487	50,49	0,0	32,32	1,0	298	149
3488	155,180	208,202	103,194	172,202	298	149
3489	280,279	1889,2008	246,281	1763,2062	298	149
3492	5,9	8,15	4,13	11,23	263	149
3499	0,0	2,1	0,2	0,0	237	149
3501	2,2	0,0	0,0	3,1	249	149
3507	1,0	0,0	0,0	0,1	298	149
3508	0,0	2,0	0,1	0,2	298	149
3511	269,267	0,0	226,254	0,2	298	149
3512	174,150	25,23	139,159	16,15	298	149
3513	10,8	129,117	9,12	136,131	235	149
3514	7,0	175,126	4,3	131,130	298	149
3515	5,0	151,127	5,0	170,169	298	149
3516	10,3	118,74	7,6	114,131	298	149
3517	0,1	105,96	0,3	89,104	298	149
3518	6,10	1,0	4,12	0,2	298	149
3523	7,16	767,720	5,2	649,754	298	149
3524	15,17	1,0	9,7	0,0	298	149
3526	25,16	141,113	17,18	120,123	298	149
3528	2,6	174,164	0,2	126,176	235	149
3529	7,6	171,163	5,7	131,185	298	149
3531	7,7	0,2	3,6	0,0	298	149
3535	32,39	278,277	35,36	305,297	298	149
3536	54,51	424,448	46,35	372,481	298	149
3537	234,217	28,28	181,180	21,27	298	149
3538	129,132	389,288	87,80	303,319	298	149
3539	504,446	2,4	400,432	3,6	250	149
3541	18,13	14,10	12,7	8,18	298	149
3543	0,14	155,142	4,5	129,93	298	149
3550	3,0	30,35	8,3	27,29	298	149
3551	11,7	55,62	3,5	48,64	298	149
3555	2538,2207	6,4	2012,2427	1,2	298	149
3556	7,19	181,150	16,9	145,156	298	149
3557	5,3	227,196	2,4	176,187	238	149
3558	3,5	84,79	4,2	81,81	298	149
3559	18,8	62,57	7,13	37,73	298	149
3560	2,1	2,0	0,2	0,0	298	149
3561	4,10	145,109	3,17	115,124	298	149
3562	10,9	187,150	7,9	149,139	298	149
3563	283,255	907,835	248,230	840,799	281	149
3567	3,16	0,0	10,9	0,1	298	149
3568	18,5	67,38	12,14	49,39	298	149
3571	11,14	6,0	9,12	2,5	298	149
3572	27,18	0,0	10,16	2,0	298	149
3573	23,22	0,0	13,14	1,0	298	149
3577	3,4	1,0	0,7	0,1	298	149
