ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5138	63,45	0,0	46,69	2,0	217	149
5140	153,116	0,0	150,209	2,0	179	149
5141	7,2	0,0	7,2	2,0	152	149
5142	62,40	9,7	32,44	2,2	200	149
5143	12,7	2,0	2,2	0,0	298	149
5158	43,53	0,1	86,73	2,0	298	149
5160	2,13	148,169	13,8	203,165	177	149
5161	12,12	0,1	35,21	0,0	181	149
5162	137,145	0,6	187,165	3,2	181	149
5163	4,0	0,2	0,0	1,3	298	149
5170	7,8	0,1	12,10	0,0	193	149
5171	85,63	1,4	98,102	0,4	192	149
5172	172,105	0,1	131,203	4,1	218	149
5173	13,16	7,2	23,12	2,2	152	149
5174	6,2	3,0	0,3	0,4	152	149
5177	186,162	2,3	178,187	8,12	184	149
5180	105,87	2,0	114,94	2,2	226	149
5182	137,115	0,0	179,182	0,1	207	149
5184	202,172	0,0	212,222	0,2	159	149
5186	244,222	0,0	271,269	2,0	298	149
5187	46,60	0,0	60,56	2,0	208	149
5188	48,71	0,4	65,66	3,4	208	149
5189	124,149	0,2	152,150	2,0	181	149
5191	220,196	0,0	268,278	1,0	164	149
5192	9,7	0,0	10,15	1,0	156	149
5194	160,179	0,0	222,190	0,1	298	149
5195	161,178	4,4	220,188	5,5	298	149
5196	2,1	4,4	0,1	5,5	298	149
5197	2,1	122,159	0,0	179,169	298	149
5200	3,1	17,12	0,0	14,13	298	149
5201	96,94	0,4	143,136	1,3	153	149
5203	92,86	3,2	103,107	2,0	153	149
5204	116,123	3,1	141,150	1,3	154	149
5205	26,11	0,0	17,29	0,1	154	149
5214	643,562	11,18	588,700	23,14	233	149
5215	6,3	327,272	3,5	308,332	175	149
5220	13,24	28,15	15,8	44,48	298	149
5221	110,121	2,2	138,145	4,1	153	149
5222	18,11	571,484	9,15	634,706	193	149
5223	91,97	250,251	121,173	352,399	152	149
5225	100,116	0,0	138,199	1,0	298	149
5227	261,270	0,0	372,425	1,0	298	149
5228	8,10	403,373	9,9	461,498	179	149
5229	400,417	1,2	485,574	0,4	155	149
5234	22,13	118,107	33,27	126,129	298	149
5235	163,121	10,18	195,189	24,10	168	149
5236	3,1	201,192	15,2	170,167	239	149
5237	318,245	1,3	254,222	2,5	298	149
5238	437,375	59,71	531,551	85,65	163	149
5239	91,79	59,71	87,127	85,65	267	149
5240	113,91	59,71	115,151	85,65	298	149
5241	58,47	404,343	57,84	501,508	253	149
5242	86,65	404,343	100,119	501,508	298	149
5243	31,23	0,0	50,52	0,6	202	149
5244	551,478	0,0	605,609	0,1	298	149
5245	540,494	3,0	679,638	3,5	180	149
5246	335,294	4,2	344,385	3,2	216	149
5247	809,763	47,31	864,936	29,45	216	149
5248	971,796	0,0	1029,1126	1,0	216	149
5251	0,5	2,0	1,1	0,0	298	149
5252	0,3	0,0	2,1	1,0	236	149
5255	71,47	900,695	57,69	848,920	177	149
5256	206,148	0,1	170,196	1,0	207	149
5257	1035,796	0,1	961,1047	1,0	179	149
5261	137,129	0,0	151,162	0,3	298	149
5262	5745,5576	0,0	6973,7208	0,1	243	149
5263	3759,3139	33,31	4166,4560	67,66	161	149
5264	417,367	33,31	450,545	67,66	177	149
5265	42,34	3384,2806	43,54	3759,4069	165	149
5267	113,85	1402,1104	130,141	1498,1661	175	149
5268	41,28	1402,1104	41,51	1498,1661	198	149
5269	0,4	22,19	2,3	31,34	222	149
5270	13,17	0,1	33,23	0,3	298	149
5271	37,19	1,0	27,38	0,0	183	149
5274	0,0	5,4	0,2	10,12	202	149
5275	2,5	5,4	2,3	10,12	281	149
5277	27,19	0,0	31,27	0,1	298	149
5278	2,2	0,0	2,2	1,0	281	149
5281	99,105	23,33	152,139	21,19	298	149
5282	194,193	0,1	204,199	0,2	298	149
5283	16,26	2,0	11,24	0,3	210	149
5284	283,305	0,0	304,335	3,2	298	149
5285	237,255	0,2	290,286	0,0	168	149
5286	7,2	65,50	9,9	72,75	170	149
5289	0,0	2,2	2,0	6,0	152	149
5295	0,1	29,15	12,7	33,48	170	149
5296	11,12	1,0	20,11	0,0	298	149
5297	1,0	9,18	3,2	12,12	211	149
5298	521,482	3,4	559,543	4,3	241	149
5303	91,111	7,2	135,132	4,10	152	149
5304	3,6	0,0	9,13	1,0	152	149
5305	125,102	15,9	146,144	13,14	197	149
5306	15,14	16,15	15,23	12,27	152	149
5307	0,1	71,81	0,3	112,148	174	149
5318	64,71	0,0	57,55	1,5	269	149
5320	5,9	7,4	7,6	2,5	173	149
5321	12,12	7,4	16,18	2,5	177	149
5322	11,7	4,4	10,14	1,2	153	149
5329	126,115	1,0	142,166	0,0	298	149
5332	113,87	0,0	109,96	1,1	170	149
5336	65,77	1400,1320	74,81	1386,1452	298	149
5337	8,8	2,0	4,8	0,0	166	149
5338	19,17	0,0	11,17	0,2	154	149
5339	9,10	0,2	5,12	4,2	166	149
5340	111,87	7,7	66,89	7,13	166	149
5341	12,8	4,3	5,10	8,8	166	149
5342	11,12	2,2	18,25	1,2	235	149
5343	35,23	150,138	49,51	137,169	235	149
5344	124,137	3001,2971	120,118	3305,3491	298	149
5345	2031,1761	2215,2065	2098,2083	2356,2397	161	149
5346	983,925	52,51	1149,1159	86,54	152	149
5347	1553,1439	295,278	1736,1810	314,348	152	149
5348	838,708	22,14	898,874	7,13	245	149
5349	1006,858	20,17	1091,1119	16,18	298	149
5350	1085,945	3,5	1181,1251	4,7	298	149
5351	1407,1286	5,4	1610,1640	5,4	298	149
5352	193,168	20,17	207,261	16,18	203	149
5353	364,326	3,5	391,482	4,7	229	149
5354	853,777	5,4	972,1053	5,4	298	149
5355	191,175	3,5	200,239	4,7	175	149
5356	804,743	5,4	919,983	5,4	287	149
5357	616,573	5,4	723,751	5,4	261	149
5358	713,708	3,10	896,1083	9,7	298	149
5359	26,36	881,876	32,17	1012,1247	174	149
5360	191,137	3,1	187,198	1,1	298	149
5361	176,152	1,1	211,244	3,2	153	149
5363	5,1	127,128	4,3	114,144	177	149
5364	0,0	19,8	2,0	5,17	170	149
5365	1,3	2,2	1,1	4,3	244	149
5368	43,59	0,0	30,43	0,1	153	149
5369	36,34	1,0	43,46	2,1	236	149
5370	42,34	2,0	46,40	0,1	236	149
5371	49,42	2,3	49,38	1,5	236	149
5372	38,32	0,1	48,38	1,3	236	149
5373	39,30	0,0	42,41	1,1	236	149
5374	44,46	619,683	39,53	737,798	239	149
5375	1657,1380	4,7	1089,1571	4,4	201	149
5376	1656,1380	7,6	1088,1576	12,6	201	149
5380	99,96	167,142	112,107	107,154	184	149
5381	1,2	5,1	2,0	3,1	298	149
5382	5,6	40,51	1,4	55,61	153	149
5383	19,32	11,12	26,34	16,19	183	149
5384	90,108	0,1	95,91	3,4	298	149
5385	52,52	1,3	51,65	4,2	183	149
5386	80,97	0,2	92,88	2,2	298	149
5388	68,104	0,0	99,96	1,2	155	149
5389	5,3	104,112	5,4	112,119	175	149
5390	193,230	7,2	255,285	2,2	213	149
5391	69,83	1,0	70,102	0,0	213	149
5392	196,201	4,2	210,205	2,1	229	149
5396	24,44	0,1	38,31	0,2	152	149
5397	5,6	0,0	14,3	0,1	152	149
5398	8,15	105,116	10,18	143,156	167	149
5400	273,262	5,9	322,308	15,10	152	149
5401	22,13	0,2	22,25	0,0	152	149
5402	37,41	252,241	47,48	360,308	152	149
5403	3,4	2,3	6,10	0,2	153	149
5422	24,15	1,5	27,27	2,3	298	149
5424	33,37	47,53	37,23	50,54	152	149
5425	75,78	3,2	78,57	0,2	298	149
5426	174,172	0,0	191,152	0,1	298	149
5427	162,126	0,0	155,235	4,4	152	149
5428	45,43	188,220	84,59	248,222	271	149
5429	107,116	9,25	165,140	9,13	298	149
5430	256,297	9,25	336,310	9,13	202	149
5437	3,4	108,149	2,1	164,134	166	149
5438	298,232	0,3	315,290	1,2	180	149
5439	0,0	1,1	0,3	0,1	153	149
5442	14,19	207,219	17,30	213,230	213	149
5443	561,570	1,0	558,676	0,0	221	149
5444	904,1005	2,9	1096,1038	1,0	298	149
5445	1558,1488	0,1	1907,1828	0,0	272	149
5446	47,42	3778,3160	46,39	4248,4261	170	149
5447	94,91	0,6	54,101	5,2	298	149
5448	20,27	41,13	21,27	19,29	298	149
5450	220,240	3,1	271,262	5,6	221	149
5459	3,4	6,9	0,0	11,4	188	149
5460	0,2	0,2	0,0	0,2	188	149
5492	207,113	4,3	164,194	0,4	298	149
5495	1,0	15,15	3,2	12,13	161	149
5498	326,364	0,0	364,328	4,0	242	149
5499	18,26	15,9	21,21	12,13	167	149
5502	2,4	0,2	5,8	0,0	210	149
5503	2,3	0,0	4,7	0,1	210	149
5504	3,4	3,4	10,5	2,8	210	149
5507	1,0	2,6	0,1	5,1	298	149
5512	1,0	70,67	0,0	40,53	168	149
5514	163,126	6,2	84,82	0,0	185	149
5515	0,1	24,15	0,1	35,19	168	149
5520	2,4	58,42	3,2	81,69	172	149
5521	217,199	0,2	243,230	2,2	298	149
5522	159,167	10,2	219,197	7,16	298	149
5523	9,2	61,33	12,5	57,61	195	149
5524	10,2	10,4	14,8	12,11	200	149
5525	62,33	10,4	59,64	12,11	154	149
5526	8,6	140,106	1,6	91,144	224	149
5527	10,5	120,110	12,10	93,118	177	149
5530	161,170	10,8	167,175	1,4	188	149
5531	2,2	0,1	2,3	0,0	154	149
5532	105,108	16,14	109,125	9,11	154	149
5537	319,327	0,2	336,378	5,2	204	149
5538	2,0	242,193	0,0	301,312	166	149
5539	177,240	0,0	239,287	1,0	203	149
5541	13,13	0,2	12,8	1,0	298	149
5545	0,0	6,12	1,0	17,20	177	149
5546	25,21	1,0	28,25	0,0	248	149
5547	1,1	5,9	0,0	12,18	214	149
5548	23,16	3,0	26,20	5,0	243	149
5549	60,53	0,2	31,40	0,0	298	149
5550	622,438	1,2	165,335	0,0	190	149
5551	46,34	1155,988	38,51	1044,1202	192	149
5552	4,7	38,31	7,11	36,37	183	149
5553	76,77	2,1	58,83	0,1	157	149
5555	165,201	0,1	213,188	0,4	177	149
5556	37,40	0,1	54,36	0,4	267	149
5557	12,7	140,168	13,4	172,156	239	149
5558	110,75	1,6	110,122	13,7	195	149
5559	30,22	1,2	19,23	3,4	195	149
5560	5,12	3,8	19,3	0,9	192	149
5561	2,0	0,0	2,1	1,0	298	149
5562	6,16	2,2	18,7	0,0	298	149
5563	142,165	1,0	158,182	0,0	224	149
5565	70,57	8117,7000	64,68	6462,8356	254	149
5566	8180,7042	110,50	6512,8411	63,82	298	149
5567	11205,9418	7,0	8708,10696	2,4	154	149
5568	2,2	2,0	9,7	2,0	179	149
5574	42,42	967,823	25,39	915,1063	298	149
5578	0,0	3,0	4,1	1,0	171	149
5584	0,1	73,45	0,1	34,58	298	149
5590	56,56	3,14	89,80	18,32	152	149
5595	1,1	0,0	3,4	0,1	242	149
5596	1,5	0,1	2,4	1,1	242	149
5597	35,32	3,0	29,30	1,1	190	149
5598	37,30	0,0	29,30	0,4	190	149
5599	40,35	2,0	38,33	0,0	190	149
5600	145,122	2,0	139,128	0,0	298	149
5601	110,92	5,5	111,98	9,3	298	149
5602	67,82	1,0	88,101	0,2	284	149
5603	0,0	7,4	1,0	3,3	298	149
5605	4,2	0,2	2,5	0,0	208	149
5606	39,33	0,2	29,36	0,0	298	149
5615	19,32	0,0	38,25	2,3	298	149
5618	11,17	28,38	19,13	23,30	298	149
5619	12,4	4,1	9,5	2,1	154	149
5620	9,7	9,5	13,23	9,5	224	149
5622	25,14	19,13	26,34	16,9	224	149
5623	310,292	12,19	376,375	12,23	161	149
5624	6,10	163,119	11,11	223,220	232	149
5625	184,150	1,0	212,219	2,0	158	149
5626	16,14	175,156	20,13	168,236	171	149
5627	366,297	0,2	412,426	0,0	298	149
5628	35,28	0,2	32,21	2,1	152	149
5629	30,19	4,9	31,15	7,8	191	149
5630	9,12	10,10	17,13	17,14	298	149
5631	8,11	4,9	14,8	13,7	152	149
5632	135,88	3,6	57,58	2,6	215	149
5633	1,3	76,46	6,3	90,76	176	149
5634	0,2	93,93	3,3	93,105	193	149
5635	83,83	1,1	90,86	0,0	298	149
5637	85,81	0,2	97,124	2,1	152	149
5638	3,0	4,7	1,6	2,4	163	149
5639	5,8	101,95	7,9	124,99	247	149
5640	4,10	167,163	4,7	161,194	196	149
5660	2,2	3,7	1,6	9,4	165	149
5661	2,0	1,2	2,0	1,6	204	149
5662	3,0	3,7	2,0	9,4	220	149
5663	3,1	0,0	0,0	0,1	298	149
5667	0,5	8,4	4,1	1,1	173	149
5668	8,14	0,1	12,13	0,0	223	149
5669	16,13	0,1	9,13	0,0	199	149
5670	8,17	3,1	11,15	2,2	199	149
5671	17,39	5,6	36,30	9,7	270	149
5672	12,10	1,0	9,8	0,0	228	149
5673	17,11	0,0	24,24	1,4	200	149
5674	23,17	7,4	29,26	4,4	228	149
5675	6,6	7,4	6,6	4,4	177	149
5680	13,10	0,2	9,11	1,1	218	149
5684	21,14	0,9	24,13	0,4	193	149
5690	1,1	3,0	3,2	1,3	236	149
5694	0,0	12,1	1,1	7,3	179	149
5695	35,29	0,4	28,30	4,5	298	149
5696	208,182	44,42	183,215	53,29	246	149
5697	933,722	44,42	1052,944	53,29	298	149
5698	766,568	10,9	918,800	12,15	298	149
5699	947,891	4,1	1045,1240	4,3	157	149
5700	30,34	4,1	45,54	4,3	270	149
5701	18,18	935,875	27,27	1027,1213	262	149
5703	5,3	6,1	3,5	3,1	154	149
5704	1,5	2,12	6,5	2,3	190	149
5705	12,5	474,430	16,15	577,561	190	149
5706	134,145	8,9	136,169	4,8	165	149
5707	208,236	5,2	228,275	12,2	224	149
5709	1382,1182	0,3	1545,1485	2,1	298	149
5710	278,225	1,0	271,279	4,1	266	149
5711	210,194	8,2	227,240	3,9	266	149
5712	107,135	2,3	128,133	8,0	153	149
5713	371,391	7,9	401,381	12,3	298	149
5714	56,37	8,6	48,55	8,8	167	149
5715	638,485	8,6	596,635	8,8	169	149
5717	0,0	1,1	2,0	0,0	169	149
5718	373,389	2,3	476,554	5,4	152	149
5720	258,253	10,10	293,339	20,16	152	149
5721	277,222	92,118	326,273	104,138	188	149
5722	125,117	80,67	153,212	87,147	170	149
5724	152,154	106,96	193,220	138,145	161	149
5727	105,63	0,5	82,73	1,1	298	149
5728	77,62	31,17	68,53	27,26	169	149
5729	1,2	34,24	1,5	12,39	155	149
5730	15,18	0,0	14,17	1,0	298	149
5733	316,299	0,5	319,368	7,4	164	149
5736	39,29	4,6	22,25	4,8	155	149
5737	4,2	87,72	2,1	60,94	209	149
5740	19,9	0,0	31,19	1,2	157	149
5756	0,0	1,0	5,1	1,1	298	149
5757	0,0	1,0	5,1	1,1	298	149
5759	14,8	0,2	29,11	1,1	155	149
5760	3,4	1,0	1,4	0,1	250	149
5761	4,9	158,111	6,15	163,114	270	149
5773	75,84	47,20	99,83	33,34	152	149
5777	3,6	140,59	2,8	83,103	163	149
5778	5,0	89,51	0,7	55,62	170	149
5779	9,0	89,51	1,9	55,62	298	149
5780	6,0	2,0	1,7	0,5	298	149
5783	54,34	1,0	16,24	0,2	154	149
5784	3,4	1,0	2,3	0,2	234	149
5785	8,2	1,0	8,5	0,2	298	149
5786	6,2	1,0	7,2	0,2	298	149
5787	2,3	53,33	2,2	16,23	229	149
5788	8,1	53,33	8,4	16,23	298	149
5789	6,1	53,33	7,1	16,23	298	149
5790	28,17	0,2	17,12	0,1	298	149
5791	26,17	0,2	16,9	0,1	298	149
5792	2,1	2,0	1,1	1,3	169	149
5796	117,91	0,2	108,104	0,0	298	149
5797	175,136	0,2	153,141	0,0	298	149
5802	2,0	58,45	1,2	45,37	172	149
5806	100,98	2,3	130,123	3,2	156	149
5808	2,2	9,4	2,2	5,5	298	149
5809	79,62	9,4	44,67	5,5	298	149
5810	87,68	0,0	54,80	1,0	298	149
5812	20,16	27,35	20,13	16,21	152	149
5813	6,3	27,35	2,5	16,21	162	149
5814	3,0	17,13	1,2	19,10	159	149
5815	28,25	0,1	31,16	0,0	156	149
5818	6,4	20,20	4,4	24,23	152	149
5819	7,3	20,20	4,6	24,23	162	149
5820	8,11	20,20	8,5	24,23	298	149
5821	4,0	3,1	3,3	3,1	159	149
5822	5,8	3,1	7,2	3,1	298	149
5823	4,9	3,0	6,2	2,3	298	149
5824	3,1	1,0	3,1	0,0	155	149
5825	19,21	1,0	24,28	0,0	219	149
5826	37,31	1,0	44,35	0,0	298	149
5829	29,13	0,0	27,21	0,1	298	149
5833	5,3	0,3	5,3	0,0	162	149
5835	6,5	0,3	5,9	0,0	152	149
5836	2,0	3,2	4,0	4,6	159	149
5838	36,21	0,0	21,24	1,0	221	149
5839	36,21	0,0	21,24	0,1	217	149
5840	6,10	0,3	6,5	0,0	298	149
5841	3,7	3,2	5,2	4,6	298	149
5842	2,8	1,0	4,2	3,0	298	149
5849	0,3	76,67	4,0	83,102	280	149
5852	14,8	0,3	11,11	2,4	253	149
5853	128,163	0,0	140,174	3,0	223	149
5855	2,0	0,0	0,2	0,3	174	149
5856	3,0	74,72	1,1	85,62	170	149
5858	57,59	0,4	62,69	1,8	298	149
5859	1,0	55,59	0,0	62,69	175	149
5863	97,103	1,0	121,135	1,0	200	149
5867	78,72	5,2	57,76	6,2	200	149
5868	0,3	35,29	0,0	19,32	168	149
5870	117,145	1,0	142,171	1,4	228	149
5871	87,104	1,6	96,142	0,0	154	149
5872	0,0	102,76	0,1	95,116	173	149
5873	10,6	82,101	10,10	123,129	170	149
5874	0,0	3,2	0,4	1,1	175	149
5875	11,11	23,8	22,23	16,25	298	149
5893	6,4	256,279	13,7	299,403	161	149
5894	102,98	9,2	139,160	3,4	203	149
5896	352,373	9,2	425,556	3,4	191	149
5900	16,20	1,0	11,15	0,3	196	149
5901	2,0	2,8	1,2	2,1	183	149
5904	1,0	4,3	0,0	6,4	183	149
5905	0,2	2,1	7,3	5,4	202	149
5910	12,11	2,0	11,16	4,1	189	149
5911	161,114	3,1	110,125	0,2	228	149
5915	3358,3206	2,0	3556,3755	0,0	220	149
5921	1,3	121,127	3,2	138,168	170	149
5923	48,73	3,3	45,68	4,4	228	149
5941	7,2	1,2	2,5	0,0	200	149
5951	97,95	0,0	103,106	2,0	298	149
5952	16,6	2,0	15,20	0,0	175	149
5953	14,8	7,7	14,21	1,2	175	149
5954	119,91	8,15	121,145	8,11	175	149
5955	16,18	87,48	19,18	77,98	152	149
5957	145,152	0,0	220,176	1,0	298	149
5959	214,186	599,584	209,245	712,713	152	149
5960	740,607	19,19	886,881	19,38	154	149
5961	20,20	554,509	33,49	740,763	178	149
5962	40,25	513,421	35,38	654,715	298	149
5963	436,402	1,0	602,541	2,1	153	149
5964	651,644	2,0	761,769	0,1	298	149
5965	651,636	0,0	753,764	2,0	298	149
5966	425,447	7,15	528,555	6,11	298	149
5967	1,5	113,91	11,9	111,134	298	149
5969	1999,1996	0,2	2080,2241	2,2	261	149
5970	5260,4977	22,13	5613,6270	23,28	261	149
5975	7,4	19,23	4,7	12,16	202	149
5976	51,33	4,0	17,44	0,0	298	149
5977	63,52	4,0	25,53	0,0	245	149
5978	110,90	2,0	57,75	0,0	298	149
5979	71,67	5,3	79,76	3,5	152	149
5981	40,31	0,2	44,43	4,2	232	149
5986	0,4	74,74	0,1	64,80	191	149
5987	18,23	71,34	28,18	40,42	152	149
5988	39,26	2,0	41,45	0,0	298	149
5989	74,53	5,4	49,64	4,2	298	149
5990	87,69	8,9	68,78	9,12	224	149
5991	23,29	2,0	23,27	0,1	224	149
5992	23,29	0,0	23,27	0,2	224	149
5993	85,74	1,2	59,88	0,0	156	149
5994	105,82	0,5	155,151	1,1	170	149
5995	105,99	0,0	132,142	1,0	298	149
5999	1,0	3,2	0,1	0,0	282	149
6000	12,10	225,243	5,19	271,281	298	149
6001	87,81	0,1	78,109	4,5	298	149
6002	302,317	0,1	344,374	4,5	194	149
6003	130,147	0,1	131,123	1,1	153	149
6004	2,1	0,0	5,0	0,1	152	149
6005	111,104	38,40	93,78	29,43	152	149
6006	86,110	0,1	136,118	0,0	292	149
6007	3,11	37,49	11,12	60,39	152	149
6008	53,51	1,2	67,60	0,0	153	149
6010	93,90	0,1	133,151	2,2	198	149
6015	10,13	1,2	16,30	0,0	182	149
6017	143,138	0,3	136,147	1,0	155	149
6019	96,101	1,0	115,111	0,2	298	149
6020	4,1	25,25	0,0	28,28	298	149
6023	133,165	1,0	155,197	1,5	152	149
6029	5,4	0,0	11,9	0,2	153	149
6030	6,2	0,0	17,16	1,0	171	149
6033	0,1	30,25	0,1	36,27	156	149
6037	19,11	50,37	15,24	46,53	152	149
6038	32,23	10,4	30,26	11,7	257	149
6039	71,43	0,0	54,68	0,1	298	149
6040	61,37	0,0	48,59	0,1	246	149
6041	0,5	1,0	2,1	1,0	152	149
6042	54,57	23,14	64,54	34,48	257	149
6043	23,17	3,5	19,31	5,5	190	149
6044	47,27	16,12	38,53	9,14	152	149
6045	27,22	69,59	21,38	58,87	171	149
6046	10,13	17,8	15,17	4,3	298	149
6048	39,41	2,2	38,29	0,0	298	149
6049	831,544	3,3	641,818	3,2	298	149
6050	378,371	1959,1440	394,411	1763,2062	298	149
6058	17,16	90,71	13,16	90,116	207	149
6069	6,3	0,2	14,3	0,0	207	149
6070	2,3	0,2	9,2	0,0	190	149
6071	12,12	0,1	11,10	0,0	298	149
6073	110,107	0,1	95,118	1,0	238	149
6074	45,46	4,8	54,66	12,1	238	149
6075	15,15	50,55	17,9	35,54	164	149
6076	9,8	50,55	11,7	35,54	216	149
6077	8,3	14,10	8,7	14,9	201	149
6078	0,2	0,1	2,1	1,0	298	149
6082	463,521	5,0	544,625	7,5	201	149
6092	1,3	1,0	4,4	0,0	172	149
6093	3,3	0,0	4,5	0,1	176	149
6094	3,0	0,0	0,1	0,1	153	149
6095	8,7	0,7	21,21	0,2	176	149
6096	1,3	1,0	3,5	0,0	172	149
6097	105,148	0,0	124,126	1,0	298	149
6098	2,3	86,77	7,1	156,122	166	149
6099	5,3	0,4	6,1	3,2	298	149
6100	109,83	1,0	176,173	4,8	298	149
6101	3,1	2,0	3,8	2,1	154	149
6103	5,9	0,2	4,10	0,0	154	149
6104	6,5	5,13	6,11	11,12	152	149
6105	2,10	0,0	7,8	0,1	298	149
6106	63,58	14,20	46,47	6,19	167	149
6107	63,58	3,1	46,47	0,2	170	149
6108	14,20	3,1	6,19	0,2	152	149
6109	51,42	0,0	80,76	2,0	298	149
6110	109,94	0,0	125,133	1,0	298	149
6115	128,158	28,35	131,152	24,23	152	149
6116	780,730	23,13	966,932	11,15	203	149
6119	1,0	0,0	0,0	2,0	281	149
6123	1,2	0,0	0,0	1,4	152	149
6125	1,0	1,0	1,4	0,0	278	149
6126	1076,981	1,2	1242,1239	1,0	298	149
6127	140,135	672,521	149,166	650,614	155	149
6128	1,0	1,3	1,0	2,5	192	149
6129	43,31	0,0	68,42	0,1	207	149
6130	10,5	18,7	12,13	22,6	298	149
6131	18,43	27,37	37,37	30,22	152	149
6132	5,5	68,72	1,3	82,81	171	149
6134	1,1	78,60	1,1	119,151	172	149
6135	19,40	1,0	41,43	4,1	298	149
6138	183,158	98,101	222,230	87,125	164	149
6139	38,23	0,0	43,50	2,0	164	149
6140	96,118	3,4	135,145	2,6	170	149
6144	315,233	9,0	340,331	3,2	271	149
6145	22,17	178,119	21,15	187,178	207	149
6146	5,16	396,386	11,11	447,414	218	149
6147	19,12	3,3	19,9	8,0	238	149
6148	0,0	1,4	0,1	0,0	153	149
6149	47,69	0,1	57,93	1,0	180	149
6150	9,20	0,2	14,18	2,1	180	149
6151	48,50	0,0	47,31	1,0	151	149
6152	3,2	46,35	0,2	43,53	298	149
6154	251,291	0,0	307,282	2,3	298	149
6156	0,0	2,5	0,1	3,2	169	149
6158	5,6	1,4	2,2	0,3	152	149
6160	371,322	27,32	389,479	30,44	178	149
6163	3,0	9,9	2,2	8,12	192	149
6164	3,0	9,9	2,3	8,12	286	149
6166	0,0	112,102	2,0	129,93	215	149
6167	82,68	8,10	76,78	3,3	152	149
6177	117,110	2,3	123,108	1,1	298	149
6178	138,109	0,2	134,135	0,0	154	149
6179	13,22	0,1	20,18	2,4	178	149
6180	127,143	0,1	153,175	2,4	224	149
6182	162,161	2,0	158,141	1,0	244	149
6183	29,42	2,2	62,35	0,4	153	149
6184	14,8	6,1	14,15	1,5	278	149
6185	153,148	1,5	141,175	0,0	153	149
6186	4,1	0,0	8,8	2,0	251	149
6187	5,1	4,1	8,8	2,0	260	149
6188	1,0	4,1	2,0	2,0	158	149
6189	492,453	20,28	514,625	20,27	190	149
6190	1,0	0,0	0,0	2,0	177	149
6191	5,8	3,2	10,13	4,2	246	149
6192	158,130	0,0	164,139	0,5	298	149
6193	107,89	0,1	68,95	0,0	298	149
6195	1,0	113,105	1,0	119,108	174	149
6196	1078,965	17,13	1113,1041	25,26	298	149
6198	2,6	0,0	2,1	0,1	269	149
6199	2,3	0,2	6,5	0,1	276	149
6200	60,34	0,0	39,30	0,1	195	149
6201	184,146	0,2	224,256	0,0	245	149
6205	0,0	16,16	0,2	14,16	298	149
6212	16,13	0,0	7,20	2,0	298	149
6213	25,15	0,0	10,18	1,0	298	149
6215	23,15	0,0	10,13	1,0	298	149
6220	1311,1274	3,11	1482,1446	2,5	245	149
6221	526,516	3,11	588,637	2,5	298	149
6222	16,10	801,768	8,9	902,816	220	149
6223	0,1	0,3	2,1	1,0	152	149
6224	6,4	266,243	18,18	222,248	152	149
6225	0,0	13,5	3,1	13,12	152	149
6226	4,0	7,2	2,1	3,5	152	149
6228	8,3	21,16	12,7	31,40	152	149
6231	0,1	32,50	1,1	24,32	261	149
6232	0,0	32,50	0,1	24,32	188	149
6234	28,22	0,0	35,29	0,2	298	149
6236	24,19	0,0	32,25	0,2	298	149
6239	0,0	10,14	0,3	9,9	183	149
6240	0,0	10,2	0,2	12,12	183	149
6241	0,0	4,2	2,0	4,0	215	149
6242	82,68	10,4	93,108	3,6	181	149
6243	7,0	510,457	3,9	540,616	298	149
6244	2,7	1,0	0,0	2,0	156	149
6245	9,12	0,1	12,7	2,0	298	149
6246	8,5	0,1	14,7	2,0	298	149
6247	2,4	29,21	2,3	31,31	193	149
6248	2,2	11,1	2,1	12,12	193	149
6249	10,5	39,34	16,10	38,51	152	149
6250	5,8	308,337	20,21	421,414	194	149
6251	1,4	9,1	5,3	8,9	194	149
6252	19,20	0,3	27,18	0,0	228	149
6253	40,35	0,3	50,60	0,0	298	149
6254	40,28	12,5	42,66	7,7	298	149
6255	19,14	5,6	20,40	0,3	298	149
6256	295,297	5,6	371,485	0,3	298	149
6257	276,284	0,0	353,455	1,3	298	149
6259	18,6	84,94	13,8	38,95	165	149
6261	0,0	9,12	0,1	4,7	253	149
6263	27,28	471,378	26,23	305,341	219	149
6264	2,1	10,8	0,1	15,21	171	149
6267	2,1	9,7	0,0	10,17	171	149
6268	31,13	4,6	20,19	0,1	298	149
6269	0,1	5,16	0,1	9,12	192	149
6270	259,295	11,5	293,324	16,25	152	149
6275	5,5	0,0	1,14	1,0	298	149
6279	0,0	11,1	2,0	4,11	169	149
6280	24,19	5,3	10,16	0,3	152	149
6281	188,151	25,13	74,138	31,34	298	149
6282	41,21	2,3	12,16	0,0	298	149
6283	50,41	204,147	18,35	111,178	298	149
6284	64,59	17,6	48,61	13,7	176	149
6285	278,269	77,52	195,184	40,43	176	149
6286	1180,998	2,1	976,1262	1,2	298	149
6288	480,323	62,41	432,418	45,47	247	149
6289	55,39	173,131	42,51	151,157	298	149
6290	68,59	0,0	56,67	1,2	298	149
6291	250,216	36,49	228,284	49,49	298	149
6292	175,105	0,0	26,101	3,0	206	149
6293	43,44	1,1	44,64	2,0	174	149
