ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5711	15,10	16,18	17,16	22,16	221	221
5712	34,31	10,10	34,44	14,9	317	256
5713	23,25	5,16	36,29	20,18	256	195
5715	22,17	158,153	29,23	208,196	251	206
5716	201,148	157,162	180,190	219,204	251	206
5717	2,3	157,162	4,1	219,204	277	206
5718	107,72	150,148	80,87	193,189	206	206
5719	102,68	150,148	81,84	193,189	188	206
5721	199,136	2,2	151,198	0,9	247	246
5722	201,137	196,146	155,201	210,184	247	246
5723	205,164	306,228	196,216	338,342	246	293
5724	417,359	1,0	222,330	1,2	240	228
5725	418,359	0,0	222,329	1,6	240	228
5726	258,224	433,466	225,258	573,546	228	253
5727	446,406	298,283	567,533	366,362	284	225
5728	158,120	607,560	126,127	651,676	322	266
5729	0,1	607,560	4,0	651,676	251	266
5730	470,405	610,565	571,574	653,679	256	266
5731	692,591	290,228	863,847	290,332	351	224
5732	463,454	548,507	595,573	545,598	245	267
5733	463,454	223,221	595,573	209,222	245	200
5735	157,123	300,201	137,143	250,212	250	319
5736	197,246	174,155	233,234	159,176	276	310
5737	41,64	104,105	56,55	143,178	209	290
5738	276,176	18,13	221,196	12,13	297	350
5741	670,480	644,541	650,653	727,728	289	315
5742	109,132	82,65	129,132	75,96	307	256
5743	79,76	1735,1470	79,77	2016,2148	248	221
5744	14,7	15,19	16,12	19,14	209	389
5745	81,69	3,9	98,83	5,8	307	247
5746	9,7	33,23	11,9	36,36	196	243
5748	3,3	349,275	3,6	360,383	213	210
5749	97,89	44,31	80,89	25,49	221	237
5750	95,95	124,91	85,94	68,119	221	351
5751	133,130	69,63	138,162	76,91	261	221
5752	113,97	60,49	103,112	67,88	350	237
5753	87,80	60,51	74,87	66,86	220	237
5754	92,104	346,331	138,106	415,401	262	421
5755	18,29	100,115	21,28	129,109	334	262
5756	153,112	371,287	110,118	194,306	284	531
5757	201,122	227,232	152,157	259,271	316	284
5758	3,6	59,47	15,19	28,50	243	490
5759	0,0	3,0	6,3	6,7	247	243
5760	497,431	372,402	479,458	484,504	301	272
5761	374,328	189,148	427,379	224,200	320	251
5762	9,12	8,4	13,7	7,7	266	234
5763	10,9	3,7	15,17	7,7	199	210
5764	91,108	213,242	135,147	246,265	218	239
5765	18,19	210,241	27,42	248,265	175	239
5766	127,128	104,141	139,192	155,185	201	223
5767	89,70	2,5	78,107	3,7	360	202
5768	197,249	79,141	262,304	122,117	239	320
5769	89,101	77,136	131,146	118,116	218	320
5770	12,14	50,60	13,20	76,100	217	201
5771	193,177	110,144	219,239	132,168	345	310
5772	91,76	65,59	117,103	90,80	332	263
5773	31,21	63,73	35,39	95,131	327	283
5786	7,4	6,9	9,6	11,7	213	305
5787	83,58	83,67	62,62	87,84	359	244
5788	6,5	83,67	9,8	87,84	303	244
5790	97,76	78,87	72,105	93,108	404	275
5791	106,91	125,93	127,129	144,171	305	404
5792	0,0	55,57	0,1	34,54	240	305
5793	105,83	131,140	111,96	188,169	252	340
5794	38,33	95,108	36,52	120,100	258	489
5795	104,133	49,62	141,138	67,53	307	249
5796	11,20	75,52	13,14	45,58	314	252
5797	190,190	704,693	247,242	824,858	173	182
5798	347,307	2359,2430	452,492	3115,3379	182	266
5799	1861,1789	2545,2483	2277,2250	2711,2851	266	281
5800	170,136	703,669	177,212	839,850	222	205
5801	448,432	2727,2366	520,477	2739,2884	205	319
5802	1798,1609	2112,1893	1886,1999	2533,2410	242	191
5803	8,6	1410,1311	1,11	1565,1656	188	382
5804	6,11	176,126	17,14	177,213	302	272
5805	173,157	176,131	243,237	181,212	302	272
5806	417,405	211,213	571,735	251,258	252	181
5807	417,405	37,15	571,735	30,33	252	247
5808	686,637	735,746	909,1046	729,868	586	224
5810	1087,1079	37,15	1254,1498	29,34	181	247
5811	100,81	637,681	128,148	661,767	181	224
5812	204,143	179,160	212,206	215,252	309	302
5813	203,137	6,11	211,207	17,14	309	302
5814	203,137	176,126	211,207	177,213	309	272
5816	74,55	128,128	20,44	114,146	475	298
5817	1,1	0,2	0,0	0,3	272	353
5818	43,23	24,16	19,31	19,27	389	189
5819	128,135	181,149	136,151	173,207	285	335
5820	57,56	180,149	50,75	174,205	225	335
5821	35,37	716,806	52,46	903,921	233	812
5822	35,37	26,38	52,46	48,47	233	336
5823	76,104	161,163	109,132	189,187	231	268
5824	16,10	0,0	9,19	0,1	216	199
5825	28,20	0,0	14,18	0,1	203	199
5826	83,71	592,608	99,105	761,800	287	358
5827	11,11	592,608	13,17	761,802	287	358
5828	1222,1263	553,611	1180,1351	655,704	358	266
5829	622,649	1062,862	733,817	1134,1189	284	323
5830	16953,14965	10618,8424	18856,19955	11935,12590	358	245
5831	0,0	17,8	2,3	20,26	281	364
5832	0,2	13,17	3,4	30,20	193	235
5833	273,230	162,160	265,287	207,240	231	205
5834	273,228	1,0	262,285	0,1	231	205
5835	337,315	177,173	367,386	223,258	241	205
5836	337,313	243,227	367,386	268,260	241	227
5837	337,313	9,8	368,386	4,9	241	205
5838	337,313	159,146	368,386	172,166	241	201
5839	9,8	159,146	4,9	172,166	205	201
5840	168,173	157,146	196,191	173,165	205	201
5841	1,0	238,224	0,1	237,266	189	188
5845	251,238	84,83	232,299	49,68	322	299
5846	100,79	131,131	103,96	158,171	256	302
5847	34,39	24,33	44,42	33,37	265	232
5848	34,39	21,19	44,42	29,33	265	198
5849	38,39	97,131	43,42	120,103	265	336
5850	38,39	0,5	43,42	7,5	265	232
5851	38,39	20,34	43,42	33,23	265	184
5852	51,46	0,10	53,50	11,7	265	232
5853	51,46	5,3	53,50	8,8	265	198
5854	51,46	62,50	53,50	75,76	265	251
5855	0,5	97,131	7,5	120,103	232	336
5856	0,5	20,34	7,5	33,23	232	184
5857	0,10	62,50	11,7	75,76	232	251
5858	13,12	66,50	24,28	75,76	232	251
5859	5,3	62,50	8,8	75,76	198	251
5860	88,73	119,112	111,80	111,131	236	269
5861	0,1	54,67	1,1	78,62	256	217
5862	17,22	58,47	19,14	45,58	188	218
5865	0,0	4,1	2,0	1,4	269	238
5866	21,25	101,104	21,36	153,137	323	225
5867	118,126	101,104	154,174	153,137	305	225
5868	41,65	133,146	66,69	187,172	225	286
5869	1,0	133,146	1,0	187,172	222	286
5870	141,133	111,115	195,187	135,117	286	253
5871	79,87	227,166	122,104	254,251	203	362
5872	192,193	8,4	286,306	5,5	362	198
5873	192,193	121,137	286,306	143,165	362	311
5874	8,4	121,137	5,5	143,165	198	311
5875	54,74	123,185	73,90	167,149	198	271
5876	157,182	130,197	200,199	172,160	311	271
5877	132,129	221,224	172,160	321,295	234	257
5878	106,95	811,784	107,127	1064,1127	195	614
5879	125,98	109,80	136,158	140,101	291	195
5880	9,5	15,9	7,1	8,11	300	277
5881	0,1	0,1	0,0	1,1	212	223
5883	200,179	91,108	211,198	135,123	251	307
5884	317,248	0,1	327,330	3,0	342	209
5885	317,248	1,3	327,330	0,1	342	287
5886	316,247	1,2	329,328	1,2	342	202
5887	0,1	1,3	3,0	0,1	209	287
5888	51,40	1,2	61,51	1,2	232	202
5889	78,74	893,657	86,67	626,826	284	948
5890	78,74	1198,937	86,67	908,1070	284	1412
5891	78,74	204,160	86,67	157,155	284	343
5892	888,671	201,158	680,823	157,154	948	343
5893	192,161	212,161	129,176	159,163	432	343
5894	179,152	214,181	201,199	203,243	272	265
5895	25,21	243,193	23,26	230,259	169	230
5896	24,16	3,2	22,26	5,1	303	308
5901	11,20	4,1	19,23	1,3	294	264
5902	131,123	83,76	145,131	78,110	296	248
5903	120,121	69,78	141,162	61,62	302	360
5904	123,121	161,198	133,162	188,202	302	360
5905	258,309	10,26	353,365	24,12	360	294
5906	39,58	33,41	78,87	36,35	353	229
5907	6,1	74,93	5,3	65,89	197	280
5908	1,0	71,84	3,2	59,90	197	280
5909	4,2	229,226	2,10	268,229	233	199
5910	87,90	365,327	112,122	446,449	199	203
5911	13,5	315,232	7,13	257,267	280	334
5912	108,127	315,232	139,182	257,266	280	334
5913	44,47	124,110	61,83	133,112	247	268
5914	63,57	63,19	14,38	25,38	330	369
5915	55,42	59,53	48,43	44,51	269	245
5916	165,132	53,47	149,165	35,43	413	245
5917	685,561	5,11	598,723	13,4	279	262
5918	952,875	8,18	955,1056	24,16	251	262
5919	2631,2087	2767,2556	1882,2414	3014,3106	251	262
5944	391,426	346,384	479,486	449,448	229	250
5945	79,67	68,62	78,70	75,54	298	288
5946	59,75	148,148	75,90	168,163	280	355
5947	88,79	140,183	101,125	158,178	355	352
5948	15,24	90,86	40,45	113,111	248	430
5949	16,22	20,18	35,44	33,25	248	231
5950	14,17	17,10	10,9	25,20	229	227
5951	16,16	5,8	18,17	5,3	266	196
5953	78,62	252,206	62,85	214,230	211	361
5954	81,63	126,127	64,92	129,144	211	361
5955	321,376	64,62	378,350	59,76	361	206
5956	225,213	41,53	244,285	59,59	290	264
5957	148,141	13,10	175,212	10,7	264	250
5958	4,2	4,9	4,6	4,13	221	249
5959	6,4	4,9	7,12	4,13	291	249
5960	6,4	4,2	7,12	4,6	291	221
5961	221,219	636,681	229,209	706,746	319	627
5962	88,104	68,71	113,123	94,99	245	232
5963	78,64	90,104	67,108	111,123	255	300
5964	75,93	238,264	105,106	259,305	252	426
5965	62,78	82,92	90,81	116,126	274	252
5966	6,4	86,126	3,4	123,145	206	274
5968	37,27	69,81	21,27	85,124	257	248
5969	36,29	53,37	26,33	41,46	257	245
5970	19,13	47,62	7,11	81,76	265	253
5971	99,85	148,85	52,67	36,62	348	304
5972	20,54	70,92	28,58	115,143	333	657
5973	27,17	24,31	8,14	42,27	306	288
5974	17,37	34,14	24,26	27,26	275	290
5975	0,0	0,1	2,0	0,0	199	291
5976	191,177	219,184	264,252	248,280	276	300
5977	80,97	57,46	70,105	46,46	262	222
5978	3,4	44,39	1,1	35,53	195	228
5979	3,4	42,37	1,1	33,50	195	223
5981	95,81	133,133	121,100	156,165	262	298
5983	4,5	5,4	7,18	6,11	317	263
5984	49,73	71,83	67,81	84,83	220	190
5985	1,2	6,7	4,12	6,6	209	231
5986	201,142	1180,995	42,91	1039,1213	230	278
5987	10,8	3016,2340	13,13	1973,2971	280	419
5988	9,10	1770,1447	13,13	1095,1680	280	419
5989	9,10	951,678	13,13	863,1008	280	254
5990	709,626	3016,2340	640,748	1973,2971	237	419
5991	708,626	1770,1447	640,748	1095,1680	237	419
5992	708,626	951,678	640,748	863,1008	237	254
5993	1770,1447	951,678	1095,1680	863,1008	419	254
5994	3064,2436	948,678	2188,2916	863,1009	419	254
5995	16,7	55,49	10,13	45,63	218	261
5996	43,64	20,9	50,80	30,16	226	303
5997	59,72	37,11	65,96	73,47	226	250
5998	42,70	13,10	52,84	18,22	226	250
5999	0,4	1,0	12,1	0,0	251	191
6000	46,53	38,55	53,73	79,69	245	241
6001	85,115	242,248	99,125	275,289	247	312
6002	200,166	65,88	258,261	102,87	321	236
6003	389,403	1,0	493,494	6,2	327	253
6004	37,30	177,189	53,42	245,241	321	327
6005	84,109	85,83	120,126	78,96	328	320
6006	86,79	42,32	93,75	48,57	278	234
6007	136,188	16,26	222,236	29,31	1039	294
6009	121,133	0,0	169,188	0,2	245	294
6010	121,133	0,0	169,188	1,0	245	314
6011	154,196	103,83	124,200	93,91	317	217
6012	16,15	0,1	53,38	0,0	273	242
6014	2825,2245	5572,4173	2162,3234	4834,5699	494	235
6015	10,6	5572,4173	7,14	4833,5696	251	235
6016	5942,4438	3961,3202	3879,5433	3656,4150	235	209
6017	2546,1756	5252,4295	1652,2342	4768,5492	209	272
6018	4,7	1,1	3,1	9,7	200	251
6019	39,51	52,51	46,62	55,52	235	258
6020	73,81	46,51	77,67	41,48	301	235
6021	13,11	140,157	24,22	151,168	274	301
6022	65,83	2,0	120,101	8,5	348	274
6023	2,11	36,39	4,11	41,31	259	320
6024	2,10	19,24	4,10	29,22	259	320
6025	0,0	33,37	2,4	41,46	258	259
6026	26,29	39,44	19,36	24,49	269	278
6027	26,37	5,7	17,36	11,11	269	278
6028	45,35	22,17	50,59	25,19	278	223
6030	73,67	98,117	103,125	147,125	357	257
6031	48,49	96,113	55,62	140,121	357	257
6032	89,68	184,193	100,76	232,201	257	336
6033	179,192	91,76	239,200	117,115	336	274
6034	14,10	24,23	13,20	28,19	222	250
6037	27,35	7,6	53,44	4,8	261	196
6038	6,6	17,31	15,12	43,43	196	270
6043	61,69	200,193	78,83	193,212	228	332
6044	458,461	127,79	516,529	144,145	338	221
6045	182,159	0,1	177,217	1,2	315	243
6046	140,151	145,116	194,177	223,170	242	280
6047	1,5	112,115	2,6	164,140	280	209
6048	208,252	112,114	229,250	164,140	280	209
6049	1,6	272,243	0,5	409,340	360	209
6050	92,70	274,255	107,105	334,344	209	258
6051	498,487	323,392	566,590	469,424	320	277
6052	249,327	20,16	337,335	29,37	251	222
6053	254,329	38,21	340,340	29,29	251	222
6054	78,67	60,72	108,101	96,105	439	376
6055	51,66	83,66	73,72	116,143	366	439
6056	15,37	2,6	30,39	2,6	318	216
6057	1,6	10,7	3,2	15,10	288	263
6058	9,6	140,133	7,10	156,171	260	228
6059	0,0	0,2	2,5	2,2	299	289
6060	189,214	1201,1149	261,234	1281,1379	294	796
6061	250,275	95,94	270,287	142,156	364	224
6062	76,60	115,79	102,83	147,131	351	250
6063	259,210	115,79	312,302	147,131	360	250
6064	618,545	117,105	681,654	139,133	538	264
6065	8,13	786,768	10,22	894,1000	287	743
6066	8,15	420,408	10,18	465,502	287	538
6067	15,18	24,23	20,12	27,33	330	243
6068	57,32	76,66	32,45	80,100	223	265
6069	313,253	107,113	249,302	164,147	476	286
6084	0,0	1,0	2,0	0,0	370	269
6085	0,0	1,0	3,0	0,0	256	269
6089	61,71	28,49	81,72	48,35	247	218
6090	37,53	14,8	51,65	20,25	218	194
6100	111,109	14,15	118,112	19,21	208	299
6101	111,109	2,3	118,112	3,2	208	299
6102	187,192	18,25	238,202	14,17	299	354
6103	1097,1013	885,720	1189,1374	937,970	334	1000
6104	345,304	878,713	386,394	932,950	229	1000
6105	345,304	162,138	386,394	162,162	229	334
6106	359,312	985,834	395,413	1083,1048	229	334
6107	359,312	1001,850	395,413	1107,1071	229	447
6108	133,98	237,210	130,119	239,279	283	372
6109	277,232	227,293	289,306	319,263	372	347
6110	474,400	562,469	480,454	558,563	295	334
6111	180,115	1091,860	31,83	1229,1183	227	279
6112	1,2	7,2	1,0	5,1	244	279
6113	592,512	79,82	584,639	108,92	374	332
6114	0,10	253,266	2,4	286,267	262	242
6115	5,5	333,405	2,5	388,431	192	262
6116	3,15	19,25	3,7	25,23	192	233
6117	98,106	115,112	124,138	142,120	299	225
6118	78,98	77,74	99,98	84,80	225	208
6119	220,181	381,414	222,257	426,455	274	389
6120	329,351	229,238	400,413	234,258	389	324
6121	312,363	78,73	326,354	62,97	324	234
6122	3,0	15,27	5,3	14,35	247	276
6123	10,4	15,27	9,6	14,35	267	276
6124	408,376	323,221	422,498	305,301	302	246
6125	17,10	507,362	6,17	634,598	262	257
6126	237,202	26,35	309,280	48,35	257	175
6127	237,199	538,470	309,280	524,546	257	378
6128	6,4	538,470	12,9	524,546	175	378
6129	44,46	538,473	72,63	524,548	175	378
6130	59,39	55,46	54,65	37,36	245	200
6131	39,42	167,130	30,38	111,165	200	299
6133	40,47	16,14	54,52	20,10	285	204
6135	1757,1859	3152,2553	2066,1993	3507,3661	335	389
6144	270,268	304,289	283,273	307,360	321	336
6145	270,268	374,347	286,272	437,427	321	337
6146	270,269	484,454	283,269	540,553	321	343
6147	324,335	373,347	344,366	437,431	336	337
6148	52,22	129,142	54,70	157,154	1388	233
6149	108,117	313,259	139,135	316,332	608	428
6150	126,119	8,3	139,148	13,5	233	207
6151	126,119	63,70	139,148	75,99	233	210
6152	54,34	73,30	18,25	44,61	302	218
6153	58,45	90,52	45,37	55,63	308	302
6154	58,45	133,89	45,37	84,87	308	662
6155	86,63	92,90	49,70	120,113	366	285
6156	90,59	92,90	57,73	120,113	286	285
6157	6,7	9,4	3,3	5,5	303	296
6158	8,0	97,108	1,2	80,96	235	244
6159	23,8	97,108	5,7	80,96	303	244
6160	23,8	105,120	5,7	91,99	303	248
6161	8,2	105,120	6,5	91,99	312	248
6162	134,156	105,120	221,157	91,99	704	248
6163	8,0	105,120	1,2	91,99	231	248
6164	8,0	105,120	1,2	91,99	235	248
6165	18,2	105,120	3,5	91,99	420	248
6166	8,2	111,122	6,5	96,108	312	251
6167	134,156	111,122	221,157	96,108	704	251
6168	8,0	111,122	1,2	96,108	231	251
6169	23,8	111,122	5,7	96,108	303	251
6170	8,0	111,122	1,2	96,108	235	251
6171	18,2	111,122	3,5	96,108	420	251
6172	23,8	110,120	5,7	96,102	303	261
6173	8,2	110,120	6,5	96,102	312	261
6174	134,156	110,120	221,157	96,102	704	261
6175	8,0	110,120	1,2	96,102	231	261
6176	8,0	110,120	1,2	96,102	235	261
6177	18,2	110,120	3,5	96,102	420	261
6178	23,8	110,128	5,7	97,104	303	436
6179	33,36	0,1	19,25	3,0	306	207
6180	35,37	0,1	22,26	3,0	312	207
6181	51,57	0,1	43,53	3,0	376	207
6182	158,171	0,1	239,191	3,0	704	207
6183	158,171	33,36	239,191	19,25	704	306
6184	134,156	8,2	221,157	6,5	704	312
6185	8,0	8,2	1,2	6,5	231	312
6186	23,8	8,2	5,7	6,5	303	312
6187	158,171	35,37	239,191	22,26	704	312
6188	158,171	51,57	239,191	43,53	704	376
6189	8,0	134,156	1,2	221,157	231	704
6190	23,8	134,156	5,7	221,157	303	704
6191	9,8	29,24	6,4	23,29	303	419
6192	17,18	20,13	17,20	16,19	231	365
6193	26,27	20,13	26,25	16,19	303	365
6194	9,7	21,13	5,6	16,19	303	365
6195	42,43	37,53	40,53	97,63	319	259
6196	80,74	87,55	115,116	59,75	242	245
6197	0,6	1,1	3,6	0,3	216	236
6198	8,8	1,1	7,10	0,3	320	236
6202	28,45	50,67	46,60	73,70	269	280
6203	3,2	52,67	1,3	72,71	269	280
6204	52,53	49,75	46,58	113,95	250	269
6207	216,285	31,27	293,324	28,33	1223	234
6209	2394,2337	15,22	2666,2927	33,26	302	185
6210	82,110	109,87	119,116	100,120	325	304
6211	81,111	7,14	109,113	6,4	325	304
6212	7,11	66,76	5,6	108,76	304	264
6213	88,108	84,95	99,143	134,135	304	291
6214	88,105	68,80	98,145	108,76	304	264
6215	2,10	84,95	3,1	134,135	299	291
6216	2,7	68,80	2,3	108,76	299	264
6217	102,76	4,7	94,116	4,0	291	264
6218	102,76	66,79	97,117	109,76	291	264
6225	152,123	325,257	162,142	350,358	210	271
6226	204,173	248,251	189,199	291,335	256	314
6227	297,271	339,286	396,395	360,376	305	305
6228	335,304	290,288	370,436	297,273	269	261
6229	333,303	8,3	368,433	5,13	269	261
6230	333,303	250,263	368,433	304,305	269	261
6231	336,303	220,202	368,431	252,250	269	224
6232	8,3	250,263	5,13	304,305	261	261
6233	363,381	251,264	400,326	304,306	261	261
6234	359,386	220,202	404,329	252,251	261	224
6238	17,32	208,163	11,23	187,175	307	357
6239	20,26	53,52	21,17	64,84	218	292
6240	33,36	18,12	50,35	19,27	279	269
6245	3776,3007	1834,1749	3330,3721	2421,2671	273	234
6246	41,70	34,53	44,65	59,60	331	406
6247	6,9	34,53	9,6	59,60	252	406
6248	101,120	50,56	129,129	77,73	227	269
6249	102,116	34,48	126,127	69,74	248	192
6250	82,97	46,58	102,134	64,77	250	227
6251	2,0	0,0	1,0	0,2	247	271
6254	0,0	207,164	4,1	134,196	238	769
6255	92,74	66,28	117,111	57,60	302	227
6256	2,5	82,90	4,2	98,83	204	270
6257	90,89	135,117	85,80	145,148	277	324
6258	154,166	58,27	154,143	58,65	324	251
6259	50,49	41,49	32,45	59,42	222	199
6260	54,49	41,49	33,59	59,42	363	199
6261	2,0	248,204	0,0	203,205	243	263
6263	248,204	1,0	203,205	0,0	263	163
6265	50,29	107,100	36,42	116,131	188	269
6266	142,130	115,79	183,152	136,129	397	351
6267	632,574	423,298	732,700	417,457	331	265
6268	856,816	424,296	930,986	416,455	995	265
6269	659,657	635,523	761,771	665,715	505	331
6270	28,31	14,24	33,41	14,16	336	263
6271	353,293	97,91	331,372	122,141	431	253
6272	11,2	144,184	15,3	213,203	253	276
6273	64,62	2349,2396	73,116	2453,2647	245	333
6274	1651,1340	230,141	1097,1498	114,158	2439	431
6275	32,23	84,79	13,33	66,59	203	251
6276	207,166	130,144	223,267	112,148	296	244
6277	138,129	172,140	184,229	168,181	279	296
6278	134,144	188,160	172,186	202,252	254	279
6279	82,96	116,96	117,96	167,183	213	254
6280	364,330	49,44	382,353	51,75	616	213
6281	265,308	267,257	371,388	295,324	297	258
6282	267,271	406,448	353,341	503,558	258	354
6283	109,74	67,53	40,77	66,68	461	440
6284	1,2	7,1	2,0	5,11	230	211
6287	8,24	7,9	21,25	9,14	254	247
6288	3,11	3,8	6,5	6,5	263	302
6289	117,101	29,39	110,144	16,37	367	232
6290	0,1	0,2	0,0	0,1	186	199
6291	1,1	62,53	0,3	61,82	296	359
6292	39,44	98,57	51,46	86,82	251	299
6293	7,0	64,68	4,3	66,75	231	243
6294	101,68	39,57	74,103	52,44	315	240
6295	38,47	48,67	54,69	60,43	216	223
6296	52,65	34,34	104,99	42,51	334	231
6297	10,9	32,33	11,10	37,51	324	231
6298	107,102	32,33	136,150	37,51	367	231
6299	47,44	65,86	81,65	81,78	288	334
6300	402,407	69,86	492,502	81,77	863	334
6301	302,264	0,4	310,341	2,2	295	251
6302	218,226	714,750	247,281	812,804	254	288
6303	352,375	421,468	432,414	538,590	230	235
6304	113,116	126,128	141,143	172,199	227	258
6305	66,39	68,69	50,81	42,38	312	237
6306	54,51	105,81	53,59	79,97	273	345
6307	3,2	1,0	3,3	6,7	335	245
6308	87,120	117,105	104,91	103,119	358	378
6309	87,119	0,0	104,91	3,5	358	265
6310	87,119	28,40	104,91	33,32	358	220
6311	48,55	80,115	85,75	111,87	329	358
6312	406,354	383,339	461,452	397,386	339	311
6313	406,359	354,368	464,456	446,479	339	305
6314	290,249	345,362	301,279	434,467	296	305
6315	164,151	291,249	167,163	298,276	242	294
6316	141,183	2,10	138,221	7,7	309	242
6317	141,183	235,237	138,221	256,257	309	242
6318	70,85	269,219	88,97	271,267	219	309
6319	160,131	267,219	153,176	272,268	242	309
6320	166,152	270,219	178,206	273,267	258	309
6321	161,131	63,86	154,174	53,106	242	219
6322	166,150	61,81	180,207	50,97	258	219
6323	168,156	69,100	182,215	85,139	258	242
6324	217,205	152,142	198,237	152,166	259	258
6325	121,156	179,158	151,164	180,203	276	259
6326	2,4	248,254	9,7	253,295	219	276
6327	794,740	246,245	963,924	249,286	603	276
6329	7,3	9,4	10,8	5,8	219	184
6330	66,69	227,201	70,100	196,261	240	309
6331	15,25	216,233	18,12	198,220	240	262
6334	10,10	4,11	10,9	2,3	308	259
6335	5,3	4,1	0,7	3,5	252	317
6337	138,147	180,143	146,132	185,177	276	337
6338	5,7	110,130	0,7	114,136	265	312
6339	77,59	59,47	73,81	57,74	279	280
6340	37,43	30,33	48,62	38,47	272	304
6341	2,0	212,234	6,1	257,285	322	382
6342	48,22	34,29	53,39	21,23	298	256
6343	154,183	1,4	165,195	1,2	380	247
6344	76,59	153,162	107,103	178,195	270	380
6345	119,91	83,94	140,133	87,113	360	270
6346	1,0	75,91	0,4	82,103	250	270
6347	44,55	58,29	56,46	57,51	253	250
6348	32,36	4,3	46,50	3,5	257	256
6349	6,15	37,47	18,27	35,49	219	301
6354	136,159	53,58	146,180	60,57	433	346
6356	27,16	0,0	22,29	2,0	213	330
6357	247,241	28,31	288,346	33,29	1802	265
6358	2,10	236,184	1,2	194,219	197	267
6359	133,100	120,110	87,82	94,147	267	245
6360	160,135	170,132	128,111	239,260	225	250
6361	202,160	170,132	158,172	239,260	245	250
6362	2,1	35,36	9,1	50,50	177	381
6363	8,3	63,71	12,10	79,76	227	722
6365	4655,4221	729,417	5126,5627	504,695	327	327
6366	4653,4221	1521,1232	5126,5630	1391,1581	327	251
6367	1377,914	1508,1222	639,915	1373,1565	327	251
6368	3,1	259,248	0,1	227,288	491	499
6369	2,1	258,250	1,1	227,289	210	499
6370	207,201	91,67	142,219	77,69	499	260
6371	74,69	83,81	79,104	85,89	260	298
6383	393,402	537,545	463,506	639,732	231	221
6384	0,4	1,0	0,0	0,1	269	217
6385	357,412	767,759	494,475	965,928	263	331
6386	357,412	534,528	494,475	660,717	263	343
6387	686,699	903,970	860,796	1156,1213	331	280
6388	716,719	903,970	893,841	1156,1213	343	280
6389	121,120	1285,1346	142,118	1616,1641	197	280
6390	122,124	730,750	144,119	857,992	197	262
6391	45,44	1021,1093	49,46	1280,1385	197	280
6392	48,47	728,747	50,47	858,992	197	262
6393	48,47	119,121	50,47	119,162	197	280
6394	356,352	730,750	423,387	857,992	280	262
6395	119,121	728,747	119,162	858,992	280	262
6396	661,668	730,749	808,729	857,994	280	262
6397	20,20	34,51	15,27	41,27	221	214
6398	9,7	34,51	9,4	41,27	236	214
6399	8,4	34,51	9,4	41,27	288	214
6400	20,20	74,89	15,27	82,90	221	303
6401	9,7	74,89	9,4	82,90	236	303
6402	8,4	74,89	9,4	82,90	288	303
6403	10,18	16,6	20,26	8,9	239	246
6404	6,11	4,7	14,6	1,7	239	246
6405	1520,1558	38,45	1702,1858	43,76	455	294
6406	259,318	1416,1459	349,399	1617,1805	266	455
6407	160,155	443,438	181,175	519,505	301	266
6411	682,624	190,160	786,913	139,193	1071	441
6412	13,11	343,355	8,15	392,426	278	708
6413	329,321	83,106	359,411	90,88	708	275
6414	327,319	77,50	360,411	66,74	708	246
6415	69,68	89,98	73,66	78,101	275	294
6416	81,120	88,89	105,103	80,93	294	273
6417	81,120	0,3	101,105	2,3	294	273
6418	76,86	74,83	79,86	94,89	273	253
6419	37,52	83,104	64,55	110,121	289	373
6420	109,112	93,68	138,93	83,134	302	932
6421	4,1	81,58	6,5	132,124	280	267
6422	83,95	82,72	116,106	150,121	280	287
6423	83,95	0,4	116,107	4,2	280	287
6424	86,100	90,88	108,154	184,152	334	287
6425	9,17	100,107	36,40	116,137	287	309
6426	72,42	83,58	52,74	134,123	287	267
6427	62,54	100,111	125,84	118,138	267	309
6428	29,40	45,42	41,51	56,54	301	248
6429	93,86	92,84	87,132	122,131	326	299
6430	37,20	23,25	26,34	31,14	398	271
6431	32,51	73,57	55,60	97,117	224	302
6432	53,42	112,93	40,44	94,110	236	365
6435	114,103	27,29	148,153	35,44	274	195
6436	106,98	129,117	137,146	95,117	274	293
6437	38,53	142,127	33,58	107,131	195	293
6438	16,17	162,177	10,10	144,207	343	216
6439	53,58	62,57	40,78	67,77	216	208
6440	96,99	51,49	103,104	44,58	263	217
6441	593,566	406,325	718,857	424,394	275	229
6442	121,103	577,453	131,132	571,687	176	275
6443	756,748	105,81	853,946	121,159	286	176
6444	407,396	602,585	358,487	740,873	225	286
6445	495,481	567,589	628,583	656,704	246	257
6446	495,482	464,380	627,585	483,566	246	225
6453	3,3	0,2	4,3	0,2	540	380
6454	1,1	0,2	0,1	0,2	254	380
6456	168,162	126,153	182,207	171,137	342	244
6457	59,55	126,151	75,59	172,137	342	244
6458	56,56	126,151	74,59	170,137	342	244
6459	333,317	787,679	386,435	910,907	221	308
6460	667,510	493,422	626,603	584,655	292	221
6461	135,130	493,422	144,158	584,655	298	221
6462	24,24	32,11	14,18	23,43	183	215
6463	72,35	23,24	78,95	14,17	296	219
6464	1,0	1,4	1,5	6,4	293	406
6465	48,37	12,14	72,46	6,12	269	209
6466	0,0	39,57	0,1	62,82	244	269
6467	1,3	95,71	1,1	86,81	221	321
6468	6,5	95,71	5,10	86,81	280	321
