ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
21084	17,14	0,2	21,26	0,0	313	149
21085	0,0	0,2	0,1	0,0	207	149
21086	3,4	0,0	3,5	0,2	207	149
21087	6,6	12,10	4,6	11,18	207	149
21088	458,433	3,5	488,498	1,4	234	149
21089	1522,1534	1,0	1775,1754	2,0	267	149
21091	2,5	2,0	1,5	0,0	269	149
21092	632,580	0,1	728,685	2,4	269	149
21093	1638,1481	0,0	1588,1775	0,1	283	149
21094	536,472	2,0	537,583	0,0	261	149
21095	537,472	0,0	543,583	0,1	261	149
21096	693,592	2,4	654,744	2,3	283	149
21100	8932,8312	97,106	10407,11192	175,187	245	149
21101	7839,6968	1,0	8354,9176	1,6	285	149
21102	4535,3693	1,0	4873,5503	1,6	465	149
21103	10286,9285	0,0	11271,12037	6,2	318	149
21104	6670,5771	0,2	7490,8033	2,2	318	149
21106	8,3	7,2	1,1	0,7	426	149
21107	8,3	7,2	0,1	0,7	281	149
21121	298,213	8,16	281,336	21,20	263	149
21122	130,105	2,0	146,176	6,0	263	149
21123	58,70	2,0	73,87	6,0	267	149
21124	212,160	2,0	180,222	0,0	267	149
21125	0,7	2,1	0,1	2,0	184	149
21126	2,4	1,0	1,1	1,0	184	149
21127	2,4	78,67	3,2	66,96	184	149
21128	2,0	1,0	0,1	1,0	189	149
21129	2,0	78,67	0,0	66,96	189	149
21130	0,2	2,0	0,1	1,0	189	149
21131	0,3	2,0	0,0	3,1	189	149
21138	4,2	1,4	0,0	0,1	333	149
21140	141,82	0,0	56,97	0,1	276	149
21141	0,0	1,0	2,1	0,0	281	149
21142	53,8	1,0	8,6	0,0	426	149
21143	164,75	1,0	67,107	0,0	235	149
21144	121,43	0,0	29,57	2,0	278	149
21145	1,0	0,5	1,0	2,2	219	149
21147	36,44	0,0	39,64	0,2	275	149
21148	33,44	0,1	36,57	0,0	275	149
21149	121,110	6,0	125,177	3,7	287	149
21150	49,43	3,0	61,84	0,0	287	149
21151	23,44	0,1	43,62	0,0	275	149
21152	29,44	3,0	46,67	0,0	275	149
21153	98,113	2,3	107,155	0,1	275	149
21154	56,58	2,0	50,80	0,0	275	149
21155	9,18	2,0	15,24	0,0	211	149
21156	51,78	0,0	74,102	0,2	211	149
21157	150,150	0,0	182,163	1,1	380	149
21158	136,150	0,0	152,182	1,0	311	149
21159	168,155	0,0	200,182	0,1	353	149
21160	194,143	4,13	143,163	10,9	296	149
21161	100,90	0,0	77,114	0,1	276	149
21162	54,42	0,0	37,71	1,0	276	149
21163	55,48	0,0	58,86	1,0	326	149
21164	103,97	3,1	101,133	3,4	326	149
21165	65,64	0,0	56,69	0,1	326	149
21166	72,32	0,0	82,62	0,1	317	149
21167	107,68	0,4	126,123	2,1	317	149
21168	0,0	44,41	2,0	48,47	179	149
21169	1,2	50,58	1,0	58,76	210	149
21170	147,105	0,0	130,150	0,2	349	149
21171	99,87	0,1	89,107	3,0	276	149
21172	52,61	0,0	72,63	0,1	251	149
21173	225,167	2,0	164,200	1,3	344	149
21174	258,267	1,6	309,322	6,10	286	149
21175	142,128	1,2	176,186	2,3	286	149
21176	43,90	1,2	90,72	2,3	234	149
21177	156,217	5,2	225,201	12,8	234	149
21178	6,6	82,138	1,6	145,122	221	149
21179	8,9	82,138	3,4	145,122	249	149
21180	71,114	3,3	117,99	1,2	266	149
21181	146,234	3,3	242,224	1,2	347	149
21185	101,115	1,2	68,94	0,0	320	149
21186	56,76	1,2	57,72	0,0	413	149
21187	78,94	3,2	86,84	4,2	210	149
21188	197,209	1,0	230,283	0,0	380	149
21189	114,122	0,0	133,161	2,0	380	149
21190	46,32	0,0	33,38	2,0	377	149
21191	128,119	0,0	130,161	0,1	377	149
21192	160,186	0,0	152,193	0,3	352	149
21193	106,88	1,0	124,151	0,0	370	149
21195	112,68	2,0	117,119	0,0	325	149
21196	45,28	2,0	40,41	0,0	269	149
21197	90,60	0,1	93,114	1,0	269	149
21198	92,96	2,2	102,82	0,2	339	149
21199	89,96	2,2	102,82	0,2	342	149
21200	86,76	3,0	95,108	2,0	308	149
21201	76,43	0,0	77,91	2,0	308	149
21202	86,86	7,13	97,106	6,10	575	149
21203	78,79	1,1	89,96	0,0	575	149
21204	110,110	7,13	133,130	6,10	578	149
21205	65,72	1,1	69,87	0,0	322	149
21206	67,66	0,0	72,89	0,2	322	149
21207	58,56	2,0	37,56	0,0	267	149
21208	122,127	0,4	130,124	4,1	324	149
21217	79,87	1,2	80,65	2,0	223	149
21218	221,198	2,5	220,221	6,0	223	149
21219	105,81	1,0	106,114	0,0	258	149
21220	63,57	1,3	71,85	0,0	215	149
21221	112,128	8,5	127,134	8,10	252	149
21222	0,2	8,5	0,0	8,10	171	149
21224	282,340	19,26	342,425	41,41	230	149
21225	106,106	5,3	125,158	1,4	230	149
21226	106,106	19,26	118,161	41,41	261	149
21227	198,212	5,3	310,288	1,4	296	149
21228	357,422	0,0	497,515	8,0	296	149
21229	648,598	0,0	878,778	0,1	339	149
21231	576,580	0,1	628,704	0,0	275	149
21232	432,441	1,0	501,538	0,0	200	149
21233	473,471	5,11	539,573	3,10	213	149
21234	214,189	0,1	256,315	0,0	238	149
21235	643,622	0,0	677,798	5,2	321	149
21236	577,585	1,2	627,745	4,1	268	149
21237	35,17	39,32	31,55	24,24	238	149
21238	145,125	0,3	84,80	0,0	293	149
21239	134,97	0,0	76,95	0,2	276	149
21241	52,29	0,0	28,47	0,1	387	149
21242	2,4	0,1	0,3	0,2	202	149
21243	99,74	0,1	103,121	0,1	235	149
21244	80,78	2,0	84,92	0,0	278	149
21245	18,20	0,0	24,38	0,1	257	149
21246	24,31	0,0	44,51	0,1	1156	149
21247	20,9	8,7	18,25	13,18	219	149
21252	0,0	0,2	1,0	0,0	265	149
21253	280,294	0,1	286,280	1,1	343	149
21254	0,0	117,127	3,0	110,133	268	149
21255	0,0	0,1	1,0	1,2	268	149
21256	1,0	137,146	2,3	184,171	270	149
21257	212,219	11,6	253,224	8,9	236	149
21258	1,8	3,2	2,5	2,2	266	149
21259	1,8	123,138	4,7	136,115	266	149
21260	3,3	123,138	2,4	136,115	247	149
21261	0,1	0,0	0,2	2,2	247	149
21262	173,169	0,0	207,205	1,0	192	149
21263	50,42	1,0	54,49	1,4	192	149
21264	42,36	1,0	42,59	1,4	193	149
21265	45,52	1,0	47,45	0,0	193	149
21266	163,149	2,0	190,216	5,2	193	149
21267	39,44	0,0	38,42	0,1	193	149
21268	2,0	126,109	0,0	153,176	224	149
21269	2,1	2,0	0,0	5,2	270	149
21270	5,12	126,109	10,3	153,176	270	149
21271	94,108	0,0	119,103	0,1	1615	149
21272	99,120	2,4	129,107	1,1	1615	149
21273	53,62	0,0	82,67	0,1	227	149
21274	174,169	2,4	228,237	1,1	227	149
21275	57,62	0,0	80,78	1,2	227	149
21276	135,153	0,0	202,196	1,2	230	149
21278	128,102	1,1	142,129	1,4	210	149
21280	58,39	0,4	59,51	2,0	231	149
21281	124,133	0,1	146,181	2,4	217	149
21303	583,588	2,0	673,646	0,0	225	149
21304	512,498	5,2	685,608	4,3	279	149
21305	458,395	0,0	531,545	1,1	214	149
21306	497,453	2,0	606,684	7,1	248	149
21307	376,304	1,0	394,406	2,0	232	149
21308	120,102	4,2	163,127	1,1	232	149
21309	182,181	4,2	208,206	1,1	259	149
21310	7,0	2,7	1,1	1,5	259	149
21311	439,386	0,0	446,486	9,2	259	149
21312	129,152	2,7	138,153	1,5	232	149
21313	347,365	6,0	397,427	0,2	232	149
21314	113,117	6,0	149,163	0,2	311	149
21315	568,661	0,0	717,746	1,0	345	149
21316	424,511	0,1	555,565	0,1	263	149
21317	21,37	2,0	48,33	0,0	202	149
21318	1,2	20,29	0,4	30,23	271	149
21319	80,100	0,0	130,103	2,0	398	149
21320	79,87	0,0	82,93	0,1	268	149
21321	34,26	0,0	23,33	1,0	225	149
21322	25,45	1,0	57,54	0,0	205	149
21323	1730,1905	2,3	2037,2107	2,6	318	149
21324	1073,1145	5,4	1172,1235	8,8	318	149
21325	439,469	5,4	563,586	8,8	239	149
21326	1090,1225	4,0	1426,1456	3,9	239	149
21327	1672,1721	4,0	2009,2089	1,0	323	149
21328	1365,1430	5,7	1723,1746	6,1	230	149
21329	1389,1524	0,0	1933,1936	4,2	243	149
21330	791,876	0,0	1168,1187	6,1	290	149
21331	1697,1927	2,4	2395,2573	0,2	304	149
21332	860,1019	4,2	1185,1310	3,6	304	149
21333	816,946	4,2	1116,1278	3,6	330	149
21334	1653,1853	2,3	2334,2549	10,10	330	149
21335	473,577	0,0	665,788	1,0	227	149
21336	1117,1341	1,0	1556,1791	0,1	227	149
21337	1023,1219	0,1	1381,1677	1,3	183	149
21338	140,182	1,2	229,259	3,1	183	149
21339	551,522	1,2	661,680	3,1	374	149
21340	1454,1573	6,4	1823,2115	4,5	374	149
21341	831,890	1,2	1036,1156	3,1	377	149
21342	1734,1941	6,4	2198,2591	4,5	377	149
21347	401,443	1,0	555,638	0,1	272	149
21348	965,898	1,0	1200,1384	0,1	275	149
21349	416,454	1,0	564,660	0,0	275	149
21350	0,1	1,1	0,3	0,0	172	149
21351	321,273	1,0	417,394	0,0	243	149
21352	2,0	1,1	0,4	0,0	243	149
21353	857,715	0,2	1056,1123	0,0	243	149
21354	851,717	0,1	1009,1141	0,1	251	149
21355	340,279	0,1	429,458	4,2	251	149
21356	576,706	0,1	813,820	4,2	298	149
21357	0,1	2,0	7,1	0,3	298	149
21358	1088,1147	1,4	1393,1504	0,0	298	149
21359	0,1	2,0	5,8	0,3	288	149
21360	939,1107	0,1	1269,1308	0,0	288	149
21361	496,621	0,0	718,743	7,0	288	149
21362	4,4	443,486	0,5	552,571	277	149
21363	0,1	0,0	0,1	7,0	284	149
21364	415,466	0,0	520,538	1,6	284	149
21365	357,384	0,0	402,529	7,0	289	149
21366	789,860	0,0	944,1088	1,6	289	149
21367	467,480	1,3	519,577	2,2	313	149
21368	262,251	1,0	253,307	5,0	313	149
21369	148,184	1,0	164,169	5,0	283	149
21370	352,412	0,2	428,437	0,0	283	149
21371	260,240	1,6	265,300	8,2	255	149
21372	37,44	1,6	53,69	8,2	193	149
21373	115,158	2,0	160,221	1,0	226	149
21374	177,238	4,3	234,254	5,4	331	149
21375	102,145	0,2	130,164	0,6	331	149
21376	69,52	0,2	87,82	0,6	250	149
21377	146,143	6,2	187,170	1,4	250	149
21378	197,163	11,9	161,152	9,9	214	149
21379	78,50	3,5	71,65	1,1	214	149
21380	241,242	3,5	223,271	1,1	354	149
21381	350,346	1,0	304,350	0,1	354	149
21382	139,176	6,1	189,214	5,2	188	149
21383	220,226	0,2	305,318	1,1	308	149
21384	225,183	0,1	133,149	0,0	347	149
21385	326,279	1,0	257,288	0,0	347	149
21387	133,108	0,0	72,93	2,0	251	149
21388	20,36	25,18	21,23	12,10	346	149
21389	2,0	0,0	3,2	0,1	334	149
21391	0,2	0,0	3,2	1,0	367	149
21392	0,2	0,0	3,2	0,2	367	149
21393	3,4	0,0	5,4	2,0	361	149
21394	3,0	0,2	4,1	0,0	330	149
21398	7,6	4,1	0,3	0,0	308	149
21399	10,6	4,1	7,2	0,0	291	149
21407	58,36	0,0	50,54	1,0	760	149
21408	3,0	3,0	2,0	0,0	246	149
21409	20,18	3,0	6,5	0,0	392	149
21410	15,12	3,0	4,5	0,0	383	149
21411	36,22	3,3	11,25	1,2	329	149
21413	32,39	0,2	47,52	0,0	292	149
21414	9,10	1,1	14,8	2,0	201	149
21417	4,14	2,0	5,7	4,3	245	149
21419	546,464	5,2	478,529	0,7	245	149
21420	1,0	51,23	0,0	38,50	288	149
21421	6,10	51,23	7,10	38,50	415	149
21422	135,66	0,0	137,157	1,0	452	149
21423	39,50	10,20	51,39	18,18	190	149
21424	62,68	1,0	68,83	1,0	294	149
21425	54,40	0,0	49,38	0,1	221	149
21426	114,120	0,0	148,105	0,1	203	149
21427	0,3	110,114	2,1	139,111	192	149
21428	37,27	3,2	13,20	2,3	346	149
21429	64,62	3,2	41,58	2,3	318	149
21430	1401,1211	0,0	1652,1579	2,0	320	149
21431	1380,1161	0,2	1478,1455	1,1	244	149
21432	838,738	2,0	952,879	2,3	244	149
21433	2,2	2,0	5,2	2,3	251	149
21434	529,413	0,0	520,571	3,0	251	149
21435	17,7	6,1	7,6	7,6	320	149
21436	6,7	6,1	0,5	7,6	317	149
21437	4,4	6,1	0,4	7,6	281	149
21439	18,8	7,9	25,23	11,10	247	149
21440	27,12	6,28	31,32	18,40	247	149
21441	5,8	11,8	10,14	11,12	257	149
21442	7,5	0,0	10,14	0,1	257	149
21443	18,20	6,28	29,39	18,40	370	149
21444	15,11	0,0	23,32	0,1	370	149
21445	10,36	1,2	25,48	2,0	270	149
21446	35,56	5,12	56,93	5,3	270	149
21447	14,12	1,0	14,19	0,0	358	149
21448	12,12	0,0	15,18	2,4	358	149
21449	12,14	1,0	22,20	0,0	362	149
21450	25,15	0,0	14,21	2,4	362	149
21451	27,42	1,0	46,60	0,0	231	149
21452	28,21	0,0	33,45	2,4	231	149
21454	2,3	14,26	4,1	27,28	304	149
21455	3,4	16,9	4,0	14,15	304	149
21457	0,0	16,9	2,0	14,15	263	149
21458	98,95	0,0	72,100	2,0	252	149
21471	50,48	0,1	42,37	1,0	299	149
21472	260,186	0,1	197,206	0,0	415	149
21475	92,48	33,37	81,129	36,53	251	149
21476	59,16	2,2	46,48	1,7	251	149
21477	79,71	2,2	73,103	1,7	230	149
21478	88,70	10,5	74,137	1,5	230	149
21479	22,20	53,47	16,27	30,52	223	149
21487	182,137	3,2	135,171	3,3	260	149
21488	162,88	0,0	135,125	6,0	225	149
21489	39,40	1,0	34,39	0,0	251	149
21490	5,2	28,13	4,9	16,13	218	149
21491	7,3	28,13	2,0	16,13	251	149
21493	35,29	2,0	24,39	3,2	258	149
21496	14,18	1,0	14,20	0,0	289	149
21498	213,164	0,1	207,240	0,2	233	149
21499	165,82	2,0	74,107	0,2	343	149
21500	158,151	0,0	189,195	0,1	304	149
21501	163,114	1,4	118,142	2,6	249	149
21502	601,666	2,0	692,667	0,0	274	149
21503	269,271	0,0	247,256	0,1	274	149
21504	267,269	2,3	247,258	2,0	274	149
21505	266,269	1,0	247,256	0,0	274	149
21506	111,115	0,0	109,97	0,1	329	149
21507	112,113	2,3	108,93	2,0	329	149
21508	747,739	0,2	894,806	0,0	329	149
21509	451,529	3,2	563,518	3,0	329	149
21510	452,527	1,0	562,514	2,2	329	149
21511	262,225	3,2	250,263	3,0	312	149
21512	24,24	1,0	11,10	2,2	312	149
21513	559,435	1,2	582,555	1,4	312	149
21514	321,234	2,0	343,302	0,0	312	149
21515	189,161	2,3	121,179	2,0	251	149
21516	192,163	1,0	124,178	2,2	251	149
21517	190,163	2,0	122,182	0,0	251	149
21518	434,367	8,5	356,429	1,3	251	149
21519	214,210	8,5	239,230	1,3	368	149
21520	18,21	1,0	21,28	0,0	242	149
21521	17,18	0,0	20,30	2,0	242	149
21522	137,115	1,0	133,130	0,0	260	149
21523	136,115	0,0	134,132	2,0	260	149
21524	234,229	1,2	239,289	0,0	249	149
21525	39,41	1,0	26,41	0,0	249	149
21526	144,126	0,0	121,129	0,2	249	149
21527	7,12	1,0	10,24	0,0	223	149
21528	135,128	7,10	144,183	7,7	223	149
21529	319,387	9,17	411,436	12,31	200	149
21530	108,130	1,0	153,138	0,0	206	149
21531	152,156	0,1	154,188	0,0	236	149
21532	25,17	0,1	15,21	0,0	236	149
21533	377,353	0,1	449,513	0,0	392	149
21534	619,613	37,34	728,808	38,47	392	149
21535	298,265	0,0	306,341	3,0	288	149
21536	28,19	268,242	38,32	272,307	348	149
21537	74,60	1,0	47,77	1,1	199	149
21538	136,118	0,1	83,90	0,0	248	149
21539	39,17	0,1	9,11	0,0	382	149
21540	75,49	25,23	47,66	24,30	421	149
21541	147,160	25,23	144,175	24,30	204	149
21542	74,53	0,0	48,65	4,1	221	149
21544	273,189	0,0	126,195	1,0	235	149
21545	294,184	0,0	141,211	1,0	250	149
21551	0,3	6,2	1,3	7,7	251	149
21552	2,3	81,76	0,1	81,76	251	149
21553	23,13	0,0	14,15	1,0	267	149
21554	9,13	6,2	2,5	7,7	267	149
21555	8,8	0,3	1,5	0,0	267	149
21556	36,24	81,76	18,23	81,76	267	149
21557	0,2	81,76	0,0	81,76	248	149
21560	4,9	81,76	0,4	81,76	365	149
21561	5,6	32,16	0,4	17,18	365	149
21562	4,6	12,14	0,4	25,6	365	149
21563	361,321	1,1	385,394	0,2	276	149
21564	3,0	120,136	5,5	91,129	223	149
21565	285,334	1,0	278,340	2,3	283	149
21566	597,643	2,5	677,694	4,3	350	149
21567	568,559	0,0	592,664	0,1	302	149
21568	295,256	1,0	283,350	0,0	297	149
21569	414,366	1,2	460,484	1,0	214	149
21570	563,473	0,2	578,642	0,0	265	149
21571	181,166	0,0	178,217	0,1	247	149
21572	246,230	0,3	271,308	0,0	247	149
21573	128,171	247,225	144,180	246,272	266	149
21574	28,22	0,1	28,45	0,0	241	149
21576	0,1	9,8	0,1	0,3	204	149
21577	38,45	0,0	16,31	0,4	325	149
21578	53,32	1,0	30,53	0,0	200	149
21579	0,0	31,18	0,1	13,33	282	149
21580	45,19	0,0	17,38	1,0	226	149
21583	2,0	39,32	0,3	22,22	287	149
21590	162,147	2,2	179,160	3,3	263	149
21591	68,60	2,0	87,83	0,6	263	149
21592	106,99	2,0	142,122	0,6	296	149
21593	199,185	1,0	233,199	0,0	296	149
21594	106,96	0,0	164,150	0,5	300	149
21595	5,4	1,0	3,7	0,0	300	149
21596	6,4	0,0	3,6	0,1	300	149
21597	109,142	0,2	135,130	0,2	238	149
21598	289,221	0,0	295,302	3,2	339	149
21599	494,396	11,3	315,531	12,12	566	149
21600	352,294	3,6	245,398	3,0	566	149
21601	227,169	3,6	181,201	3,0	329	149
21602	360,268	2,0	240,324	1,2	329	149
21603	4,6	0,4	3,0	0,0	274	149
21604	200,180	32,27	200,196	25,42	194	149
21605	188,244	2,0	209,226	0,0	267	149
21606	160,162	1,1	172,195	0,0	296	149
21607	367,373	2,4	403,410	5,2	392	149
21608	243,254	1,2	271,265	0,2	392	149
21609	103,140	1,2	125,118	0,2	263	149
21610	235,258	14,7	262,265	12,9	263	149
21611	171,226	0,2	252,239	0,0	390	149
21612	268,300	0,0	322,285	0,3	326	149
21613	536,527	3,2	482,569	3,0	862	149
21615	804,647	5,0	678,865	4,0	235	149
21616	212,181	0,0	185,188	1,1	219	149
21617	1109,888	6,0	1062,1148	4,4	270	149
21618	1038,983	0,0	1361,1289	0,2	310	149
21619	1079,1041	0,0	1329,1501	3,0	290	149
21622	0,1	0,4	0,0	4,1	264	149
21623	0,2	51,39	4,0	20,37	218	149
21624	70,67	24,29	75,102	21,33	262	149
21625	40,42	0,0	55,60	4,3	262	149
21626	15,17	0,0	19,32	0,1	195	149
21629	66,53	0,4	71,84	0,2	261	149
21630	9,15	0,0	20,11	0,2	261	149
21631	27,24	0,0	27,50	0,2	234	149
21632	85,60	0,0	80,124	1,2	234	149
21634	34,33	2,0	26,45	0,0	245	149
21635	43,37	0,0	31,42	0,1	233	149
21636	84,83	2,0	102,109	0,1	283	149
21637	77,84	5,3	104,111	7,3	222	149
21638	4,0	55,64	0,0	95,82	206	149
21639	25,30	0,4	35,32	6,0	343	149
21640	38,26	0,4	53,56	6,0	300	149
21641	50,53	0,0	61,66	1,0	321	149
21642	25,14	3,0	29,47	0,0	203	149
21643	12,15	0,0	25,47	1,0	203	149
21644	7,2	0,1	5,10	0,0	203	149
21645	2,1	0,1	7,2	0,0	176	149
21646	16,21	3,0	29,41	0,0	176	149
21647	4,4	0,0	3,7	2,0	176	149
21649	39,35	0,0	47,53	2,2	290	149
21650	4,9	28,20	11,2	25,27	578	149
21651	42,39	2,1	43,51	0,1	286	149
21652	21,15	0,0	23,22	1,0	286	149
21654	3,0	17,3	0,0	12,5	288	149
21655	1,0	1,4	2,0	0,2	288	149
21656	236,199	0,1	246,268	0,2	823	149
21657	141,115	2,0	162,161	2,2	372	149
21658	161,143	0,1	175,237	0,1	632	149
21659	33,21	1,2	25,35	8,1	273	149
21660	37,20	5,8	25,38	8,8	273	149
21661	39,26	1,2	34,41	8,1	323	149
21662	42,25	5,8	32,48	8,8	323	149
21663	20,29	0,1	35,20	0,1	244	149
21664	14,10	4,0	19,12	0,4	244	149
21665	24,29	0,1	30,18	2,1	244	149
21666	20,9	3,0	17,11	0,8	244	149
21667	30,25	5,8	43,32	8,8	315	149
21669	29,24	4,0	35,32	0,4	315	149
21670	29,24	3,0	37,32	0,8	315	149
21671	47,47	10,2	67,42	14,3	315	149
21673	199,187	1,0	180,240	0,0	702	149
21675	0,0	79,69	0,8	72,99	328	149
21676	334,375	0,0	379,416	2,0	777	149
21677	111,106	1,2	139,155	3,3	293	149
21678	81,71	0,0	122,146	0,2	229	149
21679	91,92	1,0	146,163	0,0	293	149
21680	1,0	0,0	0,1	0,2	256	149
21682	0,0	55,63	4,0	59,90	283	149
21685	111,50	8,0	58,63	11,6	330	149
21686	75,37	22,19	44,42	25,29	330	149
21687	75,36	42,32	42,38	50,34	330	149
21688	21,6	22,19	26,28	25,29	223	149
21689	51,20	2,1	31,47	2,4	223	149
21690	51,57	19,3	66,88	28,28	276	149
21691	22,19	42,32	24,29	50,34	276	149
21692	4,1	2,0	3,6	0,0	276	149
21693	86,47	42,32	75,106	50,34	266	149
21694	103,87	3,1	98,144	2,3	266	149
21695	5,4	0,0	2,5	1,0	200	149
21696	22,7	0,0	7,22	1,0	200	149
21699	38,21	1,0	23,26	0,0	337	149
21700	42,28	1,0	21,27	0,0	273	149
21701	13,11	1,0	10,11	0,0	273	149
21702	47,23	1,0	37,19	0,0	223	149
21703	79,42	4,3	50,32	2,0	223	149
21704	9,3	3,0	0,3	0,0	223	149
21705	73,49	3,0	44,51	0,0	273	149
21706	141,85	0,0	93,84	0,2	273	149
21717	4,2	0,1	6,4	0,0	561	149
21718	4,2	0,0	8,4	0,1	561	149
21719	1,0	0,0	1,1	2,0	212	149
21721	7,0	1,0	2,3	2,4	212	149
21722	4,2	1,0	0,3	2,4	239	149
21724	39,44	0,0	55,57	0,1	555	149
21726	32,36	0,1	46,44	0,0	555	149
21727	39,43	0,0	55,57	2,0	555	149
21730	9,9	0,0	9,17	2,0	345	149
21731	9,9	0,0	11,17	0,1	342	149
21733	2,1	0,1	2,4	0,0	342	149
21734	9,9	0,0	9,17	2,0	342	149
21737	11,9	0,0	20,15	1,2	324	149
21739	64,93	0,1	112,105	0,0	506	149
21742	87,114	5,0	155,141	0,0	506	149
21747	13,7	5,0	20,17	0,0	234	149
21748	1,4	20,14	10,6	35,25	225	149
21751	5,5	20,14	10,8	35,25	242	149
21752	3,5	4,1	10,8	1,1	242	149
21753	2,2	5,0	1,0	0,0	245	149
21755	6,7	20,14	11,10	35,25	245	149
21756	3,5	4,1	10,9	1,1	245	149
21757	15,23	20,14	27,21	35,25	494	149
21758	27,44	20,14	43,33	35,25	667	149
21759	26,44	4,1	43,32	1,1	667	149
21760	2,7	6,2	7,0	7,2	216	149
21762	2,7	6,2	6,0	7,2	195	149
21765	3,3	1,0	3,2	0,0	195	149
21767	5,9	1,0	9,2	0,0	192	149
21768	7,11	2,0	12,4	2,0	209	149
21775	1,0	2,0	2,0	0,3	312	149
21776	1,0	2,0	2,0	0,0	312	149
21777	250,201	1,0	192,236	2,0	278	149
21778	258,211	1,0	195,249	2,0	329	149
21779	309,221	1,0	229,275	2,0	447	149
21780	111,83	26,16	54,73	7,8	206	149
21785	5,5	8,5	2,6	5,6	190	149
21786	46,30	7,4	47,67	4,5	209	149
21787	19,18	1,2	20,27	0,0	209	149
21788	68,43	5,12	56,74	12,6	209	149
21789	36,28	14,6	37,33	5,3	209	149
21790	36,21	5,0	19,23	2,2	209	149
21791	13,11	0,0	9,8	2,0	209	149
21792	15,11	0,0	9,8	2,0	209	149
21793	29,33	6,1	35,29	2,7	185	149
21794	16,17	1,2	15,14	0,0	185	149
21795	25,41	4,5	36,28	6,4	185	149
21796	14,17	14,6	20,16	5,3	185	149
21798	91,73	108,99	92,115	100,106	185	149
21799	51,40	66,44	59,69	64,83	185	149
21800	17,11	0,1	18,26	0,0	185	149
21801	215,178	66,44	258,226	64,83	581	149
21802	49,38	1,2	58,71	0,0	179	149
21803	49,42	14,6	62,67	5,3	179	149
21804	152,136	66,44	156,168	64,83	179	149
21805	135,114	43,37	152,165	52,50	179	149
21806	88,63	5,0	107,87	2,2	182	149
21807	135,94	36,19	162,162	18,29	182	149
21808	19,4	0,0	10,8	0,1	182	149
21809	15,2	1,0	6,10	0,0	182	149
21810	15,2	2,1	6,8	0,1	182	149
21811	104,51	0,0	80,102	0,1	179	149
21812	440,358	8,5	494,487	9,2	179	149
21815	139,150	15,9	170,184	8,11	185	149
21816	115,122	7,3	162,139	4,15	185	149
21817	81,91	8,4	104,91	16,11	185	149
21818	73,86	0,0	98,86	1,1	185	149
21819	314,216	7,3	289,359	4,15	539	149
21820	268,173	8,4	227,309	16,11	539	149
21821	670,536	8,4	597,687	16,11	877	149
21823	0,1	2,0	1,0	0,0	182	149
21824	44,30	7,3	44,44	4,15	182	149
21825	7,7	8,4	3,4	16,11	182	149
21826	7,5	0,0	3,4	1,1	182	149
21827	33,31	1,0	20,33	2,0	182	149
21828	97,88	45,40	114,123	69,53	182	149
21829	27,25	11,5	20,31	9,5	182	149
21830	27,25	3,0	21,28	3,0	182	149
21831	4,0	45,40	3,0	69,53	185	149
21832	5,1	116,88	2,0	145,141	185	149
21833	49,44	8,4	61,72	16,11	185	149
21834	87,81	11,5	126,110	9,5	185	149
21835	157,128	1,2	202,198	1,3	185	149
21836	7,3	0,0	10,7	1,1	182	149
21837	7,2	3,0	8,6	3,0	182	149
21838	5,1	0,0	7,3	1,0	182	149
21839	121,72	142,112	121,115	195,175	203	149
21840	33,26	4,0	39,30	1,3	203	149
21841	44,36	8,6	48,38	15,11	203	149
21842	93,72	2,1	86,80	0,1	185	149
21843	3,1	2,0	7,6	0,0	185	149
21844	93,72	1,0	86,82	0,0	185	149
21845	223,175	4,0	275,247	1,3	185	149
21846	41,38	8,6	55,48	15,11	185	149
21847	180,115	0,0	171,164	4,0	185	149
21848	29,16	12,11	34,23	13,8	185	149
21849	32,15	2,2	20,26	0,2	182	149
21850	32,21	2,0	28,31	0,0	182	149
21851	33,20	8,6	29,33	15,11	182	149
21852	30,20	12,11	30,30	13,8	182	149
21853	198,142	22,16	246,213	19,16	182	149
21854	265,171	0,0	252,229	1,0	182	149
21856	10,6	416,279	5,9	376,346	205	149
21857	128,103	2,0	88,95	0,0	319	149
21858	479,327	2,0	408,391	0,0	182	149
21859	85,78	1,0	77,78	0,2	182	149
21860	643,472	5,1	422,483	2,2	179	149
21861	9,4	509,364	7,6	339,404	194	149
21862	16,13	1,2	27,15	4,0	212	149
21863	15,9	259,192	16,11	198,268	212	149
21864	12,8	4,5	15,11	5,4	212	149
21866	1,1	4,1	5,0	1,0	179	149
21867	9,6	259,192	8,11	198,268	326	149
21868	13,9	4,1	14,15	1,0	326	149
21869	4,2	0,0	2,4	2,0	209	149
21870	472,349	4,5	272,438	5,4	263	149
21871	241,188	0,0	167,229	1,0	263	149
21872	228,168	1,0	81,183	0,0	263	149
21873	113,95	0,0	50,92	1,0	203	149
21874	397,305	47,50	192,349	32,41	203	149
21875	8,11	0,0	7,2	1,0	316	149
21876	154,102	47,50	100,138	32,41	316	149
21877	1,0	1,0	2,0	0,2	269	149
21878	1,0	165,103	2,0	103,123	257	149
21879	0,0	3,1	2,0	1,3	307	149
21880	110,98	2,1	60,102	3,0	250	149
