"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000133124.12","IRS4",1.52434267566039,0.224928546664448,0.647955422856529
"ENSG00000164920.10","OSR2",1.52347117320273,7.25292838807395e-48,47.1394866105319
"ENSG00000150471.17","ADGRL3",1.5229910383202,0.43754685192012,0.358975436490942
"ENSG00000128045.7","RASL11B",-1.52274340824024,0.644425397386915,0.190827351977775
"ENSG00000287074.1","ENSG00000287074",-1.52272729009092,0.380943762847609,0.419139132690894
"ENSG00000304206.1","ENSG00000304206",1.52243139055469,0.345235127002841,0.461885022089602
"ENSG00000128274.17","A4GALT",1.5224209252482,0.00394287227886685,2.40418729076389
"ENSG00000249478.2","ENSG00000249478",-1.52236168742144,0.499737247984607,0.301258279151971
"ENSG00000165164.14","CFAP47",1.52233220754979,0.0481989658512975,1.31696227980872
"ENSG00000299990.1","ENSG00000299990",-1.52218635561301,2.47545758195849e-12,11.6063445110934
"ENSG00000266973.1","ENSG00000266973",1.52212243985793,0.509482484406451,0.292870742092067
"ENSG00000235720.1","GABPAP",1.52151023083498,0.0555900283454676,1.25500310451375
"ENSG00000134539.17","KLRD1",1.52107770463253,0.238182938970412,0.623089350226754
"ENSG00000228753.1","EIF4BP2",1.52093093870179,0.577999347687393,0.23807265171083
"ENSG00000167397.15","VKORC1",-1.52079934943096,0.135376258404008,0.868457493318598
"ENSG00000303978.1","ENSG00000303978",-1.52058071498381,0.390931968811506,0.407898813295736
"ENSG00000233073.3","GRM3-AS1",-1.52021713338335,0.64695991703629,0.18912262558973
"ENSG00000257195.1","HNRNPA1P50",-1.51986622388195,0.233464370803794,0.631779388091289
"ENSG00000118432.13","CNR1",1.51966337578965,0.147719987159563,0.830560738771743
"ENSG00000187621.17","TCL6",1.51941840731843,0.437365092897589,0.359155881945194
"ENSG00000267346.1","EIF5AP3",1.51895009247343,0.488703888610905,0.310954205282163
"ENSG00000166073.12","GPR176",1.51870823773799,9.00209137901389e-05,4.04565658291053
"ENSG00000306413.1","ENSG00000306413",-1.51805605701165,0.537515948301336,0.269608645539775
"ENSG00000305849.1","ENSG00000305849",1.5180132096136,0.610668766348379,0.214194292136826
"ENSG00000111644.8","ACRBP",1.51780913179902,1.19909910484712e-14,13.9211449212301
"ENSG00000168404.13","MLKL",1.51780407408287,3.18071701330246e-09,8.4974749681225
"ENSG00000298622.1","ENSG00000298622",1.51762734060139,0.414683803847178,0.382282926384613
"ENSG00000276380.2","UBE2NL",1.51758071796831,0.528584920798464,0.276885230359489
"ENSG00000260239.3","LINC02533",1.5175096116888,0.000278574649873644,3.55505840665183
"ENSG00000232451.3","ENSG00000232451",1.51690383327081,0.364680892683291,0.438086990784375
"ENSG00000075073.16","TACR2",1.51674700539065,0.0360673320805299,1.44288598148414
"ENSG00000301342.1","ENSG00000301342",1.51668485487965,0.0249278785377086,1.6033146801232
"ENSG00000298750.1","ENSG00000298750",1.51662690591852,0.277428508571022,0.556848912841256
"ENSG00000198689.13","SLC9A6",1.51654584794303,5.93498721584643e-26,25.2265802121927
"ENSG00000173930.9","SLCO4C1",1.51627433292908,0.000111318169297771,3.95343394454437
"ENSG00000117069.15","ST6GALNAC5",1.51618332166477,0.212521650274686,0.672596820362492
"ENSG00000294099.1","ENSG00000294099",-1.51598761584405,0.26589696260893,0.575286623667739
"ENSG00000234801.3","MORF4",-1.51582763925975,0.0196778623150542,1.70602208249011
"ENSG00000151364.17","KCTD14",-1.51582034983239,0.617415249674087,0.209422647987198
"ENSG00000217801.13","ENSG00000217801",1.51569633433699,0.1056735078231,0.976033875968961
"ENSG00000298788.1","ENSG00000298788",1.51561416771877,0.346976831740392,0.459699522855291
"ENSG00000212396.1","RNA5SP323",-1.51550416446611,0.27950143676157,0.553615955305221
"ENSG00000213772.3","EIF1P7",-1.5154408259202,0.301901263733757,0.520135069052263
"ENSG00000173621.9","LRFN4",1.5154104106639,6.37423198526362e-12,11.1955721347615
"ENSG00000297346.1","ENSG00000297346",1.51535123475613,0.629461090939169,0.201031109897127
"ENSG00000245293.6","CYP2U1-AS1",-1.51525356761841,0.101881734892213,0.991903668265747
"ENSG00000152092.17","ASTN1",-1.51358835948922,0.106908865869016,0.970986277594486
"ENSG00000155966.14","AFF2",1.51339793691531,0.160212960830168,0.795302353486875
"ENSG00000297666.1","ENSG00000297666",-1.51336677477469,0.295929359328174,0.528811946087422
"ENSG00000306759.1","ENSG00000306759",1.51317655359171,0.0877092262217339,1.05695472035761
"ENSG00000271959.2","ENSG00000271959",1.5128867775569,0.110598667430918,0.956250105679473
"ENSG00000283413.2","ENSG00000283413",1.51270416108514,0.00202501836916074,2.69357103289921
"ENSG00000300044.1","ENSG00000300044",1.51252604703831,0.298197429082209,0.525496105149366
"ENSG00000128408.9","RIBC2",-1.51244692591794,2.67896659743332e-23,22.572032701338
"ENSG00000258661.2","ENSG00000258661",1.51229987361574,0.396987528984381,0.401223136003477
"ENSG00000179071.5","CCDC89",-1.51220858016434,0.52298696925011,0.281509131884683
"ENSG00000300586.1","ENSG00000300586",1.51192142236325,0.380877924534124,0.4192141980685
"ENSG00000115226.10","FNDC4",1.51141612000519,0.20116236874353,0.696453259081198
"ENSG00000077150.21","NFKB2",1.51129243440144,1.66574219768782e-53,52.7783922122841
"ENSG00000237501.1","MMACHCP1",-1.51127592739811,0.280569157777426,0.551960071523137
"ENSG00000225968.8","ELFN1",1.51105917106862,0.189766212747462,0.721781109735667
"ENSG00000128016.8","ZFP36",1.51101283970246,1.30736030472194e-63,62.8836047056191
"ENSG00000272442.2","ENSG00000272442",-1.51096608572582,0.225259389687556,0.647317096888301
"ENSG00000087253.13","LPCAT2",1.51004041812003,0.0519280309434259,1.28459814508485
"ENSG00000251661.4","ENSG00000251661",1.50908551225852,0.48004035112269,0.318722255263211
"ENSG00000117266.16","CDK18",1.5088034190411,1.17308759878547e-16,15.9306695562999
"ENSG00000253047.1","ENSG00000253047",1.50811242201592,0.153366839885847,0.814268530943509
"ENSG00000203837.5","PNLIPRP3",1.50801921929043,0.54353709929472,0.264770807660297
"ENSG00000250900.7","TRIM7-AS1",-1.50796901318969,0.572650648531527,0.242110243102777
"ENSG00000174680.10","GRIK1-AS1",1.50791953161964,0.427891009916325,0.368666838042235
"ENSG00000257534.1","ENSG00000257534",-1.5074189792797,0.106087949264038,0.974333945649701
"ENSG00000294493.1","ENSG00000294493",1.50737435373694,0.21298173718283,0.67165763496861
"ENSG00000163746.13","PLSCR2",1.50728761456542,0.249462838664416,0.602994140080665
"ENSG00000258561.3","ENSG00000258561",-1.50721324350142,0.129678085130732,0.887133411047392
"ENSG00000306420.1","ENSG00000306420",1.50705324294001,0.107739449655702,0.967625247205714
"ENSG00000137474.23","MYO7A",1.50696705143879,6.53162902982566e-08,7.18497848940916
"ENSG00000222041.13","CYTOR",1.5066968777729,0.00394312640080972,2.40415930096525
"ENSG00000304698.1","ENSG00000304698",-1.50667531268899,0.452965633599622,0.343934746561596
"ENSG00000268288.1","ENSG00000268288",-1.50586229369916,0.614257508349322,0.211649526236161
"ENSG00000203387.2","SNF8P1",1.5058591917087,0.368212962364207,0.433900926901646
"ENSG00000185477.6","GPRIN3",1.50530638711894,0.577073816015499,0.238768630799575
"ENSG00000251188.1","ENSG00000251188",-1.50506813156329,0.0157280045219696,1.80332637464761
"ENSG00000237868.1","ENSG00000237868",1.50466348687115,0.645301654677418,0.190237221276959
"ENSG00000135636.16","DYSF",1.50460869281188,2.84689542400025e-18,17.5456284856503
"ENSG00000264958.2","ALOX12P1",-1.50416497545861,0.647359712453871,0.188854331815438
"ENSG00000227674.3","LINC00355",1.50415125654573,1.53966291385418e-69,68.8125743510319
"ENSG00000287261.4","HPS1-AS1",1.50381972292887,0.251442477032,0.599561353609829
"ENSG00000294946.1","ENSG00000294946",-1.50357297619799,0.0705369106430723,1.15158356536668
"ENSG00000219085.1","NPM1P37",1.50356864707573,0.588297626307894,0.230402903921687
"ENSG00000166763.9","STRCP1",1.50333540611602,0.464677460047785,0.332848393185605
"ENSG00000297645.1","ENSG00000297645",1.50324461839195,0.434138529011142,0.362371669599215
"ENSG00000240729.1","RPL21P60",1.50313228025951,0.467526341529082,0.330193914933835
"ENSG00000229759.1","MRPS18AP1",-1.50231186156118,0.339517246946294,0.469138159341196
"ENSG00000255974.8","CYP2A6",-1.50186720307176,2.98966225917906e-06,5.52437787095974
"ENSG00000112561.19","TFEB",1.50169878189476,1.23212405252328e-07,6.90934556440041
"ENSG00000306162.1","ENSG00000306162",1.50116146705173,0.0179406957177794,1.74616071956762
"ENSG00000300462.1","ENSG00000300462",-1.50112967154515,0.587959080190962,0.230652898185186
"ENSG00000307217.1","ENSG00000307217",-1.50095677753202,0.281512128814993,0.550502889040172
"ENSG00000289236.2","ENSG00000289236",1.5007895738373,0.00991118996882587,2.00387419961469
"ENSG00000167549.19","CORO6",1.50062975877468,0.00300653815733431,2.52193327995599
"ENSG00000163207.7","IVL",1.5005526675659,2.24043163502034e-11,10.6496683036976
"ENSG00000300491.1","ENSG00000300491",1.50038232375209,0.492501868568188,0.307592117435783
"ENSG00000308796.1","ENSG00000308796",-1.49984693308684,0.450638270213907,0.346171928819566
"ENSG00000271151.1","ENSG00000271151",-1.49941750415281,0.377393087145184,0.423206059237852
"ENSG00000141965.5","FEM1A",1.49894262704041,0.000391289539153692,3.40750176249685
"ENSG00000101670.12","LIPG",1.497907532356,5.16779627611675e-06,5.2866946153501
"ENSG00000268140.1","PCGF7P",1.49789195104729,0.252293708817068,0.598093578892242
"ENSG00000145839.2","IL9",1.49764396277272,0.321543949712914,0.492759657846152
"ENSG00000165194.15","PCDH19",1.49746120256043,1.15386167277448e-22,21.9378462521435
"ENSG00000261505.1","ENSG00000261505",-1.49720549668749,0.120484846993895,0.91906756952684
"ENSG00000241644.2","INMT",1.49705711257347,0.302568951520611,0.519175639680626
"ENSG00000255557.1","ENSG00000255557",1.49686696875195,0.659448328366197,0.180819228297432
"ENSG00000303123.1","ENSG00000303123",1.49663928819603,0.178235420351427,0.749005985290341
"ENSG00000240787.1","NECTIN2P1",1.49658059300356,0.270978322975048,0.56706544930588
"ENSG00000254694.1","ENSG00000254694",-1.49632160448468,0.204951787167316,0.688348290309082
"ENSG00000201806.1","RNU4-8P",-1.49631455203699,0.572736076152545,0.242045460189409
"ENSG00000214548.20","MEG3",-1.49610814442759,0.605022101805222,0.218228760030633
"ENSG00000238184.1","CD81-AS1",1.49569751322188,0.484835220466916,0.314405838720414
"ENSG00000184616.12","SPDYE12",-1.49546418628429,0.151032094454282,0.820930754936476
"ENSG00000106333.13","PCOLCE",1.49527230174929,6.54907573111778e-05,4.18381998751953
"ENSG00000277310.1","ENSG00000277310",1.49522693951413,0.0376841711784737,1.42384103211234
"ENSG00000240086.8","ENSG00000240086",-1.49406387108448,0.268630696004926,0.570844362687911
"ENSG00000259022.2","DNAJC8P1",1.49366088620676,0.537329271344977,0.269759500325894
"ENSG00000213371.4","NAP1L1P3",1.49363601260366,0.649842001103153,0.187192222418795
"ENSG00000215035.2","FDPSP5",1.49344452067732,0.520731576377106,0.283386086563705
"ENSG00000284862.3","CCDC39",-1.49176150589809,0.392668235162821,0.405974229494731
"ENSG00000308327.1","ENSG00000308327",1.49174892100195,0.299494815008674,0.523610691914449
"ENSG00000260668.1","ENSG00000260668",-1.49168096396225,0.574843631098443,0.240450275982902
"ENSG00000188175.10","HEPACAM2",-1.49156508281423,0.0108237514749307,1.96562218816813
"ENSG00000158427.15","TMSB15B",-1.49133320013802,0.205181928186451,0.687860893241156
"ENSG00000142515.16","KLK3",-1.49110721998836,0.703835186446887,0.152529025511995
"ENSG00000226067.8","LINC00623",1.49097513679927,8.96192373301811e-06,5.04759875630228
"ENSG00000228828.1","TLK2P2",1.49094100877369,0.642606621018855,0.192054804061283
"ENSG00000303802.1","ENSG00000303802",-1.49074276123645,0.347579595679088,0.458945726308746
"ENSG00000276644.5","DACH1",-1.49065011706053,0.00616945625931078,2.20975311051891
"ENSG00000170439.8","TMT1B",1.49034889155267,0.590104989744367,0.229070713086331
"ENSG00000278668.1","ENSG00000278668",-1.49009174602128,0.32337685191906,0.49029107114459
"ENSG00000237626.3","ENSG00000237626",1.4897742396245,0.642366156238551,0.192217348405016
"ENSG00000277129.1","ENSG00000277129",-1.48962927484136,0.00202112609308868,2.69440659107432
"ENSG00000287024.2","ENSG00000287024",1.48892566411684,0.263378936272883,0.579418960681165
"ENSG00000185818.8","NAT8L",1.48842531683348,1.0841638579787e-16,15.9649050745891
"ENSG00000291061.2","ENSG00000291061",1.48823895796776,0.0255841559605608,1.59202890613831
"ENSG00000150656.15","CNDP1",1.48822522986431,0.0389738130977385,1.40922710187232
"ENSG00000283761.1","ENSG00000283761",1.48802657418296,0.221527125144436,0.65457308849602
"ENSG00000266835.8","GAPLINC",-1.48760630864948,0.629591681758736,0.200941018562182
"ENSG00000255775.2","ENSG00000255775",-1.48744397249006,0.647161602082731,0.188987258543952
"ENSG00000290049.2","ENSG00000290049",-1.48705956962212,0.11581525614964,0.936234227955813
"ENSG00000306559.1","ENSG00000306559",1.48654987372119,0.613949158446645,0.211867591595456
"ENSG00000294213.1","ENSG00000294213",-1.48650494818143,0.000972039428700759,3.0123161184895
"ENSG00000275236.1","ENSG00000275236",-1.48646033311635,0.539608482130125,0.267921232251884
"ENSG00000236772.1","ENSG00000236772",-1.48638521102333,0.405292430958879,0.392231506851663
"ENSG00000228121.1","PHB1P3",-1.48638325088742,0.00281251027499605,2.55090588226158
"ENSG00000280401.1","ENSG00000280401",1.48622940415034,0.0795258700453126,1.09949157083662
"ENSG00000301940.1","ENSG00000301940",1.48621970284569,0.610915187328628,0.214019078189267
"ENSG00000288984.1","ENSG00000288984",-1.48556086936396,0.374913443489481,0.426068986549317
"ENSG00000273973.1","ENSG00000273973",-1.48556078327774,0.264748105592614,0.577167138807324
"ENSG00000287829.1","ENSG00000287829",1.48555593830565,0.634468127742573,0.197590189634198
"ENSG00000138587.6","MNS1",-1.48543633858084,1.42177714889137e-06,5.84716847012616
"ENSG00000197935.7","ZNF311",1.48541370838351,0.498928238581055,0.30196191495666
"ENSG00000226281.7","ENSG00000226281",-1.48529596625168,0.0546464827222245,1.26243778583665
"ENSG00000225793.6","TMEM30A-DT",1.48508196718203,0.100876670975141,0.996209258324173
"ENSG00000265666.1","RARA-AS1",-1.48473527182096,0.127642282871843,0.894005437087598
"ENSG00000259163.3","TTC7B-AS1",1.48471786742444,0.406287113088929,0.391166952724355
"ENSG00000306173.1","ENSG00000306173",-1.48467977977583,0.107710816998524,0.967740679925116
"ENSG00000214653.4","HNRNPA3P3",-1.48451759628229,0.24306600279899,0.614275780890573
"ENSG00000225192.1","ZNF33BP1",-1.48404858665237,0.598451857591733,0.222970780634687
"ENSG00000160801.14","PTH1R",1.48373442126379,0.383444863786348,0.416297075195657
"ENSG00000267557.2","ENSG00000267557",1.4834853169717,0.59658592263256,0.22432699870297
"ENSG00000233543.1","CHTF8P1",1.48348433722243,0.0873493527940125,1.05874030852914
"ENSG00000223985.3","LINC01874",-1.48338156831776,0.00176841243623213,2.752416439611
"ENSG00000302931.1","ENSG00000302931",-1.48245769520058,0.381501754616505,0.418503460281805
"ENSG00000287538.2","ENSG00000287538",-1.48208922690885,0.0253560495023033,1.59591840903146
"ENSG00000294430.1","ENSG00000294430",1.4815421074999,0.50196261998172,0.299328622576314
"ENSG00000171777.17","RASGRP4",-1.48148126699929,0.209063262875385,0.679722275801276
"ENSG00000238213.1","TARDBPP2",1.480851121502,0.299301194448409,0.523891549977991
"ENSG00000182585.10","EPGN",1.4803797292553,2.13336953108484e-05,4.67093391182154
"ENSG00000235028.3","HMGN1P30",-1.48011883598536,0.230501098295649,0.63732700093549
"ENSG00000260101.3","AFTPH-DT",1.47970779959591,0.119081681744249,0.924155040610048
"ENSG00000265033.2","RN7SL262P",-1.4791193207404,0.638651842775198,0.194735830366981
"ENSG00000258988.1","SF3B4P1",1.47817620933359,0.506346433880586,0.295552244342498
"ENSG00000284706.1","ENSG00000284706",1.4781535626844,0.311115412961036,0.507078472986066
"ENSG00000259354.6","SLC30A4-AS1",1.47785261775119,0.27032551004984,0.568112968910534
"ENSG00000184860.10","SDR42E1",1.47785111362902,0.685510826401978,0.163985681925513
"ENSG00000183054.13","RGPD6",1.47739871010922,0.23860959537192,0.622312095731536
"ENSG00000234222.7","LIX1L-AS1",1.47737886554989,0.308468492552515,0.510789188873479
"ENSG00000251095.9","ENSG00000251095",1.47656285368514,0.38687832595332,0.412425600034605
"ENSG00000155761.14","SPAG17",1.47645987602933,0.0488527939744688,1.31111059319403
"ENSG00000141756.20","FKBP10",1.47644005657599,0.023368940939705,1.63136096901402
"ENSG00000260954.1","ENSG00000260954",-1.47643293976563,0.369574387654733,0.432298134003998
"ENSG00000278665.1","ENSG00000278665",-1.47557235547759,0.138936184726444,0.857184631292976
"ENSG00000294292.1","ENSG00000294292",1.47525678714726,0.426029316339201,0.370560514779267
"ENSG00000255847.6","ENSG00000255847",-1.47489656949576,0.442848192607313,0.353745123465064
"ENSG00000138823.14","MTTP",1.47488005807927,0.108791838368126,0.963403684459897
"ENSG00000117148.8","ACTL8",-1.47455722016249,0.0269772792076979,1.56900185320628
"ENSG00000287964.2","ENSG00000287964",-1.47376517404918,0.0298495655113787,1.52506198605501
"ENSG00000282390.1","ENSG00000282390",1.47358756307202,0.595834230957404,0.224874549981559
"ENSG00000155265.12","GOLGA7B",1.47353463222143,2.92506636480057e-16,15.533864276064
"ENSG00000257398.9","ENSG00000257398",-1.4734268203961,0.0447274899535589,1.34942547316438
"ENSG00000100053.10","CRYBB3",-1.47338391662785,0.341075915767235,0.467148946141336
"ENSG00000305491.1","ENSG00000305491",-1.47333050570428,0.147907419844588,0.830010038871714
"ENSG00000132938.22","MTUS2",1.47328987651503,0.0115533565806695,1.93729182246586
"ENSG00000179292.5","TMEM151A",1.47304237581063,0.182758577405097,0.7381222311565
"ENSG00000278546.1","ENSG00000278546",1.47301332428719,0.46043355506917,0.336833033759977
"ENSG00000302098.1","ENSG00000302098",1.47300239196846,0.347218225179995,0.45939748716095
"ENSG00000167281.20","RBFOX3",1.4729418899376,0.0753453845720524,1.12294334608699
"ENSG00000261051.1","ENSG00000261051",-1.47230486101004,0.473522766184795,0.324659136004433
"ENSG00000309146.1","ENSG00000309146",-1.4720750264059,0.502201082551873,0.299122355450659
"ENSG00000132003.10","ZSWIM4",1.47185158903715,1.65215238524924e-14,13.7819498982864
"ENSG00000278716.1","ENSG00000278716",-1.47138012834932,0.00245517390891938,2.60991773978988
"ENSG00000300894.1","ENSG00000300894",-1.47102858363479,0.506517329553841,0.295405691466861
"ENSG00000286115.2","ENSG00000286115",1.47097228708864,0.233219838481632,0.632234509759296
"ENSG00000235651.1","G3BP1P1",-1.47090625896434,0.208035028365393,0.681863533570899
"ENSG00000251221.1","LINC01337",-1.47036397246828,0.400136992976291,0.397791295902183
"ENSG00000162843.18","WDR64",1.47009279498768,0.120328451364002,0.919631672664571
"ENSG00000138696.11","BMPR1B",1.46996838159973,4.51828654520644e-09,8.34502623002128
"ENSG00000198691.14","ABCA4",1.46994983265605,2.98570882408694e-50,49.5249525483385
"ENSG00000120913.24","PDLIM2",1.46991067821929,1.30583987303828e-08,7.88411007460725
"ENSG00000230849.2","GOT2P2",-1.46963918042722,0.420179699790744,0.376564933562214
"ENSG00000306851.1","ENSG00000306851",-1.46961271187455,0.0557583514656996,1.25369007493755
"ENSG00000181085.15","MAPK15",1.46949779511983,1.04074584481718e-06,5.98265531436054
"ENSG00000249173.9","LINC01093",-1.46908004607293,0.140469010524994,0.852419476772841
"ENSG00000258011.2","HMGA1P3",-1.46850202325804,0.614639903884939,0.211379247733286
"ENSG00000230044.1","CDK8P1",1.46846206150982,0.66542052959948,0.176903804377579
"ENSG00000164442.11","CITED2",1.46832371588991,7.2319076249517e-71,70.1407471298543
"ENSG00000165091.18","TMC1",-1.46796030948238,0.0572791966189936,1.24200308194295
"ENSG00000175772.12","LINC01106",-1.46771841962035,2.12751014702542e-05,4.6721283598983
"ENSG00000255960.1","ENSG00000255960",-1.46729701888687,0.519708582332995,0.284240111291272
"ENSG00000139329.5","LUM",1.4670374803039,0.610330914763637,0.214434631401398
"ENSG00000226746.2","SMCR5",1.46699181775336,0.662673600708895,0.178700330291383
"ENSG00000223749.12","MIR503HG",1.46683577734824,2.62676067004412e-17,16.5805794949391
"ENSG00000036530.9","CYP46A1",-1.46667842879174,0.00441928798508745,2.35464769650081
"ENSG00000227121.3","LINC02672",1.46632726078296,4.91353947125096e-22,21.3086055508407
"ENSG00000213857.3","ACTBP15",1.46604015319807,0.634102682798692,0.197840409370674
"ENSG00000280214.1","ENSG00000280214",-1.46594179466791,0.0442738853503815,1.35385236389898
"ENSG00000309402.1","ENSG00000309402",1.46462182592221,0.639797364517757,0.193957553213701
"ENSG00000223665.2","ENSG00000223665",1.46456213304919,0.269419824719772,0.569570450745074
"ENSG00000284837.1","ENSG00000284837",-1.46421584897526,0.44196261036697,0.35461447001324
"ENSG00000136928.7","GABBR2",-1.46405614614756,0.00193885219421368,2.71245529751443
"ENSG00000028137.19","TNFRSF1B",1.46373603241488,0.493619712276481,0.306607505453821
"ENSG00000253204.1","ENSG00000253204",1.46338925878075,0.27509068691651,0.560524112224759
"ENSG00000272563.1","ENSG00000272563",-1.46310877655668,0.358597389803608,0.445392875950678
"ENSG00000277170.1","ENSG00000277170",1.46298975623554,0.318675316669331,0.49665157395787
"ENSG00000289339.3","ENSG00000289339",-1.46259032302272,0.115112967693482,0.938875749519696
"ENSG00000308869.1","ENSG00000308869",1.46250090494407,0.223082703424924,0.651534101156392
"ENSG00000099957.17","P2RX6",1.46178878228515,1.27159691543264e-05,4.8956505342428
"ENSG00000279070.2","ENSG00000279070",1.46177413806614,0.593873317862839,0.226306186703525
"ENSG00000165694.11","FRMD7",1.46163062359767,0.493278769407753,0.306907576059201
"ENSG00000197380.11","DACT3",-1.46154366549785,0.144059680501359,0.841457552745854
"ENSG00000295903.1","ENSG00000295903",1.46151500595689,0.569289678323808,0.244666690222619
"ENSG00000185634.12","SHC4",1.46133691852421,0.00167856728127097,2.77506124643318
"ENSG00000135472.9","FAIM2",-1.4610981064806,3.78755289627704e-24,23.4216412931693
"ENSG00000170775.3","GPR37",1.46085892299686,4.21583772445453e-14,13.3751161142875
"ENSG00000263924.1","ENSG00000263924",1.46037639010755,0.489053208780554,0.310643887251324
"ENSG00000218980.2","FTH1P15",1.46024718641161,0.59140999492922,0.228111340097477
"ENSG00000253768.2","ENSG00000253768",-1.4592267107464,0.0564985339895601,1.24796282100365
"ENSG00000306976.1","ENSG00000306976",1.45884060564117,0.0991184874455275,1.00384533394306
"ENSG00000167780.12","SOAT2",-1.4587618380637,0.0111765217055319,1.95169333411779
"ENSG00000151883.20","PARP8",1.4586689312143,5.11420923275819e-31,30.2912215080708
"ENSG00000144218.21","AFF3",-1.45857150410302,5.29532027905174e-143,142.276107767149
"ENSG00000264425.1","MIR4653",-1.45837956301841,0.064083439762821,1.19325418497128
"ENSG00000278338.5","VWA8-AS1",1.45785810830876,0.588284672075249,0.230412467131609
"ENSG00000072818.12","ACAP1",1.45761894539416,4.8212261972212e-05,4.31684249226715
"ENSG00000226309.1","SMARCE1P2",-1.45760118305598,0.615751043019893,0.210594843837377
"ENSG00000231920.2","NEBL-AS1",1.45702489560375,0.00800919699159494,2.09641102444026
"ENSG00000276672.1","ENSG00000276672",-1.45686015094112,1.04111718070726e-07,6.98250038665615
"ENSG00000006062.18","MAP3K14",1.45684484314424,2.56776804226776e-39,38.5904442105538
"ENSG00000306468.1","ENSG00000306468",-1.45674183952444,0.178064308941885,0.749423121429151
"ENSG00000176349.12","ENSG00000176349",-1.45639024006383,0.567955298319758,0.245685844671079
"ENSG00000154479.13","CFAP210",-1.45636147453256,0.12325192152713,0.909206301242422
"ENSG00000300710.1","ENSG00000300710",1.45588568963994,0.610060663409136,0.21462697732709
"ENSG00000270036.1","ENSG00000270036",1.45586659068007,0.500340425068097,0.300734406821266
"ENSG00000254485.5","ENSG00000254485",1.45545970363567,0.608677721414229,0.215612593834197
"ENSG00000307113.1","ENSG00000307113",-1.4554401476796,0.46563867158342,0.331950958431504
"ENSG00000217862.2","H4C10P",1.45539501909693,0.118084534690963,0.927806977392244
"ENSG00000260685.1","ENSG00000260685",-1.45511867779801,0.577879055054429,0.238163046040847
"ENSG00000307849.1","ENSG00000307849",1.45501133484702,0.399547633337908,0.398431437469809
"ENSG00000236281.1","NDUFB9P2",1.45488482821539,0.577831993024833,0.238198416092567
"ENSG00000240106.2","RN7SL146P",1.45472796589916,0.460978308374449,0.336319510130789
"ENSG00000267940.1","ENSG00000267940",-1.45468484376773,0.0245813596601833,1.6093940988058
"ENSG00000306573.1","ENSG00000306573",-1.45445650013342,0.443342837506764,0.353260303453706
"ENSG00000250173.2","ENSG00000250173",-1.45377891405925,0.554258225396633,0.256287853075247
"ENSG00000230730.2","ENSG00000230730",1.45366535008678,0.593979727674138,0.226228377088667
"ENSG00000248208.1","WDR45P1",1.45351311341082,0.381806324086391,0.418156882403649
"ENSG00000105939.14","ZC3HAV1",1.45335314100298,8.1279363774028e-157,156.09001970455
"ENSG00000162444.12","RBP7",1.45303741854067,0.386818268029604,0.41249302394501
"ENSG00000184678.11","H2BC21",1.45258192659326,1.33325823693351e-90,89.8750857245446
"ENSG00000297903.1","ENSG00000297903",-1.45250903925155,0.294100718586376,0.531503914365027
"ENSG00000294475.1","ENSG00000294475",1.45233245967482,0.277682663642405,0.556451233391492
"ENSG00000296912.1","ENSG00000296912",1.45189118498414,0.568705504296763,0.245112568346843
"ENSG00000214796.10","TUBA5P",-1.45178447485273,1.50044482657672e-08,7.82377996955191
"ENSG00000167654.18","ATCAY",-1.45135192024094,0.122458613267329,0.912010662863349
"ENSG00000269296.2","ENSG00000269296",-1.45111754593697,0.606572004760042,0.217117637643553
"ENSG00000196368.5","NUDT11",-1.45097940961497,0.202789777851996,0.69295394053377
"ENSG00000294163.1","ENSG00000294163",-1.45043463984695,0.411019688454206,0.38613737427424
"ENSG00000213539.4","YBX1P6",-1.45028368438281,0.167399719599778,0.776245273800174
"ENSG00000250107.2","CACNA1G-AS1",1.45001365965206,0.0988109316119527,1.00519500605887
"ENSG00000157017.16","GHRL",1.44972828181445,0.0190906834131743,1.71917852434296
"ENSG00000270964.1","MAP2K5-DT",1.44919191968158,0.0704302304141574,1.15224089080072
"ENSG00000285714.2","ENSG00000285714",1.44890794857127,0.328153490539753,0.483922971830367
"ENSG00000299920.1","ENSG00000299920",-1.44884525790123,0.547161386990178,0.261884558233824
"ENSG00000253549.7","CA3-AS1",1.44873356736222,0.411831378731498,0.385280566191129
"ENSG00000304824.1","ENSG00000304824",1.44866884571651,0.222769990311583,0.652143314036433
"ENSG00000242353.1","RPL12P30",1.44859209537059,0.558652892545174,0.252857948239312
"ENSG00000231256.8","CFAP97D1",1.44837612560423,0.702830845441962,0.153149186688306
"ENSG00000280441.4","ENSG00000280441",-1.44837151270096,0.143491925582958,0.843172536375465
"ENSG00000172382.10","PRSS27",1.44833341866289,0.0446856866898306,1.34983156382723
"ENSG00000234945.9","GTF3C2-AS1",-1.44802672669631,0.552388194764674,0.257755611417345
"ENSG00000269113.4","TRABD2B",1.44799256507653,0.0708447079811138,1.14969258550739
"ENSG00000288018.4","ENSG00000288018",1.44798923141734,0.0264510114381355,1.5775577166873
"ENSG00000225246.1","RPS2P1",-1.44778432495225,0.508678955545356,0.293556229106561
"ENSG00000280023.1","ENSG00000280023",-1.44731828802212,0.461172562914122,0.336136538605112
"ENSG00000225300.1","ENSG00000225300",1.44710555880046,0.604022185992908,0.218947109264067
