"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000054116.12","TRAPPC3",-0.254957481946181,0.00106995103552028,2.97063609660444
"ENSG00000221838.12","AP4M1",0.254886846351233,0.22927387981317,0.639645419753969
"ENSG00000232859.10","LYRM9",0.254867540135297,0.4879442196653,0.311629822415684
"ENSG00000182185.19","RAD51B",0.254855987751068,0.243921318950626,0.612750240284895
"ENSG00000146587.18","RBAK",-0.2547554125999,0.00345376097767172,2.46170772168175
"ENSG00000167525.16","PROCA1",0.254648230170914,0.21721595312424,0.663108281756309
"ENSG00000104218.16","CSPP1",-0.254642904692566,0.0143267485281099,1.84385236204692
"ENSG00000126524.12","SBDS",-0.254633859165021,0.000831912637209045,3.07992227848109
"ENSG00000226415.1","TPI1P1",0.25461207108711,0.485517850071378,0.313794798619015
"ENSG00000255135.6","EMSY-DT",0.254570047935893,0.233320392447933,0.632047301752444
"ENSG00000011258.16","MBTD1",-0.254562700321415,0.000978337261392018,3.00951140542483
"ENSG00000135940.7","COX5B",0.254557082720327,0.00117170945061307,2.9311800671909
"ENSG00000152409.10","JMY",-0.254497468736646,0.00588460017033782,2.23028303999386
"ENSG00000169684.13","CHRNA5",-0.254491106477468,0.594093465064283,0.226145224768795
"ENSG00000066427.25","ATXN3",-0.254452015890247,0.0246025751775737,1.60901943245447
"ENSG00000165487.14","MICU2",-0.254367727012278,0.00922751260821092,2.03491535272427
"ENSG00000139718.12","SETD1B",0.254329182537152,0.00805369210491802,2.09400497762045
"ENSG00000214357.9","NEURL1B",0.254308029256639,0.00320777441428654,2.49379618093505
"ENSG00000251192.8","ZNF674",-0.254274519803093,0.378254416902998,0.422215991988452
"ENSG00000154114.13","TBCEL",-0.254187910805939,0.0937149774142879,1.02819099514668
"ENSG00000233223.6","MPDU1-AS1",0.254123961250509,0.525348584079193,0.279552433916442
"ENSG00000181392.17","SYNE4",0.254117485499325,0.106528585150097,0.972533840983846
"ENSG00000255468.8","B4GAT1-DT",0.254110692649499,0.405879921427866,0.391602432370236
"ENSG00000166311.10","SMPD1",0.254106544928912,0.0103650331552387,1.9844293043647
"ENSG00000280670.3","CCDC163",-0.25410337991518,0.558389196589947,0.253062992796714
"ENSG00000113811.12","SELENOK",-0.254058213050137,0.0205961320276093,1.68621433287324
"ENSG00000291151.2","NSUN5P1",0.254046993637607,0.0593412945656708,1.22664298352314
"ENSG00000175348.11","TMEM9B",-0.253957260142885,0.00705412719018665,2.15155671400533
"ENSG00000122674.12","CCZ1",-0.253591411885422,0.00194460837779898,2.71116784754433
"ENSG00000160113.6","NR2F6",0.25358048366177,0.0328593041664674,1.48334163748839
"ENSG00000134815.20","DHX34",0.253578237383994,0.0156806652247326,1.80463551707872
"ENSG00000118873.17","RAB3GAP2",-0.25339899800815,0.0181850438510497,1.74028564735901
"ENSG00000077942.19","FBLN1",0.253384866695968,0.0248844036656832,1.60407276230619
"ENSG00000138593.9","SECISBP2L",-0.253356394749171,0.00627449938669674,2.20242091881396
"ENSG00000184371.14","CSF1",0.253351668640059,0.382086600932592,0.417838191945378
"ENSG00000038210.14","PI4K2B",-0.253246948768261,0.0235542658577717,1.62793042735813
"ENSG00000153879.9","CEBPG",-0.253235059852492,0.00168131927860669,2.77434980722053
"ENSG00000130193.8","THEM6",0.253233853574102,0.297276069864034,0.526840049235315
"ENSG00000011132.12","APBA3",0.253186484913966,0.280229836188871,0.552485627071809
"ENSG00000050628.21","PTGER3",-0.253179060184889,0.301022444165421,0.521401122300499
"ENSG00000186432.10","KPNA4",-0.253172032892895,0.000216714866832773,3.66411129467018
"ENSG00000204624.8","DISP3",-0.253146456730699,0.449086835648628,0.347669675484945
"ENSG00000104689.10","TNFRSF10A",-0.253120839190764,0.0532261953214375,1.27387457665948
"ENSG00000116017.11","ARID3A",0.253095013227404,0.228579567382769,0.640962593579904
"ENSG00000104756.17","KCTD9",-0.253037856399806,0.00759759344473942,2.11932394971658
"ENSG00000196465.11","MYL6B",-0.252956761905525,0.0583193438045543,1.23418737124125
"ENSG00000175866.16","BAIAP2",0.252953443094544,0.0430704962673029,1.36582012417635
"ENSG00000163521.16","GLB1L",0.25287810417887,0.509254670496942,0.293064979290492
"ENSG00000101974.15","ATP11C",-0.252799696868398,0.0502120902688101,1.2991916990934
"ENSG00000172339.10","ALG14",-0.252756958709432,0.230282097896971,0.63773982272512
"ENSG00000127989.14","MTERF1",-0.252753380721185,0.062264215913493,1.2057614765546
"ENSG00000256087.7","ZNF432",-0.252699870932639,0.079226205935825,1.10113114150606
"ENSG00000196700.9","ZNF512B",0.252694791992633,0.0280675372018811,1.55179569304982
"ENSG00000105810.10","CDK6",-0.252613133989018,0.00995673280035228,2.00188314747549
"ENSG00000162664.17","ZNF326",-0.252604930889336,0.00334959031014714,2.47500830846257
"ENSG00000053770.12","AP5M1",-0.252559175976585,0.00134595112318192,2.87097071077905
"ENSG00000127947.16","PTPN12",-0.252546263640689,0.00445198699373838,2.3514461131055
"ENSG00000125970.12","RALY",0.252507871380735,0.00678763482921226,2.16828153051524
"ENSG00000213918.11","DNASE1",0.252504954114711,0.0295398226276613,1.52959211674442
"ENSG00000127838.15","PNKD",0.252489816182045,0.00125879791933359,2.90004398360334
"ENSG00000179588.9","ZFPM1",0.252451769685523,0.561345650817208,0.250769637823395
"ENSG00000205517.13","RGL3",0.252447683548172,0.00684157532349098,2.16484388723785
"ENSG00000225830.16","ERCC6",-0.252434186014154,0.00662158707531046,2.17903790550868
"ENSG00000147202.19","DIAPH2",-0.252290434172645,0.280513269362832,0.552046590112802
"ENSG00000196141.14","SPATS2L",0.252237395074117,0.00956365282010776,2.019376198036
"ENSG00000185561.10","TLCD2",0.252231136464816,0.431539204708369,0.364979743135157
"ENSG00000197619.15","ZNF615",-0.252198936170353,0.0246762514126937,1.60772081361896
"ENSG00000197961.12","ZNF121",-0.252090806345421,0.00619040678281467,2.20828081176709
"ENSG00000149573.9","MPZL2",-0.252078408620912,0.0563141348870878,1.24938258324829
"ENSG00000288596.3","C8orf44",0.252016497970335,0.512473676347598,0.290328437609944
"ENSG00000108443.14","RPS6KB1",-0.2519936940816,2.18500641459933e-05,4.66054728371827
"ENSG00000115514.12","TXNDC9",-0.251969415473939,0.0483834320568038,1.31530332839941
"ENSG00000178607.17","ERN1",-0.251968816046321,0.0444234293048822,1.35238791875691
"ENSG00000260912.1","ENSG00000260912",-0.251965196652431,0.524089161262238,0.280594821889995
"ENSG00000204060.8","FOXO6",0.251962036498416,0.386018451445525,0.413391935821885
"ENSG00000067334.14","DNTTIP2",-0.25193706816837,0.00693124877294821,2.15918851339071
"ENSG00000227630.5","LINC01132",0.251857651996125,0.297925079298,0.5258929363879
"ENSG00000175697.11","GPR156",0.251851590838673,0.611383163308593,0.21368652534636
"ENSG00000270231.5","NBPF8",-0.251796004714921,0.0150724784815599,1.82181532748891
"ENSG00000078177.15","N4BP2",-0.251795280643485,0.0464444908420334,1.33306579380816
"ENSG00000224652.5","LINC00885",-0.251769334292128,0.583342854644108,0.234076117429396
"ENSG00000180071.21","ANKRD18A",-0.25168213119971,0.551937481625754,0.258110112348018
"ENSG00000119737.6","GPR75",-0.251628930187118,0.582986341903538,0.234341619692802
"ENSG00000289405.3","ENSG00000289405",-0.251586353526573,0.18132438953447,0.741543776004682
"ENSG00000160948.14","VPS28",0.251512106088435,0.0253294600376384,1.59637406821078
"ENSG00000167595.17","PROSER3",0.251499849583491,0.0094750889524044,2.02341670417181
"ENSG00000166595.12","CIAO2B",0.251488796296407,0.0181857791150394,1.74026808816912
"ENSG00000143303.12","METTL25B",0.251483301104139,0.0238362740478127,1.62276163009535
"ENSG00000122591.13","HYCC1",-0.251480675209666,0.0215320646883435,1.66691432411232
"ENSG00000102096.10","PIM2",0.251467810221875,0.138338072328016,0.859058280291994
"ENSG00000030582.19","GRN",0.251406900430054,0.0180276182499879,1.74406164705542
"ENSG00000104783.15","KCNN4",0.25138576081203,0.123581929485984,0.908045028424124
"ENSG00000291158.2","LINC00869",0.251350716011469,0.488284307348755,0.311327232999015
"ENSG00000105516.11","DBP",0.251336685875078,0.290847016355532,0.536335387038295
"ENSG00000187531.14","SIRT7",0.25132446279827,0.0259659788215344,1.58559530146181
"ENSG00000172845.18","SP3",-0.251295648713941,0.000283073695181404,3.54810048587453
"ENSG00000215644.10","GCGR",0.251218904095219,0.597856733190314,0.223402875274639
"ENSG00000296530.1","ENSG00000296530",-0.251157621448522,0.659886001733356,0.180531084298039
"ENSG00000169255.15","B3GALNT1",-0.251116162850469,0.00441099787932857,2.3554631510169
"ENSG00000141384.13","TAF4B",-0.251022351707004,0.203245735732704,0.691978557503554
"ENSG00000140474.14","ULK3",0.251004889911291,0.000399043428118305,3.39897983723105
"ENSG00000104671.8","DCTN6",-0.250939222427673,0.0992254452416518,1.00337694366233
"ENSG00000014824.14","SLC30A9",-0.250938365212571,0.0046911470208794,2.32872095601978
"ENSG00000164144.16","ARFIP1",-0.250875718763409,0.033964734702235,1.46897177332426
"ENSG00000231312.9","MAP4K3-DT",-0.250800156620245,0.147487239802613,0.831245552045357
"ENSG00000162928.9","PEX13",-0.250787752872397,0.00667502334272827,2.17554721122176
"ENSG00000119703.15","ZC2HC1C",0.250735489677587,0.560487478935813,0.251434084924178
"ENSG00000103316.12","CRYM",-0.250698272187957,0.67989399393471,0.167558795290861
"ENSG00000176248.9","ANAPC2",0.250654766499368,0.0748690979363977,1.12569739945651
"ENSG00000018236.15","CNTN1",-0.250606679682184,0.281657225620491,0.550279102916628
"ENSG00000215788.11","TNFRSF25",0.250543204411889,0.180488877066481,0.743549557068543
"ENSG00000261150.3","EPPK1",0.25052250613227,0.109526754529885,0.960479781048265
"ENSG00000124766.7","SOX4",-0.250416465905547,0.000124723260201424,3.90405254543802
"ENSG00000164329.15","TENT2",-0.250410106461493,0.0122172186251629,1.91302765442349
"ENSG00000005379.17","TSPOAP1",0.25033252130866,0.0273805701652696,1.56255751248208
"ENSG00000197429.11","IPP",-0.250299757929758,0.147660166234451,0.830736646988562
"ENSG00000115339.15","GALNT3",-0.250278922067546,0.00866642537424378,2.06215999829807
"ENSG00000143322.22","ABL2",-0.250242072643903,0.0190076693810129,1.72107113074196
"ENSG00000095637.23","SORBS1",-0.25021965454165,0.392027459465822,0.406683511865222
"ENSG00000137648.20","TMPRSS4",0.250190253968756,0.459733460581719,0.337493886031809
"ENSG00000184517.12","ZFP1",-0.250139062298091,0.0253963494752258,1.59522870529757
"ENSG00000163428.4","LRRC58",-0.250074763529048,0.00190785371483994,2.71945492799322
"ENSG00000112406.5","HECA",-0.250041323951451,0.100027648867008,0.999879939093251
"ENSG00000067955.15","CBFB",-0.250020659382355,0.028449976595031,1.54591808655021
"ENSG00000164924.18","YWHAZ",-0.250017624233406,0.000122589464774338,3.91154685108161
"ENSG00000120696.9","KBTBD7",-0.249929345784106,0.0810888517277172,1.09103884943791
"ENSG00000180353.11","HCLS1",-0.249901775408278,0.430412402492086,0.366115222805725
"ENSG00000122008.16","POLK",-0.24984063962508,0.0657944605277027,1.18181066966148
"ENSG00000132549.20","VPS13B",-0.249683461256122,0.017038656378376,1.76856465548858
"ENSG00000104884.17","ERCC2",0.249483517335159,0.0184642053838203,1.73366937768794
"ENSG00000172354.10","GNB2",0.249435995929206,0.119406916204071,0.922970517576214
"ENSG00000103671.10","TRIP4",-0.249432795446246,0.0127465391442716,1.89460771598089
"ENSG00000165732.14","DDX21",-0.249423485381611,0.000390512847358457,3.40836467383507
"ENSG00000177200.18","CHD9",-0.249361992466963,0.0986032621023681,1.00610871700987
"ENSG00000255874.5","PRECSIT",-0.249235266318427,0.149520261961245,0.825299950739554
"ENSG00000160789.25","LMNA",0.249185657446717,0.206683572687671,0.684694039940724
"ENSG00000152377.15","SPOCK1",-0.249182692657401,0.480845583833305,0.31799436823311
"ENSG00000162783.11","IER5",-0.249155902570399,0.0378365150297888,1.42208887155755
"ENSG00000122550.18","KLHL7",-0.249131664740796,0.0152999798980061,1.81530913978311
"ENSG00000101460.13","MAP1LC3A",0.249119409921145,0.0896795012089984,1.04730681592136
"ENSG00000152782.19","PANK1",-0.248880301988036,0.0808060548593807,1.09255609598907
"ENSG00000196924.19","FLNA",0.248862442114837,0.0166798995774999,1.77780656839066
"ENSG00000180423.4","HARBI1",-0.248805259109729,0.106119237292175,0.974205880071068
"ENSG00000018510.18","AGPS",-0.248744376921607,0.00923673961667791,2.03448129894874
"ENSG00000119471.15","HSDL2",-0.248628129465938,0.164713988031738,0.783269517605968
"ENSG00000129595.14","EPB41L4A",-0.248606171760001,0.20607443584496,0.685975880419143
"ENSG00000174501.15","ANKRD36C",-0.248585455969882,0.528242749248685,0.27716645543589
"ENSG00000158006.14","PAFAH2",-0.248528906595516,0.0101150193549642,1.99503328187527
"ENSG00000243824.1","RPL12P6",0.248429762669009,0.64556358240355,0.190060977058105
"ENSG00000289688.2","ENSG00000289688",0.248320253966817,0.56721770293062,0.246250223232069
"ENSG00000151338.21","MIPOL1",-0.248193651870076,0.0291797721686211,1.53491810333691
"ENSG00000102158.22","MAGT1",-0.24819136203362,0.00130796094047063,2.88340522511829
"ENSG00000058063.17","ATP11B",-0.248190158112435,0.00709563019075126,2.14900902709702
"ENSG00000152133.17","GPATCH11",-0.248179347662427,0.111293836242946,0.95352888741553
"ENSG00000177192.14","PUS1",0.248165105261821,0.111293836242946,0.95352888741553
"ENSG00000105223.21","PLD3",0.248124864925162,0.0252416783601273,1.59788177152345
"ENSG00000167685.15","ZNF444",0.248067118367275,0.0944347007149096,1.02486839172086
"ENSG00000258920.1","FOXN3-AS1",-0.248015724160861,0.516250222406125,0.287139748236788
"ENSG00000151458.12","ANKRD50",-0.247987884025096,0.00172746298493944,2.76259124966073
"ENSG00000310523.1","ENSG00000310523",0.24794403810391,0.364243986732889,0.438607609222436
"ENSG00000240489.1","SETP14",0.247870888250978,0.312246724512384,0.505502108706136
"ENSG00000100344.11","PNPLA3",0.247858113243081,0.51168744301499,0.290995240632364
"ENSG00000064726.10","BTBD1",-0.247846662248903,0.00931389145958123,2.03086882747046
"ENSG00000013563.14","DNASE1L1",0.24782737875732,0.179329066395782,0.746349312489031
"ENSG00000120334.16","CENPL",-0.247757197244665,0.0148895413002274,1.82711868128399
"ENSG00000198707.17","CEP290",-0.247745306188616,0.107701557872447,0.967778014710246
"ENSG00000122565.19","CBX3",-0.247615243156435,0.000107711856840755,3.96773648725835
"ENSG00000197008.10","ZNF138",-0.247595242098285,0.0336006065791158,1.47365288238441
"ENSG00000197417.9","SHPK",0.247522763954761,0.539438689110935,0.268057908708436
"ENSG00000154553.17","PDLIM3",-0.247490183077507,0.00591919071445228,2.2277376669719
"ENSG00000130731.16","METTL26",0.247446496296965,0.0259839805341967,1.58529431778891
"ENSG00000015532.10","XYLT2",0.247438040935456,0.0299221615889763,1.52400703606642
"ENSG00000287985.2","ENSG00000287985",0.247388951630179,0.401679157138493,0.396120702932468
"ENSG00000036054.13","TBC1D23",-0.247325823763695,0.0191456896476085,1.71792898529663
"ENSG00000166128.13","RAB8B",-0.247278388455374,0.082002170121471,1.08617465421008
"ENSG00000104969.11","SGTA",0.247263867238096,0.0291656106479269,1.53512892620298
"ENSG00000163840.10","DTX3L",0.247261173210271,0.000168008581022246,3.77466853615843
"ENSG00000142864.15","SERBP1",-0.247253485355486,4.27850988138783e-05,4.36870746065324
"ENSG00000112200.17","ZNF451",-0.24719234341827,0.00461864722875582,2.33548520780228
"ENSG00000136856.18","SLC2A8",0.247142845816158,0.0147353593846727,1.83163926755909
"ENSG00000087884.16","AAMDC",-0.246917255978159,0.521300146196818,0.282912153276583
"ENSG00000146859.6","TMEM140",0.246876976744772,0.0227233358340612,1.64352791292662
"ENSG00000157933.11","SKI",0.246847621316969,0.00321423927836734,2.4929217960834
"ENSG00000117174.11","ZNHIT6",-0.246842827405574,0.0279356385596749,1.55384139698062
"ENSG00000157625.16","TAB3",-0.246832474941989,0.000752171457982799,3.12368315040811
"ENSG00000163714.18","U2SURP",-0.246807899934218,0.000609002881829007,3.21538065226126
"ENSG00000109586.12","GALNT7",-0.246806110765428,0.00133619173713333,2.8741312182046
"ENSG00000106266.11","SNX8",0.246759102398613,0.0241176831486597,1.61766441477736
"ENSG00000198393.8","ZNF26",-0.246552907029266,0.0472379149098338,1.32570928047297
"ENSG00000127914.19","AKAP9",-0.246542938280177,0.020329240467894,1.69187884697753
"ENSG00000075420.13","FNDC3B",-0.246437588993164,0.0145912772121472,1.83590669152598
"ENSG00000081692.13","JMJD4",0.246348182089977,0.309887336576717,0.508796170670116
"ENSG00000164794.9","KCNV1",0.246318232065598,0.576419358636297,0.239261442140245
"ENSG00000173991.6","TCAP",0.246314855656527,0.383158953753247,0.416621021287792
"ENSG00000185267.10","CDNF",-0.246260543284257,0.522635243266055,0.281801307505955
"ENSG00000171100.16","MTM1",-0.246254366566654,0.185736548712503,0.731102628611616
"ENSG00000110172.12","CHORDC1",-0.246181965612253,0.0159582813997207,1.79701388108093
"ENSG00000108256.9","NUFIP2",-0.246126110378959,5.5212284491452e-05,4.25796428289961
"ENSG00000089248.7","ERP29",-0.24611636553862,0.0071429524314524,2.14612224205333
"ENSG00000006282.22","SPATA20",0.245994841057488,0.00263702687196801,2.57888544461386
"ENSG00000047932.14","GOPC",-0.245929844622277,0.00601769254764475,2.22057000474354
"ENSG00000136146.15","MED4",-0.245922281153987,0.0574842462739209,1.24045115867944
"ENSG00000157654.19","PALM2AKAP2",-0.245916072285702,0.502141506995957,0.299173878378174
"ENSG00000164674.17","SYTL3",0.245877811241305,0.442366795276509,0.354217479283351
"ENSG00000157353.17","FCSK",0.245875848829157,0.0367776558130968,1.4344159558995
"ENSG00000080371.6","RAB21",-0.245841532700035,0.00154918776340743,2.80989594204073
"ENSG00000142675.18","CNKSR1",0.245811127393647,0.487781961551691,0.311774264176888
"ENSG00000089048.15","ESF1",-0.245799559290294,0.012620517949848,1.89892282115013
"ENSG00000143126.8","CELSR2",0.245788712308076,0.015306592696325,1.81512147408773
"ENSG00000170899.11","GSTA4",-0.24572102262168,0.237435727322066,0.624453931500231
"ENSG00000141034.10","GID4",-0.245707944107072,0.0824506777639261,1.0838057700022
"ENSG00000139515.6","PDX1",0.245631565837046,0.263925315662841,0.578518950343164
"ENSG00000156853.13","ZNF689",0.245529650078896,0.129622208100497,0.887320584659652
"ENSG00000135637.15","CCDC142",0.245520975458938,0.0864655115563733,1.06315708476085
"ENSG00000186472.20","PCLO",-0.24541368032609,0.100892147912048,0.996142632089793
"ENSG00000087338.5","GMCL1",-0.245402416739748,0.0178243319759634,1.7489867377504
"ENSG00000188343.14","CIBAR1",-0.245400358699049,0.456841937255889,0.34023403549157
"ENSG00000163617.11","CCDC191",-0.245323187922611,0.143138234642871,0.844244343343869
"ENSG00000183735.11","TBK1",-0.2453009825479,0.00221391245949233,2.65483955559418
"ENSG00000172167.8","MTBP",-0.24528535679164,0.109760663525995,0.959553276229095
"ENSG00000237330.3","RNF223",0.245239788644801,0.0911392956271903,1.04029433219867
"ENSG00000168143.9","FAM83B",-0.244985385147626,0.15537766341219,0.808611413810938
"ENSG00000196950.14","SLC39A10",-0.244954927354303,0.0419168036121224,1.37761184211555
"ENSG00000012171.20","SEMA3B",0.244897166161241,0.118273368805527,0.927113032910712
"ENSG00000198363.18","ASPH",-0.24489068950691,0.000469653826096132,3.32822213527637
"ENSG00000243926.4","TIPARP-AS1",0.244843164085341,0.263359190595322,0.57945152122073
"ENSG00000176720.6","BOK",0.244838432017158,0.0939387230439811,1.02715534769463
"ENSG00000144120.13","TMEM177",0.244833707092667,0.207892260684263,0.682161678079214
"ENSG00000278828.2","H3C10",0.244795807557972,0.42787552953323,0.368682550376491
"ENSG00000077454.17","LRCH4",0.244775519041197,0.268142822569812,0.571633823388747
"ENSG00000286208.2","ENSG00000286208",-0.244733503879221,0.226841652435306,0.644277197742409
"ENSG00000123124.14","WWP1",-0.244706800803328,0.0032917383799292,2.48257468885106
"ENSG00000197162.10","ZNF785",0.244657892909084,0.219565059368548,0.658436770464085
"ENSG00000123815.13","COQ8B",0.244572012123314,0.126672692698103,0.897316997497981
"ENSG00000150456.11","EEF1AKMT1",-0.244565532898183,0.338966416541806,0.469843327853174
"ENSG00000101400.6","SNTA1",0.244564455328899,0.0377924288931678,1.42259519538117
"ENSG00000148341.18","SH3GLB2",0.244558472982475,0.0200777615234302,1.69728470846991
"ENSG00000231064.10","THBS3-AS1",-0.244525161809335,0.532847856902618,0.27339677660172
"ENSG00000182310.16","SPACA6",0.244516065540043,0.427443744769603,0.369121034020615
"ENSG00000115239.24","ASB3",-0.244421337908783,0.104660770634427,0.980216071803052
"ENSG00000130150.12","MOSPD2",-0.244306953242863,0.0418924056251842,1.37786470004113
"ENSG00000114331.16","ACAP2",-0.244229673393863,0.0103558379234381,1.98481475521547
"ENSG00000134265.13","NAPG",-0.244225299138787,0.00128287350781637,2.8918161632397
"ENSG00000105135.16","ILVBL",0.244206003831989,0.0731838846616927,1.13558454152391
"ENSG00000172936.18","MYD88",0.244190711697154,0.0565522773734336,1.24754990124603
"ENSG00000171827.11","ZNF570",-0.244189363124391,0.147132355225064,0.832291812992593
"ENSG00000121454.6","LHX4",0.244060651720974,0.299234778970748,0.523987931404875
"ENSG00000268362.6","ENSG00000268362",0.244055320085266,0.436862998023664,0.359654738157613
"ENSG00000213066.14","CEP43",-0.244005051116471,0.20231465358577,0.693972660279297
"ENSG00000234825.3","XRCC6P2",0.243976381576282,0.638306476766702,0.19497074884958
"ENSG00000177150.13","FAM210A",-0.243890263027048,0.0315893681937506,1.50045906015727
"ENSG00000138018.19","SELENOI",-0.24386543356794,0.00524965864954399,2.27986893496339
"ENSG00000141429.14","GALNT1",-0.243820479131948,0.000607264872242852,3.21662184028749
"ENSG00000021645.20","NRXN3",-0.243734293800739,0.032748521031073,1.48480830857441
"ENSG00000089163.5","SIRT4",0.243731294023104,0.47642685573502,0.322003765726633
"ENSG00000035115.22","SH3YL1",-0.243670206785712,0.00257475089687884,2.58926478190205
"ENSG00000145293.17","ENOPH1",-0.243635334192201,0.00179073594741588,2.74696844822947
"ENSG00000260774.1","ENSG00000260774",-0.243632294688109,0.555254919911676,0.255507584637163
"ENSG00000153214.11","TMEM87B",-0.24360729689676,0.00319677434102926,2.49528801931314
"ENSG00000119888.11","EPCAM",-0.243543577595397,0.000558026840504371,3.25334491145203
"ENSG00000234545.8","FAM133B",-0.243506340716069,0.01590658722929,1.79842298857931
"ENSG00000158156.9","XKR8",0.243451527088528,0.361169019795338,0.442289509490772
"ENSG00000114268.12","PFKFB4",0.243433327079437,0.0195211438365126,1.70949473854783
"ENSG00000100890.16","PRORP",-0.243430479907525,0.137467011199743,0.861801509636119
"ENSG00000198015.14","MRPL42",-0.243421146204699,0.00615179763133282,2.21099795946167
"ENSG00000107779.16","BMPR1A",-0.243399696195164,0.0113481721340141,1.9450740852585
"ENSG00000155287.12","SLC25A28",0.243314895649138,0.0152278924692347,1.81736019858888
"ENSG00000163960.13","UBXN7",-0.243130487655419,0.00500836498338816,2.30030402953892
"ENSG00000143702.17","CEP170",-0.243093904182138,0.0150943802282769,1.82118471430469
"ENSG00000114646.10","CSPG5",0.243067260683651,0.599334047746284,0.222331049638219
"ENSG00000240731.1","ENSG00000240731",0.243056261408917,0.358154522207006,0.445929560889137
"ENSG00000120742.11","SERP1",-0.243001070174806,0.00166755916462426,2.77791874846748
"ENSG00000052850.8","ALX4",0.242849644215847,0.413712386697482,0.383301475977021
"ENSG00000230844.4","ZNF674-AS1",0.242806833740046,0.360196553635079,0.443460446831389
"ENSG00000175093.5","SPSB4",0.242768583735696,0.413922374314576,0.383081097448654
"ENSG00000168077.14","SCARA3",0.242762229763487,0.0499193584918343,1.30173100436022
"ENSG00000162073.14","PAQR4",0.242705776759196,0.0566137280057005,1.24707824594572
"ENSG00000151292.19","CSNK1G3",-0.242644071757752,0.0989273574066571,1.00468359184279
"ENSG00000165752.17","STK32C",0.242599256292321,0.422876870032935,0.373786068676174
"ENSG00000011201.12","ANOS1",-0.242565274018551,0.0528324376772255,1.27709935059748
"ENSG00000187164.20","SHTN1",-0.242554117273466,0.00277754630235392,2.556338692535
"ENSG00000112139.17","MDGA1",0.242536054904153,0.128081312248019,0.892514231532588
"ENSG00000144744.18","UBA3",-0.242530677316702,0.0266550912283208,1.5742198267429
"ENSG00000133393.13","CEP20",-0.242529190836733,0.00775108939325744,2.11063725436709
"ENSG00000198074.10","AKR1B10",-0.242464195511076,0.557127763067211,0.254045199023125
"ENSG00000278619.5","MRM1",0.242448591466224,0.119168798363155,0.923837439835079
"ENSG00000170222.12","ADPRM",-0.242287231680761,0.434398302049559,0.362111880960527
"ENSG00000235649.2","MXRA5Y",0.242285709733643,0.531983810585966,0.274101584021047
"ENSG00000172009.15","THOP1",0.242255985703758,0.0300659595115227,1.52192493171836
"ENSG00000092140.16","G2E3",-0.242230974430051,0.0194130209481296,1.71190687682102
"ENSG00000161692.18","DBF4B",0.242025514776213,0.00576826071762326,2.23895511831876
"ENSG00000010361.14","FUZ",0.242019021948846,0.40164439735753,0.396158286745341
"ENSG00000144647.7","POMGNT2",0.24194529468563,0.243921318950626,0.612750240284895
"ENSG00000226688.10","ENTPD1-AS1",-0.241896492156215,0.405963362035745,0.391513159486086
"ENSG00000078018.22","MAP2",-0.241826890715156,0.248669451444374,0.604377563680695
"ENSG00000238227.8","TMEM250",0.241821434309188,0.285530238046352,0.544347892597503
"ENSG00000125944.22","HNRNPR",-0.241723589721465,0.000227552422717256,3.64291853626335
"ENSG00000127955.17","GNAI1",-0.241715406365069,0.324682016468351,0.488541765469629
"ENSG00000152492.15","CCDC50",-0.241708945369429,0.00336010100092,2.47364766800213
"ENSG00000279059.1","ENSG00000279059",0.241648668010443,0.0264209526910205,1.5780515265779
"ENSG00000058085.15","LAMC2",-0.241593980956403,0.25844526228051,0.587631424743303
"ENSG00000255367.5","ENSG00000255367",-0.241485744063743,0.103741477471603,0.984047571137159
"ENSG00000115866.11","DARS1",-0.241465488202786,0.000949634459157297,3.02244353462809
"ENSG00000177380.14","PPFIA3",0.241419671507431,0.225249596881722,0.647335977583972
"ENSG00000165891.16","E2F7",0.241404671911588,0.131847278177976,0.879928831243977
"ENSG00000101152.12","DNAJC5",0.241380213525559,0.019964215810139,1.69974774412319
"ENSG00000048649.14","RSF1",-0.241319730079617,0.0304275994026901,1.51673231012263
"ENSG00000182901.18","RGS7",-0.241302170075839,0.486250133062219,0.31314026682165
"ENSG00000150054.19","MPP7",-0.241270097410223,0.00904387560695396,2.04364541974386
"ENSG00000159840.16","ZYX",0.24118022612434,0.0366593204248606,1.43581559006853
"ENSG00000144635.9","DYNC1LI1",-0.241142521168509,0.10938170235353,0.961055321800739
"ENSG00000119326.15","CTNNAL1",-0.241119405729528,0.0369857007044252,1.43196614905393
"ENSG00000268471.7","MIR4453HG",-0.241054759719266,0.469044893781716,0.328785587586462
"ENSG00000245556.6","SCAMP1-AS1",0.240983072499779,0.298226300899033,0.525454058295397
"ENSG00000267100.3","ILF3-DT",0.240957932075669,0.123805152886637,0.907261279195863
"ENSG00000160993.4","ALKBH4",0.240917629275337,0.284914818884784,0.545284961808191
"ENSG00000026559.14","KCNG1",0.240894013979886,0.229572813005667,0.639079544238864
"ENSG00000154358.23","OBSCN",0.24071123688732,0.33045590526617,0.480886482856658
"ENSG00000137501.18","SYTL2",-0.240572828813104,0.0123461991176641,1.90846672307558
"ENSG00000168461.13","RAB31",0.240558266951254,0.188378157074735,0.724969456170892
"ENSG00000175573.7","C11orf68",0.240551637731265,0.109070247192192,0.962293702596716
"ENSG00000136521.13","NDUFB5",-0.240505667454757,0.0326550256135121,1.486049971257
