ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6597	0,2	17,9	0,1	2,2	271	149
6598	22,18	1,7	18,9	5,0	253	149
6599	11,12	3,2	17,9	1,3	152	149
6603	355,297	1,0	476,319	1,0	168	149
6604	0,1	324,329	1,0	549,361	174	149
6607	468,469	2,3	512,291	1,0	242	149
6608	328,312	0,1	396,277	0,0	153	149
6610	50,31	0,0	60,45	1,0	253	149
6611	180,108	41,46	202,159	78,65	253	149
6614	84,96	11,1	122,71	5,1	152	149
6615	5,3	0,0	6,2	3,0	152	149
6625	131,124	0,1	188,104	0,2	181	149
6629	0,2	3,8	0,0	5,3	202	149
6631	3,9	2,0	5,3	0,0	156	149
6632	29,44	0,0	38,43	1,0	228	149
6633	14,22	4,10	14,11	6,10	152	149
6634	2,0	20,11	0,1	24,18	244	149
6635	2,1	22,22	2,0	21,20	164	149
6636	0,5	0,10	1,0	4,5	152	149
6639	4,6	0,0	3,2	2,0	153	149
6645	3833,3393	4,4	5216,3663	0,0	741	149
6646	3766,3408	22,12	4302,3149	3,1	609	149
6647	5807,5496	3,0	7618,5638	0,0	172	149
6648	724,618	15,23	652,452	30,20	186	149
6666	80,61	2,0	96,84	0,0	157	149
6667	0,2	71,52	3,4	94,60	244	149
6668	0,2	71,52	3,5	94,60	339	149
6672	61,42	16,21	73,43	37,32	152	149
6675	1229,1241	0,1	2011,1541	0,0	2701	149
6676	8,9	107,113	5,0	123,124	156	149
6677	21,15	171,153	33,22	209,187	617	149
6678	171,144	11,5	271,166	6,3	1526	149
6679	170,137	42,25	270,166	32,22	789	149
6680	338,342	1,2	395,325	0,0	2319	149
6681	337,335	1,2	394,325	0,0	1582	149
6682	348,286	0,1	373,276	0,0	2187	149
6683	12,8	36,43	16,4	46,39	1040	149
6686	3,1	41,30	4,0	51,30	192	149
6688	329,337	2723,2257	380,273	3388,1557	292	149
6689	281,285	2723,2257	350,261	3388,1557	194	149
6690	18,24	8106,7293	16,5	13197,8592	181	149
6691	7488,6804	43,25	12042,9084	43,20	286	149
6692	15576,14073	43,25	25223,17671	43,20	254	149
6694	827,756	0,1	1362,978	0,0	194	149
6699	84,74	0,0	100,63	0,4	1608	149
6705	440,394	1,1	412,285	0,1	166	149
6706	477,540	4,5	610,441	0,0	505	149
6707	448,355	5,4	399,266	0,0	424	149
6709	240,202	7,10	139,64	0,3	1288	149
6711	695,652	7,10	1133,935	2,0	339	149
6712	404,305	0,1	502,362	0,0	696	149
6713	121,136	0,1	127,126	0,0	1101	149
6714	30,27	0,1	19,19	2,0	234	149
6715	63,50	3,2	46,60	9,7	234	149
6716	47,86	8,5	96,51	5,5	289	149
6717	37,41	5,4	63,35	16,8	179	149
6718	124,102	936,829	115,82	1599,1214	248	149
6719	62,53	0,1	40,33	0,0	571	149
6720	1,0	16,18	2,1	7,9	443	149
6721	39,32	0,1	17,14	0,0	665	149
6722	10,13	115,95	9,3	132,101	169	149
6724	125,154	0,2	10,7	0,0	1216	149
6731	3,9	205,156	36,26	467,387	174	149
6733	8,8	0,2	14,4	1,0	228	149
6735	27,29	34,36	24,20	70,45	373	149
6736	28,28	53,65	24,20	116,82	373	149
6745	3,0	0,2	1,0	2,0	194	149
6750	396,440	15,14	189,133	34,21	7115	149
6751	0,0	2,0	0,1	1,0	168	149
6752	0,5	12,14	0,0	6,7	168	149
6754	36,30	131,109	29,27	126,113	270	149
6756	216,204	2,0	263,192	0,0	2436	149
6757	34,29	81,75	46,23	85,42	196	149
6758	6,4	0,1	12,8	0,0	196	149
6759	14,20	456,374	34,14	691,459	185	149
6760	18,15	1,0	16,17	0,0	223	149
6761	20,16	1,5	15,16	2,3	223	149
6762	25,15	1,4	17,18	1,2	223	149
6769	58,56	94,74	75,32	80,82	152	149
6770	32,42	13,14	17,18	5,5	155	149
6780	0,0	3,5	1,0	3,0	152	149
6781	285,250	8,3	333,265	10,1	180	149
6786	9,14	131,105	9,19	194,117	221	149
6787	806,821	1,1	906,654	0,0	667	149
6789	11,6	1,1	2,3	0,0	186	149
6790	5,4	5,1	1,0	0,1	209	149
6794	7,5	12,11	4,0	2,3	257	149
6795	1,3	8,13	0,0	5,3	190	149
6798	0,2	99,92	1,0	132,103	300	149
6799	19,20	0,2	69,36	0,2	278	149
6800	26,30	0,2	111,52	0,2	311	149
6801	7,10	0,0	43,16	1,0	182	149
6803	162,141	0,1	277,134	0,0	274	149
6804	7,2	1,0	2,1	0,0	154	149
6805	5,4	29,32	2,0	25,16	303	149
6806	34,40	3346,3130	0,4	453,322	189	149
6820	2,9	685,690	0,0	1,3	189	149
6825	0,0	5,5	0,5	4,2	169	149
6826	24,16	1,1	17,20	0,0	225	149
6827	17,9	2,0	23,10	0,0	203	149
6829	1,8	71,44	3,12	95,66	238	149
6830	28,35	1,3	36,24	4,0	184	149
6832	0,0	43,27	3,2	49,36	167	149
6833	0,0	1,0	1,0	0,0	343	149
6837	1267,1208	0,0	2612,2047	3,0	157	149
6838	1689,1530	4,4	2366,1737	0,1	763	149
6839	1205,1156	5,2	1787,1131	4,1	223	149
6840	1402,1352	12,9	2128,1288	4,5	268	149
6841	202,198	12,9	345,158	4,5	194	149
6850	0,1	8,8	2,0	2,24	210	149
6852	101,105	10,12	188,134	12,8	276	149
6859	742,615	0,5	673,401	0,0	154	149
6860	545,500	227,273	752,454	349,231	200	149
6861	528,469	26,47	485,255	64,21	152	149
6862	653,584	6,8	492,302	3,0	186	149
6863	269,173	12,20	187,105	6,1	321	149
6864	125,74	11,0	86,47	0,2	154	149
6872	8,11	0,0	11,7	0,1	153	149
6873	24,13	1,1	43,29	0,0	191	149
6874	7,9	2,0	21,16	2,2	468	149
6875	4,6	2,0	12,13	0,0	300	149
6877	18,14	17,11	21,8	14,9	314	149
6879	2,0	59,46	1,1	78,51	170	149
6880	26,36	26,30	54,44	57,46	152	149
6887	8,6	1,0	4,2	0,0	223	149
6888	36,18	4,0	28,16	2,1	162	149
6890	5,2	0,1	4,2	0,1	179	149
6891	165,163	23,12	363,247	17,28	190	149
6892	539,536	1,0	1150,764	0,0	397	149
6893	664,575	7,18	1243,942	14,11	173	149
6894	61,69	22,26	72,59	17,17	161	149
6895	7,10	3,3	12,5	2,2	161	149
6907	4,1	3,1	1,3	2,0	208	149
6908	10,12	1,0	19,8	5,2	185	149
6909	17,18	9,1	21,9	7,2	232	149
6910	17,18	11,7	21,9	28,10	235	149
6911	8,6	9,1	7,3	7,2	196	149
6912	8,6	11,7	7,3	28,10	199	149
6913	9,1	11,7	7,2	28,10	152	149
6914	6,6	0,1	6,0	0,0	326	149
6915	46,39	0,0	50,14	2,1	326	149
6916	7,10	14,13	21,8	17,11	152	149
6918	6,11	0,0	18,6	2,0	507	149
6919	4,11	1,0	16,7	0,0	384	149
6925	27,16	6,6	28,11	6,8	152	149
6926	61,27	0,1	33,60	0,0	385	149
6928	17,16	1,1	52,37	0,0	207	149
6929	12,14	15,9	12,7	15,4	152	149
6931	44,51	6,6	69,43	3,0	159	149
6932	139,131	709,587	151,105	1155,835	196	149
6933	101,86	709,587	85,62	1155,835	186	149
6934	1122,1076	14,8	1841,1251	26,22	257	149
6937	338,290	1,1	332,150	0,0	2480	149
6938	38,50	424,441	11,12	695,521	378	149
6942	236,150	0,1	210,167	3,0	154	149
6945	3,3	216,157	2,6	197,140	172	149
6946	195,144	0,4	99,108	2,0	324	149
6947	408,298	0,4	294,242	2,0	301	149
6948	282,202	3,0	222,173	0,0	428	149
6949	168,111	1,0	85,76	0,0	155	149
6952	702,611	4,7	669,484	7,4	716	149
6953	340,231	22,14	329,175	18,11	194	149
6954	415,305	3,0	433,241	0,0	225	149
6956	409,299	4,4	396,210	1,0	433	149
6957	97,88	3,0	122,77	0,0	180	149
6960	16,13	515,409	14,13	527,357	164	149
6961	9,20	17,14	3,4	3,0	152	149
6962	3,3	24,21	0,3	6,3	207	149
6963	1,0	0,2	0,0	0,2	151	149
6965	6,3	0,0	2,8	2,0	455	149
6970	443,409	1,0	2,0	0,0	154	149
6971	60,61	28,14	82,44	23,19	233	149
6974	138,132	10,7	187,142	22,12	167	149
6975	148,130	1,6	173,107	6,5	152	149
6978	110,99	45,65	76,52	43,44	290	149
6980	13,18	4,2	27,20	2,0	181	149
6981	104,118	213,216	155,115	350,255	181	149
6982	121,114	0,0	89,86	2,0	1000	149
6983	368,337	0,3	483,366	2,1	1000	149
6984	189,200	25,25	327,282	32,25	176	149
6985	1815,1735	0,0	2180,1759	0,2	4654	149
6986	4,6	0,2	2,0	1,2	154	149
6987	32,28	474,389	29,15	464,376	289	149
6988	244,212	419,362	196,141	383,262	152	149
6991	2578,2257	256,216	4107,3095	302,261	2914	149
6992	2,1	256,216	1,1	302,261	152	149
6994	2,0	3,1	3,1	6,1	176	149
6995	2,2	2,1	5,0	1,0	152	149
6997	110,121	1,0	100,59	2,3	1860	149
6998	62,74	0,7	74,62	4,2	203	149
7007	269,318	2,0	405,331	1,0	193	149
7028	196,212	1,0	268,195	2,0	3171	149
7033	196,200	3,0	368,272	0,0	182	149
7034	6,7	166,151	3,3	256,148	190	149
7035	274,275	1,7	442,325	6,2	237	149
7036	304,281	0,0	505,355	0,2	246	149
7037	12,4	180,189	6,3	312,190	169	149
7038	217,225	21,15	357,280	36,31	153	149
7047	0,0	1,0	1,1	2,0	152	149
7050	0,1	2,1	0,1	2,0	257	149
7051	1,2	2,1	2,4	2,0	338	149
7052	0,2	2,1	1,5	2,0	341	149
7059	669,573	233,250	1282,839	385,322	471	149
7061	52,12	1,1	57,52	1,0	211	149
7064	11,1	0,0	7,5	0,1	194	149
7065	62,74	275,197	42,30	386,280	546	149
7067	70,47	0,0	45,24	1,0	170	149
7068	11,8	76,91	5,21	89,77	176	149
7070	47,51	51,51	101,83	102,108	152	149
7099	5,3	130,84	7,1	108,71	269	149
7100	180,200	3,10	149,102	6,9	753	149
7101	5,11	39,48	9,2	32,33	197	149
7102	2,8	15,3	1,4	16,3	178	149
7110	472,427	0,2	937,568	0,0	352	149
7119	0,0	0,1	1,1	0,0	152	149
7120	0,0	6,3	1,0	2,2	152	149
7121	15,18	8,14	5,11	4,3	153	149
7125	101,105	431,409	144,103	558,473	914	149
7128	353,311	1,0	573,303	0,0	378	149
7129	25,17	435,409	14,8	555,353	179	149
7130	13,9	435,409	14,7	555,353	209	149
7131	1,1	13,9	2,0	2,1	179	149
7132	194,191	3,3	252,186	2,2	175	149
7134	13,12	2,9	17,6	4,0	244	149
7135	52,47	8,12	49,28	16,9	152	149
7136	20,24	94,116	14,14	127,65	197	149
7138	13,9	168,171	9,6	270,203	162	149
7139	4,9	65,63	10,2	80,52	163	149
7146	142,126	0,0	292,206	0,2	211	149
7147	125,125	0,2	376,264	0,0	222	149
7167	4,1	3,0	1,2	0,0	188	149
7168	4,1	0,0	6,3	2,0	513	149
7170	103,95	5,5	223,137	8,2	152	149
7171	50,48	80,101	88,56	131,133	164	149
7174	18,22	302,278	13,28	328,245	182	149
7175	5,9	302,278	4,6	328,245	200	149
7176	3,2	16,15	0,0	9,22	167	149
7179	418,394	0,0	443,415	1,0	275	149
7180	402,326	0,4	378,295	0,0	769	149
7183	16,17	146,137	31,17	167,134	245	149
7184	180,149	3,2	270,190	2,4	153	149
7185	15,27	203,196	21,16	351,234	167	149
7187	0,6	0,1	0,2	0,0	178	149
7189	3,4	0,0	3,1	0,2	164	149
7199	13,16	9,6	28,16	10,2	233	149
7201	2,3	2,5	1,7	9,8	169	149
7202	0,2	2,5	2,0	9,8	173	149
7203	11,6	2,5	16,5	9,8	378	149
7204	16,6	2,5	21,12	9,8	381	149
7205	11,5	2,5	12,5	9,8	383	149
7206	0,2	2,3	1,0	0,7	153	149
7207	11,6	2,3	15,5	0,7	358	149
7208	16,6	2,3	20,12	0,7	361	149
7209	11,5	2,3	11,5	0,7	363	149
7210	11,6	0,2	15,5	1,0	354	149
7211	16,6	0,2	20,12	1,0	357	149
7212	11,5	0,2	11,5	1,0	359	149
7213	5,1	0,1	9,7	4,0	152	149
7223	8,7	219,206	2,3	50,35	271	149
7224	1,0	113,114	1,0	30,15	160	149
7225	0,2	1,1	3,1	6,4	332	149
7226	0,2	0,0	1,6	0,2	180	149
7236	16,29	8,2	7,18	9,8	378	149
7237	104,104	0,0	117,92	1,0	1738	149
7238	3,6	0,0	4,2	1,0	239	149
7239	602,576	1,0	986,778	1,2	963	149
7240	13,13	6,11	14,17	7,13	196	149
7243	31,20	14,5	22,27	9,14	341	149
7245	24,34	1,0	40,36	0,2	151	149
7246	13,8	3,2	7,7	1,2	151	149
7247	36,44	0,0	26,21	1,0	151	149
7248	58,80	1,1	82,49	8,4	153	149
7251	6,1	25,28	1,0	84,44	200	149
7252	31,31	0,0	81,66	1,0	211	149
7253	34,28	1,0	50,37	6,2	180	149
7256	154,172	5,1	118,102	18,5	240	149
7258	65,74	3,0	114,52	2,0	225	149
7268	1,2	0,0	6,4	1,0	1071	149
7274	1,1	14,5	1,2	9,11	506	149
7277	2,0	0,0	0,2	2,1	171	149
7278	1,1	4,0	0,2	0,2	171	149
7279	32,25	4,0	34,18	0,2	1242	149
7280	32,25	1,1	34,18	0,2	1220	149
7291	17,20	6,2	10,4	0,0	475	149
7296	287,209	12,4	405,264	20,7	152	149
7297	37,19	146,107	31,24	240,228	188	149
7298	47,23	1,4	44,36	2,0	194	149
7299	156,111	1,4	253,240	2,0	155	149
7300	187,200	5,5	273,239	10,7	152	149
7301	1,1	2,0	2,0	2,1	152	149
7303	0,4	1,0	0,0	2,0	152	149
7309	956,959	7,7	1267,1103	5,5	229	149
7315	3,2	5,11	0,2	0,0	153	149
7316	2,2	70,64	1,0	112,46	182	149
7317	11,9	8,8	25,26	39,41	152	149
7319	95,85	56,55	60,42	75,87	672	149
7320	48,47	2,2	23,33	0,0	1355	149
7321	16,8	13,10	4,7	2,4	652	149
7322	56,52	173,187	30,26	185,163	994	149
7323	221,234	10,5	208,194	4,4	1355	149
7325	78,97	0,1	79,44	0,2	170	149
7326	45,32	0,2	17,9	0,0	198	149
7327	23,35	0,1	19,12	0,0	409	149
7328	32,36	251,199	22,19	236,179	935	149
7331	4,4	234,212	4,2	217,143	276	149
7334	2,2	132,112	2,0	159,101	204	149
7337	3,1	0,2	2,0	1,0	230	149
7338	0,0	0,2	2,0	1,0	187	149
7340	3118,3233	2,3	6683,5057	0,3	156	149
7342	0,1	174,166	1,1	265,171	168	149
7343	6,2	110,114	0,4	218,137	185	149
7344	281,262	0,0	378,281	4,1	294	149
7346	13,20	0,1	9,7	0,0	169	149
7347	7,7	0,1	8,6	0,0	165	149
7348	87,88	2,0	146,95	0,0	153	149
7349	94,95	3,5	154,101	0,0	169	149
7350	9,7	3,5	8,6	0,0	165	149
7351	11,12	110,111	10,13	192,136	199	149
7352	18,12	4,2	29,11	2,2	162	149
7353	25,22	110,111	37,22	192,136	212	149
7356	140,118	13,14	107,72	20,14	732	149
7357	538,438	0,0	1081,805	1,0	181	149
7360	181,164	35,38	289,187	81,52	155	149
7361	64,84	1,6	101,51	6,5	455	149
7362	2,0	5,4	0,2	0,0	166	149
7367	199,152	12,11	246,161	8,2	154	149
7368	53,52	141,88	102,70	239,183	173	149
7369	82,55	95,77	150,82	169,145	173	149
7378	6,2	1,3	0,0	1,0	162	149
7379	0,2	1,3	0,0	1,0	170	149
7384	96,77	12,10	118,88	26,25	152	149
7386	0,5	0,1	3,3	0,0	152	149
7387	103,105	2,3	106,63	3,4	152	149
7391	6,0	109,89	2,4	176,142	188	149
7392	101,77	27,16	186,103	31,25	152	149
7393	8,6	0,1	6,1	0,0	152	149
7394	110,112	19,28	248,126	25,29	152	149
7400	140,131	2,0	206,189	2,0	1433	149
7401	0,0	167,100	0,1	248,194	175	149
7403	19,35	315,296	12,7	193,140	223	149
7404	8,18	9,14	5,3	0,0	223	149
7405	407,382	5,2	219,200	1,2	223	149
7408	0,0	127,108	3,0	186,113	190	149
7413	49,79	0,1	60,54	0,0	153	149
7414	34,45	0,0	75,45	1,3	189	149
7415	37,38	0,2	56,38	2,1	176	149
7416	57,45	22,16	59,30	24,20	212	149
7417	66,60	2,1	62,34	2,5	198	149
7418	2599,2302	957,890	3943,3040	1531,1166	152	149
7419	585,564	2438,2235	874,652	3606,2733	152	149
7420	8140,7593	0,1	14510,11071	0,0	162	149
7421	7628,6801	0,2	14281,9901	0,0	532	149
7422	89,67	1,0	179,92	2,0	157	149
7424	12,6	0,2	5,8	0,0	2130	149
7429	1,2	28,33	0,0	40,35	209	149
7430	21,34	0,4	38,16	5,1	334	149
7431	48,65	0,4	78,51	5,1	274	149
7432	122,114	241,220	127,97	319,216	173	149
7434	188,170	0,0	251,214	2,0	2939	149
7435	180,137	3,0	197,151	1,1	238	149
7436	259,229	0,0	307,229	1,0	1361	149
7437	4,1	304,248	0,0	359,275	165	149
7440	364,338	4,1	800,596	0,3	391	149
7441	297,313	2,3	535,407	5,0	158	149
7446	4,16	0,0	11,0	0,4	344	149
7448	119,120	0,0	189,154	1,0	526	149
7460	66,42	0,0	69,39	0,2	279	149
7463	110,92	0,1	133,56	2,4	830	149
7471	0,2	430,380	5,4	633,374	180	149
7472	1,9	231,191	0,3	374,313	161	149
7474	4,3	0,1	4,4	0,0	190	149
7475	17,15	697,690	19,6	1167,842	201	149
7476	74,64	1,2	107,85	5,5	154	149
7477	1,3	15,27	0,0	14,1	164	149
7479	16,33	1,0	14,3	0,0	220	149
7481	19,12	7,10	31,27	5,7	153	149
7482	71,45	0,1	91,65	3,0	152	149
7483	0,0	49,59	0,2	105,69	370	149
7486	26,19	1,0	22,24	1,3	154	149
7487	5,12	0,1	13,6	0,2	154	149
7489	10,5	18,16	8,3	15,3	152	149
7490	11,10	3,2	14,9	4,1	152	149
7491	8,1	0,0	1,0	3,0	408	149
7506	5,9	1633,1502	12,6	2580,1834	175	149
7507	1851,1563	7,1	2589,1892	8,3	158	149
7508	6,1	98,84	7,3	125,108	152	149
7512	9,4	2,0	10,5	4,5	169	149
7513	241,408	2,4	696,442	2,0	2666	149
7515	46,31	3,1	53,26	0,2	152	149
7516	40,42	1,0	94,53	0,0	205	149
7517	32,18	0,0	50,30	1,0	152	149
7518	39,30	0,1	76,52	0,0	207	149
7519	7,12	0,1	27,22	0,0	204	149
7520	0,1	32,47	1,1	136,55	170	149
7522	40,47	1,0	65,45	0,0	153	149
7527	5,4	0,1	3,0	2,2	154	149
7535	654,659	0,0	1228,899	0,1	152	149
7536	482,569	0,0	948,680	1,0	430	149
7538	69,62	213,217	97,58	236,148	215	149
7539	19,25	213,217	29,17	236,148	239	149
7540	2,1	52,38	1,0	69,41	173	149
7550	0,0	1,0	0,1	1,0	152	149
7556	151,177	1,0	223,153	0,0	910	149
7558	1,3	164,122	0,0	203,158	1745	149
7559	132,107	4,2	185,141	2,1	158	149
7560	433,378	2,0	610,488	0,0	2125	149
7561	94,80	1,0	150,125	2,0	152	149
7562	0,0	240,173	0,1	287,208	182	149
7564	191,174	3,0	267,235	2,1	179	149
7573	96,103	0,1	160,100	2,0	201	149
7574	91,80	0,3	114,89	0,1	168	149
7579	580,536	0,1	741,488	0,0	5509	149
7587	86,52	6,2	141,81	0,1	203	149
7588	3775,3023	10,11	3982,3057	12,13	183	149
7593	41,34	3,2	58,34	5,7	332	149
7594	63,60	1,4	70,55	4,1	279	149
7595	13,15	25,29	8,3	40,18	320	149
7607	171,152	0,0	204,153	0,1	220	149
7608	184,161	1,0	217,166	0,0	220	149
7609	56,55	12,17	51,35	19,26	152	149
7617	271,205	4,6	235,168	2,0	288	149
7618	370,253	0,2	411,360	1,0	291	149
7619	220,176	14,25	368,269	28,13	206	149
7620	204,227	2,0	413,252	0,0	197	149
7621	316,420	18,13	809,435	0,0	359	149
7622	8514,10323	1,0	12751,6844	0,0	1161	149
7623	1051,1265	2,0	1811,902	0,0	236	149
7625	11,10	555,534	7,6	671,538	265	149
7626	0,5	483,517	8,2	590,412	165	149
7627	6,9	483,517	11,5	590,412	227	149
7628	6,8	0,4	4,4	1,1	211	149
7629	308,275	0,7	592,474	2,4	1457	149
7630	320,276	0,1	630,382	0,0	1701	149
7631	324,320	2,0	730,527	0,0	2313	149
7632	8,12	367,318	22,8	478,368	167	149
7633	31,25	354,328	29,24	616,413	2914	149
7634	478,503	4,0	887,623	0,0	2042	149
7635	231,225	0,0	422,342	2,0	222	149
7636	664,591	0,9	1239,940	5,1	222	149
7637	9,3	27,26	6,14	49,34	196	149
7638	7,3	6,3	3,10	5,3	196	149
7639	22,24	0,0	57,46	1,0	162	149
7641	3,18	303,280	6,10	581,420	1100	149
7643	1,2	20,10	0,0	10,9	153	149
7646	55,51	2,1	145,76	2,3	213	149
7652	0,2	1,6	0,0	6,2	190	149
7653	6,4	6,0	0,4	2,0	152	149
7654	8,5	98,98	11,4	129,85	179	149
7655	411,418	12,8	315,246	6,2	3744	149
7659	15,7	127,145	14,12	219,160	252	149
7660	184,144	1,1	282,246	0,0	194	149
7662	629,612	9,2	1114,843	15,3	154	149
7681	6,1	129,176	7,3	272,180	258	149
7682	80,86	113,134	102,56	231,162	721	149
7683	0,0	3,0	1,0	7,0	152	149
7688	1,0	0,0	2,0	0,2	152	149
7689	16,14	0,2	11,9	0,0	249	149
7690	22,42	2,3	42,44	3,2	152	149
7692	28,32	51,54	25,29	69,69	185	149
7693	21,13	423,457	23,22	702,553	155	149
7694	469,480	18,7	710,525	8,11	429	149
7695	499,490	2,2	748,529	1,0	1481	149
7696	377,368	3,3	543,376	5,1	1805	149
7697	6,9	3,3	11,5	5,1	429	149
7698	371,365	2,6	533,367	3,7	473	149
7699	606,565	0,0	907,621	2,0	231	149
7701	31,17	4,0	38,25	4,0	193	149
7702	261,202	87,100	241,183	174,119	1196	149
7707	29,11	213,207	5,5	469,282	165	149
7709	71,62	28,40	103,80	45,41	152	149
7710	32,26	35,22	15,7	26,20	348	149
7714	523,562	1,0	999,762	0,0	496	149
7715	708,756	0,4	1478,1067	0,0	496	149
7719	29,45	12,6	20,9	9,0	197	149
7721	5,3	0,2	0,2	1,0	245	149
7722	1,2	1,0	0,0	2,0	197	149
7724	529,467	4,2	856,543	1,0	620	149
7731	2,2	0,0	7,3	2,0	174	149
7733	2,1	0,2	3,0	0,0	297	149
7735	111,139	14,14	167,95	6,3	271	149
7737	14,31	118,110	9,4	85,79	307	149
7739	1,1	0,0	3,0	1,1	158	149
7740	515,533	0,0	935,666	3,1	1408	149
7741	7,11	2,0	14,13	0,0	172	149
7742	816,665	5,3	1075,811	7,2	3640	149
7745	161,182	1,1	333,273	1,3	191	149
7746	157,154	1,1	315,267	2,0	270	149
7747	3,0	226,212	1,1	485,340	315	149
7748	3,0	48,40	1,1	71,73	315	149
7749	12,8	263,226	12,4	492,351	172	149
7753	7,11	70,61	10,5	86,57	276	149
7754	12,25	2,5	27,14	0,0	293	149
7755	3,4	2425,2517	4,9	5356,3917	179	149
7756	2801,2657	6,3	4832,3676	7,4	200	149
7757	114,69	1,0	76,41	0,0	211	149
7758	217,180	21,25	281,266	39,21	232	149
7759	15,9	21,25	13,14	39,21	160	149
7760	27,31	21,25	39,35	39,21	181	149
7761	32,37	21,25	51,41	39,21	190	149
7762	223,224	21,25	295,249	39,21	1457	149
7763	18,23	6,1	30,25	4,4	170	149
7764	23,29	6,1	42,31	4,4	179	149
7765	208,172	6,1	272,256	4,4	221	149
7766	214,216	6,1	286,239	4,4	1446	149
7772	146,163	140,119	199,165	185,182	1374	149
7775	83,106	156,159	143,85	366,281	1186	149
7776	0,4	14,24	1,2	42,31	172	149
7777	0,3	21,23	2,2	63,25	172	149
7778	2222,2043	10,9	94,119	2,0	254	149
7780	1870,1659	2,7	81,89	0,0	834	149
7784	20,22	942,900	0,0	39,31	169	149
7788	42,31	474,414	5,0	15,15	176	149
7789	676,564	41,42	32,25	1,2	439	149
7790	1108,947	41,42	42,40	1,2	412	149
7791	1515,1269	39,27	131,83	0,1	1382	149
7792	10,1	40,42	0,0	3,0	152	149
7793	653,560	813,830	98,61	39,38	942	149
7794	685,602	813,830	101,61	39,38	939	149
7796	25,8	474,414	1,0	15,15	170	149
7797	199,120	2,5	6,0	0,0	304	149
7798	17,5	474,414	1,0	15,15	166	149
7799	191,117	2,5	6,0	0,0	300	149
7800	648,526	2,5	20,15	0,0	283	149
7801	48,34	259,276	97,54	733,459	254	149
7802	17,20	4,4	49,26	6,4	254	149
7803	37,35	58,31	45,46	73,44	170	149
7804	11,6	1,2	12,12	0,0	170	149
7806	71,89	2,3	116,85	1,0	153	149
7807	6,3	2,1	7,2	1,1	401	149
7816	19,17	2,0	21,8	0,0	225	149
7817	53,39	0,2	39,20	0,1	225	149
7823	15,19	290,337	8,8	568,411	182	149
7824	322,375	0,4	606,418	0,1	416	149
7825	293,348	1,0	548,412	0,0	346	149
7826	318,314	4,0	446,321	0,0	353	149
7827	30,15	474,452	22,11	612,414	163	149
7828	395,410	2,2	432,334	1,0	309	149
7829	720,602	11,13	684,305	11,5	200	149
7831	739,680	34,49	1710,1299	63,67	181	149
7832	127,89	10,8	229,196	11,2	181	149
7833	620,556	4,1	1107,952	12,23	155	149
7834	316,342	40,49	714,479	51,41	174	149
7835	55,71	0,8	170,113	10,7	174	149
7836	113,145	1,0	193,136	0,1	423	149
7837	13,3	653,588	4,11	1177,913	178	149
7838	51,68	1,1	167,110	0,0	174	149
7839	474,445	1,1	574,370	0,0	1003	149
7840	983,873	21,17	1287,781	29,10	1093	149
7841	673,606	1,0	697,423	0,0	1486	149
7844	2402,2204	0,0	2400,1708	0,1	4172	149
7845	66,74	0,1	75,58	1,0	201	149
7852	13,13	192,149	5,9	54,37	233	149
7855	11,13	0,1	27,14	0,0	200	149
7856	30,17	81,74	39,22	151,97	303	149
7857	10,12	81,74	21,10	151,97	179	149
7858	19,34	26,29	16,20	24,16	234	149
7859	20,34	895,835	19,24	1247,966	237	149
7860	27,29	895,835	27,20	1247,966	152	149
7861	897,862	0,0	1161,835	1,0	160	149
7862	18,23	18,8	14,9	14,12	152	149
7863	470,452	314,287	283,237	381,292	324	149
7864	335,364	314,287	237,198	381,292	351	149
7865	32,57	167,145	30,28	76,67	176	149
7872	427,361	2,1	414,264	0,0	543	149
7873	327,288	0,2	195,146	0,0	814	149
7880	11,12	18,20	4,5	19,10	168	149
7882	7,12	0,2	9,6	2,0	187	149
7883	13,14	1,0	13,6	0,0	187	149
7884	19,20	1,0	14,6	4,0	187	149
7885	5,6	10,6	1,7	13,20	193	149
7887	0,2	0,1	2,2	0,0	320	149
7890	7,1	0,0	3,0	1,0	203	149
7900	4,8	1,0	2,0	0,2	152	149
7901	50,34	25,29	37,36	24,23	152	149
7902	105,106	6,11	96,60	5,3	161	149
7910	3,3	2,3	2,1	0,0	172	149
7911	9,4	343,249	21,15	412,270	219	149
7912	8,4	343,249	19,14	412,270	196	149
7913	10,5	28,25	3,1	9,8	172	149
7914	16,7	0,0	10,9	1,0	157	149
7915	149,162	1,2	143,104	0,2	984	149
7920	3,3	14,3	10,7	3,5	165	149
7921	24,27	0,0	56,37	0,1	174	149
7922	92,69	0,0	187,111	0,1	182	149
7923	69,44	1,2	137,74	6,0	157	149
7924	57,28	1,0	71,34	0,0	157	149
7925	1,0	0,6	0,1	0,0	154	149
7926	2,1	29,24	2,0	52,43	154	149
7931	37,33	94,91	34,43	67,42	209	149
7932	511,461	2,0	564,444	0,0	182	149
7933	1549,1461	45,37	1902,1473	31,36	179	149
7934	1574,1475	23,21	1911,1484	24,22	182	149
7935	70,51	23,21	40,47	24,22	152	149
7936	56,47	1342,1229	54,24	1338,843	233	149
7937	10,12	3,5	8,7	0,0	152	149
7938	105,91	173,122	45,21	97,43	152	149
