ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5182	317,266	549,536	92,109	724,498	250	149
5183	312,256	263,241	90,108	258,202	211	149
5184	0,1	6,5	0,0	6,6	211	149
5185	338,328	2,0	260,166	1,0	211	149
5186	1027,943	549,536	627,498	724,498	211	149
5188	14,16	549,536	3,1	724,498	216	149
5189	34,18	3,2	10,2	0,3	216	149
5190	60,58	736,667	21,7	397,339	216	149
5191	230,246	736,667	95,61	397,339	414	149
5192	229,246	31,43	95,58	12,5	414	149
5193	211,190	6,5	207,167	6,6	246	149
5194	492,455	0,1	322,244	0,1	246	149
5195	8,10	7,3	4,11	0,1	263	149
5196	545,499	14,11	263,202	0,0	260	149
5197	370,360	5,1	188,138	0,0	295	149
5198	664,647	2,0	291,204	0,0	289	149
5199	374,460	0,1	270,167	0,0	397	149
5200	156,193	0,3	67,66	0,0	397	149
5201	174,194	0,3	115,54	0,0	264	149
5202	388,450	1,3	315,153	3,0	264	149
5203	179,214	3,5	161,72	0,0	264	149
5204	253,241	3,5	149,84	0,0	299	149
5205	480,492	19,18	304,168	4,3	299	149
5206	253,239	2,0	146,84	0,0	298	149
5207	455,416	2,1	243,163	0,0	281	149
5208	4258,4112	0,0	2206,1594	0,2	1958	149
5209	1143,1053	2,1	1622,1281	0,0	209	149
5210	9,12	0,5	1,2	0,0	255	149
5212	600,621	0,3	814,525	0,0	255	149
5213	599,615	4,7	813,523	0,0	255	149
5214	1329,1262	9,15	1739,1155	1,2	323	149
5215	834,727	9,9	1002,767	0,0	323	149
5216	778,869	2,1	1205,910	0,0	300	149
5217	6,23	2,0	17,12	0,0	300	149
5218	778,867	4,7	1205,910	0,0	300	149
5219	787,879	9,9	1206,912	0,0	300	149
5220	1276,1404	3,4	1945,1299	3,1	300	149
5221	113,122	789,864	150,103	1188,898	242	149
5222	35,39	0,1	52,20	0,0	242	149
5224	561,673	0,1	920,735	0,0	249	149
5225	65,70	0,2	70,68	0,0	249	149
5226	805,766	0,5	1247,806	0,0	291	149
5227	1686,1490	3,0	2516,1636	1,2	303	149
5228	939,872	2,1	1571,1034	2,2	303	149
5229	190,241	3,1	299,223	0,0	231	149
5230	861,820	2,1	1225,1015	2,2	327	149
5231	1376,1328	0,4	2003,1593	0,0	256	149
5232	478,450	0,3	597,496	0,0	252	149
5233	470,440	2,0	561,484	0,0	244	149
5234	1438,1383	0,2	2017,1616	0,0	273	149
5235	410,405	1,0	518,413	0,0	237	149
5236	1009,937	0,3	1220,955	2,0	224	149
5237	1858,1619	1,0	2988,2311	2,0	235	149
5238	1124,1043	2,0	1923,1488	0,0	272	149
5239	1204,1180	1,0	2048,1577	0,0	296	149
5240	1137,1119	2,0	1920,1485	0,0	287	149
5241	2429,2288	2,0	3624,2718	0,0	293	149
5242	1339,1278	0,1	2170,1633	1,5	248	149
5243	631,580	2,0	1031,836	1,0	248	149
5244	55,61	2,0	138,63	1,0	315	149
5245	826,805	0,0	1348,906	1,2	315	149
5246	1626,1496	4,2	2875,1893	7,2	288	149
5247	4,5	513,481	9,2	1005,604	210	149
5248	25,21	0,0	27,19	0,2	357	149
5249	420,321	0,0	377,253	1,2	438	149
5250	592,467	513,481	601,472	1005,604	438	149
5251	463,379	30,40	467,400	55,36	438	149
5252	428,330	18,8	378,257	15,7	438	149
5253	544,491	30,40	1118,647	55,36	224	149
5254	184,136	6,1	313,153	3,2	224	149
5255	120,93	263,234	175,89	521,260	272	149
5256	554,527	0,0	578,278	0,1	252	149
5257	1365,1400	2,2	2319,1568	0,0	264	149
5258	449,329	0,2	509,287	0,0	249	149
5259	683,626	2,1	974,753	0,0	370	149
5260	642,494	2,0	866,726	0,0	191	149
5261	1819,1671	12,3	3690,2948	0,0	240	149
5262	1981,1927	6,1	4280,3172	1,1	238	149
5263	1738,1545	4,0	2987,2101	2,0	311	149
5264	1112,981	1,0	1725,1272	0,0	298	149
5265	671,735	2,0	998,725	0,0	242	149
5266	2339,2459	1,7	5307,3533	3,0	292	149
5267	467,526	0,2	1264,692	2,0	222	149
5268	1400,1487	1,5	3698,2151	2,0	225	149
5269	478,474	1,0	1295,763	2,0	225	149
5270	249,258	1,0	536,328	2,0	199	149
5271	1184,1297	3,6	2983,1729	9,0	199	149
5272	2079,2019	0,1	4194,2962	0,0	297	149
5273	1071,1039	0,0	1983,1423	1,0	297	149
5274	2142,2041	2,0	4221,2987	4,7	311	149
5275	1165,1060	0,0	2340,1596	0,2	311	149
5276	10,5	0,0	9,14	0,2	251	149
5277	1479,1520	2,6	2896,2094	3,0	251	149
5278	681,682	4,5	1281,949	1,4	251	149
5279	524,499	4,5	1109,785	1,4	254	149
5280	1331,1341	12,10	2727,1948	9,15	254	149
5281	487,517	4,7	918,671	10,11	221	149
5288	79,42	0,1	102,66	1,2	1447	149
5289	9,5	7,3	7,4	6,5	307	149
5290	8,5	0,0	5,1	4,2	307	149
5313	2,0	0,0	0,0	0,2	257	149
5314	322,311	85,100	744,533	179,132	233	149
5315	103,116	9,4	226,169	3,10	233	149
5316	219,223	9,4	403,302	3,10	216	149
5317	351,318	1,1	743,538	1,3	216	149
5318	320,313	2,2	497,444	0,0	310	149
5319	1302,1277	2,1	2032,1448	4,0	389	149
5320	925,863	2,3	1601,1035	9,3	228	149
5321	913,792	6,3	1715,1109	3,1	230	149
5322	942,812	0,2	1692,1108	0,1	340	149
5323	989,866	0,0	1743,1085	2,0	340	149
5324	765,625	5,6	1384,873	4,1	340	149
5325	768,627	0,0	1381,870	1,0	340	149
5326	577,485	5,6	724,578	4,1	530	149
5327	198,140	0,0	218,156	1,0	530	149
5328	761,673	7,3	1036,817	4,5	530	149
5329	382,328	10,5	530,395	1,2	530	149
5330	412,361	5,6	511,424	4,1	392	149
5331	33,16	0,0	5,2	1,0	392	149
5332	643,605	7,3	872,641	4,5	392	149
5333	264,260	10,5	366,219	1,2	392	149
5334	2219,2110	0,0	4699,3152	1,0	659	149
5335	2221,2107	10,5	4699,3156	1,2	659	149
5336	2597,2451	4,2	5201,3574	0,1	659	149
5337	1897,1780	0,0	3516,2437	4,0	659	149
5338	693,676	0,0	1304,937	4,0	302	149
5339	1400,1350	6,4	2989,2073	0,0	302	149
5340	748,708	0,0	1748,1182	0,2	302	149
5341	782,730	0,0	1353,963	0,2	290	149
5342	1433,1371	27,24	2608,1858	43,32	290	149
5343	633,617	0,1	1217,869	1,1	290	149
5344	2098,2000	0,1	4213,2751	1,1	631	149
5345	1688,1620	0,2	3394,2175	0,0	631	149
5346	2875,2738	4,7	5566,3713	1,3	631	149
5347	2460,2359	2,0	4747,3136	0,0	631	149
5348	0,1	0,2	3,1	0,0	265	149
5349	399,406	2,0	772,579	0,0	265	149
5350	810,777	0,1	1589,1151	0,0	265	149
5351	358,303	5,0	702,482	0,1	265	149
5352	218,199	5,0	410,270	0,1	227	149
5354	672,675	0,0	1293,947	2,0	227	149
5355	1,0	0,0	0,1	0,1	205	149
5356	222,214	0,0	417,283	1,0	205	149
5357	838,800	4,4	1566,1119	5,2	237	149
5358	262,238	0,0	458,302	0,1	237	149
5359	255,232	1,0	447,296	0,0	237	149
5360	334,314	0,0	618,356	0,1	242	149
5361	2,2	1,0	3,2	0,0	242	149
5362	916,879	9,6	1732,1178	11,8	242	149
5363	363,374	2,0	829,624	0,2	242	149
5364	585,460	1,0	951,623	0,0	263	149
5365	594,466	2,0	962,629	0,2	263	149
5366	1133,954	0,0	1850,1161	1,3	263	149
5367	238,197	0,0	387,269	0,1	293	149
5368	679,548	2,0	1109,703	0,0	293	149
5369	585,650	0,0	927,698	0,1	368	149
5370	890,752	2,0	1483,970	0,0	368	149
5371	750,674	0,5	1204,889	5,1	298	149
5372	890,923	0,1	1373,1056	3,2	298	149
5373	265,265	1,0	416,345	0,0	220	149
5374	458,444	5,4	748,591	3,6	220	149
5375	21,12	12,15	13,5	31,17	277	149
5376	18,10	4,1	13,9	10,8	277	149
5377	21,10	204,193	11,6	354,258	277	149
5378	9,12	4,1	21,11	10,8	220	149
5379	11,15	204,193	31,12	354,258	220	149
5380	2,3	0,0	2,0	2,4	220	149
5381	4,1	3,0	2,1	0,1	220	149
5383	123,123	1,0	225,136	0,2	272	149
5384	583,553	2,0	984,767	1,0	285	149
5387	369,300	11,6	425,334	4,0	254	149
5388	261,208	2,3	382,288	1,0	228	149
5389	89,77	0,1	169,107	0,0	228	149
5390	19,20	0,1	10,4	0,0	301	149
5391	281,256	0,1	380,290	0,0	301	149
5392	194,153	1,4	223,185	1,0	301	149
5393	1,1	1,4	0,2	1,0	243	149
5394	54,70	16,15	112,72	7,2	243	149
5395	100,69	1,4	108,74	1,0	249	149
5396	200,182	16,15	269,181	7,2	249	149
5397	93,91	0,1	108,65	0,0	200	149
5398	217,234	36,35	284,249	41,18	222	149
5399	158,149	1,3	210,185	0,0	248	149
5400	166,183	1,3	244,211	0,0	277	149
5401	26,27	17,8	26,26	11,13	224	149
5402	83,73	15,19	108,86	22,23	224	149
5407	193,186	0,0	257,150	0,2	233	149
5408	133,119	0,1	116,64	0,0	524	149
5409	209,176	2,0	147,93	0,0	261	149
5410	21,25	0,0	18,7	2,0	409	149
5411	118,116	3,2	125,98	0,0	244	149
5412	127,104	2,0	149,101	0,0	327	149
5413	188,158	1,0	110,87	0,0	402	149
5414	51,43	1,0	41,27	0,0	296	149
5415	67,76	1,0	54,43	0,0	296	149
5416	119,108	1,0	112,83	0,0	290	149
5418	2,1	0,0	2,1	0,1	278	149
5419	202,208	2,0	343,221	1,2	344	149
5420	132,120	2,0	197,78	1,2	395	149
5421	248,261	0,2	530,363	0,0	375	149
5422	322,333	0,0	712,430	0,2	375	149
5423	242,258	2,0	532,358	0,0	375	149
5424	251,262	1,1	541,361	3,0	375	149
5425	7,5	80,76	0,5	182,72	206	149
5426	1,6	0,0	2,1	0,2	211	149
5428	3,8	80,76	2,1	182,72	211	149
5429	1,4	0,1	0,1	2,0	211	149
5430	7,1	2,0	3,4	0,0	283	149
5431	44,36	1,1	78,35	3,0	283	149
5432	76,71	0,1	174,67	2,0	283	149
5433	123,109	9,5	258,104	11,3	283	149
5434	9,7	0,0	5,3	0,1	283	149
5439	0,5	4,1	2,2	1,0	278	149
5440	52,58	0,0	50,28	2,0	314	149
5441	4,3	1,0	5,2	0,0	217	149
5442	1,3	4,7	0,0	6,5	211	149
5443	35,43	0,0	40,25	2,0	299	149
5444	1884,1601	14,2	2043,1628	0,0	348	149
5445	937,852	0,2	1038,826	1,0	196	149
5446	241,233	0,0	267,210	1,0	196	149
5447	287,310	0,0	305,147	1,0	288	149
5448	1032,966	43,34	1112,791	23,19	288	149
5450	88,87	4,5	53,44	2,1	265	149
5451	40,36	2,0	24,18	1,0	265	149
5452	40,44	16,11	18,30	9,4	343	149
5453	40,42	0,1	18,30	5,3	343	149
5454	39,44	2,1	18,30	0,1	343	149
5455	9,4	0,1	5,3	5,3	240	149
5456	6,3	2,1	4,3	0,1	240	149
5457	3,2	3,0	1,0	0,0	240	149
5459	34,37	5,0	19,14	2,0	278	149
5460	33,35	5,0	14,11	2,0	263	149
5461	2,2	38,40	0,0	14,13	212	149
5462	10,11	0,1	11,2	0,0	232	149
5463	31,38	23,28	33,24	15,6	232	149
5464	24,28	3,0	17,8	0,0	280	149
5465	108,120	2,2	57,46	3,2	224	149
5466	61,64	1,0	27,22	2,0	224	149
5467	59,68	5,3	31,24	5,3	224	149
5468	5,2	5,3	3,1	5,3	211	149
5469	9,3	2,5	1,1	4,2	211	149
5473	0,2	0,2	0,2	0,0	338	149
5474	7,10	2,2	3,3	0,0	336	149
5475	6,1	2,2	9,4	0,0	318	149
5476	13,11	2,2	10,4	0,0	318	149
5478	2,2	2,2	2,0	0,0	209	149
5479	0,0	7,10	2,2	1,2	209	149
5480	32,36	2,2	41,61	1,0	214	149
5481	15,12	0,1	10,21	4,3	218	149
5482	48,55	0,1	55,63	4,3	221	149
5483	19,12	0,2	10,21	0,0	221	149
5485	17,14	0,1	10,21	4,3	290	149
5486	10,9	0,1	15,6	4,3	194	149
5489	36,31	1,0	35,18	0,0	265	149
5490	25,34	0,2	49,48	0,0	293	149
5495	3860,3418	27,16	4718,3638	4,1	240	149
5496	1504,1370	0,0	1961,1432	0,1	240	149
5497	1501,1370	0,0	1958,1431	0,1	240	149
5498	1498,1370	0,2	1958,1430	0,0	240	149
5499	1962,1753	0,0	2480,1796	0,1	319	149
5500	228,202	0,0	237,168	0,1	319	149
5501	228,202	0,2	237,166	0,0	319	149
5502	4297,3786	6,1	5236,4003	3,2	319	149
5503	2562,2237	3,0	3000,2373	0,0	319	149
5504	2563,2235	3,1	2993,2375	0,1	319	149
5505	2563,2235	0,1	2993,2373	0,0	319	149
5506	2,0	0,0	1,1	0,1	287	149
5507	1,5	0,2	0,2	0,0	287	149
5508	1313,1257	3,0	1852,1146	0,0	287	149
5509	8,1	3,1	4,2	0,1	287	149
5510	7,6	0,1	3,3	0,0	287	149
5511	3023,2793	1,2	4077,2759	8,0	287	149
5512	1669,1497	0,1	2165,1563	0,0	287	149
5513	1662,1491	2,0	2164,1562	1,2	287	149
5514	1661,1496	2,0	2163,1563	1,0	287	149
5516	1073,1050	0,1	1496,1104	0,0	229	149
5517	1,0	2,0	4,0	1,0	229	149
5518	2428,2344	9,6	3394,2295	2,1	229	149
5519	668,637	1,5	1017,593	0,1	229	149
5520	2021,1767	2,0	3130,2279	1,2	343	149
5521	661,532	2,0	932,700	1,0	343	149
5522	2030,1772	2,0	3132,2280	1,0	343	149
5523	670,537	1,5	934,701	0,1	343	149
5524	2421,2247	0,0	3322,2404	1,0	343	149
5525	1791,1729	0,2	2797,1689	0,0	311	149
5526	1794,1730	0,1	2797,1689	0,0	311	149
5527	1793,1729	2,0	2798,1690	1,0	311	149
5528	1793,1729	1,5	2798,1688	0,1	311	149
5529	3151,2965	0,0	4996,3268	1,1	311	149
5530	20,10	1703,1660	24,17	2625,1568	252	149
5531	91,58	23,34	125,84	13,16	334	149
5532	42,22	0,2	48,40	2,0	420	149
5533	48,39	3,0	30,12	0,0	294	149
5534	5,1	0,1	1,0	0,0	329	149
5535	4,5	2,0	5,2	0,0	314	149
5536	49,14	0,1	29,24	0,0	251	149
5537	43,32	2,1	30,16	0,0	269	149
5538	36,29	3,0	29,15	0,0	269	149
5539	42,44	3,0	33,26	0,0	277	149
5540	49,48	2,2	35,27	0,0	277	149
5544	195,148	0,1	393,278	0,1	243	149
5545	365,303	15,6	781,578	14,8	221	149
5546	195,178	10,6	437,285	8,2	242	149
5547	534,558	0,4	1172,948	0,0	312	149
5548	1067,1025	5,4	1873,1408	9,4	563	149
5549	573,629	4,0	1050,822	6,2	299	149
5561	122,125	113,80	91,50	149,109	417	149
5562	719,607	5,2	1193,899	0,0	299	149
5575	2,0	0,0	2,0	1,0	360	149
5577	74,104	0,1	160,83	0,0	358	149
5578	75,62	3,1	112,82	0,0	345	149
5579	74,63	1,2	94,65	0,1	293	149
5580	48,52	2,0	84,27	0,0	212	149
5581	88,97	0,2	128,67	0,0	299	149
5582	94,97	5,1	125,85	0,0	297	149
5583	6,13	0,0	18,14	3,0	205	149
5584	16,21	2,4	30,24	1,3	205	149
5585	0,0	2,4	4,1	1,3	290	149
5586	0,0	10,8	4,3	15,12	290	149
5587	3,0	7,8	1,2	9,4	248	149
5589	4,0	0,2	3,7	2,7	315	149
5591	0,0	0,2	0,2	2,7	258	149
5592	0,0	4,0	1,1	0,0	258	149
5598	1,0	0,0	0,0	1,0	299	149
5618	50,23	1,0	32,29	0,0	281	149
5619	38,27	0,2	33,22	1,0	296	149
5620	30,32	1,5	38,42	0,0	367	149
5646	42,38	0,6	72,46	0,0	279	149
5647	14,9	0,0	21,13	1,0	279	149
5648	47,62	0,0	86,40	1,0	283	149
5649	78,88	2,3	138,73	0,0	283	149
5650	99,102	2,0	132,85	0,0	325	149
5655	6,4	2,0	0,0	0,2	268	149
5656	1,0	11,4	0,0	6,5	267	149
5659	24,12	1,0	27,12	0,0	305	149
5683	14,36	4,7	37,33	17,4	388	149
5684	5,17	7,3	12,8	12,5	388	149
5685	60,65	7,3	109,56	12,5	266	149
5686	66,77	1,0	117,77	0,0	266	149
5687	119,138	0,0	239,156	0,1	392	149
5688	177,204	0,0	354,209	0,1	355	149
5689	0,1	74,91	0,0	163,111	193	149
5690	12,14	1,0	12,12	0,0	314	149
5691	19,19	0,4	12,15	1,0	361	149
5692	9,8	0,0	8,7	0,1	253	149
5693	9,9	0,0	3,4	0,1	199	149
5695	4,1	0,1	10,5	1,0	214	149
5696	1,0	4,2	0,0	7,3	291	149
5698	17,36	152,166	18,29	334,203	260	149
5699	6,18	8,5	8,16	13,5	260	149
5700	437,410	8,5	808,505	13,5	279	149
5701	302,269	2,2	490,318	5,4	279	149
5702	122,147	8,5	275,177	13,5	307	149
5703	0,3	0,1	1,0	0,0	200	149
5704	0,6	0,2	9,4	0,0	390	149
5705	16,18	27,33	28,12	53,30	252	149
5706	27,31	192,178	37,19	263,163	252	149
5707	0,0	27,33	1,0	53,30	277	149
5708	0,0	192,178	2,0	263,163	277	149
5709	0,2	1,1	0,0	1,0	305	149
5710	2,1	282,289	0,0	384,278	305	149
5711	5,2	282,289	3,0	384,278	229	149
5712	1,2	7,1	0,0	2,0	229	149
5713	4,2	2,0	2,0	0,0	229	149
5714	570,555	7,1	718,539	2,0	238	149
5715	297,269	0,1	338,267	0,0	238	149
5716	544,496	4,2	466,415	1,2	241	149
5723	0,1	0,0	2,2	1,0	287	149
5726	0,0	1,0	1,0	0,0	319	149
5728	1517,1437	2,0	1523,1026	0,0	228	149
5729	83,63	1333,1194	4,5	1269,1032	202	149
5730	892,853	3,0	910,688	1,0	182	149
5731	431,381	1,0	416,343	3,0	182	149
5732	1057,908	3,0	1002,838	1,0	200	149
5733	495,426	1,0	524,449	3,0	200	149
5734	499,431	3,0	524,456	1,0	235	149
5735	54,66	535,529	27,21	503,355	287	149
5736	26,31	31,31	13,14	6,5	287	149
5737	551,574	1,0	447,310	3,0	227	149
5738	1123,1059	6,0	911,699	2,1	227	149
5739	1067,1088	31,31	933,641	6,5	227	149
5740	578,608	2,0	460,317	0,0	227	149
5741	124,130	960,950	98,73	799,550	305	149
5742	1977,1826	21,18	1853,1236	4,2	215	149
5743	2647,2277	0,1	2412,1643	0,0	287	149
5744	2388,2206	1,2	2303,1854	0,0	267	149
5745	1019,946	2,0	988,776	0,0	267	149
5746	635,566	10,6	608,545	3,6	200	149
5748	1708,1605	10,6	1772,1416	3,6	203	149
5749	790,729	6,9	637,561	1,1	203	149
5750	634,567	16,22	591,541	0,0	203	149
5751	514,461	6,9	493,398	1,1	215	149
5752	7,3	16,22	1,1	0,0	215	149
5753	530,472	4,3	513,413	0,0	215	149
5754	1583,1490	161,170	1662,1265	46,20	215	149
5755	465,453	4,6	490,352	0,0	215	149
5756	4,2	6,9	1,1	1,1	239	149
5757	457,452	161,170	492,353	46,20	239	149
5758	1663,1385	16,22	1909,1361	0,0	344	149
5759	1818,1546	4,6	1954,1380	0,0	344	149
5760	1549,1408	1,0	1600,1240	0,0	344	149
5761	2810,2428	8,2	3097,2289	0,0	344	149
5762	8,7	8,2	4,0	0,0	221	149
5764	47,32	1306,1050	19,14	1513,1067	221	149
5765	79,82	8,2	27,24	0,0	1045	149
5766	110,99	1306,1050	33,38	1513,1067	1045	149
5769	100,83	612,534	34,42	747,521	304	149
5770	549,482	612,534	651,411	747,521	222	149
5771	223,194	0,2	308,175	0,0	222	149
5772	202,176	2,2	145,92	2,0	222	149
5773	726,636	0,2	837,551	0,0	213	149
5774	499,436	0,2	477,291	0,0	213	149
5776	489,526	1,0	1000,637	2,0	390	149
5777	473,483	1,0	771,538	2,0	383	149
5778	829,852	1,0	1469,975	2,0	386	149
5779	494,497	1,0	802,553	2,0	409	149
5780	201,172	1,0	347,233	2,0	218	149
5781	8,1	1,0	12,3	2,0	241	149
5782	918,915	4,1	1800,1259	0,2	283	149
5783	694,660	35,34	1423,995	31,29	204	149
5784	267,239	1,0	457,331	1,4	204	149
5785	343,340	1,0	579,412	1,4	283	149
5786	736,729	0,1	1515,1049	0,0	283	149
5787	160,116	0,0	219,152	0,2	209	149
5788	496,510	47,27	988,764	59,32	221	149
5789	165,159	47,27	338,243	59,32	235	149
5790	439,380	12,15	696,414	13,10	292	149
5791	18,36	41,21	22,23	47,38	292	149
5792	18,35	4,12	19,24	9,10	292	149
5793	7,14	41,21	8,4	47,38	202	149
5794	7,6	4,12	6,4	9,10	202	149
5795	7,6	1,0	6,2	5,3	202	149
5796	224,152	0,1	356,227	3,0	202	149
5797	217,140	0,0	328,206	0,1	202	149
5799	19,9	41,21	16,8	47,38	234	149
5800	10,6	4,12	10,4	9,10	234	149
5801	9,6	1,0	10,4	5,3	234	149
5802	416,323	0,1	637,364	3,0	234	149
5803	345,263	0,0	516,310	0,1	234	149
5804	9,11	5,2	21,10	1,1	391	149
5806	18,2	4,2	16,22	2,5	281	149
5807	24,19	0,0	12,17	4,1	323	149
5809	5,4	1,0	4,3	0,0	303	149
5811	6,11	1,0	5,0	0,0	309	149
5812	18,16	2,0	15,2	0,0	210	149
5813	14,10	0,0	9,15	0,1	191	149
5814	11,11	2,0	1,2	0,2	205	149
5815	447,421	3,1	825,648	8,1	237	149
5816	2,0	353,315	2,0	573,463	293	149
5817	8,2	432,372	2,0	640,415	194	149
5818	2,3	432,372	2,1	640,415	164	149
5819	608,592	0,1	1002,651	0,0	246	149
5820	7,5	1,0	13,6	2,0	220	149
5822	6,7	0,1	12,9	0,0	220	149
5824	25,27	0,2	34,33	0,2	246	149
5825	3,10	0,2	12,9	0,2	288	149
5826	2,2	15,18	1,1	14,19	208	149
5827	40,36	0,2	33,31	0,0	294	149
5828	41,42	5,0	59,54	0,0	380	149
5829	28,32	0,0	45,44	1,0	319	149
5830	738,739	3,2	1160,891	9,2	293	149
5831	668,609	8,1	1162,824	2,0	283	149
5832	732,674	1,6	1170,807	3,1	288	149
5833	357,309	1,0	543,380	0,0	288	149
5834	385,425	1,0	659,374	0,0	498	149
5835	773,786	2,0	1298,806	0,0	498	149
5836	79,68	3,0	101,85	0,0	271	149
5837	696,754	93,80	1252,757	125,106	270	149
5838	330,339	0,4	579,341	6,6	270	149
5839	369,395	0,1	559,473	0,2	263	149
5840	896,895	64,68	1499,1122	92,59	263	149
5841	527,524	0,2	932,614	1,0	305	149
5842	104,109	0,0	189,110	0,1	305	149
5843	338,340	0,0	500,365	0,1	251	149
5844	764,765	8,14	1262,874	25,6	251	149
5846	1077,912	1,0	1748,1305	3,0	227	149
5848	1202,1018	5,0	2141,1582	0,0	258	149
5849	558,399	0,0	762,535	1,1	258	149
5850	6,8	0,0	14,8	1,1	207	149
5851	908,863	1,3	1760,1340	8,4	207	149
5852	256,315	6,9	567,405	9,2	207	149
5853	243,286	0,0	508,377	0,1	207	149
5854	336,348	6,9	592,509	9,2	222	149
5855	2,3	0,0	8,3	2,0	222	149
5856	6,11	0,0	18,10	0,1	222	149
5857	998,920	21,33	1837,1459	66,35	222	149
5858	390,299	0,1	823,620	1,2	222	149
5859	392,311	8,4	840,632	5,7	222	149
5860	50,34	0,0	67,58	0,1	257	149
5861	733,702	0,1	1221,945	1,2	257	149
5862	62,58	8,4	123,87	5,7	257	149
5863	1319,1276	7,1	2157,1742	2,2	257	149
5864	498,474	9,14	789,648	20,14	257	149
5865	666,628	0,1	1040,844	1,2	249	149
5866	319,277	7,1	410,355	2,2	191	149
5867	567,575	8,4	801,629	5,7	245	149
5868	573,575	9,14	802,629	20,14	245	149
5870	578,582	1,7	1058,836	0,0	245	149
5871	1440,1422	49,44	2250,1777	80,72	245	149
5872	545,559	0,0	1024,802	0,1	245	149
5873	0,1	34,24	0,0	35,34	235	149
5874	1,1	900,866	0,2	1229,977	235	149
5875	1,0	49,44	2,0	80,72	262	149
5876	4,1	900,866	2,2	1229,977	262	149
5877	9,15	49,44	12,9	80,72	191	149
5878	42,32	900,866	46,43	1229,977	191	149
5879	8,11	2,2	12,9	0,2	191	149
5880	53,50	0,0	88,72	0,1	254	149
5881	892,854	0,1	1222,974	1,0	254	149
5882	8,3	14,17	13,7	21,12	272	149
5883	8,4	281,262	14,6	394,280	272	149
5884	36,19	0,1	8,3	0,0	266	149
5885	15,17	2,1	3,0	0,0	311	149
5886	25,19	27,11	49,28	37,23	260	149
5887	24,10	0,0	43,25	1,4	260	149
5888	26,14	10,12	46,24	3,3	260	149
5889	6,9	21,14	6,11	23,9	308	149
5890	5,6	15,8	3,7	12,6	308	149
5891	604,573	15,8	893,683	12,6	692	149
5894	4146,3828	1,0	5739,4215	0,0	258	149
5895	1879,1719	3,1	2862,2029	0,0	258	149
5896	16,20	3,1	0,2	0,0	290	149
5897	4860,4636	1,0	6280,4744	0,0	290	149
5898	2252,2094	7,0	2796,2138	0,0	290	149
5899	1317,1328	7,0	2303,1444	0,0	240	149
5900	3973,3942	18,21	5762,4026	0,2	240	149
5901	4068,3751	3,6	5606,3861	0,1	208	149
5902	5508,5051	2,0	7104,5091	2,1	281	149
5903	2981,2752	1,1	3988,2765	0,0	281	149
5904	311,295	1,1	354,225	0,0	292	149
5905	2898,2691	64,67	3569,2646	22,28	292	149
5906	2591,2395	6,1	3211,2421	0,0	292	149
5907	2006,1938	1,1	2356,1817	0,0	316	149
5908	4656,4392	64,67	5622,4284	22,28	316	149
5909	2895,2670	6,1	3551,2679	0,0	316	149
5910	2957,2724	6,1	4018,2699	0,0	335	149
5911	627,587	2,0	908,540	0,1	335	149
5912	3223,2970	2,1	4377,2909	1,0	335	149
5913	4657,4384	3,5	6069,4279	2,3	335	149
5914	4156,3534	2,0	5731,4174	0,1	357	149
5915	6543,5717	67,49	8884,6381	43,48	357	149
5916	3388,3064	5,2	4632,3247	0,0	357	149
5917	3375,3046	1,0	4607,3238	0,0	357	149
5918	1590,1306	5,2	2345,1611	0,0	278	149
5919	75,59	1,0	69,64	0,0	278	149
5920	4691,3933	14,27	6577,4702	27,10	278	149
5921	2830,2437	2,2	3790,2762	1,0	278	149
5922	2826,2435	1,9	3817,2779	2,1	278	149
5923	2814,2422	1,1	3787,2758	0,0	278	149
5924	5,0	1,0	0,1	0,0	205	149
5925	777,791	2,2	1115,854	1,0	205	149
5926	5,8	1,9	11,6	2,1	205	149
5927	2658,2290	16,15	3888,2801	3,5	205	149
5928	1023,756	12,14	1384,1033	30,22	205	149
5929	925,883	1,9	1578,1164	2,1	207	149
5930	12,6	1,1	4,3	0,0	207	149
5931	939,893	12,14	1580,1169	30,22	207	149
5932	16,16	0,0	3,6	0,1	207	149
5933	2573,2425	5,0	4100,2932	2,1	207	149
5934	1347,1264	1,1	1891,1530	0,0	266	149
5935	1358,1271	0,0	1917,1549	0,1	266	149
5936	3204,3060	19,18	4795,3682	5,9	266	149
5938	1,1	485,529	5,3	1185,817	203	149
5939	12,7	485,529	25,10	1185,817	188	149
5940	293,304	19,19	701,477	14,9	241	149
5941	1167,1142	1,2	2327,1619	5,1	253	149
5942	396,431	0,0	827,579	0,1	253	149
5943	160,154	8,4	342,232	2,5	171	149
5944	1043,944	8,4	2143,1553	2,5	225	149
5945	3,4	817,769	0,1	1538,1157	188	149
5946	1581,1545	4,4	3254,2307	4,13	283	149
5947	796,780	0,1	1656,1213	1,0	283	149
5948	797,779	7,0	1656,1213	5,0	283	149
5949	796,776	1,1	1657,1213	0,0	283	149
5950	686,607	0,1	1344,951	1,0	282	149
5951	1472,1376	0,4	2945,2035	0,0	282	149
5952	345,388	7,0	822,644	5,0	206	149
5953	1,0	1,1	2,0	0,0	206	149
5954	345,391	1,3	821,644	0,0	206	149
5955	1,2	0,0	2,0	1,0	206	149
