ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
12513	13,6	143,119	9,2,3	229,205,109	247	242
12514	102,88	169,118	151,140,73	173,191,105	225	240
12515	121,75	217,163	129,96,59	243,254,167	210	298
12516	193,152	80,45	242,242,158	90,58,65	298	245
12517	141,109	100,73	130,140,111	101,97,83	298	245
12518	91,63	141,95	90,68,66	118,109,63	245	245
12519	1,1	401,301	0,0,0	538,545,360	229	226
12520	1037,728	472,360	1395,1202,902	646,629,434	298	235
12521	296,249	472,360	443,350,265	649,629,433	229	235
12522	2,3	472,360	2,2,0	646,629,434	204	235
12523	1037,728	2,3	1395,1202,902	2,2,0	298	204
12524	1034,724	260,209	1378,1188,892	373,305,239	271	204
12525	618,372	451,348	736,732,480	698,626,372	236	298
12526	574,347	451,348	689,686,456	698,626,372	234	298
12527	616,368	8,4	733,730,479	8,2,16	236	298
12528	616,368	9,4	733,730,479	8,2,16	236	298
12529	616,368	450,352	733,730,479	691,523,454	236	271
12530	616,368	6,3	733,730,479	6,2,9	236	241
12531	616,368	2,0	733,730,479	1,1,3	236	169
12532	0,1	156,113	6,3,0	152,97,74	298	210
12534	16,21	8,0	51,40,43	13,24,13	240	237
12535	20,6	26,26	27,28,9	27,30,20	258	199
12537	20,18	19,8	25,27,19	19,27,13	199	208
12538	30,22	67,53	28,40,16	88,82,45	208	270
12539	51,42	50,38	55,60,38	76,48,32	270	204
12540	88,50	86,67	94,78,76	158,133,80	284	298
12541	35,28	36,33	84,71,44	56,46,48	229	221
12542	49,44	10,8	86,94,60	17,12,15	221	208
12543	52,47	15,17	89,95,65	25,38,28	221	208
12544	20,13	93,66	28,25,21	127,82,65	283	298
12545	90,85	74,51	127,93,65	102,73,55	298	245
12546	150,63	107,79	114,102,44	160,112,69	245	279
12547	143,133	218,167	261,200,144	308,295,174	298	297
12548	25,24	75,58	63,53,38	124,101,70	236	211
12551	111,72	11,6	136,100,65	19,13,8	258	189
12552	7,4	11,6	12,4,10	19,13,8	227	189
12553	110,73	3,3	134,100,65	0,2,0	258	189
12554	115,76	176,84	144,111,72	173,132,106	258	227
12555	115,76	244,137	144,111,72	242,197,135	258	270
12556	188,123	5,4	222,124,115	7,10,4	274	258
12557	189,123	195,128	240,129,118	229,159,108	274	258
12558	15,14	149,84	12,25,13	164,113,83	298	274
12559	2,2	147,84	2,0,1	158,109,81	298	274
12567	3,5	4,4	5,3,6	3,1,3	217	277
12568	3,1	5,5	3,0,0	5,3,3	234	277
12569	3,1	3,5	3,0,0	6,0,0	234	217
12570	0,0	1,0	1,0,0	2,0,0	291	298
12571	0,0	0,2	2,0,0	3,0,0	282	291
12572	32,24	1,0	41,51,31	2,4,2	276	230
12573	126,73	661,526	122,155,121	834,684,455	280	281
12574	726,582	705,569	941,876,568	898,733,476	281	245
12575	35,17	133,90	33,23,31	115,167,107	205	283
12576	35,17	1,0	32,24,31	0,1,0	205	283
12577	123,97	55,65	176,181,109	54,85,46	283	216
12578	172,150	152,125	215,230,154	190,165,109	298	253
12579	131,92	176,106	188,170,112	178,219,100	253	244
12580	132,136	136,118	195,184,133	181,124,77	281	298
12582	2236,1584	2234,1408	2294,1990,1444	1966,1842,1443	298	278
12583	1,0	168,141	0,0,0	164,152,134	186	298
12584	9,8	15,12	27,31,27	54,34,30	218	298
12585	34,27	33,23	95,58,64	76,65,60	298	298
12586	0,1	0,0	0,0,0	2,0,0	275	212
12587	11,3	18,13	11,14,10	26,26,21	243	249
12588	5,1	20,10	7,12,6	12,23,27	249	223
12590	29,20	27,18	18,38,19	24,21,20	236	218
12591	31,15	54,37	26,46,26	62,43,44	218	298
12592	36,26	12,8	18,20,16	23,7,13	195	247
12593	694,539	1007,712	601,530,316	925,699,552	248	258
12594	748,588	1007,712	655,585,350	925,699,552	298	258
12595	705,547	1007,712	606,536,321	925,699,552	266	258
12596	285,166	43,42	337,366,279	36,42,42	266	298
12598	1653,1211	272,200	2240,1857,1511	537,483,330	298	232
12599	1461,1079	2992,2316	1816,1508,1022	3609,2993,2236	218	285
12600	2889,2209	2833,2060	3493,2906,2175	3505,2786,2080	291	269
12601	40,15	1828,1372	51,96,67	2310,2025,1302	210	276
12602	15,10	186,158	8,11,8	266,254,166	274	279
12604	41,27	144,94	51,35,46	193,153,132	298	298
12605	7,4	2,1	2,7,1	1,0,0	203	255
12606	133,106	2,2	118,111,95	3,1,0	271	234
12607	176,100	343,231	180,148,99	302,264,175	298	298
12608	114,69	275,194	54,56,57	192,165,106	258	298
12609	83,48	115,83	30,27,22	78,59,42	298	298
12614	143,57	170,90	97,79,74	163,107,74	257	298
12616	73,60	229,178	125,102,58	354,265,182	271	239
12617	351,215	197,145	376,309,256	265,233,192	298	247
12618	191,136	347,252	233,203,142	570,365,277	298	298
12620	357,300	926,661	420,384,285	1001,823,635	275	281
12621	3,4	926,661	2,11,9	1001,823,635	272	281
12622	1264,960	699,511	1495,1258,924	701,612,441	281	238
12661	0,2	0,0	0,1,0	1,0,0	252	175
12667	483,347	828,538	475,399,297	853,660,416	271	298
12668	185,126	799,572	173,162,105	791,613,446	298	298
12669	263,178	377,250	256,202,173	358,270,198	288	293
12670	34,4	575,377	20,20,11	487,433,337	274	258
12671	10,0	8,11	3,7,3	9,3,8	246	298
12673	128,99	104,81	140,118,77	121,82,56	298	261
12674	127,96	186,127	138,116,76	187,154,104	298	298
12675	565,421	376,268	645,458,299	376,329,205	196	208
12676	575,434	635,450	639,531,351	718,541,353	219	196
12679	46,31	38,40	69,65,52	97,80,99	263	294
12680	36,27	9,6	69,47,53	14,8,14	223	191
12681	8,5	51,38	20,12,17	88,74,69	270	234
12682	196,132	122,62	244,185,170	143,120,131	254	249
12683	13,6	19,14	15,26,14	25,29,28	252	292
12684	48,11	77,60	56,59,47	66,67,60	298	298
12685	12,2	0,0	7,15,2	2,2,1	281	260
12686	7,5	19,3	8,11,1	11,5,4	263	298
12690	33,10	1,2	44,29,19	5,6,4	298	176
12694	2,0	0,0	0,0,0	2,0,0	241	271
12696	421,228	475,337	536,448,320	720,572,396	197	230
12697	13,14	79,69	27,15,21	60,68,58	229	222
12698	540,336	499,347	685,536,432	740,594,407	260	230
12699	345,257	728,588	368,355,276	836,718,498	206	227
12700	334,245	10,2	358,352,269	9,8,6	206	227
12701	766,542	896,647	916,786,550	1132,1028,774	227	278
12702	215,162	316,213	193,139,102	275,236,134	298	298
12703	405,387	543,386	471,368,227	522,414,348	264	279
12704	274,180	240,152	266,233,170	196,162,95	295	248
12705	1,1	26,21	0,3,2	52,42,26	264	272
12706	29,28	19,15	55,46,29	30,19,15	298	266
12707	25,25	13,10	50,42,29	32,32,40	298	298
12708	20,21	8,13	43,35,22	28,13,19	266	298
12709	26,21	16,13	37,34,19	22,30,29	298	288
12710	3,5	20,11	4,4,11	22,34,32	298	288
12711	16,15	17,11	35,36,47	22,30,29	298	288
12717	227,126	1564,1174	271,251,158	1992,1614,1138	176	298
12718	395,225	173,111	404,338,274	177,164,146	298	296
12719	201,155	185,128	213,180,155	216,192,140	268	298
12720	57,51	323,175	76,88,53	331,265,235	220	268
12721	136,108	368,251	143,123,104	391,314,180	282	289
12722	158,156	244,214	165,147,110	256,193,117	222	282
12723	337,229	187,96	292,253,171	170,129,76	298	298
12724	7,1	102,102	6,4,0	143,117,121	298	298
12725	111,106	127,114	175,111,117	164,140,128	298	298
12726	108,74	122,106	160,130,90	152,138,94	298	274
12727	56,54	630,528	74,63,46	737,671,442	201	272
12728	23,11	58,23	15,12,12	31,32,24	201	272
12729	806,563	692,512	843,608,504	686,597,446	272	251
12730	745,543	44,42	811,576,475	52,50,23	272	251
12731	746,541	45,42	811,576,475	52,50,23	272	251
12732	44,41	945,725	52,50,23	941,750,577	251	280
12733	43,41	323,312	53,50,23	310,322,202	251	230
12734	515,389	944,726	599,486,350	941,750,577	251	280
12735	514,389	5,5	601,486,350	7,8,10	251	280
12736	133,131	119,86	180,167,106	103,87,73	179	177
12737	132,131	946,725	175,164,103	942,751,577	179	280
12739	1,0	763,643	0,0,1	879,759,478	177	298
12740	2,0	947,728	1,1,0	948,753,581	177	280
12741	849,594	322,312	773,689,442	314,322,202	280	230
12742	397,368	567,436	448,392,243	597,465,365	239	267
12743	22,10	59,33	25,16,12	90,62,25	264	284
12744	1115,797	1607,1236	1174,982,684	1931,1418,963	298	298
12745	40,34	35,26	92,50,29	58,39,30	298	254
12746	33,29	252,185	51,36,49	266,187,187	249	298
12749	6,1	1,0	1,5,1	4,2,0	210	247
12750	11,2	6,5	13,10,13	27,18,18	221	298
12751	74,39	98,75	78,48,40	118,112,66	298	278
12752	87,52	96,73	118,61,35	115,112,65	298	278
12753	19,14	96,73	23,9,9	115,112,65	191	278
12754	72,67	95,73	77,66,43	115,113,65	298	278
12755	8,5	107,81	15,9,4	125,122,71	298	278
12756	9,12	96,73	11,10,5	115,112,65	298	278
12757	16,17	96,73	21,23,17	115,114,66	298	278
12758	2,0	96,73	0,0,0	115,114,66	228	278
12759	1,0	95,73	0,0,0	115,113,65	298	278
12760	2,2	13,21	1,2,4	12,1,4	268	298
12761	3,4	141,100	2,2,2	123,89,70	268	298
12762	88,54	132,84	119,61,33	112,89,68	298	298
12763	71,67	129,79	77,66,41	111,88,66	298	298
12764	12,10	132,83	8,6,5	112,94,66	298	298
12765	57,40	136,84	69,56,42	126,97,70	298	298
12767	430,288	479,298	414,357,282	525,475,285	298	274
12768	295,210	248,190	308,279,166	259,179,123	236	221
12769	355,272	554,413	422,354,215	725,649,444	291	298
12770	132,60	81,48	118,111,94	108,85,49	298	293
12771	66,41	62,44	64,44,48	104,61,47	225	298
12772	15,4	4,1	16,8,4	14,14,6	298	231
12773	255,187	7,2	292,241,183	11,6,1	298	298
12774	255,187	0,0	294,240,183	8,2,4	298	298
12775	175,166	231,170	270,239,187	260,198,175	261	236
12776	5,5	19,6	0,0,1	0,0,0	298	275
12777	345,221	1528,1084	419,456,297	1561,1445,829	296	298
12778	750,556	447,290	809,746,489	472,411,310	298	226
12779	27,11	260,238	34,25,38	362,262,222	230	209
12795	667,496	271,170	852,690,525	303,272,184	203	185
12796	191,135	292,248	151,141,87	275,214,155	261	291
12797	224,172	0,1	202,155,94	0,0,0	266	261
12798	225,174	175,97	206,157,100	123,84,56	266	261
12799	140,98	277,189	102,90,49	256,177,136	265	298
12800	38,27	294,210	28,26,18	311,235,165	189	265
12807	2,1	1,3	0,0,0	3,1,3	256	298
12810	2746,2063	1206,935	2904,2596,1807	1308,996,822	225	212
12811	7120,5576	1,3	7922,6660,4666	4,2,4	225	225
12813	574,418	754,496	730,616,455	889,765,504	298	262
12814	574,418	807,535	730,616,455	962,820,537	298	265
12815	5,7	634,501	4,3,0	822,712,513	224	298
12816	775,578	303,246	1217,941,603	376,368,245	284	231
12817	24,15	303,246	26,31,15	376,368,245	298	231
12818	1420,975	21,13	2033,1631,1220	35,42,17	287	298
12819	249,172	18,14	266,237,148	15,9,12	278	176
12820	87,66	95,73	108,98,68	122,97,49	295	278
12821	87,66	104,66	105,98,65	109,86,51	295	278
12822	71,53	59,61	76,60,45	95,61,42	263	240
12823	115,112	52,39	134,97,78	63,55,33	298	263
12824	137,99	101,79	151,140,110	115,85,61	298	298
12825	16,19	0,7	26,16,10	1,2,1	209	298
12826	16,19	22,20	26,16,10	52,28,18	209	239
12827	446,354	206,146	303,230,184	183,173,104	226	226
12828	40,23	129,101	28,15,14	136,88,68	203	246
12829	58,24	129,101	40,25,19	136,88,68	221	246
12830	5,0	0,0	2,6,1	4,0,0	270	197
12831	130,90	137,105	130,134,68	170,134,74	286	280
12832	98,89	0,1	145,108,61	0,2,2	298	286
12833	98,88	174,122	145,109,61	180,113,99	298	286
12834	0,1	285,203	0,0,3	254,224,126	298	219
12835	0,0	0,2	2,3,4	7,5,0	194	206
12836	0,0	1,0	2,0,3	0,0,1	272	298
12837	0,0	1,0	2,0,3	0,0,1	272	233
12839	1,2	0,1	4,4,2	0,0,0	237	289
12840	178,120	151,95	200,171,117	174,188,105	288	298
12841	8,19	227,158	11,10,1	265,274,152	221	221
12842	272,187	431,381	286,286,159	517,502,317	225	252
12843	0,4	0,0	6,2,1	2,0,0	242	193
12844	12,16	7,17	13,17,8	19,14,8	260	260
12845	465,314	2,1	533,492,343	17,5,5	298	298
12847	3,4	132,110	14,8,5	208,154,113	263	298
12848	2,3	4,0	3,0,2	0,0,0	298	298
12852	9,3	3,1	7,4,9	0,2,0	298	238
12855	1,0	2,3	0,0,0	3,0,2	298	298
12860	217,159	250,154	297,298,155	304,265,202	286	223
12861	2,4	1090,913	5,1,6	1325,1168,889	298	298
12862	73,45	73,62	103,112,85	122,105,95	242	264
12863	82,45	180,144	119,106,92	247,230,150	264	298
12864	33,25	16,24	52,40,47	40,31,27	298	237
12865	60,40	10,14	140,138,90	30,18,17	298	237
12866	1233,885	946,816	1588,1172,831	1176,992,738	298	298
12868	17,11	23,18	12,15,8	24,30,19	298	298
12869	167,110	31,22	153,129,84	35,29,25	298	178
12871	420,293	320,257	456,338,276	421,328,175	257	219
12872	289,199	506,366	281,249,168	552,506,284	217	257
12873	51,30	8,3	56,53,35	10,6,8	257	175
12874	30,22	13,13	22,23,21	15,12,11	213	253
12875	0,0	13,13	0,0,1	15,12,11	202	253
12879	3073,1908	2172,1358	2950,2727,2100	2534,2037,1637	298	293
12880	0,2	4,0	0,0,0	1,0,0	298	246
12881	4,3	4,0	6,9,7	1,0,0	206	246
12882	4,3	0,2	6,9,7	0,0,0	206	298
12883	63,45	102,69	114,88,52	119,112,72	258	298
12884	225,134	63,51	344,284,127	101,88,47	298	258
12891	383,286	730,484	323,285,208	696,585,327	277	298
12892	175,122	447,339	194,176,120	392,323,249	215	298
12893	284,195	159,112	275,271,173	168,106,113	257	215
12894	481,376	265,202	546,386,280	276,230,165	296	257
12895	373,268	396,278	392,341,262	406,389,254	292	296
12896	237,142	16,20	250,228,157	13,11,2	256	292
12897	235,142	476,385	250,230,157	537,388,275	256	292
12898	0,0	17,13	1,1,1	10,8,1	194	234
12899	0,0	18,16	1,1,1	18,12,5	194	285
12901	31,25	34,13	66,87,59	97,88,83	232	207
12902	28,13	66,42	69,55,63	152,110,117	207	274
12903	67,32	45,14	205,196,168	80,86,67	274	213
12906	0,1	2,0	1,2,1	0,1,0	249	224
12907	131,106	260,171	79,86,46	152,146,82	211	247
12908	269,183	204,143	148,125,83	125,115,79	247	223
12909	259,175	237,208	142,123,80	179,146,93	247	246
12911	43,29	43,28	105,85,56	62,58,47	254	228
12912	20,7	43,32	33,32,9	63,61,48	192	228
12913	21,24	13,17	55,56,26	25,21,18	207	298
12914	232,203	217,156	435,435,281	323,301,193	284	254
12915	1,0	0,0	1,2,0	1,0,0	292	298
12918	0,3	6,1	2,0,4	8,10,5	234	257
12919	48,42	112,89	114,66,36	144,143,127	298	287
12920	76,68	142,99	139,103,81	167,133,108	287	292
12922	63,46	33,24	63,84,49	74,26,39	210	285
12923	62,45	49,27	63,85,50	66,90,47	210	298
12924	24,22	62,31	38,44,29	80,51,49	260	273
12927	813,511	9952,7862	1081,898,743	10874,8731,6484	298	298
12928	1275,878	8665,6249	1362,1204,906	8586,7087,5419	298	298
12929	5509,3740	7019,4976	6527,5468,4389	6474,5338,3768	235	298
12930	1234,857	3646,2217	1316,1126,865	3498,3093,2675	261	235
12931	128,73	128,124	127,98,62	171,135,86	250	298
12932	52,30	239,137	76,81,46	527,456,308	228	207
12933	371,278	268,186	781,620,434	551,401,253	216	212
12934	247,217	564,452	739,600,445	1294,984,726	298	295
12935	248,214	568,364	615,593,377	1087,905,602	260	298
12936	28,14	568,364	98,69,57	1087,905,602	298	298
12938	108,90	126,92	110,94,56	81,103,57	255	256
12939	202,160	124,83	184,167,143	98,92,79	298	255
12940	99,70	171,142	69,78,49	176,138,86	298	298
12944	72,36	53,55	64,43,53	90,50,41	298	298
12957	3,0	294,197	1,2,1	350,239,175	223	298
12958	85,68	147,132	98,80,46	181,132,86	215	296
12959	21,10	7,6	17,14,4	5,5,5	259	202
12960	2,1	0,5	2,0,1	0,1,0	266	271
12964	1,0	41,18	0,0,0	60,25,11	224	187
12965	0,2	74,45	4,2,1	114,87,51	187	216
12966	98,53	3,1	132,95,61	13,8,7	216	233
12967	78,36	732,514	57,56,44	717,531,402	298	298
12968	602,483	692,495	532,470,362	648,534,363	298	298
12969	802,554	319,220	794,665,483	269,253,161	263	224
12970	339,251	1058,857	329,243,157	1136,1051,672	221	298
12971	490,348	438,289	462,390,273	438,382,275	281	245
12972	2,1	5,3	3,0,0	2,1,7	297	298
12974	1,0	2,5	4,5,2	3,2,2	202	292
12975	4,0	0,3	0,3,4	9,3,6	292	237
12976	66,69	18,21	128,98,91	38,24,20	198	284
12977	70,83	173,148	174,131,130	303,234,156	198	284
12978	45,30	1,3	58,53,47	21,11,14	298	198
12979	46,31	87,72	59,56,45	168,125,84	298	198
12980	9,11	87,72	16,9,9	168,125,84	298	198
12981	1,0	274,273	0,0,0	517,387,311	181	298
12983	1,0	274,272	0,0,0	517,388,311	181	298
12985	16,5	13,7	23,6,20	9,11,9	230	224
12986	359,226	177,131	226,226,127	130,94,80	254	214
12987	236,172	69,79	181,131,100	91,65,50	214	298
12988	809,505	35,18	653,459,368	25,30,16	298	200
12989	1518,645	14322,11585	2301,2008,1890	20505,14787,10935	298	298
12990	1519,645	5443,4077	2301,2008,1890	7867,6103,4943	298	223
12991	15347,10460	6240,4945	22005,17027,13090	9053,7666,6157	298	284
12992	16105,11722	5444,4081	18748,15892,11155	7873,6105,4948	276	223
12993	11520,7205	10652,7302	16088,14061,11185	15376,11825,10179	298	298
12994	13765,11131	15954,11156	22651,17075,13134	20852,17159,13627	298	288
12995	463,399	15408,11513	637,524,372	19925,15979,11302	288	272
12996	10942,7235	83,55	15029,12028,9991	122,97,67	288	236
12997	10942,7235	15408,11511	15029,12028,9991	19925,15977,11304	288	272
12998	13986,9609	12459,9422	18532,15066,12163	15938,12775,9566	272	248
12999	12433,9398	20615,15571	16189,13046,9087	26547,20315,15273	248	298
13000	12432,9396	35,26	16189,13040,9085	67,63,74	248	298
13001	18200,13645	11026,8381	23004,18657,13984	13707,11294,8748	298	298
13002	18195,13639	8272,6292	22986,18629,13971	10527,8999,7420	298	247
13003	20588,15570	5749,4424	26525,20296,15258	6970,5961,4721	298	225
13004	5259,3861	14816,11690	6767,5173,4240	18736,15561,11340	225	296
13005	11563,9037	8277,6288	14084,12185,9331	10540,9008,7432	296	247
13006	0,0	394,274	2,0,0	706,588,448	226	197
13007	240,167	448,317	397,350,232	796,709,529	172	197
13008	763,549	395,274	1342,1166,823	704,588,449	226	197
13009	490,343	395,274	816,740,516	704,588,449	187	197
13010	0,0	395,274	2,1,1	704,588,449	205	197
13011	1,0	395,274	0,0,1	704,588,448	226	197
13012	0,0	395,274	0,0,1	704,588,448	187	197
13013	433,337	395,274	920,841,480	704,588,448	187	197
13014	3,0	394,274	2,1,0	706,588,448	179	197
13015	0,0	519,359	2,0,0	968,820,601	226	298
13016	1,0	519,359	0,0,1	968,820,601	226	298
13017	0,0	519,359	0,0,1	968,820,601	187	298
13018	433,337	519,359	920,841,480	968,820,601	187	298
13019	628,440	262,179	979,863,600	391,363,242	179	172
13020	24,10	264,179	37,44,25	390,363,240	179	172
13021	561,415	264,179	934,735,591	390,363,240	203	172
13022	23,11	262,179	38,41,25	390,363,240	179	172
13023	513,321	262,179	642,560,400	390,363,240	203	172
13024	0,1	262,179	0,0,0	390,363,240	203	172
13025	434,337	262,179	920,841,481	390,363,240	187	172
13026	434,337	367,237	920,841,481	516,481,316	187	298
13027	513,321	23,11	642,560,400	38,41,25	203	179
13028	561,415	24,10	934,735,591	37,44,25	203	179
13029	560,414	262,194	933,735,592	358,332,203	203	179
13030	512,320	261,193	641,560,396	362,334,201	203	179
13031	819,598	257,192	1469,1302,893	354,331,200	298	179
13032	765,549	257,192	1342,1166,823	354,331,200	226	179
13033	490,343	257,192	816,739,516	354,331,200	187	179
13034	434,337	0,1	920,841,481	0,0,0	187	203
13035	771,552	526,378	1352,1172,828	798,824,542	226	203
13036	495,344	526,378	825,742,517	798,824,542	187	203
13037	433,337	526,378	921,841,480	798,824,541	187	203
13038	433,337	1,0	920,841,480	0,0,1	187	226
13040	19,15	10,3	37,35,23	8,4,2	185	226
13041	433,337	691,497	920,842,481	1063,900,661	187	226
13042	0,0	689,499	2,1,0	1063,900,659	172	226
13043	987,658	689,499	1575,1550,1040	1063,900,659	179	226
13045	20,15	690,497	42,29,19	1066,900,659	298	226
13046	19,14	690,497	42,23,17	1066,900,659	189	226
13047	433,337	0,0	920,841,480	0,0,1	187	187
13048	433,337	200,152	920,842,481	296,237,165	187	187
13049	0,0	200,152	2,1,0	294,237,165	172	187
13050	987,658	200,152	1575,1550,1040	294,237,165	179	187
13054	294,219	0,0	520,478,287	0,1,0	298	187
13055	23,15	0,0	40,35,25	0,1,0	185	187
13056	989,658	821,588	1577,1549,1042	1292,1117,778	179	187
13057	19,16	811,585	40,23,18	1283,1113,774	189	187
13058	20,15	811,585	38,35,23	1283,1114,774	185	187
13061	28,16	484,304	44,26,20	722,603,458	189	179
13062	19,15	492,303	35,35,23	728,611,465	185	179
13064	0,1	516,322	0,3,3	775,638,486	202	298
13065	0,1	516,322	0,3,3	775,638,486	202	298
13067	0,2	0,2	0,3,3	0,0,0	202	189
13069	0,1	1,1	0,3,3	2,1,1	202	189
13070	19,16	563,401	37,38,23	930,777,544	185	189
13072	8,1	561,398	8,14,12	925,778,543	202	189
13073	19,16	575,414	37,38,23	954,800,556	185	203
13074	8,1	769,542	8,14,12	1268,1093,765	202	298
13078	2,4	420,290	5,3,4	677,613,417	202	185
13079	0,1	4,2	0,3,3	17,5,3	202	185
13080	49,27	36,25	36,29,13	30,24,19	239	242
13081	82,53	62,50	65,55,44	63,62,43	242	276
13082	39,35	107,56	47,24,24	91,55,48	276	287
13083	68,38	125,67	97,68,42	114,102,75	298	298
13084	21,9	121,68	14,20,8	114,102,75	212	298
13085	18,11	9,4	10,24,19	17,11,8	215	245
13086	3,0	5,3	0,0,0	8,0,2	284	298
13087	9,5	124,84	11,12,22	159,175,112	263	298
13088	71,64	53,41	88,64,66	42,35,28	230	184
13090	6,0	1,1	0,1,1	0,0,0	227	184
13091	119,80	240,190	116,67,83	216,189,114	227	298
13092	86,52	240,190	63,61,35	218,194,114	213	298
13093	86,52	3,0	63,61,35	2,5,0	213	298
13094	1,4	276,201	10,0,1	206,211,139	184	298
13095	68,40	241,191	98,61,31	217,191,116	279	298
13096	1,1	101,62	1,2,4	67,83,28	298	209
13097	232,139	171,99	198,122,112	172,148,64	298	209
13098	0,0	171,99	0,0,2	172,148,64	298	209
13108	498,321	350,262	441,399,242	372,286,201	298	255
13109	308,191	629,476	294,254,159	619,534,299	298	298
13114	128,73	117,81	111,88,58	120,68,70	298	251
13115	1,0	115,81	0,2,0	118,71,71	298	251
13116	129,96	168,97	177,95,64	191,117,91	256	298
13123	1,6	1,0	2,5,1	0,0,2	298	298
13124	1,6	2,1	5,7,1	1,1,0	298	241
13125	2,0	1,1	0,3,2	2,1,0	298	241
13126	0,0	9,5	1,0,0	15,13,17	241	261
13127	20,5	847,643	17,14,16	956,636,538	255	250
13128	34,32	167,107	51,31,33	162,126,87	298	298
13129	34,32	101,63	51,31,33	80,51,36	298	298
13130	33,32	167,107	51,30,33	162,126,87	298	298
13131	33,32	101,63	51,30,33	80,51,36	298	298
13132	57,58	20,15	102,85,46	25,18,15	268	298
13133	57,58	16,13	102,85,46	27,22,14	268	298
13134	276,222	280,155	238,211,163	213,211,113	255	239
13135	24,16	30,19	10,18,6	27,15,12	254	298
13136	12,24	316,199	14,19,0	299,215,188	285	237
13137	41,24	316,199	21,19,28	299,215,188	288	237
13138	90,67	100,79	70,56,51	125,76,57	289	298
13139	494,344	100,73	665,549,374	132,108,81	298	212
13140	110,78	169,131	191,142,104	249,183,136	298	298
13141	89,66	61,47	139,97,68	99,110,55	287	196
13142	117,91	117,101	137,139,123	245,209,118	296	287
13143	33,19	76,48	29,33,11	62,39,38	251	264
13144	96,45	130,64	182,113,70	186,150,114	298	265
13145	94,64	71,48	138,112,76	79,80,44	245	217
13146	135,86	226,139	181,125,104	333,283,145	298	298
13173	7,3	46,59	7,7,9	60,58,40	231	284
13174	25,11	46,62	25,19,24	62,59,41	231	284
13175	25,14	46,60	30,35,12	66,59,40	231	284
13176	29,38	46,60	53,48,39	66,59,40	268	284
13177	7,0	58,78	13,12,2	65,78,56	298	231
13178	25,36	50,64	52,45,38	72,90,40	268	231
13179	11,12	29,47	18,19,11	34,57,27	211	231
13180	0,1	29,47	0,1,0	34,55,27	211	231
13181	55,65	9,2	85,67,67	12,8,9	268	298
13182	33,32	17,17	31,45,21	30,20,11	298	218
13183	19,11	17,17	24,16,9	30,20,11	298	218
13184	22,18	42,24	28,18,15	50,42,19	218	257
13185	487,367	211,142	472,366,303	165,143,127	298	247
13186	286,231	0,0	251,207,192	0,0,1	247	298
13187	286,231	301,167	251,207,192	262,200,169	247	283
13188	273,181	149,86	215,188,180	147,107,66	298	217
13191	256,205	165,93	254,199,159	181,127,106	255	219
13192	208,181	202,166	238,223,152	255,189,149	219	245
13194	11,8	26,22	25,18,8	64,69,42	207	228
13195	35,19	38,29	50,26,34	100,73,75	283	298
13196	0,2	7,6	1,0,0	8,1,1	241	298
13197	21,3	19,14	27,24,20	40,38,31	232	298
13198	3,0	3,0	2,5,0	1,3,1	298	298
13199	126,99	71,65	237,191,128	128,100,85	259	223
13200	1047,908	47,56	1694,1347,922	113,90,72	239	256
13201	18,22	497,341	40,28,35	432,380,264	298	298
13202	0,0	497,341	3,2,6	432,380,264	298	298
13207	2,3	42,30	2,4,4	51,38,40	227	298
13209	12,5	42,30	20,9,12	51,38,40	263	298
13210	2,0	42,30	7,5,3	51,38,40	267	298
13211	0,0	16,11	2,3,2	19,21,19	227	298
13212	2,3	40,32	2,4,4	51,38,40	227	298
13214	12,5	40,32	20,9,12	51,38,40	263	298
13215	2,0	40,32	7,5,3	51,38,40	267	298
13216	0,0	39,33	2,3,2	66,40,48	227	298
13217	2,3	63,54	2,4,4	98,57,69	227	298
13219	12,5	63,54	20,9,12	98,57,69	263	298
13220	2,0	63,54	7,5,3	98,57,69	267	298
13221	0,0	23,24	0,2,2	47,19,29	227	298
13222	90,42	23,24	61,76,45	47,19,29	234	298
13223	51,25	23,24	36,43,33	47,19,29	229	298
13225	12,5	27,27	20,9,12	49,21,31	263	298
13226	2,0	27,27	7,5,3	49,21,31	267	298
13227	0,0	39,14	0,2,2	49,37,13	227	298
13228	0,0	55,22	2,3,2	68,58,32	227	298
13229	2,3	79,43	2,4,4	100,75,53	227	298
13231	12,5	79,43	20,9,12	100,75,53	263	298
13232	2,0	79,43	7,5,3	100,75,53	267	298
13233	0,0	39,13	0,2,2	49,37,13	227	298
13234	90,42	39,13	61,76,45	49,37,13	234	298
13235	51,25	39,13	36,43,33	49,37,13	229	298
13237	12,5	43,16	20,9,12	51,39,15	263	298
13238	2,0	43,16	7,5,3	51,39,15	267	298
13239	0,0	16,16	2,3,2	20,22,24	227	295
13240	2,3	41,36	2,4,4	53,38,46	227	295
13242	12,5	41,36	20,9,12	53,38,46	263	295
13243	2,0	41,36	7,5,3	53,38,46	267	295
13245	12,5	2,3	20,9,12	2,4,4	263	227
13246	2,0	2,3	7,5,3	2,4,4	267	227
13247	90,42	0,0	61,76,45	0,2,2	234	227
13248	51,25	0,0	36,43,33	0,2,2	229	227
13251	20,8	25,12	13,24,23	16,19,7	221	234
13252	18,8	20,12	13,24,23	26,19,18	221	234
