ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
13346	38,24	75,63	29,26,13	74,36,31	224	149
13348	3,0	1,1	1,2,2	0,0,1	184	149
13353	2,0	0,0	3,2,5	0,3,0	185	149
13354	4,0	35,18	4,2,3	28,22,18	298	149
13355	193,151	2,1	276,241,162	6,7,2	186	149
13359	83,64	0,0	152,96,119	3,2,0	180	149
13360	3,0	0,0	3,9,4	0,1,1	152	149
13361	0,5	1,2	1,9,3	5,0,4	196	149
13362	20,9	1,2	7,11,8	5,0,4	298	149
13363	26,10	0,3	16,7,7	0,3,0	298	149
13364	16,9	0,0	17,11,7	1,0,0	162	149
13365	153,123	3,0	199,173,124	5,0,1	162	149
13366	27,22	3,0	24,21,13	5,0,1	298	149
13367	13,14	139,115	9,12,6	182,164,117	298	149
13369	1928,1371	1,1	1874,1618,1217	0,0,0	298	149
13370	2586,2104	1,0	2880,2239,1744	0,0,2	169	149
13371	894,661	1,0	1032,815,535	0,0,2	293	149
13372	320,232	2012,1675	460,349,226	2308,1773,1435	273	149
13374	108,102	3,0	76,83,49	0,2,0	159	149
13375	539,402	1,0	777,651,499	0,0,2	298	149
13376	2446,1812	0,0	2703,2243,1638	0,0,4	298	149
13377	3149,2181	4,1	3041,2555,1837	2,1,1	205	149
13378	2758,2098	24,19	2953,2247,1697	21,9,7	212	149
13385	328,215	28,41	632,485,356	37,54,29	298	149
13386	466,327	0,0	653,527,385	0,0,3	184	149
13395	228,144	0,1	155,125,92	2,9,0	152	149
13396	267,161	6,2	245,189,137	7,2,2	152	149
13397	258,190	19,6	249,188,134	8,7,0	152	149
13398	135,68	7,8	91,87,74	9,7,0	152	149
13400	18,10	307,204	25,9,9	281,210,175	152	149
13402	0,0	83,84	0,2,0	142,106,80	298	149
13406	103,84	116,71	137,113,79	139,110,77	260	149
13407	154,136	0,0	184,151,100	0,0,1	276	149
13408	55,47	10,7	62,72,39	14,4,7	161	149
13409	54,29	44,29	48,32,13	36,32,25	152	149
13410	279,159	0,1	362,319,201	2,0,3	211	149
13419	153,84	1,0	248,237,176	0,2,3	169	149
13420	90,66	1,0	92,82,56	0,2,0	153	149
13422	15,5	2,0	13,14,4	0,1,0	153	149
13423	86,61	1,0	120,79,73	2,0,0	153	149
13424	2,2	98,82	2,3,3	204,93,94	178	149
13425	85,63	1,0	100,92,53	0,0,0	298	149
13427	103,85	0,4	90,89,59	5,0,2	298	149
13428	0,0	1,0	1,1,0	0,0,0	164	149
13429	0,1	0,0	2,2,0	2,1,0	164	149
13430	11,2	5,4	15,11,13	3,1,5	208	149
13431	10,4	11,3	15,8,13	12,4,2	208	149
13432	2,0	2,0	2,0,0	0,0,2	159	149
13433	11,8	14,12	23,18,15	19,23,21	208	149
13434	114,109	1549,1158	118,150,93	1475,1357,908	179	149
13436	3,4	453,329	10,1,2	529,431,333	169	149
13437	4,3	1,3	7,5,1	9,11,5	169	149
13438	4,3	548,392	7,6,1	655,634,353	169	149
13439	465,334	3,0	637,501,350	0,2,0	222	149
13440	9,4	0,1	8,5,7	0,0,3	154	149
13443	12,8	2,1	22,19,9	3,0,2	222	149
13446	51,22	3,0	65,118,81	4,12,0	159	149
13447	52,26	3,0	138,152,120	8,3,5	272	149
13460	31,23	0,0	61,91,71	3,1,0	179	149
13461	338,243	0,0	710,555,426	3,0,2	298	149
13466	2,1	0,2	2,1,2	1,1,0	178	149
13467	4,4	138,84	4,2,3	114,84,78	178	149
13468	1,4	7,2	12,9,11	23,10,12	171	149
13469	3,1	0,0	5,3,10	0,0,2	171	149
13479	36,23	8,2	66,45,34	13,5,1	152	149
13480	179,115	36,37	240,237,164	71,45,27	152	149
13481	32,26	0,0	41,41,20	0,0,1	152	149
13487	171,95	77,60	259,173,148	98,65,39	209	149
13488	11,3	291,192	9,1,5	336,223,154	197	149
13490	1996,1332	0,1	2430,2082,1394	1,0,0	155	149
13491	2426,1680	0,0	2936,2190,1787	1,0,0	298	149
13492	24,21	2562,2006	32,22,17	3335,2820,1852	165	149
13493	55,37	1787,1395	116,64,54	2421,1974,1385	298	149
13494	112,82	1,0	296,230,184	0,1,0	298	149
13495	1820,1417	2,0	2475,2024,1414	1,1,0	153	149
13496	1898,1474	1,0	2716,2203,1567	0,1,0	298	149
13497	1905,1597	1,0	2549,2160,1622	0,1,0	158	149
13498	2,2	496,343	5,3,11	552,544,398	187	149
13499	21,17	1245,960	20,30,13	1641,1191,1077	160	149
13500	15,9	1062,802	11,11,8	1528,1087,869	179	149
13502	618,487	49,44	627,578,437	62,51,29	152	149
13503	1965,1441	1,6	2185,1802,1273	3,5,0	155	149
13504	419,301	0,0	600,462,401	4,0,0	296	149
13506	10,13	930,653	23,13,15	983,873,643	167	149
13508	952,657	0,0	980,790,598	0,1,0	153	149
13514	0,0	2,0	2,1,0	0,2,0	178	149
13517	1,0	2,1	3,2,5	2,8,1	234	149
13548	116,90	1,2	113,81,46	1,2,6	298	149
13549	766,518	1,3	895,755,507	1,2,0	298	149
13550	8,1	9,7	3,4,6	15,15,3	170	149
13551	1788,1386	7,1	2416,1898,1433	5,2,5	298	149
13552	1333,1010	20,19	1988,1561,1191	13,14,10	298	149
13553	7,8	1318,978	20,10,8	1856,1450,1091	176	149
13554	1386,1200	0,0	2093,1660,1249	0,1,0	298	149
13555	1742,1314	0,1	2574,2070,1416	0,2,0	156	149
13556	92,83	0,0	148,147,72	0,0,1	156	149
13557	2255,1565	4,5	3075,2589,1691	4,7,2	189	149
13558	3,3	1541,1030	3,8,3	1948,1617,1208	165	149
13559	15,5	1844,1191	33,15,16	2496,2091,1517	220	149
13560	2064,1588	5,0	2887,2471,1799	7,0,0	233	149
13561	1,0	21,8	0,1,0	24,19,22	298	149
13563	6,4	2,1	8,5,3	1,0,2	152	149
13564	18,10	2,2	26,24,11	1,5,0	152	149
13567	1,0	6,6	0,0,0	0,2,0	298	149
13569	2,0	9,10	1,0,0	9,4,6	298	149
13578	2,0	0,4	0,0,0	1,0,2	183	149
13579	2,3	92,71	0,0,0	86,79,46	183	149
13580	121,77	0,0	96,67,64	0,1,0	196	149
13581	448,350	4,10	606,495,364	13,19,4	221	149
13582	2,2	92,101	9,2,5	174,147,147	177	149
13583	227,158	0,2	337,258,196	1,2,2	167	149
13585	42,15	0,0	96,61,61	1,0,2	181	149
13586	35,13	2,0	39,43,49	0,8,9	298	149
13587	41,27	1,0	71,54,53	1,0,0	153	149
13588	9,13	30,11	9,2,5	7,5,4	203	149
13589	102,69	1,0	158,117,125	3,5,1	298	149
13590	255,179	1,0	367,307,200	1,0,0	298	149
13591	368,254	0,0	441,318,203	0,3,0	152	149
13592	295,247	6,6	366,278,197	17,5,11	155	149
13593	101,74	3,2	112,100,63	5,2,2	155	149
13594	302,204	0,1	323,268,195	0,0,1	168	149
13595	565,421	4,1	780,564,442	2,4,5	219	149
13596	193,114	268,184	199,139,116	337,278,228	298	149
13597	12,7	164,99	12,20,19	168,116,98	298	149
13598	656,469	1,0	802,722,509	0,0,0	192	149
13608	1,1	47,22	1,0,0	29,25,12	190	149
13609	263,265	0,4	330,335,209	8,4,3	298	149
13610	1,8	173,142	4,4,0	256,179,155	164	149
13613	975,671	3,2	850,728,518	4,5,1	154	149
13614	26,10	839,589	19,25,9	699,584,420	197	149
13615	20,6	1,0	18,21,5	0,0,0	197	149
13616	19,8	0,0	18,21,5	2,0,0	197	149
13617	2,3	1501,1083	1,2,1	1251,1123,718	176	149
13618	449,270	1750,1181	570,433,344	2256,1928,1283	293	149
13621	92,63	1,0	224,162,126	7,3,0	298	149
13623	0,2	1,2	4,0,2	3,5,1	298	149
13624	0,4	19,15	6,0,2	28,22,24	298	149
13625	0,2	0,0	0,0,0	0,1,0	167	149
13627	2,0	155,135	2,3,1	223,204,128	185	149
13628	8,4	155,135	12,6,5	223,204,128	169	149
13631	320,221	3,6	372,267,211	8,1,2	221	149
13632	364,253	3,4	417,313,239	6,4,7	245	149
13633	47,38	3,4	53,47,30	6,4,7	173	149
13634	8,3	298,180	12,12,11	289,278,164	185	149
13635	369,260	3,2	414,425,224	1,4,1	214	149
13641	599,480	3,0	636,451,382	0,3,1	196	149
13642	412,290	1,0	464,431,316	0,0,0	298	149
13643	37,18	2,0	38,12,21	3,0,3	153	149
13644	63,44	2,1	61,70,57	4,0,2	153	149
13645	7,1	3,1	9,8,9	4,0,0	165	149
13646	19,7	76,44	20,19,22	48,45,39	181	149
13647	15,7	76,44	15,11,13	48,45,39	165	149
13648	12,11	194,114	19,9,12	113,102,83	168	149
13649	28,22	5,3	34,13,24	8,3,3	181	149
13650	210,125	5,3	128,106,95	8,3,3	162	149
13651	352,292	0,0	326,221,209	1,0,0	209	149
13653	28,27	759,509	25,27,14	604,438,344	175	149
13654	467,325	11,8	460,410,290	8,11,8	155	149
13655	8,6	631,500	21,12,12	611,442,394	298	149
13666	0,0	145,89	0,2,4	351,266,177	168	149
13667	30,38	26,27	54,46,44	47,55,33	214	149
13669	5,8	294,211	12,8,5	355,339,188	298	149
13670	0,2	399,277	1,0,0	448,426,281	175	149
13671	85,48	155,61	112,96,93	164,122,85	298	149
13672	3,0	0,0	2,0,4	2,0,0	169	149
13673	1,0	0,0	2,1,1	2,0,0	179	149
13675	30,17	66,54	42,17,29	89,46,42	184	149
13676	95,66	2,4	143,106,105	9,7,2	298	149
13677	110,76	0,0	172,121,103	2,0,1	298	149
13678	19,15	0,0	41,30,13	2,0,1	187	149
13679	50,30	0,0	89,65,43	6,0,1	187	149
13680	116,123	1,2	209,173,160	2,2,1	219	149
13681	75,48	0,2	99,59,58	0,0,0	237	149
13683	89,76	15,19	167,133,82	54,46,23	152	149
13684	100,72	0,4	155,150,102	3,2,6	185	149
13685	59,56	6,1	129,95,75	2,4,0	152	149
13686	19,14	236,206	33,36,12	268,187,139	265	149
13687	161,163	1,0	236,192,125	4,0,4	298	149
13690	6,3	202,143	19,5,9	212,149,117	298	149
13692	1290,662	34,18	1007,1001,904	47,25,22	248	149
13693	481,256	0,0	363,411,371	2,3,0	248	149
13697	1150,795	21,8	1333,1039,711	16,15,9	191	149
13698	270,201	2,2	309,258,180	0,0,1	191	149
13701	9,0	4,0	3,5,4	0,0,0	298	149
13702	128,66	0,1	109,106,47	0,0,0	298	149
13712	16,14	0,0	34,62,35	0,2,5	174	149
13713	358,251	0,2	547,449,316	2,2,2	200	149
13714	0,4	0,0	6,3,1	0,0,1	174	149
13721	1,2	132,76	0,0,1	117,96,84	196	149
13728	0,1	53,30	1,0,2	55,65,56	167	149
13732	1949,1269	0,0	2666,2068,1859	0,2,0	298	149
13733	22,16	1860,1211	21,17,17	2480,1926,1763	296	149
13734	3277,2174	1,1	4332,3607,2839	2,2,1	248	149
13735	2,2	2417,1656	7,4,2	2844,2281,1965	224	149
13736	39,36	1,0	78,53,67	2,6,5	243	149
13737	29,35	0,0	74,43,62	2,0,0	243	149
13738	49,54	0,0	111,76,84	2,0,0	298	149
13739	40,39	2,2	81,78,56	2,0,0	298	149
13746	21,13	509,331	28,29,27	341,253,201	195	149
13747	37,27	587,391	32,15,15	508,391,302	152	149
13748	15,5	24,15	7,11,8	21,26,15	210	149
13749	11,2	306,164	9,18,5	399,419,342	203	149
13750	32,27	321,156	44,45,37	377,431,395	169	149
13751	0,2	0,0	3,2,2	0,2,1	152	149
13752	189,102	102,40	224,214,191	124,141,182	181	149
13753	189,102	2,0	224,214,192	4,9,7	184	149
13754	102,40	2,0	124,141,183	4,9,7	152	149
13758	11,2	0,0	11,3,3	0,0,1	226	149
13759	1,1	3,5	0,0,0	3,6,3	193	149
13762	1,1	102,91	2,2,2	125,102,84	188	149
13763	81,36	3,1	74,89,49	0,1,2	298	149
13766	3,3	39,25	5,4,3	41,53,58	208	149
13769	44,38	0,2	52,66,37	3,1,0	184	149
13770	97,50	0,2	106,96,47	0,0,0	218	149
13771	165,105	0,0	114,118,101	3,0,0	184	149
13772	102,49	0,0	106,95,41	2,0,0	218	149
13773	282,168	3,3	255,217,145	2,5,4	218	149
13774	50,69	4,3	46,70,52	0,0,0	152	149
13775	9,6	2,0	5,7,5	6,5,1	152	149
13776	23,16	97,92	12,23,11	93,100,72	152	149
13777	81,72	723,735	63,47,43	731,590,487	226	149
13780	61,50	68,59	51,40,41	109,63,61	270	149
13789	2,0	0,0	1,0,0	0,1,0	298	149
13790	755,577	1,0	1157,947,673	2,0,0	185	149
13791	1166,819	0,0	1636,1420,1041	2,0,0	298	149
13793	7,1	0,2	1,5,0	0,0,0	298	149
13795	19,8	1,0	12,15,14	0,0,0	170	149
13796	58,39	8,5	56,51,36	0,2,4	170	149
13797	25,14	39,21	28,21,12	38,13,14	298	149
13798	19,6	1,1	21,17,12	2,3,2	298	149
13799	101,75	1,4	101,56,38	4,2,5	154	149
13801	155,110	2,0	158,98,81	3,1,2	153	149
13802	5,21	0,3	17,8,12	1,3,2	152	149
13805	0,0	14,13	1,0,0	45,29,33	242	149
13806	72,27	49,42	82,61,63	106,65,47	298	149
13808	1,0	116,91	4,3,0	130,141,68	298	149
13809	123,81	0,2	251,242,154	6,4,4	298	149
13810	21,20	43,45	64,36,37	64,69,61	169	149
13811	46,27	0,2	97,63,64	4,3,4	242	149
13812	68,52	0,2	97,96,88	4,3,4	222	149
13815	311,208	8,7	332,250,169	23,6,10	192	149
13816	81,61	11,7	91,71,44	22,6,14	192	149
13819	202,138	0,1	428,299,272	6,1,1	221	149
13820	9,3	264,190	8,7,2	301,264,198	251	149
13823	244,163	11,2	244,200,142	7,2,1	157	149
13824	58,25	139,104	73,52,28	126,93,74	152	149
13831	1,0	3,0	2,0,0	6,8,2	204	149
13833	4,6	0,0	1,3,6	4,0,3	170	149
13834	22,17	0,0	33,21,23	4,0,3	181	149
13836	4,13	6,2	5,28,17	28,18,24	152	149
13837	0,0	0,4	0,1,2	2,3,3	152	149
13838	0,0	2,0	0,0,2	0,0,0	152	149
13839	101,59	21,16	139,79,52	39,34,23	298	149
13840	746,589	0,0	932,770,508	1,3,0	153	149
13842	0,0	1374,895	0,0,1	1483,1266,866	178	149
13846	1261,851	3,4	1414,1285,758	4,2,1	156	149
13849	915,659	6,3	1148,915,634	8,13,5	152	149
13852	1,0	18,2	0,0,0	10,4,9	191	149
13853	0,1	18,9	2,1,1	6,3,7	222	149
13854	9,5	18,8	18,12,20	25,15,18	197	149
13855	9,10	28,22	50,28,24	65,69,53	197	149
13856	45,37	68,50	90,96,59	109,80,38	298	149
13857	13,4	68,50	18,22,16	109,80,38	188	149
13859	115,62	0,0	215,166,116	2,0,0	298	149
13860	25,15	44,27	42,28,17	141,111,68	298	149
13861	34,29	7,4	68,47,36	9,7,3	294	149
13862	25,10	7,2	68,60,39	2,6,1	250	149
13863	76,50	8,17	148,122,83	23,35,12	298	149
13864	4,2	35,22	3,4,4	52,43,34	171	149
13867	5,10	3,1	17,22,7	3,2,1	168	149
13868	17,9	2,0	29,26,17	1,0,0	183	149
13869	22,19	2,0	47,48,24	1,0,0	204	149
13870	12,24	2,0	36,55,16	3,0,0	170	149
13871	6,11	9,8	11,10,6	4,18,18	177	149
13872	0,1	135,103	3,1,2	189,191,116	167	149
13873	157,124	11,9	144,208,130	6,19,7	183	149
13874	16,14	26,11	6,8,5	9,11,8	170	149
13875	10,3	1,0	1,10,1	0,2,0	172	149
13876	280,201	0,0	340,217,165	3,0,2	279	149
13885	2,4	0,0	1,5,2	2,0,0	152	149
13886	2286,1617	18,21	2405,2084,1542	33,28,23	298	149
13888	166,120	453,310	258,146,118	594,409,274	161	149
13889	1,1	4,1	2,2,1	3,2,5	163	149
13890	15,1	1,0	26,13,12	1,1,0	298	149
13891	2,1	9,0	3,3,1	1,2,0	163	149
13892	25,6	107,55	20,17,14	100,76,56	152	149
13893	66,50	3,3	92,73,65	4,4,2	208	149
13894	2,2	16,15	7,3,3	32,18,18	152	149
13895	174,149	2,2	167,173,147	2,0,0	152	149
13898	1,0	2,0	0,5,0	4,0,2	152	149
13899	2,0	0,2	0,0,0	2,0,1	166	149
13900	4,0	0,2	0,1,2	1,0,0	227	149
13901	57,47	99,67	96,81,53	106,103,67	152	149
13902	153,110	0,0	297,206,181	0,1,0	298	149
13904	75,44	6,7	88,64,53	15,15,9	153	149
13905	97,83	4,1	159,172,96	4,3,2	208	149
13906	2,2	118,62	26,14,6	149,141,102	190	149
13907	13,10	1337,939	13,22,15	1218,903,688	298	149
13908	19,10	1356,974	5,5,2	1154,902,614	153	149
13910	3718,2733	0,0	4627,3829,2706	1,0,0	298	149
13911	38,36	2480,1840	38,39,34	2280,1945,1454	232	149
13912	3097,2409	0,0	3760,3148,2341	1,0,0	298	149
13913	3125,2433	0,0	3790,3155,2350	0,2,0	298	149
13914	4331,3143	0,0	5078,4008,2922	0,2,0	298	149
13915	0,0	15,13	0,3,0	19,13,18	166	149
13917	0,2	0,0	3,6,3	0,0,1	218	149
13921	2299,1688	1,0	2948,2627,1629	5,0,0	298	149
13922	19,19	6,6	32,33,15	0,0,0	298	149
13924	0,1	0,0	1,0,1	1,0,0	165	149
13930	5,1	41,27	11,4,9	51,34,46	209	149
13932	2,2	9,10	2,0,1	21,13,11	284	149
13936	175,131	0,0	177,142,107	2,0,0	298	149
13940	3,5	39,18	5,4,4	26,30,16	298	149
13941	42,29	4,0	26,32,24	1,6,7	298	149
13942	54,51	10,6	29,40,26	18,8,10	298	149
13943	35,31	10,6	19,25,21	18,8,10	298	149
13944	372,216	3,4	448,396,311	6,0,5	298	149
13945	318,200	0,2	331,310,228	1,1,4	298	149
13946	35,36	30,42	64,50,41	30,38,14	152	149
13947	99,48	0,0	82,83,72	3,0,0	221	149
13949	0,5	59,25	13,14,3	59,53,41	294	149
13963	0,0	8,3	0,2,0	3,5,1	298	149
13965	152,98	4,0	227,137,103	3,1,1	152	149
13966	5,0	1,1	4,1,0	0,2,0	162	149
13969	19,13	309,259	30,34,12	295,248,167	168	149
13970	1,2	12,5	2,5,0	16,22,10	184	149
13971	8,10	309,259	16,17,2	295,248,167	203	149
13973	6,5	34,30	18,17,11	67,69,81	172	149
13974	94,67	0,0	159,126,104	6,3,0	298	149
13975	98,73	14,11	143,135,94	35,45,29	213	149
13976	53,32	14,11	92,82,53	35,45,29	216	149
13977	45,29	14,11	74,82,48	35,45,29	246	149
13978	43,27	14,11	68,75,44	35,45,29	255	149
13979	43,28	14,11	69,73,47	35,45,29	269	149
13980	15,7	60,48	37,24,20	88,77,61	152	149
13981	7,4	60,48	19,24,15	88,77,61	182	149
13982	5,2	60,48	13,17,11	88,77,61	191	149
13983	5,3	60,48	14,15,14	88,77,61	205	149
13984	5,4	13,7	18,17,10	36,17,15	179	149
13985	3,2	13,7	12,10,6	36,17,15	188	149
13986	3,3	13,7	13,8,9	36,17,15	202	149
13987	1,0	3,2	1,3,0	7,10,4	158	149
13988	1,1	3,2	2,1,3	7,10,4	172	149
13989	0,1	0,0	1,1,3	0,3,0	163	149
13990	24,14	268,160	27,23,9	258,193,134	195	149
13991	70,44	0,0	69,67,33	0,0,2	203	149
13992	314,190	0,0	300,237,158	0,0,2	157	149
13993	144,75	157,79	105,82,49	95,95,70	158	149
14004	16,15	0,0	15,12,10	0,1,0	173	149
14006	0,0	11,7	0,2,0	12,7,2	298	149
14016	7,3	0,0	3,2,1	0,2,0	159	149
14020	4,1	1116,802	6,4,3	1338,1230,858	168	149
14022	1,0	10,7	3,0,1	13,4,5	298	149
14024	1,0	31,16	0,1,0	58,45,26	269	149
14025	1,0	2,0	1,2,1	4,5,1	274	149
14026	3,1	0,0	11,7,5	1,0,1	298	149
14027	31,16	2,0	59,46,27	4,5,1	154	149
14028	33,17	0,0	69,51,31	1,0,1	186	149
14029	4,1	0,0	14,10,5	1,0,1	181	149
14030	0,1	1,0	7,2,0	0,0,0	152	149
14031	26,12	2,3	51,25,20	2,0,3	152	149
14032	2,0	205,146	7,10,5	186,182,113	166	149
14034	0,2	137,99	0,0,0	132,118,47	169	149
14037	542,341	103,74	552,436,357	113,75,72	298	149
14039	1025,791	3,2	1091,738,604	0,5,2	209	149
14040	22,20	124,77	36,30,20	140,105,90	153	149
14041	1,0	124,77	4,4,0	140,105,90	188	149
14042	1,0	22,20	3,4,0	35,30,20	184	149
14043	21,21	1443,1039	26,32,14	1393,1266,950	173	149
14044	110,91	2,4	102,117,68	2,0,0	182	149
14045	1532,1109	2,4	1469,1351,1004	2,0,0	158	149
14046	23,13	1607,1236	34,21,19	1928,1414,963	190	149
14047	44,28	1511,1161	64,49,30	1858,1313,985	225	149
14049	1,0	0,0	3,0,3	2,1,2	226	149
14050	1,0	0,0	3,0,1	0,0,1	222	149
14051	56,50	0,0	147,120,80	1,3,2	190	149
14052	57,50	0,0	148,121,82	0,1,0	193	149
14053	80,58	16,12	130,101,50	19,21,18	193	149
14063	0,2	2,0	1,0,0	0,0,0	293	149
14067	28,14	0,2	24,22,11	0,0,0	173	149
14070	20,14	46,28	53,17,23	51,40,33	152	149
14071	72,51	2,4	114,68,66	12,4,10	185	149
14072	1,0	4,4	0,0,0	0,1,1	170	149
14076	10,8	415,326	9,7,13	501,378,282	152	149
14077	4,0	150,119	4,0,4	298,205,179	178	149
14079	274,196	0,0	401,329,274	0,0,1	298	149
14088	378,291	6,5	380,296,199	13,2,5	298	149
14091	6,3	9,8	4,7,6	6,10,4	153	149
14095	223,203	16,9	279,191,168	27,19,13	162	149
14097	681,534	41,33	884,763,546	49,56,33	152	149
14098	53,39	0,0	73,57,33	0,2,0	152	149
14099	50,25	823,605	64,53,38	1280,984,633	298	149
14100	312,214	4,4	449,386,280	14,9,5	167	149
14101	693,464	7,10	969,820,603	25,11,11	167	149
14102	7,14	194,146	9,7,15	300,207,177	170	149
14107	115,69	4,2	185,139,127	2,2,2	236	149
14109	5,2	203,151	16,4,4	216,157,95	207	149
14110	172,148	0,1	183,122,78	0,0,0	227	149
14111	283,225	5,2	323,234,143	3,5,0	227	149
14112	0,2	187,127	8,3,2	188,123,99	178	149
14113	191,128	1,0	241,184,126	0,0,0	298	149
14114	5,2	0,0	7,4,4	4,0,1	152	149
14115	90,58	0,0	116,85,61	4,0,1	218	149
14116	90,57	5,1	111,84,59	2,3,2	215	149
14117	4,2	128,77	8,2,1	122,82,72	164	149
14121	82,79	4,1	105,69,44	2,2,4	152	149
14122	43,16	2,3	41,13,35	2,6,1	170	149
14125	10,2	0,0	10,5,10	7,3,4	152	149
14126	3,2	21,13	7,10,2	47,29,18	152	149
14127	4,4	10,7	3,9,5	19,9,4	226	149
14129	58,60	31,14	77,69,47	19,28,19	154	149
14130	543,416	12,19	637,580,303	45,47,29	175	149
14132	295,251	20,11	358,301,201	16,27,15	250	149
14133	1,0	2,0	0,5,0	0,0,2	298	149
14134	0,0	3,5	0,1,0	0,0,0	195	149
14140	5,2	55,31	4,0,4	35,43,45	259	149
14141	4,1	55,16	5,6,4	37,45,48	180	149
14144	9,3	367,203	26,23,14	430,411,300	266	149
14146	502,357	0,4	634,609,394	1,8,0	223	149
14147	11,6	216,163	13,17,13	295,296,157	298	149
14148	1,2	839,712	4,1,0	1035,900,687	208	149
14150	2,0	43,21	1,0,0	19,12,15	214	149
14151	0,0	9,2	0,0,1	8,8,5	174	149
14152	2,0	1305,1043	0,2,0	1575,1277,859	169	149
14153	252,179	0,0	324,291,181	0,2,0	166	149
14154	453,315	55,21	532,408,357	65,82,48	298	149
14160	259,217	1,5	399,340,240	3,5,1	298	149
14161	29,33	181,131	41,41,29	246,197,141	241	149
14162	15,10	10,1	27,18,14	14,7,6	195	149
14163	20,14	148,111	23,24,15	243,159,112	207	149
14165	31,23	4,0	58,54,32	0,0,0	291	149
14166	5,3	27,23	12,18,15	53,48,29	215	149
14168	208,136	7,2	261,282,139	8,5,5	153	149
14169	258,212	14,13	502,355,331	27,24,20	213	149
14172	0,0	253,199	1,3,4	386,285,182	166	149
14173	1,0	3,5	1,9,1	16,13,13	292	149
14175	1254,902	0,0	1624,1198,843	0,0,2	151	149
14178	162,97	1,0	191,163,117	1,0,0	180	149
14179	114,77	56,27	166,124,97	54,48,23	152	149
14183	0,0	34,27	0,0,1	49,39,20	183	149
14184	53,31	1,0	46,44,26	0,4,3	160	149
14185	2,0	0,2	1,2,1	2,1,0	298	149
14186	120,91	28,19	161,135,92	29,34,20	155	149
14187	4,5	0,0	1,8,5	2,0,2	176	149
14190	29,20	179,127	31,41,35	287,276,168	152	149
14191	115,113	1,0	168,129,103	5,2,2	215	149
14203	29,29	0,0	31,38,23	0,1,0	155	149
14204	20,11	3,4	28,18,9	17,8,16	219	149
14205	545,415	0,0	631,470,339	0,0,2	232	149
14206	156,116	104,79	184,158,121	108,116,76	200	149
14207	54,37	1,0	77,66,45	0,0,1	200	149
14208	40,27	0,0	45,34,35	2,0,0	192	149
14209	138,113	0,2	187,113,105	2,0,0	298	149
14210	570,409	1,0	384,370,213	0,5,0	194	149
14220	0,0	23,29	0,0,1	42,41,25	298	149
14221	402,312	1,0	286,239,151	0,0,3	153	149
14223	30,18	39,26	44,36,23	41,30,22	152	149
14228	54,42	0,0	45,53,56	2,0,0	203	149
14232	142,119	2,0	359,232,169	2,1,0	281	149
14236	19,11	16,18	26,24,14	5,14,4	159	149
14237	147,118	9,12	195,144,82	25,18,9	152	149
14238	74,67	1603,1297	62,53,40	1612,1489,1092	191	149
14239	72,50	329,284	255,206,129	858,804,526	298	149
14240	87,76	1,0	364,387,258	0,0,0	298	149
14247	2,3	46,49	3,2,0	53,51,29	185	149
14248	30,6	0,0	34,33,28	1,2,0	152	149
14255	142,102	1,0	178,145,103	2,4,2	199	149
14256	2,2	184,123	10,9,3	235,187,170	168	149
14259	30,24	0,1	51,42,28	0,0,0	206	149
14260	137,86	228,115	207,145,113	213,182,115	206	149
14261	14,5	211,157	17,13,6	266,236,142	152	149
14262	2,6	323,232	14,6,3	438,338,234	186	149
14263	1,4	240,254	1,1,1	411,281,198	298	149
14264	11,6	382,224	15,11,4	360,350,212	164	149
14265	0,1	0,0	0,2,1	0,0,1	166	149
14266	3,0	1,0	13,7,0	0,0,0	252	149
14273	2,2	2,0	7,5,1	3,0,0	206	149
14275	39,32	6,0	81,59,28	4,1,4	155	149
14276	4,5	132,73	7,6,1	187,129,92	167	149
14278	679,448	6,1	622,546,369	2,0,2	287	149
14279	626,425	2,2	587,514,333	3,1,0	287	149
14280	608,413	0,0	577,502,333	1,1,0	287	149
14289	187,162	21,22	338,253,175	45,20,17	152	149
14290	9,18	0,1	58,35,52	2,1,2	152	149
14291	82,60	6,9	139,150,132	13,5,6	210	149
14292	39,31	0,1	83,99,90	0,0,0	210	149
14293	71,59	24,16	139,153,104	42,19,24	298	149
14294	70,59	24,16	142,154,105	42,19,24	298	149
14295	9,6	1,0	26,19,18	0,0,0	166	149
14296	319,204	505,345	271,258,176	362,262,201	298	149
14297	4,2	7,4	12,7,6	3,0,5	170	149
14304	39,26	1476,1040	101,66,73	2341,2175,1454	153	149
14305	36,32	1476,1040	71,71,56	2341,2175,1454	172	149
14306	23,22	26,16	52,55,31	82,50,48	168	149
14307	20,12	1,0	32,25,26	0,0,0	153	149
14308	1515,1079	1,0	2410,2243,1506	0,0,0	171	149
14309	78,65	1,0	170,134,125	0,0,0	175	149
14310	1495,1067	0,0	2378,2219,1480	0,1,0	167	149
14311	58,53	0,0	138,110,99	0,1,0	171	149
14312	175,125	0,0	235,240,145	0,1,0	153	149
14313	248,201	3,0	471,434,332	2,1,0	298	149
14314	1615,1199	3,0	2475,2205,1532	2,1,0	298	149
14315	1836,1374	58,45	2942,2642,1760	106,141,89	298	149
14316	1600,1168	27,17	2345,2152,1434	42,32,33	153	149
14317	2311,1719	2,1	3798,3379,2306	3,0,5	298	149
