ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6959	60,30	533,375	115,71,56	529,429,320	1029	149
6960	462,295	2,1	513,417,289	0,2,2	1134	149
6961	88,39	493,303	161,132,112	463,405,265	1513	149
6962	30,19	517,357	57,45,33	539,403,287	254	149
6963	157,79	6,5	327,246,219	5,4,3	2118	149
6964	71,42	1,0	170,117,110	3,5,4	651	149
6965	62,39	595,418	138,101,95	652,572,406	450	149
6966	54,40	719,493	105,93,60	744,688,474	401	149
6967	204,157	0,0	389,349,256	0,0,1	842	149
6968	109,86	655,453	244,226,173	573,507,335	435	149
6969	560,385	1,0	716,663,483	0,0,0	930	149
6970	465,314	6,2	571,540,400	1,2,3	523	149
6971	9,8	0,0	37,34,29	0,1,0	1641	149
6972	10,8	119,82	41,36,29	121,94,58	1827	149
6973	0,0	5,11	4,0,2	21,20,13	890	149
6977	9,3	0,0	6,14,5	0,1,0	232	149
6978	10,14	416,318	29,21,16	461,341,291	1022	149
6979	13,10	0,0	27,11,19	0,1,0	463	149
6980	0,0	1,0	0,0,1	5,9,0	233	149
6988	105,61	446,332	162,127,117	525,373,266	713	149
6989	35,24	2627,1855	58,42,27	3203,2634,1946	931	149
6990	8,12	2425,1963	20,27,22	3091,2543,1870	1080	149
6991	18,23	2943,2003	33,23,27	3616,3094,2199	1576	149
6992	2,1	2166,1542	0,0,0	2705,2159,1500	1052	149
6993	11,3	0,1	2,6,1	0,0,0	687	149
6994	12,3	2346,1648	5,8,2	2859,2433,1645	794	149
6995	32,23	0,0	53,54,28	2,0,2	259	149
6996	44,31	0,0	79,88,48	0,2,0	320	149
6998	64,47	28,19	128,97,77	37,31,24	453	149
6999	655,464	0,0	1143,975,762	0,0,2	1085	149
7000	1257,874	5,3	2189,1915,1487	4,5,2	1921	149
7001	19,7	1,1	48,64,29	2,2,6	747	149
7002	11,8	251,129	25,32,40	295,247,196	369	149
7004	2,0	0,2	0,0,0	0,4,2	1329	149
7006	0,2	67,63	0,2,0	52,42,25	608	149
7007	35,15	118,93	60,60,42	134,88,78	711	149
7009	28,34	0,0	110,124,111	0,2,0	1173	149
7010	6,4	53,29	10,5,8	39,38,43	329	149
7011	0,1	4,0	0,2,4	3,2,4	541	149
7015	0,0	1,0	1,0,0	0,2,0	359	149
7018	259,178	351,232	332,260,179	351,239,232	249	149
7019	180,109	95,46	219,178,115	69,58,49	246	149
7020	94,45	328,260	111,108,66	333,285,189	220	149
7021	76,47	477,392	62,54,44	459,326,297	226	149
7026	4,0	1,0	9,6,5	4,0,0	486	149
7027	17,17	0,0	32,17,21	2,2,2	2832	149
7028	14,17	0,0	24,12,17	2,0,0	2408	149
7032	17,17	0,0	33,17,21	0,2,0	3247	149
7035	41,29	2,0	125,80,80	16,10,3	534	149
7036	57,37	0,0	165,105,97	1,1,1	777	149
7037	17,12	0,0	47,33,19	39,25,37	272	149
7040	1,2	118,67	3,1,1	153,155,77	229	149
7042	1,1	177,146	0,0,0	260,190,118	240	149
7043	72,63	1,0	98,82,43	3,1,1	343	149
7044	19,14	5,3	57,56,23	7,8,1	315	149
7045	28,21	3,0	67,67,33	3,2,5	340	149
7047	1,3	0,0	4,1,1	2,1,0	233	149
7048	33,27	757,581	97,94,44	1705,1377,991	229	149
7049	38,26	360,244	83,61,60	348,336,243	415	149
7050	76,61	5,1	165,135,120	2,6,4	555	149
7051	61,54	1031,748	134,115,90	1000,908,644	223	149
7052	106,76	1898,1472	159,139,101	1849,1696,1217	242	149
7053	2410,2008	1560,1144	4722,3746,2709	1146,880,709	416	149
7054	387,274	3,4	422,345,285	5,0,10	258	149
7055	126,90	2928,2225	183,178,169	2295,2186,1629	241	149
7056	19,4	670,416	29,17,10	728,715,651	235	149
7057	23,7	27,22	37,23,16	54,47,55	239	149
7058	22,21	0,0	50,39,32	1,0,1	644	149
7059	2,0	0,0	0,0,0	1,0,0	217	149
7061	18,12	2,3	57,49,44	10,7,5	605	149
7062	110,104	18,16	113,149,93	27,32,18	520	149
7063	19,14	21,14	7,3,8	3,4,7	811	149
7064	19,14	3,3	7,3,8	3,1,2	814	149
7068	21,19	106,51	26,36,35	103,77,41	393	149
7069	75,59	33,23	94,99,70	37,41,24	243	149
7071	284,167	179,135	578,537,402	151,163,138	1938	149
7073	124,109	465,353	284,237,184	540,452,299	879	149
7074	170,160	12,0	323,222,230	2,6,9	1142	149
7075	97,89	345,247	235,157,171	362,271,219	1110	149
7076	2,1	12,3	6,1,1	26,23,7	247	149
7077	121,117	0,0	225,176,162	0,2,0	314	149
7078	125,123	160,96	245,180,173	254,175,161	343	149
7079	178,147	0,0	353,283,273	2,0,1	645	149
7080	177,117	2,0	576,467,361	0,2,0	877	149
7081	236,151	34,19	679,567,434	35,45,42	1090	149
7082	185,124	1,1	606,486,378	2,2,0	888	149
7083	187,126	16,15	614,496,382	15,9,12	902	149
7087	0,10	312,253	51,52,28	326,264,203	995	149
7088	442,334	8,4	528,444,268	2,4,8	231	149
7089	0,2	5,2	1,3,5	6,2,3	270	149
7090	51,54	2748,2072	67,43,28	3413,2757,2065	454	149
7091	168,96	6,3	282,232,206	4,4,9	376	149
7092	8,1	0,1	36,12,13	10,8,9	5850	149
7093	35,18	558,455	61,76,41	771,682,559	878	149
7094	26,13	157,83	56,36,41	185,111,77	664	149
7096	18,7	310,199	4,12,14	362,327,163	1039	149
7097	187,134	10962,7398	246,200,168	12604,10757,7110	775	149
7107	127,107	0,0	260,228,171	2,0,0	565	149
7108	109,94	1118,745	227,212,155	1177,958,632	557	149
7109	40,20	796,576	63,47,54	976,772,546	441	149
7110	8,7	998,786	22,28,23	1257,970,722	404	149
7111	369,272	213,167	430,368,283	269,194,143	482	149
7113	1529,1062	1,5	1930,1323,1107	10,7,2	266	149
7114	1558,1099	212,143	1768,1360,1059	254,218,160	296	149
7115	1526,924	78,62	1622,1268,898	102,103,65	285	149
7121	56,44	65,51	230,198,120	105,84,57	926	149
7122	1,0	0,0	1,2,1	0,0,1	234	149
7123	5,0	3,2	6,5,3	10,7,23	234	149
7124	33,16	904,679	35,18,13	1084,833,639	364	149
7125	21,14	1,0	23,9,8	0,0,0	322	149
7127	70,65	922,668	98,76,54	988,765,626	612	149
7128	5,1	683,417	10,8,5	763,729,494	538	149
7129	0,0	1,0	5,2,2	0,0,1	265	149
7130	45,44	374,296	101,93,64	436,406,305	661	149
7131	218,204	3,0	313,278,202	0,7,0	366	149
7132	36,47	358,349	81,61,50	472,445,343	295	149
7133	16,11	689,539	18,15,12	859,665,442	235	149
7134	4,1	103,48	10,12,10	100,98,112	270	149
7135	3,0	9,4	4,9,7	11,4,7	376	149
7136	13,2	1,0	18,17,15	0,2,1	474	149
7137	4,1	74,55	20,11,9	98,93,57	451	149
7138	37,32	57,38	185,175,112	85,48,52	1005	149
7139	18,15	6,5	138,137,68	7,7,5	769	149
7140	0,0	27,11	6,1,3	38,35,51	233	149
7141	183,140	105,48	284,256,232	165,114,103	274	149
7143	1,1	227,181	4,4,0	280,214,150	851	149
7144	2,2	413,290	17,9,4	562,419,324	216	149
7145	3,0	62,56	22,10,2	76,55,37	1044	149
7146	1,4	0,0	2,1,1	0,4,0	3222	149
7148	1,4	59,48	2,1,2	76,70,47	3383	149
7149	117,89	1,2	120,94,82	1,2,0	289	149
7150	5,1	547,440	3,3,2	595,462,310	231	149
7151	6,2	538,468	28,26,16	558,503,384	1033	149
7152	9,17	424,395	37,27,16	451,386,263	3050	149
7153	71,46	486,423	110,91,64	507,355,304	280	149
7154	83,39	30,18	123,110,85	15,12,9	481	149
7155	1763,1388	1,3	1970,1658,1357	3,1,0	429	149
7156	251,142	11,5	717,586,454	12,5,8	4291	149
7157	6,4	365,268	9,0,8	412,367,216	2355	149
7158	1,0	54,37	0,0,1	103,72,74	231	149
7159	168,149	13,15	241,212,141	8,6,10	2689	149
7160	512,323	0,0	437,381,267	2,5,0	482	149
7162	83,66	5,7	174,107,82	16,10,10	234	149
7164	126,92	0,0	232,144,159	9,5,5	663	149
7165	2,0	0,0	0,0,0	0,4,1	961	149
7166	19,18	3,4	32,29,17	3,8,4	265	149
7167	30,6	512,344	72,44,31	619,522,373	258	149
7168	26,23	801,639	114,110,97	999,820,664	1171	149
7170	4,2	0,0	16,19,10	0,3,0	900	149
7173	20,19	6,5	29,21,20	4,9,7	602	149
7177	20,19	0,0	29,21,20	2,0,0	538	149
7184	24,14	33,27	14,30,19	56,33,29	1187	149
7185	25,15	0,4	17,30,19	2,1,5	1191	149
7187	14,17	6,7	53,48,34	25,6,3	1680	149
7189	19,29	51,41	61,53,38	44,36,28	1754	149
7192	5,11	70,64	22,12,21	77,63,35	234	149
7198	0,1	22,16	0,0,0	43,27,12	3877	149
7199	0,4	0,0	0,1,0	0,4,0	7929	149
7200	0,4	61,32	0,1,0	57,40,32	4072	149
7201	201,144	1594,1245	373,303,239	2424,1722,1269	260	149
7202	69,36	17,14	172,163,78	35,22,10	759	149
7203	52,22	3,4	105,95,47	2,4,2	584	149
7207	14,7	63,39	57,33,32	120,124,72	442	149
7208	14,10	192,125	45,29,22	238,158,141	428	149
7210	0,0	3,0	0,0,2	2,3,1	229	149
7211	249,220	1885,1363	625,545,429	2269,1830,1368	306	149
7212	424,270	2581,1905	885,674,485	3128,2629,1869	284	149
7213	9,10	244,205	11,13,0	207,208,136	1098	149
7215	20,18	356,267	38,24,23	400,338,236	754	149
7216	22,18	18,6	60,50,39	10,12,11	2017	149
7217	7,2	345,311	29,30,19	335,335,208	1311	149
7218	46,28	1,1	95,77,45	2,2,2	1592	149
7222	927,702	11,5	846,800,468	3,5,2	237	149
7223	33,26	0,5	60,20,25	2,0,0	253	149
7224	34,26	710,560	61,20,25	728,632,423	257	149
7226	0,0	1,4	0,2,0	6,6,3	895	149
7227	27,26	710,572	61,57,47	754,558,437	223	149
7230	28,35	762,599	64,63,46	778,592,465	243	149
7232	49,23	611,548	56,70,78	591,457,359	268	149
7233	70,62	565,452	137,94,86	483,364,288	341	149
7234	22,17	751,586	31,28,24	909,741,524	256	149
7237	66,49	561,456	126,128,75	561,436,324	370	149
7238	55,39	0,0	99,101,55	0,4,0	348	149
7247	7,16	56,57	44,35,36	86,64,45	1028	149
7250	37,19	2391,1889	172,146,113	4506,3832,2391	463	149
7251	53,29	1,0	202,206,143	1,1,0	636	149
7252	41,28	1398,1004	92,120,60	2686,2405,1654	232	149
7253	47,35	0,1	106,143,76	0,10,2	416	149
7254	29,17	793,440	61,59,67	1423,1310,963	237	149
7255	407,293	28,27	735,727,608	65,50,23	309	149
7256	102,76	2320,1950	255,232,130	4422,3915,2753	242	149
7258	17,6	668,454	50,39,30	782,648,488	641	149
7260	1,0	1,0	2,5,0	1,0,0	462	149
7264	0,2	6,0	4,0,3	1,0,0	230	149
7270	6,2	19,14	0,0,5	5,11,3	4027	149
7271	153,91	0,0	207,142,85	0,0,2	225	149
7272	2,1	2,3	0,0,0	6,5,4	496	149
7274	191,153	4,1	490,439,279	3,3,0	261	149
7276	746,544	33,26	2054,1525,1101	62,43,40	1665	149
7277	332,279	1,2	1173,846,629	3,5,7	1074	149
7284	52,33	999,720	58,35,27	975,870,640	3066	149
7285	36,16	0,0	37,15,19	2,2,0	2925	149
7289	2,0	0,2	0,4,0	0,0,0	318	149
7291	745,563	4,6	1431,1118,805	11,8,13	1565	149
7292	673,497	5,1	1223,974,703	14,12,3	1413	149
7293	1164,1008	14,12	928,833,604	6,6,7	399	149
7294	123,78	214,115	420,405,250	310,234,206	888	149
7295	58,42	217,128	121,162,131	236,232,147	441	149
7296	15,8	226,163	27,46,14	376,352,226	327	149
7297	7,5	0,1	34,25,23	5,0,2	1145	149
7298	0,0	0,6	4,2,0	11,3,8	223	149
7299	5,0	15,17	8,10,31	59,26,32	242	149
7300	0,0	0,2	0,0,2	5,7,1	238	149
7302	248,151	216,179	629,450,307	382,237,158	750	149
7305	183,156	0,1	556,456,398	0,0,0	718	149
7306	183,157	10,3	563,456,399	18,6,7	731	149
7307	47,34	1325,1236	109,76,42	1352,1145,803	394	149
7311	101,70	2096,1728	164,144,108	2463,1914,1534	982	149
7312	113,105	2267,1785	209,154,119	2595,2110,1503	945	149
7313	19,15	1846,1500	28,20,7	1873,1560,1126	473	149
7314	2,4	169,105	5,4,9	149,130,91	764	149
7315	4503,3142	4,5	4706,3582,2773	3,6,4	393	149
7318	0,4	2,0	6,20,5	0,0,0	410	149
7319	14,12	321,269	31,28,20	396,316,201	224	149
7320	0,2	39,21	0,9,3	39,32,16	743	149
7322	7,1	150,102	3,6,4	133,144,93	730	149
7324	27,28	185,141	60,44,31	186,153,107	262	149
7325	29,15	0,0	46,37,32	0,0,1	490	149
7326	24,14	9,2	39,28,19	9,9,7	415	149
7327	5,3	31,16	8,12,5	43,35,26	246	149
7332	58,27	5,1	67,66,52	2,3,2	287	149
7333	66,32	110,77	79,78,53	150,73,68	309	149
7335	1201,902	1,10	2186,1838,1271	5,5,1	580	149
7336	3337,2403	37,21	6111,5135,3674	31,16,27	1962	149
7337	3609,2645	14,8	6580,5579,3995	6,5,2	2073	149
7338	2138,1560	4,3	3811,3252,2279	3,4,0	1363	149
7341	0,4	0,0	10,6,3	0,1,0	1900	149
7343	45,52	2,1	211,132,104	2,4,3	1832	149
7344	52,60	181,104	248,154,123	223,202,122	1974	149
7347	82,59	3,2	200,168,111	4,0,0	292	149
7348	24,30	1114,850	96,110,77	1145,980,645	352	149
7349	41,26	0,0	93,87,48	0,0,1	958	149
7350	57,34	957,736	109,96,54	1129,896,642	987	149
7351	716,537	4,4	1414,1220,924	8,1,3	1490	149
7352	2,4	105,55	20,13,18	190,173,148	513	149
7354	13,12	169,113	42,68,45	223,233,159	546	149
7356	553,395	65,68	1509,1158,935	176,148,81	2044	149
7357	2365,1749	4,0	5454,4216,3002	0,2,0	5663	149
7358	2346,1730	46,56	5403,4173,2969	51,79,47	5648	149
7359	2305,1693	12,7	5310,4109,2919	4,9,6	5625	149
7360	2231,1632	0,0	5157,3928,2825	0,0,2	5521	149
7361	98,57	63,52	83,100,47	55,61,30	506	149
7364	311,234	0,0	331,238,201	0,2,0	949	149
7365	298,226	5,2	314,220,190	5,2,4	882	149
7367	49,56	3,9	41,51,40	17,14,9	242	149
7369	62,36	335,232	123,107,88	404,338,255	230	149
7370	11,8	496,396	10,19,15	677,493,318	264	149
7371	1329,944	1,0	1894,1437,1064	1,1,0	432	149
7374	274,179	2,0	281,260,217	4,0,5	1386	149
7377	15,3	1300,1016	17,10,14	1748,1462,1051	290	149
7379	24,35	400,307	65,55,43	479,427,308	782	149
7380	9,8	641,473	17,29,10	726,639,439	535	149
7381	20,9	0,0	23,13,5	2,0,0	220	149
7383	77,55	1,0	91,83,56	0,0,0	722	149
7385	23,6	1055,712	29,24,15	1315,1072,760	360	149
7386	28,18	624,492	66,40,32	772,651,480	328	149
7387	12,2	13,2	6,2,0	11,2,3	1592	149
7389	28,30	204,172	57,28,35	263,214,210	1348	149
7391	50,38	14,9	54,70,39	5,14,2	674	149
7392	42,35	383,265	94,71,54	342,243,199	2093	149
7393	47,47	138,108	81,48,31	118,123,85	1243	149
7394	304,235	225,188	665,539,330	203,225,110	939	149
7395	216,174	13,19	536,436,252	12,10,28	726	149
7396	1,0	99,68	6,4,5	140,86,124	264	149
7400	18,4	1642,1190	35,32,24	1819,1503,1190	437	149
7401	33,28	1824,1285	77,57,47	1965,1675,1324	1844	149
7402	41,42	1,4	102,87,60	1,4,2	2076	149
7404	6,12	2024,1507	17,21,12	2258,1785,1368	231	149
7405	17,11	1366,1077	30,22,13	1878,1451,1173	467	149
7407	135,105	2,1	282,227,167	1,5,2	2259	149
7408	123,99	1312,1088	257,219,156	1729,1381,1146	1867	149
7409	63,43	1216,985	105,93,62	1466,1224,975	244	149
7410	449,359	2,0	596,501,398	1,4,2	389	149
7415	325,263	0,0	582,499,289	0,2,0	1074	149
7416	107,62	1688,1211	209,187,133	1816,1491,1090	733	149
7417	177,109	1,0	328,276,207	0,0,0	1071	149
7418	130,75	1557,1136	215,177,113	1709,1363,1029	456	149
7422	12,9	31,20	6,11,3	82,42,28	403	149
7423	13,10	52,19	7,12,4	38,52,26	406	149
7424	0,0	2,0	1,0,0	0,0,0	224	149
7429	25,21	140,122	59,34,44	162,136,89	879	149
7430	113,100	147,140	216,194,138	160,124,83	2956	149
7431	114,101	9,10	227,178,156	18,11,0	537	149
7432	116,102	1373,1097	227,178,158	1398,1248,911	550	149
7433	116,101	22,5	224,173,155	22,18,10	525	149
7434	9,6	377,153	22,12,21	441,477,478	219	149
7435	34,16	3,0	62,45,55	6,4,8	225	149
7436	34,22	51,38	15,17,11	34,29,19	448	149
7437	7,7	0,1	0,6,3	0,0,2	264	149
7438	205,143	24,11	186,139,132	5,12,10	1027	149
7439	16,5	1,2	23,29,13	3,3,5	417	149
7440	1,0	15,11	0,2,4	7,10,7	259	149
7441	0,2	4,0	3,1,3	4,0,1	496	149
7454	16,7	980,727	12,4,8	1285,917,700	1034	149
7455	376,327	1,7	467,366,289	0,2,0	1197	149
7456	26,12	586,444	17,15,19	738,708,443	1122	149
7457	439,363	0,4	1060,864,613	0,2,0	3382	149
7458	436,359	609,461	1054,859,607	695,691,446	3375	149
7459	10,10	539,356	30,18,10	605,501,330	845	149
7460	21,13	2,2	57,34,30	1,5,1	2100	149
7461	42,30	485,345	68,46,39	679,609,406	1321	149
7462	22,26	28,21	88,71,35	51,35,33	544	149
7463	66,54	45,24	210,196,117	71,78,34	1756	149
7464	44,29	44,42	129,129,87	48,37,37	1270	149
7465	1171,813	5115,3448	2037,1897,1408	5454,4881,3693	527	149
7466	1588,1107	6,5	2527,2358,1735	4,10,7	535	149
7467	107,89	1554,1072	416,378,331	2470,2108,1441	608	149
7468	92,83	32,3	390,363,320	37,19,18	585	149
7470	113,40	0,0	242,196,194	1,0,0	586	149
7471	96,37	2,0	204,165,172	0,0,0	516	149
7472	231,131	3,1	483,380,357	9,2,6	2081	149
7473	0,1	4,1	0,2,0	0,0,3	718	149
7476	2,10	2,0	4,13,5	0,0,0	288	149
7478	3,0	11,7	1,0,0	18,9,13	261	149
7479	3,0	0,0	0,0,0	2,0,0	1107	149
7480	2,0	1,3	14,1,1	1,6,0	347	149
7481	2,0	1,1	4,2,0	7,2,2	1160	149
7482	15,16	106,82	47,57,23	129,91,74	977	149
7483	110,98	10,13	156,134,100	31,11,7	622	149
7484	42,33	171,139	84,72,60	183,132,71	581	149
7488	4,11	13,14	15,16,8	15,27,12	258	149
7489	66,59	347,246	151,79,96	412,331,240	1200	149
7490	163,86	2,2	271,172,200	1,2,0	1285	149
7491	2,0	250,181	1,1,1	352,320,221	299	149
7492	11,10	2,2	32,26,16	1,0,0	348	149
7493	53,33	115,89	91,69,33	109,92,77	335	149
7495	19,22	185,98	53,56,42	242,211,195	1339	149
7496	19,22	4,5	53,56,42	16,6,9	1335	149
7497	63,33	640,394	105,99,76	787,658,515	361	149
7498	70,74	1465,972	186,152,107	1638,1312,905	1252	149
7499	42,30	1339,952	98,90,62	1426,1242,876	284	149
7501	55,21	0,2	58,55,35	0,0,3	234	149
7502	60,28	1,0	65,63,47	2,1,0	263	149
7503	87,84	0,0	100,77,55	2,0,2	364	149
7504	141,93	414,338	212,181,151	417,324,256	686	149
7505	64,42	521,269	177,136,97	789,635,551	250	149
7510	4,4	3,1	7,14,14	1,5,0	242	149
7511	32,16	0,0	42,26,15	2,2,1	3043	149
7512	6,9	4,0	8,9,7	8,2,7	824	149
7516	9,5	2,0	28,20,33	15,2,6	245	149
7517	115,73	0,3	377,396,236	18,21,22	871	149
7518	4,5	1,2	6,19,9	8,4,5	1359	149
7527	447,272	1,2	642,442,380	0,3,1	621	149
7528	475,294	1,1	682,484,392	3,2,0	687	149
7533	41,33	2749,2162	76,58,55	3230,2450,1658	299	149
7536	19,18	25,12	39,34,20	37,52,41	897	149
7537	9,5	8,14	9,5,6	4,11,3	236	149
7538	44,39	1056,659	44,52,23	862,851,504	802	149
7539	36,35	9,12	37,50,23	4,10,1	677	149
7540	56,48	17,10	58,65,35	10,7,4	804	149
7541	99,76	6,2	90,92,54	15,1,2	806	149
7542	47,26	2003,1332	21,20,19	1315,1113,775	778	149
7544	43,31	2160,1471	24,26,19	1368,1225,769	426	149
7545	169,117	1879,1409	260,205,164	1372,1136,789	567	149
7546	148,104	4,3	179,132,116	4,6,1	313	149
7547	33,40	1954,1570	86,48,52	1513,1264,843	2892	149
7548	61,43	1474,1142	42,38,26	1056,871,600	238	149
7549	244,162	6,5	284,282,242	0,3,4	512	149
7551	12,5	118,65	6,8,1	103,83,77	235	149
7554	4,10	1,0	11,3,9	2,0,0	288	149
7555	3,0	0,0	5,5,2	0,0,1	264	149
7556	9,6	1,0	14,10,15	1,2,3	227	149
7558	263,219	2,0	377,315,279	0,0,0	427	149
7559	486,364	89,77	512,429,319	72,42,61	271	149
7560	110,77	751,505	217,187,123	614,450,350	223	149
7561	107,96	1048,718	232,194,150	949,773,546	350	149
7562	819,689	2,0	1076,853,704	0,0,4	311	149
7563	324,217	179,83	562,508,438	211,178,250	677	149
7564	51,27	352,288	83,50,43	307,350,217	396	149
7566	149,68	10,0	327,285,242	6,28,20	2644	149
7573	0,1	33,37	4,5,7	98,91,64	740	149
7574	8,2	0,2	13,18,12	4,0,2	472	149
7576	4,20	11,10	92,63,53	20,18,14	1437	149
7577	87,73	10,6	181,140,89	37,25,15	492	149
7578	101,63	0,0	319,260,183	2,0,0	430	149
7579	5,7	38,34	47,31,29	83,79,71	408	149
7580	151,122	0,4	291,279,212	4,0,3	3807	149
7581	65,24	4,1	163,144,102	4,0,4	3802	149
7594	2,5	6,0	4,3,7	18,14,2	512	149
7595	2,5	0,1	4,3,7	0,0,0	493	149
7597	10,7	109,71	13,12,11	161,116,83	223	149
7598	11813,9122	325943,250282	13486,10507,8182	380326,299094,224826	698	149
7599	12041,9533	24,20	14187,11495,8713	20,23,7	699	149
7603	72,27	663,429	131,118,61	726,580,447	1207	149
7604	1,4	162,120	4,7,4	198,169,125	2081	149
7605	1,4	19,13	4,6,3	10,16,11	2076	149
7607	0,0	25,9	1,3,2	95,56,72	420	149
7608	5,7	204,157	16,6,14	288,206,163	399	149
7610	2,0	1,1	0,0,0	0,1,0	339	149
7612	0,1	5,2	0,0,0	1,0,0	321	149
7617	3,6	0,0	8,7,8	1,1,0	394	149
7618	30,2	140,79	19,33,16	139,115,84	569	149
7620	1,0	3,0	0,2,2	3,2,2	1560	149
7623	45,28	218,162	99,60,66	274,234,163	346	149
7624	22,20	104,75	58,56,31	126,154,160	250	149
7625	287,247	3,2	334,341,250	2,2,0	375	149
7626	10,15	298,213	28,20,9	358,305,260	240	149
7628	17,9	182,151	23,15,14	235,157,135	411	149
7631	24,15	520,377	55,57,29	395,362,270	1265	149
7632	366,262	11,2	546,477,328	12,8,7	642	149
7633	7,19	158,104	22,18,8	232,167,113	511	149
7638	41,29	2,4	47,27,39	0,0,3	744	149
7639	28,19	1,0	34,16,18	0,0,2	584	149
7640	27,19	11,3	28,12,14	13,8,8	465	149
7646	41,29	0,1	47,27,39	0,0,0	747	149
7647	28,19	0,1	34,16,18	0,0,0	587	149
7649	27,19	2,0	28,12,14	2,4,2	468	149
7650	196,113	1,0	272,184,158	0,1,0	463	149
7651	8,6	48,25	12,6,11	78,59,43	1450	149
7656	253,177	0,0	694,583,373	1,1,0	1767	149
7657	19,19	396,287	102,52,49	440,367,271	347	149
7658	1545,1226	3,1	2056,1631,1274	3,7,2	1335	149
7682	6,9	202,162	13,6,3	237,166,115	436	149
7683	9,5	118,93	7,4,7	123,99,74	1978	149
7686	19,9	242,200	64,51,42	311,169,158	383	149
7691	11,25	471,358	90,49,41	550,452,311	422	149
7692	11,7	473,300	15,17,11	448,375,255	232	149
7693	15,14	570,410	19,28,21	587,494,302	311	149
7694	15,9	369,236	56,50,30	360,304,223	745	149
7695	0,1	80,56	2,3,2	100,97,61	1524	149
7696	135,131	53,51	265,229,163	80,98,54	1975	149
7697	9,4	323,238	8,6,3	368,283,196	877	149
7698	6,4	91,59	12,15,12	78,82,87	412	149
7699	536,406	3,2	695,504,410	11,11,2	409	149
7700	12,15	540,392	56,28,36	598,455,337	307	149
7702	1169,806	24295,18139	1646,1438,1046	25755,20506,15576	426	149
7704	18,26	0,1	44,45,29	2,1,2	693	149
7706	8,16	82,40	12,12,8	74,44,45	1163	149
7707	23,13	2,1	36,20,16	4,1,1	2087	149
7708	8,1	29,21	11,11,10	35,37,22	450	149
7709	17,17	65,43	23,39,17	117,69,51	1494	149
7710	76,54	18,12	111,106,81	17,17,10	1258	149
7712	6,4	107,69	19,20,18	161,135,91	234	149
7714	61,45	265,187	176,155,119	405,347,251	412	149
7716	2,0	29,22	5,6,1	55,54,38	291	149
7722	4,0	18,16	9,2,10	61,51,50	299	149
7725	32,28	43,37	101,55,50	62,63,37	228	149
7726	14,20	0,0	25,25,14	1,0,0	229	149
7727	42,15	242,165	57,59,51	395,248,263	228	149
7728	37,26	45,17	78,81,60	41,65,64	257	149
7729	125,68	1,4	194,198,155	3,1,5	257	149
7730	13,5	470,321	13,9,12	552,552,335	477	149
7731	4,2	0,0	0,1,5	3,0,1	335	149
7733	15,4	234,184	14,14,11	427,359,246	232	149
7734	12,8	165,119	12,8,8	275,318,165	1795	149
7735	18,35	1922,1194	64,54,44	2392,2320,1555	535	149
7736	56,31	217,141	145,131,101	300,251,175	1246	149
7739	2,0	0,0	2,0,2	2,2,2	385	149
7740	4,0	1,2	7,13,6	1,2,1	283	149
7742	1079,856	6,2	1326,967,764	8,4,2	868	149
7743	1089,864	3,0	1337,970,772	3,3,1	875	149
7744	136,117	1,6	178,150,100	6,11,1	229	149
7745	72,48	407,285	129,81,56	581,381,313	220	149
7747	24,18	281,183	30,29,17	367,264,159	238	149
7748	173,128	9,10	197,153,122	10,4,3	362	149
7749	87,53	193,126	163,101,96	250,195,146	668	149
7750	40,20	250,143	86,86,31	264,176,164	306	149
7751	468,301	0,0	615,471,428	0,0,1	254	149
7754	3,0	8,5	16,5,16	13,13,16	304	149
7755	3,0	0,0	15,5,16	2,0,0	255	149
7757	13,7	2,8	20,17,18	4,4,6	347	149
7759	17,12	47,28	31,20,14	63,68,54	313	149
7762	10,6	77,31	27,14,19	101,77,51	325	149
7763	529,442	0,0	519,444,312	1,0,0	964	149
7764	52,39	1,0	35,24,22	0,0,0	243	149
7765	94,59	871,594	175,133,137	1168,993,724	345	149
7770	33,26	1,6	98,80,74	5,3,1	2996	149
7771	31,23	0,0	82,72,65	1,0,0	2611	149
7772	91,84	806,637	264,228,155	836,705,573	228	149
7773	80,83	765,591	169,137,109	763,708,522	266	149
7778	433,336	1884,1387	1057,854,627	1624,1312,980	2973	149
7779	0,2	2,0	0,0,0	0,0,2	227	149
7781	6,1	59,33	3,2,1	64,64,33	486	149
7784	834,607	4,1	949,767,595	3,10,0	731	149
7785	132,75	26,9	154,162,78	14,10,7	290	149
7788	11,17	188,154	17,16,13	201,191,125	232	149
7790	12,3	41,31	16,14,15	46,73,63	220	149
7794	21,32	0,0	198,154,91	0,0,3	1153	149
7795	22,37	0,0	210,169,101	1,6,2	1228	149
7796	32,9	1,0	88,87,91	7,0,0	577	149
7797	17,36	421,309	46,28,42	500,409,305	489	149
7798	21,9	436,295	38,29,24	492,485,306	238	149
7799	151,76	2,0	201,278,223	2,0,1	1081	149
7800	0,1	3,3	0,1,0	1,6,3	618	149
7801	1,0	7,2	0,0,1	9,1,1	237	149
7802	27,10	2,2	33,36,20	1,0,0	3360	149
7806	3,0	2,0	42,16,25	2,6,4	694	149
7808	5610,3985	12,4	7141,6244,4299	5,6,0	883	149
