ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
13094	1,4	372,249	10,0,1	286,293,198	184	373
13095	68,40	261,202	98,61,31	233,200,124	279	311
13096	21,12	101,62	17,11,12	67,83,28	311	209
13097	252,150	171,99	214,131,120	172,148,64	311	209
13098	17,10	171,99	13,8,9	172,148,64	307	209
13108	608,395	350,262	546,484,300	372,286,201	317	255
13109	522,336	739,550	511,386,279	724,619,357	381	317
13114	140,78	117,81	117,90,61	120,68,70	303	251
13115	13,5	115,81	6,4,3	118,71,71	303	251
13116	129,96	180,102	177,95,64	197,119,94	256	303
13123	2,9	6,3	8,7,8	11,9,9	360	364
13124	2,9	2,1	11,9,8	1,1,0	360	241
13125	7,3	1,1	11,12,9	2,1,0	364	241
13126	0,0	9,5	1,0,0	15,13,17	241	261
13127	20,5	847,643	17,14,16	956,636,538	255	250
13128	39,35	172,110	71,38,45	166,134,90	323	302
13129	39,35	106,66	71,38,45	85,62,40	323	332
13130	509,418	172,110	860,668,514	166,134,90	3448	302
13131	509,418	106,66	860,668,514	85,62,40	3448	332
13132	57,58	24,16	102,85,46	28,21,19	268	323
13133	57,58	20,14	102,85,46	30,25,18	268	320
13134	276,222	280,155	238,211,163	213,211,113	255	239
13135	24,16	850,511	10,18,6	461,392,247	254	2283
13136	12,24	316,199	14,19,0	299,215,188	285	237
13137	41,24	316,199	21,19,28	299,215,188	288	237
13138	90,67	135,115	70,56,51	182,111,82	289	371
13139	575,399	100,73	766,657,436	132,108,81	329	212
13140	163,118	198,164	252,187,147	324,238,177	356	344
13141	89,66	61,47	139,97,68	99,110,55	287	196
13142	117,91	117,101	137,139,123	245,209,118	296	287
13143	33,19	76,48	29,33,11	62,39,38	251	264
13144	114,48	130,64	201,128,81	186,150,114	322	265
13145	94,64	71,48	138,112,76	79,80,44	245	217
13146	140,88	240,148	184,130,109	358,295,153	301	323
13173	7,3	46,59	7,7,9	60,58,40	231	284
13174	25,11	46,62	25,19,24	62,59,41	231	284
13175	25,14	46,60	30,35,12	66,59,40	231	284
13176	29,38	46,60	53,48,39	66,59,40	268	284
13177	10,0	58,78	15,13,4	65,78,56	328	231
13178	25,36	50,64	52,45,38	72,90,40	268	231
13179	11,12	29,47	18,19,11	34,57,27	211	231
13180	0,1	29,47	0,1,0	34,55,27	211	231
13181	55,65	12,2	85,67,67	14,9,11	268	328
13182	69,63	17,17	56,72,48	30,20,11	369	218
13183	46,32	17,17	47,39,23	30,20,11	340	218
13184	22,18	42,24	28,18,15	50,42,19	218	257
13185	523,411	211,142	507,395,321	165,143,127	302	247
13186	286,231	0,5	251,207,192	0,0,3	247	388
13187	286,231	301,167	251,207,192	262,200,169	247	283
13188	273,186	149,86	215,188,182	147,107,66	388	217
13191	256,205	165,93	254,199,159	181,127,106	255	219
13192	208,181	202,166	238,223,152	255,189,149	219	245
13194	11,8	26,22	25,18,8	64,69,42	207	228
13195	35,19	40,30	50,26,34	104,79,85	283	318
13196	0,2	9,7	1,0,0	8,1,1	241	308
13197	21,3	37,26	27,24,20	75,57,48	232	376
13198	5,1	221,167	5,9,1	427,292,235	312	1277
13199	126,99	71,65	237,191,128	128,100,85	259	223
13200	1047,908	47,56	1694,1347,922	113,90,72	239	256
13201	104,71	629,436	181,165,203	557,506,340	1180	316
13202	2,2	629,436	7,10,19	557,506,340	332	316
13207	2,3	50,37	2,4,4	65,60,60	227	379
13209	12,5	50,37	20,9,12	65,60,60	263	379
13210	2,0	50,37	7,5,3	65,60,60	267	379
13211	0,0	20,18	2,3,2	22,30,34	227	345
13212	2,3	44,39	2,4,4	54,47,55	227	345
13214	12,5	44,39	20,9,12	54,47,55	263	345
13215	2,0	44,39	7,5,3	54,47,55	267	345
13216	0,0	41,35	2,3,2	68,43,51	227	304
13217	2,3	65,56	2,4,4	100,60,72	227	304
13219	12,5	65,56	20,9,12	100,60,72	263	304
13220	2,0	65,56	7,5,3	100,60,72	267	304
13221	0,0	25,26	0,2,2	49,22,32	227	304
13222	90,42	25,26	61,76,45	49,22,32	234	304
13223	51,25	25,26	36,43,33	49,22,32	229	304
13225	12,5	38,32	20,9,12	68,35,38	263	431
13226	2,0	38,32	7,5,3	68,35,38	267	431
13227	0,0	39,14	0,2,2	49,37,13	227	299
13228	0,0	55,22	2,3,2	68,58,32	227	299
13229	2,3	79,43	2,4,4	100,75,53	227	299
13231	12,5	79,43	20,9,12	100,75,53	263	299
13232	2,0	79,43	7,5,3	100,75,53	267	299
13233	0,0	39,13	0,2,2	49,37,13	227	299
13234	90,42	39,13	61,76,45	49,37,13	234	299
13235	51,25	39,13	36,43,33	49,37,13	229	299
13237	12,5	52,19	20,9,12	68,50,19	263	426
13238	2,0	52,19	7,5,3	68,50,19	267	426
13239	0,0	16,16	2,3,2	20,22,24	227	295
13240	2,3	41,36	2,4,4	53,38,46	227	295
13242	12,5	41,36	20,9,12	53,38,46	263	295
13243	2,0	41,36	7,5,3	53,38,46	267	295
13245	12,5	2,3	20,9,12	2,4,4	263	227
13246	2,0	2,3	7,5,3	2,4,4	267	227
13247	90,42	0,0	61,76,45	0,2,2	234	227
13248	51,25	0,0	36,43,33	0,2,2	229	227
13251	20,8	25,12	13,24,23	16,19,7	221	234
13252	18,8	20,12	13,24,23	26,19,18	221	234
13253	0,4	1,0	9,8,4	0,1,2	236	306
13254	0,3	1,0	7,6,3	0,1,2	317	306
13255	1,4	1,0	9,6,3	0,1,2	325	306
13256	3,0	1,0	0,0,0	0,1,2	240	306
13257	12,3	1,0	4,2,3	0,1,2	348	306
13258	1,0	1,0	4,0,0	0,1,2	349	306
13259	3,0	0,4	0,0,0	9,8,4	240	236
13260	12,3	0,4	4,2,3	9,8,4	348	236
13261	1,0	0,4	4,0,0	9,8,4	349	236
13262	3,0	0,3	0,0,0	7,6,3	240	317
13263	12,3	0,3	4,2,3	7,6,3	348	317
13264	1,0	0,3	4,0,0	7,6,3	349	317
13265	3,0	1,4	0,0,0	9,6,3	240	325
13266	12,3	1,4	4,2,3	9,6,3	348	325
13267	1,0	1,4	4,0,0	9,6,3	349	325
13268	1,0	3,0	4,0,0	0,0,0	349	240
13269	1,0	12,3	4,0,0	4,2,3	349	348
13270	136,71	380,231	160,144,100	505,466,279	277	371
13271	47,29	115,75	118,109,82	229,219,152	300	273
13272	29,18	102,94	84,60,68	229,185,134	295	292
13273	1140,817	937,636	1258,1100,712	929,778,532	276	239
13274	699,518	2,0	702,604,427	2,2,0	239	222
13275	699,518	583,424	702,604,427	626,528,351	239	222
13276	699,518	24,17	702,604,427	24,26,15	239	531
13277	1908,1349	1,0	1896,1656,1101	4,5,2	222	280
13278	3,2	0,0	8,8,3	0,1,0	280	158
13281	27,23	17,5	29,27,15	14,13,11	547	391
13282	26,23	1309,1113	29,29,14	1133,948,650	547	352
13283	388,309	5,3	341,231,208	0,1,2	249	222
13285	3,2	4,2	2,2,0	0,1,4	246	325
13286	387,264	873,582	453,348,268	949,733,592	312	392
13287	29,8	223,166	29,32,29	259,221,172	286	260
13288	325,208	576,398	329,298,207	664,604,517	241	292
13289	373,261	1413,1009	416,311,245	1477,1204,813	294	832
13290	1407,1042	604,494	1124,1010,669	563,448,302	364	260
13291	90,49	1870,1245	66,81,49	1544,1333,841	278	379
13292	3,7	0,0	3,5,2	0,2,0	202	352
13293	51,39	299,212	62,44,31	392,305,216	219	259
13294	0,0	145,69	2,0,6	148,109,88	171	219
13295	203,160	207,123	315,290,243	289,185,123	417	296
13296	203,160	14,7	315,290,243	12,8,6	417	248
13297	576,478	64,56	620,599,381	80,78,52	269	207
13298	150,130	268,205	192,164,98	294,288,192	267	273
13299	312,279	168,138	409,318,205	181,171,107	304	252
13300	33,26	71,52	50,35,36	77,51,46	285	201
13301	257,178	117,75	236,213,128	116,80,58	215	184
13302	537,392	313,254	550,477,357	289,200,176	286	215
13303	95,67	709,477	73,85,61	617,478,361	195	286
13304	105,71	168,140	184,163,155	328,239,203	254	206
13305	209,144	168,140	352,326,231	328,239,203	251	206
13306	1,0	346,229	0,0,0	601,519,405	226	242
13307	200,136	346,229	280,248,198	601,519,405	206	242
13308	15,13	240,153	27,31,15	324,285,162	168	238
13311	188,138	104,92	194,174,162	185,142,110	347	317
13312	235,169	749,498	189,164,107	670,494,421	307	901
13315	1,0	2,0	4,1,5	0,2,0	278	275
13316	377,247	427,331	410,381,285	447,397,317	332	271
13317	413,270	658,499	448,419,317	700,564,407	332	328
13318	437,338	615,446	453,432,304	727,702,537	262	335
13321	2,5	0,1	7,12,2	0,0,0	321	289
13322	121,112	159,109	130,90,62	163,139,92	285	289
13323	253,186	148,132	215,183,112	141,154,103	343	285
13324	4,0	2,2	2,1,0	2,1,0	207	196
13325	4,0	5,3	2,1,0	0,3,0	207	324
13326	2,2	5,3	2,1,0	0,3,0	196	324
13327	36,25	3,6	57,46,31	7,6,1	231	241
13329	12,9	387,272	27,11,16	474,373,308	190	211
13330	78,56	287,194	102,103,82	272,236,184	211	249
13331	41,23	288,194	36,22,23	268,236,184	211	249
13332	145,136	84,58	168,130,99	112,103,95	241	244
13333	127,84	27,32	133,126,84	53,53,23	201	199
13334	127,84	1,2	133,126,84	3,2,0	201	217
13335	424,334	32,25	527,453,329	53,33,29	264	201
13336	18,17	32,25	23,20,11	53,33,29	232	201
13337	207,185	32,25	217,173,126	53,33,29	331	201
13338	688,516	18,16	786,563,438	31,23,11	331	232
13339	207,185	18,17	217,173,126	23,20,11	331	232
13340	424,334	18,17	527,453,329	23,20,11	264	232
13341	424,334	207,185	527,453,329	217,173,126	264	331
13342	84,49	393,273	92,86,60	466,302,247	301	264
13343	60,50	392,273	104,110,78	466,302,248	301	264
13346	29,48	0,0	27,40,22	1,0,2	272	245
13347	125,74	202,157	113,103,53	216,153,162	242	275
13348	158,100	248,170	200,133,123	383,260,165	302	314
13349	300,191	76,47	381,295,203	110,79,54	314	211
13353	37,15	0,0	39,34,28	2,3,0	275	267
13365	59,36	30,16	54,48,38	46,41,26	374	317
13366	12,7	3,5	4,1,5	0,1,2	243	289
13367	5,3	4,3	2,0,2	5,4,5	243	265
13368	4,3	4,12	4,2,2	13,8,5	229	240
13369	32,30	22,13	26,18,22	30,24,14	234	212
13374	81,34	93,52	66,58,54	88,91,77	266	272
13375	168,121	24,29	213,168,131	31,24,17	307	182
13376	342,271	3,0	350,333,264	0,0,1	378	222
13377	116,59	105,69	131,115,56	141,97,69	412	232
13378	204,124	105,69	200,189,113	141,97,69	359	232
13379	0,0	105,69	0,1,1	141,97,69	253	232
13381	1,0	127,80	3,3,5	306,297,219	266	385
13382	4,3	43,41	12,8,7	68,49,45	282	265
13383	157,128	43,41	210,143,102	68,49,45	637	265
13384	154,138	41,38	232,149,106	60,46,38	637	265
13385	0,0	39,37	1,0,0	60,46,38	236	265
13386	421,283	305,175	406,387,231	320,261,172	293	222
13387	226,135	809,532	267,173,124	866,761,482	222	318
13388	124,67	609,433	133,111,108	700,588,390	346	284
13389	999,625	609,433	1099,888,666	700,588,390	331	284
13401	27,20	102,66	35,21,14	153,113,62	213	277
13402	280,132	2,0	258,196,168	2,2,2	382	265
13403	280,132	203,145	258,196,168	263,204,115	382	334
13404	111,86	70,46	111,102,77	57,27,32	340	210
13405	34,25	121,91	49,30,23	142,114,85	210	273
13406	144,123	34,24	178,126,73	45,34,44	365	345
13407	63,80	150,137	83,55,35	185,135,131	267	365
13408	166,128	95,74	161,136,65	106,74,40	334	267
13409	23,16	96,73	17,15,8	106,73,34	715	267
13410	17,16	132,138	18,16,14	156,123,66	715	334
13411	186,149	173,130	192,132,115	181,182,129	344	345
13412	56,30	218,157	81,44,42	230,177,104	207	344
13413	56,30	0,0	81,44,42	1,0,0	207	158
13414	273,180	69,53	291,171,163	66,39,31	321	207
13416	160,122	209,148	164,173,97	256,196,171	198	225
13421	2,0	213,173	0,0,0	305,194,175	222	252
13422	407,290	2,3	525,439,331	3,4,4	222	222
13423	1,1	11,1	3,5,2	5,14,8	243	250
13424	73,50	77,45	54,19,24	35,20,17	310	297
13425	35,34	40,12	29,24,19	18,10,15	237	248
13426	101,79	60,45	141,135,92	56,46,48	409	311
13427	62,48	32,39	73,74,47	42,40,31	311	233
13428	33,22	27,20	31,21,24	41,33,29	275	320
13429	5,3	49,41	7,11,3	36,47,31	320	284
13430	30,14	54,44	23,33,13	38,45,35	320	284
13431	45,40	36,15	51,34,22	52,46,23	296	262
13432	34,39	5,1	49,31,14	1,0,2	219	304
13433	120,120	255,209	292,184,172	353,283,204	286	263
13434	301,284	240,228	641,454,387	355,330,253	369	235
13435	301,284	236,225	641,454,387	349,330,248	369	232
13436	112,85	154,110	149,132,109	170,135,95	290	323
13437	203,175	216,151	218,223,135	334,213,175	323	377
13441	43,30	91,53	67,62,27	157,114,89	278	286
13442	95,56	4,0	137,120,63	0,2,2	278	188
13443	94,78	143,117	121,93,70	212,154,106	265	345
13444	0,2	495,404	0,0,0	835,631,586	219	318
13445	117,74	495,404	124,142,89	835,631,586	262	318
13449	326,238	135,111	341,314,213	171,126,81	301	248
13450	200,137	281,168	239,212,141	288,280,196	254	226
13451	313,215	364,266	491,474,318	568,453,397	192	212
13452	190,153	11,3	252,194,142	13,15,12	244	252
13453	17,26	282,241	23,27,19	452,306,254	242	244
13454	12,22	111,107	18,25,18	203,148,121	242	244
13455	57,59	2,3	54,71,40	4,8,1	242	336
13456	1112,821	984,728	1245,1036,672	990,883,590	224	227
13457	1108,820	2,0	1243,1033,673	0,1,0	224	227
13458	848,669	1454,1166	924,746,611	1637,1430,899	227	235
13459	15,4	8,1	13,10,4	11,6,2	212	245
13460	15,4	7,0	13,10,4	0,4,1	212	242
13461	816,578	3,0	821,649,533	4,0,2	284	246
13462	698,494	404,291	668,529,402	394,330,228	284	268
13463	1809,1139	781,628	1928,1758,1110	1142,836,655	296	188
13464	1226,863	1063,652	1557,1419,893	1239,1064,744	247	246
13465	12,1	4,7	14,13,8	8,3,1	365	221
13467	211,156	86,50	188,191,125	75,67,53	300	221
13470	398,310	210,165	304,284,207	166,129,123	264	227
13481	17,7	26,19	19,13,12	31,40,17	241	276
13482	69,28	29,19	69,50,42	31,36,17	421	276
13484	434,363	343,256	568,455,307	349,316,232	256	238
13485	709,629	5,7	931,811,551	9,6,4	371	256
13486	705,628	361,255	931,809,552	379,361,223	371	256
13487	7,7	4,3	18,4,4	1,0,0	316	215
13488	2,3	3,7	4,0,8	5,9,6	223	296
13496	761,523	586,474	955,709,452	767,657,450	348	269
13497	290,200	629,420	354,260,200	777,638,438	269	273
13498	476,353	655,488	592,440,315	782,581,435	230	260
13499	441,309	324,265	437,335,256	402,275,202	260	212
13500	295,222	492,355	347,239,211	653,476,333	212	248
13501	575,438	287,243	717,547,365	350,285,206	248	218
13502	343,279	1533,1157	447,316,219	1954,1557,1041	218	653
13503	1757,1339	251,226	2279,1727,1237	338,273,155	653	226
13504	0,0	2,1	0,1,2	3,7,8	269	213
13505	14,13	24,21	30,17,16	29,43,15	242	276
13506	5782,4221	550,366	6704,4842,3484	653,466,354	6715	348
13507	5783,4221	585,474	6701,4843,3484	763,657,451	6715	269
13508	66,37	987,757	135,73,94	1336,1063,650	203	514
13509	1768,1476	551,373	2352,1696,1212	656,472,360	1591	348
13510	1769,1476	585,475	2349,1697,1212	763,658,450	1591	269
13511	507,406	554,366	679,562,352	651,466,353	514	348
13512	1,0	551,373	3,0,0	656,472,360	209	348
13513	0,0	585,475	1,0,0	763,658,450	209	269
13514	14,9	554,366	14,17,8	651,466,353	209	348
13515	891,685	1124,868	981,791,586	1345,1144,751	293	269
13516	47,26	1124,868	58,36,27	1343,1140,749	293	269
13517	330,207	1155,917	381,325,232	1301,1077,752	240	293
13518	166,126	655,512	207,192,125	750,559,433	225	240
13519	166,126	0,0	207,192,125	0,0,1	225	192
13520	16,9	1631,1167	9,14,10	1641,1468,997	190	228
13521	1132,711	1664,1182	1091,985,660	1677,1500,1025	212	228
13522	8,1	1631,1167	6,4,6	1641,1468,997	212	228
13523	1170,947	886,644	986,720,545	697,563,429	295	223
13524	839,633	1253,984	690,564,375	1086,840,653	233	295
13525	853,603	1028,892	1114,963,708	1601,1248,913	204	260
13526	1267,880	925,716	1810,1318,1033	1526,1102,764	260	260
13527	959,871	147,118	1576,1218,898	196,119,94	260	260
13528	1089,897	570,479	1737,1305,893	996,739,516	260	205
13529	285,180	196,147	647,667,682	321,253,214	327	221
13531	0,2	0,0	0,3,4	0,0,1	248	203
13532	0,2	0,0	0,3,4	1,0,0	248	251
13533	1,1	2,2	0,1,0	2,0,0	285	314
13534	128,102	33,27	166,81,70	47,34,41	299	317
13535	9,3	3,4	26,24,22	17,18,17	284	192
13536	64,40	3,4	134,127,104	17,18,17	253	192
13537	9,5	3,4	24,26,28	17,18,17	229	192
13538	0,0	55,18	0,0,1	154,123,127	199	253
13539	69,21	55,18	137,151,118	154,123,127	252	253
13540	321,182	136,78	374,319,245	217,154,108	298	279
13541	201,178	61,47	259,256,162	90,76,57	272	245
13543	279,193	172,151	339,329,229	209,222,164	234	249
13544	5,3	26,20	8,12,12	37,34,34	249	248
13545	4,1	167,150	2,3,2	158,105,90	221	331
13546	91,46	33,35	110,84,56	54,56,34	316	247
13547	65,42	14,19	77,61,41	9,12,16	239	206
13548	0,0	43,27	0,3,0	84,42,32	303	351
13549	3,17	47,24	18,24,9	87,57,29	286	285
13550	0,0	47,24	0,0,4	87,57,29	295	285
13551	1,11	47,24	15,28,16	87,57,29	366	285
13552	2,10	47,24	13,10,10	87,57,29	604	285
13553	0,0	0,1	0,0,2	5,8,7	295	366
13554	0,0	0,1	0,3,0	5,8,7	303	366
13555	0,0	0,5	0,3,0	10,16,15	303	684
13556	0,0	0,8	0,3,0	12,17,17	303	684
13557	0,0	2,10	0,3,0	13,10,8	303	604
13558	0,0	5,10	0,3,0	11,15,8	303	604
13560	0,0	5,3	0,3,2	14,5,10	303	248
13561	0,0	5,3	0,3,2	14,5,10	303	251
13562	0,0	5,3	0,3,2	14,5,10	303	261
13563	0,0	5,3	0,3,2	16,7,10	303	436
13571	8,14	0,0	30,39,31	0,1,0	376	402
13572	12,14	0,0	32,43,32	0,1,0	390	402
13576	17,4	586,338	14,10,9	544,426,302	191	345
13577	7,0	1,1	4,9,2	2,2,0	193	276
13578	8,0	21,35	4,8,4	39,38,11	193	276
13579	1,0	21,35	0,2,1	39,38,11	238	276
13580	13,28	2,2	20,20,23	4,4,1	238	261
13581	13,28	25,35	20,20,23	40,36,11	238	276
13582	685,453	823,665	826,801,601	1251,1004,757	294	367
13583	22,10	885,606	19,25,25	1190,1075,701	210	294
13601	76,56	45,60	113,72,44	45,62,46	327	233
13603	325,187	321,233	290,228,186	289,247,178	257	221
13604	266,231	119,81	221,232,146	102,93,56	236	199
13605	927,689	284,187	847,743,588	233,206,115	366	236
13606	264,206	777,498	275,238,140	609,479,365	277	333
13607	117,100	376,281	134,117,97	355,317,200	231	277
13608	2,2	323,216	5,6,1	272,244,164	245	271
13609	181,142	235,183	181,157,99	205,152,109	286	241
13610	181,142	244,191	181,157,99	222,161,113	286	245
13611	453,339	0,2	471,343,226	4,0,0	286	245
13612	1165,934	197,107	870,767,546	152,158,123	259	224
13613	43,14	197,107	26,24,18	152,158,123	224	224
13614	35,33	22,20	48,32,26	37,34,17	279	212
13615	12,4	4,2	4,3,1	1,0,0	303	198
13616	11,4	4,2	4,3,1	1,0,0	565	198
13619	1,0	0,2	0,1,0	0,0,2	214	303
13620	3,2	5,2	0,1,0	2,1,0	248	214
13621	407,302	176,137	682,546,376	285,270,199	314	263
13622	475,282	249,205	734,509,412	521,399,320	314	314
13623	223,178	210,175	369,314,237	374,308,164	292	306
13624	201,153	129,92	433,300,260	196,176,127	286	233
13625	144,74	183,147	256,232,139	346,286,220	255	286
13626	1115,842	137,107	2160,1829,1118	315,219,190	952	255
13627	1222,907	920,648	1514,1202,893	1048,879,597	266	1044
13628	1222,907	1,4	1514,1202,893	0,0,2	266	215
13630	66,63	28,20	64,64,49	29,19,14	231	181
13631	40,27	101,86	38,52,24	131,92,59	206	231
13632	863,591	17,7	1030,844,558	11,8,7	347	194
13633	863,591	277,184	1030,844,558	311,283,164	347	191
13634	771,625	295,230	934,757,535	384,295,196	332	188
13636	1021,861	295,230	1446,1175,800	384,295,196	960	188
13637	1816,1447	295,230	3051,2497,1715	384,295,196	3499	188
13638	17,7	277,184	11,8,7	311,283,164	194	191
13639	886,646	7,2	869,739,478	16,7,10	194	325
13640	179,129	510,296	223,185,115	604,486,320	194	191
13641	145,112	60,42	192,164,88	125,52,40	194	191
13642	145,112	302,238	192,164,88	408,304,205	194	188
13643	60,42	302,238	125,52,40	408,304,205	191	188
13644	275,212	333,248	310,228,157	417,319,223	191	188
13645	293,169	1,0	223,235,181	2,2,1	188	185
13646	9,9	13,9	15,15,14	23,17,14	236	240
13647	237,192	73,68	233,197,118	100,76,45	311	237
13648	69,37	164,118	45,57,33	175,114,69	217	311
13649	4,0	94,72	3,3,2	182,127,109	413	270
13650	12,8	94,72	45,20,25	182,127,109	352	270
13651	53,34	18,21	87,78,81	29,57,29	270	213
13652	45,27	15,14	78,61,46	48,44,55	213	239
13653	93,110	110,91	215,159,134	282,187,132	230	218
13657	109,59	221,152	72,50,24	178,147,74	375	751
13658	1,0	0,3	1,0,0	0,2,0	310	313
13659	22,13	0,3	14,10,23	0,2,0	329	313
13660	38,38	0,0	52,43,39	2,2,2	247	342
13661	6,6	0,0	12,13,2	2,2,2	271	342
13662	2,2	1,0	1,1,1	2,0,2	310	342
13663	38,37	1,0	52,45,39	2,0,2	247	342
13664	6,4	1,0	12,15,2	2,0,2	271	342
13665	22,13	1,0	14,10,23	1,0,0	329	310
13666	38,37	2,2	52,45,39	1,1,1	247	310
13667	6,4	2,2	12,15,2	1,1,1	271	310
13668	33,15	0,2	22,28,25	2,2,1	658	224
13669	25,16	25,6	16,14,23	10,12,20	329	595
13670	38,38	24,18	52,43,39	18,19,26	247	329
13671	39,41	24,18	56,43,39	18,19,26	247	329
13672	38,36	24,18	52,43,39	18,19,26	247	329
13673	47,41	27,21	63,47,46	20,23,26	247	329
13674	14,8	27,21	20,17,7	20,23,26	271	329
13675	51,25	2,3	41,34,36	5,0,1	203	247
13676	51,25	10,3	38,34,36	11,4,6	203	247
13677	2,1	41,39	2,0,0	56,56,42	324	247
13678	50,22	3,1	38,34,36	4,7,3	203	247
13679	50,22	6,4	38,34,37	7,0,3	203	247
13680	2,1	1,2	2,0,0	1,7,2	324	267
13681	2,1	7,6	2,0,0	13,20,4	324	271
13682	50,22	1,2	38,34,36	1,7,2	203	271
13683	50,22	4,4	38,34,37	4,0,2	203	271
13688	12,7	108,72	24,10,21	99,94,75	253	203
13690	4,3	0,0	4,2,3	0,1,0	174	288
13691	18,12	0,0	23,16,20	0,1,0	231	288
13692	52,24	0,0	69,45,50	0,1,0	253	288
13696	4,1	0,0	4,5,1	0,1,0	285	288
13698	4,3	0,0	4,2,3	0,1,0	174	291
13699	18,12	0,0	23,16,20	0,1,0	231	291
13700	52,24	0,0	69,45,50	0,1,0	253	291
13704	4,1	0,0	4,5,1	0,1,0	285	291
13705	4,3	0,0	4,2,3	0,1,0	174	262
13706	18,12	0,0	23,16,20	0,1,0	231	262
13707	52,24	0,0	69,45,50	0,1,0	253	262
13711	4,1	0,0	4,5,1	0,1,0	285	262
13716	0,0	4,3	0,1,0	4,2,3	229	174
13717	0,0	4,3	0,1,0	4,2,3	203	174
13719	4,1	4,3	4,5,1	4,2,3	285	174
13720	0,0	18,12	0,1,0	23,16,20	229	231
13721	0,0	18,12	0,1,0	23,16,20	203	231
13723	4,1	18,12	4,5,1	23,16,20	285	231
13724	0,0	52,24	0,1,0	69,45,50	203	253
13726	2,1	52,24	1,2,1	69,45,50	235	253
13727	0,0	52,24	0,1,0	69,45,50	229	253
13728	4,1	52,24	4,5,1	69,45,50	285	253
13729	4,1	0,0	4,5,1	0,1,0	285	229
13731	2,1	0,0	1,2,1	0,1,0	235	203
13732	4,1	0,0	4,5,1	0,1,0	285	203
13733	3,1	0,0	1,5,1	0,1,0	285	203
13734	3,1	0,2	1,5,1	0,0,0	285	219
13735	2,1	0,2	1,2,1	0,0,0	235	219
13740	40,24	0,0	41,44,34	5,0,1	354	236
13741	10,5	0,0	17,19,7	5,0,1	250	236
13742	0,1	2,0	0,0,0	5,4,1	221	236
13743	0,1	0,0	0,0,0	5,0,1	221	236
13744	8,5	0,0	7,3,4	5,0,1	223	236
13745	3,0	0,0	3,1,0	5,0,1	219	236
13746	26,12	0,0	38,39,19	5,0,1	350	236
13748	8,5	0,1	7,3,4	0,0,0	223	221
13749	40,24	0,1	41,44,34	0,0,0	354	221
13750	3,0	0,1	3,1,0	0,0,0	219	221
13751	26,12	0,1	38,39,19	0,0,0	350	221
13752	10,5	0,1	17,19,7	0,0,0	250	221
13753	0,0	0,1	1,0,0	0,0,0	214	221
13754	10,5	8,5	17,19,7	7,3,4	250	223
13755	0,0	8,5	1,0,0	7,3,4	214	223
13756	0,0	40,24	1,0,0	41,44,34	214	354
13757	10,5	3,0	17,19,7	3,1,0	250	219
13758	0,0	3,0	1,0,0	3,1,0	214	219
13759	0,0	26,12	1,0,0	38,39,19	214	350
13760	0,0	10,5	1,0,0	17,19,7	214	250
13761	6,6	0,0	3,4,4	0,1,0	437	214
13762	2218,1623	1729,1409	1909,1519,1130	2207,1665,1161	299	270
13763	2416,1820	3000,2315	2494,1953,1465	3210,2533,1702	249	299
13764	2427,1586	3005,2316	2515,2191,1619	3213,2537,1709	306	299
13765	149,115	127,84	138,127,114	179,133,92	217	263
13766	89,61	212,175	138,98,85	242,221,169	238	272
13768	4,5	0,4	24,16,17	1,3,0	300	240
13769	745,687	2,0	875,875,712	0,1,0	282	259
13770	745,687	420,241	875,875,712	522,482,413	282	280
13771	93,77	86,62	109,118,82	75,60,53	294	257
13772	104,80	65,44	109,77,64	49,57,54	292	294
13774	36,24	1,2	55,29,21	6,6,3	287	279
13775	34,23	446,312	54,26,20	500,385,297	287	279
13776	1,0	2,1	2,1,4	1,2,0	192	203
13777	0,0	632,465	2,1,0	666,568,411	192	235
13778	90,38	0,2	128,110,73	2,3,2	305	323
13779	95,51	49,38	96,93,43	57,41,29	319	265
13780	29,20	59,27	36,31,24	44,46,27	308	263
13782	2,1	60,52	0,0,0	100,64,57	255	261
13783	2,0	9,7	1,0,0	6,8,7	194	224
13785	320,209	241,240	328,274,204	243,287,155	310	353
13786	7131,4665	7723,5228	3670,2913,2079	3840,3042,2057	3553	2993
13788	216,138	51,18	315,246,184	52,53,40	337	224
13789	131,100	201,167	155,153,109	358,287,202	295	370
13790	42,37	157,105	80,62,46	272,211,125	223	295
13791	25,17	86,58	43,47,36	153,116,76	201	250
13792	1,8	185,149	8,11,3	259,235,191	254	450
13793	60,39	185,149	66,68,49	259,235,191	257	450
13794	82,54	12,7	88,65,40	8,6,6	407	194
13795	77,29	13,11	56,41,25	15,21,14	194	203
13796	36,26	134,94	26,17,21	122,95,84	242	503
13797	87,55	42,35	129,75,59	74,34,32	302	254
13798	96,65	42,35	139,88,70	74,34,32	326	254
13799	12,10	85,59	20,7,9	126,69,66	254	302
13800	54,23	88,63	74,39,25	126,71,69	254	302
13801	192,103	65,36	178,131,100	78,51,28	382	235
13802	194,105	94,76	178,132,100	162,102,59	382	279
13803	96,79	76,46	125,76,65	80,73,54	279	289
13805	295,231	308,264	521,394,324	483,419,283	282	257
13814	712,395	66,35	470,494,397	41,55,57	337	223
13815	3,6	5,4	11,6,13	19,3,6	317	184
13816	585,362	1014,712	867,700,594	1573,1276,884	213	229
13817	30,18	848,563	65,44,40	1093,931,778	322	551
