ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
48927	3,16	34,30	4,2	32,21	288	149
48928	7,20	98,114	5,2	169,132	288	149
48929	132,106	1,0	156,144	1,2	243	149
48930	192,191	4,6	293,254	6,2	243	149
48931	113,96	0,2	152,95	2,4	234	149
48933	645,640	0,1	1122,904	0,0	244	149
48934	345,302	3,5	926,675	2,4	298	149
48935	674,627	3,5	1488,1100	2,4	298	149
48936	366,310	1,0	951,686	0,0	298	149
48937	467,362	1,1	1179,823	0,4	298	149
48938	0,4	122,60	0,0	253,150	291	149
48939	0,2	21,8	2,2	25,13	274	149
48940	0,2	122,60	3,3	253,150	274	149
48941	175,157	0,0	363,267	1,0	226	149
48942	61,64	0,0	167,122	1,0	298	149
48943	67,69	0,1	192,127	0,0	269	149
48944	181,184	0,1	452,354	0,0	298	149
48945	81,63	1,0	146,105	0,0	255	149
48946	191,152	1,0	361,235	0,0	298	149
48947	52,61	1,2	119,68	4,1	218	149
48948	105,111	1,2	196,99	4,1	228	149
48949	735,754	0,2	1441,1003	0,1	250	149
48950	343,365	2,0	676,504	0,0	250	149
48951	652,810	23,11	1918,1400	38,12	223	149
48952	606,684	0,0	1558,1073	0,1	209	149
48958	845,757	3,1	1391,862	0,0	298	149
48959	0,2	388,366	2,3	884,579	298	149
48961	907,852	0,1	1615,1098	1,0	298	149
48966	387,389	5,7	809,504	21,2	270	149
48967	275,292	3,0	371,241	0,0	296	149
48971	3,0	2,0	1,0	0,0	239	149
48993	6,3	0,0	4,7	2,0	207	149
48994	12,1	1,0	18,6	2,0	218	149
48996	2,0	4,0	2,0	0,2	298	149
48997	4,1	4,0	2,0	0,2	262	149
48998	6,2	1,0	9,3	0,0	262	149
49006	196,210	0,1	395,281	0,0	298	149
49007	1,9	94,93	0,3	162,124	201	149
49009	148,152	2,0	364,242	0,0	298	149
49010	313,281	2,0	571,394	0,0	298	149
49011	138,155	0,6	360,261	2,3	245	149
49012	88,114	2,0	242,161	0,0	227	149
49013	37,41	2,1	95,87	6,4	227	149
49014	33,20	2,1	34,16	6,4	295	149
49015	82,94	0,0	184,92	2,0	295	149
49020	12,4	0,1	14,3	1,0	247	149
49021	1,2	1,0	2,1	0,0	298	149
49022	9,10	48,38	27,18	65,37	298	149
49023	13,5	0,0	20,3	1,0	298	149
49024	21,13	15,3	45,20	16,4	298	149
49025	1,1	0,0	1,1	1,0	298	149
49026	9,9	0,0	26,18	2,0	298	149
49027	12,8	48,38	20,6	65,37	298	149
49028	11,8	15,3	21,6	16,4	298	149
49029	11,8	0,0	21,6	2,0	298	149
49030	12,9	9,9	21,7	26,18	298	149
49031	192,190	0,1	390,275	0,0	298	149
49032	363,403	1,0	957,755	3,5	298	149
49033	25,17	1,0	19,11	3,5	253	149
49034	44,39	191,237	34,14	582,483	253	149
49035	382,415	1,4	1009,821	1,2	298	149
49036	259,225	0,0	440,376	0,2	268	149
49037	346,314	2,6	662,513	2,1	231	149
49038	135,125	2,8	291,230	10,7	274	149
49039	40,29	160,143	51,34	345,284	243	149
49040	46,46	160,143	94,50	345,284	298	149
49041	1,9	0,1	6,6	0,0	281	149
49042	88,97	2,0	206,146	1,0	298	149
49043	203,208	2,0	466,323	1,0	273	149
49045	9,2	61,31	13,8	91,69	298	149
49046	270,230	0,0	374,270	1,0	298	149
49047	203,177	2,0	349,264	0,0	298	149
49048	2,4	0,1	5,2	0,0	298	149
49049	340,324	2,3	609,478	5,2	266	149
49050	1,1	186,172	0,4	481,376	285	149
49051	247,246	1,0	869,582	3,2	254	149
49052	373,315	1,0	464,360	0,0	298	149
49053	246,224	2,0	337,250	0,0	281	149
49054	194,167	0,1	186,155	1,1	298	149
49055	188,149	2,0	193,133	0,0	293	149
49060	5,4	4,0	4,7	0,0	298	149
49063	57,42	0,4	33,52	0,0	257	149
49065	63,46	2,1	30,24	1,1	298	149
49066	1,0	25,26	0,0	10,5	170	149
49067	29,7	1,0	10,4	0,0	188	149
49068	6,2	1,0	3,0	0,0	188	149
49069	40,34	2,0	20,26	0,0	229	149
49070	0,0	6,5	1,0	4,0	277	149
49071	52,43	1,0	57,29	0,0	298	149
49072	6,5	9,0	6,0	9,2	298	149
49074	18,18	9,0	25,23	9,2	298	149
49075	10,10	9,0	19,22	9,2	188	149
49077	43,39	0,0	54,46	2,0	188	149
49078	6,11	0,0	17,5	0,2	188	149
49079	36,52	0,0	40,16	2,0	298	149
49080	29,47	41,33	17,11	42,44	298	149
49081	7,7	0,2	4,0	3,2	298	149
49082	16,35	41,33	13,10	42,44	254	149
49083	49,40	0,0	42,43	2,0	221	149
49084	88,62	0,0	81,82	2,0	185	149
49085	136,93	4,2	123,106	5,0	233	149
49086	117,161	0,0	333,181	1,0	298	149
49087	101,136	0,1	306,185	0,0	248	149
49088	24,32	0,0	52,46	2,0	234	149
49089	80,91	4,8	115,111	9,1	240	149
49090	184,169	3,2	187,139	0,0	230	149
49091	188,171	3,2	188,141	0,0	269	149
49092	5,0	3,2	1,1	0,0	220	149
49093	637,501	2,0	986,797	0,0	230	149
49094	276,228	2,0	309,267	0,0	236	149
49096	824,623	15,17	1351,1020	8,11	291	149
49097	277,210	0,1	415,312	1,0	247	149
49098	274,219	1,0	458,313	1,0	247	149
49099	16,19	2,2	5,13	5,1	247	149
49100	580,438	0,1	898,635	1,0	298	149
49101	310,237	8,9	485,329	3,7	293	149
49104	236,173	8,9	307,225	3,7	202	149
49105	311,236	2,2	483,327	5,1	284	149
49106	784,595	8,9	1210,844	3,7	284	149
49107	2,3	0,0	5,1	0,1	293	149
49109	470,392	0,0	849,569	3,0	231	149
49110	139,137	2,2	297,164	1,2	231	149
49111	335,256	3,4	560,408	4,0	298	149
49112	68,44	0,1	20,19	0,0	298	149
49113	91,57	2,2	80,42	1,2	298	149
49114	350,268	1,1	577,418	0,0	298	149
49115	426,313	3,4	637,450	4,0	298	149
49116	73,49	0,0	17,19	0,1	298	149
49117	24,21	1,1	26,17	0,0	298	149
49120	49,43	28,26	60,49	25,10	248	149
49121	25,21	28,26	26,24	25,10	204	149
49122	152,158	0,1	295,214	0,0	205	149
49123	195,158	0,2	236,166	0,0	287	149
49126	6,0	0,0	7,1	1,1	259	149
49127	32,31	2,0	47,54	0,0	215	149
49128	1,1	34,31	3,2	41,50	198	149
49129	25,21	1,2	46,18	5,1	239	149
49130	146,131	5,4	257,214	4,1	276	149
49145	0,0	3,9	1,0	19,16	245	149
49146	1,0	3,9	0,0	19,16	188	149
49147	50,69	27,29	69,28	42,25	281	149
49148	63,85	0,0	127,76	0,2	213	149
49149	135,187	3,2	242,148	0,1	298	149
49150	146,158	0,3	239,169	0,0	265	149
49151	175,128	1,0	295,196	8,1	293	149
49152	80,70	2,0	134,87	0,0	293	149
49153	79,73	1,0	135,90	2,0	293	149
49154	93,81	2,0	130,85	0,0	283	149
49155	191,148	4,5	285,196	1,2	283	149
49156	89,74	1,0	125,118	2,0	298	149
49157	91,79	3,8	126,120	2,5	298	149
49158	55,66	0,1	76,54	0,0	256	149
49159	47,56	9,1	123,98	3,3	276	149
49160	34,59	1,0	99,65	0,0	245	149
49162	8,1	1,0	3,10	0,0	298	149
49163	4,2	0,1	8,0	0,0	298	149
49164	4,5	0,0	4,2	0,1	298	149
49166	14,8	21,26	27,13	45,32	270	149
49167	43,63	1,2	84,66	3,0	276	149
49168	9,6	6,0	29,12	4,4	245	149
49191	35,16	2,1	27,25	0,0	294	149
49192	77,67	0,1	131,111	0,4	276	149
49194	65,68	0,2	117,59	0,0	203	149
49195	44,30	0,0	60,27	1,1	203	149
49196	25,24	0,0	27,23	1,1	221	149
49197	69,74	22,12	110,69	27,14	221	149
49199	102,108	12,3	150,123	5,2	257	149
49200	70,69	0,0	150,107	1,1	227	149
49201	1,0	53,49	0,1	91,68	298	149
49203	1,2	203,206	3,3	276,221	298	149
49204	14,9	252,271	9,2	422,317	298	149
49205	461,470	2,0	1009,675	0,1	262	149
49206	186,237	0,2	460,299	0,0	262	149
49207	194,197	0,1	454,344	0,0	246	149
49208	162,188	0,2	386,264	0,0	211	149
49209	462,494	0,1	1011,737	1,0	224	149
49210	564,611	0,0	1361,976	1,0	276	149
49212	156,148	1,0	176,184	0,0	298	149
49213	108,127	20,17	188,134	25,24	293	149
49216	800,885	1,0	2061,1478	0,0	298	149
49217	505,578	2,2	1223,892	0,0	298	149
49218	113,96	2,2	447,339	0,0	211	149
49219	428,414	21,15	1337,954	58,32	211	149
49220	185,172	1,0	576,411	1,0	258	149
49222	525,609	12,8	1825,1266	16,2	219	149
49223	191,193	2,0	694,511	0,0	219	149
49224	12,8	2,0	17,2	0,0	298	149
49225	725,819	2,0	2347,1734	0,0	298	149
49226	335,416	1,0	1134,755	0,0	298	149
49227	337,416	0,0	1134,755	0,2	298	149
49228	159,150	1,0	477,352	0,0	210	149
49229	536,549	0,0	1683,1322	1,0	210	149
49230	212,256	0,0	606,400	0,2	255	149
49231	211,256	2,0	607,400	1,0	255	149
49233	232,286	0,0	734,462	4,0	241	149
49234	259,346	1,3	830,552	0,2	259	149
49238	108,105	0,1	206,150	4,3	191	149
49239	77,102	0,5	203,156	1,1	191	149
49241	1,1	0,5	1,0	1,1	183	149
49242	39,37	46,78	42,34	131,108	183	149
49243	32,35	45,61	40,31	133,96	246	149
49244	61,65	45,61	68,65	133,96	249	149
49245	116,127	1,1	315,255	0,0	216	149
49246	117,143	1,2	366,247	4,0	298	149
49247	258,297	1,2	765,549	4,0	298	149
49248	214,253	2,2	618,426	2,3	264	149
49249	213,229	0,1	574,381	6,1	252	149
49250	87,123	0,2	292,179	0,0	252	149
49251	7,6	0,2	9,1	0,0	298	149
49252	249,185	0,0	728,483	0,2	298	149
49253	134,111	0,0	287,202	2,0	298	149
49254	149,148	0,0	316,221	2,0	270	149
49255	270,227	7,5	760,500	3,0	270	149
49256	0,4	130,127	0,0	356,270	273	149
49257	181,162	0,0	471,375	1,0	200	149
49258	149,129	3,0	343,286	1,2	203	149
49260	109,128	16,17	340,250	42,30	203	149
49261	4,0	96,85	0,0	207,187	244	149
49262	1,0	57,81	0,1	200,145	244	149
49264	86,80	16,17	123,101	42,30	248	149
49266	178,161	57,81	327,285	200,145	248	149
49267	87,80	0,0	122,99	0,1	248	149
49268	1,0	4,0	0,0	1,1	298	149
49269	4,2	170,167	1,1	339,262	234	149
49270	206,211	0,1	454,378	0,0	281	149
49271	44,40	0,1	67,68	0,0	199	149
49272	3,8	7,6	3,0	41,26	223	149
49273	175,146	0,2	329,227	0,0	298	149
49276	1,0	23,21	0,0	1,2	166	149
49280	0,0	8,1	0,1	4,3	298	149
49281	8,10	188,137	25,8	340,236	248	149
49282	4,1	8,7	8,2	37,19	248	149
49283	348,325	8,7	856,560	37,19	298	149
49284	188,138	2,0	341,239	1,0	298	149
49285	164,197	0,0	535,330	2,0	298	149
49286	228,215	2,0	525,426	1,0	298	149
49287	380,396	0,1	1004,731	1,3	298	149
49288	161,188	0,1	520,324	1,3	298	149
49289	221,208	0,1	488,407	1,3	298	149
49290	474,426	1,1	904,756	3,0	298	149
49291	200,201	1,0	454,315	0,0	264	149
49293	1,0	0,0	0,0	0,2	298	149
49296	5,2	1,0	7,1	0,0	298	149
49302	2,2	0,0	0,4	2,0	258	149
49303	1,3	0,0	1,4	1,0	298	149
49304	0,0	2,0	1,0	0,0	221	149
49305	493,436	2,0	1016,654	0,0	298	149
49306	262,232	0,3	555,356	0,0	250	149
49307	974,955	0,2	1893,1297	1,0	297	149
49308	668,688	0,4	1350,936	0,0	282	149
49309	361,373	0,0	493,381	1,0	249	149
49310	685,754	0,7	1182,875	0,2	249	149
49311	201,257	1,0	465,348	0,0	249	149
49312	398,477	1,0	747,516	0,0	298	149
49313	898,973	6,2	1480,1050	0,2	298	149
49314	918,1077	15,11	1539,1150	13,10	287	149
49328	15,32	0,0	8,5	1,0	216	149
49344	3,1	4,3	2,0	1,2	239	149
49347	26,14	0,0	18,25	2,0	213	149
49348	120,96	3,11	214,182	8,4	213	149
49349	1,3	3,11	5,3	8,4	267	149
49350	4,5	98,84	3,7	198,161	267	149
49351	158,158	0,0	327,296	1,0	219	149
49352	125,101	17,5	20,8	1,0	280	149
49353	132,112	17,5	20,8	1,0	254	149
49354	167,224	4,4	346,256	4,8	249	149
49358	1,0	2,2	4,2	4,4	298	149
49370	714,718	6,11	1497,1197	9,7	192	149
49371	2,2	1,0	1,3	0,0	258	149
49372	1683,1420	0,0	2730,2008	1,2	239	149
49373	1977,1692	0,2	3875,2695	2,0	254	149
49374	4,8	1263,1129	4,2	2809,1951	226	149
49382	2,0	0,0	0,0	0,2	242	149
49391	2,0	0,1	0,0	1,0	258	149
49393	19,8	5,2	17,8	7,3	298	149
49395	15,17	0,0	25,27	1,0	224	149
49396	36,30	0,0	52,38	0,2	298	149
49405	2,5	2,3	5,1	0,0	247	149
49409	0,0	8,6	1,0	10,7	245	149
49413	6,6	13,4	1,2	8,8	241	149
49415	2,4	2,0	1,2	0,0	241	149
49416	2,0	2,6	0,0	0,2	241	149
49418	3,8	13,4	2,2	8,8	207	149
49419	5,11	4,5	2,3	1,2	207	149
49421	28,15	3,0	25,17	6,1	260	149
49422	19,16	0,0	18,12	3,0	260	149
49423	21,20	0,2	18,14	0,0	260	149
49425	2,5	1,1	1,3	1,1	251	149
49426	2,6	0,0	1,2	1,1	251	149
49427	2,11	1,0	1,2	4,0	251	149
49428	3,5	1,2	1,2	0,0	251	149
49430	2,5	0,0	3,2	1,1	297	149
49433	0,1	0,0	0,6	5,7	298	149
49436	0,0	4,5	1,0	14,11	272	149
49439	14,12	1,0	36,27	0,0	257	149
49440	583,640	0,0	808,667	1,0	245	149
49525	4,7	0,2	5,2	0,0	298	149
49541	98,99	2,0	170,139	0,0	298	149
49550	64,91	10,8	88,68	9,3	269	149
49551	53,67	0,6	64,52	4,5	269	149
49553	46,42	0,1	23,6	0,0	227	149
49554	131,152	0,2	197,162	0,0	290	149
49555	260,241	4,0	287,186	0,0	242	149
49556	242,145	0,0	227,150	1,0	291	149
49557	183,112	0,0	208,142	0,2	202	149
49558	43,37	115,97	29,34	76,62	176	149
49559	187,159	0,2	152,101	0,0	229	149
49561	97,97	2,0	23,12	0,0	287	149
49562	25,12	3,1	10,0	2,0	298	149
49563	79,67	1,0	19,12	0,0	215	149
49570	2,1	0,0	7,3	1,0	298	149
49571	0,0	0,1	1,0	1,0	274	149
49572	0,0	374,304	2,0	549,354	274	149
49573	0,0	0,1	1,0	1,0	298	149
49574	0,1	374,304	4,1	549,354	280	149
49576	0,1	374,304	0,0	549,354	298	149
49578	572,456	0,0	905,623	1,2	234	149
49579	446,358	6,4	753,549	12,2	209	149
49580	1,0	317,243	2,0	536,420	285	149
49581	430,325	0,0	770,615	1,0	203	149
49582	824,769	0,1	1643,1284	0,0	286	149
49583	289,233	3,0	605,419	8,3	261	149
49584	635,614	0,0	1135,881	1,1	286	149
49585	6,1	297,288	0,1	601,456	259	149
49586	701,652	1,0	1441,1178	0,0	257	149
49588	676,691	0,0	1556,1111	1,2	226	149
49589	831,837	0,0	1773,1336	3,1	290	149
49590	263,311	0,2	633,462	0,0	298	149
49591	224,235	0,0	544,440	1,0	218	149
49592	307,204	2,0	420,321	0,0	261	149
49593	833,741	1,1	1450,1110	0,0	261	149
49594	347,289	0,2	634,464	1,0	289	149
49595	115,104	0,0	230,170	0,1	191	149
49596	201,152	1,0	326,235	0,0	250	149
49598	957,820	6,9	1506,1118	9,11	257	149
49599	427,323	6,9	574,421	9,11	268	149
49600	974,902	2,2	1809,1393	7,2	298	149
49601	710,670	0,0	1275,1016	2,2	243	149
49602	2,2	387,394	0,4	606,505	298	149
49603	2,1	387,394	0,2	606,505	298	149
49604	0,1	387,394	0,0	606,505	298	149
49605	125,98	0,1	50,25	0,0	298	149
49606	41,14	1,0	3,10	0,1	298	149
49611	0,0	5,4	0,1	9,2	298	149
49613	13,14	4,3	17,6	16,14	236	149
49614	41,54	2,0	47,32	0,0	298	149
49618	39,57	22,25	81,49	25,31	212	149
49619	14,19	16,19	40,20	37,13	212	149
49620	61,61	16,19	70,62	37,13	298	149
49621	65,75	1,1	96,63	10,3	298	149
49624	36,37	0,0	53,50	0,2	254	149
49625	82,77	2,2	120,85	0,0	298	149
49626	42,42	2,1	61,56	2,3	298	149
49627	29,19	2,1	37,28	2,3	238	149
49628	77,60	10,8	106,67	10,10	238	149
49629	81,107	2,4	106,89	3,4	298	149
49630	23,46	2,1	80,51	0,0	298	149
49631	69,64	0,4	118,91	3,1	277	149
49640	6,3	5,10	7,6	6,4	231	149
49641	52,25	21,10	103,75	65,43	231	149
49642	133,108	8,5	367,325	18,12	298	149
49645	45,53	4,0	122,104	0,1	230	149
49647	8,13	61,46	5,9	58,59	254	149
49648	1,0	60,62	0,0	95,65	170	149
49649	99,125	0,0	165,118	1,0	262	149
49651	157,159	0,2	218,153	1,0	245	149
49652	113,106	0,0	157,105	2,0	194	149
49653	0,0	90,82	2,0	119,101	243	149
49654	56,34	0,0	48,48	1,0	207	149
49655	3,4	1,0	2,1	2,1	298	149
49656	2,0	35,16	1,1	26,28	220	149
49658	2,3	65,84	0,0	85,49	296	149
49659	6,8	65,84	8,8	85,49	207	149
49660	0,1	0,3	0,0	2,2	207	149
49661	278,274	0,3	600,433	2,2	298	149
49662	219,198	0,1	523,392	0,0	298	149
49664	290,269	41,44	753,526	104,52	257	149
49665	8,4	41,44	22,19	104,52	203	149
49667	48,36	173,164	82,83	485,340	203	149
49669	162,166	57,55	458,305	169,169	260	149
49670	2,1	57,55	4,1	169,169	257	149
49671	2,2	81,94	9,8	227,165	257	149
49672	24,25	1,0	77,66	0,0	203	149
49674	281,278	0,7	646,561	5,0	254	149
49675	304,340	0,0	862,594	1,1	230	149
49679	301,380	1,0	716,484	2,0	222	149
49681	306,334	3,2	666,512	0,1	214	149
49682	513,524	1,0	1355,1046	0,0	298	149
49683	259,278	1,0	652,516	0,0	298	149
49684	1,0	3,2	2,0	3,2	234	149
49685	2,0	0,0	2,0	0,1	234	149
49686	3,2	178,193	3,4	358,239	298	149
49687	0,0	178,193	0,1	358,239	251	149
49698	84,56	6,4	141,111	9,8	245	149
49699	115,90	0,1	159,122	0,0	276	149
49700	56,37	0,1	81,68	0,0	298	149
49715	7,4	4,3	11,2	2,0	298	149
49717	3,0	4,3	0,1	2,0	282	149
49718	4,4	4,2	2,0	1,0	282	149
49719	7,4	7,3	2,1	8,2	282	149
49720	13,8	4,3	19,11	2,0	298	149
49721	17,10	7,3	20,11	8,2	298	149
49722	13,8	3,0	19,11	0,1	298	149
49723	6,6	3,0	14,10	0,1	246	149
49724	26,38	26,22	51,20	25,30	283	149
49725	39,30	0,0	33,35	1,1	298	149
49726	28,23	1,0	26,30	0,0	298	149
49727	30,35	0,1	30,35	2,0	298	149
49728	35,31	13,8	28,35	8,5	233	149
49729	10,9	1,0	4,4	0,0	203	149
49734	275,275	0,2	339,236	0,0	298	149
49735	275,275	0,2	339,236	0,0	298	149
49736	1325,1252	4,0	2580,1881	0,0	239	149
49737	494,511	2,0	817,617	2,1	207	149
49738	2474,2251	0,2	6512,4776	0,0	214	149
49739	3345,3080	1,0	7470,5849	0,0	266	149
49740	1304,1064	1,0	2663,2189	0,0	215	149
49741	263,318	2,1	455,337	1,0	230	149
49742	138,172	1,0	246,177	0,0	259	149
49743	369,358	1,2	452,361	0,0	292	149
49744	303,245	8,8	352,223	4,4	298	149
49745	152,148	2,0	208,138	0,0	298	149
49746	181,159	48,34	336,225	85,42	262	149
49747	71,67	2,3	199,134	3,0	262	149
49748	71,67	8,1	201,134	2,6	262	149
49749	2,1	111,92	5,2	145,92	230	149
49750	3,4	111,92	2,0	145,92	271	149
49751	144,92	2,3	171,109	3,0	243	149
49752	49,50	8,1	90,53	2,6	243	149
49753	41,28	2,2	61,35	0,2	243	149
49754	207,141	0,0	237,157	0,1	243	149
49755	89,74	0,0	120,75	2,1	243	149
49756	124,122	8,1	126,101	2,6	279	149
49757	3,5	2,2	2,0	0,2	279	149
49758	122,119	0,0	124,102	2,1	279	149
49759	269,217	21,35	276,201	36,22	279	149
49760	139,83	9,3	131,85	1,8	279	149
49761	110,76	2,2	144,88	0,2	247	149
49762	123,110	9,3	178,104	1,8	247	149
49763	233,211	1,2	289,198	0,0	247	149
49765	234,207	0,0	150,143	1,0	287	149
49766	257,126	14,16	204,117	15,6	298	149
49767	113,75	2,2	103,67	0,0	298	149
49768	122,74	2,2	59,23	0,0	298	149
49769	253,109	1,0	145,67	0,0	298	149
49770	72,86	1,6	48,52	0,0	298	149
49771	109,86	4,4	109,58	0,0	298	149
49775	0,0	2,0	1,0	16,8	285	149
49776	5,0	1,3	18,9	14,3	298	149
49777	13,9	3,0	33,29	2,1	298	149
49778	50,24	1,1	70,42	0,4	179	149
49779	39,30	1,1	44,34	0,4	190	149
49780	48,42	1,1	66,52	0,4	211	149
49781	51,52	1,1	77,57	0,4	220	149
49782	138,166	1,1	300,270	0,4	262	149
49783	64,77	1,1	119,92	0,4	298	149
49785	0,1	120,119	2,0	366,281	288	149
49786	1,3	120,119	7,0	366,281	236	149
49791	3,9	9,6	11,5	42,31	298	149
49792	1,4	0,3	0,2	1,1	291	149
49794	3,1	147,96	10,13	80,62	298	149
49795	370,276	3,0	33,46	0,0	286	149
49796	2100,1880	8,12	94,91	0,0	298	149
49797	573,479	29,34	23,13	0,0	228	149
49798	564,469	29,34	22,13	0,0	225	149
49802	1032,742	21,19	42,36	0,1	298	149
49803	1015,712	21,19	38,36	0,1	298	149
49804	1010,709	21,19	38,36	0,1	298	149
49805	1010,712	21,19	38,36	0,1	298	149
49806	617,454	21,19	24,19	0,1	228	149
49807	102,53	1041,727	5,4	39,38	279	149
49809	164,104	1041,727	8,4	39,38	276	149
49810	61,60	1041,727	2,2	39,38	298	149
49811	71,66	1041,727	2,0	39,38	298	149
49814	254,269	0,2	802,577	1,0	270	149
49815	203,244	0,0	508,409	2,2	241	149
49816	510,508	8,3	1341,1110	5,10	241	149
49817	550,477	0,0	1553,1219	1,0	298	149
49818	337,295	0,0	1019,751	1,0	209	149
49819	368,320	0,0	1302,843	2,1	249	149
49820	106,110	0,0	372,277	2,0	214	149
49821	119,113	0,0	410,296	2,0	298	149
49822	355,301	0,2	1079,696	1,0	217	149
49823	98,89	2,8	283,163	16,13	217	149
49824	112,111	2,8	307,216	16,13	226	149
49825	368,340	4,11	1130,763	16,13	226	149
49826	213,204	1,2	660,488	6,4	281	149
49827	65,72	0,0	167,149	0,2	254	149
49828	252,251	4,2	761,609	11,5	254	149
49829	181,161	0,0	555,413	3,3	254	149
49830	167,157	0,2	530,422	1,0	254	149
49832	4,2	60,51	3,10	82,73	278	149
49834	4,1	60,51	6,4	82,73	298	149
49837	54,49	0,0	56,65	2,2	288	149
49842	88,117	4,3	149,123	8,9	249	149
49843	155,182	0,1	272,220	0,4	288	149
49844	143,131	5,8	372,249	9,6	213	149
49845	158,202	0,0	432,284	2,0	298	149
49846	1,4	74,124	8,1	202,134	298	149
49847	173,170	1,0	329,246	0,0	276	149
49848	163,150	0,0	390,252	0,1	240	149
49849	133,167	1,0	306,207	0,0	231	149
49850	0,0	86,111	2,1	176,124	220	149
49868	88,60	0,2	141,93	0,0	244	149
49869	152,119	0,0	250,172	2,2	298	149
49870	130,114	0,0	266,151	1,1	288	149
49872	1,0	61,87	0,0	130,96	198	149
49873	27,37	0,1	65,54	0,0	245	149
49874	37,44	0,1	72,55	0,0	298	149
49875	0,2	0,0	2,0	0,1	239	149
49876	37,42	1,12	77,48	4,2	239	149
49879	31,44	0,2	83,55	3,0	251	149
49880	44,38	0,0	125,78	0,3	298	149
49881	1,0	22,13	0,2	64,28	245	149
49886	4,2	7,5	1,5	16,11	180	149
49887	21,19	1,6	32,16	7,1	261	149
49888	1,4	14,10	2,5	17,9	295	149
49892	30,31	0,2	26,16	0,0	298	149
49893	24,20	1,0	20,11	0,0	298	149
49894	65,32	1,0	61,33	0,0	298	149
49895	42,14	1,0	41,22	0,0	298	149
49896	49,23	1,0	47,27	0,0	298	149
49897	83,73	0,1	41,24	0,1	298	149
49899	19,21	0,3	23,23	1,0	249	149
49900	29,29	0,3	33,31	1,0	298	149
49901	11,4	3,0	14,7	1,1	298	149
49908	2,0	0,0	9,1	0,2	254	149
49910	178,154	1,0	306,196	2,1	279	149
49911	424,374	1,0	876,588	2,1	297	149
49912	200,163	0,3	345,220	0,0	297	149
49913	200,163	2,0	345,220	0,0	297	149
49914	199,163	0,3	345,220	0,0	298	149
49915	0,0	0,3	1,0	0,0	229	149
49916	128,117	0,1	285,207	0,0	229	149
49917	128,117	1,0	285,207	0,0	229	149
49918	75,64	1,0	163,133	0,1	229	149
49919	272,263	1,0	719,534	0,1	196	149
49920	181,198	1,0	373,283	0,0	298	149
49921	100,110	1,0	166,140	0,0	247	149
49922	155,141	0,4	374,274	0,0	247	149
49923	285,235	0,4	608,449	0,0	298	149
49924	281,259	0,1	564,440	0,0	272	149
49925	154,130	1,0	279,208	0,0	298	149
49926	1,0	225,171	4,1	347,250	156	149
49927	134,136	1,0	165,131	0,0	298	149
49928	387,351	2,1	678,466	0,0	238	149
49929	688,541	1,1	1006,670	0,0	282	149
49930	260,316	0,2	456,311	0,0	262	149
49931	99,109	0,0	185,136	0,2	262	149
49932	8,15	316,284	4,3	416,250	237	149
49933	1,3	316,284	1,5	416,250	298	149
49934	485,424	1,4	644,376	0,0	219	149
49935	286,168	5,6	298,213	4,0	273	149
49936	705,501	5,6	889,617	4,0	259	149
49937	707,544	10,13	888,705	5,6	243	149
49938	574,551	4,4	635,444	1,0	226	149
49939	2,5	0,1	5,2	0,0	217	149
49940	737,676	2,0	607,333	0,0	217	149
49941	1119,980	4,2	1143,586	1,0	298	149
49942	347,288	4,2	474,289	1,0	248	149
49943	966,883	0,2	1346,850	2,0	281	149
49944	541,508	2,4	423,224	2,3	298	149
49953	489,520	20,21	988,750	7,2	241	149
49954	454,480	1,2	938,686	0,0	241	149
49955	1101,1028	20,21	2611,1964	7,2	273	149
49956	562,555	1,2	1151,875	0,0	273	149
49957	25,25	1,2	19,25	0,0	298	149
49958	555,483	7,1	1496,1139	3,13	298	149
49959	504,408	1,2	1045,895	0,0	298	149
49960	1034,866	7,1	2522,2009	3,13	298	149
49961	531,437	10,8	1101,960	11,2	298	149
49962	183,221	9,10	461,320	10,7	216	149
49963	363,351	2,5	902,607	4,3	216	149
49964	10,10	0,1	10,7	1,0	298	149
49965	16,29	0,0	13,5	1,0	298	149
49966	2,6	2,0	4,3	0,0	298	149
49967	1016,1106	0,0	2468,1849	0,1	298	149
49968	2,0	0,1	0,0	1,0	283	149
49969	14,24	0,0	8,3	1,0	283	149
49970	0,2	2,0	0,1	0,0	283	149
49971	735,795	0,0	1678,1303	0,1	283	149
49972	1195,1257	9,16	2914,2264	9,10	296	149
49973	732,814	14,24	1737,1351	9,2	296	149
49974	732,814	9,16	1737,1351	9,10	298	149
49975	1263,1280	14,24	2790,2151	9,2	298	149
49976	533,471	14,24	1054,803	9,2	280	149
49978	339,277	2,0	760,475	0,0	285	149
49979	2,1	0,1	1,0	0,0	285	149
49980	353,301	0,1	768,477	0,0	285	149
49981	29,36	1,0	37,12	0,0	285	149
49982	377,359	1,0	692,432	0,0	298	149
49983	4,5	15,12	6,6	29,10	241	149
49984	363,336	1,0	683,430	0,0	298	149
49985	740,664	15,12	1518,969	29,10	298	149
49986	416,352	2,0	984,666	0,0	298	149
49988	377,332	2,1	835,539	0,0	298	149
49989	11,13	2,1	27,5	0,0	281	149
49990	160,140	0,1	281,188	0,0	240	149
49991	620,527	0,3	1351,916	0,0	240	149
