ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5862	17,15	2,2	28,16	2,2	210	298
5863	7,20	7,8	20,24	16,10	210	264
5865	0,0	2,2	1,0	2,0	185	264
5866	0,0	0,3	1,0	4,2	185	298
5867	0,0	0,1	1,0	2,0	185	298
5872	56,60	92,88	170,94	216,170	247	278
5873	14,17	58,69	27,16	77,49	221	221
5874	2,0	60,64	0,0	76,48	221	221
5878	4,6	54,63	4,1	44,54	188	298
5879	176,166	315,334	156,90	164,106	298	275
5880	21,16	23,18	52,43	52,33	298	298
5881	83,91	101,109	151,91	177,137	298	268
5882	12,18	101,109	17,13	177,133	298	268
5883	46,75	111,115	75,56	204,186	215	285
5884	20,20	109,109	31,15	204,181	234	285
5885	47,81	107,81	77,53	133,121	215	298
5886	22,26	96,64	33,19	117,114	234	298
5887	411,363	496,488	699,491	1252,869	245	298
5888	407,361	296,315	697,490	540,332	245	225
5889	475,429	385,407	764,524	796,586	298	268
5890	451,408	478,462	810,601	934,690	268	255
5891	521,445	320,281	875,615	769,551	245	225
5892	138,161	80,118	238,159	145,108	298	243
5893	140,159	109,125	239,159	212,126	298	298
5894	138,161	3,1	238,159	0,0	298	298
5895	3,1	80,118	0,0	145,108	298	243
5896	0,1	109,125	0,0	216,196	298	277
5897	114,131	82,116	155,130	146,108	298	243
5898	111,131	111,123	155,130	217,196	298	277
5899	32,42	18,25	37,24	48,32	269	298
5900	30,15	31,35	42,28	58,31	227	298
5901	34,40	30,35	52,32	72,65	298	283
5902	54,74	0,0	142,111	2,0	298	258
5903	61,51	23,33	143,113	70,62	298	298
5904	17,7	23,33	18,31	70,62	298	298
5905	1,0	23,33	0,0	70,62	212	298
5906	12,15	17,7	24,19	18,31	212	298
5907	1,0	17,7	0,0	18,31	212	298
5908	12,15	31,41	26,19	75,48	212	298
5909	27,31	14,16	103,76	34,33	263	212
5910	2,0	38,30	1,0	110,59	210	263
5912	157,175	250,195	198,176	198,150	257	276
5913	101,108	70,64	143,113	114,60	298	274
5914	57,63	97,138	147,81	125,85	279	286
5915	44,44	60,65	90,73	132,88	272	298
5916	92,131	46,57	149,77	94,103	298	272
5917	33,33	53,50	56,44	97,82	198	298
5918	98,74	32,43	110,97	67,29	293	198
5919	61,73	67,70	90,81	110,93	270	261
5920	1,0	36,31	0,2	49,27	209	270
5921	12,11	36,31	14,18	49,27	247	270
5922	47,39	99,62	61,36	118,69	258	298
5923	32,15	24,41	35,22	60,64	236	203
5924	45,51	101,150	45,52	104,96	298	298
5927	369,360	8,6	622,452	9,2	260	241
5928	513,542	542,554	1023,818	1153,955	229	260
5929	660,735	614,674	1099,813	878,627	298	298
5930	4,10	49,76	12,6	119,64	252	298
5932	7,7	58,49	11,10	48,29	212	284
5933	165,211	105,115	238,224	200,142	288	246
5934	138,152	59,56	362,215	120,74	262	254
5935	3,6	1008,907	2,1	1548,1151	298	298
5936	28,45	57,38	59,42	74,58	264	298
5937	10,2	2714,2842	0,0	5523,4020	207	298
5938	3320,3240	2714,2842	6359,4655	5523,4020	298	298
5939	46,31	2712,2835	39,17	5523,4020	298	298
5940	3142,3036	12,6	7496,5333	8,4	298	254
5941	2635,2769	3427,3425	5766,4124	6237,4283	248	291
5942	2622,2924	3428,3425	4085,2986	6236,4283	298	291
5943	1607,1663	2222,2331	3008,1966	5174,3631	233	248
5944	2620,2924	2032,2025	4087,2987	4771,3396	298	233
5947	0,2	52,34	1,0	95,84	186	298
5948	66,53	50,41	130,69	96,79	290	298
5949	17,7	0,1	24,10	1,0	245	224
5950	0,1	4,3	2,0	9,6	186	245
5951	37,43	51,39	77,72	75,67	263	278
5952	41,41	2,9	89,44	1,1	263	227
5953	55,44	38,55	63,66	54,50	287	272
5954	63,48	25,35	83,46	50,51	269	225
5955	45,15	59,38	61,46	93,64	225	275
5956	46,46	50,79	84,64	104,62	275	298
5957	82,60	74,82	126,68	153,94	298	298
5958	56,91	58,63	110,92	133,92	298	296
5959	0,4	591,570	1,1	900,654	272	231
5960	577,577	284,291	1294,868	487,398	278	216
5961	103,58	230,199	154,86	299,260	232	273
5962	186,167	205,174	294,247	267,238	298	273
5963	154,186	211,177	248,177	279,200	271	295
5964	129,128	151,133	212,153	224,133	298	298
5965	0,3	44,31	7,7	46,16	282	238
5966	12,3	7,3	3,3	7,6	190	282
5967	1,6	4,2	1,1	7,5	244	298
5968	14,16	31,27	59,44	65,51	283	298
5970	14,12	24,15	38,31	59,36	222	256
5971	75,67	62,77	103,97	153,109	217	191
5972	190,161	143,135	322,230	264,204	275	298
5973	2,1	0,0	5,8	1,0	247	219
5974	2,3	2,0	5,7	0,4	247	298
5976	282,232	148,125	344,249	155,100	298	219
5977	4,1	146,123	0,2	153,98	298	219
5978	311,295	328,288	492,335	352,252	298	298
5979	3,2	322,285	2,2	352,254	298	298
5980	379,305	279,231	501,311	344,249	298	298
5981	347,301	310,293	350,238	490,333	277	298
5982	201,129	5,2	81,32	0,3	289	298
5983	2,1	828,695	8,5	1513,959	240	298
5984	19,8	11,10	6,9	19,32	275	247
5985	16,8	2,0	8,9	5,2	275	247
5986	617,558	664,595	1314,1022	1532,1097	268	298
5987	1,2	664,595	2,1	1532,1097	298	298
5988	62,36	60,53	86,42	54,41	229	298
5989	62,36	67,42	86,42	85,43	229	298
5990	49,42	129,120	25,12	89,68	172	250
5991	3,4	9,12	8,12	16,13	218	240
5992	3,4	3,2	8,12	1,6	218	240
5993	3,4	19,18	8,12	30,24	218	298
5994	3,2	19,18	1,6	30,24	240	298
5995	5,3	17,18	8,15	29,21	240	298
5996	2,8	0,0	3,9	0,1	298	212
5998	4,7	15,3	14,9	16,10	298	298
5999	0,4	5,2	2,2	11,10	260	298
6001	226,183	255,209	423,298	711,461	298	240
6002	0,1	419,422	2,0	1179,802	235	298
6003	214,190	105,120	593,448	265,194	298	250
6004	0,2	105,117	1,0	257,190	298	250
6005	34,35	6,6	54,30	1,1	298	277
6006	22,18	75,99	31,17	223,161	298	298
6007	22,18	3,0	31,17	1,0	298	277
6008	12,6	14,8	12,1	16,8	298	234
6009	3,0	75,99	1,0	223,161	277	298
6010	2,5	80,102	8,5	225,161	277	298
6011	124,104	113,107	242,182	290,231	292	298
6012	124,104	0,0	242,182	3,0	292	280
6013	153,128	96,144	271,200	289,222	298	298
6014	91,100	122,97	131,127	227,155	298	298
6027	5,5	3,2	2,3	3,1	206	206
6028	44,37	64,43	86,56	69,72	209	233
6029	66,60	58,48	79,99	115,71	231	230
6030	65,64	109,96	82,52	194,156	218	231
6031	128,143	68,55	194,157	116,89	298	218
6032	80,113	143,105	146,100	152,92	298	262
6034	688,587	689,562	1296,800	1060,795	247	224
6037	344,316	338,308	514,364	548,433	298	289
6038	263,289	147,142	556,413	157,174	232	238
6039	477,410	150,142	895,636	157,174	289	238
6040	101,82	112,94	133,85	116,78	242	212
6041	181,114	20,23	225,141	27,5	237	230
6042	210,160	155,122	388,292	266,184	251	237
6043	209,179	228,163	361,300	325,206	268	251
6044	238,230	148,86	341,236	168,122	266	232
6046	1622,1371	1386,1060	1920,1483	801,527	272	294
6047	30,29	23,41	45,28	74,56	298	298
6048	7,10	10,0	1,5	4,10	287	267
6049	40,43	114,94	27,28	151,99	242	251
6050	583,510	329,258	730,523	661,377	298	224
6051	8,9	373,253	3,0	531,415	248	298
6052	2,2	366,253	5,1	531,416	248	298
6053	1,1	65,52	0,0	32,12	278	278
6054	7,8	30,47	25,32	105,92	217	284
6055	4,8	55,47	0,0	55,51	298	297
6056	56,34	52,41	43,52	51,40	298	298
6058	3,1	13,7	7,10	18,15	250	237
6059	89,119	18,16	212,146	22,24	242	228
6060	768,664	506,442	1012,706	612,425	298	240
6061	498,503	847,812	729,437	1111,870	257	263
6062	816,791	1071,954	1185,831	1354,883	263	298
6063	1082,991	435,314	1427,1117	316,163	298	225
6064	1068,953	254,190	1355,884	349,231	298	298
6065	368,327	6,2	560,346	3,0	292	221
6067	4,1	21,20	2,3	9,1	259	298
6068	18,39	77,55	29,25	149,118	233	246
6069	39,61	57,42	117,59	132,75	269	282
6070	12,14	15,17	14,14	24,11	264	257
6071	18,17	10,24	43,32	32,41	298	213
6073	125,150	126,92	370,262	204,163	298	239
6074	69,50	126,147	173,116	450,263	233	298
6075	0,4	126,149	3,2	450,262	233	298
6076	62,49	62,86	80,60	211,148	266	233
6077	31,13	32,59	11,10	21,27	298	298
6080	31,53	26,16	64,60	17,11	226	193
6083	372,360	450,448	312,267	486,440	233	252
6084	0,0	2,0	1,0	7,2	298	266
6085	2,3	7,3	0,0	26,9	298	266
6086	0,0	2,0	3,0	7,2	298	266
6087	4,4	10,13	16,2	8,1	204	219
6088	58,74	74,101	125,93	135,119	256	248
6089	2,7	2,1	2,0	2,1	176	225
6090	22,10	19,17	44,30	31,17	298	247
6091	15,14	25,21	28,20	31,29	244	298
6092	2,3	2,2	7,4	8,3	222	222
6096	446,316	284,196	688,489	329,131	261	249
6097	105,102	247,188	144,87	246,142	272	298
6098	9,10	22,22	3,0	0,6	233	233
6099	29,18	25,32	1,3	4,2	233	233
6100	201,157	115,113	419,388	269,201	279	222
6101	17,13	534,534	0,0	0,1	298	298
6102	673,659	534,534	0,0	0,1	298	298
6104	22,18	5,12	35,20	12,4	215	267
6109	12,13	6,2	25,12	4,3	267	262
6110	12,13	2,0	25,12	0,1	267	286
6111	12,13	17,15	25,12	25,26	267	219
6112	6,2	17,15	4,3	25,26	262	219
6113	2,0	17,15	0,1	25,26	286	219
6114	108,77	98,49	205,142	182,116	298	298
6115	113,63	81,62	192,135	127,103	298	272
6116	87,61	24,29	146,100	41,33	298	298
6117	451,409	1086,1000	1146,762	2570,2002	298	293
6118	7,10	698,589	3,3	1326,927	298	211
6119	46,21	703,601	40,8	1585,1069	211	194
6120	168,120	1889,1644	275,167	4304,3317	194	298
6122	28,30	31,31	44,26	57,48	283	298
6123	80,74	66,68	102,75	182,144	263	223
6124	88,105	66,68	213,142	182,144	231	223
6125	140,118	70,66	231,173	179,142	231	223
6126	136,117	148,162	230,172	215,204	231	298
6127	136,117	138,150	230,172	208,197	231	244
6128	183,176	185,204	314,220	414,285	249	280
6129	961,916	1,0	2571,1926	2,2	152	167
6130	961,916	1,0	2571,1926	0,2	152	178
6131	48,45	60,31	47,36	75,54	298	294
6132	43,45	46,39	41,37	78,48	298	273
6133	39,43	75,34	41,35	79,82	298	279
6134	42,46	46,39	45,37	78,48	298	273
6135	48,39	55,39	75,33	83,49	265	273
6157	32,23	326,267	24,13	279,143	260	294
6158	402,344	326,267	475,236	279,143	298	294
6159	402,344	32,23	475,236	24,13	298	260
6160	438,372	392,351	497,253	749,502	298	298
6165	54,57	76,71	110,86	107,61	277	278
6166	12,9	0,0	11,9	2,2	203	294
6167	42,31	131,158	66,39	264,171	298	298
6168	30,21	40,50	58,32	98,69	229	279
6169	27,36	36,48	51,53	53,41	237	256
6170	3,3	0,5	4,3	1,2	257	233
6171	1,0	61,54	0,0	124,104	197	192
6172	43,44	66,71	77,51	129,107	197	192
6173	9,11	0,4	3,3	1,0	251	287
6174	89,92	130,110	125,69	124,101	210	201
6175	0,0	219,137	0,1	294,187	208	234
6176	2,0	27,31	0,0	2,3	202	298
6177	36,50	164,144	35,14	288,256	275	270
6178	203,156	186,167	384,284	260,173	240	298
6179	182,158	141,110	371,299	212,204	269	242
6180	145,164	185,140	280,182	315,252	239	269
6181	51,74	141,195	189,117	459,260	215	246
6182	219,262	66,83	530,366	167,102	298	215
6183	82,114	155,216	182,123	474,321	216	298
6184	35,40	71,78	202,126	209,79	247	254
6185	122,173	102,73	170,137	143,116	291	266
6186	139,164	337,279	409,270	474,312	217	298
6191	11,7	34,31	6,3	42,24	298	272
6192	88,75	125,133	195,145	311,220	275	248
6193	50,47	11,9	37,15	9,4	275	270
6195	147,122	53,54	140,107	69,43	233	212
6196	84,57	129,126	117,68	125,72	232	262
6197	76,64	89,96	115,42	141,96	241	232
6202	0,0	1,2	0,4	5,1	298	298
6203	1,0	1,2	2,0	5,1	258	298
6208	0,1	0,0	1,0	1,0	298	298
6214	1,0	0,0	2,0	0,4	258	298
6215	0,0	0,1	0,3	1,0	284	298
6217	1,0	0,1	6,0	1,1	258	298
6219	1,0	0,0	2,0	0,1	258	298
6232	4,4	7,13	0,3	19,10	298	200
6233	22,26	7,13	23,34	19,10	201	200
6234	22,26	4,4	23,34	0,3	201	298
6235	9,3	0,0	10,4	3,0	201	298
6236	5,7	5,0	1,3	4,6	193	218
6237	41,35	64,81	81,41	123,64	208	233
6238	28,22	28,26	85,49	75,55	224	264
6239	0,0	10,13	1,0	24,13	264	194
6240	25,40	9,18	117,71	31,17	264	194
6265	9,10	26,10	7,17	7,4	298	298
6266	110,108	6,9	165,116	10,10	298	218
6267	34,34	14,16	34,38	25,16	211	298
6268	53,27	30,29	56,47	25,19	262	211
6271	123,137	125,132	270,169	222,159	281	242
6272	100,99	75,69	174,130	221,139	298	284
6273	55,63	119,125	92,81	159,109	249	298
6275	209,202	187,138	661,400	245,131	298	252
6276	206,276	187,139	442,326	247,131	277	252
6277	12,5	1,0	5,5	3,3	297	247
6278	54,34	48,51	64,45	120,48	225	238
6285	17,16	47,42	46,44	112,99	298	298
6286	70,58	76,65	174,113	139,95	298	243
6287	426,371	475,509	1229,751	1193,904	298	230
6288	221,165	499,495	374,261	1186,1007	248	260
6289	312,378	477,509	860,631	959,683	260	293
6290	594,580	470,400	1464,1204	846,729	293	298
6291	488,514	355,343	969,693	435,417	298	241
6292	287,243	180,122	593,519	224,207	241	179
6293	113,93	487,474	140,103	1145,779	179	298
6294	20,11	19,7	1,0	1,1	298	250
6295	22,51	12,30	50,53	32,12	233	193
6320	0,1	0,6	3,0	0,0	291	298
6321	10,6	22,21	6,10	18,14	217	271
6322	7,4	1,0	6,5	1,0	274	220
6323	4,4	8,12	0,2	13,11	228	274
6324	250,260	288,255	528,365	647,481	213	226
6325	249,261	25,20	528,364	19,25	213	226
6326	249,261	386,359	528,364	1079,732	213	240
6327	0,3	19,27	4,0	10,16	258	253
6328	48,48	2,2	69,24	0,4	298	258
6329	25,20	25,10	16,17	19,22	294	203
6330	25,20	33,19	16,17	25,27	294	205
6331	4,2	24,14	2,3	21,21	294	205
6332	24,17	24,14	29,13	21,21	263	205
6333	48,51	24,13	71,24	21,21	298	205
6334	24,17	4,2	29,13	2,3	263	294
6335	29,24	18,24	27,17	39,35	263	294
6336	52,47	23,12	71,25	16,14	298	263
6337	12,6	27,24	11,11	30,14	193	298
6338	2,2	17,17	0,1	36,14	286	241
6339	31,50	50,79	65,35	72,80	245	264
6340	30,29	11,9	55,37	22,5	264	298
6341	30,29	54,47	55,37	71,42	264	298
6344	5,12	6,7	10,4	15,5	289	298
6345	0,0	8,8	5,0	19,6	238	298
6346	0,1	2,0	4,0	2,0	298	298
6347	55,50	101,164	84,76	216,182	248	281
6349	33,37	61,55	68,52	81,67	254	232
6350	90,88	57,51	164,105	129,103	266	298
6351	152,120	135,128	543,381	458,332	298	283
6352	152,120	182,177	543,381	617,454	298	263
6353	365,348	727,679	805,575	1053,877	208	272
6354	644,577	263,247	1466,1002	616,521	245	208
6355	385,278	437,406	462,324	946,770	234	240
6356	385,279	618,624	462,324	1745,1285	234	263
6357	389,286	660,675	462,324	1538,1121	234	244
6358	28,11	411,381	17,3	790,571	193	234
6359	378,355	34,36	358,246	55,39	298	213
6360	377,355	171,177	362,247	333,276	298	213
6362	23,13	36,30	21,17	23,8	281	298
6363	26,36	12,13	23,11	12,14	298	273
6364	1,4	26,26	3,2	45,17	273	298
6365	3,8	20,19	8,7	19,12	273	247
6366	11,10	25,28	6,6	45,17	247	298
6367	0,2	1,0	0,4	0,0	298	235
6369	17,20	21,12	16,17	16,19	298	251
6375	4,9	14,9	4,1	9,13	298	298
6376	4,9	10,8	4,1	9,13	298	298
6377	7,6	10,8	18,5	9,11	283	298
6378	4,9	4,1	4,1	0,2	298	298
6380	4,9	4,1	4,1	0,2	298	298
6381	4,9	0,0	4,1	0,2	298	298
6382	6,0	4,4	0,0	4,0	298	287
6383	16,13	29,33	12,21	43,47	298	298
6384	3,1	2,8	9,15	11,6	298	276
6388	21,16	170,155	26,18	272,238	298	298
6389	96,82	170,155	236,228	272,238	294	298
6390	1145,1194	1261,1240	2408,1882	3285,2501	270	280
6391	905,787	1044,1144	1861,1073	2693,1888	298	270
6392	75,82	0,1	254,193	0,11	259	298
6395	1,0	6,19	1,2	11,17	247	298
6396	89,122	30,24	128,71	39,31	298	228
6397	2,0	10,3	2,2	10,6	269	248
6404	33,43	26,26	94,56	46,40	298	240
6405	8,7	60,69	26,18	75,61	258	279
6406	14,27	28,13	113,73	120,65	298	298
6408	114,111	11,8	77,51	7,15	289	298
6409	93,79	18,12	130,109	16,5	298	298
6410	93,79	17,10	130,109	6,8	298	298
6411	11,20	18,12	11,17	16,5	275	298
6412	86,78	2,0	165,120	2,0	298	298
6413	86,78	18,12	165,120	15,5	298	298
6414	86,78	17,10	165,120	5,8	298	298
6415	2,0	18,12	2,0	15,5	298	298
6416	2,0	17,10	2,0	5,8	298	298
6417	17,12	47,60	25,13	56,41	298	298
6418	17,12	60,63	25,13	60,38	298	298
6419	17,12	59,61	25,13	50,41	298	298
6420	103,81	169,145	120,79	160,107	260	265
6421	14,20	0,1	8,7	4,3	298	298
6422	13,20	0,1	8,6	4,3	298	298
6423	147,113	148,91	138,112	159,101	265	298
6424	147,113	1,0	138,112	0,0	265	298
6425	54,43	126,107	24,12	72,87	298	282
6426	399,362	168,178	1225,786	469,300	291	237
6427	259,226	235,252	483,287	380,358	298	298
6428	332,333	224,285	738,573	517,380	263	289
6429	2,3	225,285	5,6	516,384	263	289
6430	273,259	203,278	719,580	576,419	245	238
6431	151,201	260,368	399,278	736,548	213	263
6432	273,259	260,372	719,580	733,546	245	263
6433	272,259	144,110	722,578	326,215	245	213
6434	0,4	312,320	2,2	712,548	256	245
6435	121,98	182,172	242,196	339,226	254	298
6436	166,133	35,31	285,183	56,32	298	208
6437	38,22	35,31	81,52	56,32	298	208
6438	102,76	111,71	95,78	154,65	262	266
6439	171,129	199,190	315,186	326,260	230	261
6440	34,42	207,154	43,20	391,237	207	242
6441	178,141	235,202	305,249	482,429	222	287
6442	4,10	8,13	26,11	18,11	298	235
6445	9,18	52,50	33,21	85,61	195	298
6446	90,86	62,76	158,103	97,59	298	298
6447	60,76	150,134	146,109	184,149	238	298
6448	185,177	438,424	291,219	560,329	246	298
6449	555,503	0,0	841,573	0,1	246	227
6450	34,18	7,10	30,17	9,8	225	246
6457	94,78	271,266	155,147	502,391	251	282
6458	26,27	269,267	48,42	502,391	251	282
6459	24,27	229,255	47,42	518,398	251	273
6460	209,210	302,303	375,292	556,422	298	282
6461	208,212	229,255	379,294	521,398	298	273
6462	34,34	229,255	56,30	521,398	282	273
6463	240,232	229,255	539,430	518,398	282	273
6464	16,9	176,166	36,19	411,282	298	298
6465	3,4	177,165	5,2	411,279	298	298
6466	21,14	176,166	68,35	411,282	298	298
6467	3,8	177,165	7,7	411,279	298	298
6468	1475,1382	2358,1971	2846,1939	4291,2965	298	280
6469	1377,1215	2348,2361	2178,1555	4194,2855	280	298
6470	2496,2089	3077,3156	4517,3092	4927,3553	298	298
6471	175,177	148,114	325,195	124,133	281	298
6472	282,194	335,295	398,322	618,467	298	298
6473	230,230	241,294	609,418	494,319	298	298
6474	92,94	58,52	154,114	145,86	298	264
6475	707,648	717,782	906,651	1189,828	287	298
6477	14,13	2,2	20,12	1,0	298	298
6481	132,148	0,1	370,308	1,4	226	196
6482	14,14	73,73	15,11	182,124	298	298
6483	149,114	134,109	209,149	280,225	298	243
6484	204,176	187,166	315,246	205,138	231	222
6485	108,70	253,227	122,90	267,181	211	231
6486	11,1	260,186	3,0	410,303	200	211
6487	23,19	18,8	19,18	18,7	267	296
6488	237,213	88,87	334,236	149,109	272	272
6489	156,130	226,217	266,214	361,245	272	266
6490	109,113	185,144	188,132	258,173	266	251
6491	0,1	3286,2987	0,0	4737,3763	222	204
6492	1319,1246	3292,2990	2771,2200	4737,3762	222	204
6493	796,780	6943,6074	1718,1338	13504,10191	207	269
6494	324,246	6943,6074	662,509	13504,10191	204	269
6495	61,64	43,48	87,35	135,84	298	298
6496	76,75	71,60	85,41	103,88	243	236
6497	370,337	202,166	449,270	275,194	266	196
6498	5,6	15,12	3,3	6,4	285	298
6499	22,18	74,76	18,14	111,61	183	264
6500	59,47	34,43	84,53	71,70	264	224
6501	83,83	56,41	78,92	64,47	298	209
6502	263,220	177,216	396,334	470,321	298	293
6503	145,194	165,206	395,263	455,235	270	271
6504	5,7	22,37	0,1	29,13	198	266
6514	50,31	38,43	75,50	23,17	268	249
6515	36,30	38,44	63,49	23,17	248	249
6525	314,346	3,5	752,490	9,2	255	278
6526	153,163	3,5	336,200	9,2	265	278
6527	129,119	177,172	225,139	247,165	230	237
6528	160,166	233,243	264,205	335,261	255	291
6529	160,166	100,119	264,205	140,112	255	202
6530	6,6	40,29	1,1	64,31	291	261
6531	51,34	35,64	48,35	73,54	247	242
6532	4,10	102,134	11,9	173,95	225	257
6547	1,0	0,0	0,0	2,0	298	183
6548	0,1	2,1	0,0	3,0	207	241
6549	54,52	16,24	97,71	59,33	286	238
6550	56,53	37,29	99,75	37,26	286	204
6551	22,24	2,1	45,19	2,4	251	286
6552	28,44	38,35	50,53	63,51	290	251
6553	8,8	8,11	6,10	12,11	209	205
6554	11,21	8,11	32,24	12,11	209	205
6555	3,0	33,24	0,4	59,44	276	209
6556	12,10	9,6	19,21	19,10	234	280
6557	280,236	95,63	296,196	56,40	275	298
6560	0,7	11,7	4,1	10,6	210	298
6567	484,578	886,902	1069,744	1698,1194	223	276
6568	715,643	402,382	1284,799	904,691	261	223
6571	41,27	0,0	73,60	2,1	292	298
6572	43,23	113,105	76,61	401,271	292	298
6573	41,23	2,2	75,61	3,1	292	298
6574	60,66	0,0	196,113	4,1	298	298
6575	62,68	0,4	197,113	0,0	298	293
6576	61,66	2,3	196,115	4,1	298	213
6581	0,0	125,99	1,3	126,107	191	227
6582	55,39	122,96	80,72	125,107	191	227
6583	162,122	44,37	485,296	52,51	257	191
6584	317,269	201,168	564,381	390,258	294	280
6587	142,98	95,99	352,206	163,97	232	237
6588	15,11	168,131	35,25	346,280	269	288
6589	93,69	0,0	118,62	1,0	206	196
6590	2,0	0,2	7,2	0,3	232	218
6591	484,400	613,598	781,586	1120,869	272	277
6592	13,10	453,479	11,6	964,713	223	272
6593	95,75	79,97	154,87	188,155	236	298
6594	140,135	45,65	223,161	133,95	298	290
6595	79,84	80,84	180,141	192,105	290	298
6596	188,189	151,102	189,173	222,180	298	298
6597	8,17	1,2	10,8	2,1	215	298
6598	2,3	1,2	4,2	2,1	211	298
6599	23,27	24,20	89,51	45,26	291	221
6600	11,26	4,21	28,15	26,21	286	276
6601	7,21	13,11	14,10	33,11	222	236
6607	2,1	2,0	0,5	1,2	280	197
6608	0,1	2,0	0,5	1,2	280	197
6609	0,0	3,0	5,0	1,3	293	247
6610	2,1	3,2	0,5	1,3	280	247
6611	0,1	3,0	0,5	1,3	280	247
6613	0,1	3,0	0,5	1,3	280	247
6614	0,0	3,0	5,0	3,3	293	271
6615	2,1	3,0	0,5	1,3	280	271
6616	0,1	3,0	0,5	1,3	280	271
6618	0,1	3,0	0,5	1,3	280	271
6620	0,1	0,1	0,0	3,0	249	280
6621	0,2	2,0	0,0	0,1	249	280
6623	700,647	1229,1116	1123,836	1986,1492	252	265
6624	700,647	2,0	1123,836	0,1	252	298
6625	2,1	657,663	0,2	1158,793	291	225
6626	965,1029	657,663	1900,1371	1158,793	265	225
6627	725,639	1317,1190	1410,985	2557,2091	225	298
6628	142,124	124,104	153,114	183,129	235	252
6629	6,2	36,41	6,2	90,69	233	242
6630	33,43	36,41	78,64	90,69	230	242
6631	209,196	188,140	321,224	247,211	298	268
6632	195,182	192,189	224,201	352,281	298	298
6633	109,101	157,147	106,96	321,186	221	298
6634	2,0	0,0	4,1	3,0	214	232
6635	75,68	97,112	140,84	280,185	209	249
6636	102,111	69,55	173,135	152,80	252	205
6637	285,253	145,138	611,451	241,210	298	263
6638	14,13	9,5	23,11	9,5	238	228
6640	8,4	18,11	6,6	32,15	228	287
6642	7,14	24,31	20,15	63,31	298	237
6643	22,24	87,79	57,41	135,77	207	298
6644	12,16	18,9	35,17	0,11	155	244
6645	6,1	18,12	0,1	4,11	191	244
6646	119,100	18,12	191,161	4,11	155	244
6648	242,183	35,28	196,91	6,5	224	209
6649	297,232	239,179	433,285	277,190	298	298
6650	194,188	456,399	328,175	727,565	288	298
6651	181,154	290,292	238,139	718,473	211	288
6655	34,30	30,23	69,25	71,37	298	293
6656	28,25	37,18	53,31	51,27	298	241
6657	22,32	32,25	35,32	64,38	298	298
6658	30,37	26,24	62,38	53,31	298	298
6659	6,0	18,17	4,3	42,37	290	298
6660	7,15	3,5	6,5	8,6	250	227
6661	0,0	4,4	6,2	9,5	241	215
6663	91,110	2,0	239,177	0,0	298	197
6669	57,67	85,110	122,85	193,137	241	292
6670	57,67	84,105	122,89	113,91	241	298
6671	44,43	112,120	58,53	216,187	217	298
6672	79,82	46,46	169,110	109,92	298	251
6673	64,87	120,142	119,68	259,187	203	297
6674	561,602	593,619	1152,710	1176,890	298	298
6675	604,541	631,689	1098,768	1092,693	298	298
6678	11,12	18,24	25,12	43,37	221	221
6679	22,22	54,58	77,31	110,81	200	240
6680	127,121	8,3	240,176	10,12	221	221
6681	53,55	46,40	113,93	86,46	223	180
6682	673,577	2623,2726	1652,971	3718,2858	228	298
6683	160,133	85,82	283,163	150,118	224	203
6684	25,12	37,30	40,30	49,48	233	251
6685	23,17	38,25	32,30	53,42	255	233
6686	56,49	35,24	69,30	66,49	285	255
6687	15,13	9,1	34,16	4,3	227	262
6688	1,0	3,3	0,0	3,2	227	262
6689	22,15	34,17	34,18	34,27	227	244
6690	27,15	4,1	35,20	0,1	222	227
6691	21,16	9,16	31,15	18,13	222	227
6693	16,12	6,1	8,10	2,3	190	222
6694	20,14	31,15	20,7	25,17	230	222
6698	126,88	167,147	124,118	240,226	258	233
6699	22,5	0,1	19,11	0,1	298	223
6700	190,209	173,233	282,207	333,238	217	210
6701	83,79	89,102	138,91	163,117	275	247
6702	59,41	103,76	109,103	133,86	246	275
6703	105,120	142,137	191,125	211,160	298	298
6709	45,38	12,10	125,54	24,17	278	270
6710	26,19	32,17	28,18	22,20	298	298
6711	412,347	843,884	272,125	1521,1129	298	264
6712	412,347	5,7	272,125	3,2	298	264
6713	3,4	843,884	0,0	1521,1129	278	264
6714	7,6	843,884	7,1	1521,1129	256	264
6715	731,663	843,881	634,343	1521,1130	256	264
6716	21,28	347,309	19,18	691,471	269	241
6720	0,1	5,2	2,0	7,2	221	287
6721	150,95	363,436	125,93	1253,923	266	265
6722	222,188	206,167	232,118	205,124	270	298
6723	88,67	220,223	111,65	341,215	223	298
6724	16,11	3,3	21,16	1,3	286	268
6725	32,33	73,69	26,20	122,101	200	232
6726	244,232	35,34	458,365	64,41	298	209
6727	110,94	5,0	184,150	2,5	298	283
6728	110,94	169,156	184,150	427,298	298	228
6729	38,42	402,437	85,60	827,666	209	283
6730	5,0	169,156	2,5	427,298	283	228
6731	100,76	170,156	188,120	427,297	283	228
6732	0,0	193,154	1,2	475,399	277	223
6733	106,110	91,100	252,189	240,164	237	234
6734	262,334	257,248	617,408	598,402	298	298
6735	4,10	5,14	12,14	8,11	231	298
6736	0,4	2,4	2,7	8,13	298	242
6738	28,34	103,120	48,38	197,122	251	298
6739	72,97	119,119	157,117	201,131	242	290
6740	100,77	105,111	124,123	160,97	243	251
