ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4126	16,19	369,320	52,40	1003,666	298	149
4127	36,61	0,0	107,86	3,4	298	149
4128	717,646	2,0	979,695	2,5	153	149
4129	0,1	2,0	2,0	0,0	280	149
4130	8010,7299	3,0	21011,15055	0,5	298	149
4131	16,14	4,1	14,3	4,0	298	149
4143	99,99	0,1	129,99	0,0	256	149
4144	78,70	0,0	163,127	2,0	182	149
4145	5,1	286,236	4,7	500,377	156	149
4146	9,10	263,187	21,17	615,407	178	149
4147	33,31	0,1	48,34	2,0	227	149
4158	2,2	0,0	2,3	0,3	164	149
4159	9,7	0,0	4,7	0,3	202	149
4160	1,2	0,0	0,1	0,3	157	149
4166	40,61	13,15	51,31	17,14	172	149
4167	123,150	2,2	150,112	2,1	298	149
4170	40,52	5,4	114,69	13,2	222	149
4171	14,27	31,9	33,21	29,29	171	149
4172	41,53	31,9	114,75	29,29	222	149
4173	27,26	0,0	81,55	0,1	200	149
4174	30,40	318,314	62,36	666,413	171	149
4175	125,107	318,314	273,161	666,413	222	149
4176	111,80	16,13	240,141	29,16	200	149
4177	15,27	63,85	38,23	120,69	171	149
4178	44,51	63,85	112,75	120,69	222	149
4179	30,24	1,0	79,55	5,3	200	149
4180	6,5	407,356	10,6	728,561	298	149
4181	521,578	29,17	1240,846	38,29	298	149
4184	1,2	0,1	0,3	0,0	181	149
4185	1,2	0,3	2,0	4,1	298	149
4188	1,0	385,342	1,1	383,248	163	149
4190	3,1	0,7	11,10	10,6	206	149
4191	7,6	0,7	17,8	10,6	298	149
4192	6,8	2,1	13,8	5,7	298	149
4193	15,4	7,4	13,12	10,9	231	149
4194	14,12	4,9	9,6	15,7	245	149
4195	53,51	5,6	102,68	11,9	181	149
4196	144,110	5,6	183,133	11,9	233	149
4197	114,77	23,18	113,81	32,16	201	149
4198	59,52	5,6	95,69	11,9	197	149
4199	29,19	23,18	25,17	32,16	165	149
4200	86,58	1,0	91,66	3,2	185	149
4204	2,0	3,0	4,2	0,0	162	149
4205	50,28	0,3	57,40	3,0	155	149
4206	7,3	0,0	15,5	1,0	155	149
4207	1295,1035	9,7	3262,2456	22,20	212	149
4208	89,79	2,0	54,24	1,3	153	149
4209	66,99	62,49	185,110	109,89	278	149
4210	25,30	30,18	59,62	71,37	158	149
4211	44,60	30,18	149,122	71,37	161	149
4212	43,53	24,23	138,117	48,57	152	149
4213	191,228	10,3	284,218	3,2	298	149
4219	337,206	2,3	563,375	0,0	298	149
4223	0,0	13,15	0,2	12,9	167	149
4224	0,1	99,40	4,2	157,70	175	149
4225	0,2	0,0	1,0	2,0	175	149
4226	430,472	9,7	751,502	10,3	166	149
4227	0,0	70,48	1,0	114,106	298	149
4245	6,3	2,0	5,3	2,0	298	149
4257	2,0	116,145	1,0	186,183	298	149
4263	77,61	18,6	129,80	12,11	240	149
4264	460,437	1,2	922,589	3,3	298	149
4272	4,5	0,1	8,5	3,0	167	149
4273	14,7	4,2	18,21	10,4	167	149
4274	2,1	17,20	5,0	15,20	274	149
4281	0,1	0,2	0,1	0,0	153	149
4287	1,3	2,1	3,3	1,0	222	149
4288	1,2	2,1	1,2	1,0	239	149
4289	1,2	2,1	1,2	1,0	256	149
4290	1,2	2,1	1,2	1,0	298	149
4291	0,1	0,2	0,1	2,2	166	149
4292	0,1	0,2	0,1	2,2	183	149
4293	0,1	0,2	0,1	2,2	298	149
4300	3,7	2,1	0,6	0,2	171	149
4301	62,56	11,15	79,69	10,4	298	149
4302	100,98	2,0	240,175	2,0	298	149
4304	77,74	5,1	173,102	5,9	298	149
4305	2,2	147,104	4,3	196,172	152	149
4307	5,3	0,0	3,1	4,6	151	149
4308	65,83	0,0	77,64	0,1	287	149
4309	1,0	0,0	0,1	1,0	239	149
4310	2,0	0,0	5,6	1,0	165	149
4311	5,19	1,0	6,5	0,0	283	149
4313	1,7	0,0	6,6	0,2	298	149
4314	3,8	1,0	10,16	4,5	298	149
4320	0,4	62,73	0,0	104,79	298	149
4321	3,5	62,47	3,6	64,47	169	149
4322	0,10	1,2	1,3	1,1	153	149
4323	35,23	12,11	24,10	8,9	153	149
4325	0,3	60,44	0,2	78,65	298	149
4326	4,7	67,77	12,8	158,126	298	149
4327	5,7	0,0	6,10	7,3	298	149
4329	3,0	0,1	1,2	3,4	191	149
4332	157,216	30,31	251,200	58,37	184	149
4335	1869,1747	20,19	2683,1903	10,20	174	149
4336	68,45	2,2	39,30	0,0	298	149
4337	3533,3661	3,7	5823,4499	0,0	298	149
4338	4250,4031	951,925	5719,4379	880,644	298	149
4341	60,80	1,2	90,80	2,3	186	149
4342	246,198	0,0	335,288	1,2	298	149
4343	246,201	6,7	335,289	6,3	298	149
4344	27,34	1,2	36,31	0,0	298	149
4348	79,69	793,709	66,72	1448,985	269	149
4349	1337,1162	3,2	2690,1975	0,0	298	149
4351	30,10	14,16	36,37	29,17	197	149
4352	0,2	22,32	1,0	29,24	182	149
4359	5,6	0,0	0,1	1,0	298	149
4362	346,297	2,2	363,262	2,2	298	149
4363	12,5	0,0	3,2	0,2	298	149
4364	315,295	1,0	493,335	0,0	298	149
4366	547,461	4,2	677,418	3,7	207	149
4367	11,12	4,2	13,6	3,7	154	149
4368	12,5	1,0	8,9	0,0	298	149
4369	66,38	786,740	54,51	1175,887	278	149
4370	93,104	5,2	147,125	3,0	298	149
4371	5,12	0,0	16,12	2,0	298	149
4372	0,4	4,3	4,0	4,2	298	149
4373	67,26	23,18	81,39	38,23	273	149
4374	58,52	0,1	62,40	0,0	298	149
4376	1232,1048	1,2	2614,1828	2,1	270	149
4377	111,63	53,23	160,82	34,22	154	149
4380	4,7	101,135	9,1	111,86	189	149
4382	81,76	66,39	82,53	81,42	191	149
4383	2,0	5,5	4,0	11,20	245	149
4385	0,0	3,0	3,0	1,1	245	149
4388	8,9	0,2	14,23	6,2	258	149
4389	5,4	1,0	14,8	0,2	258	149
4394	6,1	169,145	0,0	467,387	191	149
4395	10,9	0,0	28,21	2,0	161	149
4396	17,19	0,0	63,29	2,0	234	149
4397	7,11	0,1	35,9	0,1	222	149
4398	55,51	21,23	144,102	70,45	161	149
4399	19,22	21,23	69,33	70,45	234	149
4400	27,27	21,23	80,40	70,45	240	149
4401	9,14	45,43	41,13	116,82	222	149
4402	17,19	45,43	52,20	116,82	228	149
4403	12,8	4,3	17,11	6,4	155	149
4404	171,151	0,0	455,364	2,0	240	149
4406	0,0	11,25	0,1	34,21	249	149
4407	8,19	110,112	6,11	185,159	298	149
4408	24,30	24,14	34,31	41,31	298	149
4409	19,44	110,112	40,31	185,159	200	149
4410	35,55	24,14	68,51	41,31	224	149
4411	126,123	24,14	213,179	41,31	173	149
4412	199,231	13,18	310,187	17,14	176	149
4422	3,4	10,12	1,2	34,21	181	149
4423	4,4	8,5	0,2	3,4	181	149
4424	45,54	91,81	90,50	115,112	157	149
4425	117,91	0,3	134,119	2,1	298	149
4440	250,205	0,1	262,217	0,0	298	149
4441	34,31	1,0	47,37	1,0	240	149
4442	0,1	5,2	0,0	10,14	294	149
4444	127,136	2,1	214,157	5,0	201	149
4445	60,65	2,1	115,75	2,0	201	149
4446	6,9	106,101	19,6	217,154	199	149
4447	0,2	102,80	0,0	144,75	298	149
4448	140,89	18,12	194,117	11,10	153	149
4449	48,60	6,9	64,37	7,5	153	149
4450	3,0	329,238	7,2	480,346	298	149
4451	2,0	329,238	0,0	480,346	298	149
4453	697,616	2,0	1219,717	6,0	298	149
4454	728,578	8,6	1265,868	19,12	155	149
4455	92,66	4,0	28,22	0,0	298	149
4456	15,10	3,2	4,15	0,4	200	149
4457	27,17	0,0	17,7	3,0	166	149
4460	2,0	51,26	0,2	5,2	243	149
4461	9,7	30,15	3,2	20,9	245	149
4462	1,0	32,28	0,0	1,0	153	149
4466	2,0	1222,957	0,0	1,3	185	149
4468	8,3	0,0	5,2	1,0	295	149
4470	1,0	620,410	0,0	944,699	298	149
4472	14,12	0,2	11,8	0,0	176	149
4481	1,4	37,50	3,9	95,60	296	149
4495	1,0	11,3	2,0	1,1	285	149
4498	23,10	6,4	5,1	10,4	267	149
4501	0,0	3,0	4,0	1,2	298	149
4503	0,0	57,52	2,0	85,37	242	149
4505	17,12	2,0	32,13	0,0	298	149
4506	40,22	0,2	52,18	2,0	298	149
4508	4,1	0,4	7,3	0,0	298	149
4510	24,35	6,24	53,32	17,17	298	149
4511	5,0	4,3	3,9	5,14	164	149
4512	8,7	0,0	9,5	0,1	282	149
4514	722,583	1,0	616,455	0,0	251	149
4515	71,41	179,119	24,17	284,180	298	149
4516	322,239	2,0	141,65	0,0	225	149
4517	158,107	2,0	50,16	0,0	241	149
4518	9,1	173,133	6,2	97,51	165	149
4520	637,591	6,2	586,405	1,0	298	149
4521	11,9	33,24	0,1	3,2	197	149
4523	159,158	43,33	134,94	28,24	278	149
4524	1,1	1,0	1,1	1,1	173	149
4525	1,0	4,2	1,0	4,2	173	149
4527	0,0	24,21	1,0	40,16	298	149
4529	194,200	0,2	363,265	2,0	298	149
4530	240,236	5,4	449,337	13,6	150	149
4531	0,0	1,0	2,0	4,1	160	149
4532	14,9	4,2	17,2	2,2	298	149
4533	91,43	0,0	93,83	2,0	298	149
4545	10,3	325,267	6,4	279,143	215	149
4546	893,807	7,11	1850,1137	7,6	254	149
4548	0,0	2,0	1,0	0,0	162	149
4558	115,86	4,4	95,46	8,6	187	149
4560	115,75	1,1	104,74	1,6	164	149
4561	110,109	0,0	244,191	1,0	170	149
4562	1,4	113,95	1,6	258,142	207	149
4563	159,165	2,0	340,271	0,0	197	149
4564	121,83	0,0	190,108	1,2	296	149
4565	18,19	50,52	14,9	138,107	221	149
4566	1,0	2,0	3,0	0,0	232	149
4568	330,309	4,5	353,270	0,3	153	149
4570	102,82	0,0	72,59	0,2	298	149
4571	332,314	2,1	603,486	2,1	194	149
4572	10,2	3,0	9,5	10,2	298	149
4574	171,161	0,1	320,212	1,0	159	149
4587	7,1	0,0	16,5	4,0	154	149
4588	11,1	0,1	16,5	0,0	298	149
4605	47,28	201,115	26,8	127,89	298	149
4606	54,43	2,0	24,8	0,0	298	149
4607	225,137	2,0	129,92	0,0	203	149
4608	188,223	8,5	376,260	14,9	176	149
4610	0,0	11,17	2,3	30,24	161	149
4639	1,5	3,0	1,9	1,3	267	149
4640	2,2	6,7	8,11	6,6	298	149
4641	1,3	53,58	7,7	58,61	158	149
4645	0,0	1,5	0,2	2,9	161	149
4648	0,0	150,179	1,0	343,241	199	149
4654	3,4	4,3	5,1	1,0	260	149
4655	34,12	1,2	36,25	0,0	298	149
4659	30,17	0,2	47,38	2,0	298	149
4663	8,5	6,16	2,2	0,0	298	149
4664	24,9	4,0	3,2	0,0	298	149
4668	54,39	130,93	34,16	96,63	170	149
4672	0,6	0,0	0,0	1,0	254	149
4676	12,0	10,12	24,18	24,14	153	149
4679	90,89	8,7	150,112	22,5	251	149
4681	80,64	0,0	212,185	4,0	265	149
4683	0,1	7,9	0,1	15,9	153	149
4686	1,0	97,98	0,0	171,109	257	149
4687	11,3	887,764	4,4	1949,1510	212	149
4692	11,2	0,0	10,1	0,1	198	149
4693	2,0	0,0	1,6	0,1	298	149
4694	4,0	11,2	1,6	10,1	298	149
4702	4,0	0,0	2,2	2,0	298	149
4704	9,3	1,0	15,8	0,0	231	149
4708	2,0	50,65	0,0	107,60	296	149
4714	38,48	1,0	23,20	1,0	233	149
4717	8,0	38,41	7,5	66,50	298	149
4718	93,81	2,1	205,123	1,1	252	149
4719	62,64	0,0	127,112	1,0	218	149
4720	215,190	0,0	483,352	1,0	298	149
4721	187,160	21,16	405,284	15,24	252	149
4722	6,3	243,208	5,8	307,273	171	149
4726	187,214	1,2	347,262	3,0	171	149
4727	35,33	129,172	27,37	223,174	298	149
4732	4,8	283,286	4,10	550,415	212	149
4733	9,20	364,351	50,19	817,659	153	149
4744	12,11	1614,1446	14,22	2742,2051	173	149
4745	15,39	1530,1436	46,49	2368,1713	202	149
4747	115,89	6,0	119,96	6,0	160	149
4751	174,147	15,21	236,194	11,21	204	149
4752	35,11	1,0	10,8	0,0	298	149
4753	17,24	1,4	23,8	1,0	199	149
4754	31,30	5,9	34,15	11,8	187	149
4755	44,48	5,9	58,35	11,8	298	149
4756	33,31	18,12	47,33	15,5	298	149
4762	6,15	4,0	9,6	0,0	298	149
4764	2,1	147,91	3,1	159,101	177	149
4765	14,16	113,116	7,7	138,143	298	149
4766	1881,1886	3,3	5788,3866	3,2	152	149
4767	101,69	0,2	176,163	0,0	298	149
4770	195,139	3,3	271,182	0,0	214	149
4771	88,56	2,0	126,88	0,0	214	149
4774	178,156	2,3	128,65	1,0	185	149
4775	411,480	6,3	1204,848	17,8	176	149
4778	32,28	1,7	51,30	4,1	175	149
4779	0,1	0,0	1,1	0,2	175	149
4780	72,86	3,4	99,62	5,2	163	149
4781	99,52	30,11	109,62	50,39	182	149
4782	132,95	131,115	180,156	239,183	182	149
4792	0,0	11,19	1,0	21,13	159	149
4793	3,3	78,91	2,0	244,125	165	149
4796	3,0	19,29	2,0	9,8	257	149
4799	14,5	90,77	19,4	214,162	175	149
4801	1,1	111,102	4,1	187,142	173	149
4802	197,175	1,5	249,244	1,0	197	149
4803	1,2	46,29	2,6	69,36	253	149
4804	73,72	6,0	161,126	3,4	170	149
4805	3,13	2157,1919	8,6	3606,2733	298	149
4806	127,161	37,33	315,266	135,76	152	149
4808	4,2	46,33	6,1	32,21	298	149
4811	0,1	27,20	4,0	52,45	267	149
4812	216,212	0,1	292,224	0,0	186	149
4813	1,2	162,185	2,1	418,291	159	149
4815	213,203	2,2	471,316	3,4	298	149
4816	216,203	15,3	475,316	9,17	298	149
4817	5,2	15,3	7,4	9,17	153	149
4818	7,2	228,206	8,3	529,402	153	149
4821	0,1	0,0	3,2	2,0	298	149
4836	1,0	0,0	0,4	1,1	271	149
4839	84,58	0,1	132,88	3,3	233	149
4841	207,156	0,2	395,339	0,0	298	149
4842	169,137	4,5	452,363	3,5	298	149
4843	0,2	3,2	0,0	0,2	199	149
4844	1,0	0,0	0,0	0,2	173	149
4846	304,363	3,1	124,95	0,1	179	149
4847	6,7	1,0	1,1	0,2	183	149
4848	1,4	0,0	18,7	0,1	180	149
4849	1,4	0,0	6,7	0,1	227	149
4850	1,1	1,1	3,3	15,3	196	149
4851	2,1	1,0	9,5	5,6	153	149
4852	0,3	1,0	2,2	5,6	176	149
4853	0,2	2,0	1,1	8,4	172	149
4855	29,40	1,0	70,59	0,0	233	149
4857	57,62	11,12	101,36	13,7	264	149
4858	2,1	2,0	0,0	8,4	288	149
4861	2,1	2,3	0,3	0,6	185	149
4863	0,2	2,2	3,0	0,1	155	149
4868	2,6	1494,1353	3,3	2677,1959	187	149
4869	13,6	14,12	22,9	11,3	189	149
4879	0,0	11,4	4,6	39,33	158	149
4880	14,17	1,0	40,32	0,1	188	149
4881	196,151	859,750	217,210	2044,1341	227	149
4882	28,42	4587,4494	50,28	7582,5744	166	149
4889	1273,930	6,2	1043,486	0,0	175	149
4890	772,626	0,0	1420,1044	0,2	200	149
4891	2,0	128,118	1,1	211,169	185	149
4892	1,7	346,273	1,1	427,306	224	149
4896	15,18	5,5	23,13	23,15	198	149
4903	38,45	0,0	87,65	0,1	298	149
4904	0,0	5,17	1,0	28,8	185	149
4905	11,25	2,0	27,11	0,0	298	149
4906	1,4	2,0	11,12	5,4	223	149
4907	33,19	23,32	43,44	53,46	298	149
4908	33,19	4,3	43,44	13,7	298	149
4909	115,122	1,0	221,185	1,0	158	149
4910	23,14	72,70	22,4	179,130	297	149
4911	344,334	5,6	558,437	0,8	298	149
4912	0,0	150,129	1,0	222,181	240	149
4913	106,99	9,5	183,174	4,2	298	149
4914	106,101	9,5	183,174	4,2	298	149
4924	90,105	36,42	172,142	82,55	206	149
4925	67,76	0,2	198,119	0,0	298	149
4928	2,3	0,2	4,0	2,0	267	149
4929	0,1	48,49	1,1	70,53	158	149
4930	3,0	1,2	0,0	3,3	248	149
4931	30,19	1,0	30,28	0,0	298	149
4934	70,66	0,6	155,96	3,2	217	149
4938	67,63	0,2	61,73	1,0	298	149
4948	814,779	18,26	935,629	4,0	298	149
4949	2,1	138,159	3,0	272,188	153	149
4950	8,10	127,138	5,13	218,188	231	149
4954	1186,1127	2,0	2457,1269	0,0	298	149
4955	538,449	1,0	960,620	0,0	204	149
4956	384,339	0,2	1543,853	1,0	298	149
4958	344,341	1,0	815,552	0,0	298	149
4960	2,1	0,2	6,5	0,2	298	149
4961	368,353	4,0	696,530	6,7	194	149
4962	5,0	0,2	11,3	0,0	160	149
4963	4,0	16,31	22,14	28,31	160	149
4966	0,2	3,0	3,1	0,1	202	149
4968	1,0	329,325	0,2	562,427	161	149
4969	89,99	2,0	224,147	5,0	174	149
4979	19,27	3,2	90,52	2,0	282	149
4982	32,15	1,0	8,9	0,0	187	149
4983	2,4	29,30	2,0	21,13	153	149
4984	39,49	41,33	34,23	42,44	298	149
4985	57,59	4,17	142,127	7,6	178	149
4986	479,358	2,0	700,576	0,0	298	149
4987	68,52	0,2	94,57	0,0	181	149
4988	624,540	9,9	811,545	9,7	298	149
4989	68,44	7,7	17,19	0,0	205	149
4995	60,68	2,4	122,100	3,0	233	149
4999	2,0	141,154	0,0	399,302	298	149
5000	10,10	104,105	1,12	300,226	156	149
5001	20,20	7,9	40,34	29,16	278	149
5002	7,9	0,0	29,16	0,1	298	149
5003	2,4	7,6	10,7	41,26	267	149
5004	11,9	220,208	21,10	488,407	298	149
5011	0,0	1,0	1,1	4,0	268	149
5029	11,26	0,0	41,37	1,0	298	149
5030	5,5	536,503	10,6	947,704	160	149
5033	1,2	255,246	2,0	704,530	174	149
5041	4,5	1,2	10,6	5,0	201	149
5042	4,3	120,119	5,2	366,281	174	149
5045	9,13	0,3	13,9	1,1	298	149
5048	1391,1187	31,23	79,78	3,2	193	149
5049	1043,835	29,34	40,34	0,0	298	149
5050	1306,963	21,19	65,51	0,1	298	149
5051	65,69	110,56	6,5	6,4	221	149
5052	145,130	110,56	8,4	6,4	298	149
5053	131,128	4,10	12,6	0,2	273	149
5054	2,4	52,41	2,4	50,57	153	149
5057	1,1	62,66	1,2	141,87	166	149
5058	77,65	0,0	130,76	1,1	298	149
5064	63,42	1,0	70,44	0,0	298	149
5069	246,222	0,2	571,393	1,1	167	149
5070	6,4	0,1	4,5	0,0	298	149
5071	9,3	0,4	8,5	0,0	298	149
5072	168,146	0,1	288,218	0,0	298	149
5073	6,4	1,0	4,5	0,0	298	149
5074	573,416	10,13	662,516	5,6	298	149
5075	566,512	2,0	445,220	0,0	298	149
5076	586,516	7,1	1572,1172	3,13	298	149
5077	118,106	1,0	343,233	0,0	167	149
5078	111,101	0,1	337,229	0,1	167	149
5079	83,89	0,1	80,37	0,0	298	149
5080	41,48	1,0	42,29	0,0	298	149
5081	27,25	1,0	33,27	0,0	298	149
5082	404,353	15,12	868,566	29,10	298	149
5083	77,75	5,4	174,104	9,10	183	149
5092	279,334	8,4	588,418	3,1	154	149
5093	395,462	14,13	779,557	28,31	204	149
5094	124,132	14,13	194,140	28,31	199	149
5098	40,30	61,32	11,7	11,3	291	149
5100	6,1	2,1	3,3	0,0	170	149
5102	36,71	81,87	73,43	68,35	298	149
5103	60,128	28,32	97,48	17,14	298	149
5104	113,149	28,32	104,48	17,14	179	149
5105	99,104	1,0	83,47	0,0	298	149
5106	172,185	2,2	153,89	0,0	298	149
5107	39,59	154,168	45,24	138,77	284	149
5108	18,32	143,137	10,11	104,86	166	149
5112	10,9	12,1	9,11	7,7	177	149
5113	2,1	0,0	0,0	4,0	153	149
5114	9,3	13,10	6,3	7,3	153	149
5115	2,1	1,0	0,0	0,5	153	149
5116	0,5	2,3	1,0	4,0	158	149
5119	2,4	0,1	4,0	0,0	298	149
5120	0,0	0,2	2,0	0,0	171	149
5123	10,3	79,92	4,2	94,78	256	149
5124	2,1	15,25	0,0	24,23	291	149
5125	90,121	2,3	99,97	0,1	287	149
5128	56,52	4,1	66,60	0,0	166	149
5129	4,1	28,40	10,0	28,19	164	149
5135	3,5	5,1	8,4	1,3	203	149
5136	18,19	0,0	17,17	2,2	298	149
5139	30,19	2,0	34,22	0,0	298	149
5147	14,5	1,0	15,2	1,0	192	149
5152	343,280	12,3	337,245	13,6	167	149
5153	637,495	3,2	788,538	1,2	167	149
5154	18,14	529,404	23,5	595,454	237	149
5155	322,270	11,17	271,148	8,4	298	149
5156	0,2	2,2	0,0	2,0	163	149
5161	1183,997	11,7	1443,1086	5,5	215	149
5162	22,18	1451,1241	29,15	1869,1416	298	149
5163	510,391	13,14	357,240	1,2	172	149
5164	0,2	1688,1128	0,1	1899,1231	155	149
5165	425,444	12,2	649,440	11,3	195	149
5167	2,0	2,1	0,0	2,0	165	149
5168	45,30	5,5	33,16	5,6	153	149
5169	4,4	2,0	7,7	0,0	298	149
5170	3,2	0,1	2,0	2,0	298	149
5171	159,173	0,1	242,185	0,0	298	149
5172	9,4	1,2	5,1	0,1	188	149
5173	39,30	47,53	84,70	107,77	161	149
5174	0,0	117,93	7,1	291,219	173	149
5175	13,13	84,120	27,9	236,207	155	149
5177	62,69	7,10	106,66	8,10	298	149
5194	1,1	13,1	5,8	5,3	158	149
5196	101,64	6,5	217,165	6,1	186	149
5200	1,0	40,31	0,2	30,29	298	149
5201	182,211	4,2	341,245	3,5	161	149
5203	65,34	173,109	19,25	163,124	298	149
5204	11,4	0,3	9,12	2,5	259	149
5205	64,40	15,20	35,14	16,10	296	149
5206	3,3	2,0	2,2	0,0	179	149
5207	42,25	1,0	41,36	0,2	189	149
5208	0,0	4,10	2,2	1,2	180	149
5209	1,0	0,0	4,0	2,6	205	149
5210	1,0	2,1	4,0	4,2	205	149
5216	73,92	3,0	207,129	5,2	298	149
5222	22,20	4,0	16,10	0,0	235	149
5223	140,103	8,6	162,74	2,1	211	149
5224	135,105	6,2	148,68	1,2	211	149
5225	417,423	0,2	933,739	1,1	298	149
5228	118,87	43,34	184,126	52,49	158	149
5234	103,101	2,2	179,94	1,3	298	149
5235	51,65	8,10	110,82	7,6	171	149
5236	67,81	2,0	117,93	0,1	189	149
5237	24,26	2,0	14,17	0,1	167	149
5238	8,6	10,21	14,5	34,16	167	149
5239	2,0	17,12	0,0	46,42	188	149
5241	2,2	0,0	3,1	1,2	219	149
5242	0,0	7,7	3,0	6,11	202	149
5253	6,13	0,0	11,6	0,3	190	149
5254	25,23	4,8	57,59	11,5	153	149
5255	0,0	70,65	1,0	121,80	279	149
5258	17,19	2,2	36,32	2,0	153	149
5259	27,1	4,7	5,2	1,4	273	149
5263	189,224	0,1	467,349	0,0	298	149
5264	17,36	0,1	38,26	2,0	298	149
5266	13,4	0,0	22,7	2,0	298	149
5267	62,59	3,0	89,42	7,0	298	149
5268	59,28	75,107	30,37	211,156	298	149
5269	6,4	189,212	6,9	453,337	153	149
5270	192,176	5,0	258,119	0,0	298	149
5274	88,96	306,259	134,125	645,519	242	149
5275	18,14	346,336	32,11	708,482	298	149
5276	34,38	1,0	13,9	0,0	298	149
5277	76,82	967,966	65,40	1482,1128	298	149
5279	0,2	0,0	2,0	0,2	298	149
5285	13,23	125,116	9,5	140,74	159	149
5287	13,13	430,438	3,8	501,347	177	149
5288	31,19	0,0	18,15	0,1	153	149
5289	369,472	11,20	515,296	3,9	153	149
5291	116,127	0,0	168,111	1,0	207	149
5292	6,6	71,74	5,4	130,62	194	149
5299	118,114	0,0	243,198	0,2	238	149
5300	89,120	7,18	192,126	11,3	228	149
5301	51,59	1,1	87,58	2,1	228	149
5304	5,1	1,4	2,5	6,6	188	149
5308	49,54	199,181	47,36	432,291	211	149
5309	42,35	0,0	93,65	0,1	170	149
5310	57,42	4,0	105,74	1,0	170	149
5311	63,51	303,274	1,0	46,39	298	149
5313	23,26	373,273	20,7	302,210	263	149
5314	607,495	1,1	637,500	3,6	155	149
5315	423,345	7,14	241,123	0,0	298	149
5321	1,0	4,0	2,1	2,4	247	149
5327	2,0	3,6	0,0	1,1	298	149
5329	135,150	15,13	225,179	10,3	211	149
5331	2,3	4,5	2,1	1,6	194	149
5332	0,0	23,36	6,0	47,27	234	149
5337	1094,1078	0,0	2098,1557	1,0	298	149
5339	1339,1300	2,8	2816,2002	4,1	298	149
5342	8,15	0,1	2,6	0,1	266	149
5343	2,9	0,1	2,0	0,1	241	149
5345	339,287	4,1	458,304	0,3	289	149
5346	9,13	22,22	9,11	30,34	183	149
5350	7,1	2,9	6,9	1,4	219	149
5352	6,4	6,7	7,7	12,8	153	149
5353	3,2	6,7	1,0	12,8	295	149
5354	3,1	6,3	0,0	6,7	291	149
5365	7,2	1,0	3,4	0,0	166	149
5366	8,2	2,1	1,1	5,7	298	149
5368	44,46	44,51	50,34	76,46	155	149
5370	24,15	2,2	3,4	3,3	252	149
5374	296,269	2,1	496,319	1,0	298	149
5381	17,10	4,1	19,10	3,5	179	149
5382	9,4	5,8	2,5	5,11	156	149
5383	2,2	0,0	19,5	0,3	156	149
5384	5,2	11,6	2,3	24,7	156	149
5386	35,20	0,2	62,53	3,3	264	149
5391	8,0	0,0	4,6	2,0	177	149
5392	0,1	0,2	5,1	7,5	217	149
5398	0,1	20,10	1,1	27,13	298	149
5399	14,3	114,103	9,6	164,124	298	149
5401	41,41	9,11	93,57	30,3	298	149
5402	55,55	4,5	105,64	16,2	298	149
5403	55,66	10,4	112,69	13,5	298	149
5404	55,68	15,13	110,71	34,18	298	149
5405	25,28	4,5	57,22	16,2	194	149
5406	28,40	10,4	72,30	13,5	205	149
5407	30,43	15,13	75,34	34,18	212	149
5408	7,17	10,4	31,10	13,5	160	149
5409	9,20	15,13	34,14	34,18	167	149
5410	12,7	15,13	16,9	34,18	156	149
5411	3926,3189	0,0	7558,5942	1,0	298	149
5412	5,3	0,4	9,11	1,0	201	149
5414	130,135	0,0	247,159	1,0	298	149
5415	37,37	0,0	57,64	2,0	298	149
5416	2,1	123,110	0,1	319,235	266	149
5417	3,3	300,251	6,4	573,398	168	149
5418	440,383	4,0	768,628	3,5	298	149
5419	2,0	515,401	4,3	1184,944	222	149
5422	4,0	4,0	4,4	7,6	298	149
5423	12,9	1,0	12,3	0,0	298	149
5424	817,783	0,2	1735,1234	0,0	298	149
5425	338,332	5,2	467,318	0,2	298	149
5428	394,414	0,0	653,506	1,0	298	149
5438	18,16	5,1	24,11	1,3	272	149
5439	21,18	175,144	14,11	120,83	298	149
5451	2,1	156,144	4,3	311,250	231	149
5452	23,19	1,0	41,12	1,0	298	149
5453	8,10	6,7	7,5	12,4	298	149
5454	2,0	5,7	0,0	8,11	290	149
5456	7,18	8,26	4,5	26,21	298	149
5457	0,0	1,0	1,0	0,0	252	149
5458	0,0	8,26	1,0	26,21	298	149
5459	1,0	8,26	0,0	26,21	247	149
5462	1,0	3,7	0,0	7,3	153	149
5484	1,0	5,6	2,0	15,4	298	149
5486	477,480	441,458	505,406	508,390	176	149
5487	376,376	42,27	614,444	27,15	298	149
5489	8,5	5,4	4,7	9,5	195	149
5490	8,5	212,149	4,7	260,145	222	149
5491	5,4	212,149	9,5	260,145	176	149
5492	16,5	2,0	21,30	3,2	261	149
5495	7,4	0,2	11,21	1,0	176	149
5496	9,6	2,0	12,5	0,1	197	149
5497	22,7	10,2	24,14	13,14	197	149
5499	96,70	0,1	168,113	1,2	298	149
5500	6,2	73,77	4,4	170,101	170	149
5505	4,0	12,6	0,0	2,0	174	149
5511	1,3	27,32	1,2	35,22	158	149
5513	589,492	2,3	926,727	5,2	298	149
5515	50,48	0,1	57,55	0,0	298	149
5516	0,0	18,16	2,0	20,13	246	149
5517	20,21	1,3	22,24	2,2	252	149
