ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
11621	37,24	22,41	19,12	8,11	402	272
11622	57,48	2,0	32,20	1,0	326	273
11623	27,15	22,41	12,11	8,11	326	272
11624	27,30	22,35	17,10	19,20	272	247
11626	425,326	467,391	304,316	364,342	298	266
11627	425,326	24,28	304,316	19,15	298	412
11628	607,476	968,827	445,378	824,648	266	385
11629	2,3	24,25	1,0	13,22	202	245
11630	20,21	39,26	15,11	13,25	270	358
11631	42,37	19,11	15,24	12,8	286	284
11632	26,15	36,37	20,16	19,37	251	349
11633	9217,8383	12414,10486	7776,6978	9991,7947	347	351
11634	9900,8498	9568,7841	7821,7118	7604,6723	372	347
11635	4820,4198	2789,2504	4095,3602	2398,2325	245	219
11636	3,0	8655,6626	1,1	6301,6009	208	208
11637	4864,4229	2266,1833	4122,3624	1761,1633	245	208
11638	2984,2511	23,27	2498,2002	15,16	243	245
11639	2984,2512	4764,3493	2498,2002	3298,3192	243	245
11640	193,152	275,186	116,141	199,184	276	248
11641	33,31	113,110	14,13	78,88	223	347
11642	108,106	58,47	73,75	42,30	366	223
11643	4,7	151,130	4,1	108,100	292	366
11644	14,31	151,130	27,18	108,100	273	366
11645	12,12	147,125	9,13	99,97	273	366
11646	14,31	4,7	27,18	4,1	273	292
11647	211,174	216,180	186,176	193,172	263	276
11648	83,83	227,265	112,56	228,176	341	335
11653	0,0	1,0	0,1	0,0	332	347
11654	0,0	7,14	1,0	7,7	290	239
11655	24,21	7,14	10,13	7,7	317	239
11656	7,7	22,14	2,0	11,14	206	317
11657	4,0	16,13	7,1	8,10	278	260
11658	1,1	6,6	0,0	3,1	257	239
11660	5,3	4,4	10,2	0,1	278	239
11661	4,2	0,1	10,1	0,0	278	257
11663	121,109	118,95	105,71	93,69	323	293
11665	99,54	153,119	59,64	69,84	203	255
11666	135,109	124,80	91,110	75,72	255	233
11667	9,3	33,23	5,4	12,15	359	252
11668	74,72	73,60	57,40	47,65	299	280
11669	20,9	8,5	11,17	4,9	265	281
11670	8,0	20,17	1,2	8,5	212	400
11671	4,4	0,7	2,3	0,2	247	316
11672	3,4	11,5	2,5	28,5	247	494
11673	5,4	5,7	0,1	4,0	224	237
11674	14,7	1,1	8,1	3,2	237	440
11675	7,8	5,2	2,1	1,0	226	321
11677	0,11	1,0	6,0	0,0	235	249
11678	97,73	195,127	66,59	126,151	578	236
11679	9,4	26,18	9,5	8,19	235	260
11680	3,5	3,8	3,4	4,2	229	294
11681	5,5	109,75	4,3	66,86	229	294
11682	30,25	109,74	19,12	66,88	229	294
11683	132,145	222,142	136,129	143,133	287	289
11684	188,121	110,88	117,114	91,68	289	238
11685	136,89	151,144	88,94	83,118	238	256
11686	138,89	224,208	88,93	134,192	238	300
11687	273,239	1193,1016	170,220	884,873	322	1289
11688	273,239	1207,1064	169,220	907,876	322	1289
11689	272,239	160,163	171,220	103,111	322	291
11690	1283,1115	160,163	940,973	104,111	1289	291
11691	1283,1115	160,163	940,973	103,111	1289	288
11692	1279,1113	6,19	941,973	11,25	1289	288
11693	1279,1113	97,71	941,973	71,78	1289	263
11694	6,19	97,71	11,25	71,78	288	263
11695	97,112	101,73	88,101	69,78	288	263
11696	9,1	233,223	5,11	186,151	286	272
11697	36,78	75,98	107,70	113,101	281	320
11698	55,67	83,67	72,50	66,65	234	277
11699	55,66	12,5	74,51	11,3	234	277
11700	55,66	61,44	74,51	41,49	234	222
11701	12,5	61,44	11,3	41,49	277	222
11702	75,74	61,45	69,48	39,48	277	222
11703	33,27	16,9	28,30	4,3	222	194
11704	34,24	76,84	17,25	81,66	194	283
11705	7,11	113,112	7,5	105,88	167	283
11706	48,35	1569,1362	38,39	1115,1133	197	716
11713	184,175	401,299	184,144	305,233	475	224
11714	18,27	1,1	16,13	2,1	419	212
11715	133,152	761,516	144,128	500,513	197	319
11716	768,590	481,295	632,603	295,317	285	302
11718	6,3	8,11	7,6	7,8	265	194
11720	2189,1993	12,4	1523,1434	6,3	3075	378
11721	24,9	8,8	12,9	18,9	307	278
11722	28,11	28,13	10,9	14,7	307	278
11723	2,0	28,13	2,0	14,7	206	278
11724	169,134	1267,1123	105,109	889,801	320	1554
11725	167,134	1185,1024	105,111	833,735	320	1554
11726	1185,1025	94,79	833,733	58,48	1554	260
11727	1197,1034	94,79	840,737	58,48	1554	260
11728	74,38	60,43	29,38	29,34	251	228
11729	463,381	513,382	360,356	379,334	255	250
11730	451,381	12,11	359,357	13,5	255	250
11731	451,381	85,114	359,357	123,76	255	345
11732	12,11	85,114	13,5	123,76	250	345
11733	406,336	97,112	309,274	116,72	250	345
11734	122,111	80,84	70,70	82,58	277	244
11735	189,160	76,87	108,114	67,50	375	277
11736	57,66	195,174	44,39	107,128	290	375
11737	96,88	86,62	61,87	47,56	292	267
11738	103,90	51,51	61,90	32,28	292	234
11739	46,48	48,45	24,37	27,28	209	234
11740	73,52	41,31	31,51	20,36	245	209
11741	131,91	40,32	81,90	20,36	359	209
11742	132,91	3,1	80,90	0,0	359	245
11743	131,93	67,67	80,93	51,55	359	245
11744	94,105	2,1	63,82	0,2	317	250
11745	99,111	93,78	70,83	60,52	317	250
11746	787,738	84,62	621,612	48,53	1011	317
11747	659,643	84,62	544,525	48,53	1050	317
11748	667,647	84,64	546,531	46,55	1011	317
11749	86,81	751,742	47,70	606,607	305	1011
11750	86,81	743,738	47,70	603,601	305	1050
11752	110,62	60,45	59,54	28,60	247	249
11753	4,6	93,95	5,3	63,79	265	247
11754	11,10	93,95	7,11	63,79	268	247
11755	138,108	93,95	96,74	63,79	317	247
11756	166,124	168,118	142,121	97,116	333	317
11758	96,71	160,134	69,66	114,88	252	333
11759	96,60	154,123	56,50	112,86	236	333
11760	122,82	49,30	79,93	34,39	339	248
11761	260,245	8,3	178,187	8,7	243	213
11762	207,179	4,3	150,176	4,1	228	250
11763	384,287	1,1	244,225	0,0	226	250
11764	207,179	432,381	150,176	315,338	228	243
11765	384,287	429,378	244,225	311,337	226	243
11766	277,252	1206,1031	201,163	776,845	237	412
11767	480,488	357,347	407,322	244,309	262	233
11768	1,2	4,10	1,2	4,3	175	204
11769	6,6	30,25	2,8	35,27	224	333
11770	14,10	28,29	14,5	39,46	315	355
11771	1,5	399,282	4,1	221,210	223	281
11772	26,18	20,12	11,9	12,9	201	205
11773	1717,1310	244,211	1181,1362	215,228	365	222
11774	1201,905	1047,823	852,869	638,721	299	295
11775	890,716	931,758	628,678	608,711	295	282
11778	4,10	0,0	1,8	0,2	192	181
11779	259,198	1,3	197,190	1,3	189	192
11780	146,126	62,50	142,127	50,46	282	189
11781	129,135	62,50	124,107	50,46	294	189
11782	18,21	62,51	28,32	50,44	282	189
11783	122,105	0,1	114,92	0,3	282	189
11784	0,0	0,2	1,0	0,3	282	189
11785	105,138	175,127	121,106	132,132	242	282
11786	70,85	127,129	78,59	147,83	203	242
11787	83,85	188,136	74,75	142,147	243	276
11788	238,179	117,79	157,166	56,86	276	213
11789	235,177	0,0	154,164	1,0	276	213
11790	177,122	159,134	132,164	126,132	267	252
11791	66,74	237,143	67,70	107,110	208	271
11792	192,162	816,789	145,157	726,633	291	290
11793	382,357	853,725	348,301	631,644	230	238
11794	887,951	854,724	794,657	631,643	272	238
11795	912,976	608,561	809,681	502,400	272	222
11796	537,443	1114,854	378,406	828,756	224	356
11797	952,826	1088,837	738,727	804,743	434	356
11798	2869,2471	1692,1356	2237,1983	1457,1063	324	252
11799	77,57	122,99	50,46	100,94	260	269
11800	3,2	121,101	2,0	99,94	260	269
11801	24,36	10,7	46,18	4,9	252	176
11802	98,92	6,10	106,76	3,9	406	176
11804	17,16	96,108	18,12	122,82	233	380
11805	0,1	166,159	1,0	162,149	245	380
11806	103,91	73,67	83,88	50,37	380	304
11807	101,91	114,104	83,88	90,50	380	288
11808	33,39	74,63	47,23	50,37	380	304
11809	32,43	1636,1533	58,29	1383,1236	211	259
11811	35,25	62,80	31,22	73,43	265	385
11812	28,39	78,62	36,16	46,46	328	267
11815	16,12	21,11	12,2	12,8	305	214
11816	5,2	21,11	1,4	12,8	302	214
11818	21,12	38,27	13,13	30,22	334	305
11819	131,131	439,367	117,101	324,289	281	388
11820	201,195	439,367	202,163	324,289	284	388
11821	60,61	51,60	41,38	28,33	293	300
11822	34,36	71,48	27,18	52,44	220	293
11824	139,223	939,824	271,172	726,772	187	232
11825	336,273	298,264	260,217	229,197	239	215
11826	249,190	298,257	162,175	229,193	227	215
11827	249,195	278,226	164,177	181,171	227	239
11828	31,21	5,5	16,18	1,4	235	208
11829	110,65	5,5	62,62	1,4	263	208
11831	46,57	67,44	47,53	41,41	218	194
11832	0,0	67,44	1,2	41,41	182	194
11833	0,0	46,57	1,2	47,53	182	218
11834	0,0	165,153	1,4	112,110	182	218
11835	0,0	33,40	1,4	33,36	182	176
11836	39,76	65,86	34,48	55,62	233	244
11837	37,25	70,62	31,31	53,39	204	215
11838	637,547	785,782	573,516	678,667	232	229
11839	253,326	770,768	376,262	672,656	470	229
11840	71,62	769,770	61,56	670,654	379	229
11842	0,2	0,0	0,0	0,1	283	267
11843	0,2	0,0	5,1	0,1	249	267
11845	1,1	0,0	0,0	0,1	376	267
11846	0,2	0,0	0,2	0,1	283	267
11848	0,1	0,0	1,2	0,1	392	267
11849	0,1	0,0	1,2	0,1	369	267
11850	0,1	0,0	1,2	0,1	364	267
11851	0,1	0,0	0,0	0,1	191	267
11854	6,1	0,1	2,2	0,0	1035	261
11855	0,1	0,1	1,2	0,0	392	261
11856	0,1	0,1	1,2	0,0	364	261
11857	0,1	0,1	0,2	0,0	323	261
11859	6,1	0,2	2,2	0,2	1035	283
11860	0,1	0,2	1,2	0,2	392	283
11861	0,1	0,2	1,2	0,2	364	283
11862	0,1	0,2	0,2	0,2	323	283
11864	0,2	0,2	5,1	0,0	249	283
11868	0,1	0,2	1,2	0,2	369	283
11869	0,1	0,2	0,0	0,2	191	283
11871	0,1	0,2	2,1	0,0	249	283
11887	1,1	0,2	0,0	5,1	376	249
11902	0,1	0,1	3,0	0,0	221	245
11903	0,5	0,1	5,0	0,0	224	245
11906	16,40	393,405	29,13	361,327	268	796
11910	1,0	0,1	0,0	0,2	195	351
11911	30,24	84,55	16,26	44,60	224	284
11912	5,0	83,55	0,0	44,60	224	284
11913	70,46	35,29	35,34	53,38	284	224
11914	38,26	62,52	21,13	35,49	233	284
11915	38,30	24,22	34,23	18,19	266	246
11916	271,268	188,139	213,205	105,135	353	407
11917	323,247	97,85	195,230	101,75	407	303
11918	323,247	46,36	195,230	29,26	407	198
11919	323,247	89,99	195,228	94,52	407	303
11920	28,21	184,187	27,24	160,142	185	244
11921	2414,1836	1748,1456	1447,1541	1114,1049	264	240
11922	1888,1607	1761,1466	1283,1314	1125,1045	211	240
11923	2038,1809	1761,1466	1406,1487	1125,1045	407	240
11924	1892,1603	2424,2061	1278,1320	1712,1636	211	264
11925	1792,1471	2478,2143	1310,1289	1782,1710	237	407
11926	1793,1479	1327,1069	1311,1291	880,888	237	211
11927	1917,1592	1598,1292	1348,1249	1007,1098	228	237
11928	1445,1290	1247,1131	1116,1198	852,934	252	215
11929	1286,1142	1246,1131	1014,999	852,939	254	215
11930	5,4	1246,1131	10,6	852,939	273	215
11931	1132,949	2469,2049	919,855	1721,1707	227	252
11932	65,117	348,307	122,90	230,217	231	303
11933	66,116	236,213	122,90	193,187	231	303
11934	113,126	109,98	79,99	86,62	202	200
11935	78,72	122,107	65,70	87,82	227	250
11936	66,61	48,47	55,61	39,24	227	216
11937	89,72	55,59	69,72	47,35	250	216
11938	62,52	249,183	48,56	140,170	216	430
11940	201,180	144,93	132,152	96,101	275	264
11943	168,131	389,334	148,157	247,316	259	310
11944	1752,1522	2760,2256	1212,1234	1998,1776	245	290
11945	328,330	506,426	356,264	388,359	273	257
11946	328,330	263,201	356,264	190,183	273	198
11952	2,0	0,0	0,0	1,0	227	227
11953	3,0	0,0	0,0	1,0	317	227
11954	3,0	0,0	0,0	1,0	507	227
11955	3,0	0,0	0,2	1,0	1497	227
11956	2,4	15,17	1,3	9,10	207	221
11957	12,14	39,32	11,21	33,28	221	281
11958	221,139	394,364	145,100	303,304	252	279
11959	30,51	212,217	40,21	143,90	314	305
11960	455,366	47,42	274,290	30,45	792	361
11961	456,366	122,102	274,290	83,111	792	361
11962	78,54	429,375	35,44	273,294	255	792
11963	36,52	42,27	28,50	39,43	245	241
11964	83,66	110,109	46,66	69,103	247	297
11965	2,7	113,83	2,2	103,64	234	234
11966	240,232	249,247	131,158	155,160	225	297
11967	155,139	120,99	90,111	93,84	274	255
11968	133,126	169,154	86,101	95,127	304	298
11969	71,63	164,144	43,41	124,120	344	304
11970	43,19	492,373	19,18	353,337	292	326
11971	131,132	394,322	143,113	324,240	335	328
11972	42,19	83,75	19,20	73,70	292	337
11973	389,360	244,223	299,289	178,162	292	337
11974	43,19	256,232	19,18	185,171	292	337
11975	147,141	256,232	114,97	185,171	227	337
11976	1,1	242,223	0,0	175,159	292	337
11977	147,141	43,19	114,97	19,18	227	292
11978	436,454	311,248	398,351	226,215	334	292
11979	147,141	311,248	114,98	226,215	227	292
11980	1,3	110,80	1,2	69,73	189	290
11981	6,0	114,145	2,3	75,89	290	247
11982	9,0	109,144	0,3	76,91	290	247
11983	72,78	272,274	58,59	241,185	200	296
11984	73,77	426,334	58,59	311,285	200	320
11985	206,234	422,331	172,155	309,285	296	320
11986	67,42	38,42	52,32	27,55	271	261
11987	36,28	70,44	37,19	48,36	324	276
11988	55,46	89,64	30,36	50,48	287	324
11989	24,27	49,52	31,42	32,30	296	362
11990	11,21	38,34	20,18	14,28	297	296
11991	49,44	603,435	44,35	485,527	192	311
11992	49,44	920,652	44,35	700,833	192	659
11993	38,43	752,599	42,29	647,731	192	370
11994	161,151	21,8	173,133	3,10	191	186
11995	44,39	53,30	32,58	19,36	268	230
11996	4,14	1,0	1,0	0,0	732	284
11997	4,14	0,0	1,0	0,2	732	205
11998	15,5	29,14	7,6	13,9	276	316
11999	43,31	94,85	40,38	58,62	316	1406
12000	4,1	94,85	6,4	58,62	247	1406
12001	2,3	6,0	5,2	3,3	242	249
12002	207,202	446,451	148,199	290,310	362	362
12003	2219,2002	446,451	1606,1444	290,310	1171	362
12004	1244,1105	444,452	876,760	290,310	661	362
12005	1238,1100	711,622	875,748	484,472	661	308
12006	3,6	78,49	6,6	45,59	208	265
12007	33,56	115,85	26,15	73,61	253	348
12008	218,145	88,64	128,112	29,30	680	341
12009	42,34	84,46	32,35	47,97	286	313
12010	465,551	1557,1267	553,401	1102,987	233	226
12011	289,270	204,177	149,150	137,123	263	242
12012	382,368	1,1	255,241	0,0	3533	200
12013	616,509	317,284	483,413	209,182	312	238
12014	615,510	668,535	483,413	470,409	312	350
12015	234,227	669,532	223,150	469,406	238	350
12016	522,493	585,566	444,376	504,402	310	314
12017	107,94	153,118	65,87	91,70	226	224
12018	95,84	126,92	64,56	101,84	194	237
12019	169,149	216,167	102,124	136,159	237	286
12020	169,149	0,0	102,124	0,1	237	220
12022	956,778	1498,1228	758,705	1139,1146	231	266
12023	351,348	804,627	309,218	599,498	290	264
12024	350,344	37,39	308,218	42,30	290	267
12025	350,344	279,280	308,218	268,238	290	258
12026	889,858	281,282	822,631	269,236	365	258
12027	49,29	21,27	27,22	17,15	218	184
12028	33,29	72,70	21,26	51,46	184	250
12029	350,305	297,256	218,222	201,216	278	269
12030	337,250	215,186	193,170	198,174	260	278
12031	384,274	305,262	228,266	183,183	302	260
12032	2,0	5,6	0,2	1,0	314	173
12033	239,281	24,31	169,201	21,15	907	228
12034	78,82	76,83	66,51	75,70	292	279
12035	0,0	9,8	0,1	6,7	238	289
12036	253,286	346,326	228,248	319,241	233	220
12037	253,286	272,203	229,247	214,175	233	221
12038	117,102	220,174	119,92	187,198	244	324
12039	1,4	152,106	0,0	94,73	259	228
12040	9,6	431,370	5,5	292,258	259	228
12041	197,161	149,106	120,145	91,73	280	228
12042	200,163	18,20	122,145	19,13	280	259
12043	473,424	18,20	317,330	19,13	231	259
12044	179,142	18,20	103,126	19,13	220	259
12045	113,110	3,1	120,110	2,0	319	280
12047	768,623	768,700	602,502	650,530	275	316
12048	104,117	272,228	100,69	218,199	328	326
12049	100,113	161,133	96,69	138,113	328	312
12050	391,370	5,8	339,289	5,3	240	297
12051	1,5	18,16	2,2	12,10	265	173
12052	1,5	9,8	2,2	14,11	265	177
12053	21,23	56,55	24,23	46,53	323	230
12054	560,440	604,547	403,486	531,490	536	747
12055	6,4	259,211	7,0	180,170	270	211
12058	25,26	58,41	11,10	49,31	318	332
12059	2,0	3,4	1,0	2,2	229	199
12060	26,25	127,78	22,24	45,68	254	296
12062	15,18	12,15	6,11	3,9	415	212
12063	13,16	12,15	6,7	3,9	365	212
12064	289,261	559,442	210,187	381,428	219	247
12065	621,572	408,288	492,358	238,274	247	206
12071	28,30	66,71	28,32	61,54	198	245
12072	76,87	66,70	62,44	64,54	313	245
12073	60,69	116,112	63,39	94,56	245	245
12074	59,77	134,129	75,52	118,95	245	302
12075	922,849	464,453	783,627	362,338	466	260
12076	704,622	384,357	631,641	319,270	335	224
12077	704,622	697,626	632,640	589,490	335	245
12078	566,433	667,604	354,398	571,473	224	245
12079	564,428	1080,881	351,398	881,639	224	266
12080	518,425	1082,887	376,377	883,639	245	266
12083	107,98	104,78	107,84	91,81	303	227
12084	265,211	103,76	201,247	91,81	321	227
12085	258,208	145,136	191,236	131,150	321	263
12086	2,0	145,136	1,0	131,150	227	263
12087	101,104	152,138	73,75	143,161	227	263
12088	25,31	20,12	13,22	25,31	241	232
12089	46,39	28,24	48,42	10,30	307	240
12090	18,32	34,38	21,17	26,43	257	307
12091	33,26	33,24	10,11	31,26	253	257
12092	46,27	29,29	27,24	21,13	316	267
12093	23,13	28,12	14,18	21,17	257	293
12100	244,184	80,87	145,145	58,75	300	199
12101	255,190	180,112	161,154	93,104	266	256
12102	163,131	151,123	84,97	79,88	266	207
12103	0,0	148,123	1,1	77,88	266	207
12104	1717,1462	190,146	956,1110	110,125	1094	266
12105	380,346	316,292	285,257	194,145	372	347
12106	20,13	5,14	7,13	6,5	280	308
12107	35,31	20,7	15,19	13,12	319	263
12108	19,25	17,7	11,17	12,12	272	263
12109	35,31	16,8	15,19	12,12	319	281
12110	759,670	247,223	593,606	194,210	255	243
12111	68,63	103,72	30,39	64,63	240	277
12112	86,58	101,73	45,42	59,58	296	277
12113	83,56	34,41	48,47	27,33	296	240
12114	67,54	101,99	56,62	44,63	262	296
12115	1,0	101,101	0,4	43,64	262	296
12116	48,35	54,44	31,45	34,32	215	262
12117	32,26	41,32	29,26	23,27	217	215
12118	50,43	54,40	24,45	42,46	297	217
12119	177,135	3,6	125,131	6,3	233	233
12120	174,131	67,79	125,132	70,71	233	233
12121	273,259	163,160	174,240	131,146	341	233
12122	2,0	381,324	1,2	292,305	245	341
12123	634,659	1327,999	569,570	953,770	244	228
12124	1213,1065	1969,1647	936,907	1396,1262	243	289
12125	1769,1398	1328,993	1178,1149	953,770	289	228
12126	1122,920	2033,1686	782,701	1439,1377	228	263
12127	1818,1428	824,694	1260,1090	621,643	263	204
12128	1,0	0,0	0,0	2,0	260	226
12129	127,86	5,5	96,66	4,15	262	277
12131	8,7	13,18	8,6	4,3	302	401
12132	0,1	6,5	0,1	0,2	389	266
12134	71,75	157,119	65,57	123,114	248	221
12135	55,43	1,0	50,38	0,0	245	248
12136	443,392	574,505	284,297	428,519	251	239
12137	612,486	831,761	408,455	571,570	248	282
12138	600,475	430,509	399,451	344,352	248	255
12139	899,742	362,321	621,613	230,248	282	200
12141	1,0	3,2	0,0	0,4	211	247
12142	373,312	176,119	250,199	95,69	374	240
12143	394,403	306,274	286,279	251,176	344	374
12144	94,77	151,137	62,48	75,61	237	277
12145	192,200	70,98	116,90	51,29	327	254
12146	35,36	71,98	28,12	47,28	327	254
12147	107,132	71,98	57,56	47,28	280	254
12148	107,132	35,36	57,56	28,12	280	327
12149	107,131	75,92	61,56	70,39	280	327
12150	205,170	136,115	101,113	56,85	366	324
12151	207,171	53,52	101,112	35,36	366	213
12152	201,155	434,275	111,113	301,230	213	309
12153	200,155	49,29	113,113	31,18	213	309
12154	423,308	374,212	265,253	185,155	309	290
12156	1,1	0,3	3,3	1,0	255	264
12157	1,1	0,4	3,3	1,0	255	283
12158	10,10	0,4	3,5	1,0	269	283
12159	0,2	2,2	2,0	3,5	236	271
12163	352,320	311,204	317,267	171,144	305	269
12164	5,0	9,7	6,5	10,13	242	272
12165	4,4	64,56	9,4	45,45	242	323
12166	255,194	469,391	144,172	263,310	198	403
12167	55,58	47,43	80,60	55,45	210	722
12168	55,58	9,15	80,60	15,11	210	358
12169	55,58	68,51	80,60	41,47	210	227
12170	9,6	15,22	4,6	14,7	339	273
12171	11,7	46,24	9,6	45,38	209	644
12172	1,3	0,0	1,0	1,0	186	172
12173	0,1	4,0	0,0	0,2	258	1185
12174	27,39	157,164	31,21	162,134	179	275
12175	17,17	60,32	12,18	39,26	181	231
12176	31,26	119,64	27,17	73,55	231	312
12177	0,0	15,9	1,0	7,1	242	246
12178	69,55	48,45	52,26	47,38	246	260
12179	88,106	139,89	100,55	108,118	315	298
12180	49,39	111,112	34,27	110,75	226	386
12181	199,212	103,145	159,112	152,83	386	466
12185	370,360	179,142	247,337	113,122	371	242
12186	145,191	236,258	126,150	217,199	329	371
12188	134,119	147,139	102,97	115,119	269	247
12189	106,112	118,128	79,81	93,100	218	216
12190	95,104	295,285	74,80	219,210	218	325
12191	93,101	90,93	85,86	64,60	216	197
12195	1,0	0,0	0,0	1,6	230	259
12196	1,4	0,0	2,2	1,6	2112	259
12197	1,2	0,0	0,0	1,6	226	259
12201	2,0	5,6	1,1	10,5	252	252
12202	25,37	6,9	12,18	6,7	282	233
12203	62,43	29,34	22,34	26,27	299	270
12204	6,20	33,24	20,6	13,25	212	277
12205	178,169	375,349	149,140	260,261	240	340
12206	510,410	212,188	352,303	146,171	340	265
12207	130,84	548,403	88,86	275,310	232	285
12208	1416,1135	548,401	1049,724	275,311	232	285
12209	1253,1027	0,0	936,618	0,1	232	285
12210	1416,1135	11619,7690	1049,724	5937,5652	232	1495
12211	1416,1135	58,45	1049,724	42,32	232	222
12212	234,175	176,141	156,161	131,103	378	222
12213	605,503	265,195	452,274	181,190	187	378
12214	2191,1938	390,316	1503,1065	288,226	245	173
12215	2601,2518	1766,1402	1891,1832	1249,1002	212	227
12216	2601,2518	2389,1952	1891,1832	1689,1357	212	269
12217	40,38	2389,1950	22,21	1690,1357	212	269
12218	2601,2518	0,1	1891,1832	0,0	212	245
12219	40,38	0,0	22,21	1,0	212	245
12220	4646,3688	1195,939	3164,2747	704,492	230	212
12221	5508,4325	1195,939	3982,3860	704,492	251	212
12222	1,1	1195,939	2,1	704,492	246	212
12223	5509,4325	1727,1570	3981,3860	1197,864	251	230
12224	1,1	1727,1570	1,1	1197,864	246	230
12225	10276,8105	4963,4376	7406,7411	3465,3197	360	251
12226	7371,5797	4963,4376	5092,5156	3465,3197	289	251
12227	7236,5687	10424,8246	5147,4883	7695,7246	296	360
12231	2,6	58,70	5,10	59,58	223	639
12232	59,67	4,6	64,53	4,1	639	245
12233	73,67	253,248	40,42	156,193	228	411
12234	33,38	70,73	24,30	67,49	198	285
12236	69,50	145,99	47,52	97,111	270	344
12237	155,120	145,98	104,98	98,116	333	344
12238	65,57	211,150	52,57	121,127	268	317
12239	73,59	153,100	71,51	121,101	237	281
12240	0,0	1,2	1,0	0,0	243	222
12241	109,105	329,250	74,87	193,175	259	321
12242	15,5	43,31	7,14	29,37	214	255
12244	65,44	10,17	39,37	5,5	255	180
12245	29,13	11,32	12,18	6,19	407	248
12246	48,29	0,1	40,15	1,0	395	241
12247	25,23	78,62	13,9	51,61	204	267
12248	57,51	70,57	43,33	51,39	294	308
12249	263,211	354,345	152,172	246,275	244	279
12250	408,348	228,190	322,306	152,147	316	244
12251	52,76	130,108	59,58	88,91	222	243
12254	30,43	0,4	32,33	6,0	346	279
12255	319,285	263,200	263,219	232,150	240	268
12256	241,213	281,268	207,169	268,191	240	632
12257	241,213	276,260	207,169	261,184	240	291
12258	275,259	1,0	262,189	3,0	288	284
12259	828,847	12,13	575,652	7,4	353	283
12260	305,231	268,239	198,218	197,179	260	212
12261	469,465	139,111	339,323	87,109	281	184
12262	188,175	6,2	127,111	3,4	216	301
12263	239,196	537,393	207,166	373,373	238	301
12264	502,397	607,446	378,368	414,386	301	306
12267	10,7	11,2	7,7	1,4	228	265
12268	10,7	10,7	7,7	16,18	228	204
12269	11,2	10,7	1,4	16,18	265	204
12270	22,15	47,17	23,14	15,33	265	270
12271	21,11	45,17	18,10	15,34	204	270
12272	21,19	35,17	19,20	13,31	270	261
12273	304,280	469,397	266,198	394,372	305	293
12274	1081,934	94,80	736,751	66,71	283	266
12275	25,18	146,116	29,21	104,105	258	266
12276	476,361	359,305	276,296	229,210	259	242
12277	539,415	190,172	314,380	145,138	242	199
12278	322,260	295,248	225,206	230,196	231	239
12282	85,58	204,146	51,40	153,108	212	320
12283	144,119	1,4	99,71	3,0	320	279
12284	35,39	1184,1025	29,25	909,882	247	334
12285	880,729	11,7	621,657	2,0	334	256
12287	147,89	437,351	107,76	301,305	212	310
12288	132,107	145,120	90,85	93,88	239	212
12289	332,226	139,118	198,202	93,85	298	212
12290	275,237	146,128	247,231	94,96	303	212
12291	305,250	140,121	240,224	92,85	238	212
12292	338,228	241,175	198,205	174,154	298	239
12293	275,236	271,205	246,231	188,176	303	239
12294	312,261	240,173	241,233	165,152	238	239
12295	278,238	265,182	254,233	172,166	303	298
12296	338,281	228,165	262,246	160,145	238	298
12297	344,270	363,248	250,244	217,229	238	303
12298	28,35	7,9	24,20	1,0	400	329
12299	220,147	18,20	148,109	14,10	525	293
12300	1225,986	12,17	844,926	10,8	1695	293
12301	1331,1079	18,20	894,988	14,10	1695	293
12302	1237,982	3,0	845,926	0,0	1695	293
12307	44,42	20,28	31,30	27,12	293	272
12308	29,22	0,7	17,20	5,3	293	272
12309	29,22	292,242	17,20	184,205	293	356
12310	29,22	102,72	17,20	65,83	293	278
12311	0,7	292,242	5,3	184,205	272	356
12312	0,7	102,72	5,3	65,83	272	278
12313	0,7	79,63	5,4	56,54	272	242
12314	11,14	68,60	11,9	49,51	272	242
12315	23,16	1,0	13,19	2,0	251	233
12316	23,16	27,8	13,19	13,15	251	212
12317	11,14	60,38	18,8	25,44	239	305
12318	12,14	32,20	10,8	6,10	183	239
12319	68,51	106,64	45,37	45,42	197	184
12320	10,17	106,64	10,4	45,42	219	184
12321	2,1	106,64	2,1	45,42	305	184
12322	49,39	89,65	34,31	56,60	185	197
12323	1,0	87,62	0,0	56,57	185	197
12324	273,264	123,93	201,242	71,68	313	185
12325	10,16	123,93	10,13	71,68	164	185
12326	123,114	273,217	97,127	164,154	207	313
12328	13,6	57,42	24,11	28,29	231	266
12329	36,11	11,7	10,15	5,12	195	172
12330	36,11	38,21	10,15	26,28	195	231
12331	29,23	38,21	20,23	26,28	233	231
12332	25,23	37,12	18,21	12,15	233	195
12333	6,2	2,0	0,6	0,1	194	265
12336	31,42	26,17	50,25	13,25	210	206
12337	18,13	26,17	18,33	13,25	208	206
12338	18,13	36,16	18,33	25,22	208	210
12339	491,404	826,628	389,314	541,505	206	244
12340	93,100	205,186	102,54	121,133	231	261
12341	62,58	27,44	41,42	25,11	209	200
12342	212,197	37,55	178,179	38,49	326	209
12343	143,106	36,54	87,81	36,44	256	209
12344	340,305	179,129	290,285	120,119	385	326
12345	239,196	54,43	176,149	33,36	406	193
12346	97,77	149,151	75,67	92,88	259	305
