ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3599	52,33	18,21	45,13	23,19	1031	149
3600	12,15	417,304	23,8	315,243	731	149
3601	86,89	2003,1726	112,70	1728,1364	232	149
3602	68,71	1306,1233	82,62	1106,953	546	149
3603	156,127	2,4	149,119	0,0	1674	149
3604	101,72	2378,2148	82,69	1913,1799	1172	149
3606	111,104	342,337	61,83	363,251	228	149
3607	8,18	226,255	11,11	224,145	257	149
3608	8,4	246,234	2,1	199,156	230	149
3609	158,216	182,157	184,142	151,119	554	149
3610	1,1	100,202	1,1	237,174	238	149
3611	1,5	25,94	4,3	111,90	372	149
3612	42,65	83,167	33,49	221,149	365	149
3613	63,144	15,14	96,60	18,6	354	149
3614	27,25	53,40	18,13	20,18	560	149
3617	4,3	64,46	0,0	36,30	242	149
3618	14,3	75,58	3,0	58,51	813	149
3620	12,3	94,64	6,0	46,62	228	149
3621	6,6	64,56	2,1	41,47	271	149
3623	91,66	1,1	58,92	2,0	221	149
3626	0,7	25,23	0,3	23,42	470	149
3627	14,18	189,190	11,5	158,112	255	149
3628	18,27	206,176	16,9	144,114	278	149
3629	20,26	79,84	25,12	52,59	357	149
3630	13,7	1,4	5,7	0,0	329	149
3631	21,25	434,444	28,15	423,322	587	149
3632	10,11	421,362	9,3	328,234	245	149
3633	36,32	3,0	23,18	0,0	484	149
3634	46,45	573,478	31,32	392,313	308	149
3637	27,43	209,321	29,27	357,254	238	149
3638	51,71	379,365	72,51	362,247	531	149
3639	0,2	15,16	2,0	27,15	233	149
3640	11,16	2,1	6,8	3,2	644	149
3641	26,33	1,1	18,13	3,0	1061	149
3642	5,10	12,11	7,2	3,16	324	149
3643	63,45	4,0	56,66	3,2	888	149
3644	56,61	757,753	58,49	588,537	427	149
3645	84,105	160,180	103,70	128,122	350	149
3646	282,251	32,25	230,208	25,20	448	149
3647	37,20	286,226	22,21	186,177	223	149
3648	74,93	214,218	80,72	211,145	240	149
3651	54,75	93,77	63,51	64,53	232	149
3655	984,959	6,8	919,759	4,5	673	149
3656	9,5	0,1	16,25	0,0	427	149
3657	95,71	0,0	59,71	0,1	1935	149
3658	89,65	7,5	56,69	16,3	1886	149
3660	92,71	0,0	61,76	0,2	1911	149
3662	1185,1249	31,9	1226,904	14,20	458	149
3663	75,85	678,659	84,64	758,562	836	149
3665	22,23	480,567	18,13	493,400	250	149
3666	10,18	0,2	8,7	0,1	217	149
3667	5,3	83,141	4,5	195,87	239	149
3669	0,0	1,0	2,0	0,0	240	149
3670	33,24	35,29	25,31	32,30	659	149
3671	25,60	852,811	42,34	686,591	275	149
3672	241,171	8,0	197,141	1,1	2940	149
3673	39,62	350,308	48,39	255,220	1514	149
3674	68,86	421,322	53,41	334,294	1036	149
3676	21,6	1,1	6,4	3,0	307	149
3677	13,4	3,0	5,4	0,0	230	149
3678	220,168	9,5	178,185	1,4	983	149
3679	56,36	1358,1149	47,22	1097,957	249	149
3680	16,32	0,4	11,18	3,9	357	149
3681	6,6	9,36	1,5	57,27	224	149
3682	62,106	574,485	107,42	501,345	707	149
3684	24,7	668,584	29,14	566,469	234	149
3685	5,4	0,2	1,8	0,0	231	149
3686	0,0	1,0	0,2	1,0	233	149
3687	0,2	0,3	0,0	2,0	302	149
3688	207,238	129,128	189,190	125,79	3057	149
3689	916,1089	12,16	1124,824	31,21	231	149
3690	302,314	0,3	202,212	3,4	461	149
3691	466,419	552,462	333,312	441,314	610	149
3692	119,86	3,6	91,77	5,5	959	149
3693	195,160	250,268	162,132	257,203	359	149
3694	220,180	2,1	186,149	0,0	373	149
3695	531,523	6,9	418,353	5,2	464	149
3697	0,13	41,65	1,1	73,46	234	149
3698	2,2	142,157	1,1	143,108	237	149
3699	45,52	324,288	31,37	256,217	269	149
3701	30,29	1002,782	12,15	702,435	288	149
3702	210,233	46,58	201,122	60,39	241	149
3703	95,153	93,84	151,70	127,111	356	149
3705	220,250	2,5	210,177	5,1	285	149
3706	549,523	8,5	532,446	4,3	862	149
3707	232,199	5,0	165,138	4,5	938	149
3708	292,248	171,101	207,168	107,115	1164	149
3709	25,35	567,503	20,32	381,469	597	149
3711	85,79	4,4	63,69	5,2	323	149
3712	85,78	0,1	63,69	3,0	283	149
3713	65,68	3,4	73,57	5,1	587	149
3714	129,109	3294,2829	116,91	2149,2045	990	149
3715	70,42	10,6	45,37	2,6	438	149
3716	42,20	4505,4095	27,21	2919,2913	256	149
3717	26,51	373,327	23,20	242,207	266	149
3718	5,11	1,0	2,4	2,0	866	149
3719	60,42	31,30	46,59	33,14	786	149
3720	17,7	3,1	11,7	0,1	518	149
3721	16,4	12,8	9,3	18,25	408	149
3722	13,13	35,57	6,3	44,47	220	149
3723	55,44	480,496	33,23	432,336	343	149
3724	164,130	14,11	144,100	4,8	2083	149
3725	919,819	11551,8967	656,522	7795,6575	488	149
3726	7,14	8,4	6,2	6,1	665	149
3727	29,47	11,5	21,29	4,1	1348	149
3728	9,16	7,6	9,15	5,2	1145	149
3729	19,6	28,27	6,8	10,13	2360	149
3730	522,423	5,12	375,412	20,11	1118	149
3731	41,40	336,293	41,20	279,231	227	149
3732	62,78	1595,1369	69,51	1178,1050	371	149
3733	83,74	22,18	76,72	13,14	254	149
3734	56,44	1763,1513	51,52	1288,1266	246	149
3735	131,76	966,926	49,58	708,622	1365	149
3737	3,2	21,12	0,0	35,35	893	149
3744	1215,955	31,22	814,901	12,21	2280	149
3745	321,261	3,2	225,236	2,1	1075	149
3749	14,4	2,2	0,2	0,0	489	149
3753	8,7	690,523	7,5	407,356	1028	149
3754	4,2	1,0	4,0	3,0	585	149
3755	19,7	641,549	11,20	483,376	246	149
3756	17,18	885,690	3,9	573,666	2973	149
3757	1,0	2,2	0,0	4,5	231	149
3758	0,2	2,1	2,0	1,2	700	149
3759	0,3	0,0	2,0	0,1	732	149
3761	12,2	386,318	1,9	271,247	280	149
3765	2912,2586	15,39	2522,1898	69,26	1127	149
3766	0,2	2,2	0,0	0,4	450	149
3769	6,4	15,6	2,0	17,5	370	149
3770	434,312	7,5	275,296	5,6	1351	149
3771	376,272	31,22	245,263	23,18	1319	149
3772	341,254	1,0	217,244	1,0	1303	149
3773	305,218	51,61	188,216	57,30	1267	149
3774	48,34	572,425	35,26	397,369	320	149
3775	19,13	446,431	15,17	367,329	229	149
3776	145,123	97,115	120,82	75,83	277	149
3777	7,8	334,339	8,7	322,255	226	149
3778	53,82	81,81	99,47	103,66	423	149
3779	5,5	130,123	4,3	102,109	226	149
3780	123,109	132,90	101,82	120,101	484	149
3781	36,41	2,3	32,32	4,3	404	149
3782	39,41	44,32	36,32	26,27	422	149
3783	17,10	259,236	7,13	246,227	366	149
3784	46,39	0,0	34,26	1,0	340	149
3785	40,63	6,7	128,55	12,4	320	149
3791	1,1	282,296	1,1	306,180	321	149
3792	62,69	7,4	46,58	12,4	910	149
3798	2,5	0,1	3,4	0,0	445	149
3799	2,5	0,0	3,4	2,0	442	149
3804	26,11	1,0	17,16	0,0	329	149
3809	73,71	2,1	59,60	2,0	1380	149
3812	411,387	1,3	262,326	0,2	866	149
3813	172,102	670,579	120,129	531,557	1113	149
3819	0,0	1,0	2,0	0,0	306	149
3820	1,0	59,87	1,3	82,43	1223	149
3821	3,1	91,72	0,6	74,39	1432	149
3826	89,53	61,44	67,50	50,41	686	149
3827	184,124	1,0	146,119	0,0	1662	149
3828	90,69	84,62	77,63	66,52	824	149
3829	70,53	0,1	57,49	0,0	669	149
3830	19,26	121,120	9,15	135,97	487	149
3831	12,20	4,1	6,11	5,4	411	149
3832	18,10	98,103	8,12	106,75	696	149
3833	3,16	120,128	6,4	93,87	823	149
3834	5,1	134,103	0,5	94,95	538	149
3835	5,3	95,99	0,4	71,71	502	149
3836	56,30	2,8	24,38	2,0	2367	149
3837	54,30	8,9	24,36	5,1	1849	149
3838	51,27	95,108	27,34	75,85	1398	149
3839	49,26	6,5	23,32	6,1	1338	149
3840	1,7	99,119	4,0	97,97	571	149
3841	0,0	14,10	0,1	2,6	317	149
3852	1,2	0,0	6,5	1,0	798	149
3854	8,8	29,14	11,15	6,11	2864	149
3855	754,761	17695,16108	748,551	14323,13236	1226	149
3858	340,254	4483,3551	246,230	3301,3231	482	149
3859	90,81	4835,4048	78,73	3567,3376	423	149
3860	95,125	5112,3763	77,74	3168,3455	457	149
3861	75,85	5036,4204	63,98	3487,3783	643	149
3864	2,1	0,1	4,0	0,0	400	149
3865	1366,1089	8,6	912,790	6,11	2478	149
3866	9,17	347,253	9,11	244,196	762	149
3867	28,41	1,0	28,34	0,0	1443	149
3868	31,27	198,197	25,27	155,128	706	149
3870	65,60	5,6	36,56	6,7	2137	149
3871	38,21	171,183	10,24	163,101	760	149
3872	68,46	52,52	33,49	26,27	1400	149
3873	21,28	288,203	22,21	180,160	865	149
3874	84,45	3,3	45,62	1,0	2065	149
3876	37,61	2,0	57,41	2,2	227	149
3877	27,35	1790,1419	22,24	1252,1195	1550	149
3878	70,36	1488,1247	30,56	1113,954	613	149
3879	85,99	4,8	56,72	3,2	885	149
3880	67,87	1738,1479	49,45	1336,1159	284	149
3882	28,12	0,2	9,9	0,0	4038	149
3883	652,500	5,12	418,436	1,2	450	149
3885	3,8	506,368	5,4	339,298	328	149
3886	175,190	2,6	133,145	4,1	901	149
3887	32,29	340,302	41,27	278,231	306	149
3888	34,32	485,394	27,23	373,302	296	149
3890	224,231	5,7	201,182	4,2	354	149
3891	37,36	3,2	25,23	1,0	621	149
3892	8,7	448,423	4,4	384,314	346	149
3893	106,62	327,367	59,78	327,244	1148	149
3894	120,69	2,3	68,92	4,2	1568	149
3895	19,12	166,214	13,17	219,143	429	149
3897	8,8	60,92	9,4	90,54	265	149
3898	46,45	784,678	36,17	564,507	242	149
3899	68,86	621,494	50,34	425,420	252	149
3900	115,138	10,11	97,63	4,6	480	149
3901	6,10	95,98	6,5	89,93	242	149
3902	17,17	23,24	17,8	18,15	252	149
3903	105,125	1,0	86,89	0,0	1204	149
3904	77,94	23,13	52,72	17,9	318	149
3905	15,33	90,85	31,21	46,49	336	149
3906	181,208	0,2	182,151	0,2	744	149
3907	61,65	74,62	59,35	36,35	295	149
3908	121,126	1,6	87,70	0,1	666	149
3909	59,61	34,38	28,35	29,37	370	149
3910	84,87	43,57	67,44	45,49	361	149
3911	14,7	127,126	12,5	121,99	350	149
3913	0,2	28,27	2,0	23,5	515	149
3916	27,26	44,48	28,52	56,55	741	149
3917	94,75	2,2	137,159	0,3	1808	149
3918	74,55	33,23	118,115	40,39	1120	149
3920	7,4	1,2	2,1	0,0	280	149
3921	8,16	0,1	20,15	0,0	329	149
3922	30,26	2518,1929	24,22	1732,1737	501	149
3923	284,245	2,5	284,246	2,1	432	149
3924	29,38	110,87	23,13	74,99	283	149
3930	90,78	142,149	77,67	88,89	636	149
3931	54,52	5,3	63,46	3,4	515	149
3932	64,58	166,122	60,45	128,135	2347	149
3939	23,19	96,139	2,6	130,90	518	149
3954	262,250	0,1	218,194	0,1	857	149
3955	239,228	174,192	195,160	160,130	840	149
3960	5,4	89,79	2,3	81,69	387	149
3961	100,81	4,0	102,73	2,2	661	149
3962	10,13	0,0	20,13	1,2	1331	149
3963	5,2	96,96	2,8	111,92	228	149
3964	95,96	788,818	93,74	694,626	475	149
3965	196,184	2,0	198,118	0,2	226	149
3966	0,0	40,92	6,1	74,97	291	149
3967	6,4	5,10	7,13	5,7	398	149
3968	1,2	1,4	0,0	3,8	265	149
3969	7,6	16,11	8,2	24,12	221	149
3971	16,14	0,2	17,8	0,0	254	149
3972	11,21	9,11	17,24	24,20	489	149
3973	12,33	0,3	31,16	3,0	468	149
3974	12,33	3,3	26,14	10,4	431	149
3975	17,39	2,5	29,27	2,1	501	149
3976	158,123	0,0	159,134	2,0	390	149
3978	100,86	1,1	96,97	0,1	228	149
3980	29,20	273,222	23,31	227,160	257	149
3981	49,58	1,1	83,60	3,1	627	149
3982	34,47	62,51	22,28	39,21	223	149
3983	64,51	3,3	72,54	5,5	882	149
3984	67,51	0,0	77,60	1,0	1137	149
3985	3,0	2,8	5,6	3,8	251	149
3986	17,16	0,1	10,8	1,0	579	149
3987	4,4	25,15	2,4	16,7	229	149
3988	8,27	1,1	37,29	2,0	323	149
3989	8,7	90,68	12,11	108,58	222	149
3990	13,4	12,2	14,15	12,9	465	149
3992	242,160	12,8	258,251	11,9	217	149
3994	36,44	8,6	30,11	8,3	1011	149
3998	10,8	0,0	6,3	0,1	513	149
4001	18,10	0,0	15,14	2,2	324	149
4002	41,48	0,2	40,61	2,2	227	149
4003	135,186	1,4	164,136	3,0	371	149
4004	198,184	1312,1151	162,126	1066,774	222	149
4005	237,224	1,0	196,138	0,2	230	149
4006	453,522	975,1048	470,352	976,804	573	149
4016	91,69	4,6	64,107	3,6	246	149
4023	49,74	123,165	66,52	166,121	266	149
4024	49,75	2,3	66,53	9,5	271	149
4025	2,4	6,8	0,1	4,8	239	149
4026	2,7	1,0	4,2	0,0	390	149
4027	1,4	3,5	5,4	0,7	255	149
4028	454,360	3,1	287,350	3,1	272	149
4030	2,10	32,29	4,1	19,12	6379	149
4032	22,15	68,64	20,14	81,65	592	149
4033	2,10	671,560	8,7	474,355	302	149
4034	118,110	7,23	97,56	13,10	326	149
4041	8,9	2,0	9,5	0,0	356	149
4042	56,53	37,22	47,27	14,16	1292	149
4043	10,13	27,36	11,7	31,25	256	149
4044	1,0	7,17	1,2	5,13	240	149
4045	1,2	3,10	2,0	5,13	245	149
4046	5,6	0,0	4,1	0,4	480	149
4047	4,6	2,3	5,3	4,1	308	149
4052	36,21	2,2	12,17	2,3	257	149
4055	975,959	39,56	920,774	56,34	555	149
4056	994,981	0,1	937,796	4,5	565	149
4057	1108,1067	828,729	1023,876	747,552	602	149
4058	123,82	833,785	134,93	717,541	411	149
4059	486,431	13,7	495,338	7,14	519	149
4061	134,170	382,462	138,115	433,349	2371	149
4062	67,75	297,345	71,56	311,251	817	149
4063	21,29	208,263	31,21	305,234	1730	149
4064	70,104	2,2	137,78	0,10	1192	149
4066	3,1	126,182	6,6	237,166	234	149
4067	121,195	2,0	221,137	2,0	438	149
4068	42,79	99,159	72,31	173,133	362	149
4069	36,73	0,0	65,30	2,0	346	149
4072	31,33	279,331	33,16	310,263	242	149
4073	99,147	2,0	139,91	2,0	521	149
4074	25,12	124,185	28,17	212,172	231	149
4076	40,70	3,0	110,55	0,0	273	149
4077	19,30	417,487	25,8	496,360	261	149
4078	149,142	341,305	112,95	325,247	316	149
4080	152,117	247,297	113,129	299,222	299	149
4081	292,263	8,12	259,243	10,7	344	149
4082	412,363	1,2	349,335	0,1	375	149
4084	91,77	19,9	67,70	17,4	227	149
4085	529,488	0,0	453,399	1,0	1112	149
4086	105,82	625,622	86,79	583,516	242	149
4087	394,335	5,4	340,315	6,2	583	149
4088	45,46	112,173	39,33	170,146	287	149
4089	15,4	37,25	11,7	33,24	295	149
4090	7,3	1,5	7,6	7,8	247	149
4091	10,8	535,384	25,27	652,689	659	149
4092	22,14	3,0	21,24	4,0	409	149
4093	2912,2328	19,19	4162,4413	42,47	1282	149
4094	147,175	5,0	192,120	3,0	219	149
4096	21,18	58,49	8,21	27,41	1800	149
4099	40,31	264,219	45,40	205,143	229	149
4100	178,157	218,172	131,129	165,148	926	149
4101	254,252	324,254	180,178	229,241	412	149
4102	114,111	398,383	98,78	355,343	406	149
4103	372,271	262,200	182,200	208,165	790	149
4107	1687,1525	1237,1076	1200,1188	925,885	2911	149
4108	43,45	42,30	29,26	22,19	235	149
4109	5,9	0,2	4,2	1,2	609	149
4110	30,19	64,62	17,8	61,46	378	149
4111	67,45	1,6	49,32	4,2	1682	149
4112	44,28	4,1	32,25	3,3	1337	149
4113	0,5	2,14	24,13	6,8	446	149
4117	1516,1442	16,27	1311,1037	11,12	288	149
4134	31,43	129,101	17,27	127,146	3046	149
4135	379,313	3,1	280,273	2,0	268	149
4139	74,62	40,44	46,47	47,53	632	149
4140	77,72	0,1	48,54	0,0	895	149
4141	3,10	7,29	3,7	24,8	282	149
4142	71,35	16,15	39,33	7,6	463	149
4143	45,47	243,217	44,34	207,184	632	149
4144	0,4	128,125	8,2	139,99	348	149
4154	228,234	27,10	223,170	13,7	632	149
4155	21,2	47,89	16,11	55,56	348	149
4156	2731,2274	5,2	1877,2120	3,4	882	149
4157	2200,1868	3,2	1536,1712	1,0	679	149
4165	17,4	4,7	5,3	1,0	1348	149
4166	25,9	3,3	9,9	0,0	1393	149
4167	31,25	0,0	47,23	0,2	234	149
4169	107,107	26,22	78,66	23,18	829	149
4170	10,12	319,259	4,2	261,256	229	149
4171	22,29	381,302	34,21	345,236	222	149
4173	26,8	165,175	14,32	160,122	262	149
4174	8,2	203,208	0,3	197,163	710	149
4178	11,9	2,0	1,6	0,0	314	149
4179	12,10	1,0	2,7	0,0	353	149
4180	76,50	168,194	66,45	230,147	271	149
4181	28,22	115,121	21,12	102,61	300	149
4182	24,17	301,222	22,9	194,198	271	149
4183	167,123	230,217	109,78	179,214	740	149
4185	3,0	2,0	3,2	0,0	980	149
4188	6,9	20,13	1,8	9,5	310	149
4189	5,0	9,11	2,10	10,8	478	149
4190	14,10	4,4	7,1	2,6	240	149
4191	62,65	0,0	61,27	2,0	350	149
4192	62,64	0,1	61,27	0,0	346	149
4193	2,7	24,11	6,6	22,14	549	149
4194	0,0	18,8	1,0	12,8	304	149
4195	22,19	15,4	17,14	6,16	441	149
4197	0,5	14,14	3,5	12,7	224	149
4198	8,4	22,21	12,7	20,11	364	149
4199	6,3	18,19	3,3	22,17	244	149
4200	20,13	0,0	23,16	3,0	889	149
4202	4,0	26,13	4,9	18,19	419	149
4203	0,1	62,59	1,1	46,77	440	149
4208	79,75	656,512	66,68	390,463	841	149
4210	125,104	0,0	74,76	1,0	1267	149
4212	79,71	43,44	65,64	26,34	836	149
4213	2,1	33,24	2,2	26,31	237	149
4214	260,239	10,11	209,205	15,4	1522	149
4215	64,48	10,10	44,44	11,17	617	149
4221	19,10	407,496	8,10	473,333	387	149
4223	2,0	6,2	2,3	2,10	329	149
4224	0,1	8,6	0,0	10,2	218	149
4225	5,11	0,0	6,0	1,1	2499	149
4229	0,1	4,2	0,0	3,1	296	149
4232	19,9	4,4	14,6	2,0	976	149
4233	32,25	3,5	22,7	4,1	1324	149
4235	47,41	0,0	27,9	1,0	1406	149
4246	6,9	255,216	11,8	165,207	227	149
4247	20,3	245,210	7,3	175,181	220	149
4248	32,7	15,12	14,6	3,4	223	149
4255	222,186	2,8	191,190	7,2	1036	149
4256	90,104	4,0	83,56	1,0	436	149
4257	52,57	164,131	40,42	116,101	1252	149
4259	44,52	105,107	40,33	100,72	1244	149
4260	44,53	0,0	42,33	0,2	1265	149
4261	133,118	2,0	78,122	0,4	274	149
4262	162,150	0,0	95,142	1,4	324	149
4263	158,145	0,4	92,140	0,4	323	149
4264	22,10	3,2	8,9	2,5	250	149
4265	30,34	1,0	18,22	0,0	827	149
4267	26,28	2,2	14,19	4,0	776	149
4268	16,19	14,8	10,13	2,9	625	149
4269	52,79	1,1	61,45	0,0	1463	149
4272	62,97	118,149	76,52	113,116	2472	149
4273	10,15	4,8	11,5	4,5	950	149
4274	602,536	3,0	485,383	4,0	247	149
4275	114,99	2706,1984	68,78	1836,1862	436	149
4276	182,159	5,2	113,102	3,3	439	149
4277	5,6	126,105	4,2	88,86	449	149
4278	80,70	14,12	49,27	7,6	601	149
4279	14,9	134,104	14,12	120,96	335	149
4280	20,12	107,101	18,9	89,74	226	149
4281	183,115	4,3	131,88	3,3	459	149
4282	83,55	124,76	47,32	111,83	394	149
4284	88,56	6,0	48,34	0,0	398	149
4285	203,127	0,0	139,99	2,0	479	149
4286	103,67	8,3	55,43	4,0	414	149
4287	19,10	109,129	9,11	93,96	223	149
4288	38,35	145,126	29,18	114,87	339	149
4289	65,67	49,53	65,35	23,22	243	149
4290	41,44	194,161	25,29	103,103	458	149
4291	103,87	149,159	92,35	98,142	377	149
4292	102,105	103,85	75,68	99,69	649	149
4293	166,180	3,0	183,79	1,0	698	149
4294	4,4	340,287	3,1	235,252	1599	149
4295	162,116	407,330	153,150	273,243	1457	149
4299	86,143	31,28	120,100	30,11	453	149
4300	76,124	54,47	100,86	79,38	420	149
4301	119,165	117,144	141,112	131,115	477	149
4302	109,146	91,117	121,98	112,81	444	149
4303	80,70	979,851	79,62	720,643	543	149
4304	109,127	336,301	115,94	309,284	230	149
4305	3578,2663	8,6	2088,2003	10,1	2655	149
4306	83,65	1,0	54,59	0,0	1370	149
4309	3,0	0,1	0,4	0,0	242	149
4311	32,43	281,228	19,17	217,221	477	149
4315	8,8	178,150	7,1	81,106	1368	149
4316	10,7	0,2	10,0	1,0	2352	149
4317	6,6	128,104	4,1	64,97	1068	149
4318	2,0	0,7	0,0	3,1	247	149
4319	307,237	0,2	194,240	0,0	596	149
4320	125,137	9902,8559	110,101	7848,6838	1740	149
4321	414,430	8168,7009	338,393	6275,5458	3830	149
4323	196,163	8223,6866	138,129	6172,5348	282	149
4324	43,21	10460,8619	21,32	7346,6411	246	149
4326	319,277	11264,8903	250,243	8119,7376	401	149
4327	155,110	1,1	122,92	0,1	272	149
4328	65,79	623,579	55,32	591,481	1526	149
4329	4,8	0,6	4,4	1,1	1126	149
4332	3,8	278,229	7,1	161,206	486	149
4333	17,9	82,37	9,5	37,33	1041	149
4334	17,9	186,150	7,5	125,161	1038	149
4336	0,0	5,2	1,0	3,3	239	149
4337	6,13	343,293	22,16	225,203	372	149
4338	38,51	99,102	86,39	147,109	224	149
4339	176,205	106,116	198,108	121,64	544	149
4340	31,43	1,2	60,54	0,0	396	149
4341	31,44	39,43	64,57	46,33	678	149
4343	27,7	245,155	5,12	142,135	1173	149
4344	66,59	5,2	55,52	0,1	2910	149
4345	13,4	219,173	3,4	164,164	2873	149
4346	23,5	2,0	6,11	0,1	1203	149
4347	23,5	356,278	6,11	244,249	1219	149
4349	254,251	120,169	206,146	246,132	1747	149
4350	42,32	315,248	22,9	217,228	292	149
4352	8,7	396,329	0,6	273,278	263	149
4353	22,28	0,10	11,6	4,2	732	149
4354	30,32	1,1	19,9	0,0	745	149
4355	23,29	250,242	14,6	228,206	736	149
4356	74,72	0,0	79,43	6,0	791	149
4365	0,1	0,0	0,0	0,1	621	149
4367	93,105	265,207	58,45	197,147	655	149
4368	3,6	1,0	0,1	0,1	921	149
4370	514,508	53,45	402,353	38,34	323	149
4372	424,322	20,14	276,258	12,10	237	149
4373	60,43	28,5	37,36	17,17	1548	149
4374	0,4	1,0	6,2	0,3	428	149
4377	19,12	88,56	15,26	66,64	666	149
4381	12,10	0,2	4,7	2,0	609	149
4386	70,67	1,1	49,50	3,0	1784	149
4387	230,252	0,1	144,139	0,1	813	149
4391	0,2	0,0	0,0	1,0	2964	149
4392	339,300	4,0	168,145	0,0	2342	149
4397	2,2	1,0	0,1	0,1	2142	149
4404	35,22	11,12	16,22	13,14	614	149
4405	39,43	756,601	29,22	513,469	364	149
4406	2839,2622	103,79	1922,1980	80,73	860	149
4420	20,11	167,150	4,5	133,100	299	149
4421	7,8	29,30	8,9	39,20	1351	149
4422	33,42	0,3	25,20	0,0	2842	149
4423	3,6	74,60	6,4	33,30	1549	149
4424	6,6	37,31	1,1	28,26	1417	149
4425	59,73	3,8	35,41	11,11	1895	149
4426	32,34	1,3	35,25	2,0	557	149
4427	32,34	12,10	35,25	1,4	483	149
4428	71,55	30,22	48,32	23,32	1997	149
4430	5,15	103,92	11,8	72,70	427	149
4431	0,1	8,8	0,2	12,8	279	149
4432	10,20	2,0	15,12	1,0	436	149
4433	336,286	5,2	269,257	2,2	239	149
4435	302,256	12,11	229,217	5,6	1939	149
4436	30,25	182,164	16,13	169,162	1758	149
4445	8,8	125,94	1,8	80,93	1069	149
4446	4,2	132,114	5,14	87,109	523	149
4447	0,0	22,17	1,2	21,24	942	149
4448	13,12	20,11	6,7	21,16	2208	149
4449	169,156	2,2	140,157	0,0	5425	149
4453	75,97	1399,1265	90,82	1167,986	290	149
4455	14,16	50,42	7,5	33,46	219	149
4461	5,2	1,1	0,4	0,0	351	149
4467	70,21	0,0	42,28	0,2	1720	149
4468	39,31	149,200	36,29	138,107	219	149
4469	163,231	748,654	195,177	633,555	1426	149
4470	16,4	231,320	3,7	282,228	222	149
4471	18132,14508	54,35	9435,8972	9,19	1624	149
4472	8145,6432	34,17	4133,4330	11,8	757	149
4473	9765,7692	0,0	5017,5083	2,0	1161	149
4474	2237,1808	10,9	1205,1093	2,2	482	149
4475	3255,2506	22,17	1775,1827	15,1	448	149
4477	3929,3156	24,16	2291,2208	16,12	872	149
4479	2,4	379,291	1,3	294,268	1378	149
4480	43,33	362,293	22,31	256,235	1594	149
4481	8,5	324,242	4,1	234,262	528	149
4482	48,40	414,271	26,30	300,288	2222	149
4483	85,52	491,408	58,60	378,335	1778	149
4484	62,58	521,399	62,37	318,379	1927	149
4485	3,7	23,23	6,7	14,18	232	149
4488	36,44	7,10	34,9	3,9	4868	149
4492	0,0	0,1	0,2	0,0	2588	149
4493	186,168	152,130	115,103	98,114	3650	149
4498	18,35	42,61	31,14	46,38	372	149
4499	30,40	9,2	51,20	5,6	405	149
4500	40,54	5,2	68,38	0,1	505	149
4502	19,17	479,403	16,4	382,282	356	149
4503	18,13	13,21	14,2	16,6	350	149
4504	12,11	429,357	12,8	349,270	287	149
4505	13,12	505,419	4,7	485,357	1103	149
4506	13,19	2,0	12,12	1,0	1670	149
4507	7,5	449,457	2,3	476,364	338	149
4513	0,1	0,2	0,0	1,4	251	149
4515	41,36	236,178	29,21	123,124	408	149
4516	39,36	11,10	26,17	8,18	392	149
4522	8,11	4,2	12,17	3,8	407	149
4523	5,0	11,17	3,3	20,15	828	149
4527	4,7	56,65	12,3	74,68	216	149
4529	96,79	616,590	58,76	488,466	1267	149
4530	158,151	557,475	139,134	438,399	3487	149
4532	17,24	17,9	20,4	14,14	962	149
4536	136,89	1,3	60,43	1,2	1099	149
4537	172,122	2,3	71,55	0,0	1574	149
4539	173,128	196,157	75,58	120,119	1599	149
4540	45,45	0,2	19,20	0,2	562	149
4541	578,494	39,30	444,418	31,23	834	149
4542	37,43	1105,1062	29,41	976,810	790	149
4543	1219,1027	16,9	1045,882	9,9	895	149
4544	67,65	1167,1142	45,28	1064,942	518	149
4545	93,93	0,1	68,44	0,0	521	149
4547	58,49	1008,1044	44,32	1020,823	252	149
4548	1100,991	18,25	900,853	22,34	601	149
4549	1122,1016	580,584	920,881	613,474	628	149
4550	1890,1923	44,37	2100,1675	51,27	891	149
4551	106,126	4,2	113,136	1,0	247	149
4552	111,128	82,57	117,139	66,53	250	149
4553	964,894	1093,894	706,764	1041,727	1040	149
4554	2387,2398	36,24	2311,2105	21,19	1861	149
4555	871,783	89,91	603,637	110,56	812	149
4556	792,712	8,2	542,578	4,10	740	149
4557	629,580	14,13	425,466	14,16	616	149
4558	51,41	21,16	36,36	12,14	456	149
4559	9,3	0,0	3,11	2,0	274	149
4560	9,4	87,62	5,11	62,66	287	149
4561	9,4	0,0	5,10	1,0	270	149
4562	13,15	1,4	5,14	0,0	526	149
4563	4,12	82,67	2,3	77,55	249	149
4564	13,15	91,59	7,18	62,50	1119	149
4566	7,3	111,71	8,1	75,66	488	149
4567	5,2	130,110	6,2	54,89	272	149
4570	122,116	8,8	119,100	7,11	552	149
4571	34,28	2,0	32,31	0,2	308	149
4572	8,10	335,296	11,20	225,211	290	149
4573	45,52	305,305	45,44	213,194	369	149
4574	39,36	214,225	19,28	158,170	248	149
4575	22,16	356,467	7,16	319,297	259	149
4576	28,31	343,442	19,25	300,290	259	149
4577	22,26	450,418	24,7	342,291	262	149
